;Player_Name;Transcription_Text
43;ASHLEY;After that, they were the best of friends, a rather unlikely pair.
44;ASHLEY;Little did she know that in a few years' time, Grog would soon return the favor and bring her back from the clutches of death.
45;ASHLEY;After being killed in battle, Pike felt angry.
46;ASHLEY;She wanted to be stronger, so that it would never happen again.
47;ASHLEY;She spent four months at sea, training with the men and women aboard a ship called The Broken Howl.
48;ASHLEY;Gripping her holy symbol in one hand, and her morningstar in the other, this time, Pike is ready.
49;TRAVIS;Right, listen up!
50;TRAVIS;If you have ale, then you have a friend in Grog Strongjaw.
51;TRAVIS;A goliath of towering height and size, this barbarian has an appetite for the two great loves in his life: combat, women, and ale.
52;TRAVIS;Wait.
53;TRAVIS;Easily the brains of the group, Grog is often consulted for his vast knowledge of shapes, colors, and shiny things.
54;TRAVIS;Also ale.
55;TRAVIS;In his early years, armed with his two-handed greataxe, Grog often enjoyed proving his might amongst the ranks of his family's wandering herd.
56;TRAVIS;But after coming upon an unsuspecting elderly gnome in the woods, he objected to the killing of such an innocent life.
57;TRAVIS;A creature of impulse, Grog felt only pity for this terrified little thing.
58;TRAVIS;His disobedience cost him dearly.
59;TRAVIS;Beaten bloody and banished by the herd leader, his uncle Kevdak, Grog was abandoned and left to die.
60;TRAVIS;Exiled from his herd, it was then that the relative of the very gnome he fought to save, saved him.
61;TRAVIS;It was the kindness of a gnome cleric named Pike that healed Grog, bringing him back from death's edge.
62;TRAVIS;And they have remained close friends ever since.
63;TRAVIS;Most nights, Grog can be found challenging entire taverns to wrestling matches!
64;TRAVIS;Or accompanying Scanlan to the nearest house where you pay for lady favors.
65;TRAVIS;Also ale.
66;MARISHA;A first impression of Keyleth would leave you with little information on the half-elven druid.
67;MARISHA;You might even think that her social awkwardness due to her sheltered upbringing is kind of sweet.
68;MARISHA;Of course, it would be unwise to underestimate her based on first impressions.
69;MARISHA;Under that unintimidating petite frame is a vicious beast waiting to be unleashed, whose natural powers have made even the fiercest of champions pee their pants.
70;MARISHA;Literally.
71;MARISHA;Born to the Air tribe of the Ashari people, Keyleth was raised with a deep love of nature and the elemental magics.
72;MARISHA;It is her people's inherent duty to protect the delicate areas in Tal'Dorei where the four elemental planes begin to bleed with this realm.
73;MARISHA;Since she was a little girl, she had quite a knack for air manipulation and beast shaping abilities.
74;MARISHA;Well, if you consider kittens and flying squirrels to be little beasts.
75;MARISHA;Which I do.
76;MARISHA;Anyways, it wasn't long before the headmaster of the tribe, her father, Korren, realized her true prodigious abilities and she was inveterated to succeed him as the next headmaster.
77;MARISHA;Just like that, her jovial childhood was stripped and replaced with endless spell memorization, teachings from ancient traditions, and exceedingly high expectations.
78;MARISHA;Every druid leader-to-be must embark on a journey to seek out the sister tribes in order to introduce and establish respect amongst the fellow headmasters.
79;MARISHA;They call this the Aramente, or Noble Odyssey.
80;MARISHA;When her father felt she was ready, he set her on the path to truly discovering herself.
81;MARISHA;Not knowing when, or if, she will ever return.
82;MARISHA;As she hiked down the mountain towards Stillben, she meditated on the task ahead.
83;MARISHA;Part of the Aramente is proving yourself a strong warrior, a valiant protector, and a wise and compassionate leader.
84;MARISHA;With this knowledge, one thought plays in repeat in her mind: is she even worthy?
85;TALIESIN;Percy was the third of seven children, born to a noble family who lived far to the north, in the ancient castle of Whitestone.
86;TALIESIN;With so many siblings to share the burdens of lordship, Percy turned his attentions to the sciences, engineering, and naturalism.
87;TALIESIN;One day, a mysterious couple, named Lord and Lady Briarwood, came to court.
88;TALIESIN;During a feast held in their honor, the Briarwoods violently took control of the castle, killing or imprisoning everyone who would stand in their way.
89;TALIESIN;Percy awoke chained in the dungeon, only to be freed by his younger sister.
90;TALIESIN;Together they fled, chased by the Briarwoods' men.
91;TALIESIN;As they ran, Percy's sister took several arrows to the chest and fell.
92;TALIESIN;Percy kept running, eventually jumping into a freezing river and floating unconscious to freedom.
93;TALIESIN;He did not remember waking up on a fishing boat.
94;TALIESIN;He barely remembered the next two years, as he slowly made his way as far south as possible.
95;TALIESIN;Then one night, Percy had a dream.
96;TALIESIN;A roaring cloud of smoke offered him vengeance against those who destroyed his family.
97;TALIESIN;When he awoke, Percy began to design his first gun.
98;TALIESIN;(gunshot)
99;SAM;Oh, you haven't heard of Scanlan Shorthalt?
100;SAM;Well, gird your loins, ladies, because he has his eye on you.
101;SAM;A talented musician, master of disguise, and dashingly handsome in his own mind, Scanlan sings songs almost as much as he sings his own praises.
102;SAM;Born a poor gnome, Scanlan used his endless charm and soaring tenor voice to croon for coin and support his single mother.
103;SAM;One day, he was discovered by a half-orc promoter, and joined Dr. Dranzel's Spectacular Traveling Troupe, where he learned the ways of the world and honed his skills as a bard extraordinaire.
104;SAM;A loner much of his life, Scanlan has never quite come to terms with the violent death of his mother at the hands of a goblin invasion.
105;SAM;While his years on the road provided many, shall we say, educational experiences with the opposite sex, deep down Scanlan yearns for the one thing he's never known: the true love of a fellow gnome.
106;SAM;Still, Scanlan considers himself a lover first, performer second, and fighter distant third.
107;SAM;On the battlefield, he'll support his allies, but rarely draws blood unless it's to protect fellow gnome, Pike.
108;SAM;Count on Scanlan for a hearty laugh, a rollicking song, and a twinkle in his eye that melts hearts and makes the females swoon.
109;ORION;Greetings and salutations.
110;ORION;I am Tiberius Stormwind.
111;ORION;I hail from a town called Ty'rex, located in the heart of Draconia, born from a politically respected family.
112;ORION;At the age of 15, I succeeded in passing the Sorcerer's Rite, showing prodigy-like control of my magic.
113;ORION;The judges and the Draconian High Council were amazed at how powerful my spells were for how long I had been training.
114;ORION;At 20 years old, I was the youngest appointed member of the Magic Guild in Draconian history.
115;ORION;For the next few years, I almost went mad from the malaise of being a guild member, as it's rather boring.
116;ORION;However, one day I happened upon a chamber, unused for quite some time.
117;ORION;In the room were stacks of books and maps of the surrounding cities and areas around the known world.
118;ORION;For months I would frequent the chamber, and learned of artifacts from legend.
119;ORION;After a long period of research, I made a list of artifacts that caught my eye.
120;ORION;I brought these findings to the High Council and was told that all of the information in the chamber I had stumbled upon was either believed to be fiction, or unsolvable mysteries, and hence were lost forever.
121;ORION;I found those answers to be unacceptable.
122;ORION;A year later, I devised a ruse and managed to convince the city council to lend support in me leaving Draconia on a mission of peace and diplomacy for the surrounding kingdoms, going from town to town and making friends and allies, in and for the name of Draconia.
123;ORION;Being a red dragonborn, I had quite the task on my hands in that respect, but it was exactly what I needed so I could explore the world and find these artifacts, as I felt the truth was out there.
124;ORION;Some may describe me as buffoonish, but I say poppycock to all that.
125;ORION;I am much sharper than most give me credit for.
126;ORION;I just don't pay attention to things sometimes.
127;ORION;I've also been known to be rather cunning, loyal, happy-go-lucky, and well, dangerous.
128;ORION;I can't help but show my true scales every now and then.
129;ORION;But overall, I think I'm quite friendly for a dragonborn.
130;LIAM;Never entirely welcome in the company of elves or men, Vax'ildan learned at a young age to skip past formality, preferring instead to invite himself in your door.
131;LIAM;Along with twin sister Vex'ahlia, Vax was born by a chance encounter between elven royalty and human peasantry.
132;LIAM;Raised by their mother in their early years, the twins were eventually sent off to their father in the elven capital of Syngorn, but their cool reception among the elves there never warmed, and their time in the capital didn't last.
133;LIAM;The siblings stole away one autumn night and set out on the open road.
134;LIAM;After a few years of wandering, they eventually decided to return to their mother, and journeyed back to the lands of their youth.
135;LIAM;But instead of finding their childhood home, they returned to a pile of rubble.
136;LIAM;Their mother was gone, their home burned to ash.
137;LIAM;Pressing the townspeople for answers, they learned of the day the dragon came.
138;LIAM;With their ties all severed, Vax'ildan and his sister set out to find their fortune together in Tal'Dorei.
139;LIAM;An outsider since birth, Vax quickly learned to solve life's challenges in his own particular way, often by sidestepping them entirely.
140;LIAM;And when his knack for circumventing adversity isn't enough, the way of blades the elves schooled him in more than makes up the difference.
141;LAURA;Like so many half-elves, Vex'ahlia has spent most of her life suffering the cool reception of a people who don't fully accept her.
142;LAURA;Born of a human mother and an elven father who only later in life took an interest in their existence, Vex'ahlia and her twin brother Vax'ildan quickly realized the only people they could truly rely on in this world were each other.
143;LAURA;It was at the age of ten when the two were taken from their mother, and brought to live in Syngorn, the isolated elven city for which their father was an ambassador.
144;LAURA;He quietly took them in, but always kept an icy distance, and after too many years of disdainful looks, the pair decided to leave his indifference behind, and set out on their own.
145;LAURA;Vax took to the cities, stealing small trinkets and learning the ways of the thief, while Vex kept to the woods.
146;LAURA;She preferred the isolation.
147;LAURA;Always the keen observer, she learned to hunt and to track, to spy and to shoot.
148;LAURA;And through a series of fateful events, earned herself a companion in the form of a bear, her own stolen Trinket, to fight alongside her and protect her fiercely.
149;LAURA;Also, he is adorable and gives expert massages.
150;MATT;Welcome back, guys.
151;MATT;So we finally have Pike's video finished, so I hope you got to enjoy that.
152;MATT;As a heads-up, too, unfortunately we're going to be down one Scanlan due to work, but that's okay, the bard will be in our hearts this evening, and you're welcome to tweet at him angrily to make sure he makes the next session.
153;LAURA;Yeah.
154;MATT;So, without further ado, let's go and kick into the recap.
155;MATT;So, the party has initially been sent down on a mission by the arcanist Allura Vysoren in search of a halfling paladin who has gone missing, named Lady Kima of Vord.
156;MATT;A folk hero and a very respected individual, she went on a vision quest and apparently went alone into Kraghammer seeking some sort of great evil that was festering beneath the city, and hasn't been seen for weeks and weeks.
157;MATT;The party was hired by her to go and try to find her whereabouts and hopefully bring her back safely.
158;MATT;Since traversing and meeting individuals in Kraghammer, they then spearheaded into the Greyspine Mines where apparently these monstrosities have been burbling out time and time again over the past few weeks.
159;MATT;Pushing down, they had encountered umber hulks, they managed to inquire some duergar, which, apparently there's a lot of them down here.
160;MATT;Duergar being an ashy-skinned, subterranean dark, evil dwarf-type offshoot.
161;MATT;One of which had with it a brain-type quadruped that managed to Brain Spike Grog and send him catatonic for a short time.
162;MATT;They, wandering through the caverns, discovered there was a duergar war camp across the way from-- across this large chasm that was currently being run by a general duergar alongside what appeared to be, and what they've now discovered to be, a mind flayer or an illithid.
163;MATT;They managed to, upon looking deeper into this cavern, finding hidden behind a waterfall, thanks to the druid and the ranger, completely stealing from the rest of the group their flying carpet, made a very tenuous relationship and alignment with another mind flayer, apparently cast out of his own society, searching to find a way to both get revenge and find his way back into his colony of people.
164;MATT;And his name was Clarota, lovingly called Clarence by the group, probably much to his own chagrin.
165;MATT;After which they decided to go ahead and try to extract information from this duergar general, and stop this war camp from preparing itself for battle and attack, seemingly, on Kraghammer in the near future.
166;MATT;Through a strange, crazy plan they came up with, they managed to fly undetected over via flying carpet and eagle, and floating sorcerer, over the entire war camp, made a Metal Gear run into the center of their main barracks-- (all laugh) -- threw a bucket of goblin shit into the face of the one mind flayer--
167;ASHLEY;Whoops.
168;MATT;-- after which, Vax bisected it, pretty much, in one surprise round of attacks that led to a large battle in the center of this building, partway through which ground began to rumble.
169;MATT;And then digging a forth from underneath, a bulette, a gargantuan armored, burrowing creature that was hungry and very dangerous that then made the battle that much more intense.
170;MATT;A heavy, blood-filled battle later, involved with Percy getting his hand caught and firing his gun into the gullet of the beast, eventually it had its armor pulled apart and was defeated by the party.
171;MATT;The remnants of the duergar army inside of this building have been destroyed, aside from a few stragglers who have laid their weapons down, and the general now lies beaten, on his knees before the rest of the party.
172;MATT;And that is where we pick up and begin.
173;MATT;So, as you all are catching your breath, breathing heavily, as the adrenaline slowly leaves the system.
174;MATT;Looking around this building, with the large hole still glaring through the roof.
175;ORION;I'm waving through it.
176;MATT;Tiberius is waving through it.
177;LAURA;Oh, you're still up top.
178;MATT;The general's on the ground, warhammer at his side, blackened armor still kind of sizzling with the arcane energy from his temporary Banishment via Scanlan.
179;MATT;He sits there with this kind of gnarled, brackish beard, looking about the rest of you with these wild kind of white-coated eyes.
180;MATT;So you found your way in.
181;MATT;What's your purpose?
182;MATT;What do you want from me?
183;LIAM;Well, Vax walks right up to him and walks behind him and grabs him by the hair, and right back to this position.
184;LIAM;Let's have a talk.
185;LAURA;Oh.
186;LIAM;Would you care to have a chat?
187;LAURA;Of course I would, thank you.
188;MATT;If you want blood, take it.
189;MATT;It's all you're getting from me.
190;TRAVIS;Okay, kill him.
191;ALL;No, wait!
192;ORION;Hold on a second, ask the question.
193;LAURA;We don't want your blood.
194;ORION;What are we asking?
195;LAURA;We're looking for a halfling.
196;LAURA;Have you seen one?
197;MATT;I don't know what you're talking about.
198;LAURA;A female halfling.
199;LAURA;She came down here.
200;MATT;Well, she wouldn't have gotten far if she did.
201;MATT;Not with my people.
202;LIAM;I take my dagger and stick it in about a centimeter and say, your master is gone, it's just you and your friends here now, I think it's in your best interest to talk.
203;LIAM;You could walk away from here.
204;LIAM;You don't have to die if you can play nicely.
205;ORION;And believe me when I tell you he usually kills everybody.
206;ORION;He doesn't give that offer very often.
207;ORION;(all laugh)
208;MATT;Go ahead and make an intimidation roll with advantage.
209;TRAVIS;First roll of the night.
210;TRAVIS;First roll of the night.
211;ORION;Yeah!
212;LIAM;Natural 20!
213;LIAM;(all laugh and cheer)
214;MATT;That's a way to start.
215;MARISHA;The first one tonight!
216;LAURA;That's the way!
217;TRAVIS;Probably those eight miles you rode.
218;ORION;Shush!
219;MATT;As you pull the blade to his throat, he chuckles deeply against the strain.
220;MATT;Your halfling lass was foolish.
221;MATT;We took her.
222;MATT;We delivered her to King Murghol as a present.
223;MATT;If she lives, she's probably ruined and broken deep within the dungeons of Emberhold.
224;MATT;You're welcome to go for her there.
225;LIAM;Who's this king of yours?
226;LAURA;King what?
227;MARISHA;Murgholt?
228;MATT;Murghol.
229;ORION;Which way should we head?
230;MATT;Ooh, down, probably.
231;ORION;I mean, is there any particular shortcuts or less running into your kind along the way, I suppose?
232;MATT;I highly doubt it.
233;MATT;He spits in your direction.
234;ORION;Oh!
235;ORION;Prestidigitation.
236;ORION;And I catch it and throw it back into his face.
237;MARISHA;Can I do an insight check to see if he's lying about that?
238;MATT;Go for it.
239;TALIESIN;I think we have some prisoners to free or something as well.
240;LAURA;Yes.
241;MARISHA;22.
242;MATT;He does not appear to be lying about his interpretation of her, apparently she is where he is.
243;MATT;As to where her current state is, you don't know, but he seems to have a very, very made-up mind as to her possibility of her being alive still.
244;MARISHA;What about a secret path that we can maybe get through to avoid some of these people?
245;MARISHA;Was kind of wondering if he's lying.
246;MATT;You can press him that information even harder.
247;MARISHA;Hey guys, we should press him for information about this passage.
248;LIAM;Just a couple of more questions.
249;LAURA;Can I start speaking to him in Underdark?
250;MATT;Of course.
251;LAURA;And I ask him--
252;MARISHA;That's hot.
253;LAURA;Yep, it's an awesome language.
254;LAURA;Tell me about the hidden passages.
255;LAURA;I know there are some.
256;LAURA;I am good tonight, you guys
257;TRAVIS;What does Underdark sound like, by the way?
258;TRAVIS;(all laugh)
259;LAURA;It sounds kind of like--
260;TALIESIN;Parseltongue?
261;LIAM;It's like Pig Latin.
262;LAURA;(speaking Undercommon)
263;TRAVIS;Mm, no!
264;LIAM;Ere-way are the idden-hay assages-pay?
265;MATT;It's kind of reminiscent of Black Speech from the Tolkien universe, that has that guttural (speaking Black Speech) very, very deep.
266;LAURA;Oh right, that.
267;ALL;(speaking Black Speech)
268;MATT;A little bit like a whispering darkness to it.
269;MATT;As she speaks this tongue, it catches a lot of you off guard, you've not heard her use this tongue until this point.
270;MATT;Make an intimidation check.
271;ASHLEY;(gasps) Vex, what are you doing?
272;ASHLEY;What is this coming out of your mouth?
273;TRAVIS;That sounds real pretty.
274;LAURA;Right, I have my papers.
275;MATT;Get your sheet ready.
276;LAURA;Oh noes, hold on, hold on.
277;MATT;You got your paper today?
278;MATT;Lovely.
279;LIAM;She's bonafide.
280;LAURA;18.
281;MATT;18.
282;MATT;He says, No passages to the stronghold, but there is a way in.
283;MATT;Aside from the front.
284;MATT;Good luck getting up in there from that point.
285;ASHLEY;Is it through the lake?
286;MATT;Yes, through the lake.
287;MATT;Deep below, you'll find a tunnel.
288;MATT;This tunnel will lead you to a subterranean passage straight to the stronghold.
289;LAURA;Can we check to make sure he's not untruthful?
290;MATT;Make an insight.
291;LAURA;(groans) Okay.
292;LAURA;16?
293;MATT;No, he's bullshitting through his teeth.
294;LAURA;Oh, okay.
295;LIAM;Vex'ahlia?
296;MATT;Hey, he seemed honest about the passage but dishonest about the-- he's basically following her lead.
297;MATT;Uh-huh.
298;LAURA;You're lying.
299;MATT;Perhaps.
300;LAURA;Tell us true, where is it?
301;MATT;If I tell you, will you let me live?
302;TRAVIS;Ooh.
303;TRAVIS;Well.
304;TALIESIN;I think that's very reasonable.
305;LAURA;I think that's reasonable.
306;LAURA;We'll--
307;MATT;I'm essentially--
308;TALIESIN;We will not kill you.
309;LAURA;I think we can--
310;TRAVIS;We can lock him up.
311;TRAVIS;And then kill him.
312;LIAM;We'll leave you alive.
313;LAURA;We'll leave you alive.
314;LIAM;Yes.
315;MATT;Don't just leave me alive.
316;MATT;Give me a chance to walk from this building, on my own, arms intact.
317;TRAVIS;No.
318;MATT;And I'll give you the secret entrance to Emberhold itself, leading you straight within the throne room.
319;ORION;Well, that's a good thing.
320;TALIESIN;So we have to leave you alive, and let you leave this building intact?
321;MATT;Correct.
322;TRAVIS;I go over and pick up his warhammer and say, you may-- maybe-- leave.
323;TRAVIS;But I get to keep this as a souvenir.
324;TALIESIN;I actually think this is an appropriate moment to play with a bit of banditry.
325;TALIESIN;I say we take everything from him and he can make his way out all on his own.
326;TRAVIS;I like that idea.
327;LAURA;Yeah--
328;MARISHA;Ooh, that's fun.
329;LAURA;-- all his clothes, everything.
330;TRAVIS;Butt naked.
331;LIAM;And you can advise--
332;MARISHA;Wait, wait, hang on.
333;ORION;As is his undergarments on for--
334;TRAVIS;Why?
335;ORION;I don't care to see that.
336;MARISHA;Why don't we take him with us?
337;MARISHA;Just in casies--
338;MATT;At which point, a cold, clammy hand touches your shoulder and pulls you aside as--
339;MARISHA;Ew.
340;MATT;-- a partially hooded Clarota steps forward and says, I'll attempt to read his surface thoughts.
341;MATT;If he tries to keep it from me, I'll know.
342;TRAVIS;Smart, smart!
343;MATT;As he steps forward, he puts one hand in front of him and his eyes gleam with a sickly green hue.
344;MATT;You can see the general tips his head back for a second and begins twitching an eye.
345;MATT;Sweat begins to bead around his brow as Clarota takes another step forward, tensing his hand once more, his head beginning to bow forward with an intensity, a force of focus towards his direction.
346;MATT;You can now see the general, Let me live.
347;MATT;Let me go and I'll tell you.
348;MATT;This isn't necessary.
349;MATT;I'm willing to give you the information.
350;MATT;You can see a trickle of blood begin to pour out of one of his nostrils.
351;TRAVIS;Yeah.
352;ORION;That's a mind flayer.
353;LAURA;What do we do?
354;LAURA;I think we should stop him.
355;LAURA;Should we stop him?
356;LIAM;Clarota.
357;LAURA;Wait.
358;LIAM;Does he know anything about K'varn?
359;MATT;Let me see.
360;MATT;And the mind flayer pushes once more into his brain.
361;MATT;You see a twitch to his face as his head kind of lolls back and rolls for a second, resisting as best he can.
362;MATT;But his will is currently being beaten by the defeat of the battle, the lack of his compatriot mind flayer, and the sheer intensity of Clarota now focused on vengeance and returning to his people.
363;MATT;The blood beings to stream not just from his nostrils, but from his ears as well.
364;MATT;As Clarota releases him for a second, he goes, He has not seen K'varn, but knows a bit of his nature.
365;MATT;I cannot read it, but we could press for more information.
366;LIAM;I walk up--
367;LAURA;I think we should just ask him.
368;LIAM;-- next to Clarota, push the dwarf against the wall, and say, our friend here is not as patient as I am.
369;LIAM;We want to know about this K'varn, and we want you and all your men, all your little mates here, to throw your weapons into the chasm, you can go fuck off, but we want to know everything.
370;LIAM;And this is your last chance.
371;LIAM;Right now, right here.
372;LIAM;Talk.
373;TRAVIS;And you have to get naked.
374;LAURA;(whispers) And you have to get naked.
375;LIAM;That's correct.
376;ORION;Will you stop with the naked?
377;ORION;Grog--
378;TRAVIS;What?
379;TALIESIN;I'm with you on that.
380;TRAVIS;Thank you.
381;ASHLEY;Yeah, me too.
382;MARISHA;It's starting to become a thing now.
383;MARISHA;I'm just saying.
384;MATT;K'varn was responsible for forging the alliance.
385;MATT;For centuries and generations, his people and mine killed and fought.
386;MATT;It wasn't until K'varn came that we decided to work together for a common cause.
387;MATT;Expansion, unification, dominion over this land and these mountains.
388;MATT;Divided, we were weak, petty, greedy.
389;MATT;With K'varn leading us, we have purpose, we have growth.
390;MATT;We could take what we'd like, and I'm but one dwarf.
391;MATT;If I fall over here, many more will take over where I fell.
392;TALIESIN;Well, we can see that's obviously worked out really well for you.
393;TALIESIN;I think that I'm satisfied, are you satisfied?
394;LAURA;What kind of creature is K'varn?
395;LIAM;What is K'varn?
396;MATT;I have not seen K'varn personally.
397;LAURA;But you've heard rumors, though?
398;MATT;What I know of K'varn-- a being of immense intelligence.
399;MATT;A creature that needs not walk this earth, one that does not touch the land that it traverses.
400;MATT;I know it sees all, it smiles from a toothy maw and laughs, laughs in the darkness.
401;MATT;Protruding from its forehead, one nasty, gnarled black horn, terrible source of its dark power.
402;MATT;That is what's beneath here.
403;LAURA;Is he telling the truth?
404;MATT;Insight check.
405;LIAM;Insight check for me as well.
406;TALIESIN;Would I recognize this creature he's describing?
407;MATT;Go ahead and make a nature check.
408;MATT;Or arcana, either one.
409;MARISHA;Can I assist him?
410;TALIESIN;Or arcana?
411;TALIESIN;14.
412;MARISHA;Can I do a nature check?
413;MATT;This'll be more for your own personal knowledge, probably not.
414;MATT;But you can make one yourself.
415;MARISHA;Well, that's what I'm saying.
416;TALIESIN;14.
417;MARISHA;'Cause you're doing arcana?
418;TALIESIN;I did arcana.
419;ORION;A d20 roll.
420;MARISHA;I'm doing nature.
421;MARISHA;29, nature.
422;MATT;All right, so.
423;MATT;No natural creature you've ever heard has this type of essence to it, having a single black horn.
424;LIAM;It's clearly a narwhal.
425;MATT;It is.
426;LIAM;It's a sentient narwhal.
427;MATT;It's an awful, awful narwhal.
428;MATT;Way to spoil the story, Liam.
429;MARISHA;Demon narwhal.
430;ASHLEY;(singsong) Well, maybe we should go.
431;MATT;Gnashing teeth, black horn, very intelligent.
432;MATT;That doesn't seem to be anything from nature itself.
433;MATT;From your experience, there are different entities, but usually there are multiple horns.
434;MATT;Singular, demonic beings that would have extreme intelligence, sharp teeth, horns, and you've had brief brushes in the past with demonic entities that seems to run in a similar vein, but nothing in particular is creeping into mind.
435;MATT;It's going to be difficult for you to specifically come up with this, with what little information you currently have.
436;MATT;Yeah.
437;ORION;Well, I'm satisfied.
438;LIAM;I am, too.
439;LAURA;Maybe we should let him go.
440;LIAM;Why don't you strip?
441;ORION;I agree.
442;TRAVIS;Do you wanna handcuff him?
443;ASHLEY;Take off your clothes!
444;LAURA;Yeah, let's take his-- We take Grog's handcuffs out of his bag.
445;MATT;Let me-- That was not the deal!
446;MATT;You leave me, unspoiled, on my life, and I tell you the way into Emberhold.
447;LAURA;Well, tell us!
448;ORION;Take the hammer.
449;ORION;That's rough on him.
450;ORION;Leave his armor on.
451;LAURA;You haven't told us yet, have you?
452;LIAM;We already told you your weapons are ours.
453;TALIESIN;In fact, we'll be keeping your weapons, your armor, and I believe, your pride.
454;MARISHA;Yes.
455;LAURA;But your life is yours.
456;TALIESIN;You may even outrun the dwarves we're about to set free.
457;ORION, TRAVIS;Oh good, yeah.
458;TRAVIS;Nice!
459;TRAVIS;Percy's fucked-up tonight, I like it.
460;TALIESIN;I'm in a mood.
461;MATT;Emberhold.
462;LIAM;He tried to make a book out of someone's flesh once.
463;LAURA;Wait, wait.
464;LAURA;He's telling us, shut up.
465;LIAM;Yes, sorry.
466;MATT;Emberhold is the fortress of our people, built to resist assault from all sides.
467;LIAM;Shite.
468;MATT;We've an army, hiding about the outskirts of it.
469;MATT;Kind of like an army you might have in one of yours, if you think you have a chance.
470;MATT;However, since I don't think that's what you carry, your best bet is on the left side of the fortress.
471;MATT;There are two streams of molten rock that pour down the side.
472;MATT;The smaller of those two streams covers a secret tunnel.
473;LIAM;Insight check.
474;LIAM;Is he full of shit?
475;LIAM;I rolled-- Oh, nothing too hot at all.
476;LIAM;Never mind, forget it.
477;LIAM;Forget I said anything.
478;MATT;All right.
479;MATT;He seems to be forthright and honest with his information.
480;MATT;However, that'll take you through the lava.
481;MATT;That's up to you.
482;MATT;It's meant to open from the inside.
483;MATT;A trapdoor-like mechanism that spreads the actual flow.
484;MATT;From the outside, well, good luck.
485;MATT;I've done my side of the bargain.
486;MATT;Let me free.
487;LIAM;Stepping behind, I take my knife, and I cut his belt loose and let his pants fall, and I give him a little nudge.
488;MATT;Okay.
489;LAURA;You're free to go.
490;LAURA;Not toward your stronghold, but towards the surface.
491;MATT;So his belt falls, changepurse, and everything.
492;MATT;He is wearing full plate black armor--
493;LIAM;Sure.
494;MATT;So his trousers do not plummet.
495;LIAM;Aw, that's a shame.
496;TRAVIS;Can't we have Scanlan turn him into a porpoise?
497;MATT;He picks up his warhammer.
498;TRAVIS;I don't think so.
499;TRAVIS;No, that's mine.
500;TRAVIS;As a token to remember you by.
501;MATT;Unspoiled was the deal.
502;LIAM;Wasn't the deal.
503;TRAVIS;No, it's great.
504;TRAVIS;You can really argue all you want to, or I'll just smash your fucking head in.
505;LIAM;Wasn't the deal!
506;TALIESIN;Alive was the deal.
