;Player_Name;Transcription_Text
106;LAURA;But we can just steal all of his jewels just for the sake of it.
107;MATT;There you go.
108;MATT;In the alternate universe version, you are just decked out.
109;SAM;Do I get Doty in the fight?
110;MATT;Yeah.
111;SAM;Okay.
112;SAM;That helps.
113;MATT;And you'll be leveled up to their level.
114;SAM;And I'll be leveled up to their level?
115;MATT;For the battle royale, yeah.
116;TALIESIN;Yeah, we level up for that.
117;MATT;Anyway, that'll be next week.
118;MATT;That pushes our hundredth episode to June 8th.
119;MATT;And it looks like we're confirmed for June 1st for our next guest, I believe.
120;SAM;Yes.
121;SAM;Yes, we are.
122;SAM;We are confirmed for that.
123;SAM;Are we announcing that?
124;MATT;Yeah, sure.
125;MATT;Yeah.
126;SAM;Oh, well, yeah, on June 1st, our next guest, Jon Heder AKA Napoleon Dynamite, is going to come play with us and roll some dice.
127;SAM;Yeah.
128;MARISHA;My mother has never been so proud of me.
129;LAURA;So, did we already say that because next week is a battle royale, that means our hundredth episode--
130;MATT;Is pushed to the 8th, yes.
131;LAURA;Okay, you already said that?
132;LAURA;Was I busy rolling dice and talking?
133;MATT;You were.
134;MATT;But thank you, Laura.
135;MATT;Good looking out.
136;MATT;I appreciate that.
137;MATT;So yeah, I think that's all the major news, and given that, let's go ahead and dive in to tonight's episode of Critical Role.
138;MATT;[dramatic music] Hello and welcome back, everybody.
139;MATT;So last time where we left off, Vox Machina, upon working on their bakery, the Slayer's Cake in Whitestone, made a possible new hire who turned out to be a drow bounty hunter named K'rynn, who was sent here to acquire Taryon Darrington and bring him back home to the city of Deastok In Wildmount.
140;MATT;You guys all, through a series of high-level magic scrying and transportation, managed to cut off this specific bounty hunter on the outskirts of the city, and in doing so made an agreement to not slay her where she stood, and instead possibly make a transaction down the road.
141;MATT;You guys then made your way into the city of Deastok to the Darrington Estate and were led up into the study of Howaardt Darrington, father of Taryon, in which you all discussed the reasons of why he was brought back, the current financial state of the family, and the intent to resolve and remedy long-standing sins of the father, through you standing up and doing your family duty, from his perspective.
142;MATT;We left off as you guys had just finished that conversation.
143;MATT;You've exited his study and were about to go about your business.
144;MATT;Coming off the tension of the conversation, you closed behind you with a clack the heavy wooden doors of Howaardt's study.
145;MATT;There you have Bertholt, who's standing off to the side, the dragonborn servant of the Darrington family, waiting patiently, and you all at this moment are at your own disposal.
146;MATT;What do you wish to do?
147;SAM;Just before we move: the names that Dad had told us about to maybe parlay with in the Myriad?
148;LAURA;Korshad.
149;SAM;Korshad?
150;MATT;Korshad, yes.
151;TRAVIS;And how much was the debt?
152;TRAVIS;It was 260,000?
153;SAM;230,000!
154;MATT;230,000 gold debt.
155;SAM;But wait, wasn't there some other name, the little--
156;TRAVIS;Lydia!
157;MATT;Lydia was who you are to be betrothed to, and the location was the Grumpy Lily.
158;MARISHA;I was questioning myself, I was like there was no way something was called the Grumpy Lily.
159;MATT;Had a stroke while taking notes in D&D.
160;MATT;Grumpy Lily!
161;LAURA;The Many is who we want to speak to.
162;TALIESIN;Just as something that happened, during that whole family conversation I was scanning the room and the bookshelves for anything interesting, anything out of sorts, anything out of place.
163;MATT;Make a retroactive perception check.
164;SAM;A retroactive perception check!
165;TALIESIN;I didn't want to-- yeah, I didn't see shit.
166;TALIESIN;"I just rolled a three; that's nothing."
167;MATT;Rightly so!
168;SAM;Retrograde!
169;SAM;You know they always say that retrograde perception is 20/20?
170;MATT;What?
171;TALIESIN;I appreciate what you were going for there.
172;SAM;Anyway, I would love to ask Bertholt if he knows the location of my sister.
173;MATT;Well, if you are looking for Maryanne, she's probably in her chambers.
174;SAM;All right, well, I mean I guess we can all walk to her room and knock on the door.
175;SAM;It's a little weird, right?
176;LIAM;You want to go talk to her and touch base with her first?
177;LIAM;You can introduce us to her after.
178;SAM;Sure.
179;SAM;I'll lead them back downstairs to that main room that was all awful and terrible, right?
180;MATT;Well, it was just dark and cold and empty.
181;SAM;So I'll lead them down there.
182;SAM;This was our playroom, maybe you should just wait here and I'll go talk to sis.
183;SAM;I'll be right back.
184;LAURA;All right.
185;TRAVIS;Is there like furniture to sit on, or is it barren?
186;MATT;No, no.
187;MATT;There's furniture, and a lot of the furniture here is really well made, dark woods, fine deep red and maroon fabrics.
188;MATT;A lot of it has dust on it.
189;TALIESIN;Plastic covers?
190;TALIESIN;No plastic covers?
191;MATT;No plastic covers.
192;MATT;But some of the furniture here is for use and some of it is here just as part of the decor, and it's very easy to see which ones are which.
193;LAURA;I'm definitely going to sit on the ones that are just for decor.
194;MATT;Okay, they're really uncomfortable.
195;LAURA;Cool.
196;LAURA;Going to rub my butt all over it.
197;MATT;You leave a little butt-print in the dust.
198;MATT;Perfect.
199;MATT;At which point, Bertholt acknowledges that you guys will be staying.
200;MATT;Could I get anything for you?
201;MATT;Perhaps teas, juice, water?
202;TRAVIS;What is this bullshit, no ale?
203;LAURA;Do you have fermented juice?
204;MATT;I'll fetch the wine.
205;MATT;And he hobbles off to acquire some means of imbibement.
206;TRAVIS;Should we pay him?
207;TRAVIS;We just found out he's dead fucking broke.
208;LAURA;I'd rather not.
209;TRAVIS;Okay.
210;TRAVIS;(laughter)
211;MATT;Okay.
212;MATT;You make your way back to the second floor and off to the far western end of the estate, to what you recall being Maryanne's chambers.
213;MATT;So as you enter her room, which has become her own study, as you recall last time seeing her, her room was becoming more and more of a functional office, and as you knock and push the door open like a familiar brother does, not wishing for any patience on her end, necessarily, you can see the interiors.
214;MATT;The bed's there for function.
215;MATT;Most if it is, I wouldn't say a replica, but it very much resembles the decor and mood of your father's study.
216;MATT;You see her currently sitting at a desk in the corner.
217;MATT;Her blonde hair is tied back in a tied braid that runs down her back.
218;MATT;She wears a coat and pants and seems to be dressed a little formally or businesslike for being casually at home.
219;MATT;You haven't really seen her dress like this before, at least not in a casual circumstance.
220;MATT;As you glance over past the doorway she looks up from her papers and goes, Brother!
221;SAM;Hello, sister.
222;MATT;Brother, what-- She closes the book.
223;MATT;You can see she's been looking over ledgers and catalogues.
224;MATT;Looks like she's been doing a fair amount of work here at the desk and stands up in a very formal way and begins to step towards you.
225;MATT;When have you arrived?
226;SAM;Just today.
227;SAM;Father kidnapped me and brought me home.
228;MATT;Kidnapped?
229;SAM;Well, I'm not a kid, but still works.
230;SAM;Abducted.
231;SAM;Abducted me and brought me home.
232;SAM;Paid someone to do it.
233;MATT;Right.
234;SAM;Yes.
235;SAM;Anyway, it's good to see you.
236;SAM;Your room is coming along quite nicely.
237;SAM;It seems like you're running the show now, is that true?
238;MATT;No, not quite, but the responsibilities have definitely been mounting.
239;MATT;You look well.
240;MATT;How have the wind-tossed roads of Exandria treated you this past year?
241;SAM;Well, I have had many adventures and close calls, but I won't bore you with those details.
242;SAM;It's been an interesting year abroad, and I would say I'm glad to be back, but for the abduction part and also the fact that I've now learned that we are destitute?
243;SAM;Is that true?
244;MATT;We're on the path to destitution, yes.
245;SAM;"So it's true; he wasn't just trying to guilt me."
246;MATT;Probably both, to be honest.
247;MATT;We're in a relatively dire situation compared to our previous long-standing lifestyle choices.
248;MATT;We're trying to fix this mess.
249;SAM;And what would have been your plan had I not arrived today?
250;MATT;Well, you were part of the plan.
251;MATT;We're trying to figure this out the best we can and given the circumstances, we feel this is probably one of the most viable and least dangerous or risky endeavors in which we can right the family's trajectory.
252;SAM;By marrying me to some lady I've never met?
253;MATT;Oh, you're welcome to meet her.
254;MATT;I've met her.
255;MATT;I helped to arrange this.
256;SAM;What is she like?
257;MATT;She's very nice.
258;MATT;She's very pretty, a bit bookish, which once again would befit you rather well, but let's be honest.
259;MATT;This is a political marriage.
260;MATT;You do what you want.
261;MATT;I mean, there isn't a politician or a lord of this land that hasn't in some way, shape, or form made their own life outside of the family.
262;MATT;At that point, you noticed she gets a bit dark and seems to speak with this bit of sarcasm.
263;SAM;And father's businesses, are they being run the same way?
264;SAM;With the same attention to detail?
265;MATT;There's been no necessary change to the way business has been done.
266;MATT;Other than the transition of some responsibilities, of course.
267;MATT;And she gives a slight nod.
268;MATT;She's getting a little uncomfortable as this conversation continues.
269;SAM;Listen, I'm sorry to pop in like this and challenge your judgment, but me marrying this person would solve our problems long-term?
270;SAM;Somehow?
271;MATT;Marrying into this family, the Truscan lot, would enable us the resources and connections to reacquire the deeds to our land, to reacquire the business elements that we've been in this unnecessary partnership with for some time, and would enable us to once again reclaim complete rulership of our family-controlled lands.
272;SAM;Do we not own anything anymore?
273;MATT;It is a partnership that is quickly sliding into the behest of the Myriad.
274;SAM;So what is ours now?
275;SAM;Anything?
276;SAM;Our personal belongings?
277;SAM;This home?
278;MATT;We still own everything, in partnership.
279;MATT;Own solely on our own?
280;MATT;Some of the furniture.
281;SAM;And again, if I do this, what's to say we're not just going to drive up another debt again?
282;SAM;Doesn't seem like father or you have been very good at keeping us in the black.
283;MATT;I have only been recently brought into this unfortunate circumstance, brother.
284;MATT;And you can trust in knowing that in my studies and my time spent here, working with father, being very clear, and very thorough with the mistakes he's made in the past, I will not be doomed to repeat them.
285;SAM;So you and he are two peas in a pod, yes?
286;MATT;Well, he's certainly in need of retiring based on the stress he's put upon himself.
287;MATT;It would not be long until I will take over the responsibilities.
288;SAM;Well, I may poke around and see if there's another way I could help.
289;SAM;But before I do, is this fun for you?
290;SAM;Do you like running this business, or almost running it?
291;MATT;It's certainly a better challenge than many other daughters of lords are given in their time.
292;SAM;Do you have any friends?
293;MATT;Friends come, when the money and power's in place.
294;MATT;You know this.
295;SAM;I do.
296;MATT;It's the way the land works.
297;SAM;Well, I'll leave you to your work, and-- love the decorations.
298;SAM;I'm considering the offer and I'll have an answer for you by tomorrow morning.
299;MATT;Wonderful.
300;MATT;As you begin to make any sort of exit, she catches you and goes, Brother, your arrival here is a great boon to us.
301;MATT;You have the power to change the fate of this family.
302;MATT;Consider the respect you have for the people who have worked their entire lives to provide for you what you have been given.
303;MATT;Mother and Father sacrificed so much for us.
304;MATT;Consider weighing one's selfish interest versus the importance of a bloodline.
305;MATT;That is all I ask.
306;SAM;All right.
307;SAM;I'll consider it.
308;SAM;With all my intellect.
309;MATT;Well, it's good to see you.
310;MATT;She steps forward and gives you a half-hug.
311;MATT;It's like--
312;SAM;A pat.
313;SAM;The back pat.
314;SAM;Good day.
315;MATT;Good day.
316;MATT;She straightens her coat and sits back behind her desk and waits for you to leave.
317;SAM;All right.
318;SAM;I'll shimmy out.
319;SAM;(sighs) All right, I'll rejoin my friends downstairs.
320;SAM;Well--
321;LAURA;How did it go?
322;LIAM;Well, yourself.
323;SAM;As expected.
324;SAM;Things are about the same between me and Maryanne.
325;LAURA;Is she still a raging bitch?
326;SAM;No, she's not raging.
327;ASHLEY;I just think it's rather rude that she doesn't want to come down here and meet us.
328;SAM;She has her work and her--
329;LIAM;Oh, she's not coming down?
330;SAM;No.
331;LIAM;That's weird.
332;SAM;I mean, I don't know, she's busy.
333;SAM;I guess.
334;LIAM;Okay.
335;SAM;They're not guest people.
336;SAM;They're not dinner party family.
337;LIAM;We picked up on that.
338;LAURA;Not even for people who could help them with their name?
339;MARISHA;Did you mention us or anything else?
340;SAM;Nope.
341;SAM;It didn't come up.
342;LIAM;Did they have any idea what a heavy hitter you are now?
343;LIAM;The type of people you roll with?
344;SAM;They said, how have I been?
345;SAM;But they don't really give a shit either way.
346;MARISHA;So you didn't even offer up the information?
347;SAM;If they are not interested in me, why should I be interested in them knowing about me?
348;LAURA;That's a very good point.
349;LIAM;Let's back it up.
350;LIAM;What are you thinking?
351;LIAM;Where's your head at?
352;LIAM;How can we help you?
353;SAM;I don't know what to do.
354;SAM;"There's this woman; she's apparently nice and I could go for it and marry her, and then it seems like all my family problems would be okay."
355;ASHLEY;Forever?
356;MARISHA;There's no such thing as family problems being okay for forever.
357;TRAVIS;Really?
358;SAM;I don't know.
359;SAM;I'm sort of curious about talking to the people who are in this contract with my father and seeing if there's any way to wiggle out of it a little bit, but I don't know how to solve everything right now.
360;SAM;I also don't know-- I feel a duty, a responsibility to this family, because they are my family.
361;MARISHA;Grog!
362;TRAVIS;You feel a doodie?
363;TRAVIS;The privy is over there!
364;TRAVIS;Or over there!
365;TRAVIS;Or the front yard beckons.
366;TALIESIN;He may have opened a bottle of wine.
367;TRAVIS;I'm lost for the rest of this conversation.
368;LAURA;No, we're not drunk, we may have just had a little bit of wine, just a small amount.
369;TRAVIS;I carved my name into the floor.
370;SAM;Part of me wants to-- oh god.
371;SAM;Part of me wants to turn around and go back with you to Whitestone and forget that the Darringtons exist, but I don't think I can't do that.
372;SAM;I am a Darrington and I owe it at least to my name to try and fix what I can.
373;LAURA;That's your plan?
374;SAM;Yes.
375;LAURA;Don't sacrifice your entire life for this, though.
376;SAM;Well, I'll try not to, but it seems like a plan B at this point.
377;LIAM;Also, you had no prior knowledge to your family's connection to the mob?
378;SAM;No?
379;SAM;It's way cooler than I thought my family ever was.
380;SAM;I knew my dad did shady business with lots of shady characters but I never knew-- I assumed he paid off people.
381;SAM;I assumed he had friends in high places and people who you'd have to bribe to turn the other cheek, but I never knew that he was in business with them, owing our whole existence to these terrible people, and I don't know what to make of that
382;LIAM;T, I think we're all prepared to help you do anything you want to do, but are you sure you want to help perpetuate the family business?
383;SAM;Definitely not.
384;SAM;Listen, I think there's two steps to this: there's the short term and the long term.
385;SAM;We have to solve this short-term need really quickly.
386;SAM;Not this whole 230,000-dollar-- I mean -gold debt.
387;SAM;It's a Whitestone term, I mean a Wildmount.
388;SAM;Oh my god.
389;SAM;My phone rang!
390;SAM;I'm confused!
391;SAM;Anyway, listen, couple drinks before-- no.
392;SAM;We have a short-term problem that we can maybe go alleviate a bit if we go talk to these folk at the Laughing Ninny or whatever it's called.
393;SAM;The Grumpy Lily.
394;LIAM;I like the Laughing Ninny.
395;LIAM;I kinda want to go there instead.
396;TALIESIN;It's a stand-up comedy club.
397;TALIESIN;(laughter)
398;SAM;And then there's a long-term problem which I'll have to solve on another day.
399;SAM;There's a long- term problem that my family is awful and needs to be stopped at all costs, and that's something that I'll have to deal with tomorrow.
400;LAURA;Do the Truscans, that's who you are being married into potentially, do they have a son?
401;TALIESIN;That doesn't help!
402;TALIESIN;That's almost beside the point!
403;SAM;You're talking about marrying the sister?
404;SAM;Yeah.
405;TALIESIN;Oh, that's still--
406;LAURA;I guess it's not the same, is it?
407;TALIESIN;No!
408;TALIESIN;Actually, it's unfortunately the opposite.
409;SAM;You're royalty.
410;SAM;You know this!
411;LAURA;Of course, I know everything about royalty.
412;SAM;Little royal girl.
413;MARISHA;What exactly is your duty that you are feeling inclined towards?
414;MARISHA;Damn it, Grog!
415;TALIESIN;Lilah?
416;TALIESIN;Is it Lilah?
417;ALL;Lydia.
418;TALIESIN;Perhaps we should talk to this Lydia as well, because she is obviously in a position of being told what she is going to do with herself.
419;MARISHA;Yeah!
420;MARISHA;Maybe she's also a badass!
421;LIAM;At the very least, we should meet all the chess pieces on the board, right?
422;SAM;I mean, she lives in another part of the kingdom, right, Matthew Mercer?
423;MARISHA;That's not a problem.
424;SAM;Oh yes, that's true.
425;SAM;But there's the in-town people we can meet first.
426;LAURA;Sure.
427;LAURA;Let's talk to the mob!
428;SAM;Yes, of course!
429;SAM;You'll come with me?
430;SAM;Because I can't talk to the mob by myself.
431;LAURA;Tary, of course we will!
432;TRAVIS;Wait, when you said we need to stop your family at all costs, are you talking about killing them?
433;SAM;No, I'm not talking about killing them.
434;MARISHA;Yeah, but Grog does bring up a point that I was trying to make before he started laughing when I said duty.
435;MARISHA;(giggles) But what, are you committed to keeping your family around?
436;MARISHA;You said you were compelled and you felt like you had a duty but then you immediately started talking about--
437;TALIESIN;Stop it, Travis!
438;TALIESIN;God, I can't--
439;MARISHA;Tearing your family apart?
440;MARISHA;And stopping them?
441;SAM;My family is pretty bad, I've learned.
442;SAM;But I've also learned from young Trickfoot that even a rotten family is worth trying to save.
443;SAM;And I admire the path that she took with her family, and I would like to at least try to push mine in the right direction and try to make our name a little less shitty.
444;LIAM;That is a pretty big matzo ball, my friend.
445;SAM;Well, that's why that's long term.
446;SAM;In the short term, I just want to get them safe.
447;MARISHA;If there's one thing I understand, it's giving your life to a cause.
448;SAM;I don't want to die, if that's what you're saying.
449;MARISHA;No.
450;SAM;Dedicating.
451;MARISHA;Dedicating.
452;SAM;Thank you.
453;MARISHA;Time is a gift, I would say.
454;SAM;Sure.
455;MARISHA;So dedicating that gift is, it's a big thing, but I hope you believe in it.
456;SAM;I don't believe in them, but I believe in the cause right now, and we'll see how far that takes us.
457;MARISHA;We believe in you.
458;SAM;You guys.
459;TRAVIS;Can you describe to me this duty?
460;MARISHA;You don't care!
461;TRAVIS;I think I do now.
462;TRAVIS;Is it real hard?
463;SAM;It's a little more nebulous than that, Grog.
464;TALIESIN;We can pass on this for now.
465;TRAVIS;Adjectives are not my strong suit, so.
466;LAURA;You know what an adjective is!
467;LAURA;That's impressive.
468;TRAVIS;Yeah.
469;TRAVIS;No, I got it one time at this tavern.
470;TRAVIS;I had it for two nights.
471;TRAVIS;It just itched everywhere.
472;SAM;Listen.
473;SAM;When you see my duty, you'll know.
474;TRAVIS;Copy that.
475;LIAM;It's loose.
476;LIAM;This duty is loose.
477;LAURA;Should we go to the Grumpy Lily, then?
478;TALIESIN;Please.
479;LAURA;This is going so well.
480;MATT;As you're exiting the house and Berthold's opening the door, you hear some heavy creaking from the stair that leads down to the main area, and you watch as an older woman in her early fifties or so with her mid-length, curly brown hair in shades of gray, green eyes behind a small set of reading spectacles, stoic of face, wearing what looks to be some sort of a finely crafted silk robe, clutching a book under her arm, comes down the steps and looks down and goes, Taryon?
481;SAM;Mama?
482;MATT;Taryon, my boy!
483;MATT;And she sets the book down and walks up, puts her hands out as she says, Oh, takes you at the sides of the face and pulls you in for (kisses).
484;MATT;Oh, terribly sorry.
485;MATT;I didn't realize that we had guests.
486;SAM;Oh, yes, these are my allies and my friends.
487;SAM;This is the team known as Vox Machina.
488;SAM;They are a fearless band of adventurers and they have taken me in as their own.
489;MATT;Look at you, so rugged!
490;SAM;Well.
491;SAM;Yes, I am, a bit!
492;MATT;So you've had some adventures with my boy, have you?
493;ALL;We have.
494;MATT;That's wonderful.
495;MATT;Have you spoken with your father?
496;SAM;Yes, I've spoken to Father, and Sister, and it's good to know they're healthy.
497;SAM;And it's lovely to see you, as well.
498;SAM;Have you been happy at all, this last year?
499;MATT;I-- And she reaches back and takes the book off the step and goes, I've been making my way through your library.
500;SAM;Oh!
501;SAM;Oh, my books, in my room.
502;MATT;Yes!
503;MATT;Well, I've had a lot of time to myself.
504;MATT;Been a bit under the weather for some time, and these have kept me fine company.
505;SAM;Oh.
506;SAM;That's lovely.
507;SAM;I hope you've enjoyed them as much as I did.
508;SAM;What's your favorite one?
509;MATT;Well, not this piece of trash.
510;MATT;And she sets it down.
511;MATT;There's one.
512;MATT;What was it called?
513;MATT;The River's Dawn.
514;MATT;It was a brilliant--
515;SAM;Before the River's Dawn, yes.
516;MATT;Before the River's Dawn!
517;MATT;That one, yes.
518;MATT;It was a continuation of the creation myth of Wildmount, but it turned into the spirits of the gods, these two fauns, and they fell in love but could not be together because the dawn had to rise and the sun would shine.
519;MATT;It was very, very beautiful!
520;SAM;Yes, yes!
521;SAM;No it was, but also heartbreaking at the same time.
522;MATT;Very much so.
523;MATT;It reminded me of you.
524;SAM;Yes.
525;SAM;That's one of my favorites, as well.
526;MATT;Well.
527;MATT;I didn't break the binding too much, I hope.
528;SAM;I'll fix it if you did.
529;SAM;It's all right.
530;MATT;All right.
531;SAM;Well, that's wonderful to hear.
532;SAM;I'm glad you've been entertaining yourself.
533;SAM;I know living with Papa can be very hard, and it's been very hard on you all these years.
534;MATT;If you would excuse us for just a moment, please.
535;MATT;Just a few moments.
536;MATT;And she points towards the door.
537;SAM;I told you they were like this.
538;TRAVIS;Yeah, no, we're going out the front door.
539;TRAVIS;Front yard.
540;MARISHA;Bottle of wine!
541;MATT;Berthold is leading you out of the main area, out the front door.
542;TRAVIS;Yeah, front door!
543;LAURA;Out the house, like get out?
544;MATT;You guys were on your way out.
545;SAM;Just wait on the fucking porch!
546;LIAM;We got it.
547;LAURA;Fine.
548;MATT;As soon as she has some privacy with you, she goes, My boy, if you could indulge me in some strange honesty, I'm rather intrigued at this idea.
549;MATT;I don't wish to undermine anything that we've built as a family.
550;MATT;I've lived a privileged life for a very long time, far longer than you and your sister have.
551;MATT;I've lived within this house, removed from the world.
552;MATT;I do as responsibility asks of me, my wedded duties as both a wife and a mother, and I do so without complaint.
553;MATT;I have always seen you fight these same circumstances bravely, and I find vicarious joy in your escape from this place this past year.
554;MATT;These books are a reminder of that same bravery.
555;MATT;I know Howaardt has said many things, and he may be right.
556;MATT;But there's a little part of me that welcomes a little change in scenery and lifestyle.
557;MATT;Maybe that's what the family needs.
558;MATT;I don't know.
559;MATT;Perhaps I'm foolhardy.
560;MATT;I know not.
561;SAM;No, you're right to think this way.
562;SAM;This year has been eye-opening for me, and I know that you care for Papa, and you are a diligent and faithful wife.
563;SAM;But I know how hard it must have been to live this life for so many years and I wonder what it would be like if you hadn't been with him, what kind of person you would be.
564;MATT;Looking at you, looking at your sister, I wouldn't change it for the world.
565;SAM;Well, things are going to have to change at some point, right?
566;MATT;One way or another.
567;MATT;I just-- (sighs) I just want you to make choices for yourself.
568;MATT;I want you to do what you think is right, that you could live with.
569;MATT;Duty and blood is one thing, but...
570;MATT;Anyway, I'm talking out of turn.
571;SAM;No.
572;SAM;Thank you.
573;SAM;Thank you for that.
574;MATT;Could you not tell Howaardt we've had this conversation?
575;SAM;Mum's the word.
576;SAM;All right.
577;SAM;I'll be back, and maybe we'll have time to talk more books later.
578;MATT;I would like that very much.
579;SAM;Good evening.
580;MATT;Good evening.
581;MATT;As you leave, she's like, Oh!
582;MATT;The other one I was trying to remember was The Mountain Range of Gold.
583;MATT;It was a wonderful three-part series--
584;SAM;When you think he's dead, but he's not, and he comes back?
585;MATT;Well, the second book, you get halfway through it before he even turns and reveals himself!
586;SAM;I know!
587;SAM;Well, you never see the body in the first one, so that should have been a tip-off.
588;MATT;And then the white robes and everything!
589;MATT;His renewed power, it's incredible!
590;MATT;Anyway, I'm sorry, you have your friends waiting on you.
591;MATT;Good night, Taryon.
592;SAM;Yes.
593;LIAM;I want to adopt her.
594;MARISHA;She's awesome!
595;MATT;So as you step out to greet the rest of your friends?
596;SAM;All right, let's go to the Jumping Jimmy, or whatever it's called.
597;LAURA;How's your mother?
598;SAM;She's better.
599;SAM;I mean, she's had a tough time.
600;SAM;That was the longest conversation I've had with her in many years.
601;LAURA;Wow.
602;ASHLEY;She said she's under the weather.
603;ASHLEY;What's wrong?
604;SAM;I think everybody's super stressed out and heartsick about everything that's happening, and living under a tyrant of a father is not healthy.
605;SAM;You should have seen me when I lived here.
606;SAM;I was not nearly as dashing or as charming as I am now.
607;SAM;It took me spreading my wings and flying before I found my sense of humor.
