;Player_Name;Transcription_Text
37;TRAVIS;But after coming upon an unsuspecting elderly gnome in the woods, he objected to the killing such an innocent life.
38;TRAVIS;A creature of impulse, Grog felt only pity for this... well this terrified little thing.
39;TRAVIS;And his disobedience cost him dearly.
40;TRAVIS;(weapon crack) Beaten bloody, and banished by the herd leader, his uncle Kevdak, Grog was abandoned and left to die.
41;TRAVIS;Exiled from his herd, it was then that the relative of the very gnome he fought to save, saved him.
42;TRAVIS;It was the kindness of a gnome cleric named Pike, that healed Grog, bringing him back from death's edge.
43;TRAVIS;And they have remained close friends ever since.
44;TRAVIS;(brawling sounds) Most nights, Grog can be found challenging entire taverns to wrestling matches!
45;TRAVIS;Ha!
46;TRAVIS;...or accompanying Scanlan to the nearest house, where you pay for... lady favors.
47;TRAVIS;Also ale!
48;MARISHA;A first Impression of Keyleth would leave you with little information on the half-elven druid.
49;MARISHA;You might even think that her social awkwardness due to her sheltered upbringing is kinda sweet.
50;MARISHA;(chuckle) Of course, it would be unwise underestimate her based on first impressions.
51;MARISHA;(thunder crack) Under that unintimidating petite frame is a vicious beast waiting to be unleashed, whose natural powers have made even the fiercest of champions pee their pants, literally!
52;MARISHA;(soft chuckle) Born to the Air Tribe of the Ashari people, Keyleth was raised with a deep love of nature and the elemental magics.
53;MARISHA;It is her people’s inherent duty to protect the delicate areas in Tal'Dorei where the four elemental planes begin to bleed with this realm.
54;MARISHA;Since she was a little girl, she had quite a knack for air manipulation and beast shaping abilities.
55;MARISHA;Well, if you consider kittens and flying squirrels to be little beasts.
56;MARISHA;Which, I do.
57;MARISHA;(clears throat) Anyways, it wasn't long before the headmaster of the tribe, her father, Kohren, realized her true prodigious abilities and she was inveterated to succeed him as the next headmaster.
58;MARISHA;Just like that, her jovial childhood was stripped and replaced with endless spell memorization, teachings from ancient traditions, and exceedingly high expectations.
59;MARISHA;Every druid leader to be must embark on a journey to seek out the sister tribes in order to introduce and establish respect amongst the fellow headmasters.
60;MARISHA;They call this the Aramente, or Noble Odyssey.
61;MARISHA;When her father felt she was ready, he set her on the path to truly discovering herself.
62;MARISHA;Not knowing when, or if she will ever return.
63;MARISHA;As she hiked down the mountain towards Stillben, she meditated on the task ahead.
64;MARISHA;Part of the Aramente is proving yourself a strong warrior, a valiant protector, and a wise and compassionate leader.
65;MARISHA;With this knowledge, one thought plays in repeat in her mind: Is she even worthy?
66;TALIESIN;Percy was the third child of 7 children, born to a noble family who lived far to the north in the ancient castle of Whitestone.
67;TALIESIN;With so many siblings to share the burdens of lordship, Percy turned his attention to the sciences, engineering, and naturalism.
68;TALIESIN;One day, a mysterious couple, named Lord and Lady Briarwood, came to court.
69;TALIESIN;During a feast held in their honor, the Briarwoods violently took control of the castle, killing or imprisoning everyone who would stand in their way.
70;TALIESIN;Percy awoke chained in the dungeon, only to be freed by his younger sister.
71;TALIESIN;Together they fled, chased by the Briarwoods’ men.
72;TALIESIN;As they ran, Percy’s sister took several arrows to the chest and fell.
73;TALIESIN;Percy kept running, eventually jumping into a freezing river and floating unconscious to freedom.
74;TALIESIN;He did not remember waking up on a fishing boat.
75;TALIESIN;He barely remembered the next two years, as he slowly made his way as far south as possible.
76;TALIESIN;Then one night, Percy had a dream.
77;TALIESIN;A roaring cloud of smoke offered him vengeance against those who destroyed his family.
78;TALIESIN;When he awoke, Percy began to design his first gun.
79;TALIESIN;(sound of a gun cocking and firing)
80;SAM;Oh, you haven’t heard of Scanlan Shorthalt?
81;SAM;Well, gird your loins, ladies, because he has his eye on you.
82;SAM;A talented musician, master of disguise, and dashingly handsome in his own mind, Scanlan sings songs almost as much as he sings his own praises.
83;SAM;Born a poor gnome, Scanlan used his endless charm and soaring tenor voice to croon for coin and support his single mother.
84;SAM;One day he was discovered by a half-orc promoter, and joined Dr. Dranzel’s Spectacular Traveling Troupe where he learned the ways of the world, and honed his skills as a bard extraordinaire.
85;SAM;A loner much of his life, Scanlan has never quite come to terms with the violent death of his mother at the hands of a goblin invasion.
86;SAM;While his years on the road provided many, shall we say, educational experiences with the opposite sex, deep down Scanlan yearns for the one thing he’s never known: the true love of a fellow gnome.
87;SAM;Still, Scanlan considers himself a lover first, performer second, and fighter distant third.
88;SAM;On the battlefield, he’ll support his allies, but rarely draws blood unless it’s to protect fellow gnome, Pike.
89;SAM;Count on Scanlan for a hearty laugh, a rollicking song, and a twinkle in his eye that melts hearts and makes the females swoon.
90;ORION;Greetings and salutations.
91;ORION;I am Tiberius Stormwind.
92;ORION;I hail from a town called Ty'rex, located in the heart of Draconia, born from a politically respected family.
93;ORION;At the age of 15, I succeeded in passing the Sorcerer’s Rite, showing prodigy-like control of my magic.
94;ORION;The judges and the Draconian high council were amazed at how powerful my spells were for how long I had been training.
95;ORION;At 20 years old, I was the youngest appointed member of the magic guild in Draconian history.
96;ORION;For the next few years, I almost went mad from the malaise of being a guild member, as it’s rather boring.
97;ORION;However, one day I happened upon a chamber, unused for quite some time.
98;ORION;In the room were stacks of books and maps of the surrounding cities and areas around the known world.
99;ORION;For months I would frequent the chamber, and learned of artifacts from legend.
100;ORION;After a long period of research, I made a list of artifacts that caught my eye.
101;ORION;I brought these findings to the high council and was told that all of the information in the chamber I had stumbled upon was either believed to be fiction, or unsolvable mysteries, and hence were lost forever.
102;ORION;I found those answers to be unacceptable.
103;ORION;A year later I devised a ruse and managed to convince the city council to lend support in me leaving Draconia on a mission of peace and diplomacy for the surrounding kingdoms.
104;ORION;Going from town to town and making friends and allies, in and for the name of Draconia.
105;ORION;Being a red dragonborn, I had quite the task on my hands in that respect, but it was exactly what I needed so I could explore the world and find these artifacts, as I felt the truth was out there.
106;ORION;Some may describe me as buffoonish, but I say poppycock to all that.
107;ORION;I am much sharper than most give me credit for.
108;ORION;I just don’t pay attention to things sometimes.
109;ORION;I’ve also been known to be rather cunning, loyal, happy-go-lucky, and well, dangerous.
110;ORION;I can’t help but show my true scales every now and then.
111;ORION;But overall, I think I’m quite friendly for a Dragonborn.
112;LIAM;Never entirely welcome in the company of elves or men, Vax'ildan learned at a young age to skip past formality, preferring instead to invite himself in your door.
113;LIAM;Along with twin sister Vex'ahlia, Vax was born by a chance encounter between elven royalty and human peasantry.
114;LIAM;Raised by their mother in their early years, the twins were eventually sent off to their father in the elven capital of Singorn.
115;LIAM;But their cool reception among the elves there never warmed, and their time in the capital didn’t last.
116;LIAM;The siblings stole away one autumn night and set out on the open road.
117;LIAM;After a few years of wandering, they eventually decided to return to their mother, and journeyed back to the lands of their youth.
118;LIAM;But instead of finding their childhood home, they returned to a pile of rubble.
119;LIAM;Their mother was gone, their home burned to ash.
120;LIAM;Pressing the townspeople for answers, they learned of the day the dragon came.
121;LIAM;(dragon roaring) With their ties all severed, Vax'ildan and his sister set out to find their fortune together in Tal'Dorei.
122;LIAM;An outsider since birth, Vax quickly learned to solve life’s challenges in his own particular way, often by sidestepping them entirely.
123;LIAM;And when his knack for circumventing adversity isn’t enough, (ringing weapons SFX) the way of blades the elves schooled him in more than makes up the difference.
124;LAURA;Like so many half-elves, Vex'ahlia has spent most of her life suffering the cool reception of a people who don’t fully accept her.
125;LAURA;Born of a human mother, and an elven father who only later in life took an interest in their existence, Vex'ahlia and her twin brother Vax'ildan quickly realized the only people they could truly rely on in this world were each other.
126;LAURA;It was at the age of 10 when the two were taken from their mother, and brought to live in Singorn, the isolated elven city for which their father was an ambassador.
127;LAURA;He quietly took them in, but always kept an icy distance, and after too many years of disdainful looks, the pair decided to leave his indifference behind, and set out on their own.
128;LAURA;Vax took to the cities, stealing small trinkets and learning the ways of the thief, while Vex kept to the woods.
129;LAURA;She preferred the isolation.
130;LAURA;Always the keen observer, she learned to hunt and to track, to spy and to shoot.
131;LAURA;And through a series of fateful events, earned herself a companion in the form of a bear - her own stolen Trinket - to fight alongside her and protect her fiercely.
132;LAURA;Also he is adorable, and gives expert massages.
133;MATT;Welcome back, everyone!
134;MATT;The new intro tonight, which I think we're all pretty damn proud of, was put together by our fantastic overlord, Zac.
135;MATT;(all cheering) It put him to work for quite some time, also the mixing and sound effects done by the amazing Alex Neat and the music you heard was composed by the amazingly talented Jason Charles Miller.
136;MATT;So if you don't know Jason you should look him up.
137;MATT;He's done stuff for The Guild and many other web shows.
138;MATT;Also a fantastic musician on his own with his own stuff.
139;MATT;He is the lead singer of Godhead.
140;MATT;He's just a good guy.
141;MATT;Also a voice actor, look him up if you have any time.
142;MATT;Good people, and he lent his talents to our intro so we really appreciate that, buddy.
143;MATT;Also we had a great time at Tabletop Day.
144;MATT;Got to meet some of our fans.
145;MATT;Got to take some pictures.
146;MATT;Bunch of cool folks.
147;MATT;Some of us got to go on the stream at certain points in the day.
148;MATT;All around a good time!
149;MATT;So those of you that got a chance to come, thank you so much!
150;MATT;And a fan created, as I mentioned before, this awesome t-shirt with the roster, so we were all really inspired to go ahead and make some of our own.
151;MATT;Got the party showing off their Critical Role positive.
152;MARISHA;So one of the things we were actually talking about doing, so we'd like to give a shout out to the person who made this, big shout out to @RuzGofDi.
153;MARISHA;Thank you!
154;MARISHA;For doing this.
155;MARISHA;A lot of people have been asking for shirts.
156;MARISHA;I don't know if you guys maybe would be into that or not.
157;MARISHA;So we thought maybe we would wear these, see what you guys thought.
158;MARISHA;But if you guys are into it, we thought about doing a limited run of these and making this the first of our fan-designed t shirts.
159;SAM;First of many.
160;MARISHA;First of many.
161;MARISHA;Every once in awhile we'll have fans submit designs and then we'll pick a winner.
162;MARISHA;Each one will be a limited run.
163;MARISHA;So if you guys will like this, let us know, and maybe we'll make it happen.
164;SAM;I'm wearing one right now in my underpants, which we will be selling next week.
165;MARISHA;Yes, and there might be some stills of that to order.
166;ORION;I'm going to wear mine next game.
167;TALIESIN;Next game.
168;MATT;I guess some people are into the idea, let the chat know.
169;MATT;People seem to be, and we'll be putting more designs out, getting some shirt possibilities to you guys in the near future.
170;MARISHA;Let us know in the chat guys.
171;LIAM;Wait wait wait, I've got some thing.
172;LIAM;I just gave everyone in the party rupees, treasure!
173;MARISHA;Rupees!
174;LIAM;These were sent to me by Tim West who has a great new company called Fantasy Coin HQ.
175;LIAM;If you go to fantasycoinhq.com he makes - Matt's holding up a dwarven coin at the moment - they make gems, they make fantasy coins, nerd coins.
176;SAM;Are we doing free ads now for people?
177;LIAM;This is just a thank you!
178;MATT;This is a thank you.
179;LIAM;Check it out.
180;LIAM;Or if you just hit a really tall tuft of grass with a sword, these will pop out of it so you don't have to order them.
181;LIAM;Just mow your lawn.
182;MARISHA;They’re hefty, too.
183;ORION;If these were rupees, this is what they would feel like.
184;MARISHA;I kind of want to throw them at people across the room!
185;ORION;I want to trade them, put them in a pouch.
186;MATT;Also guys, as a note, we have, available tonight for the person, for people who have managed to get themselves to 2,150 subscribers tonight, we will send out another promo kit to one of you folks in the chat with another signed picture of our Critical Role cast.
187;MATT;So be sure to see if we can get the subscribers to climb up as well, so keep an eye out for that in the evening so we can give out one of those before the night is over.
188;MATT;That would be awesome.
189;SAM;Let's do this!
190;MATT;Let's kick into the game proper, guys!
191;MATT;Let's get some proper music playing, because that's what I do.
192;ORION;That’s what I baby do right.
193;SAM;(Beatboxing)
194;MATT;So last we left off, music's not playing here.
195;MATT;I need music!
196;SAM;Doesn't matter.
197;MATT;The music's important to me!
198;MATT;The party had been travelling into the dwarven city of Kraghammer at the behest of arcanist Allura Vysoren in search of a halfling paladin, a very revered folk hero named Lady Kima of Vord who had gone missing following a vision quest somewhere beneath the dwarven city of Kraghammer, supposedly for some great evil that was germinating there, festering and growing.
199;MATT;After you guys traversed through the dwarven city, you began to find your way down into the mines.
200;MATT;The mythril mines of Greyspine beneath the dwarven town.
201;MATT;After a few fateful encounters, the return of your gnome cleric.
202;ASHLEY;Hey, that's me!
203;MATT;Grog having his proverbial brains blown out by an intellect devourer.
204;MATT;The party then decided to make friends with a mind flayer, an illithid that had been cast out from its people seeking vengeance and possible return to its people.
205;MATT;Upon making this alliance, they made an attack on the dwarven, or the duergar, war camp that is threatening to rise up and attack Kraghammer from deep within the mountains themselves.
206;MATT;The attack was successful.
207;MATT;The general was killed, interrogated, and some interesting information was gleaned from him before his brain was sucked out from his head by Clarota, the mindflayer friend.
208;MATT;However, this attack also announced to the local war camp of your presence and in the process of attempting to escape, the druid was damaged and lost her eagle form and thus began a freefall of many party members.
209;MATT;A haphazard attempt to use the magic carpet far over its weight limit led most of the party to come crash landing and nearly killing everyone.
210;MATT;Managed to escape, walled themselves in thanks to Keyleth’s stone wall spell.
211;MATT;And after staying the evening in one of the deeper tunnels, and barely avoiding a roving band of duergar there, you managed to find yourselves in battle with 2 ogres carrying some sort of strange, mutated, black pudding ooze contained in a glass container.
212;MATT;The glass container being shattered, of course, by an explosive arrow created by Percy and fired by Vex.
213;LAURA;Go us!
214;MATT;At the very start of the battle, led into a very rough battle with this strange mutating ooze that kept splitting and splitting, until through some good teamwork, crafty use of telekinesis and a nearby lava pool, and general high damage rolls, you guys managed to survive the encounter.
215;TRAVIS;Barely.
216;MATT;Making your way to the bottom of this tunnel, you found yourself looping back around to the large crevice where the giant waterfall had fallen in before, where you had met Clarota.
217;MATT;Which allowed you to retrieve your bear Trinket.
218;LAURA;Yeah!
219;LAURA;Trinket!
220;MATT;We pick up as you guys begin to step down into the lower tunnels, the ones that are partially coated with a series of magma pools and falls that are trickling out of the rockside.
221;MATT;All right everyone.
222;SAM;I was just so out of it last time.
223;SAM;Have we rested?
224;SAM;Are we in some need of rest?
225;LAURA;We should probably rest.
226;SAM;What are we around?
227;SAM;What's near us?
228;SAM;Is this just a tunnel?
229;SAM;Is there any sort of shelter, caves?
230;LAURA;We're by that lake with the giant monster.
231;LIAM;We circled all the way back around.
232;SAM;Oh shit.
233;LAURA;And went down to that place that you told us not to go in the first place?
234;LAURA;Yeah, that's where we ended up.
235;SAM;How was that for you?
236;SAM;(all laugh)
237;MATT;So essentially there was--
238;SAM;We're back in the camp.
239;MATT;You're under the camp.
240;MATT;You're where the giant chasm leads down into the waterfall.
241;MATT;There is a pool of water at the bottom where the aboleth was in the water.
242;LIAM;We just barely survived the chat room and now we need to rest.
243;TRAVIS;(chuckles) The chatroom.
244;TRAVIS;Take it easy on us, all right?
245;MATT;You guys also just woke up about 2, 3 hours ago.
246;LAURA;Right, so we don't really - oh, we can take hit points.
247;MATT;You guys can take a short rest and use your hit dice to heal up.
248;MATT;You didn't take any damage last game.
249;MATT;Thankfully you stayed out of the fray.
250;SAM;So I'm okay.
251;SAM;That's all I need to know.
252;MATT;You did use one of your Dominate spells.
253;SAM;Okay.
254;MATT;Only thing of note.
255;MATT;So the rest of you who need to heal up can use this time to take a short rest and use your hit dice to heal up on your own.
256;TRAVIS;I'm ready.
257;TRAVIS;Who we fighting next?
258;SAM;Anyone need some healing?
259;SAM;Are we all okay?
260;SAM;Are we all good?
261;ASHLEY;I think we're all good.
262;ASHLEY;Where's everybody at in terms of...
263;ORION;Well, I'm fine.
264;LAURA;On a personal level, or?
265;ASHLEY;You mean like in life, or?
266;SAM;As we survey the area, how many tunnels we looking at?
267;SAM;What's our options here?
268;MATT;So, (all laugh)
269;TRAVIS;He's back, he's back.
270;ORION;Would you calm down?
271;MATT;Let me pull out this visual aid for you.
272;MATT;This is the tunnel sequence you guys have traversed down to the main area where the goblin encampment was.
273;MATT;This is the large bridge that went across the giant chasm to where the duergar war camp was.
274;MATT;This is the giant drop-off at the waterfall.
275;MATT;You guys are currently in this section about to go deeper into this tunnel where a series of small magma trickles are pouring out of the rock.
276;SAM;So we never went up to the war camp and through it.
277;MATT;You did.
278;SAM;Oh we did!
279;LIAM;We crashed down by the tunnel, we fled.
280;LIAM;We sealed up the way behind us, ran in.
281;SAM;Got it.
282;SAM;So we should keep going?
283;SAM;We should just keep going.
284;SAM;Magma?
285;SAM;Follow the magma.
286;LIAM;Well I recommend.
287;LIAM;We don't want to go up and through the camp again?
288;LAURA;No no no, we're going into the cavern.
289;LIAM;So we're going to backtrack the way we came to that war camp road, yes?
290;LAURA;No, we're going into the tunnel.
291;SAM;Did you see the visual aid?
292;ORION;Yes, we are going into the lava tunnel.
293;LAURA;No no no, in through the tunnel.
294;LIAM;I’ll just follow.
295;LIAM;I thought I understood.
296;MATT;(laughs) It’s been a week.
297;SAM;I mean there might be something to be gleaned from going back to the war camp.
298;LAURA;That tunnel.
299;LIAM;We went out of there.
300;LAURA;No no no no no.
301;MATT;You guys came through here, you traveled across over the war camp, went back here and tunneled below.
302;LAURA;And popped this out right there.
303;LAURA;So now we're going into this.
304;MATT;Correct.
305;MATT;Maps.
306;LIAM;And just to make sure that my memory is on point--
307;TRAVIS;It's not.
308;LIAM;--Before we circled back around, we hit a fork in the road where we could have gone up and we could have gone down.
309;MATT;Correct.
310;LIAM;So that's behind us.
311;LAURA;That's behind us, we're going down down down.
312;LIAM;Cheers.
313;MATT;Cheers indeed, huzzah.
314;MATT;All right.
315;LAURA;Shall we?
316;ASHLEY;We shall!
317;SAM;Is Clarence with us still?
318;MATT;Clarota is indeed with you.
319;MATT;Clarota took a large black iron duergar bolt to the chest earlier and is mostly recovered but is still even more hunched than usual.
320;LAURA;Does he need healing?
321;ASHLEY;He also ate those brains.
322;MATT;The brains helped him--
323;ASHLEY;Helped him a little bit?
324;MATT;--keep healthy, but he's still a little wounded but he's taking his time to rest up.
325;MATT;He seems to be okay.
326;MATT;Not as worse for wear as he was before.
327;MATT;A slight wheeze that's always to him still present.
328;ASHLEY;He's just always a little weezy.
329;ASHLEY;LAURA & LIAM: (meh meh meh sounds)
330;MATT;Sounds just like that.
331;MATT;So, as you guys begin to push down into this lower chasm, the temperature of the air itself grows steadily warmer and warmer with a drier heat.
332;ORION;This feels nice.
333;MATT;You find yourselves, especially those of you with thick armor--
334;ASHLEY;Oh, it's so hot!
335;MATT;--You find that sweat beads begin to trickle down the side of your face--
336;ASHLEY;I'm sweating!
337;MARISHA;You're all glisteny!
338;MATT;--And begin to pool and gather in parts of your chestplate.
339;SAM;Pike, if you'd like me to hold your armor or do you want me to take it off for a little while?
340;ASHLEY;No, I'll keep it on just for safety.
341;SAM;Let it hang out a little bit?
342;LIAM;Do you even lift, bro?
343;SAM;Just saying, you might feel more comfortable with a loose fitting sort of cloak?
344;LAURA;Scanlan, stop being creepy!
345;SAM;I'm not creepy!
346;SAM;I'm just trying to be mindful!
347;ASHLEY;No, it's fine Scanlan.
348;TRAVIS;Very considerate of you, a gentleman's offer.
349;ASHLEY;Yeah, it’s okay.
350;ASHLEY;I'll keep it on.
351;SAM;I'll just have to use my imagination.
352;MARISHA;A gentleman's offer, yes.
353;MARISHA;That's what we'll call it from now on.
354;TRAVIS;What permission?
355;SAM;Onward.
356;MATT;Pressing further down, the air itself that once had a kind of a hint of that sulfur smell, is now becoming stronger and stronger as you step deeper and deeper into this cavernous tunnel.
357;MATT;It rests about 30 feet to 40 feet at width and about 25, 30 feet up and it varies to come pinched tighter or wider at moments, but it continues to be a steady downward climb in a continuous direction.
358;MATT;The small trickles, some of them pool and gather into these small, magma cups if you will.
359;MATT;Molten hot magma, I knew it was coming.
360;ORION;(murmurs) I was just wondering if it would happen.
361;MATT;Ooh, that's minus 200 experience points.
362;MATT;(all laugh)
363;ORION;I feel a bit weaker now.
364;MATT;You get about 20 or 30 minutes deeper into this tunnel before the sweltering heat gets noticeably warmer and as you crest a slight incline and decline over a small hill portion of this tunnel, you can see now a large portion of the rock has collapsed on the left side and a gargantuan pool of magma is pooling into the tunnel, essentially covering half of the tunnel you are traversing down.
365;MATT;It can be walked on the side of safely at about 2 or 3 at shoulder width, but you only have about a 15 foot width here and the rest of it is just extremely bright, hot, molten rock.
366;LAURA;Does it hurt us to get near it?
367;MATT;No, but it's uncomfortable and something to be very aware of and to watch your step.
368;ORION;I feel great!
369;MATT;You feel great.
370;LIAM;I would just like to point out that we're 9 adults playing don't touch the hot lava at the moment.
371;LIAM;(all laugh)
372;SAM;Keyleth, you don't have any way of - say it gets hotter than this?
373;SAM;You don't have any way of getting some water out here?
374;ORION;Ooh!
375;ORION;I do!
376;ORION;And I pull out an empty bottle.
377;LAURA;Oh?
378;LAURA;Oh?
379;LIAM;Tiberius, I've seen that bottle a lot.
380;LIAM;What does it do?
381;ORION;Oh!
382;ORION;Um well, uh.
383;ORION;I pull out two bottles.
384;ORION;This one - they're both empty bottles - but this one is an air bottle and this one is a water bottle.
385;LIAM;Oh!
386;LIAM;Thank you!
387;LIAM;That clears that up!
388;LIAM;(all laugh)
389;TRAVIS;Even I feel dumber right now.
390;TRAVIS;(all laugh)
391;SAM;Your intelligence is now 4.
392;SAM;(all laugh)
393;TRAVIS;4...3 and a half.
394;LIAM;Does it make a lot of water?
395;ORION;Oh!
396;ORION;This, if we ever need air--
397;SAM;I think that's the water one that you just pulled out.
398;ORION;I take it out (wind SFX).
399;ORION;I control a small gust.
400;LAURA;Yes, but what about water?
401;LAURA;Oh my.
402;ORION;This, if we need water - And I do a small stream.
403;MATT;Okay.
404;MATT;So a little bit of water just begins to pour perpetually, and without seeming end due to the size of the bottle.
405;SAM;It's like a piss stream!
406;LAURA;Oh, nice!
407;ORION;So, if you want to just squirt - and I do a small, little squirt-blasts on Scanlan.
408;SAM;Ahh!
409;LAURA;Oh, okay.
410;LAURA;Lovely.
411;LIAM;Is that unlimited?
412;ORION;Well, of course it is!
413;ORION;Why would I carry a non-magical item on me?
414;ORION;That's ridiculous.
415;ASHLEY;Just a water bottle.
416;ORION;So yes, Scanlan, we're fine.
417;SAM;That's good to know.
418;LAURA;So, should we try to cross this little path here?
419;ASHLEY;That sounds cool!
420;SAM;That's really cool.
421;LAURA;Can I use my tracking to see any of those duergar?
422;LAURA;"To see if any of them have passed through the area; if there's a large group of them ahead of us?"
423;MATT;Sure.
424;LAURA;I can use my tracking and my favored terrain to see how many within 6 miles, if there's a large group of them.
425;MATT;Yes you can.
426;MATT;All right.
427;MATT;Go ahead and roll for your tracking check on that.
428;LIAM;First roll.
429;MATT;I believe it's survival.
430;LAURA;Ooh!
431;LAURA;Here we go!
432;TRAVIS;Do it for the Star Wars trailer.
433;MARISHA;Roll.
434;MARISHA;Roll.
435;MARISHA;Roll.
436;MATT;This is with advantage, I believe, because it's your favored terrain, correct?
437;LAURA;Oh, okay.
438;MARISHA;(singing) Your favored terrain!
439;LAURA;Okay, that's better.
440;LAURA;Is that it?
441;LIAM;Survival.
442;LAURA;21?
443;MATT;21!
444;MATT;All right.
445;MATT;You take a moment, and about 30 to 40 feet, you go through and inspect the way the terrain's been pushed and the dirt has been shoved aside.
446;MATT;Tracking footprints and scuff marks on the rock and the walls nearby, seeing if any of the flows have been interrupted recently, and you ascertain that there is actually a pretty continuous patrol through here.
447;MATT;About once every 4 to 8 hours up and down this tunnel that contain anywhere from 5 to 10 or more duergar, sometimes other, larger creatures.
448;MATT;You find footprints that resemble maybe the ogres you mentioned earlier, possible troll footprints, but you're not familiar with that entity.
449;MATT;You also notice some of the walls have what looks like small, localized cave-ins, almost as if something had burrowed through at one time or another.
450;TRAVIS;Awesome.
451;TRAVIS;Great.
452;MATT;Large, large creatures.
453;MATT;So, there's also things that exist outside of the tunnel system.
454;ASHLEY;Like Tremors?
455;LAURA;So, as quickly as possible, we should get through these tunnels, I assume?
456;MATT;Probably a good idea.
457;MATT;As a note though, you said within 6 miles?
458;LAURA;Yes.
459;SAM;6 miles?
460;SAM;!
461;MATT;As you continue tracking down this tunnel - and it takes you a good 3 or 4 hours to finally reach a point where the tunnel begins to widen up - you assess that, maybe 3 miles up, there is a localized town.
462;MATT;Or, at least, a population of duergar amassed in a central place.
463;LIAM;Check out the brain on Brad!
464;LAURA;So 3 to 4 miles up, you said, from where we are at this point?
465;MATT;Yeah.
466;MATT;From where you began.
467;TRAVIS;Should we be stealthing?
468;LAURA;We should probably start stealthing at this point, yes.
469;LIAM;Yes.
470;LIAM;I was about to say I'd like to move ahead of the group a bit and start sneaking along.
471;MATT;Let's do that!
472;MATT;Go ahead and roll stealth.
473;LIAM;Do I have advantage like my sister had for--
474;MATT;You do not.
475;LIAM;No.
476;LIAM;All right, well--
477;LAURA;Should we all try to stealth?
478;LIAM;26 for me.
479;MATT;This would be a group stealth check.
480;LIAM;26.
481;LIAM;I've tiptoed away.
482;SAM;19.
483;MARISHA;15.
484;TALIESIN;7.
485;TRAVIS;17.
486;ASHLEY;7.
487;LAURA;20.
488;LIAM;26.
489;MATT;All right.
490;ASHLEY;(laughs)
491;MATT;Picking up on the shortcomings of a handful of members of your group, you do manage to maintain what you feel is a fairly stealthy advance deeper into this tunnel system.
492;MATT;About an hour and a half of perpetual travel, as the tunnel slowly widens further and further, with every quarter mile or so, you eventually get to a point where the tunnel shoots open into a gargantuan cavern.
493;MATT;A chamber nearly a mile and a half across from this visual point.
494;ASHLEY;(quietly)...of secrets?
495;MATT;It is extremely tall, with hundreds of very jagged stalagmites hanging from the ceiling, and rock formations that rise and fall at different points of the topography.
496;MATT;This entire tunnel is built in this strange, large, natural, downward curve that disappears out of sight about a mile ahead and to the left.
497;MATT;But this huge tunnel is lit with what looks like maybe 2 to 3 dozen various small lava falls that are pouring down the sides of this giant cavern's structure.
