;Player_Name;Transcription_Text
47;LAURA;It's a thing for Talks Machina.
48;TRAVIS;Yeah, man.
49;TRAVIS;It got Foster in front.
50;TRAVIS;Stay Turnt.
51;LAURA;8-Bit Foster!
52;LIAM;It's cute.
53;LAURA;Have you seen it, Ashley?
54;ASHLEY;I have, and I may have one.
55;ASHLEY;I almost wore it tonight, but it is in the dirty hamper.
56;MATT;That's a good reason.
57;LAURA;Also, there's all the other stuff that I always say.
58;MATT;Also, Ashley, we miss you.
59;MARISHA;We miss you so much!
60;LAURA;Look at that pretty face!
61;MARISHA;You in your little pink hat!
62;MARISHA;We just love you.
63;MATT;Okay, next up.
64;MATT;(laughs) I regret everything.
65;MATT;No, issue one of Critical Role: Vox Machina Origins is out.
66;MATT;Super excited.
67;MATT;I'm really proud of it.
68;MATT;Matt Colville did an incredible job.
69;LAURA;He did such a good job with the dialogue.
70;MATT;I know.
71;MATT;Encapsulated the characters, especially the characters early in their arc.
72;MATT;Olivia Samson's art captures the mood and the feel so well.
73;MATT;Chris Northrop's color and his lettering.
74;MATT;Everyone did an amazing job on this.
75;MATT;If you have an opportunity to check it out, it's available on the Dark Horse Comics app, through our friends at Dark Horse or ComiXology and other avenues from there.
76;MATT;Super proud of it, super excited.
77;LIAM;Can I get it on my Zune?
78;SAM;It's only on PalmPilot.
79;MATT;You can get it on Kindle, Nook, iBooks, Google Play-- I should have read the list.
80;TALIESIN;I made that list specifically so you could reference it.
81;TALIESIN;That's fine.
82;TALIESIN;I do these things.
83;TALIESIN;It's okay.
84;TALIESIN;I don't mind.
85;MARISHA;Also, all the updates are on Geek and Sundry right?
86;MARISHA;Don't tweet the same question 30 times to every member of the cast.
87;MARISHA;Don't do that.
88;MARISHA;Just look it up on Geek and Sundry.
89;MARISHA;You're going to get a quicker answer, though, if you look it up on Geek and Sundry.
90;LIAM;We knew we picked the right people for the job, but even so, it far exceeded our expectations.
91;LIAM;It came together really well.
92;ASHLEY;It's so good.
93;LAURA;We've been freaking out.
94;TRAVIS;We've been reading it out loud.
95;TRAVIS;Pretending to be those characters.
96;MATT;Yeah, Sam hates it, though.
97;SAM;I love it.
98;MATT;Needs more Scanlan.
99;SAM;It does need more Scanlan.
100;SAM;It's a good start.
101;SAM;It's like season one of The Office.
102;SAM;Pretty good, but it gets way better.
103;MARISHA;American Office or British Office?
104;SAM;American.
105;MATT;All right, of course we have Talks Machina next Tuesday at 7:00pm Pacific Time here on Twitch and Alpha to discuss tonight's episode.
106;MATT;So you can check it out then with our fantastic host Brian Foster.
107;MATT;Laura and Travis, you're going to be at Anime Weekend Atlanta.
108;TRAVIS;A.W.A.
109;TRAVIS;next weekend.
110;TRAVIS;Friday, Saturday, and Sunday in Hotlanta.
111;TRAVIS;Come see us.
112;LAURA;We're going to say hi.
113;LAURA;What are we doing there?
114;TRAVIS;We've got panels.
115;TRAVIS;We got autograph sessions.
116;TRAVIS;We got chances to take pictures, and eat food, and we're going to run through the quad streaking.
117;LAURA;Yeah, he is.
118;LAURA;I'm going to take pictures.
119;TRAVIS;Tequila.
120;TRAVIS;Yeah, so that stuff.
121;MATT;Fantastic.
122;MATT;It is Subtember on Twitch.
123;MATT;If you haven't had enough cash to throw towards subbing to your favorite Twitch channel, for the month of September, you get half off for doing so.
124;MATT;If you're interested in doing that, this is the month to do it.
125;MATT;Go look into it.
126;MATT;Last but not least, as many of you are aware in this string of natural disasters that keeps hitting, there was a terrible earthquake that hit Mexico City and the surrounding areas this past week.
127;MATT;We want to implore people to do whatever you can to donate and help those who are currently recovering in the relief effort in the areas that were heavily hit by this earthquake.
128;MATT;Having lived through a number of earthquakes in my youth, it's a very scary and very dangerous thing, and nothing on the scale of what they're undergoing there, so if you have the opportunity, we want to promote UNICEF and Oxfam México.
129;MATT;The links will be in the chat soon, but if you can, please give.
130;MATT;It all helps and people who are in the middle of that scenario will be very thankful.
131;MATT;Thank you very much.
132;MATT;All right, on that note, let's go ahead and dive in to tonight's episode of Critical Role.
133;MATT;[dramatic music] Hello, and welcome back.
134;MATT;You guys can discuss this in a minute.
135;MATT;Last we left off, Vox Machina had been climbing their way through the bowels of an undead risen primordial titan, previously having found information about the history of Vecna from the Knowing Mistress regarding his ascension, the avatar form, and the drive he needs to create a miracle before he can truly embody and begin to grow the power to really exemplify the abilities of the god that he has now become.
136;MATT;You began to make your way through the interior where you battled corrupted earth elementals that existed in him naturally.
137;MATT;You began to battle undead skeletons and undead trolls.
138;MATT;Eventually, after making your way towards a series of key-trapped rooms, one of which seemed to be some sort of mirrored incinerator, you made your way towards an upward tunnel and encountered a number of disciples, cultists of the Undying King, Vecna.
139;MATT;In this confrontation, you encountered face-to-face a Sphere of Annihilation, and through some clever uses of short-range teleportation and losing one's face, you managed to stop them before, one, they destroyed your party, or managed to escape to alert others of your presence, and last we left off, you all were resting within that hallway, thinking about what the next course of action is.
140;MATT;So, Vox Machina, what would you like to do?
141;TRAVIS;Cry?
142;TRAVIS;Hold each other.
143;MARISHA;So we were going up a tunnel?
144;LAURA;Yeah, we need to keep going up.
145;LAURA;Oh, somebody needs to heal Scanlan.
146;TRAVIS;I think it was the other side of your face last week.
147;LAURA;No, it was the same side.
148;LIAM;I palm Scanlan by the face and cast Lay On Hands.
149;LIAM;How bad are you, buddy?
150;SAM;You know, medium.
151;LIAM;Medium?
152;LAURA;I think it's more like when your toe was missing.
153;LAURA;I think it's like that.
154;LIAM;I'm dumping 29 hit points of paladin power into your face.
155;MARISHA;Isn't that most of your paladin power?
156;LIAM;Yeah, it's all but one.
157;MARISHA;Oh dear god.
158;LAURA;But what if you needed that?
159;MARISHA;We've got other people who can do healing spells.
160;MATT;As he reaches out and his fingers touch the side of your face, you feel the muscles tighten and the skin begin to reform.
161;MATT;As he pulls away, there's still a little bit of reddish rash or irritation of fresh skin, but the scarring seems to have subsided and your face is intact.
162;SAM;Am I handsome again?
163;LIAM;We like you handsome.
164;TRAVIS;I liked the new way.
165;TRAVIS;This is old I know this face.
166;SAM;Yeah, I'm sorry.
167;SAM;I'm boring.
168;SAM;I bore you now.
169;TRAVIS;Just a little bit.
170;SAM;I'll get a tattoo.
171;TRAVIS;Okay.
172;TRAVIS;(laughter) What are we doing now?
173;LAURA;We need to keep going forward.
174;LAURA;Either try to make it up this tunnel, or we can try going down that path that the Sphere was forming.
175;LAURA;I don't know what that is.
176;LAURA;TRAVIS.
177;LAURA;It didn't go all the way.
178;LAURA;It just started.
179;LAURA;I looked.
180;LAURA;Oh, okay.
181;LAURA;Then we keep going forward.
182;TRAVIS;I think it's a chunnel, actually.
183;LAURA;A chunnel?
184;TRAVIS;Yep.
185;TRAVIS;Small difference.
186;LAURA;What's a chunnel?
187;LIAM;That's a tunnel that goes under the English Channel.
188;LIAM;Wherever that is.
189;LAURA;So forward then, huh?
190;LAURA;Where's everybody at health-wise?
191;LAURA;Are you solid?
192;LIAM;I'm pretty good.
193;TRAVIS;I guess I'm all right.
194;LAURA;Pike?
195;LAURA;How are you?
196;ASHLEY;I think I'm okay.
197;LAURA;You got hit a couple times in that last fight.
198;ASHLEY;I did.
199;ASHLEY;I think I'm okay, though.
200;LAURA;All right.
201;MARISHA;Is this a short rest that we're doing?
202;MATT;That's up to you guys.
203;LAURA;That's up to us.
204;LAURA;We could take 30 minutes or just keep moving.
205;TALIESIN;Let's keep moving forward.
206;TRAVIS;Look, I know we haven't said it much, but Pike, I am glad you are here.
207;TRAVIS;I just felt like saying that.
208;ASHLEY;Me, too.
209;ASHLEY;I know we have been here this whole time, but thank you for instilling confidence in me yet again.
210;TRAVIS;Yeah, no problem.
211;ASHLEY;Love you, Grog.
212;TRAVIS;Love you, Pike!
213;MATT;All right, so you guys are continuing up the staircase?
214;TRAVIS;Yes.
215;TRAVIS;Sneaky fucks in front.
216;MATT;Marching order?
217;MATT;All right.
218;LIAM;Sneaky fucks in front.
219;LAURA;Should I do Pass Without a Trace, because they might have some inkling suspicion that we're on--
220;SAM;How many more of those do you have?
221;LAURA;Well, I've got one level two spell left and all my level threes.
222;LAURA;I can cast it at a higher level, because most of my spells are pointless at this point.
223;TALIESIN;I'll go behind the twins.
224;SAM;I'll go behind Percy.
225;LAURA;I'm going to cast Pass Without a Trace.
226;LAURA;Everybody's got plus ten to their stealth.
227;TRAVIS;Pike and I got the rear.
228;MATT;Trinket is in your necklace or out now?
229;LAURA;I'm bamfing him back out.
230;TRAVIS;But we are being sneaky.
231;LAURA;Yeah, but we've got Pass Without a Trace.
232;SAM;Famous last words.
233;MATT;Trinket is out and being stealthy.
234;LAURA;Yes.
235;MATT;Perfect.
236;MATT;As you continue up the stone stairway, you said you were looking for traps?
237;MATT;I figured.
238;LIAM;Always.
239;MATT;Slow moving up the steps as you slowly are looking for-- okay, go for it.
240;LIAM;For traps, for investigations, that is 18.
241;MATT;Okay.
242;MATT;You continue up the staircase, the steps being wider than the previous ones you've seen before.
243;MATT;Eventually, you pass through the carved tunnel of a cave-in up the steps.
244;MATT;The next chamber reveals itself naught but 25 feet upwards.
245;MATT;It opens up.
246;MATT;You find yourselves standing within a small building ruin, but the walls have fallen around you.
247;MATT;You can see the bare structure around you.
248;MATT;Elements of the base floor, rubble and broken slate.
249;MATT;You see around you what must have been a once-colossal courtyard or a commons for the dwarven city of Thomara, with varying levels and paths and platforms holding rare types of now petrified leafless trees scattered amongst this thoroughfare, climbing up dozens of feet like frozen bolts of lightning forever reaching in vain.
250;MATT;You see dead-littered paths, weaving between stout multi-leveled buildings of Thomara make, corpses that have been torn apart and are twitching, shifting on their own, the occasional hand pulling its way across.
251;MATT;Whatever bits and pieces of undead here remain, they are not functional.
252;MATT;They have been so sundered through the ages or other sort of confrontation, and yet are cursed to forever twitch and wander.
253;MATT;Your eyes, as they focus in on this interior, you glance to the opposite side.
254;MATT;You see the ghost of this past beauty of the city surrounding you is now currently defiled on a mass scale.
255;MATT;Over half of this 300-foot-wide cavern appears to have collapsed or is currently crushed under an invading mass of black earth and rock, unlike the rest of the titan's interior.
256;MATT;The familiar smell of wet earth and ancient decay is now mixed with another familiar scent of cold ash and iron dust, the smell of the Shadowfell.
257;MATT;At this distance, you can see the rough shape of three carved archways at the base of this inverted mass of earth that curves down and collapses half of this cavern.
258;MATT;About 40 or so feet apart.
259;MATT;You can see at each of these entrances, there are some figures, some shapes.
260;MATT;They are too far from you at the moment, hundreds of feet away from you, to make any sort of clear vision, but you see a few bits of torchlight in the distance and shifting shadows near those entrances.
261;LAURA;Are we in a dark tunnel?
262;LAURA;They can't see us, right?
263;MATT;Currently, you guys are emerging from underneath in this small rubble.
264;MATT;There is no light in here.
265;MATT;The only bit of light you can see is some of that bio-luminescent fungus that you had in that previous tunnel and the torchlight across the way.
266;LAURA;Should we put out your hands?
267;LAURA;So that they can't see us?
268;LAURA;Well, there's a bunch of people off in the distance.
269;LIAM;Want me to go take a look?
270;LIAM;You've dusted me.
271;LIAM;I'm pretty quiet.
272;LAURA;Yeah, but you have to stay within 30 feet of me--
273;SAM;30?
274;LAURA;30 if you want to keep Pass Without a Trace.
275;LAURA;60 to stay within the ring.
276;LIAM;I'd probably be good without it.
277;LIAM;And we could go together about 50 feet away from the group, and then I could go a little bit further and see if I can get a better look.
278;LAURA;Let's stick around to the sides.
279;TRAVIS;Vast space?
280;TRAVIS;Big, wide open?
281;MATT;It's a wide space.
282;MATT;As the cavern opens in this large, dome-like interior path, loosely kidney bean shaped or a wide oval, half of it is currently crushed and occupied by this darker mass of Shadowfell earth.
283;LAURA;It's sitting on top of it?
284;LAURA;That's the city?
285;LAURA;The roots of the city crushing down--
286;MATT;That's the roots of the city crushing down into this chamber.
287;TRAVIS;Could be a Rick and Morty portal to the Shadowfell.
288;MATT;Where the titan ends and Thomara begins would be this particular threshold.
289;LAURA;So we could go up from here?
290;LAURA;This is where we go up.
291;LAURA;You can get that sphere again and tunnel up.
292;SAM;I have the sphere.
293;LAURA;I know, we go straight into the city.
294;MATT;Well, the sphere is back in the tunnel with you.
295;MATT;You can concentrate on it and bring it with you and it moves at a very slow speed.
296;SAM;We haven't moved very far.
297;LAURA;We've only gone a little bit.
298;SAM;Sure, I'll bring it as far as we've gone.
299;MATT;Okay.
300;MATT;Cool.
301;MATT;So what's your intelligence modifier, again?
302;SAM;Now it's three.
303;MATT;Three?
304;MATT;So you can move it 15 feet a round.
305;MATT;It's slower than any of you.
306;SAM;Sure, but we're just walking here.
307;MATT;As you make your way up the tunnels, this hovering ball of dense death and destruction is (humming).
308;SAM;Simon Three.
309;MATT;Humming ominously, Simon Three makes its way.
310;MARISHA;Does it make that sound?
311;LAURA;Is it noisy?
312;MATT;It does give off vibration and a noise to it.
313;MATT;You do hear the subtle hum.
314;LAURA;How far away from it do we have to be in order to not hear the hum?
315;MATT;About 80 or so feet.
316;TRAVIS;That's further than I thought.
317;SAM;It's going to reveal our position, isn't it?
318;MATT;It's very faint sound.
319;TRAVIS;They are a couple hundred feet away.
320;LIAM;You still have Silence?
321;TALIESIN;We still have some cloaks.
322;SAM;We can put one on the Sphere?
323;LAURA;No, put them on us.
324;SAM;Disguise him!
325;SAM;Put him in a hat, gloves.
326;LAURA;I'm going to instantly throw a robe over top of Scanlan.
327;LAURA;You've got a robe on you now.
328;LAURA;I put a robe on, too.
329;MATT;Okay, so you put on a robe and Scanlan puts on a robe.
330;LAURA;Yeah.
331;MATT;All right.
332;TALIESIN;They know that the orb was with two of the others, so as long as we keep the distance, everything should be fine.
333;SAM;Oh, so now we're legit.
334;LAURA;Yeah, we look like we're with them.
335;TRAVIS;Hey, twins?
336;TRAVIS;How do our flanks look if we move forward?
337;TRAVIS;Is it just trees?
338;TRAVIS;Is it buildings?
339;LIAM;I was about to ask.
340;LIAM;We see flickering light far away, but I don't trust anything.
341;LIAM;I want to specifically see if anything besides twitching fingers and toes are hiding closer to us.
342;MATT;Make a perception check.
343;LAURA;And I'm listening for voices.
344;LAURA;Do I hear anything?
345;MATT;Perception check.
346;LIAM;24.
347;LAURA;Oh, 19.
348;MATT;Okay.
349;MATT;Between the both of you focusing in the still silence, you can hear very faint distant muttering of conversation, briefly, on the left archway.
350;MATT;But around you, aside from the small skittering of an occasional hand that is crawling its way forward, you don't see any full-bodied undead.
351;MATT;In fact, in comparison to the chamber you'd exited more than an hour ago, which had hundreds and hundreds of wandering undead, this is mostly vacant of anything that isn't directly at those archways.
352;LIAM;Which are how far away from us?
353;MATT;They're about 150 or so feet.
354;MATT;They're right at the center part of where the chamber would be, where the earth of Thar Amphala's current resting place begins.
355;LAURA;We're not within the distance of 80, so they wouldn't be able to hear the orb.
356;SAM;Okay, great.
357;SAM;Send it straight at them, then.
358;LAURA;Definitely.
359;TRAVIS;(laughing) Super slow.
360;TRAVIS;(laughter)
361;MATT;Austin Powers it.
362;TALIESIN;It could in theory collapse the arches, if you were so inclined.
363;TRAVIS;Yeah, but we're in here.
364;LAURA;We could collapse all the rest of the tunnels and we go straight up into the city.
365;TRAVIS;It's a tiny ball.
366;MARISHA;Sounds a bit like bringing the city to us.
367;TALIESIN;How big is the ball, again?
368;MATT;The ball is about two feet in diameter.
369;TALIESIN;Grog's not going to fit in that hole.
370;SAM;It could curlicue up.
371;TALIESIN;I don't trust you as a sphere artisan.
372;SAM;But with you by my side, your engineering wits and my ball-handling skills, we'll be fine.
373;TALIESIN;As legendary as your ball-handling skills are--
374;TRAVIS;Make a ball-handling check.
375;TALIESIN;Roll 2d6.
376;LIAM;I volunteer as tribute!
377;TALIESIN;I don't see how I could possibly help with this.
378;MARISHA;I'm afraid it might slow us down.
379;TALIESIN;Here's a question, if you start thinking of it going in a particular direction, does it keep going in that direction?
380;SAM;Or does it have a radius where it stops listening to me?
381;SAM;Let's give it a shot.
382;TALIESIN;We could send it in a direction?
383;MARISHA;Yeah, that's fun.
384;LAURA;Yeah, let's send it off towards one of those torches.
385;MARISHA;Destroying everything in its path for forever.
386;SAM;Let's find out, right?
387;TALIESIN;Or we could send it straight up.
388;SAM;I'm going to concentrate on Simon Three and send it back the way we came.
389;SAM;Not hitting anything.
390;SAM;Just to see how far it goes before I lose telekinetic connection with it.
391;MATT;It continues until it's out of sight.
392;MATT;So it starts digging and burrowing--
393;SAM;Is it still going?
394;MATT;As soon as you send it downward at an angle, it hits the floor and begins carving its own path, tunneling lower and lower--
395;SAM;How far away is it now?
396;MATT;At this point?
397;MATT;I'd say it's about 70 feet.
398;SAM;Okay.
399;SAM;Come back!
400;MATT;It begins to slowly come back in your direction.
401;TALIESIN;You finally found a worse pet than Trinket.
402;TALIESIN;Well done.
403;TALIESIN;I love Trinket.
404;LIAM;By the way, what direction is Vecna from us now?
405;MATT;Sourcing it would be upwards, at an angle, from where you see the base of Thar Amphala.
406;MATT;It's in that direction, at an upward angle.
407;MATT;You get the sense that this is near the edge of the city.
408;LAURA;Can we see any light from above us?
409;MATT;Other than the very faint bio-luminescence left by the little patches of dull orange here and there that give you a sense of the overall scope and enclosure of the chamber, no other light source.
410;MATT;There's no opening.
411;LAURA;So the option is really to keep moving forward and find our way out.
412;TRAVIS;Same option as ten minutes ago.
413;MARISHA;The figures in the distance.
414;MARISHA;Can we tell by scale how big they are?
415;MARISHA;Do they look humanoid or bigger?
416;MATT;Make a perception check.
417;MARISHA;Don't fuck me, Gil.
418;TALIESIN;To control the sphere, is it just will?
419;SAM;It obeys me because I asserted my dominance.
420;MARISHA;21.
421;MATT;The left archway, you see two torches being held by two human-sized figures, humanoid.
422;MATT;Hoods are down, but you can't see at this distance anything beyond the size.
423;MATT;They appear to be surrounded by five or more dwarf-size skeletons that are shambling in unison around them in one uniform movement as they pace around the opening to the archway.
424;MATT;The middle archway, you see another humanoid figure, but armored.
425;MATT;You can see the sharp edges of plated shoulders and a helmet.
426;MATT;And a few other skeletal figures wandering around, but one.
427;MATT;At the very very edge of the one torch that it holds you see one large hulking figure, about ten or so feet tall.
428;MATT;"But you only see the very edge; you don't actually see the rest of the body."
429;MATT;All you see is the edge of the shoulder or the beginning of the side.
430;SAM;That's one way, right?
431;LAURA;There's three ways.
432;MATT;And then there's the right archway.
433;MATT;You can see three small-ish-looking humanoid figures.
434;MATT;Two that are very hunched, on hands and legs.
435;MATT;Have a humanoid silhouette on the head and shoulders, but they're down on the ground, almost like a dog.
436;MATT;Between the two of them, there is one humanoid figure that's still hunched slightly, but still standing upright, hooded and cloaked.
437;MARISHA;Do they appear to be looking for something?
438;MARISHA;Or are they wandering like a patrol?
439;MATT;As you watch them for a moment, you see they do move a little bit, glancing around the area, keeping a watch, but they appear to be stationed there with a minor patrol in the vicinity.
440;SAM;Can they see each other?
441;MATT;For the most part.
442;MATT;They are about 40 feet from each other.
443;MATT;As there is a curve, the right and the left archway probably have a hard time seeing each other.
444;MATT;The middle one has a view of each.
445;MATT;"Occasionally, they'll interface; they converse a bit between the two of them."
446;MATT;But for the most part they're definitely keeping a look out.
447;MATT;They're very vigilant and looking out into the empty space before them.
448;LIAM;Seeing which way Keyleth is looking, Vax stands a bit on tiptoe and puts his chin on her shoulder and looks in the distance, and sees the armored figure.
449;LIAM;Are we close enough to tell if that armored figure has a sword?
450;TALIESIN;I can lend the scope of my gun, if that helps.
451;MATT;Okay, that would probably help.
452;MATT;Make a perception check.
453;TRAVIS;What is that?
454;TALIESIN;Scope?
455;TRAVIS;Yeah.
456;TALIESIN;Just a series of lenses--
457;LIAM;26.
458;MATT;So this is the central figure in the armor?
459;LIAM;Yeah.
460;MATT;It's wearing similar armor, not to the knight you had encountered with Vecna, more the blackened armored knight that you had battled at the ziggurat on Marquet.
461;SAM;Wait, what?
462;MATT;When you first encountered Delilah Briarwood and you found the pathway into the Shadowfell.
463;MARISHA;Is that the same guy?
464;MATT;Well no, you murdered that one.
465;MATT;But it's similar set of armor, yes.
466;TALIESIN;I let Grog look through the scope.
467;TRAVIS;(gasping) They're right here!
468;TRAVIS;(laughter)
469;TALIESIN;I regret nothing.
470;MARISHA;(laughing) Ashley's face.
471;MARISHA;Oh no.
472;ASHLEY;Are you scared?
473;TRAVIS;Look through the scoop.
474;TRAVIS;Look through it.
475;TRAVIS;What do you see?
476;ASHLEY;I just see big guys.
477;ASHLEY;But I guess everybody looks big to me.
478;ASHLEY;(laughter)
479;TRAVIS;Pike's so brave.
480;TRAVIS;So brave.
481;LIAM;Through Skype, it's like my niece sat down at the table to start playing.
482;LAURA;Can we scry on the death knight or on Delilah to see if they're with Vecna right now?
483;LAURA;Because if they're separate from him, then what if they're in these chambers?
484;MARISHA;Yeah.
485;MARISHA;I will use a 5th-level spell to scry.
486;MARISHA;As opposed to the Scrying Eye.
487;MARISHA;Does my Scrying Eye use my spellcasting ability?
488;MARISHA;No, it's 15.
489;MATT;It's 15.
490;MATT;It's tied to the item.
491;MARISHA;I'm going to scry on--
492;TRAVIS;Death knight.
493;LAURA;He probably would be less aware.
494;LAURA;If you scry on Delilah--
495;MARISHA;She'll alert people to our presence.
496;MARISHA;Yeah.
497;MARISHA;That death knight that seems to be the right-hand man.
498;LAURA;We can scry through the ring, right?
499;MATT;What's the ring say?
500;LAURA;Hold on.
501;LAURA;I have to find it.
502;TRAVIS;I didn't even think about that.
503;LAURA;Band of Shrouds.
504;LAURA;While attuned, all creatures and their belongings within 60 feet of the bearer are immune to most divine magics that would locate or reveal the whereabouts of the creature.
505;MATT;You can scry outside of it, but you cannot scry into it.
506;MARISHA;Yeah, let's do it.
507;LAURA;Most divining magics.
508;LAURA;That doesn't mean we're immune to everything.
509;MARISHA;I want to scry on that big guy that was with Delilah when I saw them walking out.
510;TALIESIN, MARISHA;Armor bro.
511;MATT;With your spell?
512;MARISHA;With mine.
513;MATT;Okay.
514;MATT;Hold on.
515;TALIESIN;Matt's finding his murder sheet.
516;LIAM;How are your magical reserves?
517;MARISHA;They're all right.
518;MARISHA;I'm using my last 5th-level spell for this.
519;MATT;You back up into the hallway to find a space that isn't immediately visible and begin to build the circle of incantation.
520;MATT;The rest of you keep watch in case anything begins to make its way toward the entrance.
521;MATT;As you complete the ritual, your vision expands, and you feel your essence being pulled up through the earth and rock, changing from gray and brown to black and dead, until eventually, for a brief instant, you see a burst of the city of Thar Amphala, matching precisely your memory of the inner sanctum of the city.
522;MATT;In an instant, there's a rush of momentum and energy, and you see footsteps.
523;MATT;You see before you the death knight that you had previously encountered in the struggle is stepping up these dark, ruddy stone steps.
524;MATT;One, two, three, you can hear the echo surround you in this slightly curving staircase.
525;MARISHA;Do I see Delilah?
526;MATT;You do not.
527;MATT;Unfortunately, you see a very vague image of a room that's disappearing behind him as it curves around where you can see two other armored figures similar to the one that's in the center archway that are standing watch in that chamber.
528;MATT;They vanish as he curves around, and you watch as he steps up, step-step-step.
529;MARISHA;Can I get any other details on where he is?
530;MARISHA;Can I see any other identifying landmarks?
531;MATT;Currently it's a windowless stairway that curves.
532;MARISHA;Is he going upwards?
533;MATT;Yeah.
534;MARISHA;Oh, he's in a tower.
535;LAURA;Well, maybe.
536;LAURA;What else does she see?
537;MATT;You see a sudden swelling of greenish-blue light as he reaches the apex of this staircase.
538;MATT;You now see the top of the tower exposed where three large hooked, stone spires curve inward to a familiar top of the tower.
539;MARISHA;He's trying to do it again!
540;MATT;Out of the corner of your eye, you see-- the sky itself, from this perspective, has this weird sickly blue-green tint to it, and as you try and focus beyond the proximity of the knight, you get a glimmer of some shape currently gliding in the air above.
541;MATT;Then a voice says No, and--
542;LAURA;You were scrying on the death knight, not Vecna!
543;TRAVIS;He doesn't know who it's from.
544;MARISHA;Or where.
545;TRAVIS;He probably detected it, but he doesn't know who.
546;TRAVIS;Or where.
547;TRAVIS;Said the barbarian about the god.
548;MATT;Knowing, as you've cast the spell before, a creature that can see invisible objects sees the sensor as a luminous orb about the size of your fist.
549;MATT;Creatures that can see invisible can see the source of a scry spell.
550;SAM;Can see the source?
551;MATT;Not necessarily, but they can see that something is scrying on the space.
552;MATT;As soon as you kick back you're like, Shit.
553;MATT;That's probably what it was.
554;MARISHA;Shit, that's probably what it was.
555;LIAM;He knows we're coming.
556;LAURA;There was that moment when you two were falling to your deaths before we entered the titan.
557;LAURA;You were away from me, so it's possible that he knows.
558;MARISHA;I'm sure he knows we're around.
559;TALIESIN;Do we want to deal with these people or get around them?
560;LAURA;Do we see any other tunnels that aren't guarded?
561;MATT;Make a perception check.
562;LAURA;Whoa.
563;LAURA;That's a big fat no.
564;MATT;It's real dark, and you have to travel deeper into the actual cavern space to try and see any other tunnels.
565;LIAM;There's no peeling around the sides of this?
566;LIAM;There's too much rubble and shit?
567;LIAM;This huge space that we're in.
568;MATT;No, it encompasses the entire opposite side of this.
569;MATT;This was at one point a 250- to 300-foot-long cavern, but half of it is entirely occupied by the base of Thar Amphala.
570;TRAVIS;Couldn't Scanlan look like one of the mages we killed and walk up and be like, All clear, everybody.
571;TRAVIS;Go home.
572;TRAVIS;It's all done.
573;LAURA;We can totally try that.
574;TALIESIN;What was his name?
575;TRAVIS;He had a name?
576;LAURA;He did have a name.
577;LAURA;What was the name?
578;LAURA;You wrote it down.
579;SAM;The names of the people we killed?
580;SAM;We know their names?
581;LAURA;Yeah, you wrote it down.
582;MARISHA;Odell.
583;LAURA;Odell.
584;MARISHA;Tell Viscon we have visitors.
585;MARISHA;I wrote that in quotes.
586;SAM;I could be one of them.
587;SAM;I have an orb of destruction next to me that would seem like his.
588;TRAVIS;Yeah, you could walk it up real close and be like--
589;LAURA;Be like, we're going to tunnel in this one now, so move.
590;MARISHA;Do you remember what Odell looked like?
591;SAM;Sure.
