;Player_Name;Transcription_Text
132;MATT;Yeah, when we did the charity drive, where we played Mansions of Madness, about a month or so ago, one of the things that I said off-the-cuff was that if we got a certain point, a certain donation list, I'd do a two-hour hangout Q and A, and then Brian Foster said that if we make even more, he'll do it in a silk robe.
133;MATT;Well we hit both those goals, we finally scheduled it.
134;MATT;I know, yeah, yeah you get to talk to him about that today.
135;ASHLEY;He has so many silk robes, so it's fine.
136;MATT;(laughs) Oh, I ordered one.
137;MATT;It's awful.
138;MATT;It's going to be great.
139;LAURA;Is it purple?
140;LAURA;Tell me it's purple.
141;MATT;It's red.
142;MATT;It's bright red.
143;LAURA;Ooh, nice.
144;MATT;It's heinous.
145;MATT;But, next Tuesday, from 4 to 6PM, here on the Twitch channel, it's going to be a date with me and the chat.
146;MATT;For two hours.
147;MARISHA;It's going to be awesome.
148;MATT;I'm going to have wine, and a nice robe, and it's going to be kind of like--
149;MARISHA;We're going to have dinner-- no, he's going to have dinner in like POV.
150;MATT;Yeah, we're going to figure that out.
151;MATT;I'm hoping to do that.
152;MATT;What was the Christopher Walken character?
153;MATT;With the wine?
154;SAM;Oh, the Continental?
155;MATT;I'm hoping it's something like that.
156;MATT;It's kind of what I'm going for.
157;MATT;But anyway, during that time also, I'm going to finally make up on those promises even on an older charity, where I'm going to work with the chat to create an NPC for Critical Role and create a possible future encounter.
158;SAM;So we should watch that so we know--
159;MATT;(sings) You should not watch that at all, you guys are banned from it or I'll kill your character.
160;MATT;(laughter) That's next Tuesday, at 4 to 6PM Pacific here on Twitch.
161;MATT;Thank you, Liam.
162;MARISHA;So, it's going to be you and then Talks at 7PM?
163;MATT;And then Talks at 7PM, yeah, so it's going to be a nice little transition.
164;LIAM;Almost through these.
165;LIAM;There is also going to be a new Tabletop promo airing during the break that we're pretty stoked about, so don't walk off and pee immediately.
166;LIAM;And then lastly, I need to do a couple of thank-yous.
167;LIAM;You guys have been seeing them all week.
168;LIAM;These miniatures here.
169;LIAM;I have two people or organisations that I want to thank.
170;LIAM;One is heroforge.com.
171;LIAM;If you haven't already heard of Hero Forge, you can go to heroforge.com and design and tweak a miniature just the way you want.
172;LIAM;You make it tall, you make it short, you can make them an elf, you can make them a human, you can give them guns, you can give them a sword, and then they 3D print that shit, and they mail it to you.
173;LIAM;And that's what happened with all these guys, they recreated my lovely dork friends as miniatures.
174;LIAM;I'm very happy with them.
175;LIAM;And I want to thank Emerald Knights Comics and Games.
176;LIAM;They're a local comic shop and game shop that Matt and I frequent, at least just you and me, and they're @ekcomics on Twitter.
177;LIAM;I will tweet all this stuff out, either later tonight or tomorrow.
178;LIAM;But I wanted to mention these things.
179;LIAM;Matt and I get asked about these a lot, and they've been a part of our campaign since pretty much the beginning.
180;LIAM;I just associate them with Dungeons and Dragons.
181;LIAM;But they're hard to come by, and everyone's always asking where we get them.
182;LIAM;And Julian Rodriguez at Emerald Knights.
183;LIAM;Well, first of all, Julian painted these for me, so thank you Julian, they're beautiful.
184;LIAM;And Julian and Emerald Knights are responsible for these things.
185;LIAM;They've been out of stock for a while.
186;LIAM;They're going to be back in stock in May, and you'll be able to find them probably in your local store, but if not, on the Paizo webstore.
187;LIAM;I've been asked a hundred times about thesel
188;LAURA;How do you spell Paizo?
189;MATT;P-A-I-Z-O.com.
190;LIAM;Thank you.
191;TRAVIS;I have a question about those, are they edible like the ones in Fraggle Rock?
192;LAURA;(gasps) Are they made out of radishes?
193;LIAM;If you try hard enough.
194;TRAVIS;I have wanted to eat those my entire life.
195;MATT;Oh yeah, dude.
196;MATT;Dude, those structures are legit!
197;ASHLEY;I forgot about those!
198;LIAM;So you might have a half-elf ranger in your party who is obsessed and will do anything and everything to fucking fly.
199;LIAM;Boom.
200;LIAM;Done.
201;LIAM;There you go.
202;MARISHA;Okay, because when I bought those for you, way before we even thought about having a show, back when we very first started dating, I'm pretty sure they just custom-made those.
203;MARISHA;Julian custom-made those himself and just sold them.
204;MATT;And just sold them in a box in the store.
205;MARISHA;And now, I think, because--
206;MATT;Like, the whole internet explosion in media, D&D.
207;MARISHA;Yeah, they're starting to make them on mass scale.
208;LIAM;They will be readily available in May, and I'll make sure to update Critters as that happens, so thank you.
209;LIAM;Thank you Hero Forge, and thank you Emerald Knights.
210;LIAM;Gorgeous.
211;LIAM;Boink.
212;SAM;I have something to say, Liam.
213;LIAM;(whispers) Let's hear it.
214;SAM;I don't have an announcement, and neither does Ashley.
215;SAM;So Ashley, how you doing?
216;ASHLEY;I'm great, how are you?
217;SAM;I'm pretty good.
218;ASHLEY;You know, just, second week in a row, just here.
219;LAURA;Just to hang out.
220;MATT;Yeah.
221;MATT;Got more coming?
222;ASHLEY;Yeah.
223;MATT;Yeah?
224;MATT;You going to be here a while?
225;ASHLEY;Yeah.
226;ASHLEY;(cheering)
227;LIAM;With so much new information to process.
228;LIAM;Well.
229;LIAM;God, I don't know what I'm doing.
230;LIAM;Let's play the game, all right?
231;LIAM;(cheering) And dive into a little Critical Role.
232;LIAM;[dramatic music] It was good.
233;LIAM;It was weaker than the first attempt.
234;MATT;You know, this is my first chance to actually do this to you, and I keep getting completely swarmed by everyone else, so it's good.
235;LIAM;Well, they're all pros.
236;LIAM;TRAVIS (laughs) The uncertainty.
237;LIAM;Pee pockets?
238;LIAM;Is that what I heard?
239;MATT;Not from me.
240;LIAM;Yeah.
241;MATT;No.
242;MATT;I had a good one.
243;LIAM;Sam!
244;LIAM;Let's you and I talk for a moment.
245;SAM;(gasps) Does everyone else need to leave?
246;LAURA;No.
247;LAURA;Do not make us get up right at the beginning.
248;LIAM;You.
249;SAM;Sam Riegel.
250;LIAM;Are dreaming.
251;LIAM;You are seeing visions that make very little sense to you.
252;LIAM;You're at work, back in one of the countless recording studios you're in week after week.
253;LIAM;No biggie.
254;LIAM;Only the dream all goes to shit.
255;LIAM;You see colleagues torn to pieces.
256;LIAM;A massive serpent's tail.
257;LIAM;A great and terrible god creature looming over you for an instant, and then gone.
258;LIAM;A dog.
259;LIAM;An angel.
260;LIAM;A comedian's corpse.
261;LIAM;And a tower.
262;LIAM;And at a certain point, you come to realise that you are in fact dreaming.
263;LIAM;Within the dream.
264;LIAM;You are in that in-between moment, aware that what you're seeing isn't real, but you don't want to wake up yet.
265;LIAM;Grasping at slumber still.
266;LIAM;But uncomfortable.
267;LIAM;Something is pressing into your back, a little painfully.
268;LIAM;The dream fades, and you try to hold on to--
269;SAM;It's not a dick, Laura.
270;LIAM;It is, in fact, my dick.
271;LIAM;(laughter) The dream fades.
272;LIAM;You try to hold onto your sleep state, but that pain in your back-- which is definitely not my dick-- and the humidity.
273;LIAM;You feel sweaty.
274;LIAM;You become aware of how hot and sticky the air is you're breathing.
275;LIAM;Finally, as your eyes flutter open, you squint just a little bit against sunlight shining down through a thick tree cover.
276;LIAM;You're in a jungle.
277;LIAM;There it is.
278;LIAM;Then you're trying to figure out if you're lying inside of what looks like a massive, hollowed-out tree trunk, for a second?
279;LIAM;But no.
280;LIAM;Out of place with the rest of the dark, mottled, reddish-brown tree cover far above are four rusted, vine-entangled beams rising up around you.
281;LIAM;You're in the middle of what seems to be a square, dead-center, with these four metal beams stretching and ending in the air.
282;LIAM;"But they're not bare; they're wrapped around with plant life and vines, and there's vines hanging from beam to beam, and it's almost like you're in a canopy bed with no top, covered with green."
283;LIAM;Also, scattered around, you see a few lumps of knotted wood here and there.
284;LIAM;Or maybe gourds?
285;LIAM;You don't know.
286;LIAM;Oh, your vision doubles for a second, and you feel a strange pulling sensation on your eyeballs, your head, as the air almost seems to pulse for a minute.
287;LIAM;You feel a brief wave of nausea, but then it passes.
288;LIAM;Oh shit, your back hurts.
289;LIAM;The next thing you notice is what you're lying in.
290;LIAM;You see what looks like a large-- all around you, unfurled, rind, or petals of some sort of plant.
291;LIAM;You are in a plant.
292;LIAM;And there's a large hump of brownish-red plant matter rising from the center of this thing, and there's small little tendrils climbing up around your leg.
293;LIAM;They're not moving, but they are roped and snaked around your legs.
294;LIAM;You give a little tug, and you are held in place.
295;LIAM;And the other thing you see are two sleeping little kids.
296;SAM;Oh.
297;SAM;That's nice.
298;LIAM;They're in the same predicament.
299;LIAM;There's little tiny miniature vines, almost, whitish color, coming out of the center of this reddish-brown plant holding them.
300;SAM;Are they my kids?
301;LIAM;They're not your kids.
302;SAM;Oh, thank god.
303;SAM;(laughter)
304;MATT;Fuck them, they can die.
305;MARISHA;Yeah.
306;MARISHA;They're not my kids.
307;SAM;First of all, I appreciate you making this all about me, as it should be.
308;TRAVIS;Number one on the call sheet.
309;SAM;I'm going to try to stand up.
310;SAM;Is that a thing I can try to do?
311;LIAM;You can certainly try.
312;LIAM;(laughter)
313;TRAVIS;The first one!
314;ASHLEY;Yeah.
315;LAURA;How's it feel, Matt?
316;MATT;It's great.
317;MATT;(laughter)
318;LIAM;You did this!
319;MATT;You're doing good!
320;MATT;Keep going!
321;LIAM;What do you want to do there, buddy?
322;SAM;Can I sit up in my weird four-poster?
323;LIAM;You are able to sit up.
324;LIAM;Your legs can't move, but you sit up, and the pain finally-- whatever was poking you in the back is not--
325;SAM;Well, I'm looking, what was poking me in the back?
326;LIAM;Ooh, there's a really small canine skeleton.
327;SAM;(gasps) Bixby!
328;SAM;Did he have a collar or anything that I could identify?
329;LIAM;I mean, the bone is bleached white.
330;SAM;Is it about the same size as little Bix?
331;LIAM;Pug-sized?
332;SAM;Yeah.
333;LIAM;Kind of.
334;LAURA;Liam O'Brien killed a pug!
335;LAURA;[no audio]
336;SAM;How far are the children from me?
337;LIAM;I mean, you could probably reach one of them if you wanted to.
338;LIAM;You could reach both of them.
339;LIAM;There's a girl and a boy.
340;LIAM;The girl looks, I don't know, ten or 11.
341;LIAM;The boy's younger.
342;SAM;Are they asleep?
343;SAM;Do they look like they're alive and asleep?
344;LIAM;They're breathing.
345;SAM;Okay, I'm going to try to stir one of them, whoever's closest.
346;LIAM;Which one?
347;SAM;Who's closer?
348;LIAM;They're both equidistant.
349;SAM;The older one.
350;LIAM;Oh.
351;SAM;The girl, right?
352;LIAM;Okay, yeah.
353;LIAM;Laura, you feel like a poke, poke, poke at your legs.
354;LAURA;I knew it!
355;LAURA;Ow.
356;LIAM;Your eyes flutter awake, and you see a really fucking bizarre jungle and some little kid poking at your foot.
357;SAM;Wait, I'm a kid?
358;SAM;(whispers) Oh, we're kids!
359;SAM;Muppet Babies!
360;MATT;(sings) Crit Role Babies, it's time to play some shit.
361;LIAM;The little blond angelic boy sleeps peacefully as you guys whisper to each other.
362;SAM;There's a little blond boy?
363;LIAM;Yeah.
364;LAURA;Wait, who are you?
365;SAM;I'm Sam!
366;LAURA;You're Sam?
367;SAM;Do we know each other?
368;LIAM;You just fought dead Conan O'Brien.
369;SAM;Do I recognize her?
370;LIAM;Kind of?
371;LAURA;Sam?
372;SAM;Sam Riegel!
373;SAM;TV's Sam Riegel!
374;LAURA;Sam, you're a kid!
375;LAURA;What are you talking about?
376;TRAVIS;You're that kid from Les Mis!
377;TRAVIS;(laughter)
378;SAM;Who are you?
379;LAURA;Your face is smaller but your teeth are the same size!
380;LAURA;(laughter)
381;SAM;Who are you?
382;LAURA;I'm Laura!
383;SAM;You're too fat to be Laura!
384;SAM;(laughter)
385;LIAM;Taliesin, you're stirred awake by the sound of children's voices arguing over your body.
386;LAURA;You dick.
387;LAURA;Wait, who is that?
388;SAM;Well, that's Taliesin.
389;SAM;(laughter)
390;LAURA;Oh, it's that kid from that commercial.
391;SAM;Yeah, I saw him in Mr.
392;SAM;Mom.
393;SAM;He looks the same.
394;LIAM;He does, if either of you have seen Mr Mom, he does look precisely like he did in Mr.
395;LIAM;Mom.
396;TALIESIN;It's basically Butters Stotch.
397;TALIESIN;I'm screwed.
398;MARISHA;You totally were!
399;MATT;You were Butters Stotch!
400;TALIESIN;You're figuring that out now?
401;LIAM;Just for your benefit, and for the audience, we're going to be hearing all of the usual Taliesin verbiage and sayings, like okay and this is going to be fun, except please imagine it in a small, piping widdle voice.
402;TALIESIN;Can I have a moment to myself?
403;TALIESIN;(laughter)
404;LIAM;He's still Executive Goth.
405;LIAM;He's just seven-ish.
406;LAURA;We're children!
407;LAURA;What the fuck happened?
408;SAM;We were just fighting Conan, we beat him.
409;TALIESIN;Sam?
410;TALIESIN;!
411;SAM;Yeah, hi.
412;SAM;I know, my teeth are really big.
413;SAM;I haven't gotten any work done.
414;TALIESIN;No, I've YouTubed you.
415;TALIESIN;This makes sense.
416;TALIESIN;What, and--
417;LAURA;Hi.
418;TALIESIN;Laura!
419;LAURA;Yeah!
420;TALIESIN;Where's everybody else?
421;LAURA;I don't know!
422;LAURA;Where's Bixby?
423;SAM;I'm going to pull out the skull.
424;SAM;Huh?
425;LIAM;That's too big.
426;LAURA;But he's a kid!
427;SAM;Oh yeah!
428;SAM;Little hands.
429;LIAM;Oh, bring it back up!
430;LIAM;(laughter)
431;LAURA;Wait, how old are we?
432;LAURA;We don't know.
433;LIAM;You don't know.
434;LIAM;You're older than both of them.
435;LAURA;Fuck yeah, I am.
436;LAURA;I'm so in charge.
437;SAM;I think the dog died, when we got younger somehow.
438;LAURA;This is so weird.
439;LAURA;Where's Travis?
440;LAURA;(gasps)
441;SAM;Oh gosh.
442;LAURA;Oh god, what if he's still an adult?
443;LAURA;This is so weird!
444;LAURA;(laughter)
445;LIAM;You guys don't see anything.
446;LIAM;You are, again-- you saw this, and you guys are just coming to and noticing your surroundings.
447;LIAM;You're in this square, which doesn't make sense, because you're in the jungle, right?
448;LIAM;But you're in this square canopy plant room, almost.
449;LAURA;How the fuck do we get out of here?
450;SAM;Here, hold my hand, and we'll pull each other and try to pull each other up and out of here.
451;TALIESIN;Okay.
452;TALIESIN;I'm grabbing it.
453;SAM;We'll all make a weird kid triangle.
454;LAURA;And try to pull towards each other.
455;LIAM;Everybody make a strength check with advantage.
456;LAURA;Wait, what do we add to it?
457;LIAM;Nothing.
458;SAM;I got an 11.
459;LAURA;Ooh!
460;LAURA;I'm so much older than them.
461;LAURA;I got an 18.
462;TALIESIN;I got a two-- ten.
463;LIAM;A two ten?
464;TALIESIN;I got a ten.
465;LIAM;A ten.
466;LIAM;Okay.
467;LIAM;All right.
468;LIAM;Well, the little blond kid, barely able to rip any of the plant away from his feet, but this bigger kid grabs you both and pulls both of you out, and it just rips away.
469;LIAM;It's not too bad, with you guys working together.
470;LIAM;And now you're standing, the three of you, in a little circle, standing in this little chapel in the jungle.
471;LAURA;What do we do?
472;SAM;We've got to look for our friends and figure out what the hell's going on.
473;LAURA;Yeah.
474;SAM;And last thing I remember, we were doing a voiceover session and all hell broke loose, right?
475;LAURA;Yeah!
476;LAURA;TALIESIN:There was Conan O'Brien!
477;LAURA;And we fought him, and we killed him.
478;SAM;Yeah.
479;LAURA;And you almost killed Travis!
480;SAM;He cut my arm off!
481;LAURA;Where's Travis?
482;LIAM;The air around you hits you with another (whump), and you feel your skin and bones kind of shake a little bit, and your stomach just feels like it drops.
483;LIAM;The feeling passes.
484;SAM;I let go of her hand, because girls are icky.
485;LAURA;Was that a time shift?
486;LAURA;Did we just shift through time?
487;LAURA;Are we older?
488;TALIESIN;Looking around, we're still in that cube, right?
489;LIAM;Yeah, again, you can see out.
490;LIAM;These metal beams going up that lead to nothing, and are just sort of mangled.
491;LAURA;Wait, give me a boost, I'm going to climb up the beam.
492;LIAM;Okay.
493;LAURA;I'm going to try to climb up the beam, because it's covered in vines, right?
494;LAURA;I can grab on to something.
495;LIAM;Absolutely.
496;LAURA;Okay.
497;LAURA;I'm going to try to climb up to the top.
498;SAM;Okay, we'll help.
499;LIAM;Make an athletics check.
500;LAURA;Do I add anything to it?
501;LIAM;Add two.
502;LIAM;I'm making that up.
503;LAURA;15!
504;LIAM;Yeah, totally!
505;LIAM;You climb your way up there.
506;LIAM;It takes you, like, a minute?
507;LIAM;You don't want to fall down, you don't want to cut yourself on this rusty beam.
508;LIAM;You make your way up, and you grab onto the twisted top of this beam.
509;LIAM;It's all caked over with plant, and a little bit of mud, even, but you can see where there used to be bolts, sort of sprung open on the top.
510;LIAM;And you pull yourself up and over.
511;LIAM;No, that's better.
512;LIAM;And you can finally see out and over and the jungle stretches out in every direction.
513;LIAM;You can see here and there, on other trees-- and when I say trees, the trees are more brown and red than anything, and they're wet, and they have sort of a bulging sausage feel to them?
514;LIAM;And they do have leaves, but the leaves are, again, mottled brown and red.
515;LIAM;And the whole jungle you're in, sunlight does come down and in, but it's pretty dim overall, and everything is tinted with that color.
516;LIAM;And you see these lumps of hardened, what look like-- they don't have the texture of coconuts.
517;LIAM;They have the texture of a chestnut, maybe.
518;LIAM;But they're just growing out of spots on trees.
519;LIAM;Some are hanging from a vine on different trees.
520;LIAM;And you can't see where to go.
521;LIAM;Everything looks the same in different directions, although it is more open from this view, because down below, between these four beams, it's all wrapped around.
522;LIAM;And you see two little kids going like this.
523;LAURA;And I don't see any other sign of life?
524;LIAM;Make a perception check.
525;LAURA;Do I add anything?
526;LIAM;Add a Laura Bailey plus three.
527;LAURA;18.
528;LIAM;Oh wow.
529;LIAM;Yeah.
530;LIAM;About a hundred feet that way, you see another opened plant on the ground.
531;LIAM;It's obscured by a tree, but you can see it behind the tree.
532;LIAM;And you see a jean leg and a sneaker, and it looks bent badly and bloodied.
533;LIAM;And then you see another leg with a shoe, poking out the other side of the tree.
534;LAURA;(gasps) Well, I climb down and I say, I saw a body, and we should go find it!
535;SAM;Okay, let's go.
536;TALIESIN;Contention point, are we wearing kid clothes?
537;TALIESIN;Are we wearing kid clothes or tiny versions of our old clothes?
538;LIAM;You're wearing clothes that seems to fit.
539;TALIESIN;Okay.
540;TALIESIN;Just checking.
541;LIAM;This is science.
542;LIAM;(laughter)
543;TALIESIN;Kind of curious.
544;SAM;All right, let's go!
545;TALIESIN;All right.
546;SAM;But wait!
547;SAM;We don't know anything about where we are, so we should look and stealth, maybe?
548;SAM;And sneak over there?
549;LAURA;Sure!
550;SAM;So as not to awaken a beast?
551;LAURA;Yeah, but we should get over there quickly, because that's Travis!
552;SAM;Okay!
553;SAM;Oh, you know?
554;SAM;Okay!
555;LAURA;It should be.
556;LAURA;I think it's Travis!
557;SAM;Let's go!
558;LIAM;All right, so after you scuttle down and have this little mini child argument.
559;LIAM;It's not too hard, I mean, you just pull apart vines and plants, and you can push your way through.
560;LAURA;Be careful of the bulging sausages!
561;LIAM;Everything is slick to the touch, and you grease by it all--
562;LAURA;Of the wet, bulging sausages!
563;TALIESIN;I think that's sound advice.
564;LIAM;Hashtag.
565;LIAM;Are you stealthing there?
566;LAURA;Yeah, yeah, we're sneaking.
567;LIAM;Well make a stealth check, motherfuckers.
568;SAM;13.
569;LAURA;Oh.
570;LAURA;What do we add?
571;LAURA;Ooh, that's good.
572;TALIESIN;19.
573;LAURA;That's a pretty die.
574;TALIESIN;Thank you.
575;TALIESIN;Yeah, it's nice.
576;LIAM;Laura.
577;LAURA;Seven.
578;LIAM;Seven.
579;LIAM;Okay.
580;LIAM;She's a little bigger.
581;LIAM;She tromps round a little more than you little light-footed--
582;LAURA;Plus I'm really worried.
583;LIAM;Yep, got to get to your adult husband, waiting on the other side of this tree.
584;LIAM;All right, so you creep along.
585;LIAM;There's insects, and you can hear stuff out there, but nothing happens, nothing shocking or scary, and you make your way, in just a couple of minutes, over to where this plant is, and you come around the tree, and you see three kids.
586;LIAM;One kid is really dead.
587;LIAM;What you couldn't see on the back of the tree that was blocking the view, has splintered off and fallen on a child, and that child is crushed like the Wicked Witch of the West's sister.
588;LIAM;All you see is one mangled leg coming out the bottom and an arm coming out the other side.
589;MATT;It'll be me, so I don't get a chance to play.
590;MATT;(laughter) Sorry.
591;MARISHA;Thanks for coming.
592;LIAM;And a little bit of spaghetti marinara.
593;LIAM;But you also see two kids in here.
594;LIAM;There is another older girl, looks a little older than you, brown hair, dark hair, and there's a kid that looks like Vern from Stand By Me.
595;LIAM;He's a little chunky kid in a polo shirt, and he is snoring, now that you're closer and you can hear.
596;LAURA;Does it look like I would know what Travis looked like when he was a kid?
597;LIAM;Yeah, you know what your husband looks like.
598;LIAM;You know what the child version of your husband looks like, and that's your BFF, Ashley, except she looks like a rebel in middle school.
599;LIAM;(laughter) And they're sound asleep, and Verno is just (snores).
600;LAURA;(gasps) Travis!
601;LAURA;And I go slap him awake.
602;LAURA;How old is he?
603;LAURA;How old are you?
604;LAURA;Do I look older than you?
605;LIAM;You're in your 30s, right?
606;TRAVIS;Yeah!
607;TRAVIS;(laughter)
608;LAURA;Oh wait.
609;LAURA;You-- no, you're still a kid, you're a kid too.
610;TRAVIS;Oh.
611;TRAVIS;(higher) Yeah.
612;LAURA;Baby!
613;TRAVIS;Who are you?
614;LAURA;You know what I look like when I'm a kid, man!
615;LAURA;I'm your wife!
616;LAURA;You're my husband.
617;LIAM;He's taking this really well that you're both children.
618;TRAVIS;Why are my hands so small?
619;TRAVIS;Why do I look like Vern from Stand By Me?
620;TRAVIS;Where is this gross polo coming from?
621;TRAVIS;And my tiny 80s shorts?
622;LAURA;You know you wore shit like that, don't even.
623;TRAVIS;Why are my socks all the way up to the bottom of my knees?
624;TRAVIS;(laughter)
625;LIAM;That is canon!
626;TRAVIS;Why do these shoes have velcro straps on them?
627;LIAM;Ashley, you're shaken awake, and you're looking at a bunch of fucking children around you, and you're in a jungle, and everything is wet!
628;LAURA;Ashley?
629;ASHLEY;What's going on?
630;ASHLEY;How do you know my name?
631;LAURA;Ashley, it's us.
632;ASHLEY;Who is us?
633;SAM;That's Laura and Travis.
634;TRAVIS;Why are you calling her Ashley?
635;TALIESIN, LAURA;And Taliesin!
636;SAM;From I Shot The Sheriff's Mom or whatever it was?
637;TALIESIN;She's the Sheriff.
638;TALIESIN;Did you not watch television as a child?
639;TALIESIN;Good god.
640;ASHLEY;Butters Scotch.
641;ASHLEY;(laughter)
642;LIAM;Ashley, the last thing you remember is falling asleep watching a movie on a plane from New York City to LA.
643;ASHLEY;I was on a plane!
644;ASHLEY;I fell asleep and now I'm here!
645;ASHLEY;I was watching-- what was I watching?
646;TRAVIS;What were you watching?
647;ASHLEY;Moana.
