;Player_Name;Transcription_Text
157;MATT;We have the two of you and the rest of you currently are now gathering at the beach at the campsite.
158;LAURA;I pop Trinket out.
159;MATT;Okay, Trinket (growls) looks around, immediately looks down at a paw with a piece of glass sticking out of it.
160;LAURA;Aw, buddy.
161;LAURA;You're tough.
162;MATT;So you see there are two small boats that are currently pulled up onto the shore, just outside, slightly north of this campsite.
163;MATT;There is a tousled blanket that is somewhat dirty, with a small pack that was pushed in the side, the leftover campfire and some sort of movement, like something heavy had been pulled from the water into the campsite and somewhere else from within.
164;MATT;Do you wish to continue to inspect the campsite?
165;LAURA;Do we see any tracks?
166;LAURA;Are there tracks able to be left on the glass?
167;MATT;Make an investigation-- for this, for you, are you just inspecting for details?
168;MATT;Or are you trying to track?
169;LAURA;I'm trying to see where the people went.
170;MATT;Okay, make a survival check to see if you can follow any tracks.
171;MATT;What are other people doing at the campsite?
172;TALIESIN;I want to check the boat.
173;MATT;Okay, make an investigation check.
174;TALIESIN;New die.
175;LAURA;Survival?
176;LAURA;18.
177;MATT;Okay.
178;MATT;What'd you get?
179;TALIESIN;I got an eight.
180;MATT;Okay.
181;MATT;They're boats.
182;MATT;They're made of wood.
183;TALIESIN;I tousle the blanket aside.
184;MATT;Yeah.
185;MATT;There's two blankets that are folded in there.
186;LIAM;What's in that pack?
187;TALIESIN;What pack?
188;LIAM;There was a pack in the bag.
189;TALIESIN;Is there a pack in the bag?
190;MATT;Yes, your low roll investigation allowed you to completely miss that there was a pack on the side of the blankets.
191;MATT;You go to inspect it.
192;MATT;You check and see that there are a number of footfalls in this area clustered--
193;TALIESIN;I'm not at my best.
194;MATT;--sporadically, it looks like some of them seem to be with haste, some are dragging, like, heavy-- the heels are pushed in deep.
195;MATT;And you see a large, heavy groove that was pulled to the campsite and has pulled further and further inland towards the treeline.
196;LAURA;Okay.
197;MATT;What are you guys doing right now?
198;SAM;I'm going to mount Grog.
199;TRAVIS;Thank god.
200;TRAVIS;It's been so long.
201;SAM;And say, Let's go scan around the tree line, friend.
202;SAM;Fly!
203;SAM;Fly!
204;TRAVIS;Then I take off in my bird form, admiring the arch-ipelago but I have an intelligence of eight and realize it's ark-ipelago.
205;MATT;(laughs) You're such a dick.
206;TRAVIS;And I head for the treeline.
207;MATT;All right, you guys take off over the treeline.
208;MATT;Make a perception check, both of you.
209;MATT;And you have advantage, Grog.
210;TRAVIS;I do?
211;SAM;You're an eagle.
212;LAURA;What do your eagle eyes see, Grog?
213;TRAVIS;Not shit, apparently.
214;LAURA;What's the possibility that Ripley can make herself invisible?
215;LIAM;50-50?
216;TALIESIN;I legitimately have no idea.
217;SAM;One.
218;MATT;A one.
219;SAM;With my brand-new awesome d20.
220;TRAVIS;16.
221;MATT;Okay, you swoop up over the tree line and do a couple of scans over the-- while the trees, many of them are dead, you do see there are a few peeking bits of green.
222;MATT;It looks like even in the midst of this barren landscape, elements of nature have still managed to push through here and there.
223;MATT;Little dappled, peppering of green.
224;MATT;But the canopy itself is still too thick for you to make out any details from above.
225;MATT;That's as much as you can make out.
226;TRAVIS;Petri-fried trees or are they scorched?
227;MATT;Both.
228;MATT;It looks like a lot of it is burnt black, but some of it also looks like the wood itself has been dead for so long that it's become a dull grey, hardened exterior.
229;LAURA;It sounded like you said petri-fried.
230;TRAVIS;I did.
231;MATT;Petri-fried.
232;TRAVIS;Petri-fried.
233;TRAVIS;Entire State Building.
234;TALIESIN;Turns into stone, it's deep-battered, covered in cheese.
235;SAM;You didn't see anything, Groggy?
236;TRAVIS;(squawks)
237;SAM;Guess not.
238;TALIESIN;Scanlan, I may borrow you for a second.
239;SAM;I'm in the air, you can't talk to me.
240;TALIESIN;I have an earpiece, damn it!
241;SAM;I'm on an [no audio].
242;TALIESIN;When you get a moment, we could use you for a second down here.
243;SAM;All right.
244;TALIESIN;When you have a moment.
245;LAURA;I start taking my broom and swinging it around me to see if I hit anything that's invisible.
246;MATT;Okay.
247;LIAM;By the way, did you see anything when you crashed through?
248;LIAM;Were there people on the ship?
249;MARISHA;No, there was one that I might have crushed underneath me that went down.
250;MARISHA;There were also others on the ship, correct?
251;MATT;There were at least three on the ship.
252;MATT;[no audio] a head shot by Percy as it caught fire.
253;MATT;There was another that was crushed beneath your feet.
254;MARISHA;Yeah.
255;LIAM;So probably dead.
256;MARISHA;You know, there might be a couple, if they're real good swimmers, they might make it?
257;MARISHA;With severe burns.
258;MARISHA;And psychological damage.
259;MARISHA;But-- maybe?
260;LIAM;A little creepy, but a very good job.
261;MARISHA;Thanks.
262;SAM;I will turn Grog's head and point him back to the campsite.
263;TRAVIS;How do you turn my head?
264;SAM;Well, I'll say to you, oi, if you don't see anything, caw once and we'll head back to camp.
265;TRAVIS;(squawks three times)
266;SAM;I forgot you can't count.
267;TALIESIN;He says he sees three things.
268;SAM;All right, we just fly around then.
269;TRAVIS;Actually, instead of that, can we go 100 yards past the tree line and into more of the forest, just to see what's there?
270;MATT;Okay, yeah.
271;MATT;You coast up and begin pushing through and down below, you can see occasional breaks in the treeline here and there where you can-- there's heavy brush underneath and the same horrible texture of broken glass jutting out in haphazard patterns.
272;MATT;There are certain areas where the glass is aggressively broken, and some more smooth glass.
273;MATT;It looks like it depends on at what point this event happened that turned this entire island and how much has been traversed in the time.
274;MATT;But you can't make out much more than that from your height.
275;LIAM;Have I got about 30 or 40 minutes left for the wings?
276;MATT;Approximately.
277;LIAM;Yeah, I'm going to fly out over where the ship was and see if anybody is doing the dog paddle out there.
278;MATT;Okay.
279;MATT;You go heading off in that direction.
280;TRAVIS;I'll land us at the treeline.
281;MATT;Okay.
282;MATT;You guys land at the treeline.
283;MATT;As you land, Laura, Percy and Keyleth, you guys-- there's this breeze that's been blowing through the beach since you've gotten here, it's starting to pulse a little.
284;MATT;(wind sounds) And the wind's starting to pick up, rather suddenly.
285;MATT;Keyleth, you are relatively sensitive to this, knowing that the sky has been relatively clear with bits of cloud.
286;MATT;There's no particular reason as to why there should be a sudden gust of wind.
287;MATT;There is no weather that is indicative of that sort of--
288;MARISHA;Also my Control Weather spell should still be active.
289;MATT;Yes.
290;MARISHA;So nature check?
291;MARISHA;Druid check?
292;MARISHA;What the shit is happening check?
293;TALIESIN;Nurture check.
294;MARISHA;Nurture check?
295;MARISHA;Nature versus nurture check?
296;MARISHA;14?
297;MATT;14.
298;MATT;This is definitely not a natural wind.
299;MATT;And as you start to get that dark feeling at the back of your head, you start noticing that some of the broken glass that is across the entirety of this beach being picked up by the wind.
300;MATT;Swirling and congealing into a small whirlwind of broken glass and dust.
301;MARISHA;I toss Percy his gun.
302;MATT;You watch as the wind begins to pick up into two other separate, smaller shapes, but that one central funnel continues to grow and grow, like this angry, waving tornado of broken--
303;TALIESIN;I'm going to flip one of the boats over as a shield and hide behind it.
304;MARISHA;As a druid, would I recognize if this is an air elemental situation?
305;MATT;Make an intelligence check.
306;MARISHA;Ugh, why are they always intelligence--
307;MATT;With advantage because it is possibly elemental-based.
308;TALIESIN;Hey!
309;MARISHA;Natural 20!
310;MATT;Two of the entities that are coming out of this wind from the sides are definitely air elemental by nature.
311;MATT;You're very familiar with this form of physicality.
312;MATT;You've taken on this form of physicality.
313;MATT;However, whatever this large, strange glass-shard-encompassed entity is, it's elemental in nature but you're not sure what it is.
314;MATT;You've not encountered something of this form, at least on this plane.
315;MARISHA;Bigger?
316;MATT;Bigger.
317;MARISHA;Badder?
318;MATT;I would like you to roll initiative.
319;TRAVIS;Just the three of them, right?
320;LAURA;Does the wind seem strong enough that if I hopped up on my broom that I would get blown away?
321;MATT;Not at the moment, no.
322;LAURA;Okay, I want to try doing that, then.
323;TRAVIS;Oh, he's pulling it back.
324;MARISHA;Aw snap!
325;LAURA;Look at the water!
326;LIAM;Boats, there's little boats!
327;LAURA;It looks like waves.
328;LIAM;(singing) Hello, my name is Simon.
329;ALL;(singing) And I like to do drawings.
330;MATT;Percy has taken one of the boats and placed it as a guard.
331;MATT;Keyleth stands here.
332;MATT;You guys are way off at the treeline.
333;TRAVIS;Just pointing and laughing.
334;MATT;Oh god!
335;MATT;I killed Percy!
336;MATT;There we go.
337;MATT;And Vax, you're off that side.
338;MATT;What you're seeing is this swirling torrent of broken glass with these two air elementals encroaching on the sides there.
339;SAM;Percy, you're going to need a bigger boat.
340;SAM;(laughter)
341;MATT;And with that, let's go ahead and roll some initiative, folks.
342;LAURA;Did I get in the air before initiative, or--?
343;MATT;We'll say as the wind's picking up, you can begin to get up in the air, yes.
344;LAURA;Okay.
345;MATT;How far are you going up?
346;MATT;Whole 30 feet?
347;LAURA;Like 20 feet.
348;MATT;20 feet?
349;MATT;All righty, let's do it.
350;MARISHA;(sighs) This isn't great.
351;TALIESIN;I don't quite know what to do.
352;MARISHA;I don't, either.
353;MARISHA;I'm assuming there hasn't been enough time to where we've taken a short rest, correct?
354;MATT;Nope!
355;MARISHA;Not good, you guys.
356;MATT;Okay, we'll say there you are, on your broom.
357;LAURA;Thank you.
358;MATT;So initiative rolls here.
359;LAURA;Trinket's going to be so useful against a tornado.
360;SAM;Yeah, he can bite the wind.
361;LAURA;Yeah.
362;LAURA;Of course, really anything.
363;TALIESIN;I legitimately have no idea what's about to happen, because--
364;MATT;All righty, so 25 to 20?
365;TALIESIN;22.
366;SAM;Are we all?
367;SAM;We're not all rolling, just--
368;MATT;Everyone right now?
369;MATT;Even though you're not currently in the middle of the fray, this is going to gauge how soon you can get to them.
370;SAM;Oh.
371;SAM;19.
372;TRAVIS;Natural 20.
373;LAURA;You're an eagle!
374;TRAVIS;Because I have advantage on initiative rolls.
375;MATT;You do.
376;MATT;So plus-- what's your dex?
377;TRAVIS;My dex is two.
378;MATT;So 22.
379;TALIESIN;That's the same as me!
380;MATT;All right, 20 to 15?
381;LIAM;17.
382;MATT;17.
383;MATT;You got 19?
384;MATT;Scanlan.
385;MATT;Vax.
386;MATT;15 to ten.
387;LAURA;Ten.
388;LAURA;Yay.
389;MARISHA;Five.
390;MARISHA;(clears throat) Five.
391;LAURA;Oh no.
392;LAURA;You're going to be the most useful one too.
393;LAURA;It's okay, it's power play right at the end.
394;MARISHA;[no audio] from the last fight.
395;MARISHA;[no audio] It takes both of my beast-shaping forms to go elemental.
396;TRAVIS, LAURA;(singing) It takes two, baby!
397;MARISHA;(singing) It takes two, baby!
398;LIAM;Wow, I did that too, except I went Into the Woods.
399;MATT;Swirling forward, the giant maelstrom, its speed rapid-fast, this torrent of razor-sharp glass bits spirals forward and threatens to engulf both Percy and Vex.
400;LAURA;Guess I should have gone higher.
401;TALIESIN;It's going to mock my cover, isn't it?
402;MATT;Yeah, it moves around it.
403;MATT;Unfortunately, a [no audio] like this can swirl through the small spaces.
404;MATT;All right, so we have that.
405;MATT;It's going to go ahead and attempt a Whirlwind.
406;MARISHA;Yeah.
407;MATT;So I need both Vex and Percy to roll a strength saving throw.
408;TALIESIN;Okay, this is not a ranged attack on any level, I can't counter because it's not a ranged attack.
409;TALIESIN;Okay!
410;TALIESIN;This is just going to suck.
411;TALIESIN;Ah!
412;TALIESIN;Well, that's nice.
413;LAURA;What?
414;TALIESIN;20.
415;LAURA;Oh.
416;LAURA;That's nicer.
417;LAURA;15.
418;MATT;Okay.
419;MATT;So Percy.
420;MATT;You go ahead and take ten points of piercing damage as the glass shards go splitting towards you, jamming into your exposed skin.
421;MATT;You get underneath the boat and it just gives you enough cover to minimize the damage.
422;MATT;You, however, up above.
423;MATT;The wind picks up and swirls around you.
424;MATT;You're losing control of the broom.
425;MATT;You take 20 points of piercing damage in the center of this cyclone of death.
426;LAURA;Cyclone of death!
427;MATT;All right, and you are flung 40 feet in a random direction.
428;MATT;That would be that way.
429;MATT;So you are flung this far away, off the broom and prone, and you fall and hit the ground.
430;MATT;I need you to go ahead and roll a dexterity saving throw.
431;MATT;Actually no, because you didn't hit anything else.
432;MATT;You don't need to do that.
433;MATT;So this is going to be straight fall damage.
434;MATT;It's an additional ten points of bludgeoning damage as you hit the ground, the wind almost knocked out of your chest, still clutching the broom in your left hand.
435;LAURA;Yeah, it's also got a thing on it that hooks to me that Percy made.
436;TALIESIN;Yeah, it can't fly too far.
437;MATT;Yeah, you're still holding onto it.
438;LAURA;It's like a surfboard.
439;LIAM;Boogie board.
440;MATT;All right, that ends its turn.
441;MATT;That brings us to Percy.
442;MATT;Beginning of your turn, you are still in the whirlwind currently, and its jagged form forces you to take 13 points of piercing damage, just being in the maelstrom itself.
443;TALIESIN;13 points?
444;TALIESIN;Okay.
445;MATT;13 points of piercing damage.
446;MATT;Now it's your turn, Percy.
447;TALIESIN;That's 89.
448;TALIESIN;Okay, I'm sorry.
449;TALIESIN;I'm doing math, which is apparently really difficult.
450;TALIESIN;It's been a day.
451;TALIESIN;Okay, out of desperation, having no possible idea of what else to do, I'm going to try and shoot at bits of it to see if I can dislodge anything?
452;TALIESIN;I don't know, trying to shatter some of the glass?
453;TALIESIN;And yell bloody murder?
454;MATT;Okay.
455;TALIESIN;I'll take a standard shot to begin with.
456;MATT;Are you going to move, or are you going to stay where you are?
457;TALIESIN;For the moment, I'm going to stay where I am.
458;TALIESIN;Well actually, I'm too close to get a decent shot, aren't I?
459;MATT;It will give you disadvantage on each attack, because you're doing ranged in melee.
460;TALIESIN;All right, I'm going to back off about ten feet?
461;MATT;Which direction?
462;MATT;Into the water?
463;TALIESIN;Yep!
464;TALIESIN;I want to be about waist-deep, if I can.
465;MATT;Okay, you're still technically in melee.
466;MATT;It has a large reach with its [no audio] if you move five more feet, you can.
467;TALIESIN;I'll move five more feet--
468;MATT;You're now above [no audio]
469;TALIESIN;Yep.
470;MATT;Knees and waist, so your movement is halved.
471;MATT;However, as you pull out of its range, a giant pseudopod of swirling [no audio] (whoosh) runs towards you and gets an attack of opportunity on you.
472;TALIESIN;That's fine.
473;MATT;It rolled really bad.
474;MATT;That is a 14.
475;TALIESIN;My AC is 18.
476;MATT;You weave underneath, the wind causes the water around you to splash and scatter in both directions, but you avoid a giant blender of broken glass to the face.
477;MATT;What are you doing?
478;TALIESIN;(sighs) It's reminding me of something that happened this week.
479;TALIESIN;Okay, I'm going to take a-- blender of glass.
480;TALIESIN;It's a whole thing.
481;TALIESIN;I'm going to take a shot at it to see if it does anything?
482;MARISHA;We need to have breakfast.
483;TALIESIN;I know.
484;MARISHA;What the fuck.
485;TALIESIN;We never talk anymore.
486;LIAM;In character or out of character?
487;MARISHA;Both?
488;MATT;Grog, you're up next.
489;TALIESIN;That's 23 to hit?
490;MATT;23 to hit hits.
491;TALIESIN;All right, let's see what happens with--
492;LAURA;When you shoot a whirlwind.
493;TALIESIN;I'm trying to shoot a whirlwind.
494;TALIESIN;I don't know if this is actually going to do anything.
495;TALIESIN;I'm not feeling very hopeful.
496;TALIESIN;Nine points of piercing damage?
497;MATT;Okay, gotcha.
498;MATT;You fire and you watch as some of its form takes impact and some of the glass breaks.
499;MATT;It looks like it did sustain some sort of esoteric wound from the blast, though not as much as you would hope from your weapon.
500;TALIESIN;Huh.
501;MATT;But it did take damage.
502;TALIESIN;I assume none of my Trick Shot stuff is going to use-- that thing's weird.
503;MARISHA;It'll work.
504;MARISHA;They take half damage for shit.
505;TALIESIN;Okay!
506;TALIESIN;I'm going to take a couple shots, see what happens.
507;TALIESIN;I'm going to do a Sharpshooter shot.
508;MATT;Okay.
509;TALIESIN;That's another 23.
510;MATT;With the Sharpshooter minus five?
511;MATT;Hits.
512;TALIESIN;Yeah, that was a much better roll.
513;TALIESIN;So that's 24 points of damage.
514;MATT;24.
515;MATT;All righty.
516;MATT;This one still is a larger impact than the last one, but it's still shooting in the middle of this swirling mass, so it's not impacting it as much as you'd hoped.
517;TALIESIN;I'm going to take a third shot.
518;TALIESIN;And here we go.
519;TALIESIN;With the same Sharpshooter.
520;TALIESIN;21.
521;MATT;21 hits.
522;TALIESIN;Ooh, that's nice!
523;TALIESIN;25 points of damage.
524;TALIESIN;It was a very good shot.
525;TALIESIN;And I'm now going to call over the earpiece: everyone back!
526;TALIESIN;Giant flying glass wind, oh god!
527;TALIESIN;And I'm going to take a deep breath-- that's actually what I said.
528;TALIESIN;I'm going to take a deep breath and I'm going to dive underwater.
529;TALIESIN;Put my gun away and dive underwater.
530;MATT;All right.
531;MATT;Underneath the surface there.
532;MATT;It is murky and dark.
533;MATT;It's so close to the shoreline and with the black silt that washes in there, you have no visibility underneath.
534;TALIESIN;That's cool.
535;MATT;All right.
536;MATT;That brings us to Grog.
537;TRAVIS;(squawks) I look over at Scanlan and I'm like (squawk)?
538;SAM;Kill the wind!
539;SAM;Let's go!
540;TRAVIS;So can I hold my movement until Scanlan moves?
541;TRAVIS;So I'll take us both over there is my intention.
542;MATT;You can't hold your movement, unfortunately.
543;TRAVIS;Can't hold my movement.
544;MATT;So you spend your movement and you can hold your action to do something if you want to.
545;LAURA;Yeah.
546;LAURA;Scanlan can probably turn you back once you get over there.
547;TRAVIS;I'm going to take off and I'm going to go towards them and as high as I can go.
548;MATT;Okay.
549;MATT;Giant eagle's speed.
550;SAM;Bye, Grog.
551;LIAM;Bye!
552;MATT;So yeah.
553;MATT;You're a little over 100 feet away from them, so the 80 feet as your movement speed, with just your movement and holding your action if you wanted to, you can coast up as fast as you can, and at that apex of the end of your movement, what action are you holding?
554;MATT;What's the trigger?
555;TRAVIS;I'll actually go ahead and take my action and I'll stop flapping my wings.
556;TRAVIS;My intention is to plummet.
557;MATT;Okay.
558;MATT;Well then, you can use your action to then move again, like dash it and go right above it if you wanted to do that.
559;TRAVIS;Yeah, right above it.
560;TRAVIS;That'll work.
561;MATT;All right.
562;TRAVIS;Because don't you guys like, once you break out of your animal form, you change back?
563;MARISHA;Well, you take damage and then whatever damage that you take that is carried over into your real form.
564;LIAM;Into your 5,000 hit points.
565;TALIESIN;You'll be fine.
566;MARISHA;So if you take 80 hit points, you'll take you know, the ten that your eagle form took and then you'll take the other 70.
567;SAM;You'll be fine.
568;SAM;I like this plan.
569;MARISHA;You'll be fine.
570;MARISHA;You're Grog.
571;MARISHA;You got it.
572;SAM;Suicidal eagle.
573;LAURA;You're went 100 feet up, Travis?
574;LAURA;Grog?
575;MATT;There's you with a Scanlan.
576;SAM;Oh!
577;SAM;Oh, I was on him.
578;MATT;Unless you didn't want to be on him.
579;MATT;You want to stay behind?
580;SAM;Sure, I guess I'm taking this ride too.
581;MATT;If you want, you can still be 100 feet back.
582;TRAVIS;You can fall off into the water if--
583;SAM;No, I would have gone with him.
584;MATT;Because I was thinking you were on his back still.
585;SAM;Sure.
586;MATT;All right, there it is.
587;MATT;So you're holding, so that's your turn.
588;MATT;What are you doing, Scanlan?
589;SAM;Well, I can't do much now because if I do anything, he'll break his eagle form.
590;TRAVIS;Which is okay!
591;SAM;And then I'll fall too!
592;LIAM;Hopefully you're close.
593;SAM;So I'm 100 feet up.
594;SAM;Straight up over this thing.
595;SAM;Right?
596;MATT;80 feet up.
597;SAM;80 feet up.
598;SAM;Okay, I hang over the side and I will Lightning Bolt straight down into the eye of the tornado.
599;MATT;All righty.
600;MATT;So with that--
601;LAURA;I feel like lightning is good because it turns glass into--
602;MATT;That is 19 for its dexterity save.
603;MATT;What's your DC with your cone?
604;SAM;Oh, it's 21.
605;MATT;21.
606;MATT;So yeah, it fails.
607;MATT;Go ahead and roll damage on the Lightning Bolt.
608;TALIESIN;Would I get caught in that?
609;MATT;It's right at the cusp of the water.
610;TALIESIN;It's also water.
611;TALIESIN;I honestly am just looking for an excuse to hit the glove.
