;Player_Name;Transcription_Text
98;ORION;Some may describe me as buffoonish, but I say poppycock to all that.
99;ORION;I am much sharper than most give me credit for.
100;ORION;I just don't pay attention to things sometimes.
101;ORION;I've also been known to be rather cunning, loyal, happy-go-lucky, and well, dangerous.
102;ORION;I can't help but show my true scales every now and then.
103;ORION;But overall, I think I'm quite friendly for a dragonborn!
104;LIAM;Never entirely welcome in the company of elves or men, Vax'ildan learned at a young age to skip past formality, preferring instead to invite himself in your door.
105;LIAM;Along with twin sister Vex'ahlia, Vax was born by a chance encounter between elven royalty and human peasantry.
106;LIAM;Raised by their mother in their early years, the twins were eventually sent off to their father in the elven capital of Syngorn.
107;LIAM;But their cool reception among the elves there never warmed, and their time in the capital didn't last.
108;LIAM;The siblings stole away one autumn night and set out on the open road.
109;LIAM;After a few years of wandering, they eventually decided to return to their mother, and journeyed back to the lands of their youth.
110;LIAM;But instead of finding their childhood home, they returned to a pile of rubble.
111;LIAM;Their mother was gone, their home burned to ash.
112;LIAM;Pressing the townspeople for answers, they learned of the day the dragon came.
113;LIAM;(roar) With their ties all severed, Vax'ildan and his sister set out to find their fortune together in Tal'Dorei.
114;LIAM;An outsider since birth, Vax quickly learned to solve life's challenges in his own particular way, often by side-stepping them entirely.
115;LIAM;And when his knack for circumventing adversity isn't enough, (knife scraping) the way of blades the elves schooled him in more than makes up the difference.
116;LAURA;Like so many half-elves, Vex'ahlia has spent most of her life suffering the cool reception of a people who don't fully accept her.
117;LAURA;Born of a human mother and an elven father who only later in life took an interest in their existence, Vex'ahlia and her twin brother Vax'ildan quickly realized the only people they could truly rely on in this world were each other.
118;LAURA;It was at the age of ten when the two were taken from their mother and brought to live in Syngorn, the isolated elven city for which their father was an ambassador.
119;LAURA;He quietly took them in, but always kept an icy distance, and after too many years of disdainful looks, the pair decided to leave his indifference behind, and set out on their own.
120;LAURA;"Vax took to the cities, stealing small trinkets and learning the ways of the thief, while Vex kept to the woods; she preferred the isolation."
121;LAURA;Always the keen observer, she learned to hunt and to track, to spy and to shoot.
122;LAURA;And through a series of fateful events, earned herself a companion in the form of a bear-- her own stolen Trinket-- to fight alongside her and protect her fiercely.
123;LAURA;Also, he is adorable, and gives expert massages.
124;LAURA;[dramatic music]
125;MATT;Hello, and welcome back!
126;MATT;So before we start, a couple of quick announcements and things we want to get out to you guys.
127;MATT;One, unfortunately Ashley cannot be here tonight, so we're missing Pike, sadly.
128;MATT;I'll be controlling her as the terrible AI for the evening.
129;MATT;Apologies in advance, guys.
130;MATT;She's only your healer.
131;MATT;(all laugh) Also, as a note, we're still doing the subscriber giveaways tonight.
132;MATT;Our next goal is 2700 subscribers.
133;MATT;We'll be giving away another tabletop promo kit that are exclusive only to this now.
134;MATT;You cannot find them anywhere else.
135;MATT;So we'll be giving one of those away to somebody in the chat room, once we hit 2700 subscribers.
136;MATT;Which is awesome!
137;MATT;Also, we have our charity we run every week, 826LA.
138;MATT;Marisha, if you want to explain that a little bit.
139;MARISHA;Yes!
140;MARISHA;826LA is a non-profit tutoring program for kids K through 12th grade.
141;MARISHA;And they're really big on creative writing and storytelling, and they also have a storefront, the Time Travel Mart, in--
142;LAURA, TALIESIN;Echo Park
143;MARISHA;Echo Park!
144;MARISHA;Thank-you.
145;MARISHA;And Mar Vista.
146;MARISHA;There's also one in Mar Vista, and there might be an 826 in your city, I know there's one in Seattle, and Chicago, and New York.
147;MARISHA;So look them up, they're awesome, and yes.
148;MARISHA;They do great work.
149;MARISHA;And you can also tutor for them!
150;MARISHA;You should volunteer.
151;MATT;Which is also great!
152;ORION;Yeah.
153;MARISHA;Volunteer to be a tutor for 826.
154;MATT;Tutor to teach them to write modules for D&D.
155;ORION;Think you're smart, huh?
156;ORION;Think you're smart?
157;LAURA;Do you think you're smart?
158;MARISHA;Think you're smart?
159;MARISHA;Can you teach a 5th grader?
160;MATT;Exactly.
161;MATT;And also, if you donate to 826LA at the end of the show today we'll read off some of the messages you guys wrote as part of donations, at the end of the show, so we'll give you personal thanks for that at the end of... of today.
162;MATT;So that's be cool.
163;MATT;Also, I'm wearing a shirt.
164;MATT;You notice it's grey-ish colored, this is our second run of the first-- And I say first, because there's hopefully more to come soon-- Critical Role shirt.
165;MATT;You guys keep asking for it, we finally set up a Teespring.
166;MATT;It'll only be up for the next two weeks, and we're trying to hit certain goals, so that if we manage to hit a thousand tees sold, we're going to go ahead and do another full cast Q&A.
167;MATT;If we can all find any that we're available for.
168;LAURA;Oh, awesome!
169;MATT;But yeah, so these shirts are available.
170;MATT;They're on Teespring.com/Critical-Role.
171;MATT;We've already had a few trolls go in there and create their own T-shirts, and say that they're official when they're not, so don't buy those.
172;MARISHA;Not ours.
173;MARISHA;It's those!
174;MARISHA;That's what it looks like.
175;MATT;So this grey with full cast setup there.
176;ORION;They didn't even ask us.
177;MARISHA;So the first ones we did in navy.
178;MARISHA;These are done in grey.
179;LIAM;Second edition.
180;MARISHA;And then we'll probably retire this design after this.
181;MATT;After this.
182;MATT;This'll be your one chance to get this design, and we have more stuff coming down the road hopefully.
183;MATT;But yeah!
184;MATT;So check it out Teespring.com/Critical-Role.
185;MATT;If you guys want one, go grab one.
186;MATT;Also, quick little things you want to promote that we've been working on recently.
187;MATT;Marisha and Taliesin?
188;MATT;You said you wanted to...
189;TALIESIN;Yeah!
190;TALIESIN;We we just did some voices for the new Marvel: Age of Ultron pinball game.
191;MARISHA;Yes!
192;TALIESIN;I did the voice of Ultron, so you can hear me be evil!
193;MARISHA;(laughs) Yes, and I voice Black Widow.
194;MARISHA;And doing a little... little ScarJo... up in there.
195;ORION;Yeah.
196;ORION;No!
197;ORION;Doing a little Marisha Ray up in there.
198;MATT;Speaking of Black Widow...
199;MARISHA;And speaking-- speaking of Black Widow!
200;LAURA;Oh, yeah!
201;LAURA;So now two Black Widows in the house.
202;MARISHA;(makes high-five sound effect) Black Widow!
203;LAURA;Yeah, cause we all do Avengers Assemble.
204;LAURA;On Disney XD.
205;TRAVIS;Every Sunday morning.
206;LAURA;What what what!
207;MARISHA;Avengers assemble!
208;LAURA;Thor, Black Widow, Red Skull.
209;LAURA;You bastard.
210;TRAVIS;Don't say anything!
211;SAM;He also plays Black Widow.
212;MATT;It's a whole new weird arc.
213;MARISHA;Black Widows, woo!
214;LAURA;And then the episode of TableTop that I did just dropped today, as well.
215;MATT;That's awesome.
216;ORION;Nice!
217;MATT;Go check that out.
218;MATT;Watch Laura go and destroy a bunch of folks on another game.
219;LAURA;Yeah.
220;LAURA;A very scary horror RPG.
221;MATT;Ooh, that sounds awesome.
222;ORION;Is there anything else?
223;MATT;I have something, but you're next.
224;ORION;And my comedy troupe, i8athumbtack on YouTube, we just put out a video called Helping the Homeless!
225;ORION;You should check it out.
226;ORION;There's this douchebag called fouseyTUBE that we were parodying, and we think it's funny.
227;MATT;Awesome.
228;ORION;But yeah, that just came out a couple days ago.
229;LIAM;And I should have done this a couple of weeks ago, but Transformers: Robots in Disguise is now on the telly, and I play a Decepticon named Underbite, who eats everything.
230;LIAM;It's a really well done show, and Decepticons are better than Autobots, and check it out.
231;LAURA;You're villains on everything, are you?
232;LIAM;Hell yeah.
233;TRAVIS;Do you have a lisp in that show?
234;MATT;He gives good villain.
235;LIAM;Not on this show.
236;LIAM;What?
237;TRAVIS;What?
238;MATT;Yeah.There you go.
239;MATT;Also I have the pleasure today to announce that I am the voice of Tim Drake, Robin, in Arkham Knight.
240;TRAVIS;Yeah!
241;MATT;So I'm excited about that.
242;MARISHA;Tim Drake!
243;LIAM;That game looks boring.
244;MATT;I know, pfft!
245;MATT;Who's going to touch it?
246;MATT;Yeah... that was a huge honor, so I'm really excited about that.
247;MATT;So if anyone has anything else?
248;MATT;Those are our announcements for this evening.
249;MATT;We can hop on in.
250;MATT;Also, those that the t-shirts, I think it just got set up in the chat room that if you scroll all the way to the bottom there will be a button for you to find the t-shirts, so even easier way of getting to them.
251;MATT;Check it out.
252;MATT;Anyway!
253;MATT;So, into the game.
254;MATT;Let me go ahead and get the music going because I think that's a required aspect of this as far as I'm concerned.
255;LIAM;I'm always nervous in the first five minutes.
256;TALIESIN;You remember how to play?
257;LIAM;I got dice.
258;SAM;Here we go.
259;MATT;So.
260;MATT;As a quick overview as to where we were, the party essentially was given a quest from the capital city of Emon to find the missing folk hero Lady Kima of Vord, a halfling paladin, very well known, who had gone missing while on a pilgrimage vision quest over the past year.
261;MATT;She had been missing for a number of weeks, nearly months at this point, and you were sent to the dwarven city of Kraghammer to find and bring her back safely.
262;MATT;After going to the city, you discover that she had delved into the mines, seeking some sort of extremely dark evil that was seated somewhere deep beneath Kraghammer proper.
263;MATT;In searching for her, you managed to find your way through the mines into the entrance passage into the Underdark.
264;MATT;The Underdark which is a very scary place.
265;MATT;You've encountered a number of subterranean beasts and creatures, some of which are unnaturally mutated or altered by some sort of magic you cannot place.
266;MATT;Upon going through these caverns, a few battles with duergar, the ashen-skinned evil subterranean dwarves-- further subterranean dwarves, I guess you'd say, and encountered your first mind flayers, illithids, which seem to have allied, strangely, with the duergar.
267;MATT;Normally enemies by nature, they're working together under what you discovered in sense is a common enemy referred to as K'Varn.
268;MATT;Nothing really is known of K'Varn, other than it has a great power and has united these two forces for some nefarious purpose.
269;MATT;Apparently these abominations, and these strange mutations you've encountered, these experiments, also seem to have been created by K'Varn, though no one knows quite why or how.
270;MATT;As you traversed down, you managed to... befriend a arcanist mind flayer that was cast out from the colony, named Clarota, who has aided you under the intent that you would help him free his people of the slavery of K'Varn and release the mind flayers to their own normal state of mind.
271;MATT;And you've made your way to the duergar fortress, Emberhold, found and released Lady Kima, who underwent many, many weeks of torturous experiences to come through still firm of mind and ready to kick some ass.
272;MATT;Through a very painful battle in the Emberhold, you managed to pull your party out, only a few of them turned to stone, and with a foot burned off.
273;MATT;(all laugh) And Grog being dominated and Grog-napped by the surviving queen, duergar Queen Ulara.
274;TRAVIS;What?
275;TRAVIS;Everybody needs a nap.
276;MARISHA;We're going to have to get one of those child leashes for you.
277;LAURA;Maybe we can get a chip implanted in him so we can track him all the time.
278;MARISHA;Oh yeah, like a dog chip?
279;MATT;(laughs) So get on enchanting that, Tiberius.
280;TRAVIS;I like chips.
281;LAURA;Yeah.
282;LAURA;Or like one of those tiles you put on your keys.
283;MARISHA;Yes.
284;MARISHA;That's actually not a bad idea.
285;MARISHA;Can we do that?
286;TALIESIN;There's an app for that.
287;SAM;A Grog-jack?
288;TRAVIS;Percy, you can make that.
289;MATT;Grog-jack?
290;MATT;Whenever he gets taken, it gives a little beeper in your pocket.
291;SAM;Yeah.
292;MATT;So, the party then, in trying to locate Grog's position, found their way delving past the lava fall-based element of the obsidian rock duergar Underdark.
293;MATT;Deeper into discovering this... cursed... pit of undeath, bone shards, and glass.
294;MATT;Upon traversing it they encountered one of these abominations that you've seen traces of left before, this weird, half... partial elven, partial tentacle monstrosity, that slashed through your party, nearly killed Trinket, but was defeated by you.
295;MATT;You managed to make your way across this bone field and discover what appears to be a camp, across a number of pillars in the distance.
296;MATT;Vax went ahead and stealthed up, looked over and saw that there was a camp of duergar, and apparently the surviving Queen Ulara giving them orders.
297;MATT;Next to Grog, who is currently bolted by iron bands to some sort of a cart that they've been dragging him through this tunnel passage with.
298;MATT;And that is where we have left off.
299;MATT;So.
300;TALIESIN;I think I've got a plan.
301;SAM;Oh.
302;SAM;Because I did, too.
303;TALIESIN;You have a plan?
304;SAM;No, I want to hear yours.
305;SAM;Let's do them both without telling, and just see what happens.
306;TALIESIN;I'll Roshambo you for it.
307;ORION;I actually-- I actually like this idea, Scanlan.
308;TALIESIN;Keyleth can meld through rock.
309;TALIESIN;So, if we can get the attention of everyone who's guarding Grog, she could slip through while we're drawing them out, and get through and let him go in the midst of the fight.
310;SAM;That works with my plan.
311;TALIESIN;That works with your plan?
312;SAM;My plan was to-- was to go in there and distract them while you did something!
313;SAM;(all laugh)
314;LAURA;Perfect plan!
315;TALIESIN;I like that plan.
316;SAM;I hadn't completed the thought because the something hadn't been worked out.
317;TALIESIN;You were 80% there.
318;LIAM;Actually, let me tell you all that Grog is up here, you didn't know.
319;TALIESIN;I assumed you'd come back by now.
320;LIAM;No, I'm still up there.
321;SAM;That raises the stakes!
322;SAM;(all laugh)
323;LIAM;Last week I said, Come up now.
324;LIAM;And that's when he called it.
325;ORION;And I had already taken off.
326;ORION;So I'm already headed there.
327;MATT;All right.
328;TALIESIN;Well, he's at least said, Come up now.
329;MARISHA;So we're... we're there.
330;MATT;So Tiberius, roll a stealth check.
331;LAURA;Great... Great, Tiberius, go for it.
332;TALIESIN;Damn it.
333;LIAM;Hold on, let me show you my collection of tin cans tied to my tail.
334;ORION;Actually, you know what?
335;ORION;No, I'm fine, I'll just roll.
336;TRAVIS;Yeah, roll the shit out of that.
337;ORION;16.
338;MATT;16?
339;MATT;Okay.
340;MATT;So, as Tiberius coasts up along the back portion of Vax's arrival point...
341;LIAM;(whispering) Where is everybody?
342;LAURA;(whispering) We're on our way.
343;ORION;(whispering) I don't know.
344;ORION;I heard you--
345;MATT;You notice one of the duergar looks over his shoulder in your direction.
346;SAM;And plan over.
347;MATT;And begins to make a few steps in that direction.
348;MARISHA;Wait.
349;MARISHA;Who?
350;MARISHA;You?
351;SAM;Yeah, he went in anyway.
352;LAURA;Yeah, and he's not stealthed enough.
353;LIAM;All right, I grab Tiberius by the snout and pull him back, around the edge of that rock.
354;LIAM;I'm just doing it.
355;LIAM;Pulling my dagger out.
356;MATT;All right.
357;MATT;So the duergar continues to move forward towards the edge of the rock...
358;LIAM;Oh, come up here please...
359;LAURA;Okay!
360;LAURA;We stealth.
361;LAURA;Can I head that way?
362;LIAM;And I'm throwing a knife into the dwarf's neck.
363;SAM;Oh, Jesus!
364;SAM;That's not very stealthy at all!
365;LIAM;Well, it's coming over!
366;MATT;All right, so the rest of you guys go ahead and roll stealth.
367;LIAM;He's not waiting!
368;SAM;We've been doing this for 30 seconds.
369;SAM;We're already in a fight!
370;SAM;I was going to distract them!
371;LIAM;I'm not going to stand here and wait for the duergar to walk around the corner.
372;ORION;I was going to distract them, too.
373;MATT;And... you got one of them.
374;TRAVIS;It's a classic movie moment.
375;SAM;I'm going in.
376;SAM;I'm walking into the camp.
377;MARISHA;What?
378;MARISHA;Wait, okay, wait.
379;MARISHA;Are we abandoning the plan?
380;TALIESIN;No, we're just going for it right now.
381;MARISHA;All right!
382;LIAM;Oh my god!
383;MATT;All right, so the rest of you...
384;LAURA;I rolled a nine, so it doesn't even matter.
385;MATT;It doesn't matter at this point.
386;TALIESIN;I rolled a ten, yeah.
387;MATT;Okay, so the rest of you begin trudging in, down this tunnel, towards the edge.
388;TALIESIN;Goddamn.
389;MATT;Clarota and Kima are... (laughs) holding up the back rear end.
390;LIAM;You know, if you wait five minutes, I can at least take one out.
391;MATT;As Scanlan approaches, the duergar immediately turns around.
392;MARISHA;Hi, duergar!
393;LIAM;Right up behind him-- (surprise sound effect) Cut his neck, cut the throat.
394;MARISHA;I turn into an earth elemental.
395;MATT;All right,simultaneously, as you approach, the duergar looks behind, gives you a glance, and you can see his eyes, normally pupil-less eyes of the ashy-skinned duergar are now glowing with an odd dull green color that you haven't seen in duergar previously, and he starts rushing towards you.
396;MATT;He's going to make a simultaneous round rushing up to you for an attack while you release your two attacks against him and you release your dagger.
397;MARISHA;Go, twinsies!
398;TRAVIS;Who hits Scanlan?
399;MATT;This calls for a music change.
400;SAM;(sighs) Well, the best laid plans....
401;LAURA;My first one was an ultimate fail.
402;MATT;Okay.
403;MATT;Good to know.
404;MATT;All right, the first duergar swings at you with his war hammer.
405;MATT;To you Scanlan, that comes down with a 12.
406;SAM;12 versus armor class?
407;MATT;Versus your armor class, yeah.
408;SAM;I'm okay!
409;MATT;You pull back and the giant war hammer swings past you and you duck out of the way.
410;MATT;Thankfully, though the duergar are relatively small, you're much smaller, and as a gnome you slip right out of the path of the actual hammer blow.
411;MATT;Your first arrow misses, second one you said hits?
412;LAURA;25.
413;MATT;25 definitively hits.
414;MATT;Go ahead and roll damage.
415;LAURA;Ugh, why?
416;LAURA;Why?
417;LAURA;Oh, I'm cursed today!
418;LAURA;Eight.
419;MATT;Eight damage.
420;LAURA;Eight damage.
421;MATT;All right, so, after he swings past Scanlan, who ducks out of the way, one arrow (whizzing sound effect) just cruises over his head and you hear it scattering and clattering against the rocks in the distance.
422;MATT;He looks over in your direction as the second one just grazes his shoulder.
423;MATT;You can see a little bit of blood begin to spill, but it doesn't even turn his head towards the wound, he's still just glaring at you angrily while you throw your dagger from behind.
424;MATT;Him not even aware of your presence, currently.
425;LIAM;20.
426;LIAM;Natural 20!
427;TALIESIN;First of the night.
428;LIAM;There is a magnet inside this die.
429;LIAM;I should be-- Just full disclosure.
430;LIAM;Okay, so natural 20.
431;MATT;Yeah.
432;MATT;We're buying you new dice next week.
433;LAURA;Yeah, yeah.
434;LAURA;Will you buy me new dice as well?
435;LAURA;Thank you.
436;MATT;So!
437;MATT;As you pull Tiberius back, clutching the front of his snout, keeping him quiet, you pull a dagger out, toss it in the air, catch it and fling it at full speed, striking true.
438;MATT;Go ahead and roll damage.
439;MATT;With sneak attack bonus.
440;MATT;Also multiplied because of the crit.
441;LIAM;Yes.
442;LIAM;He's gone, he's gone.
443;LIAM;Okay, ... (mumbles numbers) 47.
444;MATT;All right.
445;MATT;So.
446;MATT;As he turns and the arrow strikes off his shoulder and he glares at you, Vex.
447;MATT;He pulls back his hammer again looking down at Scanlan, coming down for a blow to basically bash his skull in, but he stops suddenly, as you see this blade protrude from the front of his skull.
448;MATT;His glowing eyes fade back to a dull, pale whitish color, and his body slumps onto the ground as your dagger magically returns to your hand from below.
449;MATT;Duergar down.
450;LAURA;I nod to you.
451;LAURA;Good job.
452;SAM;I step forward and say-- is her name Ulara?
453;MATT;Ulara.
454;MATT;Queen Ulara.
455;SAM;Queen Ulara.
456;SAM;Show yourself!
457;SAM;Step out and talk to us.
458;SAM;Everyone hold.
459;MATT;And the rest of you, are you all staying where you are?
460;MATT;Are you coming forward with Scanlan?
461;MARISHA;Oh, you're talking?
462;MARISHA;We're doing a talking thing?
463;LAURA;Let's step up behind him.
464;LAURA;I want to step up and make him look more imposing with me and Trinket behind him.
465;MARISHA;I am-- I am going-- Hang on, wait, what are you do-- what?
466;LAURA;I want to step up behind Scanlan with a bear behind him, and make him look more imposing.
467;MARISHA;I'm going to... slink back into the shadows and turn into an earth elemental, and sink into the ground.
468;MATT;Okay.
469;MARISHA;And hopefully they don't see that happen.
470;MATT;Keyleth... is no longer Keyleth.
471;LAURA;(laughs) Whoa, you're huge!
472;MATT;And then-- (swoosh sound effects) fades underneath the earth somewhere.
473;MATT;Just slips into it, almost like sand through an hourglass, you just vanish beneath the surface of the rock.
474;TRAVIS;Great way to leave a party.
475;MATT;Kima steps forward, making a point to step angrily onto the corpse of the duergar.
476;MATT;You hear the crunching of bone and metal as she steps over his corpse.
477;MATT;Percy, you're approaching as well?
478;TALIESIN;I'm... staying a little bit back.
479;MATT;Okay, so about there?
480;TALIESIN;Yeah, about there.
481;MATT;All right.
482;MATT;Clarota's going to move off to the side... here, and Pike is going to come and get the center point she feels the most applicable to heal.
483;LIAM;DM?
484;MATT;Yes?
485;LIAM;Where on the map is the queen right now?
486;MATT;You don't see right now.
487;LIAM;Don't see her.
488;SAM;She's in the tent.
489;SAM;She's in the tent, right?
490;MATT;Grog, which is right over here.
491;ORION;I see what's going on and I rub my ring and I go invisible.
492;MATT;Okay.
493;ORION;Greater Invisibility.
494;MATT;All right, so.
495;MATT;Tiberius also vanishes from view.
496;MATT;You glance over your shoulder, Vax, and notice that Tiberius is just gone.
497;MATT;Just (whoosh) vanished.
498;MATT;All right.
499;MATT;So.
500;MATT;As you shouted this out, the secondary duergar now turns and... First off, make a persuasion check.
