;Player_Name;Transcription_Text
101;TRAVIS;I'll put that one in for you on my playlist.
102;MATT;It was an awesome playlist, give you even further insight as to the growth of Vax's character over this past year.
103;MATT;We have the next one coming up-- is it yours, Keyleth?
104;MARISHA;It's mine!
105;MATT;Yeah, we have Keyleth's coming up next.
106;MATT;Hell yeah.
107;MATT;We'll be seeing that on the Geek and Sundry website, so keep an eye out for that.
108;MARISHA;Tomorrow.
109;MATT;Indeed.
110;LIAM;Tell you what, if I have a super-funny year, I'll make a super-funny playlist.
111;TRAVIS;Yes!
112;MATT;They just announced it today, for those who've been keeping along with Force Grey, which we did earlier this year with Dungeons and Dragons and Nerdist, we finished out on a cliffhanger, and now we're going to be finalizing and finishing the final episode on December 5th, live from the Egyptian Theatre here in Hollywood.
113;MATT;They put out a cool poster today designed by the same artist who did the Stranger Things cover, and you get to see me Stranger Things-ified, I guess, if you would, on the cover.
114;MATT;You can check out either my Twitter or the official Dungeons and Dragons Twitter for more information on that as it comes out by December 5th, it will also be livestreamed, so if you can't be there in person, it will be available on the internet via Twitch for you to watch live, at your leisure.
115;MATT;Looking forward to that, and hope you check it out and like it.
116;MATT;And last but not least, next week is Thanksgiving.
117;MATT;We will not be having an episode next week, because we're all going to probably be with our families and out of town and eating a lot of food and enjoying the tryptophan.
118;MATT;Hope you are doing the same.
119;MATT;We'll miss you guys next week but we'll be back the week after at the beginning of December for the rest of this absolute basket of chaos.
120;LAURA;It'll be good.
121;LAURA;It'll be at a restart, when we all die.
122;MATT;Yeah.
123;MATT;It'll give you two weeks to build your characters, great!
124;LIAM;Thanksgiving, we can be thanksful.
125;LIAM;We can be thanksful for the campaign we hads, the characters we hads, it'll be greats.
126;TRAVIS;Plurals all around.
127;MATT;Without further ado, let's go and jump into tonight's episode of Critical Role!
128;MATT;[dramatic music] And welcome back.
129;MATT;As we last left off, Vox Machina, in their trek to take down the Chroma Conclave, have been acquiring the Vestiges of Divergence, ancient artifacts from a long-ago historical battle.
130;MATT;They've gathered most each and every one, with one final one remaining.
131;MATT;They pushed the timeline for their encounter with the Chroma Conclave forward at a rapid pace, and in the process of getting ready for this final encounter with Thordak, The Cinder King, the great, swollen, powerful ancient red dragon who lords over Emon and Tal'Dorei, you took a trip to the Fire Elemental Plane to retrieve the final Vestige known as the Plate of the Dawnmartyr for your fantastic gnome cleric, Pike.
132;MATT;Upon making your way there to the City of Brass, a very tyrannical society and a large, ancient city run by efreet, you encountered some interesting characters in Senokir and Uten, a fire genasi and a tiefling.
133;MATT;Two partnered jewelers that brought you into their establishment, decided to help you out, threw you in chains to give the image of you being slaves to his business.
134;MATT;Brought you guys to speak to a number of the currently free fire giants in the city, as apparently the armor belonged or was won by a fire giant.
135;MATT;You managed to, upon asking one named Whaska, got the information and sent you to Juuraiel, a gambler and very well-off fire giant, one of the few responsible for selling the rest of their people into slavery here within the City of Brass, in which a card game was not won.
136;SAM;It was this close!
137;MATT;This close every single time!
138;SAM;Yeah!
139;MATT;That was kind of absurd.
140;MATT;However, you were given the option, as opposed to now having sold yourselves into slavery to the giant, to instead do this grand favor for them.
141;MATT;Apparently, the past lover of this giant was killed in the streets by a pit fiend named Ghurrix who occasionally wanders the slave district called the Arches here in the City of Brass.
142;MATT;You agreed to go find and kill this pit fiend out of vengeance for the giant and as such you would be freed from your current onus and be given the armor that is in the possession of Juuraiel, this giant, as well, so everything should be great.
143;MATT;You guys applied a Seeming enchantment across the party, allowing most of you to look kind of like copies of Vex and Vax, the sexy sextuplets, as you put it.
144;MATT;The kind of things you'd want to purchase.
145;MATT;Made your way to the slave market called the Arches, with Scanlan Shorthalt disguised as a flame-wreathed azer, a Fire Plane dwarf.
146;MATT;You proceeded to try and sell this party to the pit fiend, Ghurrix, as he walked through the area.
147;MATT;After acquiring and purchasing two celestial-blooded boys who were on another slavery block.
148;LIAM;Altar boys.
149;MATT;That's disgusting.
150;MATT;Bait.
151;MATT;And it was bait and it's worked out well so far as it got the attention of the pit fiend.
152;MATT;The pit fiend wandered to where you had set the entrance to your mansion, Scanlan.
153;MATT;Upon some conversation, seemingly were unable to convince the pit fiend to suddenly step into this unsafe, spectral doorway that you had attempted to coax him into.
154;MATT;As many of you emerged into the street, with Pike and Percy hiding within the mansion, the rest of you set the stage here at the mouth of this alleyway, the nearby bubbling of a lava stream just off to the right side of you.
155;MATT;Keyleth, hidden in the back of the alleyway, decided that, while this moment was still tense, to use the element of surprise and attempted to Feeblemind the pit fiend.
156;MATT;Unfortunately, it was resisted by the creature, who then, as an instinctive reaction, summoned a friend known as an erinyes from the Nine Hells to join Ghurrix at his side.
157;MATT;And that is where we left off.
158;MATT;We're going to bring up some boss music here.
159;LIAM;Props to that set, though.
160;LAURA;This set is amazing.
161;MATT;Seeing as how we're in the Fire Elemental Plane, I think it's important that we have some proper Fire Elemental Plane lighting.
162;LIAM;Ghurrix, would you like to phone a friend?
163;MATT;Would you like to phone a friend?
164;MATT;That's not going to help.
165;MARISHA;So the blue thing is the magical door?
166;MATT;To give you guys some context, set-wise.
167;MATT;This is the doorway, the entrance to Scanlan's mansion.
168;MATT;Big as the doorway you could have made.
169;MATT;Back here is Keyleth, who had fired off the spell.
170;MATT;Here we have Vex and Trinket, who you had popped out, as well as Vax, who had just stepped out of the portal.
171;MATT;Scanlan, with in front of you, the two boys.
172;LAURA;In front of him?!
173;LAURA;They were in front of him?
174;SAM;We were sending them off to be sold.
175;LAURA;Yeah, but I thought you were holding out the chain and they were standing behind you.
176;SAM;No, I was holding the chain and they stepped forward.
177;MATT;And Grog was off here to the side.
178;MATT;Here we have Ghurrix himself as well as his ally companion and a number of other slavers and/or slaves that currently line the streets as part of this, who are now watching as this conflict may seem to erupt here.
179;SAM;Narrator slash Dungeon Master?
180;SAM;What are those guards?
181;SAM;There's guards in the city.
182;LAURA;I looked for them the last game, and they're not around right now.
183;MATT;There are efreet.
184;MATT;You didn't see any around at the moment, no.
185;MATT;And they are called the Illuminated.
186;TRAVIS;Does his companion have a name?
187;MATT;You don't know.
188;MATT;You can certainly ask.
189;LIAM;And what's behind the pit fiend where the map disappears?
190;LIAM;Is there building there or what?
191;MATT;There is an edge to a building there and part of a thoroughfare walkway.
192;LIAM;How many stories is the building behind them?
193;MATT;I'd say probably two stories.
194;SAM;Is that building made of sharp spikes that if we destroyed the building it would kill the bad guy?
195;MATT;Probably not.
196;MATT;However, I would like to ask you all to roll initiative.
197;SAM;A lot going on this roll.
198;MARISHA;Oh, natural 20!
199;MARISHA;I don't know what to do with that in this situation.
200;MATT;All righty, so looking at how things stand here, currently, 25 to 20?
201;MARISHA;22.
202;LAURA;24.
203;MATT;24, okay.
204;LAURA;I rolled for Pike, too.
205;LAURA;Is that right?
206;MATT;Yeah.
207;MATT;What's Pike's roll?
208;LAURA;She's going to kill me.
209;MATT;Natural one?
210;MATT;So Pike is at the bottom.
211;MATT;Rolling in character for her.
212;MATT;That's great.
213;MATT;Great.
214;MATT;20 to 15?
215;LIAM;19.
216;TRAVIS;Also 19.
217;TRAVIS;Yeah, baby.
218;LAURA;But you know what?
219;LAURA;That'll give her more time to get into the game.
220;MATT;Hold on, so Grog and Vax 19.
221;MATT;Percy?
222;TALIESIN;18.
223;MATT;18?
224;TALIESIN;It's not good for me.
225;MATT;All right, Scanlan, what did you get?
226;SAM;13.
227;MATT;13.
228;SAM;I'll be dead by the time I go.
229;MATT;Perfect.
230;MATT;Given that standpoint, we are at the top of the combat round.
231;MATT;You watch as the pit fiend's wings unfurl.
232;MATT;The jaw clenches as the fangs, now protruding from underneath its demonic visage, it looks past all of you into the alleyway, the source of the magic that seemed to affect it now its current intent.
233;MATT;The other, the devilish female that stepped through the brief portal, her wings unfurled, floating gently off the ground, holding the longsword in one hand, a longbow strewn over her shoulder, and some sort of strange wound rope or lasso on her belt side.
234;MATT;Fully armored, now looking intently as to what her next target is going to be.
235;MATT;Vex, you are at the top.
236;LAURA;I'm the top?
237;MATT;You're the top.
238;MATT;24!
239;LAURA;Oh Jesus.
240;LAURA;Oh my god.
241;LAURA;Okay.
242;MARISHA;What are we doing?
243;LAURA;Number one, I'm going to yell at the boys to run back into the mansion.
244;MATT;Okay.
245;LAURA;(nervous laughter) I hadn't thought this much yet because I didn't know I was going to be first.
246;LAURA;I'm going to-- Homina, homina.
247;LAURA;I'm going to Hunter's Mark.
248;MATT;Hunter's Mark?
249;LAURA;The pit fiend.
250;MATT;All righty.
251;TRAVIS;Ghorrix?
252;MATT;Ghurrix.
253;LAURA;And I have a question.
254;LAURA;If I do the Bramble Shot, does it do the damage straight up, and then if they do the strength save then it doesn't--
255;MATT;Correct.
256;MATT;You still have to roll to hit, but then when it hits, it does the damage, and then the strength save is to see if it's restrained or not.
257;LAURA;Okay.
258;LAURA;So I'm going to tell Trinket to move up next to him.
259;MATT;Okay, Trinket rushes through.
260;MATT;Trinket comes charging upward.
261;MATT;(roars)
262;LAURA;Yeah, and can I do Bramble Shot as one of my attacks and then do another regular attack?
263;LAURA;Is that the way it works?
264;MATT;What's it say for the specific ability?
265;LAURA;It just says Bramble Shot.
266;MATT;So yeah, one of your attacks would be a Bramble Shot.
267;LAURA;Okay, I'm going to try to do the Bramble Shot on it.
268;MATT;All right, go for it.
269;LAURA;Okay, that doesn't work.
270;MATT;What did you roll?
271;LAURA;A one.
272;MATT;A natural one again?
273;LAURA;Two ones.
274;TRAVIS;Where's your dice jail?
275;LAURA;I don't know.
276;LAURA;"The dice jail was in the thing; it's not here!"
277;MATT;Bramble Shot goes wide, swooping past it and slamming into the building behind it.
278;MATT;You watch as the arrow explodes and a series of vines tangle outward and wrap around the side of the building.
279;LAURA;Cool.
280;LAURA;This is off to a really awesome start.
281;TRAVIS;Come on, captain, let's go.
282;LAURA;I'm going to just try to shoot him.
283;MATT;All right.
284;LAURA;25?
285;MATT;All righty.
286;LAURA;Does that hit him?
287;MATT;25 hits, yeah.
288;LAURA;Okay, good.
289;LAURA;14, 16, 17, 18, plus 2d6 because Trinket's standing next to him.
290;LAURA;25.
291;MATT;25 damage.
292;MATT;All right.
293;MATT;You already used your bonus action to Hunter's Mark, so he cannot.
294;MATT;All right.
295;MATT;Do you wish to move?
296;LAURA;Yes.
297;LAURA;I want to back up into the alley.
298;MATT;Okay.
299;LAURA;Can I hide behind that building right there?
300;LAURA;In that little crevice?
301;MATT;Yeah, you can go ahead and dive into that little alcove there.
302;LAURA;Okay.
303;MATT;I'll put you just slightly in there.
304;MATT;And there you are.
305;MATT;You're not quite hidden but you're peeking around the side.
306;LAURA;How many feet away am I from them?
307;MATT;From Ghurrix?
308;LAURA;From Trinket.
309;MATT;Oh, from Trinket you are roughly 40.
310;MATT;A little over 40 feet away.
311;MATT;All right?
312;LAURA;Thank you.
313;MATT;No worries.
314;MATT;That's your turn.
315;MATT;Keyleth, you're up.
316;LAURA;My shitty turn!
317;SAM;That was great.
318;SAM;You killed him.
319;MARISHA;Where's his friend that he summoned?
320;MATT;Right next to him.
321;MARISHA;The little winged thing?
322;SAM;Yeah, it's like a parrot on a pirate's shoulder.
323;MARISHA;Okay, and this guy over here, who's like (growls).
324;MARISHA;Is he angry at us, too?
325;MATT;No.
326;MATT;He's currently standing next to this block with a slave that's in chains that it's holding the chain to and was in the middle of barking before all of a sudden it watched this summoning happen.
327;MARISHA;Okay, so he's just like Fight!
328;MARISHA;Okay.
329;MATT;He's looking over right now and watching curiously about what's going down.
330;MARISHA;Is the pit fiend considered huge or large?
331;MATT;Large.
332;MARISHA;Large.
333;SAM;And in charge.
334;MARISHA;Okay, and then this is lava?
335;MARISHA;Oh Jesus.
336;MARISHA;I'm shaking.
337;MARISHA;Okay.
338;MARISHA;I'm going to cast Watery Sphere right on their faces.
339;SAM;Just get them all wet.
340;SAM;Go (blubs).
341;MATT;Watery Sphere.
342;MARISHA;They both have to make strength saving throws.
343;SAM;Or else they're wet?
344;SAM;What happens?
345;MARISHA;Or else they are restrained.
346;SAM;Ooh, in water.
347;MARISHA;In water.
348;MATT;All right.
349;MATT;So we'll use this as the Watery Sphere.
350;MATT;We'll set it facing right there.
351;MATT;All right.
352;MATT;What's the save they have to make?
353;MARISHA;Strength.
354;MATT;Both of them have to make a strength saving throw.
355;MATT;All righty.
356;MARISHA;I'm so nervous!
357;MATT;That is a 21 for the pit fiend.
358;MATT;What's the DC?
359;MARISHA;19.
360;MATT;19, so it succeeds.
361;TRAVIS;That was strength, too?
362;MATT;The erinyes makes an eight.
363;MATT;She does not succeed.
364;MATT;While the sphere seems to splatter and try and encompass the pit fiend, it is unaffected by the torrent of water.
365;MATT;However, the winged erinyes, who's floating in the air, seems to be pulled into it and is now thrashing about within the water itself.
366;LAURA;Good job.
367;MARISHA;Can I now move it now?
368;MATT;You conjure the sphere--
369;MARISHA;It says as an action I can move the sphere up to 30 feet.
370;MATT;From what I can see right here, no.
371;MATT;You create the sphere and they are restrained, and then future turns, as an action, you can move it.
372;MARISHA;Okay.
373;SAM;Nice!
374;MARISHA;It's restrained.
375;SAM;You got some bonus shit to do?
376;MARISHA;Not right now.
377;MARISHA;I'm going to wait.
378;TRAVIS;You got some bonus shit to do?
379;SAM;Yo, you got some bonus shit?
380;MATT;You know, some bonus shit?
381;MARISHA;On my good days, I always have bonus shit to do.
382;MATT;Is that your turn?
383;MATT;Are you going to move?
384;MARISHA;Can I hug around the corner a little?
385;MARISHA;Hide a bit?
386;MATT;Sure.
387;MARISHA;Just a little tuck in.
388;MARISHA;Yeah, that's good.
389;MARISHA;That's good.
390;MARISHA;I don't want to like lose too much visual.
391;MARISHA;Yeah, that's good.
392;MATT;All righty.
393;MARISHA;Yep.
394;MATT;All right, that end your turn?
395;MATT;All right, that brings us to Vax.
396;LIAM;We're tied?
397;MATT;You're both tied.
398;MATT;You and Grog are both at the same initiative level, so you both go at the same time, but it's up to you who goes first.
399;LIAM;Let the big man go first.
400;TRAVIS;I want to light this candle and get the party started!
401;TRAVIS;I would like to fiery rage.
402;TRAVIS;And can I bust out in a straight sprint towards the pit fiend?
403;MATT;That you can.
404;TRAVIS;And in the immortal words of Bob Ross, Everybody needs a friend, and I want to give him a big fucking bear hug.
405;TRAVIS;And I would like to try and grapple him, if I could.
406;MATT;Yes.
407;MATT;We can totally do that.
408;TRAVIS;I can grapple a creature one size larger than myself.
409;MATT;That you can.
410;MARISHA;Get these fuckers locked down.
411;LIAM;DND Bob Ross reference is like Playstation trophies.
412;MATT;It's how it's supposed to be, man.
413;MATT;Just saying.
414;MATT;Your grapple can replace an attack, as we said before.
415;MATT;So go ahead and make a strength athletics check.
416;TRAVIS;And I have advantage on these because I'm raging.
417;MATT;Correct.
418;TRAVIS;15, nine.
419;TRAVIS;23.
420;MATT;22.
421;MATT;Moving up, you have him currently grappled.
422;TRAVIS, LAURA;Great.
423;SAM;Okay.
424;MARISHA;They're both grappled.
425;SAM;Let's all leave except for Grog.
426;TRAVIS;That replaces an attack?
427;MATT;You currently have him grappled with your arm right now.
428;SAM;We'll tell your story, Grog.
429;TRAVIS;Can I revisit the days of the Crucible and can I try and suplex this motherfucker onto his side?
430;MATT;You know what, sure.
431;MATT;Why not?
432;TRAVIS;I want to!
433;TRAVIS;Just to get him prone, also.
434;MATT;Yeah, because currently I'd say for the purposes of the grapple, because it takes you all of your strength to do so, you would not be able to attack with your axe while you have him grappled.
435;MATT;That wouldn't function.
436;MATT;You have him grappled.
437;MATT;Go ahead and make another athletics check.
438;TRAVIS;Okay.
439;LIAM;Get it girl.
440;LIAM;Get it.
441;TRAVIS;19.
442;MATT;He rolled a 17 plus eight.
443;MATT;So that is a 25, so no.
444;MATT;As you attempt to lift, these giant devil claws jam into the side of your shoulders.
445;MATT;And as the pain hits, it forces you down, and you can't get enough lift.
446;MATT;His wings are just too big.
447;MATT;He's too dense.
448;TRAVIS;But I'm still giving him love, right?
449;MATT;You're still holding onto him.
450;MATT;All righty.
451;TRAVIS;That ends my turn.
452;MATT;All right, that ends Grog's turn.
453;LIAM;Okay, I'm standing right in front of Scanlan.
454;LIAM;Right?
455;MATT;Yes, you are.
456;MATT;Well, you're right next to him.
457;LIAM;Right next to him?
458;LIAM;All right, I'm going to take my hand and palm him by the face and cast Heroism on him.
459;LIAM;That's the first action.
460;LIAM;First, I'm going click my Boots of Haste.
461;LIAM;Which they've seen me for the last 30 minutes.
462;LIAM;We slept.
463;LIAM;I put my boots on.
464;LIAM;I've not been invisible all day.
465;LIAM;I slap my hand on his face, cast Heroism, then I cast it on myself, then I'm going to take to the air and fly up and over them and behind them and hover over the building behind them.
466;LIAM;Maybe we should just imagine it, because I want to go off the table.
467;LIAM;And throw Whisper at the back of his fucking head from about 40 feet in the air.
468;LIAM;Directly behind him.
469;MATT;Back that way?
470;MATT;We'll say for the purposes of this, you're back behind him.
471;LIAM;All right.
472;MATT;Okay, so how far up did you fly?
473;LIAM;I'm going to do 50 feet.
474;LIAM;Above his head, back a little bit, and right into his head.
475;LIAM;That diagonal line is probably just the edge of 60.
476;LIAM;And since Grog is hugging him, it's sneak attack, and he's grappled, which means I have advantage, so it is 25.
477;LIAM;Which should hit if I was paying attention to the ACs.
478;LIAM;Two, we'll say is ten, plus the sneak attack damage is 15, 18, 22, 25, 28, 31, 35 plus the psychic damage.
479;LIAM;35 plus-- I need an eight.
480;LIAM;Somebody give me an eight.
481;LIAM;Where's an eight?
482;LIAM;38.
483;MATT;38, gotcha.
484;MATT;All right, that ends your turn?
485;LIAM;No, then I'm going to fly an additional-- because I'm hasted, I can go 120 feet.
486;LIAM;I'm going to go up another 40 feet.
487;LIAM;No.
488;LIAM;I'm going to stay where I am.
489;LIAM;Stay where I am.
490;SAM;Am I heroic now?
491;SAM;What does that mean?
492;SAM;What do I do?
493;LIAM;Every round, because my charisma bonus is not that high, you get two hit points every round.
494;SAM;I add two hit points to myself?
495;LIAM;You get them back.
496;LIAM;Yeah.
497;LIAM;Do they go up?
498;SAM;I get two hit points back.
499;LIAM;Temporary hit points.
500;LIAM;Yeah.
501;LIAM;They go up.
502;LIAM;Does he get them now, or does it start next round?
503;MATT;Let me go look up your spell.
504;LIAM;The wording is unclear on my card.
505;MATT;Until the spell ends, the creature is immune to being frightened and gains temporary hit points equal to your spellcasting ability modifier at the start of each of its turns.
506;MATT;At the start of your turn, you get--
507;LIAM;Two.
508;LIAM;Just two.
509;SAM;And I'm immune to fright.
510;SAM;(cackles) Like always.
511;MATT;Basically.
512;MATT;All righty.
513;MATT;That ends your turn.
514;MATT;Percy, you're up.
515;MATT;You're currently inside Scanlan's mansion.
516;MATT;Last thing you saw was Scanlan reach out and go Fucking jenga!
517;MATT;and then disappear back into the doorway.
518;TALIESIN;Okay.
519;TALIESIN;I'm going to look out the door.
520;TALIESIN;What do I see when I look out the door?
521;MATT;You look out the door.
522;MATT;You see the two chained celestial-blooded boys standing there looking confused and frightened.
523;MATT;You see Scanlan holding their chains from behind currently glancing up as Vax has darted off, winged, and has begun throwing daggers from the air 50 feet up and behind where the pit fiend is.
524;MATT;That's what you see.
525;TALIESIN;I'm going to take some shots from inside the mansion at the pit fiend, and then I'm going to duck away from the door again.
526;LAURA;Best place to be right now.
527;TALIESIN;I'm not going to step out of the doorway.
528;TALIESIN;I'm going to step in.
529;TALIESIN;I'm in the doorway still.
530;MATT;Sure.
531;MATT;Your hand is out of the doorway.
532;MATT;Cool.
533;MATT;Go for it.
534;TALIESIN;Very specific about that.
535;TALIESIN;Here we go.
536;TALIESIN;First shot.
537;TALIESIN;Oh, before I do anything, I'm going to cast Hex on the pit demon, giving him a strength disadvantage.
538;MATT;Okay.
539;MATT;Strength ability checks.
540;TALIESIN;And here we go.
541;TALIESIN;First shot.
542;TALIESIN;Oh god.
543;TALIESIN;Don't do anything stupid.
544;TALIESIN;Okay.
545;TALIESIN;That's fine.
546;TALIESIN;22 to hit.
547;MATT;22 hits.
548;LAURA;I was like (heavy breathing).
549;TALIESIN;I am so not together.
550;SAM;Guys, we're winning!
551;SAM;He hasn't even done anything.
552;SAM;He's pretty weak.
553;SAM;He's just sitting there, taking it.
554;SAM;Just sitting there.
555;TRAVIS;That red light on Matt's face is so telling.
556;LAURA;You're too scary right now, Matt
557;TRAVIS;Don't raise your eyebrows like that.
558;LAURA;Yeah.
559;LAURA;Don't intentionally look scary.
560;TALIESIN;That's not bad.
561;TALIESIN;That's 15 points of damage, plus six points of psychic, plus four points of necrotic damage.
562;MATT;Okay.
563;MATT;15 plus four?
564;TALIESIN;15 plus six plus four.
565;MATT;Okay, good.
566;TALIESIN;Next shot.
567;TALIESIN;Let's go Sharpshooter.
568;TALIESIN;See what happens.
569;TALIESIN;Yay.
570;TALIESIN;26 to hit.
571;MATT;26 hits.
572;MATT;Yep.
573;TALIESIN;I'm shaking more than normal.
574;TALIESIN;Oh, that's good.
575;TALIESIN;Oh shit.
576;TALIESIN;That's really good.
577;MARISHA;That's a Percy roll.
578;TALIESIN;Holy fuck, that's a Percy roll.
579;TALIESIN;26 points of damage, four points of psychic damage, and six points of necrotic damage.
580;TALIESIN;That's stacking.
581;TALIESIN;I'm not breaking it up.
582;TALIESIN;All of these are stacked.
583;MATT;All righty.
584;MATT;Good.
585;TALIESIN;Because I don't know if the necrotic and the psychic are doing full damage to him, so I'm trying to break them up for you.
586;TALIESIN;I'm going to do that again.
587;LIAM;Magic guns are dangerous.
588;TALIESIN;(laughs) And here we go for the final roll for this attack.
589;TALIESIN;Pew pew.
590;TALIESIN;And that's again.
591;TALIESIN;That's really good.
592;TALIESIN;That's 29 to hit.
593;MATT;That hits.
594;TALIESIN;I do not do that crit thing now.
595;TALIESIN;Not yet.
596;MATT;Not yet.
597;MATT;First round is going good for you guys.
598;TALIESIN;This is also good.
599;TALIESIN;That's 28 points of normal damage, five points of psychic and three points of necrotic.
600;MATT;What was it again?
601;TALIESIN;28 points of normal damage.
602;TALIESIN;Five points of psychic damage.
603;TALIESIN;Three points of necrotic damage.
604;TALIESIN;And now I'm going to hide behind.
605;TALIESIN;I'm going to like spin around and get inside the doorway and back the fuck off.
606;MATT;Okay.
607;MATT;Good to know.
608;MATT;That ends Percy's turn.
609;MATT;That brings us to the pit fiend.
610;SAM;Pit fiend's turn.
611;MATT;Let's see here.
