;Player_Name;Transcription_Text
85;SAM;(laughter)
86;TALIESIN;Somehow no new information, yet still TMI.
87;MATT;And on that note, let's dive into tonight's episode of Critical Role.
88;MATT;[dramatic music] Welcome back, everyone.
89;MATT;So.
90;MATT;Last time we left off, Vox Machina, in their attempt to gain power through artifacts called the Vestiges of Divergence, to eventually destroy the Chroma Conclave, great evil dragons that came together to terrorize the Tal'Dorei countryside, they were seeking one in the country-- continent of Marquet, the city of Ank'harel.
91;MATT;After traveling there and meeting with members of the various establishments, the new culture they were introduced to, a drug deal gone awry, some time in a casino, some hookah excursions and some terrible alcohol purchases, they found themselves finding an ally in the current head and for the past 400 years the head of the city of Ank'harel known as J'mon Sa Ord.
92;MATT;They gave the party their allegiance in this endeavor against the Conclave and presented them with a brass flute that apparently can at least notify that the aid is required.
93;MATT;After which the party spent the evening in their tavern after the casino incident and then went searching for this individual, this Mistress Asharu who apparently has the Cabal's Ruin, this next Vestige in your journey.
94;MATT;Upon checking in her house after having no response for a couple days, you broke inside to find that the home had been attacked as of a week ago, her body left behind, apparently riddled with puncture wounds, seemingly bullet holes after your inspection, Percy, and Cabal's Ruin, the cloak that you were seeking, is gone.
95;MATT;And that is where we left off.
96;MATT;So.
97;MATT;Diving back in, you've had the information synced to you that Mistress Asharru's been destroyed, Cabal's Ruin is gone.
98;MATT;You went and checked out the small back exit that led to one of the other streets of the city, essentially another way out of the house.
99;MATT;That's all the information you have right now, and you're all trying to wrap your head around what just happened and what the next steps are.
100;MATT;What do you want to do?
101;LAURA;We're still in the house?
102;MATT;You're still in the house, yes.
103;LAURA;I'm a little nervous that the trap that went off on the front door was an alarm system.
104;SAM;Sure.
105;LAURA;For whoever left.
106;TALIESIN;It might be.
107;TRAVIS;With the cloak?
108;SAM;Or it could've been Cloaky's alarm system that means that whoever killed Cloaky got in through not the front door.
109;LAURA;Yeah, but we saw a trail of blood leading to the front door.
110;SAM;That was her trying to get out after she was stabbed to death, right?
111;SAM;No?
112;LAURA;No, I think it was the blood from--
113;TRAVIS;Yeah, otherwise she walked back in her individual footsteps and then laid down.
114;SAM;You're right, that is better detective work than mine.
115;LAURA;I think.
116;LAURA;I mean, I think that it was--
117;SAM;But how'd they get out without-- so whoever the murderer is set the trap as he/she was leaving.
118;TRAVIS;The murderer who's shooting bullets.
119;LIAM;Is there anything gained by discussing this here?
120;LIAM;Do we need to look any further, or should we get the hell out?
121;TALIESIN;One last quick glance around the room to see if there's anything helpful.
122;MARISHA;Percy, can I see your gun?
123;TALIESIN;I hand it to her without even thinking about it.
124;MARISHA;I inspect--
125;TALIESIN;(gasps) You're a genius.
126;MATT;Make an investigation check.
127;MARISHA;(sighs) I'm so bad at these.
128;MATT;What are you trying to find?
129;MARISHA;I want to see if there's a gem or device on it, like a tracking device.
130;MATT;Sure, go for it.
131;TALIESIN;I'd be very impressed if there was.
132;MARISHA;Oh, shit.
133;MARISHA;20.
134;MATT;20.
135;MATT;You inspect the gun, and the gun, almost like a pearled handle in a weapon, has whitestone inlay and certain portions of the actual weapon contain pockets of whitestone.
136;MATT;Upon getting closer to it and-- you're perturbed as she begins to inspect closely and you see her face open up with reaction.
137;MATT;It's probably been a while since you've missed a detail that Keyleth picked up on your own item.
138;MATT;There is a very, very faint magical aura on the piece of whitestone that's underneath the main set of barrels on the front, and there is-- the carved signature of Ripley across the bottom does give off a faint magical glow.
139;LAURA;She's been fucking tracking us?
140;LIAM;What're you looking at there, Keyleth?
141;TRAVIS;Oh, no.
142;MARISHA;I think Percy was right.
143;MARISHA;I think she has been spying on us.
144;TRAVIS;Well, Scanlan, throw it in the acid.
145;TRAVIS;(laughter)
146;SAM;Better give me the gun.
147;MARISHA;Wait, wait, wait.
148;MARISHA;Wait, I can use this, if it's--
149;SAM;Can you reverse lookup on the telephone?
150;MARISHA;Yeah, I can scry through it.
151;TALIESIN;You can scry?
152;MARISHA;And she was very attached to it, which means it should work pretty well.
153;MATT;In theory, you can scry on anybody that you've met as well, as long as you know about them.
154;MARISHA;I've also met her, so that helps.
155;MATT;I would give that a bonus to the actual roll.
156;TRAVIS;I agree with what Vax is going to say, we should move.
157;LIAM;Yeah, if anyone wants to roll this place, do it, and let's get out of here.
158;TALIESIN;I'm going to take a quick look around, quickly, quickly.
159;TALIESIN;Investigation, or?
160;TALIESIN;It doesn't matter, that was a terrible roll.
161;MATT;What are you looking for?
162;TALIESIN;Clues, objects, I'm basically doing the standard police tumble.
163;TALIESIN;I'm tossing the place.
164;MATT;What'd you roll?
165;TALIESIN;I rolled a nine.
166;MATT;A nine.
167;MATT;You angrily begin throwing things around the room in a fit.
168;MATT;But you're so unfocused in your search, it's less about the actual search and more about the frustration that this bypassed your attention for so long, and you guys watch as Percy begins to throw the bed to the side and go through and start shoving stuff off of counters, and he's not really looking for anything, he's just trying to deal with his pent-up frustration.
169;MARISHA;Percy.
170;MARISHA;We should go.
171;MARISHA;This isn't helping anything.
172;TALIESIN;Yes.
173;TALIESIN;Yes.
174;TALIESIN;Yes.
175;TALIESIN;Better to do that in here than outside.
176;TALIESIN;Secret passage?
177;LIAM;Yeah, it's this way.
178;LIAM;I think I checked for traps last--
179;LAURA;Because you already went up to the top.
180;LIAM;Yeah.
181;LIAM;I went all the way to the top and peeked around.
182;MATT;Yeah, there were no traps and you managed to make it through below the small--
183;LIAM;I had a look around.
184;LIAM;Is it public, or off to the side?
185;MATT;It's a small alley that leads into an open public space, so as long as you listen out for anybody in the vicinity, you can--
186;LIAM;I'm going to scurry up, open up--
187;MATT;Okay, go ahead and make a perception check.
188;LIAM;20.
189;LIAM;No, 22.
190;MATT;22.
191;MATT;Okay.
192;MATT;You go up these small handholds as you go up to the top, and there's a little bit of a grate that's pushed there, you push it open, and the metal circle plops on the side.
193;MATT;You find that there's actually a piece of thin cloth that's covering it as you push it over, and you listen up for a second.
194;MATT;You hear the bustle on the outside of the city, but you do not notice anyone paying attention to it, and you use the right moment to dart up and you begin taking watch for the rest of the party.
195;LIAM;I'm off to the side like Marion in Raiders, to the side of the alley.
196;LAURA;Before I leave the room, can I check to see if it seems like Ripley was alone or if there were other people?
197;MATT;Make a survival check.
198;LAURA;Natural 20.
199;TRAVIS;First one of the night.
200;MATT;While you guys are having this conversation, Vex is occasionally chiming in this whole time, but is also keeping a very close eye on her own mental layout of how the actual scuffle happened, looking for signs of impact.
201;MATT;You actually follow the footprints where someone smeared in the blood and tracked it up.
202;MATT;There are varying foot sizes in some of the tracks you can see pressed in the dust, and there was a layer of dust down here within certain areas because portions of the room are not often trekked.
203;MATT;In fact, you see from the general dust that's settled, there's a track from the bed to a couple of shelves to the table and the exit, and you get the idea that Mistress Asharru, being as trained as she was, she had a pattern and outside that pattern that she walked, there is a pretty heavy layer of dust that gathered in those areas of the room, and those areas had been disturbed in some ways, and you gather based on the footprints that are there, there were at least five or six people in the room when this went down.
204;LIAM;Terminator overlay.
205;LAURA;All right.
206;LAURA;Grog?
207;TRAVIS;Yeah?
208;LAURA;Can I have some of that Dust of Tracelessness?
209;TRAVIS;What, are you going to mix it with some spice and get high?
210;LAURA;Definitely.
211;TRAVIS;Yup, here you go.
212;LAURA;Can I sprinkle it around so that they can't track us in the room, having been here?
213;MATT;Yeah.
214;MATT;And as you throw around the dust, all the tracks, everything that gave a sign of the previous invaders, vanishes slowly as the dust begins to cover the entirety of the floor, and as you guys leave the same.
215;MATT;It looks weirdly undisturbed other than the body lying there with now no actual ability to track how it got there.
216;SAM;That's tampering with evidence.
217;SAM;That's a definite felony.
218;LAURA;Definitely.
219;LAURA;Not as bad a felony as shoving spice up your ass, but...
220;SAM;I don't know what you're talking about.
221;SAM;That was a scientific experiment.
222;LIAM;It was fucking awesome.
223;LIAM;Are we getting out of here, or are we going to get out of here?
224;LAURA;Yes, yes, yes.
225;MATT;Okay.
226;MATT;You all eventually make your way to the end of the secret tunnel, Vax leads you up at times when it's least likely to be noticed in the alleyway, and eventually you all make yourselves up into the top, close off the entrance, and then are hiding off, and then carefully, nonchalantly make your way into the main thoroughfare up here.
227;MATT;And it isn't a large street, it's one of the secondary side-streets.
228;MATT;Occasionally you have a person that comes by with a large cart, or a couple people walking arm-in-arm, but no one seems to pay any attention or notice your alleyway entry, and you have successfully obscured yourself within the rest of the denizens of Ank'harel.
229;TALIESIN;Can you find her without her knowing?
230;MARISHA;I mean, all magic has a risk factor depending on--
231;SAM;We have to look.
232;SAM;Otherwise we have no leads at all.
233;LIAM;Let's head back to the Debt's Respite.
234;LAURA;And get ready to leave, because we can't hang around--
235;TALIESIN;Talk to her employer so they know it wasn't us.
236;SAM;Wait, wait.
237;SAM;Should we not scry from a different place than the place we're staying at?
238;TALIESIN;It's the place that she knows we are already.
239;TRAVIS;True.
240;TALIESIN;She knows exactly where we're standing anywhere we're holding the bloody gun.
241;TRAVIS;And when we do, we should set a little ambush in case it sets off any alarms.
242;LAURA;Can she hear us?
243;LAURA;When you scry, can you hear?
244;SAM;Yeah, you can.
245;MARISHA;I can hear, but I don't think they can hear me.
246;MARISHA;It's like looking through a little window.
247;LAURA;Yeah, so if we're talking about her right now, she can hear--
248;MARISHA;I don't know how this runic magic works on his gun.
249;MATT;Yeah, you're not sure what the actual enchantment is.
250;MATT;It's subtle.
251;MARISHA;This is something different than what I would be doing.
252;LIAM;I grab Keyleth's hand and pull the gun over and say, but for now, we assume she can hear everything that we are saying.
253;TRAVIS;Ripley's a piece of shit.
254;LAURA;You're a piece of shit.
255;LAURA;You're ugly.
256;LIAM;Percival's going to fucking murder you.
257;MARISHA;You're not that ugly.
258;MARISHA;She just meant that to hurt your feelings.
259;TRAVIS;Keyleth, don't soften the blow.
260;TRAVIS;She's a piece of shit.
261;MARISHA;But you are a piece of shit.
262;TRAVIS;Nice job.
263;TRAVIS;(laughter)
264;SAM;It's The Wire.
265;SAM;Except terrible.
266;MATT;Omar's challenge rating 30.
267;MARISHA;Was Ripley a magic-user, did she ever engage in magic?
268;TALIESIN;Not that I really was aware.
269;TALIESIN;I didn't know her that well.
270;SAM;We know that she used some magic.
271;SAM;She disguised her hand with some illusion spell.
272;TALIESIN;Nothing complex.
273;MATT;She disguised her hand, she also a short distance seemingly teleported or managed to break away from you guys and Trinket to make her escape.
274;TRAVIS;If she's anything like you, she might've paid someone to magically upgrade it for her.
275;TALIESIN;She is like me.
276;LIAM;She's also potentially listening to us right now, I mean, time is of the essence.
277;TALIESIN;Let's head back to the tavern.
278;MATT;Okay, you guys make your way back to the Debt's Respite.
279;MATT;You head back up to your rooms, and you have a relative private space to go ahead and discuss the next portion of your plan.
280;SAM;Do we leave the gun outside the room?
281;TALIESIN;We have more than one room, right?
282;MATT;You have three rooms.
283;TALIESIN;Can we leave the gun with Trinket in the other room?
284;MARISHA;I don't know if he's qualified to handle firearms.
285;TALIESIN;That's precisely why I want to leave the gun with Trinket in the other room.
286;LAURA;He won't shoot it.
287;LAURA;He'll sit on it.
288;LAURA;Is there a safety?
289;TALIESIN;It's not loaded, it's all right.
290;SAM;You could always put it in the Bag of Holding.
291;LIAM;I mean, Percival, be sure there's nothing in the gun, please.
292;TALIESIN;It's so complex to make it work, it's fine.
293;MARISHA;If Trinket shoots himself in the ass...
294;TALIESIN;It would be very funny, but--
295;LAURA;He won't.
296;TRAVIS;What do you want to do with it now?
297;TRAVIS;What's the plan?
298;TALIESIN;We're going to leave it with Trinket in the other room for the moment, and we're going to discuss things.
299;TALIESIN;Leaving it under the bed with a bear in the room.
300;LAURA;Trinket, sit on the bed.
301;MATT;(bear noises)
302;LAURA;If anybody walks in the room that's not one of us, well.
303;LAURA;Make them very scared and make sure they--
304;SAM;Shoot them with the gun.
305;LAURA;(laughs) Shoot them with the gun.
306;MATT;Licks the side of your face and gets back in a restful period with the front of his paws and his head leaning over the edge of the bed, and the bed itself is bowing under his weight.
307;LAURA;Don't you fall asleep.
308;MATT;All right, so you guys head to one of the other rooms, then?
309;TRAVIS;Yeah.
310;MATT;Okay.
311;MATT;You guys close the door behind you.
312;TRAVIS;Should I keep watch outside?
313;LIAM;Yeah, that's a good idea.
314;TRAVIS;I'll stand watch outside.
315;MATT;And you do, Grog.
316;MATT;This hallway is yours.
317;LAURA;Don't you fall asleep, Grog.
318;TRAVIS;(snoring)
319;MATT;All right.
320;TALIESIN;I think we need to tell her employer that we are not responsible.
321;TALIESIN;As we were the last people to attempt to employ her, suspicion automatically falls on us, and we need to let them know immediately that it was not us.
322;LIAM;All right.
323;LIAM;Should we scry now, though?
324;MARISHA;I have to study and then sleep on it, because that's how my process works.
325;MARISHA;(laughter)
326;TALIESIN;Fucking method.
327;LAURA;Okay, yeah.
328;MATT;You do have an item.
329;MARISHA;Oh my god!
330;MARISHA;I have that thing you gave me.
331;LAURA;The ball, yeah, that I gave you.
332;TRAVIS;You have one ball?
333;LIAM;You have been holding out on us.
334;LAURA;Just the one ball, though.
335;MARISHA;I have a secret.
336;SAM;Vax's face.
337;LIAM;It's not necessarily a bad thing.
338;LIAM;Anything is workable.
339;LIAM;Stupid.
340;TALIESIN;Bless you.
341;MARISHA;What is it that I got?
342;MARISHA;I have a little ball--
343;LAURA;The ball of seeing.
344;LAURA;The ball of scrying.
345;MARISHA;Scrying Eye!
346;MARISHA;I have the Scrying Eye.
347;MATT;There you go.
348;SAM;(singing) Scrying eyes--
349;ALL;(singing) -- are watching you.
350;SAM;(singing) They see your...
351;MATT;Anyone have the item card for the--
352;MARISHA;I have it.
353;MATT;Oh, you do?
354;MATT;Great.
355;MATT;So yeah, it allows you to basically do the equivalent of a scry spell once per day.
356;MARISHA;Once a day.
357;MATT;Yeah, all right.
358;MARISHA;Do we want to do this here?
359;LIAM;I think as soon as possible.
360;TALIESIN;I think the question is, do we tell them and see if we can enlist some help with this now or wait until after we know--
361;SAM;Tell who?
362;MARISHA;I mean, this is going to take me ten minutes.
363;MARISHA;This is going to take me a second.
364;SAM;Let's find out where she is.
365;SAM;If she's still in the city, we can maybe hunt her down and track her down today.
366;TALIESIN;Do we get any help before we do that, though?
367;TALIESIN;From her employers?
368;LAURA;We'll talk to... Treev?
369;MARISHA;You guys figure it out, I'm going to start scrying.
370;TALIESIN;Figure out where she's going, what she's doing, how many of them.
371;TALIESIN;All these things.
372;TALIESIN;I'm sorry.
373;LAURA;Percy, we'll find her.
374;TALIESIN;That's what I'm worried about.
375;MATT;All right, so without the gun you don't get the bonus from the item focus.
376;MARISHA;Oh, fuck.
377;MATT;But you also have the gun not in your presence.
378;MARISHA;Do we want to have the gun for this?
379;MARISHA;Actually, yeah.
380;MARISHA;I'll do that.
381;MARISHA;I'm going to go in the other room, grab the gun, and scry.
382;LAURA;I'm going to go sit with you while you scry.
383;MATT;Okay, you go into the room, and as you walk toward the bed, Trinket growls at you.
384;LAURA;Trinket.
385;TALIESIN;I have another option.
386;TALIESIN;I have another option.
387;TALIESIN;We still have her notes.
388;TALIESIN;We still have her notes.
389;MARISHA;Does anything help?
390;MATT;I mean, an object of which has some close contact with the individual could help, yeah.
391;MARISHA;Sure, whatever.
392;TALIESIN;It is her diary notes of how to build my gun.
393;MATT;Yeah.
394;MATT;You can use that instead, if you wanted.
395;LAURA;So we're not in the room with Trinket.
396;MARISHA;Can I use both?
397;MATT;They would not overlap.
398;MARISHA;Oh.
399;LAURA;Trinket, you keep doing your thing.
400;MATT;(bear noises)
401;LAURA;All right, let's go back to the other room and let's get something else to--
402;MARISHA;I don't know, what do you think would be better, her notes or?
403;TALIESIN;Her notes.
404;TALIESIN;Let's be safe.
405;MARISHA;Okay.
406;MARISHA;I'm going to use her notes.
407;MATT;Okay.
408;MATT;That will add five to the DC modifier.
409;MATT;So what's the DC of the spell?
410;MARISHA;My spell save DC is 19.
411;MATT;All right, so now it's 24 to try and resist this, as I throw my d20 into oblivion.
412;MATT;Fuck that dice.
413;MATT;I didn't need it.
414;LAURA;Do you want one?
415;LAURA;I have a bag.
416;MATT;You know, I'll use the big one, then, that Chris Perkins gave me.
417;TRAVIS;And thus ends Vox Machina.
418;MATT;DM power.
419;MATT;All right, then.
420;MATT;This is now Ripley's wisdom saving throw.
421;MATT;Hm, okay.
422;TRAVIS;(laughs) Hm.
423;LIAM;Interesting, interesting.
424;LAURA;Does that dice go to dice jail?
425;MATT;No.
426;MATT;As you sit down and focus, you take the small object in your hand and concentrate with the notes in front of you, and you find that thread of connection between your memory of Ripley, as fuzzy in some places as it is, you have a very clear image of the moments you guys met in Whitestone.
427;MATT;The notes, you connect those threads, focus on the object, and then you guys watch as Keyleth's eyes dart open once again, clouded over and white.
428;MATT;Your vision pierces above.
429;MATT;You can see your consciousness thrust through the clouds, white clouds passing by, passing by, and then your vision comes back down through the clouds, only instead of the desert, instead of the mountains, instead of anything in the nearby area, it's just ocean.
430;MATT;Just ocean.
431;LAURA;She's fucking finding another one.
432;MATT;Waves seem endless around you.
433;MARISHA;Oh no.
434;MATT;You emerge once more, your vision moving before, only now there's a torrential rain surrounding you, lightning, thunder clapping.
435;MATT;You are in the center of a very, very heavy storm that is tearing across this ocean expanse.
436;MATT;A boat creaks, ropes swing, and you hear voices yell.
437;MATT;A crew barely holding it together.
438;MATT;Standing on the deck, hooded, you see Ripley, calm, and looking out into the horizon.
439;MATT;She smiles from beneath her dark leather cloak, a shimmer of blue energy dimly crackling across its inner lining.
440;MATT;A voice yells, Nothing yet!
441;MATT;And her eyes dart up to the crow's nest, then back down to her weapon, a handheld firearm of slick design, but familiar function.
442;MATT;Six barrels.
443;LIAM;Oh, snap.
444;MATT;Lightning flashes once more in the distance, followed by a very, very nearby crack of thunder.
445;MATT;The boat lists for a second as a wave passes under it, and it catches itself again.
446;MATT;She runs to the deck to look out across the crashing waves, and the vision fades back.
447;LIAM;That was magical.
448;TRAVIS;That was hot.
449;TRAVIS;That was hot.
450;SAM;Is there any ocean in town?
451;MARISHA;Bitch!
452;MARISHA;She is a-- I grab the gun-- you are a piece of shit!
453;LAURA;I thought the gun was under the bed with Trinket.
454;TALIESIN;You've literally just grabbed my hand and are yelling into it.
455;MARISHA;I'm sorry, I'm still a little fuzzy when I come out of it.
456;SAM;Make gun fingers, at least.
457;LIAM;What's the matter, what's the matter?
458;LIAM;What did you see?
459;MARISHA;She's going after the other one, she's in the middle of the fucking ocean.
460;SAM;So she's going for the other Vestige.
461;SAM;Whisper?
462;SAM;Is that what's in the ocean?
463;LAURA;Whisper's in the ocean.
464;LAURA;The dagger.
465;LAURA;Fuck.
466;MARISHA;And she had the cloak.
467;SAM;And she knows everything that we know.
468;TALIESIN;Do you know where she is?
469;MARISHA;She's with a crew in the middle of the ocean, so--
470;LAURA;Can we instantly be in the middle of the ocean with her?
471;MARISHA;I can't get us there.
472;MARISHA;There's no trees in the middle of the ocean.
473;TALIESIN;She's heading for an island, though.
474;LAURA;Is she?
475;LIAM;I thought it was beneath the waves.
476;SAM;It's in the Ozmit Sea.
477;LIAM;Yeah, beneath the Ozmit Sea.
478;MARISHA;Scanlan, can you get us there?
479;SAM;I can make us all cows.
480;SAM;That is about it.
481;MARISHA;I mean, I can mist us.
482;LAURA;Mist into the ocean?
483;MARISHA;We could mist there, but it would take...
484;SAM;(clears throat) Whisper, blade forged from metal pulled from the Far Realm, was center to many dark rituals.
485;SAM;Now it lies at the bottom of the Ozmit Sea, sunken with the lost ship The Shrew in a storm 300 years ago, near an island... of trees.
486;SAM;No, it's an island of grass.
487;SAM;There's no trees on the island.
488;MARISHA;No, it's not even an island of grass, it's an island of glass.
489;SAM;Oh, glass!
490;SAM;I can't read!
491;SAM;(laughs)
492;TALIESIN;An island of glass trees.
493;SAM;An island of grass.
494;LIAM;Ah, boy.
495;SAM;Island of glass?
496;MARISHA;Yeah, which doesn't sound promising, to be totally honest.
497;MARISHA;So we might have to mist there.
498;LIAM;How far away is--
499;SAM;It's continents, it would take weeks.
500;TRAVIS;Don't they have an airship here?
501;MARISHA;Wait, the Water Ashari are in the Ozmit?
502;MATT;They're in the Ozmit Sea, yes.
503;MARISHA;Do I know if they would be close by this island of glass?
504;MATT;I'm going to go ahead and have... let's see.
505;MATT;Scanlan, roll a history check?
506;MATT;And if you could roll an intelligence check.
507;MARISHA;Why is it always intelligence?
508;SAM;I've got a 15 history.
509;MARISHA;Oh my god.
510;MARISHA;I rolled a natural one.
511;MATT;You know it's in the Ozmit Sea, but you've never been there, you don't know where it is, you have no idea what the actual space is there.
512;MARISHA;We don't communicate.
513;MATT;You.
514;MATT;Island of glass, and after thinking about it hard, you're like, of course, it's the Isle of Glintshore.
515;LAURA;Of course.
516;MATT;It's part of a cluster of islands.
517;MATT;You don't know quite where it is, but you know of it.
518;MATT;That's about all the information you have on it at the moment.
519;MATT;You don't know how far, the specific direction really.
520;SAM;Well, it doesn't look like we can just magically get to her.
521;TRAVIS;Ooh, ooh.
522;LAURA;Yes, Grog?
523;TRAVIS;Aren't you two dweebs always wanting to steal an airship?
524;SAM, TALIESIN;Yes.
525;TRAVIS;Don't they have one here?
526;SAM, TALIESIN;Yes.
527;TRAVIS;So... Do I have to say the third thing, or are you going to get there?
528;SAM;I would like to steal that airship, but even then, though, it would take us a week.
529;TALIESIN;It would take way too much time.
530;TALIESIN;We are on a schedule.
531;TRAVIS;What?
532;TRAVIS;Road trip, bitches.
533;TRAVIS;Come on.
534;TRAVIS;We got to like, you know--
535;SAM;Okay, let's game this out.
536;SAM;What's the worse-case scenario?
537;SAM;She has one Vestige.
538;SAM;She may have two.
539;LIAM;What's left after that?
540;MARISHA;I mean, we could let her do the hard work for us.
541;LIAM;She has the cloak, that we know of.
542;LIAM;She's on top of the dagger almost.
543;SAM;The Spire of Conflux, in the Abyssal Plane.
544;SAM;And the Plate of Dawnmartyr in the Elemental Plane of Fire.
545;SAM;I mean, those are going to be super hard to find, even for her.
546;LIAM;I know, but if we're in an arms race and she's on top of another, maybe we should head to the next that's out of her reach now.
547;TRAVIS;That makes sense.
548;MARISHA;The staff is in the plane of the Abyss.
549;LAURA;That's a very scary place.
550;TRAVIS;The only problem with that is she only has one now and if she has two, she might be a bit harder--
551;LAURA;Especially, imagine if one of us was wearing all of the Vestiges.
552;SAM;She has people working for her, clearly.
553;LAURA;She's not going to give it up.
554;SAM;No, but I mean it won't be her alone.
555;LIAM;And we're not going to get there in time to stop her from getting that dagger.
556;TALIESIN;But we might be able to take them from her and perhaps even finally put her down before she puts more of those bloody things into the world.
557;MARISHA;Can I also ask another question, Percy?
558;TALIESIN;Sure.
559;MARISHA;Why does she want these Vestiges in the first place?
560;MARISHA;I have a feeling she doesn't want to fight dragons.
561;SAM;She might want to join up with the dragons.
562;MARISHA;Do you know?
563;TALIESIN;I don't--
564;LIAM;I mean, there's many reasons to amass power.
565;LAURA;Could she be the one letting the dragons know about-- could she be the spy?
566;TALIESIN;I spent less than a week in her company in my life.
567;TALIESIN;I know very little about her other than-- I spent a week in her company and I spent I don't know how much time trying to track her down and all I really know is she's very smart and she is the worst person I've ever met.
568;MARISHA;Why would you say that exactly?
569;MARISHA;Because we've met a lot of terrible people.
570;SAM;Kevdak.
571;TALIESIN;People don't frighten me.
572;MARISHA;Their dad.
573;TALIESIN;He doesn't frighten me.
574;MARISHA;Saundor was pretty shitty.
575;MARISHA;Clarota.
576;SAM;Well, let's not rank the bad people we've met.
577;TALIESIN;I don't even know if she wants anything.
578;TALIESIN;Maybe she wants nothing.
579;TRAVIS;Are you genuinely afraid of her?
580;TALIESIN;Yes, very much so.
581;TRAVIS;Oh.
582;LAURA;Fuck, why didn't we kill her when we had her in our--
583;SAM;She got away.
584;SAM;We tried.
585;TALIESIN;I made a terrible trade.
586;TALIESIN;I made the wrong trade and I made a terrible decision.
587;TALIESIN;I know that.
