;Player_Name;Transcription_Text
168;MATT;But you can hear both me and Marisha in Star Wars: Battlefront as stormtroopers.
169;MATT;(cheering) Both to kill you if you're rebels or to do better if you're with the Empire.
170;MARISHA;This is the first time they're really focusing on female stormtroopers, so it's pretty cool.
171;MATT;I think it's rad.
172;MATT;So apologies for being yelled at by us.
173;MATT;Anything else you want to go over?
174;TRAVIS;Yeah.
175;TRAVIS;Sam.
176;TRAVIS;Put your hand up by your face.
177;TRAVIS;Now high five me while I high five down on the count of three.
178;TRAVIS;One.
179;SAM;Wait, do I go up or down?
180;TRAVIS;You're going straight down, straight up.
181;TRAVIS;One, two, three (impact noise).
182;TRAVIS;Did it work?
183;SAM;Did it work?
184;TRAVIS;I've got to go lower.
185;TRAVIS;One, two, three (impact noise).
186;SAM;Ah!
187;SAM;So strong!
188;SAM;(laughter)
189;LAURA;I want to see if it works.
190;TRAVIS;You've got to wait 20 seconds.
191;TRAVIS;(laughter)
192;LIAM;Switched over to PayPal.
193;LIAM;While he looks at that, one last thing.
194;LIAM;We are, as always, friends with Wyrmwood Gaming.
195;LIAM;If you want beautiful wooden boxes in all kinds of colors and patterns, go to Wyrmwood Gaming, and if you use the code CritRole, you will get free shipping.
196;LAURA;Say it again.
197;LAURA;CritRole.
198;LIAM;You'll get free shipping.
199;LIAM;Hey, one nerd helping out another.
200;TRAVIS;They are so sexy.
201;LAURA;They are very sexy.
202;LAURA;And they have magnets in them to keep your dice protected when they're in your other bags.
203;LAURA;Your Bag of Holding.
204;MARISHA;Christmas is just around the corner.
205;MATT;It keeps my Critmas bronze?
206;MATT;Thank you.
207;TALIESIN;Oh yeah, you've got your little mini.
208;MATT;I know I'm so excited I have a mini!
209;MATT;I'm not even in the game, really, but I am.
210;LAURA;That's Gilmore's mini.
211;LAURA;Any time Gilmore talks, can he have that mini?
212;MATT;No.
213;MATT;I'm going to one day do a Gilmore mini in private.
214;MATT;It'll be fun.
215;MATT;All right.
216;LIAM;I brought this for good luck today.
217;LIAM;(laughter) It's going to be my woobie.
218;TALIESIN;Hey, now.
219;TALIESIN;Not cool.
220;TALIESIN;Not cool.
221;TALIESIN;We do not use the W word around here.
222;SAM;Does he even know what he's saying?
223;TALIESIN;Yeah, he knows.
224;LIAM;We're off the rails again.
225;SAM;All right, let's go.
226;TALIESIN;Sorry.
227;MARISHA;Fucking vampires.
228;MATT;Did you use woobie intentionally?
229;LIAM;Yes.
230;TALIESIN;Goddamn it.
231;LIAM;He's in Mr.
232;LIAM;Mom!
233;TALIESIN;They don't know where you're pointing.
234;LAURA;Point down!
235;LIAM;He's in Mr.
236;LIAM;Mom.
237;LIAM;This guy right here.
238;MATT;Anyway!
239;MATT;Let's get kicking into this evening's episode of Critical Role.
240;MATT;So.
241;MATT;To get all of you up to speed.
242;MATT;The party has traveled to Whitestone, partially to free their name of some negative political ramifications back in their home city of Emon, and to aid Percy in possibly freeing his hometown of Whitestone from the oppression of Lord and Lady Briarwood, a couple who have risen to power over the past five years after slaughtering his family and taking it over and keeping it all this time.
243;MATT;After arriving, they found a very heavy undead presence in the town, with giant zombies roaming the streets as sentinels.
244;MATT;Most of the townsfolk kept under perpetual watch in this slowly will-crushing atmosphere.
245;MATT;But as Vox Machina arrived, they began to instill the thoughts of rebellion.
246;MATT;Stoking those flames once again with the return of the surviving de Rolo, they began to sway the people's minds to make a final stand.
247;MATT;During that time, they also discovered that Percy's sister Cassandra is also a surviving de Rolo and exists somewhere in Castle Whitestone, seemingly under lock and key.
248;MATT;The party began to systematically take out members of the new nobles who worked underneath the Briarwoods, setting many buildings on fire, leaving emblems of the de Rolo crest across the town and written in the sky, and after an extensive battle, began to make their way toward Castle Whitestone itself.
249;MATT;Burrowing into a partially collapsed but long-remembered secret passage underneath the castle, the party rested for the evening with the help of their recently arrived cleric Pike, who had managed to project herself through the will of Sarenrae as a spiritual body given temporary physical form.
250;MATT;While they were searching this tunnel, it led to the dungeons, the prison cells beneath the Castle Whitestone where Percy once woke up five years before, before Cassandra helped him escape.
251;MATT;While they were walking through those cells, they discovered an old woman currently locked down below there who is asking for the party's aid in freeing her from her imprisonment.
252;MATT;And last time we left off, you were helping with--
253;LAURA;Fake helping.
254;MATT;Fake helping with the lock, much to her chagrin.
255;LAURA;Yeah, and I had just snapped it off into the locks so that it's jammed it.
256;MATT;Yeah, you're a terrible person.
257;MATT;All right, so as you snap off the lock and pull away from it, having the strange physical interaction in the darkness around here, Trinket behind you just breathing over your shoulder, keeping close to you just in case anything's wrong.
258;MATT;She pulls her hands away.
259;MATT;Fine.
260;MATT;(huff) Do as you wish, leave me to rot.
261;LAURA;Oh, we'll be back.
262;LAURA;Don't worry.
263;MATT;She backs up and sits in the far corner of the prison cell and (huffs).
264;LAURA;I look around.
265;LAURA;Has everyone left me?
266;TRAVIS;The only people that are in the light--
267;LAURA;All right then I follow to where everybody else is going.
268;MATT;All right.
269;TRAVIS;She only saw me and--
270;LAURA;Me and Scanlan.
271;MATT;And Scanlan, yeah.
272;MATT;You all stepped out into the light.
273;MATT;The rest of you stayed in the shadows.
274;LAURA;Okay.
275;MATT;All right, so there are the rest of the cells which Vax has gone through and taken some time to inspect, where you found what appear to be the remnants of individuals who were imprisoned here and then left to die, long rotted, their corpses picked apart by various resident rodents and other creatures.
276;MATT;After doing your passes, the conversation has happened, you see no other signs of life down here.
277;MATT;This being the sole prisoner currently within the cells below.
278;LAURA;I go and I find Scanlan.
279;SAM;Oi.
280;LAURA;So, question.
281;SAM;Yes?
282;LAURA;When you cast Seeming on us, our visual-- if you made me look like a cow, would I seem like a cow when I bumped into you, or would I seem like a human?
283;SAM;Are you asking me to make you into a cow right now?
284;LAURA;No, I'm saying that if something was different--
285;SAM;Because I think this is not the right time.
286;LAURA;I think that old woman was doing something weird.
287;SAM;Why do you think that?
288;LAURA;Because she looked like she had full handses, but--
289;SAM;Four hands?
290;LAURA;Full.
291;SAM;Oh, full hands.
292;SAM;Okay.
293;LAURA;Normal sort of hands, but I didn't feel them.
294;SAM;You didn't feel them?
295;SAM;You touched her hand and it just passed right through?
296;LAURA;Her hand touched me, but it didn't--
297;SAM;That's an illusion of some sort, yeah.
298;LAURA;So she was doing some sort of--
299;SAM;I don't know what, but yes.
300;SAM;If I were to cast Seeming on us, or some other sort of magic, it would make us look one way but not feel that way.
301;LAURA;I guess it's good that we left her, then.
302;SAM;She's a caster of some sort?
303;LAURA;I don't know.
304;TRAVIS;Can you dispel Seeming?
305;SAM;Should we go find out?
306;LAURA;I don't know.
307;TRAVIS;How would we do that?
308;LAURA;Can you dispel Seeming?
309;SAM;I don't know.
310;SAM;(laughing) Let's go find out.
311;MARISHA;Do you have a Dispel Magic on you right now?
312;SAM;I have-- No.
313;MARISHA;Oh my god, I do!
314;SAM;Well.
315;MARISHA;I learned it.
316;SAM;Oh, Keyleth?
317;TALIESIN;Are we calling everyone over for this conversation?
318;SAM;I think we should.
319;TRAVIS;Away from her.
320;LAURA;Yeah, I'm far away from her now.
321;SAM;That prisoner over there is casting magic of some sort.
322;LAURA;I think she had Seeming cast on her.
323;LAURA;I don't know if she did it herself or if-- well, I don't think she was what she appeared to be.
324;TALIESIN;Do we want to waste power on somebody who's...
325;SAM;What if she's--
326;TRAVIS;An early warning system?
327;SAM;Yeah, what if she's a guard?
328;MARISHA;What if she's Lady Briarwood?
329;MARISHA;Like what we were saying?
330;MARISHA;That's what I'm most afraid of.
331;SAM;Well, then we should find out now and kill the shit out of her.
332;TRAVIS;I vote for that.
333;MARISHA;Well, before we do that, let's see who she is.
334;MARISHA;I did come prepared, though, to dispel magic.
335;LAURA;So you can do Dispel Magic?
336;MARISHA;I learned it.
337;MARISHA;I did.
338;LAURA;Stay in the shadows, Keyleth, and cast it on her.
339;TRAVIS;Percy, you're wearing what?
340;TALIESIN;I'm wearing a hat of disguise so that I'm not immediately identifiable.
341;TRAVIS;What are you in disguise as?
342;LAURA;A dude in a hat.
343;TALIESIN;Link from the Legend of Zelda.
344;TALIESIN;I don't know.
345;SAM;Well, you've got to figure it out right now.
346;TALIESIN;I'm going to figure it out right now.
347;TALIESIN;Just as a reasonable Whitestone peasant.
348;MATT;Okay.
349;LIAM;Terrible teeth.
350;TALIESIN;Trying to blend in.
351;MATT;By comparison to this troop, you're some poor sap who got pulled along, but yeah.
352;MATT;You are that one quest-giver in Warcraft that walks way too slow and the party is like, Come on, move!
353;MATT;That's who you look like right now.
354;TRAVIS;Before we dispel magic on her, should we have someone put her in their sights in case she gets a little funky monkey?
355;MARISHA;She will be able to feel it.
356;LAURA;Well, yeah.
357;LAURA;She'll look like she's not herself.
358;TALIESIN;We could also just ask her to drop it.
359;TRAVIS;We asked her who she was.
360;TRAVIS;She lied.
361;TRAVIS;A lot.
362;TALIESIN;Well, we could ask her to drop the Seeming.
363;MARISHA;She lied pretty well, too.
364;TALIESIN;She did.
365;SAM;I could go talk to her, and meanwhile she could be fiddling with her magic behind me.
366;LAURA;Do it.
367;MARISHA;You go talk to her.
368;MARISHA;I'll be prepared.
369;LAURA;I'll stay in the shadows with my arrow notched.
370;TRAVIS;I'll stay with Scanlan in case things go wrong.
371;MARISHA;I stay next to Vex.
372;TALIESIN;I stay in the shadows.
373;LIAM;How close together are the bars to this cell?
374;MATT;The bars are about four inches apart.
375;LIAM;Four inches.
376;LAURA;So my arrow will do much better than your dagger.
377;LIAM;Well, no.
378;LIAM;I'm not saying for you not to, but would I be able to comfortably throw through?
379;MATT;Yeah!
380;LIAM;Yeah?
381;LIAM;All right.
382;LIAM;I'm not telling you not to.
383;LAURA;No, it's fine.
384;MATT;She'd have a little bit of cover.
385;LAURA;Shoot your arrow, too.
386;LAURA;Shoot your dagger.
387;LAURA;Whatever.
388;MARISHA;Shoot your dagger?
389;SAM;He doesn't shoot daggers
390;LIAM;Passive-aggressive much?
391;SAM;All right, so I stroll over back to the cell.
392;TRAVIS;With Scanlan, also.
393;SAM;Oh, flanked by Grog.
394;SAM;Yes.
395;MATT;Okay.
396;TRAVIS;Not looking friendly, neither.
397;MATT;Okay, and there is the one torch that's a little off to the side that gives a little bit of light into this one portion of the dungeon below here.
398;MATT;She's sat out, into the shadows of the far corner, arms crossed.
399;MATT;You can see a little bit of the light framing her form.
400;MATT;You make out okay in the darkness this close as a gnome, but you can see that she's just hunched in the corner, huffing in frustration.
401;SAM;Oi.
402;SAM;Old lady.
403;SAM;Listen.
404;SAM;We said we were going to come back for you and release you when all was said and done, but we cannot make that promise if you don't tell us the complete truth.
405;SAM;Now, we know that you're using magic of some sort.
406;SAM;Tell us who you really are.
407;MATT;I'm sorry, what?
408;SAM;We are smart little people.
409;SAM;And big people.
410;TRAVIS;Thank you.
411;SAM;And we can sense that you are casting magic of some sort on yourself to disguise yourself.
412;SAM;Now, I have some familiarity with this, so I make no judgment as to why, but please reveal your true self to us or else we cannot trust you and we will leave you here to rot and possibly die.
413;TRAVIS;(whispered) Now.
414;MARISHA;Now!
415;MARISHA;I do it now!
416;MARISHA;(laughter)
417;SAM;Now, I do it now?
418;TRAVIS;Hopefully quieter than that.
419;MATT;As Keyleth, partially in the shadows-- the form of Scanlan small enough to not really obscure her presence-- but she nevertheless gestures in the air, recites beneath her words the forbidden druidic languages that coalesce the powers of nature around.
420;MATT;At which point, there's a dull flash of energy within the cell.
421;MATT;Some of the nearby straw on the ground gets blown away from her form from the general push of air the spell disperses and the impact.
422;MARISHA;Sorry, got a little squirrely on that one.
423;MATT;The grey hair, the tattered clothes all vanish, revealing beneath it a woman in her early mid-forties or so.
424;MATT;Jet black hair pulled into a tight ponytail, but strings of it in front of her face.
425;MATT;Still in disarray but nowhere near as wrecked as the previous visage you were presented with.
426;MATT;She's wearing nice travel clothes with what looks like some sort of a long duster-like coat that is a little ragged.
427;MATT;You can see there's a little stain from being down here for a while.
428;MATT;As soon as this moment hits, she pushes back even further, pressing herself against the wall, arms to the side.
429;TRAVIS;There you are.
430;SAM;I must say, you look way better like this.
431;MATT;Happy?
432;SAM;Extremely.
433;TRAVIS;Yes, I'd say so.
434;SAM;Yes, so who are you for real?
435;MATT;My name is Anna, and I would like to be set free, if you don't mind.
436;MATT;I can be of assistance to you.
437;MATT;I happen to know a lot of information about the people that currently reside within this castle.
438;SAM;How would you know anything about them?
439;MATT;Release me and I'll tell you.
440;TRAVIS;You want to be set free?
441;LAURA;Tell us and we'll release you.
442;MATT;You've been so forthright in your interest in helping such an old and frail woman.
443;MATT;How can I have any sort of guarantee of my safety should I give you the information you seek?
444;MATT;You could very well slay me in this cell.
445;TRAVIS;That might happen if you're not careful.
446;MARISHA;What's Percy doing right now?
447;MARISHA;Where's Percy?
448;LAURA;Do you recognize her, Percy?
449;TALIESIN;Yes.
450;MATT;You very much recognize her.
451;MATT;You do notice, by the way, her right hand?
452;MATT;The sleeve ends.
453;MATT;There is no hand there.
454;MATT;It is just a missing hand, and the left hand is visible.
455;TRAVIS;As far as we can see, unarmed?
456;TRAVIS;Right?
457;MATT;Yeah.
458;TALIESIN;Anna?
459;MATT;Yes?
460;TALIESIN;Let's be frank with each other.
461;TALIESIN;You have two options: either you are going to die in this cell-- and I promise you, you will die in this cell-- or you are going to convince us why you shouldn't.
462;TALIESIN;So I would start talking right now or I swear we will not leave this dungeon before you're dead.
463;MATT;Roll an intimidation check.
464;MARISHA;It's pretty good.
465;TALIESIN;16.
466;MATT;16, okay.
467;LIAM;And just as he finishes talking, I throw a dagger a foot away from her head in the wall.
468;MATT;Okay.
469;LAURA;You gave her a fucking dagger?
470;LAURA;And then it flashes back to you, right?
471;LAURA;(laughter)
472;MATT;So the dagger which is thrown (whoosh) hits the stone wall next to her and jams itself between two of the stone bricks and gets wedged there for a second.
473;MATT;She looks over for a second, reaches up for it and grabs the hilt as it vanishes in a puff of smoke.
474;LAURA;You are so fucking lucky it did that.
475;LAURA;(laughter)
476;MATT;She leans forward and stands up and steps into the light, and you have a better look of her now, and her face is a little weathered from travel.
477;MATT;You can see she definitely doesn't appear to be nobleborn, at least.
478;MATT;She's by no means a homely looking individual, but you can see she's seen the world, or elements of it, to have those dark lines at the sides of her face, whether it be from smiles or frowning.
479;MATT;She steps into the light and looks to you, this peasant individual making these threats, and seems partially shaken but keeping her composure in the face of such threats.
480;MATT;She says, Well, for one thing, I've been here with them for the past five years.
481;MATT;I helped them reestablish their current social control of this city when they left it a pile of flames and rubble.
482;MATT;And their little experiment beneath the castle?
483;MATT;I was one of their chief scientific designers.
484;TALIESIN;Tell us about the experiments beneath the castle.
485;MATT;(chuckles) You'll have to ask Sylas or Delilah for that.
486;MATT;I don't have all the details or the reasons behind it, other than the process I was brought in to construct.
487;MARISHA;Can I see if she's lying?
488;MATT;You can.
489;MATT;Make an insight check.
490;MARISHA;Not great.
491;TALIESIN;That's a number.
492;MARISHA;It is a number.
493;MARISHA;16.
494;MATT;16?
495;MATT;Okay.
496;MATT;You get the sense that she's telling the truth.
497;MATT;You're not quite sure how far off the truth, but there doesn't seem to be any sort of bald-faced deception in her voice, at this point.
498;MATT;She speaks with a confidence and a brusqueness of a person who is frustrated by the circumstance and has no other choice.
499;MATT;I wasn't interested in their zealotry or the whispered dealings, just the challenge behind the construction.
500;MATT;I enjoy challenge.
501;MATT;Challenge that pays, well, (chuckles) I enjoy that even more.
502;TALIESIN;Question two: What are you doing down here, really?
503;MATT;I'm down here because my work is done and I wish not to linger with an impending battle.
504;MATT;"I don't choose sides; I merely let them fight while I live another day far, far away."
505;MATT;I wouldn't have gotten this far dealing with the people I've dealt with in the past if I had chosen to stick around under such circumstances, so I tried to leave.
506;MATT;It appears Anders saw me packing and decided to gain 'a little favor by turning me in, so they threw me down here, told me to wait out the rest of the experiment, at least until the ziggurat was complete.
507;MATT;So here I am, living amongst rats in a cell for over a week.
508;MATT;That's my reward.
509;LAURA;How did you lose the hand?
510;MATT;Experiments can be dangerous, sometimes.
511;MATT;I dabble with chemicals and alchemical reagents that can be miscalculated, and I paid a price that will be an ever-present reminder until I can find a way to fix it.
512;MATT;And there are ways.
513;TRAVIS;Are you looking for ways to get back at the Briarwoods?
514;MATT;Based on the way they've treated me here and their possible intent to not even keep up their end of the bargain now that I'm free to walk away?
515;MATT;Perhaps.
516;TALIESIN;Can you lead us to Cassandra de Rolo?
517;MATT;She turns her head with a curious look.
518;MATT;I could, yes.
519;MATT;Why do you ask?
520;MATT;She looks at you very intently.
521;TALIESIN;That may be what your life is worth.
522;MATT;So.
523;MATT;What else do you wish to know?
524;MATT;What else do you need, even, to get me out from behind these bars?
525;MATT;Because I'm growing very uncomfortable and cold here in this cellar.
526;TALIESIN;I pull forward, I look her very deeply in the eye, and I say, you should know who your friends are here.
527;TALIESIN;Do you know that we're friends?
528;TALIESIN;And I'm going to become friends.
529;TALIESIN;I'm casting Friends.
530;MATT;Okay.
531;TRAVIS, LAURA;What?
532;TRAVIS;Is good Percy casting Friends or shadow monster casting Friends?
533;SAM;We'll never know until he and Ripley kill us all.
534;TALIESIN;I'm getting creepy.
535;TALIESIN;Just for flavor.
536;TALIESIN;There is definitely some creepy happening.
537;MATT;Okay.
538;MATT;You stare at her at this point, intent pushing yourself toward the bars, and she's still looking you over like she's searching for some sort of an inclination as to why you're so interested in these particular questions.
539;TALIESIN;You've been truthful with us so far, correct?
540;TALIESIN;You haven't been fudging around or playing games with us, really, have you?
541;MATT;I've no reason to lie.
542;MATT;Worst comes to worst, you kill me where I stand or leave me here to rot.
543;MATT;What do I have to gain by lying at this point?
544;MATT;Besides, you've already proven you can see through quite a few ruses.
545;MATT;Apparently.
546;TALIESIN;So you'd be happy to help us find Cassandra de Rolo, wouldn't you?
547;MATT;If it gets me out of here and gets me free to do my own business, then yes.
548;MATT;I'll have to get a few things from my room, but I would be more than happy to be free of this desolate landscape.
549;MATT;This whole town is a ruin of misery, and it has no color.
550;MATT;It has no culture.
551;MATT;I've grown bored of it.
552;LAURA;You say you're a scientist.
553;MATT;Yes.
554;LAURA;Do you use magic?
555;MATT;I've no interest in paltry magics.
556;MATT;I'm more of one who embraces the sciences as a means of understanding mystery.
557;MATT;My whole purpose here was one giant chemical experiment.
558;LAURA;Then who cast Seeming on you?
559;MATT;Oh, that isn't to say I have don't have my tricks.
560;TALIESIN;Anna.
561;TALIESIN;You will take us to Cassandra de Rolo.
562;TALIESIN;You will tell us what you know about what's in the basement.
563;TALIESIN;You will tell us where to find Lord and Lady Briarwood, and you will tell us where to find professor Anders.
564;TALIESIN;And for this, we may let you go.
565;MATT;Hmm, may.
566;MATT;That word, 'may.'
567;TALIESIN;I'll let you leave the castle.
568;MATT;And if I agree to these terms, you'll release me at this moment?
569;MATT;Keep me safe until it is time for me to take my leave?
570;SAM;We may chain you to a bear, but yes.
571;LAURA;This is Clarota all fucking over again.
572;TALIESIN;You are, at the moment, the luckiest person in Whitestone.
573;TALIESIN;Do you know why?
574;TALIESIN;Because you're at the bottom of my list.
575;TALIESIN;(laughter) And I take off the hat.
576;LAURA, MARISHA;Oh shit!
577;MATT;As the peasant image fades, for her, there's an intensity to her eyes, a widening of realization as she steps back instinctually with a gasp.
578;MATT;And there is definite fear in her voice and her eyes, but there's an uncontrollable smile on her face which catches you off guard.
579;MATT;Percival.
580;MATT;(laughs)
581;MARISHA;She's a nervous laugher.
582;MATT;Well, then.
583;MATT;This certainly explains a lot.
584;MATT;I have many questions.
585;MATT;I found your recent work very fascinating.
586;TALIESIN;I will be happy to give you an up close and very personal demonstration.
587;TALIESIN;Unless, of course, you would rather have conversations about other topics.
588;MATT;We'll start with the other topics.
589;MATT;She adjusts her coat, regains her composure, and steps up to the bars expectantly.
590;SAM;Vax?
591;LIAM;All right.
592;LIAM;I come out of the shadows.
593;LAURA;Oh god, are we really letting her out?
