;Player_Name;Transcription_Text
70;MARISHA;You can find those comics at geekandsundry.com.
71;SAM;Okay, and what are they?
72;MARISHA;They're awesome little four-panel weekly comic strips going through the backstory of Vox Machina at the Winter's Crest Festival.
73;TALIESIN;Our first Winter's Crest Festival together running around, causing havoc, being adorable.
74;TALIESIN;Just in time for Christmas.
75;SAM;And those viewers have to pay extra to get that, don't they?
76;MARISHA;Not at all, Sam!
77;SAM;What?
78;MARISHA;Of course!
79;MARISHA;This is all free through the Geek and Sundry website.
80;SAM;Oh my goodness!
81;SAM;Well, I'm going to click on it right now.
82;MARISHA;You should!
83;MARISHA;After the show.
84;SAM;Okay.
85;SAM;(laughter)
86;MATT;Thank you guys.
87;MATT;Yeah, it's actually a pretty fun arc.
88;MATT;It's one of the more lighthearted Vox Machina background moments.
89;MARISHA;It's us being cute, surrounded by all the sadness.
90;TALIESIN;Eight weeks of cute.
91;LIAM;We'll be cute in three hours.
92;SAM;We'll be dead in three hours.
93;MATT;Don't say that!
94;MATT;You don't know.
95;TALIESIN;We need photography of the 19th century over here.
96;MATT;Well, dice will tell.
97;LIAM;I can't wait to see the old-timey photos of our propped up dead bodies.
98;LIAM;Dressed finely.
99;MATT;You're horrible.
100;TALIESIN;I'm just saying we need daguerreotypes.
101;TALIESIN;I think it might be time to do it.
102;MATT;Perfect.
103;MATT;Also, I recently found out that Obsidian had released the Pillars of Eternity soundtrack on iTunes.
104;MATT;The same soundtrack that they let us use on our show for background.
105;MATT;It's an awesome soundtrack, and if you're a fan of the game or if you're just a fan of good atmospheric soundtrack music, go check it out.
106;MATT;It's on iTunes, so thank you Obsidian again!
107;MARISHA, LIAM;Thanks, Obsidian!
108;MATT;Critmas for this month is next week.
109;MATT;We pushed it back a week because tonight's episode is a little crazy or it's looking to become so, depending, and we wanted to give you a little more time to get things in for Critmas for the actual holiday season.
110;MATT;So we'll be calling it Critmas slash what was it you said, Taliesin?
111;TALIESIN;Oh, Voxanukkah!
112;MATT;Voxanukkah, there we go.
113;MATT;Critmas/Voxanukkah.
114;MATT;(laughter)
115;TALIESIN;I'll keep them coming.
116;MATT;Yeah, this'll be our fun month event.
117;MATT;We're excited about that.
118;MATT;Let's see.
119;MATT;If you want to go ahead and take the announcement--
120;LIAM;Yeah.
121;LIAM;Yes, many of you have been taking advantage of our code CRITROLE with Wyrmwood Gaming, but not all of you so the rest of you go over to Wyrmwood Gaming.
122;LIAM;If you use CRITROLE, you get free shipping for any of their beautiful boxes.
123;LIAM;Mine is Gabon ebony.
124;LIAM;It's black I really like it.
125;MATT;I hope it's Gabon.
126;MATT;Because you already mentioned Valve at one point tonight and it's important that we all pray to Gaben together.
127;LIAM;They're gorgeous.
128;LIAM;Many different colors.
129;LIAM;Make great Christmas present stocking stuffers.
130;LIAM;Put your dice in them.
131;LIAM;You'll like them.
132;ASHLEY;I haven't gotten to see mine in person yet, and I'm excited.
133;MARISHA;We have yours.
134;MATT;We've got to get it to you when you come back in town.
135;ASHLEY;Yeah!
136;MATT;By the way, thank you for tweeting your comics today, which sent everyone into a tizzy thinking that you were here in LA.
137;SAM, MATT;Including us.
138;ASHLEY;I know!
139;ASHLEY;I didn't even mean-- I just pulled them out of my suitcase today.
140;ASHLEY;And then some people were tweeting back and I was like, Oh, shit.
141;ASHLEY;It looks like I'm at home.
142;ASHLEY;I was like, Ah, well.
143;TRAVIS;Mass panic, it's no big deal.
144;MATT;You're technically still here.
145;MATT;And you know what, actually right next to Travis, you guys are size appropriate for the group, so it works out well.
146;ASHLEY;Really?
147;ASHLEY;(laughs)
148;TRAVIS;Hello, Pike!
149;ASHLEY;Wait for it.
150;ASHLEY;Oh hi, Grog!
151;TRAVIS;Oh hi, Pike!
152;TRAVIS;(laughter)
153;MATT, MARISHA;There we go.
154;MATT;That's amazing.
155;ASHLEY;Wait, high five!
156;MATT;Yay!
157;MATT;Slowest high five ever.
158;MATT;Awesome.
159;MATT;Then just reminding you guys, we've got a couple more weeks before the holiday season.
160;MATT;We got a bunch of our awesome shirts up on the website including the How Do You Want To Do This?
161;MATT;shirt that Marisha's wearing tonight, which is apparently also selling out again.
162;MARISHA;Oh, is it sold out again?
163;MATT;Certain sizes are.
164;MARISHA;Certain sizes are?
165;MATT;We're pushing to get more in, hopefully.
166;SAM;Better get them while you can.
167;MATT;And the Critmas sweater, which is delightful, too.
168;TRAVIS;It is delightful, isn't it?
169;SAM;You can also get these by donating to the Obama campaign eight years ago.
170;SAM;Just so you know.
171;TRAVIS;I don't know if they have any left but they might.
172;MATT;Does anybody else have any announcements they want to make at this time?
173;LIAM;I am nervous.
174;ASHLEY;I am so nervous.
175;MARISHA;And terrified.
176;TRAVIS;I'm calm.
177;MATT;Perfect, perfect.
178;MATT;Well, cool.
179;MATT;That being the case, then, let's go ahead and let's go ahead and jump in.
180;TRAVIS;Oh shit, okay.
181;MATT;Exactly.
182;MATT;To get you guys up to speed: the party, Vox Machina, after having a relatively violent encounter with a couple known as the Briarwoods-- Lady Delilah Briarwood and Lord Sylas Briarwood, two individuals who were responsible for essentially torturing and murdering Percy's family and taking over his town of Whitestone and for the past five years have ruled it, guiding it into some dark direction they've begun to recently unravel.
183;MATT;The party traveled to Whitestone to clear their name as they were essentially put in a bad political position with their home town of Emon and to possibly bring vengeance for what Percy's family had undergone five years before.
184;MATT;Upon arriving they found the town in a very dark emotional place.
185;MATT;Zombie giants roving the streets as these controlled centurions.
186;MATT;A number of individuals in the town feeling the general unrest.
187;MATT;And they decided to build a revolt.
188;MATT;Percy helming the de Rolo crest, Vox Machina went around inciting the thoughts of rebellion in the city.
189;MATT;Not the first but apparently the one with the most chance of succeeding they've had to this date.
190;MATT;After some infiltrations and sizable victories cutting down some of the underlings of the Briarwoods within the city, the people began to arm themselves, rise up, and fire, blade and screaming took the city as the denizens began to fight back.
191;MATT;In this chaos, Vox Machina made their way underneath the Castle Whitestone, where the Lord and Lady Briarwood currently reside, seeking some sort of a project called the ziggurat they've been working on for a while.
192;MATT;While they were down there they found a woman, apparently imprisoned, under an illusion that they revealed to be Anna Ripley.
193;MATT;Dr. Anna Ripley, one of the torturers of Percy five years before and currently seemingly interested in the black powder based gun tech he had been developing.
194;MATT;However, they took her captive, went upstairs, and discovered that Percy's sister, Cassandra, is indeed still alive and being held captive within the castle.
195;MATT;In the process of trying to save her Anna Ripley got away, Cassandra got her throat cut but thankfully was saved by the quick actions of Vox Machina and the near death's door stepping of Vax once again.
196;MATT;But nevertheless, saved her, prevented her disastrous fate--
197;LIAM;Before anyone entered the room.
198;MATT;That's true.
199;MATT;(laughter) So, having Cassandra saved, some intense conversations began.
200;MATT;Some discussions of some elements of the Briarwoods' real intentions.
201;MATT;They found notes within Professor Anders's room, one of the other individuals responsible for rising up against Percy's family back in the day.
202;MATT;Found materials that could clear their name back in Emon and Cassandra armed up.
203;MATT;They made their way down to the basement of the city into the undercroft and through the mausoleum that contained the descendants of the de Rolo family.
204;MATT;After which, a series of ghosts, seemingly haunting that vicinity since the darkness that took this kingdom took hold, began to possess the party into a rough battle in which they were forced to fight themselves.
205;MATT;The ghosts were ousted, destroyed, and the party, regathering what powers they still have at their disposal to begin to delve into the seemingly recently dug tunnel beneath the city of Whitestone towards whatever this ziggurat project is.
206;MATT;And that is where we left off last time.
207;MATT;As you guys have taken a moment to gather your breath after the undercroft infiltration of these spirits, one of the last of which Scanlan shamed into a redeath-- (laughter) You've all gathered yourself, taken a short rest to heal up.
208;MATT;Whatever else you want to do to prepare at this time.
209;MATT;You know, discussion, items, preparation, trading, anything you want to do before you delve any further into this tunnel underneath the city of Whitestone, now is the time to do so.
210;SAM;We're in the crypt?
211;SAM;The sarcophagus sort of thing.
212;MATT;That's the actual official name, yes.
213;LIAM;Percival, do you know anything-- Do you know what's just ahead of us?
214;TALIESIN;I don't think so.
215;MATT;No, the back wall of this mausoleum was originally just a wall.
216;MATT;There was a large 20-foot wide cavern that is chiseled through the stonework and appears to delve deeper into the ground behind them.
217;ALL;Whoa!
218;MATT;We got a Laura Bailey!
219;LAURA;What's up, buddies?
220;LIAM;Award show variant costume!
221;LIAM;(laughter)
222;MATT;The Comic-Con night on the town.
223;LAURA;That's right.
224;LAURA;(gasps) Hey Ashley!
225;ASHLEY;Oh, hello Laura!
226;ASHLEY;You look so pretty!
227;LAURA;Oh my gosh, that's so cool!
228;LIAM;She can't see you there.
229;MATT;Congratulations, by the way.
230;LAURA;Oh, thank you!
231;SAM;Did you--?
232;LAURA;No, I didn't win.
233;LAURA;They were unveiling my character in Uncharted tonight.
234;SAM;Did you go onstage?
235;LAURA;I didn't, no.
236;LAURA;I just sat there and then I went, Okay, well, I've got to go!
237;LAURA;And I got up and ran and I feel like an idiot.
238;TRAVIS;We got Briarwoods to kill.
239;TALIESIN;Briorities.
240;MATT;Well, I'm glad you could join us.
241;MATT;Thank you for that.
242;SAM;Did you say Briorities?
243;TALIESIN;Briorities.
244;LAURA;Briorities.
245;MATT;Taliesin!
246;TRAVIS;We don't know if we have any further to go from this crypt?
247;TRAVIS;Uncharted?
248;LAURA;That's my thing!
249;LAURA;Oh, there's no drink in my--
250;LIAM;Well, go quick.
251;MARISHA;Do it, it's fine.
252;MARISHA;We're just starting.
253;LIAM;I didn't want to touch it.
254;TALIESIN;We've literally not had a conversation.
255;MARISHA;We haven't done anything.
256;SAM;All right, I'm going to charge in!
257;SAM;(laughter)
258;TRAVIS;I would like to take a vial of holy oil that I have out of the Bag of Holding and keep it in my hand.
259;TRAVIS;Just out, so I don't have to get it out.
260;MARISHA;Grog, speaking of.
261;MARISHA;How many health potions do you have?
262;MARISHA;I feel like we might need to redistribute.
263;TRAVIS;I have a shitload.
264;TRAVIS;I never really use them.
265;MARISHA;You should do that.
266;TRAVIS;I have two level awesome-- what are the biggest ones?
267;SAM;Greater?
268;MATT;There's greater or superior.
269;TRAVIS;I have two superior, one the top one, and five of the low ones.
270;TALIESIN;Can I take two of the low ones, possibly?
271;MATT;Superior would be the highest you've received so far.
272;TRAVIS;Okay then I have one of those.
273;LIAM;I am all out of tricks, just about, so may I please have a superior, Grog?
274;TRAVIS;Oh boy, does everybody want a piece of this pie?
275;TRAVIS;(laughter) Well, what are you offering?
276;LIAM;I'm offering safety for your facial hair for perpetuity.
277;TRAVIS;Nope.
278;TRAVIS;Give me something else.
279;LIAM;Now it's in danger.
280;MARISHA;How about safety for your life because we'll be having your back and whatnot?
281;TRAVIS;How could you have my back if it's on me?
282;MARISHA;I'm going to let that one go.
283;LIAM;I will let you flick me hard, hard in the nads, should we survive.
284;TRAVIS;How about you let me flick you hard in the nads now and I'll give you a healing potion?
285;LIAM;Can we take a short rest after that?
286;LIAM;(laughter)
287;LAURA;What is happening?
288;LAURA;(laughs)
289;TRAVIS;Just a little one.
290;TRAVIS;I won't even rage or nothing.
291;TRAVIS;It'll just be a quick little tap on your walnut.
292;LIAM;I will do this trade.
293;TRAVIS;Yes!
294;TRAVIS;I kneel down and I get right up to his bits.
295;LIAM;Wait!
296;LIAM;I pull a stick out of my bag and I put it in my mouth and I bite down very hard on it.
297;SAM;I'm going to use Minor Illusion to create a bull's eye right around his crotch.
298;SAM;Concentric circles glowing.
299;TRAVIS;And like the second grader I am trying to write in cursive I have my tongue sticking out like-- and I shift from using the middle finger down to the ring finger because we're being nice.
300;TRAVIS;And I go for-- are you right-handed?
301;LIAM;Yeah.
302;TRAVIS;I go for the left nut.
303;TRAVIS;(whack)
304;LIAM;(groans)
305;TRAVIS;Does he throw up?
306;MATT;No, but you do take one point of damage.
307;TRAVIS;Yes!
308;LAURA;Just one?
309;LAURA;It's just a ring finger but it's still a goliath.
310;TRAVIS;Is there a little cough?
311;MATT;Yeah, there's definitely enough of a reaction to be worth your--
312;LIAM;(hoarse) There's no sound.
313;LIAM;At all.
314;TRAVIS;All right.
315;TRAVIS;I will give you one of the-- there's three different levels or just the two?
316;MATT;Well, you have, you have common.
317;MATT;Sorry, the healing potion, the greater healing and the superior.
318;LIAM;(hoarse) The good one, fucker.
319;TRAVIS;I'll give you the greater.
320;TRAVIS;I give him a greater.
321;TRAVIS;And Percy.
322;TRAVIS;I like it when you turn into the giant cloud thing so you don't have to take a nutshot.
323;TRAVIS;Would you like a common or a greater?
324;TALIESIN;Actually, if I could steal two commons, just to be on the safe side.
325;TRAVIS;Yeah, okay.
326;TRAVIS;I give him two common.
327;TALIESIN;I offer the satisfaction of Vax knowing that I got them for free.
328;MATT;Cassandra also steps forward and says, I myself do not have any sort of potion of protection.
329;MATT;Does anyone have anything which they could offer?
330;SAM;Yes, hello, hi.
331;SAM;I look like your brother but I'm shorter.
332;MATT;Yes, that's right.
333;MATT;By the way, everyone is currently--
334;TALIESIN;Currently everybody looks--
335;MATT;Like either Percy or Cassandra, thanks to Scanlan's Seeming, which is really awkward.
336;LIAM;(hoarse) Are we going to hold this up for when we go against the Briarwoods?
337;LIAM;I think it'll be confusing.
338;SAM;Yeah, for them.
339;SAM;You can have one of my greater healing potions.
340;SAM;Will that suffice?
341;MATT;Certainly, thank you.
342;MATT;And she comes forward and reaches out towards you and you have to reach up and put it in her hand because she's reaching out towards a much taller figure.
343;SAM;Oh, I look like a full-size Percy?
344;MATT;A little larger.
345;MATT;In between.
346;SAM;Oh, cool.
347;TALIESIN;I throw her one of my commons as well.
348;TRAVIS;I have three commons, two greaters, and one superior.
349;TRAVIS;I'm a walking medicine cabinet.
350;MATT;You are.
351;SAM;Speaking of looking like Percy and Cassandra.
352;SAM;Vex.
353;LAURA;Huh?
354;SAM;That is you, right?
355;LAURA;That's me, yes, what?
356;SAM;Vex, if you, if you look like Cassandra, you could conceivably get in front of the Briarwoods without them knowing that it's an enemy for a moment.
357;SAM;Maybe long enough to fire off one of your-- don't you have some sort of sunbeam arrow or something?
358;LAURA;I have no sunbeam arrow, but I would like to dip some arrows in some holy oil at this moment in time.
359;MATT;All right.
360;LAURA;I do have potentially an exploding holy arrow.
361;SAM;That would be pretty baller.
362;MATT;Is this the one with the question mark?
363;LAURA;No, this is a normal one, and then I have a question mark, as well.
364;MATT;Do you want to dip them both?
365;LAURA;Fuck yes, I do.
366;MATT;(laughs) Okay.
367;MATT;You have two more uses of your holy oil, I believe, right?
368;LAURA;Yes.
369;LAURA;Well, no.
370;LAURA;Each thing takes three arrows, so I can do six arrows altogether.
371;MATT;You're using it all right now?
372;TRAVIS;Will it wear off?
373;MATT;It lasts for an hour.
374;LAURA;Are we going to get there?
375;SAM;I don't know.
376;SAM;We could fight them in five minutes.
377;LAURA;I want to do it right before we walk in the room, Matt.
378;MATT;It's up to you.
379;MATT;You can hold off.
380;LIAM;We don't see a ziggurat yet.
381;TALIESIN;Let's start making our way down there, and I can't believe I'm going to say this, but we'll have Vax scout ahead.
382;SAM;Don't do anything!
383;LAURA;Don't do anything.
384;LAURA;Look.
385;LAURA;Don't touch.
386;TALIESIN;Vax, we've discussed our new password.
387;TALIESIN;Do you remember the new password?
388;SAM;Which is?
389;LAURA;Is there something different?
390;LIAM;Is it Candyland?
391;LIAM;No, I don't remember.
392;TALIESIN;It's now Jenga, one one-thousand, two one-thousand, three one-thousand, four one-thousand, five one-thousand, six one-thousand, seven one-thousand, eight one-thousand, nine one-thousand, ten.
393;LIAM;I just got flicked in the nuts.
394;LIAM;I'm not doing that.
395;LIAM;I'll say jenga.
396;LAURA;And then wait.
397;LIAM;Yeah, I'll wait.
398;LIAM;So long as no more of your siblings are in danger.
399;LIAM;I did do it for reasons.
400;TALIESIN;We know.
401;LIAM;You know because I told you.
402;TALIESIN;Yes.
403;TALIESIN;I consider the matter settled.
404;LIAM;I don't know exactly what was going to happen, but I saw a blade against your sister's throat.
405;LIAM;I would hope you would do the same for my sister if you were to see the same thing.
406;TALIESIN;Yes.
407;LAURA;Of course he would.
408;TALIESIN;But mostly because I fear her.
409;LIAM;Scanlan, back me up.
410;LIAM;If you were to turn into some sort of three-horned beast and go running into a house full of enemies, we would give him a similar talking-to, correct?
411;SAM;That would never happen.
412;SAM;I'm more measured than all of you.
413;TALIESIN;We don't actually believe that he will listen to sense.
414;SAM;I'm Percy.
415;SAM;(laughter)
416;TALIESIN;We just can't waste our breath, really.
417;LIAM;Scanlan, shut up.
418;TRAVIS;Attunement.
419;TRAVIS;How long does that take?
420;MATT;A short rest.
421;TALIESIN;This is going to be a very complicated evening.
422;TRAVIS;Should we take a short rest?
423;TALIESIN;We just did.
424;TRAVIS;We did?
425;LAURA;Oh, we did!
426;MATT;If you wanted to attune to something during that short rest, you can.
427;TRAVIS;Can I attune to Boots of Levitation?
428;MATT;If you'd like to, yeah.
429;TRAVIS;I would like to.
430;MATT;Okay.
431;LIAM;We just rested for 30 minutes?
432;MATT;Roughly 30 minutes, yeah.
433;LIAM;How would everyone feel about another seven and a half hours?
434;LAURA;We can't sleep in this--
435;SAM;Our meal is still active, as well.
436;SAM;We need the benefits of that.
437;SAM;Plus, there is a rebellion going on.
438;SAM;It's been, what, an hour?
439;SAM;Two hours?
440;SAM;They're probably mostly dead by now.
441;MARISHA;That's possibly very true, actually.
442;TALIESIN;Cassandra?
443;MATT;Yes?
444;TALIESIN;In your opinion, who's the more dangerous target?
445;MATT;She gets distant for a second, thinking, and haphazardly pulls the hair over her ear and rubs her armor in a nervous way.
446;MATT;Looks over out of the side of her eyes to you and says, They're both dangerous for different reasons.
447;MATT;Separately, Sylas is dangerous because of his unnatural nature.
448;MATT;I've seen him turn arguments and opposing sides into friendships in but an instant.
449;MATT;He has some sort of power over the mind of those he looks to.
450;MATT;That in itself is a danger, not to mention his other capabilities.
451;MATT;I've only seen him use it twice, but that blade he carries is as dark as he is.
452;MATT;That being said, Lady Briarwood, Delilah, she carries magic far more powerful than I've seen.
453;MATT;She on her own was able to create, run, and rule each of these sentries that run about the entire city.
454;MATT;She had half of the entire castle staffed with long-dead individuals.
455;MATT;None questioned her.
456;MATT;I've never seen her in battle, but I sense there is far more to her abilities than I've seen.
457;MATT;The two of them together are driven-- more so than the affiliation to this Whispered One they talk of, they're driven by one thing, and that's their affection for each other.
458;MATT;As long as they are together, who knows what they're capable of.
459;LAURA;So we split them up?
460;TRAVIS;Yeah, we've got to divide and conquer this shit.
461;TALIESIN;If we can.
462;TRAVIS;If we can.
463;MARISHA;Cassandra.
464;MATT;Yes?
465;MARISHA;Has there been any instance where the two have separated in the recent months, that you can imagine or remember?
466;MATT;Most of the ziggurat construction happens during the evening, when Sylas is not resting.
467;MATT;And for the most part they journey together-- for the past month, at least.
468;MATT;No, I haven't seen them apart, really.
469;MARISHA;Can you think of any reason why they would separate?
470;MATT;Not unless something in the sun required their attention.
471;MARISHA;Something sudden that required their attention.
472;MATT;In the sun.
473;MARISHA;In the sun?
474;MATT;Sylas does not appear to like being outside.
475;TRAVIS;Yeah, one thing.
476;TRAVIS;Do we want to take the battle to them down here?
477;TRAVIS;Or do we want to try and lure them outside?
478;LIAM;I think we would definitely prefer them outside, but what would draw them out?
479;LIAM;I do not know.
480;LAURA;What if we used Seeming and made one of us seem like Lady Briarwood?
481;TALIESIN;I think they would see through that.
482;LAURA;Yes?
483;TRAVIS;They saw through the disguise at the table back in Emon.
484;SAM;Just to point this out before we go in and kill ourselves.
485;SAM;We have evidence now.
486;SAM;We could abandon this whole thing.
487;SAM;Go back and fight our day in court.
488;TALIESIN;I want to see what they're building down there.
489;TALIESIN;And I worry that it would be dangerous.
490;MARISHA;Plus, we'd just abandon this entire revolution that we caused?
491;LIAM;People are putting their lives on the line.
492;LIAM;Plus, Uriel is suspect now.
493;LIAM;"He's been corrupted; he is not trustworthy."
494;LIAM;There's no point going back to him.
495;TALIESIN;I can't leave again until this is taken care of.
496;SAM;Right, that was a stupid suggestion, Keyleth.
497;TRAVIS;Keyleth, come on, we've got to stay.
498;SAM;"We're all Seemed differently; it's very strange."
499;TRAVIS;I'm really disappointed, Keyleth.
500;LIAM;Cassandra, I want to say something a little frank.
501;LIAM;I'm very happy that we've found you.
502;LIAM;I'm very happy that Percival and you have been reunited.
503;LIAM;We have been burned very badly in the past by seeming allies.
504;LIAM;And I am sure you are in your right mind.
505;LIAM;But past experience has taught us to be very careful.
506;LIAM;And we are all watching you.
507;LIAM;For signs of corruption or control.
508;LIAM;I want to believe you are in control of your faculties.
509;LIAM;I do not fully trust you are and I think, just letting you know that a knife could hit your back as soon as the slightest misstep happened, is maybe enough to ensure some safety for this group.
510;MATT;Of course.
511;MATT;It is true I have been living here, at least in this castle with them, for the past three years.
512;MATT;Not, not of choice, of course.
513;MATT;And were I in your position, would think the same.
514;LIAM;According to Percival, they filled you with arrows.
515;LIAM;What happened?
516;MATT;Well, I was near death.
517;MATT;I was recovered by the father that runs the temple of Pelor and a few other individuals who had fled the city at the time.
518;MATT;I was as far-- as I was concerned, I was gone.
519;MATT;But they nursed me back to health.
520;MATT;Slowly.
521;MATT;Over time.
522;MATT;I was, for the better part, useless as an individual for about six months.
523;MATT;And even to this day, I have a bit of a wheeze when I expend myself, but Father Reynal made sure that I was in good health.
524;MATT;And that was when I learned truly what had become of the city in my restoration.
525;MATT;And it was there that we began to speak of the early talks of rebellion, here in Whitestone.
526;MATT;Me being still alive was enough of a beacon, for those who knew, for us to put together our first attempt to fight out from under their rule.
527;MATT;And it was marked.
528;MATT;They knew every step we took.
529;MATT;Many lives were lost, but in that fray, they recognized me.
530;MATT;They didn't know I was alive, either.
531;MATT;I guess they saw the importance of keeping me under their lock and key as a way of crushing whatever hope those who still lived here had.
532;LIAM;Why not hang you from that tree in the center of town like they did so many others?
533;MATT;That would have certainly made a statement.
534;MATT;There were many days when they first took me captive I would have welcomed that.
535;MATT;But in that time we planned that first rebellion, I saw fire in the eyes of my people.
536;MATT;Brighter than any I had witnessed in my youth.
537;MATT;I saw their love for my family.
538;MATT;I saw the intent of these people to take back what was theirs from this corrupt force, and I knew that I had a part to play.
539;MATT;If they choose to leave me alive, as much as they try and sway my interests, it also brought me close to them.
540;MATT;I watched them.
541;MATT;I could see what they were planning.
542;MATT;Try and gather details of this construct they're working on beneath the city and feed this information to those who I knew were still true and behind the de Rolo family name.
543;MATT;I don't know what I can say to offer you more than that.
544;LIAM;I don't think there's anything you can say.
545;LAURA;(whispers) Can I insight check her?
546;LIAM;I want you back in my friend's life, but I'm sorry, I do not trust you.
547;LIAM;And I and the others will be watching.
548;LAURA;(whispers) 21.
549;MATT;21?
550;MATT;Okay.
551;MATT;Looking, every word that comes out of her mouth comes with conviction, comes from a look of a person who's recalling a painful memory.
552;MATT;There is nothing that belies any deceit.
553;SAM;Onward.
554;TRAVIS;Yeah.
555;LAURA;And upward.
556;MARISHA;Are we going to try and separate these two?
557;MARISHA;Is that the plan?
558;TALIESIN;I think we're going to take the lay of the land first.
559;TALIESIN;See what we're up against.
560;TRAVIS;Not a bad idea with Cass, but we'll see.
561;TALIESIN;Vax?
562;LIAM;All right, so I'm going to go ahead through the hole.
563;LAURA;Should I stealth with you?
564;LIAM;Sure, you're very good at that now because of my gift to you.
565;LAURA;Hey!
566;MATT;Hey, there you go.
567;MATT;You guys are both going to stealth ahead?
568;MATT;Twins, side by side.
569;MATT;All right, go ahead and roll stealth checks.
570;MATT;You get advantage, Laura.
571;LAURA;I get advantage because of the gold dress.
572;MARISHA;The sparkles are magical.
573;TALIESIN;Magic sparkles.
574;LIAM;32.
575;TALIESIN;It does look like mithril, doesn't it?
576;LAURA;23.
577;MATT;All right.
578;MATT;The two of you go ahead.
579;MATT;Can I have a marching order here?
580;LAURA;Him first.
581;LIAM;Me first, yeah.
582;LIAM;Her dress sparkles too much.
583;MATT;Trinket stays with the rest of the party, I assume.
584;LAURA;Yes, Trinket stays.
585;MATT;All right.
586;MATT;Who's going to be towards the front of this traveling pack?
587;LIAM;We're going way ahead.
588;MATT;Right, but everyone else is following behind, though.
589;TRAVIS;I'll be in the front.
590;TRAVIS;Meat shield.
591;MATT;All righty.
592;SAM;I will be right behind the meat shield.
593;TALIESIN;I will be right behind the--
594;LIAM;Percy number four.
595;LAURA;Trinket follows Percy.
596;LAURA;He's following Percy.
597;MATT;Okay, Trinket's following Percy.
598;MARISHA;Following up the ranks with Trinket, I guess.
599;MATT;All right.
