;Player_Name;Transcription_Text
275;TRAVIS;Can you make things look like they're gold?
276;SAM;I can, actually.
277;TRAVIS;You can?
278;SAM;Yes.
279;MATT;All right.
280;TRAVIS;I've had my thought for the day, there's nothing else.
281;SAM;When you have the punchline, let me know.
282;TRAVIS;It's a standby TV symbol right now.
283;TRAVIS;That's all I got.
284;MATT;So, as you take some time, first off, I want you to go ahead and roll an investigation check.
285;LAURA;Aw man, I've got to roll for this?
286;LAURA;I'm going to roll one of my new dice.
287;LAURA;Well, it's for--
288;MATT;What was that sound?
289;LAURA;It was exciting!
290;LAURA;24.
291;MATT;24, okay.
292;MATT;So as you begin pulling out the items and begin separating, before you can even begin the initial inspection, as you are pulling the robe out, you find there is a slight poke.
293;MATT;There's something thin--
294;LAURA;(singing) Feel a little poke coming through.
295;MATT;Not that kind of poke.
296;MATT;You unravel that part of the robe and find there's a long deep pocket on the inside of the robe.
297;MATT;And inside, there's a long gnarled piece of deep maroon wood that is carved into a wand shape.
298;SAM;What kind of a wand?
299;MATT;I'm trying to find the actual item card here.
300;MATT;Found it!
301;MATT;There we go.
302;SAM;I want it.
303;LAURA;Oh my god.
304;SAM;I want it.
305;LAURA;Oh, did you find it?
306;LAURA;Did you find it in the group?
307;LAURA;Are you even standing near me right now, as I'm seeing this wand?
308;SAM;Of course I am.
309;SAM;I'm always with you.
310;LAURA;How do you know I'm not doing it in my room?
311;SAM;Are you?
312;LAURA;Yes.
313;TALIESIN;What's she wearing right now?
314;SAM;Why I am in your room?
315;SAM;!
316;LAURA;Scanlan, get out of here, I'm naked.
317;SAM;Oh I know, I came in here to tell you, to ask you something: where's my wand?
318;SAM;(laughter)
319;LAURA;Ugh, I've got to look at this a bit more before I give this to you because it is very, very good.
320;LAURA;It is a Wand of Fireballs, by the way, people.
321;LAURA;"It has seven charges; while holding it, you can use an action to expend one or more of its charges to cast the Fireball spell, DC of 15, one charge you cast at third level-- so many words."
322;LAURA;I don't even understand.
323;LIAM;A fan art of this moment, please?
324;LAURA;But also--
325;MATT;You recall, actually, as you went over the top at the initial battle with Lady Briarwood, that was what she pulled out and managed to blast all of you with at once when you all were on the top of the temple.
326;LAURA;Nice.
327;LAURA;I'm just going to put this in my pocket.
328;LIAM;I thought you were naked.
329;LAURA;I'll put it in the pocket of the outfit I'm about to put on.
330;LAURA;And then the ring and the bracers?
331;MATT;I'll get those right now.
332;MATT;There you go.
333;LAURA;Wait, Grog, don't sit down.
334;TALIESIN;This is why it's Christmas.
335;SAM;Where's my ring?
336;MARISHA;What's the ring do?
337;LAURA;Oh my god.
338;LAURA;I found so many amazing things, you guys.
339;TRAVIS;Those are bracers--
340;LAURA;No!
341;SAM;Those are mine.
342;SAM;I found them.
343;TRAVIS;Grog will believe whatever you say.
344;LAURA;No!
345;LAURA;"I'm reading them all; they're mine!"
346;LAURA;Ring of Lightning Resistance.
347;LAURA;Who wants a Ring of Lightning Resistance?
348;SAM;Sure.
349;LAURA;Bracers of Defense.
350;LAURA;Who needs extra defense?
351;LAURA;You're really weak.
352;LAURA;Your AC's super low, isn't it?
353;LIAM;It is.
354;MATT;Bracers of Defense will technically only really benefit anybody who's not wearing armor.
355;LIAM;Not wearing armor?
356;MATT;Correct.
357;MARISHA;Like Grog?
358;MATT;Like monks.
359;LAURA;There you go.
360;LIAM;Thank goodness, because he is a blushing flower in the wind.
361;MATT;If you currently have-- is it an amulet that helps your armor?
362;MATT;We'll go through your AC and find out if it overlaps with any other benefits.
363;TRAVIS;I do have the Amulet of Armor.
364;MATT;Right, so basically that would replace that and you would now have an amulet slot open for any sort of future enchantment stuff.
365;LIAM;I'll take the amulet.
366;MATT;You could give the amulet to somebody else if you want to.
367;LIAM;He'll never give it to me.
368;MARISHA;He was willing to do it until you gave him the idea to not do it.
369;LIAM;That's fine.
370;TRAVIS;Can't remind me of these things.
371;LAURA;Okay, a Robe of Shielding Shadows.
372;LAURA;Can it be worn with armor?
373;MATT;No.
374;LAURA;Oh man.
375;LAURA;It's just a robe.
376;LAURA;It's her dress, basically, and it gives you resistance to piercing damage.
377;LIAM;You know what we can do with that?
378;LIAM;Sell it.
379;SAM;Or give it to me.
380;LAURA;You have armor, dude.
381;SAM;Oh, okay.
382;MARISHA;It takes an armor slot.
383;LAURA;And it's a woman's robe.
384;SAM;I can make that work.
385;LAURA;Yeah, you totally could.
386;MARISHA;Can we take the fabric and sew it into a nice afghan or something?
387;MATT;You can certainly try.
388;MATT;It would probably ruin the enchantment.
389;LAURA;Oh, it would ruin the enchantment?
390;LAURA;If you sew it differently?
391;MARISHA;What if you don't cut into it?
392;LAURA;What if we fold it?
393;TALIESIN;What if we just tie the dress around our neck?
394;LAURA;Maybe just put your arms through it and then let it ride behind you like a cape?
395;MARISHA;Right, it's like one of those wear nine different ways dresses?
396;MATT;You can wear it however you want and you will discover one way or another if it actually gives an effect.
397;LAURA;Well, I'm just going to pocket this because we may sell it, how about that.
398;LAURA;And then, a Ring of Lightning Resistance, anybody want it?
399;LAURA;How many rings can we wear at one time?
400;MATT;Two.
401;MATT;One on each hand.
402;TALIESIN;I would not say no to a Ring of Lightning Resistance.
403;LAURA;Pass that over to Percy.
404;TALIESIN;I've got plans.
405;TALIESIN;At the moment, it's the only way to charge my glove.
406;LAURA;All right, and this Wand of Fireballs?
407;LAURA;I feel like Scanlan needs it more than anyone else.
408;SAM;I already have a wand that shoots things.
409;LIAM;You're the only one who can use it.
410;SAM;Oh, I'm the only one who can use it?
411;SAM;I'll take it, then.
412;LAURA;I might just sell this robe, though.
413;TRAVIS;I know how you work it, it's swish and flick.
414;TRAVIS;Fireball.
415;LAURA;Swish and flick.
416;MATT;What could possibly go wrong?
417;TRAVIS;What if a non-spellcaster uses a wand?
418;TRAVIS;Nothing, right?
419;LAURA;No.
420;LAURA;Anyone can use it.
421;TRAVIS;Should we try it?
422;LIAM;Yes, you should try it.
423;TRAVIS;I am a walking crash test dummy.
424;TRAVIS;I mean, we can try it.
425;TRAVIS;It'll be fine.
426;MATT;That's my favorite mindset.
427;LAURA;And then I'm going to mostly for the rest of the time, keep to myself and Trinket and I'm going to help the townspeople rebuild a bit.
428;MATT;All right.
429;MATT;Wondrous.
430;MATT;Vax?
431;LIAM;I am also going to keep to myself and I'm going to talk to the people in town, see what businesses are open or trying to open, see what they need.
432;LIAM;And I would like to talk to Percy, since I don't know anyone here, about who I could talk to about getting messages to Emon, and I would like to get a message to Gilmore, to see if he can fill any need here.
433;LIAM;If trade is so ruined here, that Gilmore could be a help.
434;LIAM;And Gilmore gets another front, a place to do business and actually do good in a place that needs it.
435;MARISHA;Gilmore's Glorious Books.
436;SAM;That's right.
437;LAURA;I like it.
438;MATT;Over bits of a period of discussion, for the most part, any sort of non-official courier service has been negated in the town.
439;MATT;However, there is now a glut of people that are, after the devastation, especially the ensuing rebellion, folks that need work and need coin and there are many individuals that would be more than willing to, for a handful of gold coins, make the journey to Emon delivering any messages you like.
440;LIAM;Well, I will write a message to Gilly and say that they're hurting here.
441;LIAM;They need trade, all the supplies that he's able to supply and tell him that this town is about to explode and is definitely a good place for his wares.
442;LAURA;Are you going to break up with him in the letter too?
443;LAURA;Are you going to tell him that you're going to break his heart as soon as he writes you back?
444;LAURA;Is that what's going to happen?
445;LAURA;I'm sorry, I'm just looking at your letter as you're writing it.
446;LIAM;No, because I've been avoiding her as well.
447;LIAM;I'm avoiding everybody except for Percival, who I've been asking advice from.
448;MATT;Okay.
449;MATT;Do you also have the cloak?
450;MATT;Did you take the cloak?
451;LIAM;I have the cloak, yeah.
452;LIAM;Yeah, dibs on that.
453;MATT;Fine pickings off the corpses of the two major villains of the previous arc.
454;LIAM;Yes.
455;TALIESIN;More corpse picking to do.
456;MATT;Exactly.
457;LAURA;What?!
458;LAURA;You have so many cloaks, though.
459;LAURA;Why do you need another one?
460;SAM;He's opening a cloak factory.
461;TALIESIN;Gilmore's Glorious Cloaks.
462;MATT;Cloak hoarding over here.
463;MATT;All right, Scanlan.
464;SAM;I wanted to do four things.
465;TRAVIS;Yeah!
466;SAM;One, compose an epic poem to commemorate the rebels rising up against the empire that had kept them down for so long.
467;SAM;Sort of a force that had awakened.
468;SAM;I call it... Resident Evil.
469;SAM;I don't know why.
470;SAM;Because they're residents and there was evil.
471;SAM;I couldn't come up with another name for it.
472;SAM;They're residents of the town and there was an evil.
473;SAM;That's all.
474;SAM;So, I'm looking for a publisher.
475;MATT;Okay, good.
476;MATT;There may be a grand opportunity at the Winter's Crest festival to perform this.
477;SAM;Oh-- gulp.
478;LIAM;Disney and Capcom will be calling.
479;SAM;I also wanted to make sure that we were using the treasury, coordinating with Percy to open a library for the people to help them rebuild their place, which sounds like Vax is already on.
480;SAM;I also commissioned a portrait of myself.
481;SAM;I don't know if you-- I found a young artisan in town that I paid him some coin to paint me something that could possibly hang in the keep, at Greyskull, in the dining room.
482;MATT;Okay.
483;MATT;After asking around for a few days, you manage to discover there is a budding local artist who doesn't really believe in his artwork.
484;MATT;He currently works in the stables on the far southwest side of town.
485;MATT;But people have seen some of his work and tried to bolster him, so you're sent in his direction and as you get there, you can see him.
486;MATT;He's currently in the process of actually cutting through one of his recent works he wasn't happy with and he's violently tearing through it.
487;MATT;As you step into the stable, he stops and puts it off to the side.
488;MATT;Sorry, sir, can I help you?
489;SAM;Ah, hello.
490;SAM;My name is Scanlan Shorthalt.
491;SAM;I was the leader of the rebellion that just defeated Lord and Lady Briarwood.
492;MATT;Oh!
493;MATT;The pleasure is mine.
494;MATT;He is now averting his gaze and almost bowing his head like you're royalty.
495;MATT;He's very flustered and flushed by the sudden appearance.
496;SAM;I hear you are a budding artist and I am, if nothing else, a supporter of the arts.
497;MATT;My talents are far unrefined and nowhere near powerful or decent enough for your attentions.
498;SAM;Well, I believe in you.
499;SAM;And I need you for a very important commission.
500;SAM;A great good has been done here by the rebels, by the townspeople, with the help of Vox Machina and of course, with the help of Vox Machina's leader, myself.
501;SAM;Therefore, I'm here to commission a humble portrait of myself.
502;SAM;You may not know him, but there was a folk hero in my town growing up.
503;SAM;His name was Fabio.
504;SAM;He would frequently pose with windblown hair and an open shirt on a horse.
505;SAM;I was thinking something like that, and also I have this figure of Pike.
506;SAM;She's a friend of mine.
507;SAM;I'd like her on the back of the horse, arms around my waist, looking super hot.
508;SAM;If that's possible.
509;MATT;Make a persuasion check.
510;MATT;Only because he's so down on his own skills.
511;SAM;33.
512;SAM;(laughter)
513;MATT;As you're telling this tale, he goes from bashful and meek to staring off in the distance, the artistic inspiration rolling through his head.
514;SAM;Oh.
515;SAM;Sorry, 31.
516;SAM;I was wrong.
517;MATT;Unchanged.
518;MATT;He begins finishing your sentences as you're describing scenery and extrapolating on it.
519;MATT;You can see the artistic mind is definitely spinning.
520;MATT;He looks to you and goes, It would be my honor.
521;MATT;Please.
522;MATT;He reaches forward and takes your gnomish hand and you know, you're about two and a half feet shorter than him, but he's still very humble, kneels down and says, I would be honored to do this portrait.
523;MATT;No charge.
524;SAM;Please, I insist.
525;SAM;I must give you something for your troubles.
526;MATT;Whatever you deem fit, Sir Gnome, but I--
527;SAM;What's your name, young sir?
528;MATT;Jameson.
529;SAM;Jameson?
530;LIAM;I like him.
531;SAM;I like this guy.
532;TRAVIS;I think everybody does-- until they don't.
533;SAM;How about in return, I will sing your praises far and wide as the greatest artist in-- where are we?
534;SAM;Whitestone.
535;SAM;Whiteheart.
536;SAM;Briarstone.
537;SAM;Heartwood.
538;MATT;In making that mention, his openness suddenly closes off and he withdraws.
539;MATT;You see this fear in his eyes and he shakes his head.
540;MATT;That would be untrue and I am but a simple stablehand.
541;MATT;I can do this for you, but please, if you could keep this between us.
542;SAM;All right.
543;SAM;I'm aware that some people like to be discreet about things and that's all right with me, too.
544;SAM;Then I'll pay you the going rate for portraits of me.
545;MATT;Certainly.
546;MATT;How large would you like it?
547;SAM;How big is the wall at Greystone Keep?
548;MATT;Depends on which area.
549;SAM;The dining room wall.
550;TRAVIS;(laughing) That's like Sistine Chapel!
551;MATT;Your dining area's probably about 12 to 15 feet high.
552;SAM;High?
553;SAM;Okay, and wide?
554;MATT;Wide?
555;MATT;I'd say, off the top of my head, somewhere between 40 and 50 feet.
556;SAM;Well, I'd like to leave room for other artwork, as well.
557;SAM;We'll say 20 by six.
558;TRAVIS, MARISHA;(laughing) 20 by six?
559;SAM;Well, it's half and half.
560;SAM;20 wide, six high.
561;MATT;His eyes go wide and he nods and says, This is a challenge.
562;MATT;But I believe I do know someone whom I can order such a grand canvas from.
563;MATT;This can be done.
564;MATT;This can be done.
565;MATT;And you see he smiles and takes your hand once again.
566;MATT;This can be done.
567;SAM;Thank you, sir.
568;SAM;Jameson, was it?
569;MATT;Jameson, yes.
570;SAM;You have done a noble deed for your people and for the rebel forces.
571;MATT;Eclipsed by the deeds you have done, Sir Gnome.
572;SAM;Oh, that is true.
573;SAM;(laughter)
574;MATT;He rushes off to prepare himself.
575;SAM;And then, one last thing.
576;SAM;On a serious note, I do some research to see if me, or any one of my party could, over time and with great effort, learn the skills required to utilize a teleportation circle.
577;MATT;Okay, go ahead and make an arcana check.
578;SAM;Not great.
579;SAM;Arcana?
580;SAM;11.
581;MATT;Yeah.
582;MATT;What little you know of teleportation-based magics, which is not your forte in your bardic experiences, but what you've heard and what you've seen, while you've traveled with Tiberius, and you've come across other individuals that used the arcane spells that caused transport, teleportation circles themselves are a very specific ritual.
583;MATT;It's a spell that comes from within the arcane caster's capabilities.
584;MATT;If you yourself do not have that, you're not going to be able to utilize it at a drop of a hat.
585;MATT;After asking around, you find there once was a teleportation destination circle in Castle Whitestone that was part of the network of Tal'Dorei, in Emon, but has since been destroyed and sundered and has been for quite some time.
586;MATT;You imagine probably when the Briarwoods came, it was deemed a dangerous little loose thread.
587;MATT;So, over the period of the next week or so, best you can ascertain is that type of transportation here is going to be probably not likely, at least not with the resources you have at your disposal.
588;MATT;You may have to travel elsewhere.
