;Player_Name;Transcription_Text
114;MATT;What's the word I'm looking for?
115;MATT;An empty triangular shape, a pyramid inverted within this golden seal.
116;MATT;And a series of these iron warriors that were embedded in the walls.
117;MATT;Behind the stairway, you saw, and you identified upon seeing it, means of smelting metal and other forms of material.
118;MATT;When Percival was inspecting one of these warriors, it immediately came to life, and you watched as the glowing outline of each one of these ten-foot-tall, 12-foot-tall metallic warriors glowed bright orange.
119;MATT;They each emerged from the walls with these large two-handed greatswords at their side and immediately began to incite conflict.
120;MATT;And that's where we left off, so to begin this fray: Where are you guys placed, currently?
121;MATT;Percival, you would probably be right about where that guy emerged.
122;TALIESIN;I would probably be about there.
123;LAURA;You were on the wall.
124;TALIESIN;I had my boots on, so I was up by his face.
125;MATT;Okay, so we'll put you there.
126;MATT;Oh god.
127;MATT;Here you go.
128;MATT;Grog was by the smelter.
129;LAURA;I feel like I had been looking at the thing.
130;LAURA;The big empty pyramid triangle thing.
131;MATT;So you'd be over in this area.
132;MARISHA;I feel like I was with Vex, maybe on the other side.
133;MARISHA;Yeah.
134;LAURA;I was on my broom, because I had been hovering looking at it.
135;MATT;Fair enough.
136;MATT;So you'd probably be about--
137;LAURA;About there, then.
138;LIAM;I know that I had just poofed the wings out and I think I was inspecting one of the big metal men before it came out of the wall.
139;LIAM;I don't really remember which.
140;MATT;Most likely one of the ones that was not attended by another member of the party.
141;MATT;So we'll say about here.
142;MATT;And Scanlan, whereabouts were you?
143;SAM;You know, near things.
144;SAM;Can't really see too well, so put me where-- Let's see.
145;SAM;I was at the door when we opened it and then I was beautiful.
146;SAM;And now I'm not as beautiful.
147;SAM;So put me near the door.
148;MATT;Near the door?
149;MATT;So we'll put you over in this one here.
150;TALIESIN;So all of their faces are indented?
151;MATT;Yeah, each one of them, as opposed to the other warriors you saw in the chambers that led down into this area, have no faces.
152;MATT;Instead where you see are an empty void triangular like the large seal, but vacuous.
153;TRAVIS;But matches the same shape?
154;LIAM;They didn't Man-E-Faces around?
155;LIAM;I'm misremembering that?
156;LIAM;Maybe I just really like Man-E-Faces.
157;MATT;Which is a good thing.
158;MATT;But regardless, I would like you all to roll initiative.
159;LAURA;Not so soon!
160;LAURA;(grumbling)
161;TRAVIS;Is their head height about the same height as the seal and the crossbeams?
162;MATT;The seal is a little bit higher than where their heads are.
163;MATT;All right, so 25 to 20.
164;LAURA;23.
165;TRAVIS;17.
166;MATT;20 to 15?
167;TALIESIN;16.
168;MATT;All right, so we have Grog.
169;MATT;15 to ten?
170;SAM;12.
171;LIAM;Oh sorry, I was looking at a book.
172;LIAM;18.
173;LIAM;Sorry.
174;MATT;All righty.
175;MATT;Keyleth, what'd you get?
176;MARISHA;Five.
177;MARISHA;I don't want to talk about it.
178;MATT;Well, that being the case.
179;MATT;As these large metallic warriors are emerging from the sides of the chamber, wrenching the large metal blades, these large rectangular almost slab-like swords, bladed on each side, Vex, you're up first.
180;MATT;What are you doing?
181;LAURA;Oh god.
182;MARISHA;What do we do?
183;TALIESIN;What do you do, hot shot?
184;LAURA;I want to attack them.
185;LAURA;I'm going to attack the one next to Percy.
186;LAURA;Attack-style.
187;LAURA;I'm going to Hunter's Mark him and then I'm going to attack him.
188;LAURA;I'm going to do this, and then this, and then this.
189;TRAVIS;What are things like this considered?
190;TRAVIS;Creatures or golems?
191;MATT;Constructs.
192;LAURA;God dang it!
193;LAURA;"That was a miss; it was a one."
194;LAURA;It was a natural one.
195;MATT;All right, yeah, so you do actually pull back the arrow and it strikes true.
196;MATT;However, the armored plating is so strong that the arrow shatters across the front of its armored chest.
197;LAURA;Fuck!
198;LAURA;I do it again.
199;MATT;All right, second shot.
200;LAURA;Oh my god.
201;LAURA;21.
202;MATT;21 hits.
203;LAURA;Okay, well that's good.
204;LAURA;Oh my god, I'm going to scream.
205;LAURA;Yeah, I know, bro.
206;LAURA;You're not bro, you're hubby.
207;TRAVIS;She called me bro.
208;TRAVIS;Game of Thrones is obviously back on the air.
209;LAURA;14.
210;LAURA;Don't say other numbers!
211;LAURA;14 plus seven is 21.
212;LAURA;24.
213;MATT;24 points of damage.
214;MATT;All righty.
215;MATT;And are you going to stay wherever you are, or do you want to move?
216;LAURA;How high is the ceiling?
217;MATT;The ceiling is about 30 feet up.
218;LAURA;Yeah, I'm going to fly up.
219;MATT;25 to 30 feet.
220;LAURA;All right.
221;LAURA;I'm going to go to the roof.
222;MATT;Okay.
223;MATT;You're going to go all the way up to the roof?
224;LAURA;Oh yeah.
225;LAURA;Some of that was lightning damage.
226;LAURA;That was two points of lightning damage.
227;LAURA;Because they're made of metal.
228;LAURA;I don't know if that did anything special.
229;MATT;Okay.
230;MATT;Thank you for the heads-up on that.
231;MATT;All righty.
232;MATT;So ending your turn, that brings us to Vax.
233;LIAM;All right.
234;LIAM;To start, am I within striking range of him if I back up a little bit?
235;MATT;If you back up a little bit?
236;LIAM;Yeah.
237;LIAM;Do I need to disengage?
238;MATT;You are currently engaged with him.
239;LIAM;Okay, so that I'm that close.
240;MATT;Yeah.
241;MATT;You were inspecting it as he emerged.
242;LIAM;Okay.
243;LIAM;I'm going to use my bonus action to Hunter's Mark him.
244;MATT;All righty.
245;LIAM;And then I'm going to stick him in the face is what I'm going to do.
246;LAURA;Oh wait, I get 3d6 of sneak attack now?
247;MATT;If you haven't been marking that, yeah.
248;MATT;You should do that.
249;LAURA;An extra four.
250;LIAM;So that's 30 for the first.
251;LIAM;And for the second.
252;LIAM;30 for both.
253;MATT;30 for both hits?
254;LIAM;Yeah, because I'm at advantage because I'm going before them.
255;MATT;Correct.
256;MATT;So both hit.
257;LIAM;All right.
258;LIAM;So the first one, which will get the sneak attack fun, is ten plus psychic damage is 16 plus sneak attack damage.
259;LIAM;(counting) 38 for the first.
260;LIAM;Plus Hunter's Mark.
261;MATT;Plus another d6.
262;LIAM;44 for the first and for the second is one.
263;LIAM;That's it.
264;LIAM;Is one plus the Hunter's Mark again, right?
265;LAURA;Only Hunter's Mark once on your attack.
266;LIAM;So it's only for one attack?
267;LIAM;Because I don't use it all the time.
268;LAURA;Just kidding.
269;LAURA;It's Hunter's Mark every time.
270;LIAM;Every time?
271;LAURA;Yeah, no, I know that.
272;LIAM;So five for the second.
273;LAURA;Yeah, sneak attack's only once but Hunter's Mark is every time.
274;MATT;Yeah, whenever you hit it with a weapon.
275;MATT;All right.
276;MATT;So what's that second one you said?
277;LIAM;Just five.
278;MATT;Five?
279;MATT;All right.
280;MATT;Got it.
281;LIAM;Wait!
282;LIAM;That's not true, sorry.
283;LIAM;11.
284;LIAM;Because it's not an offhand attack, it's my second paladin attack.
285;MATT;That's correct.
286;MATT;There you go.
287;MATT;11.
288;MATT;Boom.
289;MATT;All righty.
290;MATT;And you're going to stay put, or you're going to move somewhere?
291;LIAM;I'm going to risk an attack while I'm not hasted.
292;LIAM;I'm going to risk an attack and back up about ten and go up another 15.
293;MATT;Okay.
294;TRAVIS;Yeah, they can't throw those greatswords, right?
295;LAURA;Don't give him ideas.
296;LAURA;Stop it.
297;MARISHA;You can't be paralyzed or restrained.
298;TRAVIS;Helps a lot.
299;MATT;All righty.
300;MATT;So you're also just about at the ceiling with her.
301;MATT;As you shoot up and away, it strikes up quickly after your daggers have been carving into its armor.
302;MATT;Its blade comes up in a wide arc against you.
303;MATT;That is an 18 plus 12.
304;MATT;30.
305;LIAM;18 plus 12?
306;LIAM;Just barely hits.
307;MATT;All righty.
308;LAURA;Wow.
309;LAURA;Do we still have our Death Ward on?
310;MATT;You do, yeah.
311;TALIESIN;Oh yeah, thank you for reminding me.
312;MARISHA;And our Heroes' Feast.
313;TALIESIN;We're pretty metal.
314;MATT;32 points of slashing damage as the blade rakes across the front of your chest and forces you back even further.
315;MATT;Your shoulders end up slamming into the ceiling from the impact of both you retracting back and the blow itself.
316;MATT;Your wings have to catch you for a second and you're keeping yourself elevated at the moment.
317;MATT;Finishing your turn there.
318;MATT;That brings us to Grog.
319;TRAVIS;Right.
320;TRAVIS;Standing by the blacksmithing stuff, I say, you are interrupting Grog's arts and crafts!
321;TRAVIS;And I would like to rage.
322;MATT;All right.
323;MATT;Into a rage you go.
324;TRAVIS;And I would like to charge at that little bastard right there.
325;MATT;This one here on its own?
326;TRAVIS;Yes, please.
327;MATT;Up into his face you go.
328;TRAVIS;Up into your face!
329;LAURA;Get him, Grog!
330;TRAVIS;Reckless, regular strike.
331;TRAVIS;Not terrible.
332;TRAVIS;29.
333;MATT;That hits.
334;MATT;Roll damage.
335;LAURA;29 is not terrible.
336;LAURA;Did you know that?
337;TRAVIS;Hey, that's good.
338;TRAVIS;28.
339;MATT;Damage?
340;MATT;All right.
341;TRAVIS;The second one.
342;TRAVIS;Reckless, great weapon master.
343;MATT;Okay.
344;TRAVIS;Just because.
345;TRAVIS;That's a million.
346;TRAVIS;That's 34 minus five is 29!
347;MATT;34 minus five?
348;MATT;Nice, that hits!
349;TRAVIS;Five, nine, 21, 31.
350;TRAVIS;31 points of damage.
351;MATT;31 points of damage.
352;MATT;Fantastic.
353;TRAVIS;And that ends my turn.
354;MATT;All righty.
355;MATT;Ending Grog's turn there.
356;MATT;Percival?
357;TALIESIN;I'm going to cry out to everyone: we need their heads.
358;TALIESIN;Don't hit them in the face, please.
359;TALIESIN;I am engaged.
360;TALIESIN;I know, there's nothing I can do.
361;TALIESIN;I am engaged with that thing, aren't I?
362;MATT;Currently, yes.
363;LAURA;Maybe he doesn't see you because you're above him.
364;MATT;You technically triggered it.
365;MATT;It's seemingly aware of your presence.
366;MATT;In fact, the moment you say that, you watch as the metallic head goes (creak) and looks up right to you, that creepy triangular void staring right at you.
367;MARISHA;Do you think you can dispel their magic?
368;TALIESIN;I don't know.
369;TALIESIN;I'm going to try and take a run in the other direction.
370;TALIESIN;I know it's going to take a swing at me.
371;TALIESIN;Yep, I'm running down the wall.
372;MATT;This way, to the corner?
373;TALIESIN;Yep, as far as I can go.
374;MATT;That's about as far as you can get on that wall.
375;TALIESIN;I'll start coming that way, too.
376;TALIESIN;Not a full-- it's six spaces., so--
377;MATT;So at that point you'll be about there.
378;MATT;All righty.
379;MATT;It does swing at you.
380;TRAVIS;You'll be fine.
381;MATT;19.
382;TALIESIN;19 just hits.
383;MATT;19's your AC?
384;TALIESIN;AC's 18.
385;LIAM;Escher man is down!
386;LIAM;I love being able to see everything.
387;LAURA;I know!
388;MATT;34 points of slashing damage.
389;MATT;Which almost cleaves you off the wall.
390;TALIESIN;34 points?
391;TALIESIN;Okay, so hold on, let me do the math on that.
392;TALIESIN;(counting) Okay, yeah, I'm at 151 because I had a whole bunch of temporary points.
393;MATT;As you're running along the wall, it hits you from behind and for a second you feel the urge to black out and you fight through it and keep running.
394;MATT;You can feel the warm spreading on the back of your shoulder blades from the blow, and you careen around that corner and stop, spinning to survey the room.
395;MATT;What are you doing?
396;TALIESIN;I pull up.
397;TALIESIN;I'm going to take my first shot.
398;TALIESIN;I'm going to take a straight shot and I'm going to blow a point of grit.
399;TALIESIN;We'll get to that, and I'm going to try to get him to drop his sword.
400;TALIESIN;First thing is I'm going to try and get him to drop the sword.
401;TALIESIN;That's a 34 to hit.
402;MATT;That hits.
403;TALIESIN;Strength save against a 20.
404;MATT;Okay.
405;MATT;That is a 13.
406;TALIESIN;Drop your sword.
407;MATT;Its sword clangs to the ground as you fire.
408;MATT;You see one of its fingers is bent back and busted from the impact and it looks over for a second.
409;MATT;You watch as its broken finger (clicks) snaps back into place and it looks back at you.
410;TALIESIN;Okay, so that was shot number one.
411;TALIESIN;Oh boy, here we go!
412;TALIESIN;I've also got to do damage on that, which is-- I'm so sorry, where are all my dice?
413;TALIESIN;There we are.
414;TALIESIN;Oh, I didn't do that, so none of that.
415;TALIESIN;Where are we going?
416;TALIESIN;I'm going to drop three points of Cabal into this, as well.
417;TALIESIN;Oh, there we are.
418;TALIESIN;Six points of psychic damage, four points of lightning damage, and 16 points of standard piercing damage.
419;MATT;Got you.
420;MATT;And which weapon's this?
421;TALIESIN;Animus.
422;MATT;Got it.
423;MATT;Perfect.
424;MATT;All right, so (boom) the finger curls back and breaks into place.
425;TALIESIN;Next thing I'm going to do, I'm going to cast Hex on him.
426;TALIESIN;Give him disadvantage on strength saving throws.
427;MATT;Well, strength ability checks.
428;TALIESIN;Strength ability checks.
429;TALIESIN;And I'm going to take a sharpshooter shot.
430;TALIESIN;That's 20?
431;MATT;20 just barely hits.
432;TALIESIN;Okay, good to know!
433;TALIESIN;Making that note.
434;TALIESIN;So I'm going to drop three more points of Cabal into that, so that's 20 points of piercing damage, four points of psychic damage, 13 points of lightning damage, and three points of necrotic damage.
435;LIAM;Percy's turned into Rambo.
436;MATT;Okay.
437;MATT;So the second one you watch as one of its armored shoulder plates dents inward from the impact, and there's a small pierced hole in the center where it seems to have blasted through its armor.
438;TALIESIN;And last shot.
439;TALIESIN;I'm going to try and push him ten feet back.
440;MATT;Okay.
441;TALIESIN;Natural 20.
442;TALIESIN;(cheering) Should have done damage.
443;TALIESIN;There's no damage on a push shot.
444;MATT;Yeah.
445;LIAM;But he got pushed.
446;TALIESIN;But he got pushed ten feet back.
447;TALIESIN;And hey, I get a grit point back.
448;TRAVIS;Yeah man, when we got pushed in the playground, that got in your head.
449;TALIESIN;So he's got to move ten feet before he can pick up his sword.
450;MATT;Correct.
451;TALIESIN;And that's everything.
452;MATT;All righty, that ends your turn?
453;MATT;All right, it is now their turn.
454;MATT;So the one that you just blasted back, as it skids to a halt, almost slams against the wall, it looks over at you across the way and then looks around and surveys the room quickly with its strange triangular vapid lack-of-a-face.
455;MATT;Glances up and sees Vex'ahlia on the broom above.
456;MATT;Goes into a full leap to push with its feet off the wall and attempt to grab towards you in the middle of the air.
457;LAURA;Oh no.
458;LAURA;It can jump that high?
459;LAURA;!
460;TRAVIS;Like a WWE cage match.
461;MATT;It's half the size of the room, practically, in height.
462;TRAVIS;This could be real bad.
463;TRAVIS;We might get total-partied right here.
464;MATT;So I'm making this a grapple check, so roll either acrobatics or athletics.
465;TRAVIS;Whichever one's better.
466;TRAVIS;Acrobatics.
467;LAURA;25?
468;MATT;No.
469;MATT;34.
470;MATT;(groaning) I rolled really high.
471;MATT;So as it leaps in the air and grabs you, it drags you off the broom and then basically slam-dunks you into the coals.
472;MATT;(crash) Straight over, prone into the coals, landing at the side of them right there.
473;MATT;The broom goes clattering off to the side.
474;MATT;It's still chained to you from the apparatus that you placed, and it scatters across the stonework a couple of feet from you.
475;TRAVIS;I thought it was just going to slam you into the ground!
476;TALIESIN;Oh, it's going to hurt!
477;MATT;You suffer 19 points of bludgeoning damage from the impact.
478;TALIESIN;Remember you have the temporary hit points.
479;MATT;And then ten points of fire damage from being slammed into the coals.
480;MATT;You are considered on fire.
481;MATT;You need to take an action to put it out or you take 1d10 damage every turn.
482;TRAVIS;(singing) You whip your hair back and forth.
483;TRAVIS;(screams)
484;MATT;However, its sword-- and I'll go ahead and use this as a marker-- the sword is on the ground right there.
485;MATT;So it can't use that right now.
486;MATT;The other two can!
487;MATT;So this one over there that got shot by you and flew away, as it arcs up, it's starting to look around to see if it can gain any real intent to go towards you and then glances off to the side and instead sees the smaller targets, the softer, easier-to-get-to druid and gnome.
488;LIAM;What a fool.
489;MARISHA;Bring it, bitch!
490;MATT;Turns to engage both of you.
491;TRAVIS;This is the coal pit!
492;MATT;It's going to stop partway through there, and it's going to go right up there.
493;MATT;You watch as underneath the head, the armor part in the chest suddenly hinges open, and you see this bright burning furnace in the center of its chest that (boom) lets out this extremely white-hot burning angry torrent of flame.
494;SAM;Can I cast Cutting Words, or can I use Cutting Words?
495;MATT;You can, if you'd like.
496;SAM;I don't know if it's going to do anything, but sure.
497;MATT;It can reduce damage.
498;MATT;Because Cutting Words can reduce damage on an attack.
499;SAM;Only by a little.
500;SAM;I want him to miss, right?
501;MATT;Well, it's going to hit regardless.
502;MATT;You guys have to make saving throws.
503;MARISHA;It's a cone.
504;MARISHA;It's just going to hit us.
505;MATT;It would be about there.
506;MATT;Get all of you, including the other guy.
507;LAURA;If I'm prone do I still get to roll to roll through the coals to avoid it or some shit?
508;LIAM;Yeah, hide yourself under the coals.
509;TRAVIS;(laughter) Yeah.
510;TRAVIS;Like the McDonald's ball pit.
511;MATT;You do not get disadvantage on saving throws, so you can still continue to roll.
512;MATT;I need Scanlan and Keyleth and Vex to all make dexterity saving throws, please.
513;MARISHA;There's a hypodermic needle in here!
514;TRAVIS;Oh god, yeah.
515;TALIESIN;How very Santa Monica.
516;MARISHA;Sorry, keep hitting the mic.
517;MARISHA;Just dex saving throws?
518;MARISHA, TALIESIN;(groaning)
519;SAM;Wait, are you pointing to me?
520;SAM;Oh!
521;SAM;I have this dice.
522;SAM;It's the first time I've ever used it.
523;SAM;"It has poop on it; someone sent me poop dice, and I think I just rolled a natural 20 because I rolled the poop."
524;MATT;What's on the other side of the poop?
525;SAM;The other side is a skull.
526;TRAVIS;So that's a one, right?
527;LAURA;I think for you, you count the poop as a 20.
528;SAM;Is poop 20 or is poop one?
529;LAURA;I think poop is normally one.
530;MATT;What's next to the poop?
531;MATT;What other numbers are near it?
532;SAM;19, 13, and seven.
533;MATT;No, that's a one.
534;MATT;Two ones on that!
535;LAURA;You got a one, as well?
536;MARISHA;No, I rolled a three, so I'm at seven.
537;MATT;Yeah, so Keyleth and Scanlan, you both from the chest furnace take 38 point of fire damage as it burns out in front of it.
538;MATT;You take half that.
539;LAURA;Okay.
540;LAURA;Which is what?
541;MATT;It's 19 points of fire damage to you.
542;MATT;And the flames burn across the other armored individual, the giant construct, and you watch as some of its damaged form begins to seal up from the flames.
543;LAURA;Flames help it.
544;LAURA;Fire heals them.
545;LAURA;Cold damage.
546;LAURA;Do cold damage!
547;TRAVIS;Fire bad!
548;TALIESIN;Fire good!
549;TRAVIS;Is good?
550;MARISHA;You said minus 38, right?
551;MATT;So that's going to end its turn.
552;MATT;The chest slams shut now and the flames retract back inside, and you watch it exhaust smoke out each sides of its armor, and the flames that you saw burning in there are now dimmed, but beginning to flare up again.
553;MATT;The one that's by you, Grog, is going to go ahead and move adjacently.
554;MATT;Its head spins around for a second to look up at you and then it spins back to you, it's going to make two strikes at you with its greatsword.
555;MATT;It has advantage on you because you used reckless.
556;TRAVIS;Yes, it does.
557;MATT;All right.
558;MATT;That is 31.
559;TRAVIS;That hits.
560;MATT;That is 30.
561;TRAVIS;30 points of damage.
562;MATT;No, that's two attacks.
563;TRAVIS;Oh yeah, they both hit.
564;TRAVIS;Of course.
565;MATT;Okay.
566;MATT;So for these, 33 points of slashing damage, reduced to half.
567;TRAVIS;What is that?
568;MATT;So that's 16?
569;MATT;Right?
570;MATT;Yeah.
571;LAURA;31 divided by two?
572;LAURA;Yeah.
573;MATT;Well it's 33 divided by two.
574;MATT;And then the other one is another 34.
575;TRAVIS;Damn!
576;MATT;So there you go.
577;MATT;Round down, so 16 points of slashing damage.
578;MATT;So that's going to end its turn there.
579;MATT;All right, bringing us to Scanlan.
580;MATT;Your turn.
581;LAURA;Do something amazing.
582;SAM;I'm on vacation, so nothing's going to be amazing.
583;SAM;Is the sword still on the ground?
584;MATT;It is.
585;SAM;Is it near me?
586;MATT;It's about 25 feet from you.
587;SAM;Okay, I will cast Bigby's Hand!
588;SAM;And I will pick up the sword and I will use it to hit not the guy whose sword it was, but the guy closest to me.
589;MATT;Okay.
590;LAURA;They're technically both equidistant from you.
591;SAM;Okay.
592;SAM;Doesn't matter.
593;SAM;I want the guy who hit me.
594;MATT;Okay, so you can move Bigby's Hand.
595;MATT;I'll see how many feet it can move, because it'll pick up the sword, I don't know if it can--
596;SAM;It can move 60 feet.
597;MATT;It can move 60 feet?
598;MATT;Okay then!
599;MATT;Then yes, it definitely can.
600;MATT;It darts over to the guy who hit you with the flames, so go ahead and make your attack.
601;MATT;I'll say for the purposes of this, I'll add an additional d12 slashing damage to its strike.
602;SAM;I got an 18.
603;SAM;"Plus something; I don't know."
604;MATT;18 to roll for its attack, plus your spell attack, so that definitely hits.
605;SAM;Oh, plus 11.
606;SAM;Yeah, that's huge.
607;SAM;Is this a sword attack, or is this Bigby's Hand's clenched fist attack?
608;MATT;I'm making it a clenched fist attack, so it's 4d8 force damage from adding an additional d12 slashing because it's wielding a sword while it does it, because that's cool.
609;SAM;That's cool.
610;SAM;Okay, I love you, and thank you.
611;SAM;So I roll 4d8.
612;SAM;Cool.
613;SAM;Oh wait, wrong one.
614;MATT;4d8 plus 1d12.
615;SAM;4d8, 17 plus 12, 29.
616;LAURA;Well, plus a 1d12.
617;MATT;Plus you have to roll a d12.
618;SAM;Oh!
619;SAM;Sorry, thank you.
620;SAM;Then it's 17 plus seven.
621;MATT;Okay.
622;MATT;24 points of damage to him.
623;MATT;All right, perfect.
624;MATT;So the fist comes by and slams into it.
625;MATT;The sword arcs through its armor and you watch some of the plates separate a bit, but it's still holding itself in place.
626;MATT;That's your action?
627;SAM;Oh, I get a bonus.
628;SAM;I will inspire Keyleth.
629;SAM;I guess.
630;SAM;"Not that she needs any help; she's so fricking powerful, but I will inspire Keyleth by singing (singing) Your Minxie brings all the boys to the yard and they're like, it's better than yours, damn right, it's better than yours, you can teach them, but you'd have to chorge?"
631;SAM;(speaking) I don't know.
632;MATT;Take a d12 chorge die.
633;MATT;All right.
634;MATT;And do you want to move at all?
635;SAM;I'm close to a guy who's going to hit me if I move, right?
636;MATT;You're not currently in melee with a guy yet, but you're on the outside of melee with two guys.
