;Player_Name;Transcription_Text
44;MARISHA;Every druid leader-to-be must embark on a journey to seek out the sister tribes in order to introduce and establish respect amongst the fellow headmasters.
45;MARISHA;They call this the Aramente, or Noble Odyssey.
46;MARISHA;When her father felt she was ready, he set her on the path to truly discovering herself, not knowing when, or if, she will ever return.
47;MARISHA;As she hiked down the mountain towards Stilben, she meditated on the task ahead.
48;MARISHA;Part of the Aramente is proving yourself a strong warrior, a valiant protector, and a wise and compassionate leader.
49;MARISHA;With this knowledge, one thought plays in repeat in her mind: Is she even worthy?
50;TALIESIN;Percy was the third child of seven children, born to a noble family who lived far to the north in the ancient castle of Whitestone.
51;TALIESIN;With so many siblings to share the burdens of lordship, Percy turned his attention to the sciences, engineering, and naturalism.
52;TALIESIN;One day, a mysterious couple, named Lord and Lady Briarwood, came to court.
53;TALIESIN;During a feast held in their honor, the Briarwoods violently took control of the castle, killing or imprisoning everyone who would stand in their way.
54;TALIESIN;Percy awoke chained in the dungeon, only to be freed by his younger sister.
55;TALIESIN;Together they fled, chased by the Briarwoods' men.
56;TALIESIN;As they ran, Percy's sister took several arrows to the chest and fell.
57;TALIESIN;Percy kept running, eventually jumping into a freezing river and floating unconscious to freedom.
58;TALIESIN;He did not remember waking up on a fishing boat.
59;TALIESIN;He barely remembered the next two years, as he slowly made his way as far south as possible.
60;TALIESIN;Then one night, Percy had a dream.
61;TALIESIN;A roaring cloud of smoke offered him vengeance against those who destroyed his family.
62;TALIESIN;When he awoke, Percy began to design his first gun.
63;SAM;Oh, you haven't heard of Scanlan Shorthalt?
64;SAM;Well, gird your loins, ladies, because he has his eye on you.
65;SAM;A talented musician, master of disguise, and dashingly handsome in his own mind, Scanlan sings songs almost as much as he sings his own praises.
66;SAM;Born a poor gnome, Scanlan used his endless charm and soaring tenor voice to croon for coin and support his single mother.
67;SAM;One day, he was discovered by a half-orc promoter, and joined Dr. Dranzel's Spectacular Traveling Troupe where he learned the ways of the world, and honed his skills as a bard extraordinaire.
68;SAM;A loner much of his life, Scanlan has never quite come to terms with the violent death of his mother at the hands of a goblin invasion.
69;SAM;While his years on the road provided many, shall we say, educational experiences with the opposite sex, deep down Scanlan yearns for the one thing he's never known: the true love of a fellow gnome.
70;SAM;Still, Scanlan considers himself a lover first, performer second, and fighter distant third.
71;SAM;On the battlefield, he'll support his allies, but rarely draws blood, unless it's to protect fellow gnome, Pike.
72;SAM;Count on Scanlan for a hearty laugh, a rollicking song, and a twinkle in his eye that melts hearts and makes the females swoon.
73;ORION;Greetings and salutations, I am Tiberius Stormwind.
74;ORION;I hail from a town called Ty'rex, located in the heart of Draconia, born from a politically respected family.
75;ORION;At the age of 15, I succeeded in passing the Sorcerer's Rite, showing prodigy-like control of my magic.
76;ORION;The judges and the Draconian high council were amazed at how powerful my spells were for how long I had been training.
77;ORION;At 20 years old, I was the youngest appointed member of the magic guild in Draconian history.
78;ORION;For the next few years, I almost went mad from the malaise of being a guild member, as it's rather boring.
79;ORION;However, one day I happened upon a chamber, unused for quite some time.
80;ORION;In the room were stacks of books and maps of the surrounding cities and areas around the known world.
81;ORION;For months, I would frequent the chamber, and learned of artifacts from legend.
82;ORION;After a long period of research, I made a list of artifacts that caught my eye.
83;ORION;I brought these findings to the high council and was told that all of the information in the chamber I had stumbled upon was either believed to be fiction, or unsolvable mysteries, and hence were lost forever.
84;ORION;I found those answers to be unacceptable.
85;ORION;A year later, I devised a ruse and managed to convince the city council to lend support in me leaving Draconia on a mission of peace and diplomacy for the surrounding kingdoms.
86;ORION;Going from town to town and making friends and allies in and for the name of Draconia.
87;ORION;Being a red dragonborn, I had quite the task on my hands in that respect, but it was exactly what I needed so I could explore the world and find these artifacts, as I felt the truth was out there.
88;ORION;Some may describe me as buffoonish, but I say poppycock to all that.
89;ORION;I am much sharper than most give me credit for.
90;ORION;I just don't pay attention to things sometimes.
91;ORION;I've also been known to be rather cunning, loyal, happy-go-lucky, and well, dangerous.
92;ORION;I can't help but show my true scales every now and then.
93;ORION;But overall, I think I'm quite friendly for a dragonborn.
94;LIAM;Never entirely welcome in the company of elves or men, Vax'ildan learned at a young age to skip past formality, preferring instead to invite himself in your door.
95;LIAM;Along with twin sister Vex'ahlia, Vax was born by a chance encounter between elven royalty and human peasantry.
96;LIAM;Raised by their mother in their early years, the twins were eventually sent off to their father in the elven capital of Syngorn.
97;LIAM;But their cool reception among the elves there never warmed, and their time in the capital didn't last.
98;LIAM;The siblings stole away one autumn night and set out on the open road.
99;LIAM;After a few years of wandering, they eventually decided to return to their mother, and journeyed back to the lands of their youth.
100;LIAM;But instead of finding their childhood home, they returned to a pile of rubble.
101;LIAM;Their mother was gone, their home burned to ash.
102;LIAM;Pressing the townspeople for answers, they learned of the day the dragon came.
103;LIAM;With their ties all severed, Vax'ildan and his sister set out to find their fortune together in Tal'Dorei.
104;LIAM;An outsider since birth, Vax quickly learned to solve life's challenges in his own particular way, often by sidestepping them entirely.
105;LIAM;And when his knack for circumventing adversity isn't enough, the way of blades the elves schooled him in more than makes up the difference.
106;LAURA;Like so many half-elves, Vex'ahlia has spent most of her life suffering the cool reception of a people who don't fully accept her.
107;LAURA;Born of a human mother, and an elven father who only later in life took an interest in their existence, Vex'ahlia and her twin brother, Vax'ildan, quickly realized the only people they could truly rely on in this world were each other.
108;LAURA;It was at the age of ten when the two were taken from their mother, and brought to live in Syngorn, the isolated elven city for which their father was an ambassador.
109;LAURA;He quietly took them in, but always kept an icy distance, and after too many years of disdainful looks, the pair decided to leave his indifference behind, and set out on their own.
110;LAURA;Vax took to the cities, stealing small trinkets and learning the ways of the thief, while Vex kept to the woods.
111;LAURA;She preferred the isolation.
112;LAURA;Always the keen observer, she learned to hunt and to track, to spy and to shoot.
113;LAURA;Through a series of fateful events, earned herself a companion in the form of a bear-- her own stolen Trinket-- to fight alongside her and protect her fiercely.
114;LAURA;Also, he is adorable, and gives expert massages.
115;LAURA;Like so many half-elves--
116;MATT;Hey guys, welcome back.
117;MATT;To give you a little heads up, we are playing the 5th edition of Dungeons & Dragons.
118;MATT;We recently converted over from Pathfinder, for those who play Pathfinder.
119;MATT;One of our players was a gunslinger, for which there are no rules for in 5th edition.
120;MATT;So I had to create and customize those for the game, so bear with us on that.
121;MATT;That will be an interesting ride, regardless.
122;MATT;We do have an eight-player game we've been playing for two years, which is a little crazy, which is why we go a little loose with the rules.
123;MATT;It's a great group, it's a lot of fun.
124;MATT;Not everyone can make every game, so we have enough players to definitely pull a party each time.
125;ZAC;Just so you know, we're having an audio bottleneck.
126;ZAC;It'll take about 30 seconds to work itself out.
127;MATT;Okay, audio bottleneck.
128;ZAC;Tech problems that make me want to murder someone.
129;MATT;That's okay.
130;MATT;Just a second.
131;MATT;You let us know when it's okay to talk.
132;TRAVIS;I don't know what that means, a bottleneck.
133;MATT;Are we all right?
134;MATT;And how are we?
135;MATT;Exterminate.
136;MATT;Exterminate.
137;SAM;Nice.
138;SAM;Audio isn't working they're going to watch something else.
139;SAM;Thanks, douche.
140;SAM;(laughter)
141;MATT;Is the mic adjusted?
142;MATT;Is it any better?
143;ZAC;Better now.
144;ZAC;We're good.
145;MATT;Well, great.
146;MATT;Thank you guys.
147;MATT;A couple of things transitioned from Pathfinder to 5th edition may be a little strange and fun.
148;MATT;We have a lot of players, but they're great folks and most of that just means I have to work really hard to make sure the game keeps going, so that's on me.
149;MATT;Ashley Johnson, unfortunately, cannot join us.
150;MATT;She's our gnome cleric, Pike.
151;MATT;She'll be here next week.
152;MATT;Unfortunately, she's in London accepting a BAFTA, so I think we're okay.
153;MATT;For the Last of Us.
154;MATT;That's harsh.
155;MATT;Also no donations this week, but going forward we will have donations available for those that will help partially run the show from our wonderful cameraman and crew.
156;MATT;Also, half of our donations will go to the 826 charity.
157;MATT;Marisha, if you want to talk a little about that.
158;MARISHA;Yes!
159;MARISHA;826LA is a charity that focuses on tutoring children in an after-school program and helping specifically with creativity, storytelling, art and general things that relate to Dungeons & Dragons.
160;MARISHA;You should definitely check out the Time Travel Mart.
161;MARISHA;There is one in Echo Park and one in Mar Vista.
162;MARISHA;They have this amazing storefront where you can buy these awesome tchotchkes and things that go immediately to support the charity and the stream.
163;MARISHA;It's awesome.
164;MARISHA;It's 826LA, you should look it up.
165;MARISHA;There's a few all over the country.
166;MATT;Yes.
167;MATT;Also, as a heads up because I saw some of you guys ask me in the chatroom: These videos will be available on the Geek & Sundry YouTube Channel soon enough, as well as a more extensive backstory of the party.
168;MATT;We'll have all that content ready for you so you don't have to memorize it.
169;MATT;Maybe a bio page, I don't know.
170;MATT;We'll figure something out.
171;MATT;It'll be fine.
172;MATT;Anyway, let's open that up.
173;MATT;You know who I am.
174;MATT;Matthew Mercer, voice actor and I've been running this game for two years.
175;MATT;I'm a hardcore nerd.
176;MATT;Let's go around the table and introduce our players so you can attach the faces to the intros you just saw.
177;MATT;Let's start on this side with Travis.
178;TRAVIS;Oh!
179;TRAVIS;Hi.
180;TRAVIS;I'm Travis Willingham, voice actor, gamer.
181;TRAVIS;I play Grog the goliath barbarian.
182;LAURA;Hi.
183;LAURA;I'm Laura Bailey.
184;LAURA;I'm also, you know, a voice actor like everyone here.
185;TRAVIS;Yeah.
186;TRAVIS;I think we all are.
187;LAURA;I'm playing Vex'ahlia.
188;LAURA;The coolest chick ever.
189;MATT;The ranger with the bear.
190;LAURA;The ranger with the bear named Trinket, in case you didn't catch that.
191;LAURA;His name is Trinket and he's amazing.
192;LIAM;Hi, I'm Liam O'Brien.
193;LIAM;I'm playing Vax'ildan.
194;LIAM;This one's twin.
195;LIAM;We're half-elven twins.
196;LIAM;I started playing D&D when I was 13 and I can't believe this is happening.
197;LIAM;So cheers.
198;LIAM;Cheers to this.
199;TALIESIN;My name is Taliesin Jaffe.
200;TALIESIN;I'm a voice actor, director, and I've been playing some form of Dungeons & Dragons, and if you can't tell by my black clothing, a lot of Vampire the Masquerade when I was a teenager.
201;TALIESIN;There was a problem.
202;TALIESIN;I'm playing Percy, the Gunslinger.
203;TALIESIN;I'm the reason all the rules are all messed up.
204;MARISHA;I am Keyleth, the druid from the tribe of the Air Ashari.
205;MARISHA;I am a half-elven person.
206;MATT;No, you're elven.
207;MARISHA;No, half-elf.
208;MATT;Half-elf.
209;MATT;Okay.
210;MARISHA;Yeah, Come on, man.
211;MARISHA;I've been half-elf since day one.
212;MARISHA;Half-elven.
213;MARISHA;Yes!
214;MARISHA;You can see me shooting lightning and turning into awesome animals.
215;MATT;Orion.
216;ORION, MATT;Hi.
217;ORION;Hey, everybody.
218;ORION;I'm Orion Acaba and I'm also a voice actor.
219;ORION;I do things.
220;MARISHA;Oh, I'm Marisha Ray, by the way.
221;ORION;Yeah!
222;MARISHA;Did I say that?
223;ORION;Keyleth is Marisha Ray.
224;MATT;Let Orion have his moment.
225;MATT;Don't try and break--
226;ORION;No, it's our moment.
227;MATT;There you go.
228;MATT;All right.
229;ORION;I'm Tiberius the awesome sorcerer.
230;MATT;Dragonborn sorcerer.
231;ORION;Dragonborn, yeah!
232;ORION;That's right.
233;SAM;I'm Sam Riegel: a voice actor, and stuff.
234;SAM;My character is Scanlan Shorthalt.
235;SAM;The gnome bard who sings a lot.
236;SAM;Let's start playing, yeah?
237;SAM;(cheering)
238;MATT;All right!
239;MATT;Let's jump on in.
240;MATT;Thank you.
241;MATT;Last we left off, to give you a little backstory.
242;MATT;The party had completed a large venture in saving the nearby city of Emon.
243;MATT;One of the central capitals of this human civilization of Tal'Dorei.
244;MATT;They managed to halt a demonic insurrection within the throne and as such were greeted to a hero's celebration and had a keep built in their honor.
245;MATT;Over the six month period of the keep being constructed, they went their own ways and then returned to see its final creation.
246;MATT;However, they did not have a chance to really enjoy it immediately as one of their good friends and allies, Arcanist Allura Vysoren of the Tal'Dorei council came to them requesting their aid saying that a long time friend of hers, Lady Kima of Vord, who is a very well known and very well respected halfling paladin of Bahamut, the Platinum Dragon, had been gone on a pilgrimage for a while, essentially a vision quest that is part of her own development as a paladin.
247;MATT;As part of this, she let the information go to Allura that a dark vision had come to her saying that some sort of evil root is beginning to breed beneath Kraghammer and the mountains within Kraghammer, which is the nearby dwarven civilization that you guys have previously not been allowed entry to because the dwarves weren't fans of nobody without any political means of entry.
248;MATT;However, she managed to acquire the necessary documentation and offered you a very substantial reward should you find the whereabouts of Lady Kima of Vord and hopefully bring her back safely.
249;MATT;You left on the pathway to the dwarven citadel of Kraghammer.
250;MATT;You were ambushed by a group of roaming barbarian goliaths.
251;MATT;Part way through the battle, Grog managed to recognize one of them as a previous ally and no longer an ally at this time.
252;TRAVIS;Son of a bitch.
253;MATT;Yep, the barbarian for his first and only time so far managed to avert battle through a social encounter and rolled pretty damn well on a persuasion check.
254;MATT;So you got one.
255;MATT;You get one.
256;MATT;You got your one.
257;MATT;Never again.
258;TRAVIS;Next time he dies.
259;MATT;Yeah.
260;MATT;Essentially.
261;MATT;Which managed to not turn it into complete bloodshed.
262;MATT;You continued on your way to Kraghammer, presented your paperwork, were given entry into the city and that is where we begin this adventure.
263;LAURA;Oh no.
264;SAM;In the city of Kraghammer?
265;MATT;In the city of Kraghammer.
266;SAM;Wow!
267;SAM;This is fantastic.
268;TRAVIS;We're in, right?
269;MARISHA;Yes.
270;MARISHA;We were at the door.
271;MARISHA;We were talking to someone right?
272;MATT;Yeah, you were talking to the front guards at the gate of Kraghammer.
273;MATT;They have begrudgingly let you inside.
274;MATT;Giving you a couple of pointers little prods and sent you into the city proper.
275;MATT;You made your way through the darkened alleyways and stone carved tunnel that leads into the main, central portion of the city proper.
276;MATT;An enormous underground metropolis sprawls out before you.
277;MATT;The dark earth and shadows creating beautiful stone work, marble columns, archways, and labyrinthine bridges climbing across the vertical cityscape.
278;MATT;All warmed with the red glow of some strange, crimson rock peppered throughout the town as a light source.
279;MATT;A large metal forge envelops the center of this cylindrical city.
280;MATT;The entire is a three-tiered cylindrical city that is built into the ground of the mountain itself.
281;MATT;Welcome to Kraghammer!
282;LIAM;Remind us.
283;LIAM;Did we bullshit our way in here, or did--
284;LAURA;No, we had a way in.
285;MATT;No, Allura got your paperwork so you were actually able to get in this time.
286;LAURA;But, Ashley speaks Dwarvish.
287;LAURA;Pike speaks--
288;MATT;Pike speaks Dwarvish and she's not here.
289;ORION;I speak Dwarvish as well!
290;LAURA;Oh good!
291;ORION;I do.
292;SAM;That's fantastic.
293;MATT;The only other bit of information you have about the whereabouts of her is that she came here to go into the mine Apparently, a mithral mine where this evil is supposedly brewing.
294;MATT;You heard that the one person who owns the biggest part of the mithral market here cornering, his name was the dwarven Lord Nostoc Greyspine.
295;MATT;That was the only name you had in regards to this deep earth quarry.
296;SAM;Greyspine?
297;MATT;Greyspine, correct.
298;SAM;We have to go find him, don't we?
299;TALIESIN;I think before we do anything we should find a place to sleep.
300;ORION;That's true!
301;TRAVIS;Oh!
302;TRAVIS;We're all jacked up from before, right?
303;TALIESIN;Wouldn't it be nice to put everything down for a little while.
304;SAM;Of course.
305;SAM;I've got a lot of booty that I need to stow.
306;ORION;Good way to phrase that, Scanlan.
307;ORION;Also, I would like to check out any places where they might have enchanted libraries or what not.
308;SAM;Can you stick with us?
309;SAM;You're the only one that speaks Dwarvish.
310;LIAM;Yes, you're getting ahead of yourself.
311;ORION;I'm just saying put it on the list.
312;LIAM;Let's look around.
313;LIAM;Are there any dwarves in the vicinity?
314;MATT;Oh, there are many!
315;MATT;As you finish this conversation you look about there are two guards posted nearby wearing dark crimson and brass chest plates that have a uniform scar carved across the front.
316;MATT;It's actually built into the armor itself as a design.
317;MATT;They're both staring awkwardly at all of you arguing in the middle of this entry thoroughfare of Kraghammer.
318;LIAM;Tiberius, make with the dwarf-talk, please.
319;ORION;Hello, friends.
320;ORION;My associates and I were looking for a place of lodging for the night and a place of reputable reputation.
321;MATT;One dwarf shouts over to another one, You hear that, Jepson?!
322;MATT;They're looking for a place to stay.
323;MATT;Aye, I heard that right.
324;MATT;It's about time we had some new folk in town.
325;MATT;Well, if you're looking for a place to stay I'd say your best bet would be the Pig Pits.
326;SAM;Is that the name of a place?
327;MATT;Yes!
328;MATT;Certainly!
329;MATT;The Pig Pits.
330;SAM;All right.
331;MATT;Ask for the Pig Pits--
332;LAURA;Those are actually pig pits, isn't it?
333;MARISHA;I feel like we're being hazed.
334;MATT;What?!
335;MATT;No!
336;MATT;Not at all.
337;TRAVIS;That sounds fine with me.
338;LIAM;This is Common?
339;MATT;This is all in Common, yeah.
340;SAM;Which way to the Pig Pits, sir?
341;MATT;Pig Pits are that way.
342;MATT;He points over the edge and you see down past the central forge structure in the city to the very bottom nearby a large temple that envelops the bottom floor of Kraghammer proper there is indeed a distant slop of mud where internal livestock are being kept.
343;LAURA;I bring out a piece of gold.
344;LAURA;Please, sir, we're looking for a place to stay that isn't covered in mud.
345;MATT;It's good to see that at least one of you speaks Dwarvish.
346;MATT;Takes the coin, kinks it in his teeth and goes, All right, now if you're looking for a proper place to stay you're going to look for the Iron Hearth Tavern.
347;MATT;That is to your left up that way no more than a half mile.
348;MATT;Keep an eye out.
349;MATT;Listen for the laughter and the people who are very drunk.
350;MATT;That's your best bet.
351;LAURA;Thank you, sir.
352;MATT;No worries.
353;LAURA;I like your armor by the way.
354;MATT;Well, thank you kindly.
355;TRAVIS;Was that a wink?
356;LAURA;It was.
357;LIAM;That's all she does.
358;LAURA;That's all I do is wink at people.
359;LIAM;It's a nervous tic, really.
360;MATT;It's a feat she took.
361;MATT;You progress to the western side of the Kraghammer rotation as you curl around the central platform.
362;MATT;Making your way eventually to the outside of this rather large, central tavern inn.
363;MATT;As you walk in, you can hear music playing, you can hear laughter and boastful cheer, you can hear some arguments in the distance.
364;MATT;You can hear it from a good two or three buildings away.
365;MATT;This is definitely a central social environment here in Kraghammer.
366;MATT;As you walk inside, you-- Let me get some proper tavern music here for you.
367;SAM;Smells in here.
368;TRAVIS;Drinking territory.
369;MATT;You hear some loud boisterous (hearty dwarven laughter), some drinks being clinked together.
370;MATT;As you walk in, the first thing that catches you is the scent of stale alcohol and smoked wood of some kind.
371;TRAVIS;Yes!
372;MATT;There are tables, most of them in decent condition, some of them half-broken and repaired, probably from some previous encounter in the bar.
373;MATT;In the center of the room, there looks to be a not currently in use, specifically built brawling circle.
374;MATT;It's about 30 feet by 20 feet.
375;MATT;It's more of an oval.
376;MATT;It's not in use, currently.
377;SAM;An octagon?
378;MATT;Essentially.
379;LIAM;How high is the ceiling here?
380;LIAM;Can Grog fit in here?
381;TRAVIS;Oh right, am I like--?
382;MATT;The ceiling actually is considered vaulted ceiling for dwarves so it runs at about seven feet.
383;MATT;For Grog, it's uncomfortable, almost scratching your head across the top.
384;MATT;As you enter, about seven or eight of the nearby dwarves at the front door go, (hearty laughter).
385;MATT;They look immediately at the ragtag non-dwarven group that just stumbled into the center of the tavern.
386;TRAVIS;What're you looking at?
387;MATT;It's not very often we get someone with that kind of a mug on you.
388;MATT;Let me buy you a drink, come sit down!
389;TRAVIS;My kind of people, see you later!
390;TRAVIS;I go grab the drink with the lovely dwarves.
391;LAURA;We grab a table next to the dwarves with Grog.
392;MATT;Both tables next to the table they're at are completely filled with dwarves.
393;LIAM;I take a sack of gold out of my own pocket, slam it down on the table--
394;LAURA;A sack of gold, are you crazy?
395;LAURA;!
396;LIAM;Gentlemens and ladies.
397;LIAM;Ladies and gentlemen, we are traveling from far away.
398;LIAM;We just arrived from Emon.
399;LIAM;We are fascinated to see your underground city and to celebrate the occasion I would like to buy every dwarf in here a round.
400;LIAM;Bartender!
401;MATT;The music stops.
402;MATT;The conversation stops.
403;MATT;All dwarven eyes turn to the table and they all turn to a single dwarven woman in the back who's behind one of the bars, who has a towel over one arm.
404;MATT;She's looking around, she's staring confused at you and all eyes are on her, and she goes, Well, it's about time someone around here had some generosity!
405;MATT;Certainly, pay upfront.
406;MATT;Drinks all around on this half-elven gentleman.
407;LIAM;Let it rain!
408;LIAM;(cheering)
409;MARISHA;Make it rain.
410;TRAVIS;I would like a cask of ale.
411;LIAM;I'll need your largest bowl of ale for this one here.
412;TRAVIS;Cask.
413;TRAVIS;Cask of ale.
414;TRAVIS;Cask.
415;MATT;No worries, Adra's got your back, be right back.
416;MATT;She wanders off to the back room, comes back and starts pouring stein after stein after stein of ale.
417;TRAVIS;Yeah.
418;TRAVIS;Keep going.
419;TRAVIS;Looks good.
420;MATT;You do notice she is definitely the head of this tavern and all of her barkeeps are male and seem to be worked rather ragged.
421;LAURA;What was her name?
422;SAM;Excuse me, miss.
423;SAM;You.
424;MATT;Adra.
425;MATT;Yeah?
426;SAM;I'm sorry?
427;MATT;Adra.
428;SAM;Adra!
429;SAM;You run a fantastic establishment.
430;MATT;That's right I do!
431;SAM;Thank you for welcoming us and allowing us to buy this round.
432;MATT;Of course.
433;MATT;Patrons that come and drop coin like that are welcome any time.
434;SAM;Well, thank you for your hospitality.
435;SAM;Might we inquire about staying here the night?
436;SAM;Do you have an inn with the establishment?
437;MATT;She reaches below and pulls out a big tome and starts thumbing through it.
438;MATT;You know, actually we have openings right now on the second floor.
439;SAM;Several rooms, or just one?
440;MATT;Do you need them side by side?
441;SAM;That would be nice.
442;MATT;We could pull him there and push him into room seven.
443;SAM;Something with a little bed for me.
444;MATT;Giles!
445;MATT;One of the dwarf barmaiders comes over.
446;MATT;Aye?
447;MATT;Get Stepheson out of his room, move him to the third floor.
448;MATT;We have to open a block for our new guests.
449;MATT;Ugh, fine.
450;MATT;The older dwarf stumbles his way up the stairs begrudgingly.
451;MATT;Right, so I can get a room for each of you.
452;MATT;We're looking at eight rooms separately, that will run you per evening about 25 gold pieces.
453;MATT;Does that sound about right?
454;TRAVIS;Total?
455;MATT;25 total pieces.
456;SAM;Oh, okay.
457;LAURA;You want to share a room?
458;MARISHA;Yeah!
459;MARISHA;We'll bunk up.
460;SAM;Grog, you and me.
461;SAM;I can sleep on your feet.
462;LAURA;Probably like 15 gold then for just that amount.
463;MATT;She visibly deflates a little bit and is like, All right, fair enough.
464;MATT;Five rooms it is.
465;MATT;15 gold per room.
466;SAM;We're penny pinchers.
467;MATT;How long do you expect to stay?
468;ORION;At least a few days.
469;SAM;I'd say a week.
470;TALIESIN;With an indefinite hold, we have business in the city.
471;MATT;Right!
472;MATT;Well how bout we pay the week in advance and I'll give you a discount?
473;LAURA;What's the discount?
474;MARISHA;Wait.
475;MARISHA;I thought we were going to be heading south?
476;MATT;Let's say, 100 gold for the week, all five rooms.
477;LIAM;We're pretty flush, I think we can handle it.
478;LAURA;Yes.
479;LAURA;That works.
480;TALIESIN;This doesn't terrify me.
481;LAURA;I think I did the math wrong.
482;TRAVIS;I was told there would be no math.
483;SAM;Sounds good!
484;LAURA;Gah!
485;LAURA;I hate not having a calculator!
486;LAURA;Fine!
487;MATT;Ah!
488;MATT;Great!
489;MATT;She pulls back and pulls some keys out and hands them to the rest of you.
490;MATT;Hands you some paperwork, shows you which rooms are yours and says, You're welcome to stay all you like, ask questions, hang about.
491;MATT;Just make sure you don't do anything stupid near the Carvers.
492;ORION;Ooh!
493;ORION;Like what?
494;ORION;I do things like that all the time!
495;LIAM;Sorry.
496;LIAM;Our Dwarvish is a little thick.
497;LIAM;Near the--?
498;MATT;The Carvers, the Carvers!
499;LAURA;The carvas.
500;LAURA;Of course.
501;MATT;The Carvers!
502;ORION;The Converse!
503;ORION;Of course!
504;SAM;The Car Verse?
505;MATT;Is this your first time in Kraghammer?
506;ALL;Yes!
507;MATT;The Carvers are the guard that run this city.
508;MATT;They're the ones that keep the law.
509;LAURA;The scar!
510;MATT;Yes, the armor, the Carvers!
511;TRAVIS;Yeah, what is with the scar?
512;TRAVIS;I've got one myself.
513;MATT;She leans back and as you reveal the rather gnarled scar on your chest.
514;MATT;She reels back a bit and two of the nearby dwarves go, Yeah!
515;MATT;They chug down their drinks.
516;TRAVIS;Yeah!
517;TRAVIS;More drinking!
518;MATT;They start showing their scars and are like, Oh no!
519;MATT;I got this one from an iron bolt!
520;MATT;They start talking about different creatures they fought.
521;MATT;All right.
522;MATT;Well, the Carvers are a bit of a-- how do I put it?
523;MATT;A military class in this city.
524;MATT;They run a very tight ship on the streets, so be careful.
525;TALIESIN;That shouldn't be a problem.
526;TALIESIN;Mostly we are looking for Lord Greyspine, if I recall.
527;TALIESIN;We have business with him.
528;LAURA;We might have business with you, if you've seen a halfling come through.
