;Player_Name;Transcription_Text
173;MATT;It may take a little bit, but one or more of those artists may be involved.
174;MATT;But when we do have that available to you, it should be really cool, and I hope you'll enjoy it.
175;MATT;Anyway.
176;ORION;Oh, also, since this is fantasy, I'd like to announce that my show went pretty well that's on Mondays, 7-10 on this channel.
177;TALIESIN;You have a show?
178;TALIESIN;What kind of show is it?
179;ORION;Ooh, I'm glad you asked, Taliesin.
180;ORION;It is me and Jessica Merizan playing Final Fantasy XIV.
181;ORION;We just found each other in the same world.
182;ORION;There's a free company we're going to start.
183;ORION;You can come on and join if you're already subscribing.
184;ORION;We do giveaways for subscribers who are watching and active in the chat during the show for stuff with Square Enix.
185;ORION;It's all good times.
186;ORION;I'm happy to say that Taliesin, man, Thancred is still in this version of Final Fantasy XIV, so you can check his work out too, and he's awesome.
187;ORION;The funny thing is I didn't know your character was like a badass.
188;ORION;So I was listening to him and I was like Oh fuck.
189;ORION;Yeah, he's great.
190;ORION;So check it out.
191;ORION;Every Monday 7-10 on the channel.
192;MATT;There you go.
193;MATT;Also all you League fans out there, I hope you're enjoying your new Bilgewater update.
194;MATT;Anyone else have any announcements they want to make?
195;LAURA;Oh we're going to be at Otakon this weekend in Baltimore.
196;LAURA;Come say hi!
197;LAURA;We're leaving right after this.
198;TALIESIN;I've got a tiny announcement, which is Ant-Man the movie is really good.
199;TALIESIN;If you like Ant-Man the movie, you can hear me as Ant-Man, being not nearly as funny, in the pinball game.
200;TALIESIN;I'm not nearly as funny as Paul Rudd.
201;ORION;Oh pish posh.
202;ZAC;Matt?
203;ZAC;We've got another giveaway.
204;TALIESIN;Yeah!
205;MARISHA;(singing) Eight-foot Trinket, here we come!
206;ZAC;OhGreatLampShade.
207;MATT;OhGreatLampShade is the winner of our next giveaway.
208;LIAM;OhGreatLampShade, we thank thee for thy mercy.
209;MATT;Congratulations.
210;MATT;Player's Handbook signed, picture signed, and nail wraps.
211;MATT;And a step closer to giant eight-foot Trinket.
212;TRAVIS;Don't do it.
213;TRAVIS;No more.
214;LIAM;Are you sad that you will no longer be the tallest member of our group?
215;LAURA;I feel like we're just delaying starting because we're going to have to face that fact that Pike isn't with us as soon as we start.
216;TRAVIS;And Scanlan's still in the pooper.
217;TRAVIS;He's not really.
218;MARISHA;Yeah, where is Scanlan?
219;LIAM;He's shitting on a bed somewhere.
220;LIAM;It's his thing.
221;MATT;Is he on his way?
222;LAURA;He's on his way, yeah.
223;MATT;Well when he arrives...
224;MATT;In the meantime--
225;TRAVIS;Where are you going?
226;ORION;I'm going to get something to drink.
227;LAURA;He's getting a drink.
228;MATT;Okay.
229;MATT;As Tiberius has an aneurysm and falls to the ground--
230;TRAVIS;Yes!
231;TRAVIS;I go over and provide very vigorous CPR.
232;TRAVIS;No mouth to mouth, just that hand part.
233;MATT;Yeah.
234;MATT;All right, make a death save.
235;ORION;What?
236;ORION;Ow!
237;ORION;(cheering) And I brought Scanlan with me.
238;MARISHA;(laughs) Like a trailing fart.
239;TRAVIS;(laughing) Like a trailing fart.
240;ORION;That couldn't have worked out better.
241;SAM;Oh really?
242;LAURA;What is he wearing?
243;TRAVIS;Asp Hole?
244;TRAVIS;What does it say?
245;TRAVIS;Where you what?
246;SAM;It's the Asp Hole.
247;LIAM;Asp.
248;LIAM;Hole.
249;SAM;It's just a bar that I like to go to.
250;SAM;Down at the Asp Hole.
251;LIAM;And I got shit for talking about bears today.
252;MATT;No, I'm pretty sure that's somewhere in Emon.
253;MATT;(laughter)
254;TRAVIS;And we'll find it.
255;SAM;Yeah, we'll find the Asp Hole.
256;MATT;Yeah, so let's actually start this game, guys.
257;MATT;Thank you for being patient with our intro here.
258;MATT;We've been gone for two weeks.
259;MATT;We have a lot to talk about, so thank you for letting us get that out.
260;MATT;So picking up where we left off, the party completed the venture of taking the horn of Orcus to a place of safety and sealing it away, hopefully for eternity, with the help of Lady Kima, to the scalebearers.
261;MATT;After heading to the basement of the Platinum Sanctuary in the city of Vasselheim, they've succeeded to do so.
262;MATT;Vasselheim, which is a distant city to the far northwest of the continent they're used to.
263;MATT;This city is a very devout, religion-based city, and currently considered the oldest bastion of civilization in the known civilized world.
264;MATT;After taking a skyship across the ocean to get there, sealing the Horn, you guys also discover upon doing so that the ruins, long-forgotten ruins, of what appears to be an ancient temple to Sarenrae were recently discovered.
265;MATT;While Sarenrae does not have a strong following in this city, the few that are trying to raise it ask for Pike's help to stay back and help build it and bring it to its former glory.
266;MATT;Hopefully to re-establish a basis of worship in this city, and she decided to help these folks.
267;MATT;The party then steps away from the ruins of the tower, sad but understanding of the circumstance.
268;LIAM;Perhaps we could sit on a nearby rooftop and watch Pike work.
269;LAURA;Just for the next eight months?
270;TRAVIS;I'd be all right with that.
271;MARISHA;That's not creepy at all.
272;MATT;Critical Role all of a sudden becomes the greatest grass-watching game of all time.
273;MATT;As you all stand there, you have to decide your next course of action.
274;MATT;You stand in the muddy road, taking in the cold dusk air as the sun slowly sets to the west.
275;MATT;Now, this area of the city has a vastly different feel than the Platinum Sanctuary.
276;MATT;In the haste to make it to the ruin, you've passed out of the section that seems to be under Bahamut's watch and into a different area.
277;MATT;In this area, most of the buildings are reinforced with ruddy iron plates.
278;MATT;Plumes of smoke rise up from a handful of heavy smokestacks.
279;MATT;You can see over the rooftops in the distance toward the center of this section what looks like a massive dark red statue of a muscular bearded man.
280;LIAM;The beauty of this game is I have no idea what the shit we're going to do right now.
281;SAM;So we're standing outside the place where we just left Pike?
282;MATT;Yeah, the ruins of the tower.
283;MARISHA;So we're essentially standing in the middle of a town being like, now what?
284;LAURA;Should we go look at that statue, then?
285;TALIESIN;I want to see if there's an inscription.
286;MATT;If you'd like to.
287;TALIESIN;Yes, that would be lovely.
288;SAM;While he's doing that, Scanlan is feeling still terribly sad about leaving Pike.
289;SAM;So overcome with emotion that he must step into the ruins one last time, just to see the place where she's going to be for the next several months, years.
290;SAM;And before I do so, I drink one of my potions that I bought from what's-his-butt.
291;SAM;Gilmore, the glorious Gilmore.
292;SAM;Yes.
293;MATT;All right.
294;SAM;I don't know how it works, but I'm going to drink it anyway.
295;MATT;Okay, you drink it.
296;SAM;Okay, I drink it.
297;SAM;I go inside the ruins and look around and touch some of the walls and look at the stonework and everything.
298;SAM;I want to see where she's going to be so I know she's safe.
299;SAM;Overcome with a little bit of verklempt emotion, I shed a single tear.
300;MATT;As you quietly take this moment to yourself amongst the ruins, you can hear the clattering of stonework as the small band of Sarenrae worshipers are now being helped by Pike, who's gathered them into a plan as to how to remove and restore portions of the building that are currently visible from the dirt and earth that it's embedded in.
301;MATT;Hearing her voice echo through the hallway, it's a very comforting sense.
302;MATT;You feel a rumbling in your stomach.
303;SAM;I feel uncomfortable.
304;SAM;It must be the emotion.
305;MATT;It's probably the emotion.
306;SAM;I find a side chamber or a little nook.
307;SAM;Somewhere where I can have some privacy.
308;MATT;Okay.
309;MATT;You find your way back towards the makeshift wooden plank stairway and there was a small alcove not far from there within the earth wall that looks to be relatively private.
310;MATT;There's little to no light, and it does have a view of the current ruin.
311;SAM;I say a little prayer, and I take a big dump on the floor.
312;TRAVIS;(laughing) No you do not!
313;SAM;Well, my stomach was rumbling.
314;TRAVIS;(laughing) You're in a temple, man!
315;LAURA;Pike's probably going to have to be the one to clean that up!
316;SAM;Sometimes it just affects me.
317;SAM;I have weak nerves.
318;SAM;And as I'm squatting, I hum to myself.
319;SAM;(singing) How do I say goodbye to what we almost had?
320;ORION;This is not romantic at all, you know that, right?
321;MATT;Welcome back, guys.
322;MARISHA;I've missed you guys so much.
323;MATT;As you finish your business, you step away from the alcove back to the stairway.
324;MATT;The contents of the potion seem to have had some effect, as the remnants of what you leave behind have a very soft blue glowing hue to them.
325;SAM;I left a magic dump.
326;TRAVIS;Do we need to collect the dump?
327;SAM;Nope.
328;SAM;We should leave the dump.
329;LAURA;Are you going to be able to see through the dump?
330;TRAVIS;He's covering his face.
331;TRAVIS;I think we need the blue shit.
332;MARISHA;Can you cast Detect Magic on the poo?
333;SAM;It's already magical poo.
334;ORION;Are we there?
335;ORION;We're not there.
336;LAURA;We're not there.
337;LAURA;It's just Scanlan.
338;ORION;Okay.
339;ORION;So he's just shitting.
340;LAURA;He's just leaving it.
341;SAM;So I leave and rejoin my fellows, wiping the tear from my eye and the poo from my bottom.
342;ORION;Well, I love you Ashley.
343;ORION;I do.
344;MARISHA;This is what happens when we don't have any direction.
345;TRAVIS;But what's the purpose of the potion?
346;TRAVIS;To make your poo blue?
347;SAM;I took a potion that will let me see through my poo and check in on Pike from time to time.
348;LAURA;Will she realize you can see her through the poop?
349;SAM;I certainly hope not.
350;LAURA;Wouldn't that be great if she could just talk to you through the poo?
351;LIAM;Why aren't the priests going to shovel that shit up?
352;SAM;As long as some of my cellular remains are there, I might be able to see a little bit into the room.
353;LIAM;What's cellular?
354;SAM;(laughs) It's poo.
355;LIAM;Oh, you mean little flakes of poo.
356;MATT;For the sake of brevity in story progression here, and to dissuade a 30-minute conversation about Scanlan's excrement.
357;MATT;After you've rejoined the party, the sun is now set.
358;MATT;The cold air is beginning to really sweep in through the streets.
359;MATT;The clouds overhead begin to slowly rumble and you can hear distant thunder, and you get the feeling due to the moisture in the air, you're not too far away from a rain.
360;LAURA;Should we bunk for the night before we head out in the morning?
361;TALIESIN;I say we head to the ship.
362;TRAVIS;Wasn't there a guy with a red beard we were supposed to go see?
363;LAURA;I wanted to wander over to the statue while Scanlan was dumping.
364;SAM;I feel great right now, by the way.
365;TALIESIN;Finding some relief in the situation.
366;ORION;Damn it.
367;ORION;Just when I was starting to like you, gnome.
368;LIAM;Moving on.
369;LIAM;Let's go take a look at this statue.
370;MATT;(chuckling) All right.
371;SAM;It's magic poo!
372;LIAM;Don't change, Scanlan.
373;MATT;As you guys make your way through the center of this district--
374;LAURA;I feel like it's dark now.
375;MATT;Yeah.
376;MATT;You get the sense that this area, most of the people that live in this area are more rough-and-tumble than the already-rough people who live in Vasselheim, from what you've encountered.
377;MATT;The buildings themselves all seem to be reinforced with iron plates and it looks like there is a very heavy trade in metalwork, and a lot of the construction of anything metallic appears to be coming through or from this portion of the town.
378;MATT;As you approach closer to this statue, it's not just a statue.
379;MATT;You see it is actually sitting atop what looks to be a large, blocky fortress-like temple.
380;MATT;Unlike the Platinum Sanctuary, which is a very beautiful but simple array, this one has a crenellated top to each of these walled structures.
381;MATT;You can see braziers blasting flame every 20 or so feet along the top of it.
382;MATT;You can see, as you approach the front of this, there are two giant stone doorways with steps that look up to it and what looks to be two gargantuan war horns that spiral along the sides and then open up outward towards the entire city in front of it.
383;MATT;I'm going to ask you guys to make a religion check, if you could.
384;TRAVIS;Oh, I got this.
385;ORION;Natural 20!
386;TALIESIN;Yeah!
387;TALIESIN;Natural 20.
388;TALIESIN, ORION;Boom!
389;ORION;That's so cool.
390;TRAVIS;Natural four.
391;TALIESIN;Because we know our shit.
392;MATT;As you guys begin your approach, even in the darkness, you can see the figure, this human-like man.
393;MATT;Barrel-chested.
394;MATT;Massive muscles.
395;MATT;What looks almost like iron bracers around his wrists.
396;MATT;He is carved or sculpted from solid iron or plates that have been put together from some sort of iron initial structure.
397;MATT;The beard is long and goes to about mid-chest.
398;MATT;He carries in one hand this long, thick shortsword and has furs and leathers about his legs and midsection.
399;MATT;You recognize this to be a very hefty depiction of the deity Kord.
400;LAURA, SAM, TRAVIS;Kord?
401;TRAVIS;I admire his beard.
402;MATT;It is a beard worth admiring.
403;MARISHA;How might one spell Kord?
404;MATT;K-O-R-D.
405;MARISHA;Simple.
406;MARISHA;I like that.
407;SAM;He's a god of some sort?
408;MATT;He is, indeed.
409;TALIESIN;Tell us of this Kord.
410;TALIESIN;Try to find your notes of this Kord.
411;LAURA;He's a dwarven god?
412;MATT;Not dwarven.
413;LIAM;A man.
414;LIAM;Human.
415;MATT;Kord is essentially a deity of warfare, combat, and storms.
416;MATT;A god that has been long-worshipped by tribal cultures from long past that enjoyed the essence of battle and challenge and combat.
417;LIAM;Did you say storms, Tiberius?
418;LIAM;War and combat and storms?
419;ORION;Storms, yes.
420;ORION;Storms and winds.
421;MATT;And quickly, the motif of this section of the town comes into play.
422;MATT;This, you assume, is the portion of the city that is dedicated to the temple of Kord, this being the structure before you.
423;MARISHA;Does it seem to be a central theme across the whole town?
424;MARISHA;This town worships Kord?
425;MATT;No.
426;MATT;You've only really been to two sections.
427;MATT;The first one you were brought to was primarily under the worship of Bahamut, the Platinum Dragon.
428;MARISHA;Okay.
429;MARISHA;(giggles)
430;TALIESIN;Getting the giggles out.
431;TRAVIS;Did you look at it?
432;TRAVIS;Did you use your fancy eyes to look at it?
433;TALIESIN;Well, my question is, is this a temple?
434;TALIESIN;If it is a temple to Kord, is this a place of battle?
435;TALIESIN;Is this somewhere where people go watch battles and fighting?
436;MATT;From the exterior, and it is a closed-off temple, it looks like a large, blocky, obstinate fortress that is nearly impenetrable from the way it's constructed and reinforced.
437;MATT;You don't know what's inside of it.
438;LIAM;There's a big gate or door at the front?
439;MATT;Two large iron doors about 20 feet tall that are currently shut.
440;MATT;It's about five or six steps getting up to it.
441;LAURA;And it's nighttime?
442;MATT;It is nighttime currently, yes.
443;LIAM;Are there any citizens out right now, or are we alone in the dark?
444;MATT;As it has gotten to dusk, it's thinned out a little bit, but there are a few individuals walking by, carrying pickaxes over one shoulder and passing by.
445;LIAM;I'd like to walk over to the nearest one and ask.
446;SAM;To who?
447;LIAM;To a passerby.
448;MATT;The two gentlemen, one's in his mid-20s.
449;MATT;The one that turns to you initially probably looks a little older than that.
450;MATT;Late 30s, grizzled.
451;MATT;Shaven, but the five-o'clock shadow has definitely kicked in.
452;MATT;Longer, tousled hair, dirt on the face.
453;MATT;Simple clothing, pickaxe over his shoulder and what looks like a leather belt that carries other tools.
454;SAM;These are dwarves?
455;MATT;These are human.
456;MATT;Yes?
457;MATT;I heard you calling.
458;LIAM;Excuse me, good sir.
459;LIAM;My friend over here, the dragonborn.
460;LIAM;He seems to think that this is some sort of temple or edifice to the god Kord.
461;LIAM;I just want to know, is he correct?
462;MATT;Is this your first time in the Braving Grounds?
463;ORION;In Dwarvish, I say--
464;SAM;They're not dwarves.
465;MATT;You can still say it, though.
466;MATT;(laughter)
467;LIAM;Yes, absolutely!
468;LIAM;This is our first time.
469;LIAM;We literally just rolled into Vasselheim.
470;LIAM;What can you tell us of this?
471;LIAM;It's an impressive structure.
472;MATT;The younger gentleman next to him, similarly dressed, begins to speak up.
473;MATT;He puts his hand up and goes, The Braving Grounds is the area of this city that is built around the worship of the great god Kord.
474;MATT;His protection and strength he bestows upon those who live for the sake of challenge.
475;MATT;To prove oneself better with each passing day, that is the basis of the Braving Grounds.
476;LAURA;So it's like a battleground?
477;MATT;It's a community that when called to battle can definitely defend itself.
478;MATT;What you see before you-- He looks up at the giant structure.
479;MATT;This is called the Trial Forge.
480;MATT;It is the oldest known temple to Kord and has been built and rebuilt for many, many hundreds of years.
481;ORION;(chuckles) Hence forge, right?
482;LIAM;And does one need to be a priest or cleric of this faith to challenge oneself?
483;LIAM;Or can anyone--
484;TRAVIS;Worship?
485;MATT;Anyone is able to worship what deity they wish in this town.
486;MATT;We have an understanding.
487;MATT;If you're looking for a tussle, what you're looking for is the Crucible.
488;TRAVIS;Yes.
489;TRAVIS;What else can you tell us about this Crucible?
490;MATT;The Crucible is a fighting pit.
491;MATT;I mean, there is a sacred arena within the temple, but that's reserved for very, very special occasions.
492;MATT;If you're looking to just get your fight on and punch someone in the face, the Crucible is what you're looking for.
493;MATT;He spits off to the side and points a little ways down the roadway.
494;MARISHA;I think Grog wants to go.
495;MATT;Beyond that way, you'll see a tavern known as the Bellows' Respite.
496;SAM;Bellows' Respite.
497;MATT;One of the finer inns you'll find in the Braving Grounds proper, but I take it if you walk that direction, you'll see the Crucible before too long.
498;LAURA;Have you ever fought in the Crucible?
499;MATT;Me?
500;MATT;No.
501;MATT;Too busy.
502;MATT;Too many people better fighters than me in there.
503;MATT;I'll just stick to the mines.
504;MARISHA;Are these battles to the death?
505;MATT;Nah.
506;MATT;These are battles of honor.
507;MATT;Death belongs in a true war.
508;MATT;Mind you, there have been some folks unfortunately who may have fallen to a hit on the head too hard, and that's understandable.
509;MATT;But the purpose of Kord is not necessarily to smite your foes unless they've given you damn good reason.
510;MATT;Other than that, contest of strength is how we live.
511;ORION;A friendly sparring match is what we're about.
512;LIAM;That's this neighborhood of Vasselheim, not the city as a whole, just in these parts?
513;MATT;For the most part.
514;MATT;I mean, we have members of our community that are Bastions and guard the whole city, but we tend to keep our own-- (off-screen crash) Pardon my friend.
515;MATT;He's clumsy.
516;MATT;And the other gentleman picks up his tools and is like, Sorry.
517;TRAVIS;Have you been to this Crucible often, and if so, is there a champion or a favorite that you've seen or know of?
518;MATT;We have some people come in and out.
519;MATT;Probably best to ask around the Crucible, to be honest.
520;MATT;I've seen some people take some serious beatings down there.
521;MATT;I haven't kept much attention to it.
522;MATT;I haven't the money to sling around it.
523;LAURA;The money?
524;LAURA;Wait, it costs money?
525;MATT;What, you think there's going to be fights in a pit and no one's betting on it?
526;MATT;Welcome to Vasselheim, my dear.
527;TRAVIS;We're going to be rich!
528;ORION;What if there are two people fighting the town does not know?
529;MATT;I don't know.
530;MATT;Take it up at the Crucible.
531;TRAVIS;How far is the Crucible from here?
532;MATT;Keep walking.
533;MATT;You'll see it.
534;LAURA;Keep walking?
535;LAURA;Thank you, friend.
536;MATT;My pleasure.
537;MATT;Kord's strength to you.
538;MATT;And he keeps on walking.
539;TRAVIS;Kord's strength.
540;SAM;Kord's strength to you.
541;MATT;No, core strength.
542;LAURA;Sit-ups.
543;LAURA;Crunches.
544;TRAVIS;Core strength to you.
545;TRAVIS;Namaste.
546;MATT;"You guys walk beyond the Trial Forge, back towards the path where you came off to the side on the left and you can see most of the buildings, their internal lighting is very low; you can see most folks either go to bed at this evening or at least keep a very low visual profile from their abodes."
547;MATT;However, lights are blazing from the interior of this three-story inn.
548;MATT;The Bellows' Respite is definitely a rowdy place.
549;MATT;You can hear already the shouts and music streaming from the interior of it.
550;MATT;You gather that, while there are a lot of people inside you can see at the windows and openings to the inside of the tavern, there is a large group gathered in the middle of the thoroughfare just outside of it.
551;MATT;Looks like a circle of individuals that are all shouting and screaming over each other, big fist-pumps to the air, some folks are angrily throwing their coin purses to the ground.
552;TRAVIS;Like a kid getting too close to an amusement park, I take off running.
553;MATT;Grog starts running up, bounding up the way, you can see the actual--
554;MARISHA;Grog?
555;MARISHA;Grog, not too far ahead!
556;TRAVIS;Okay!
557;LIAM;I don't start running, but I'm following behind him and I take out my Keen Dagger and just start sort of dancing it across my hand as I follow after him.
558;MATT;David Bowie and the glass orb.
559;LIAM;Yes, exactly.
560;ORION;Is there a registry or something like that?
561;MATT;Actually, as you approach you can see there is no registry, there is quite literally a pit in the ground.
562;MATT;It's a 15, 20-foot dip.
563;MATT;It is a carved-out pit, maybe no more than I'd say 25, 30 feet across.
564;MATT;And there is no ladder, there is no step going down, there's just two people in there beating the ever-living crap out of each other and a crowd of people gathering around.
565;MATT;You do see what looks to be two very well-dressed gentlemen that are in the process of collecting and paying out, and you approach just as the final hit takes to this gentleman's jaw, this tattooed individual, you can see bloodied in the face, nose broken, teeth knocked out, this poor, poor human fellow gets knocked clean onto the ground.
566;MATT;You can see standing over his body this extremely built, aggressive, looks like another human female with her hair pulled back in a very tight ponytail just spits on his body, turns around and wipes the blood from the front of her face.
567;MATT;Snaps her fingers, and you can see folks bring a ladder and lean it over the side and she climbs up the ladder as everyone cheers on her way up.
568;MARISHA;Before we get up to the crowd, I transform into Minxie.
569;MARISHA;I'm going Minxie.
570;MARISHA;And I catch up to Grog.
571;MARISHA;Going Minxie.
572;TRAVIS;Oh, they don't like magic.
573;MARISHA;Did they see me?
574;MARISHA;I'm trying to do it stealthily before it happens.
575;MATT;You can make a stealth check if you like.
576;MATT;You do know through the discussions that it's arcane magic that seems to be the shunned element in this town.
577;MATT;As it is a town of worship, divine magic for the most part seems okay.
578;MARISHA;Everyone saw me.
