;Player_Name;Transcription_Text
37;MATT;Yeah, I'm super excited.
38;TRAVIS;I'm going to kill you.
39;MARY;Yes.
40;MATT;Probably.
41;MATT;And in the middle of the other table, we have our other illustrious guest this evening.
42;MATT;The so-called headmaster of Geek and Sundry herself, Felicia Day.
43;MATT;Thank you for joining us, Felicia.
44;MATT;(cheering)
45;FELICIA;I like to refer to myself as Duchess, Grand Duchess.
46;MATT;Grand Duchess, also viable.
47;SAM;Golf claps.
48;FELICIA;Golf claps, very appropriate.
49;MATT;(laughs) So yeah, thank you so much for joining.
50;FELICIA;I'm so excited to be here.
51;FELICIA;I'm a huge fan of the show, so I spend my Thursdays watching you guys.
52;SAM;Who is your favorite character on the show?
53;LAURA;Say Trinket, say Trinket
54;FELICIA;Not the one with the scatological problem.
55;SAM;I think of it more as a gift.
56;SAM;(laughter)
57;TALIESIN;That keeps giving and giving and...
58;MARY;The one who likes to talk to poo.
59;TRAVIS;Well that's a lot of us, actually.
60;MATT;Before we get into the nitty gritty, do we have any announcements we want to make?
61;MATT;Anything in particular coming up?
62;MATT;I believe, Laura, you're bolting at the end of the game.
63;LAURA;I'm leaving probably during the game, to catch my flight to go to GenCon for the Titansgrave panel.
64;LAURA;Tomorrow!
65;MATT;Yeah!
66;MATT;Which for the record, I want to point out guys, this is how much Laura loves you.
67;MATT;She was going to miss today's game but then bit the bullet, changed her flight, just so she could be here to play with everyone.
68;FELICIA;Golf claps.
69;LAURA;Well, after I saw my glorious Trinket yesterday, there was no choice really.
70;MATT;(laughs) The Trinket that devours, by the way.
71;MATT;Every person that's hugged that bear has vanished, temporarily, within its physical form.
72;MATT;It is a new wonderful addition to the chat room-- I mean to the whole show, and thank you to the Critters for making that happen.
73;MATT;It's ridiculous.
74;MATT;It's-- you guys are the best, I have no words.
75;MATT;Anything else anyone wants to announce?
76;MATT;Anything coming up?
77;MARY;I'm off to San Antonio tomorrow morning, very early, for San Japan.
78;MARY;With Steve Blum.
79;MARY;So come on out and have some fun in San Antonio.
80;MATT;Heck yeah.
81;MATT;It's a great convention, I went there last year.
82;MATT;They're really, really good, so all you folks out there.
83;MARY;We were both there last year.
84;MATT;That's right, we were.
85;MARY;Yes!
86;MATT;So go check out Mary in San Antonio.
87;MATT;You guys should go.
88;MATT;Also, we've had a lot of questions through twitter, from a lot of the fans, and I like the idea of transparency, and mentioning how first off, no game or game master is infallible and rules do shift and change and there have been a couple of minor alterations to the rules.
89;MATT;Which, you know, you house rule things in a game and you test it out and balance can shift.
90;MATT;For those who have looked at the gunslinger martial archetype that Percy plays with, I have made a few adjustments to it, balancing out a few elements there.
91;MATT;DCs for different shots and--
92;TALIESIN;Definitely some foam darts that I'm shooting now.
93;TALIESIN;That's all I'm saying.
94;TALIESIN;I'm saying there is a lot of pump action and then a foam dart comes out.
95;TRAVIS;Really?
96;TALIESIN;With a suction thing at the end.
97;MATT;You don't get foam darts until level 18.
98;MATT;That is a higher level ability.
99;MATT;The noise happens at level 19-- you level up to get the actual sound.
100;MATT;So check out the gunslinger archetype, there's been some changes to it.
101;MATT;Also, for the sorcerer points, we had house ruled a configuration where sorcerer points would be one point per spell level of spell cast.
102;MATT;As the levels got higher it got a little overpowered in some combat circumstances, so we narrowed that down.
103;MATT;Which is still a bonus over the actual rules which allow you to only cast one spell per round and a cantrip.
104;MATT;We made it so that you can cast, with quickened spell, any spell and then a 2nd-level spell maximum in the same round.
105;MATT;Slight variation.
106;LAURA;I don't understand anything you just said.
107;TALIESIN;Made no sense to me.
108;MARY;Two spells at once?
109;MARY;Two spells.
110;MATT;That's okay.
111;MATT;It's for the sorcerer, you don't have to worry about it.
112;MATT;Minor house rule adjustments, so all you guys out there who GM and DM don't be afraid to adjust balance as you go, as long as you talk to the players about it.
113;MATT;Anyway, that's it and that's all on my end.
114;MATT;Shall we go ahead and begin?
115;TRAVIS;(loud maniacal laughter)
116;MATT;Calm down, Phillip.
117;TRAVIS;All right, but I'm not Phillip right now, he lost.
118;TRAVIS;I'm a winner.
119;LAURA;Phillip doesn't exist anymore.
120;TRAVIS;(cries)
121;LAURA;Phillip's legacy is 1,000 gold to repay.
122;TRAVIS;Phillip is training to an 80s training montage right now.
123;TRAVIS;In a beef locker somewhere.
124;MARY;Because everyone needs a montage.
125;TRAVIS;Yep.
126;MATT;Glorious.
127;MATT;I think that is an important circumstance.
128;MATT;All right, so getting this started.
129;MATT;"The party has found themselves in the city of Vasselheim; a very deity and religion based city, in a very harsh environment."
130;MATT;It's far up north in this continent and the weather itself is very cold, the landscape is very harsh and rugged, and outside of the city itself, there is an extremely dark, oppressive, almost unnaturally fast-growing forest known as the Vesper Timberland.
131;MATT;This is where you encountered the hydra, last time.
132;MATT;You just barely trekked out of the the city and found that creature.
133;MATT;Who knows what else lies out there, but the city seems very well prepared to defend itself against whatever atrocities make their way towards the outskirts of the city.
134;MATT;So, after Grog fought very gloriously in the Crucible and just barely lost due to a test of strength that just didn't fall in his favor, he sulked via ale and ladies back at the tavern.
135;TRAVIS;Yeah.
136;MATT;Now, after defeating the hydra, being called on their law breakage in Vasselheim, have been tasked to return the next morning, as separate groups, to figure out what contract is being given to them and what members of their team await them as they arrive.
137;MATT;So, you guys have taken the evening to rest.
138;MATT;The next morning has come about.
139;MATT;You find yourselves awakening within your respective tavern rooms, the members of Vox Machina.
140;MATT;What preparation would you like to embark in this morning for whatever mysterious trek awaits you?
141;TRAVIS;Do they have a weapons closet?
142;LAURA;In the tavern room?
143;TRAVIS;Oh shit, I thought we were in the guildhall.
144;MATT;Not yet.
145;MATT;You can go there if you want to, but if there is anything you want to do before arriving at the guildhall, that's up to you.
146;TRAVIS;Scanlan.
147;SAM;Oi!
148;TRAVIS;Do you want anything from the tavern before we leave?
149;SAM;What time is it?
150;TRAVIS;What time is it?
151;LAURA;What difference does it make?
152;LAURA;I want to take a shot with my brother.
153;MATT;All right.
154;MATT;So as you and Vax'ildan get together at the bar, you have the strongest form of nasty Vasselheim liquor that they could possibly muster.
155;MATT;It looks somewhat murky, it has elements of blue and gray to it.
156;MATT;The barkeep assured you that this is-- This is what you're looking for to wake up in the morning, trust me.
157;LAURA;Does it taste like NyQuil?
158;MATT;As you down the shot, it's-- not knowing what NyQuil tastes like because there is no such thing as NyQuil in this world.
159;LAURA;Right.
160;TALIESIN;Ye olde NyQuil.
161;MATT;The flavor would be reminiscent of licking a wagon wheel that has seen at least 100 miles of travel.
162;LAURA;Tastes like your feet smell, brother.
163;MATT;Of which, Vax immediately cringes his face.
164;MATT;Oh well, that is rather uncouth, dear sister
165;TALIESIN;And not having Liam here, I'll just-- like that.
166;TRAVIS;Get rid of it.
167;TRAVIS;Put it down.
168;MATT;The foot's healed now.
169;MATT;The foot is healed.
170;MATT;So you finish your shots, you say adieu to each other and--
171;LAURA;See you on the other side
172;MATT;Indeed, stay safe.
173;TRAVIS;Bye Vax!
174;TRAVIS;(laughs)
175;MATT;Bye Grog.
176;MATT;And he gives you a silent finger as he leaves the tavern, in true Vax fashion.
177;TRAVIS;He always mixes those fingers up.
178;MATT;Any preparation on your guys' end?
179;SAM;I'm going to load up my-- whatever this thing is.
180;MATT;Your Ioun Stone?
181;SAM;Is that what I have?
182;SAM;That's the thing here.
183;SAM;I'm going to load that up with an Invisibility spell.
184;SAM;Is that a thing I could do?
185;MATT;Yeah, you can put up to three spell levels into that.
186;SAM;That's two in there, right?
187;MATT;You may have even been able to do before you slept the night before, so then you would have all your spells back.
188;MATT;So we'll say you did that.
189;MATT;So you have an extra Invisibility spell in your Ioun Stone.
190;SAM;And I can store three spells in there, right?
191;MATT;Three spell levels.
192;SAM;Three spell level-- So only one spell at a time?
193;MATT;Or you can do three 1st-level spells.
194;SAM;Oh!
195;SAM;Then never mind.
196;SAM;I thought it was three different spells.
197;SAM;I've already got an extra Lightning Bolt in there.
198;SAM;I won't add to it, never mind.
199;MATT;Then yeah, that is a full Ioun Stone.
200;MATT;That thing is pulsing with energy and going, I'm good.
201;SAM;I'm good, didn't understand.
202;MATT;Fair enough.
203;MATT;Percy.
204;TALIESIN;Other than just tinkering on a few plans that I have rolling around.
205;TALIESIN;I don't really have the equipment to build anything particularly interesting before we head out.
206;SAM;Grog might have something in the bag of holding that you could use.
207;TRAVIS;Oh yeah!
208;TRAVIS;I've got lots of shit.
209;TRAVIS;We have a salt lick rock, we've got three firewood bundles, dried food rations...
210;SAM;How many fancy cloaks left?
211;TRAVIS;There's... two.
212;SAM;Well, that's something.
213;TALIESIN;And we've got that leather from that weird bat creature from the Underdark.
214;TRAVIS;Yeah, I'm sure it doesn't smell bad.
215;LAURA;Oh, yeah.
216;TALIESIN;Is there any metal canisters in there, of any kind?
217;TRAVIS;I mean, I've got my hooded lantern, but you can't have that.
218;TRAVIS;It's dark in places.
219;TALIESIN;No, I don't want that.
220;LAURA;I bet Tiberius has metal canisters, he's got so many canisters.
221;TRAVIS;Two pieces of armor.
222;TRAVIS;Just armor
223;TALIESIN;I may take a piece of armor and see if I can put together some sort of frag grenade thing.
224;SAM;A what?
225;TALIESIN;I just want to make a--
226;SAM;Is that a thing?
227;TALIESIN;You don't know me.
228;TALIESIN;(laughter) Just make a canister, put some black powder in there, put the thing together.
229;TALIESIN;It doesn't even have a fuse, it's something I can toss and shoot to trigger.
230;TRAVIS;Ooh.
231;MATT;Interesting.
232;MATT;I will say, due to time constraints, you would probably have to skip a decent breakfast to do this.
233;MATT;So, be aware you may be hungry later on.
234;LAURA;I've got food.
235;TALIESIN;Done
236;TRAVIS;We've got dried food rations in the bag.
237;TALIESIN;I'll have a granola bar.
238;MATT;Go ahead and make an investigation check.
239;TRAVIS;Roll good, you're starting us off.
240;TRAVIS;Roll good.
241;SAM;I'm going to try to inspire him.
242;TRAVIS;Roll good.
243;TALIESIN;You're going to inspire me?
244;SAM;I'm going to inspire him with a little, (sings) Boom, clap, the sound of your gun, the beat goes on and on and on and on.
245;SAM;Boom, clap-- That's all I got
246;MATT;You can take your d10 bardic inspiration, as his song blares into your left ear as you search the town for a decent location to possibly construct this.
247;TALIESIN;19.
248;MATT;Total of 19?
249;TALIESIN;Total of 19.
250;MATT;All right.
251;MATT;Asking around and speaking to a few folks around Vasselheim, you eventually find a few folks that point you toward this long abandoned workshop that's been burned down, and it hasn't really been touched.
252;MATT;As you go to it, you have to push some of the burned wood out of the way, but there is indeed a currently functional, if for a long time unused, forge and anvil available.
253;MATT;In poor condition, but functional.
254;MATT;Given about two, two and a half hours, you might be pushing your arrival time at the guildhall, but you could probably do it.
255;MATT;Do you want to go ahead and give it a shot?
256;TALIESIN;I'm going to give it a shot.
257;MATT;All right.
258;MATT;Do you want to use another one of your bardic inspirations on this?
259;SAM;Can I do that?
260;MATT;You can use it up to-- I think it's like five or six times.
261;SAM;He's fine.
262;SAM;(laughter)
263;TRAVIS;Stingy motherfucker!
264;SAM;At this point I'm probably drunk.
265;TALIESIN;I don't get a montage then, never mind.
266;TALIESIN;It's all right, save it for later.
267;TALIESIN;We're going to need it for later.
268;MATT;So it takes you a while to rummage through the ground to get everything set up.
269;MATT;You have the tools from your tinker's kit that you usually keep with you anyway, and you begin hammering away at the metal, preparing yourself a nice little spherical container.
270;MATT;Using your black powder, which you're starting to get a little low on black powder between your bullets you've been constructing and other stuff.
271;TALIESIN;Got to get home, I know.
272;MATT;So something you can either, some point in the future try to scavenge up the materials for or make yourself.
273;MATT;But just letting you know, you're starting to run a little low.
274;MATT;So go ahead and make a-- I'm going to say make a tinkering check with your proficiency bonus of four and we will say with your dexterity.
275;MATT;Since this is very meticulous, to make sure this doesn't detonate during construction.
276;SAM;Wow, you could really use some inspiration right now.
277;TALIESIN;No, I don't.
278;TALIESIN;That is a 29.
279;SAM;Stingy works.
280;TRAVIS;Like two-nine?
281;TALIESIN;Like two-nine.
282;TALIESIN;Not two nines, but two-nine.
283;MATT;What did you roll?
284;TALIESIN;I rolled 19.
285;MATT;Yeah.
286;MATT;That'll do it.
287;MATT;(laughter) All right, so, in spite of the terrible materials at your disposal-- As far as the forge itself, you barely get it lit, but you can manage to heat it at enough, at least, to ply a soft metal.
288;MATT;There is an aluminum base type that you construct as the container, and then coat that with chunks of very, very hard steel that you think will work as shrapnel.
289;MATT;You manage to complete it.
290;MATT;You're not sure how effective it will be, but at least you know it will travel safe, and that is really more important than anything else with these type of makeshift explosives.
291;TALIESIN;I made a holy hand grenade.
292;TALIESIN;(laughter)
293;TRAVIS;Awesome.
294;MATT;Indeed.
295;MATT;All right, as the rest of you gather up, you've had your breakfast, you rested, you make your way towards the Slayer's Take guildhall.
296;MATT;Approaching the front steps again, the wooden engraving on the front doors, you step into the main foyer area and are greeted again by Mertin, the gruff looking halfling, who is in the process of thumbing through some books.
297;MATT;He has some dried fruit on the side of his chin.
298;MATT;He's a little groggy, like he didn't sleep well the night before.
299;TRAVIS;He's a little what?
300;MATT;He's a little groggy.
301;TRAVIS;Lucky chap.
302;MATT;He looks up as you guys approach.
303;MATT;Very nice you all could finally make it, it appears you are only a grand total of 25 minutes late.
304;LAURA;25?
305;LAURA;!
306;MATT;It's not too much of a problem.
307;SAM;What's a minute?
308;MATT;It's... All right, there is not too much going on at the moment.
309;MATT;I will not mention this to the wife.
310;MATT;I mean the Huntmaster.
311;MATT;Don't mention to her that I referred to her as my wife.
312;TRAVIS;Kord's strength to you, sir, you've got a little bit right here.
313;LAURA;Oh, that's lovely.
314;MATT;I appreciate the heads up.
315;TRAVIS;Not a problem, not a problem.
316;MATT;I hate to lose papaya.
317;MATT;So.
318;MATT;Let's see, we have the four of you here.
319;MATT;This is the required necessary group for the first travel this morning, I am excited to see what the mistress has available for you.
320;MATT;First, and foremost, let me introduce to you one of your traveling companions for this.
321;MATT;Another hopeful for the Slayer's Take.
322;MATT;Let me retrieve her.
323;MATT;And you see Mertin walks off to one of the back rooms, opens the door and whispers out, Hey quick, your team is here.
324;MATT;Opens the door, and walking out-- if you want to describe yourself.
325;MARY;I walk out in a black cloak.
326;SAM;This is exciting.
327;MARY;My hair is white, and I have silver eyes, and a long staff with four dragons and a moonstone planet, as it were, in their midst.
328;MARY;I walk out slowly and I look them all over, one by one.
329;MARY;Saying, I don't know you, I don't know you-- as my tail whips back and forth.
330;MARY;I don't know you-- almost hitting you with my horns.
331;MARY;You, I know.
332;MARY;I saw you at the Crucible, didn't I?
333;TRAVIS;Maybe.
334;MARY;Well done against the Hammer.
335;TRAVIS;Thank you, I often get confused with Phillip the Terrible.
336;MARY;Yes, I'll bet you do.
337;MARY;You don't look that terrible to me, though.
338;TRAVIS;Grog begins to blush, a large blue color on his cheeks.
339;LAURA;What's your name, woman?
340;MARY;Zahra.
341;SAM;What?
342;MARY;Zahra.
343;MARY;Zahra Hydris.
344;LAURA;Lovely.
345;MARY;And what's yours?
346;SAM;Me?
347;MARY;Yes.
348;SAM;Well, I'm known by different names in different places.
349;TRAVIS;Ain't that the truth.
350;MARY;Really?
351;SAM;Some call me Kingslayer.
352;SAM;(laughter) Some call me Scanlan.
353;SAM;Some just call me when they want a good time.
354;SAM;(laughter)
355;TALIESIN;Mostly we just call him Scanlan.
356;MARY;I'll keep the good time in mind.
357;MARY;And you?
358;TALIESIN;Percival Fredrickstein Von Musel Klossowski de Rolo III.
359;TRAVIS;You can call him Percy.
360;TALIESIN;They just call me Percy.
361;MARY;I see you have many weapons on you.
362;TALIESIN;Yes, I dabble
363;MARY;You dabble a bit?
364;TALIESIN;I do dabble.
365;MARY;Yes.
366;MARY;Any forging?
367;TALIESIN;Yes, actually.
368;TALIESIN;I just picked it up recently.
369;TALIESIN;I've been working on things.
370;TALIESIN;I pull out the holy hand grenade.
371;MARY;Ah.
372;TALIESIN;Getting better.
373;MARY;I saw one of those in Antioch once
374;TALIESIN;It's where I've seen them written of.
375;TALIESIN;It's something new.
376;MARY;We'll have to compare notes sometime.
377;TALIESIN;Absolutely, charmed.
378;MARY;I'd love to see your technique.
379;MATT;There is something mildly off-putting by her intense red skin, her relatively pointed incisors and the very prominent tiefling demonic blood in her body.
380;TRAVIS;You're a tiefling?
381;TRAVIS;!
382;MATT;Nevertheless, there is an elegance to the way she walks, and there is this look of silent judgment as she continuously passes her eyes over the rest of the group.
383;LAURA;Did you want to know my name?
384;MARY;Yes I would.
385;MARY;Now I'm not so sure, but please.
386;MARY;Humor me
387;LAURA;Vex'ahlia.
388;LAURA;It's a pleasure
389;MARY;The pleasure is all mine.
390;LAURA;Yes.
391;TRAVIS;Oh that's an icy hand grip, isn't it.
392;LAURA;I love being out here without my brother.
393;LAURA;I just love it.
394;MARY;You have a brother?
395;LAURA;I do.
396;MARY;Oh.
397;MARY;How fascinating.
398;TRAVIS;I am Grog, the unintimidated.
399;MARY;It's nice to know your true name Phillip-- I mean Grog.
400;TRAVIS;(whispered) I think she knows.
401;TALIESIN;I would like to run a quick perception test.
402;MATT;What are you trying to do?
403;TALIESIN;I'm trying to figure out if she's titled.
404;TALIESIN;She certainly strikes me as titled.
405;TALIESIN;I think she has blood.
406;TALIESIN;She may not have blue blood but--
407;LAURA;(whispers) She's got blood.
408;MATT;This would be more of an insight check.
409;TALIESIN;Insight check, all right.
410;TRAVIS;(whispers) She's a tiefling!
411;TALIESIN;Ten.
412;MATT;Best you can tell.
413;MATT;From her posture, the way she walks, there is definitely a, for lack of a better term, a non-arrogant self importance to how she holds herself.
414;MATT;But there is something about it that... there is a mild hint of insecurity there.
415;TALIESIN;Interesting.
416;TALIESIN;All right.
417;TRAVIS;Could I ask you what your weapon of choice is?
418;MARY;That would be my staff.
419;TRAVIS;Oh, right, yeah.
420;MARY;It took many years to forge it.
421;LAURA;You made it yourself?
422;MARY;I did.
423;LAURA;Damn, that's impressive.
424;MARY;Thank you.
425;MATT;At this point Mertin is looking angrily at a small pocket watch that he pulls out and looks at.
426;MATT;This is very unusual.
427;MATT;Let me see who is supposed to be leading your group.
428;MATT;Hold on just a moment.
429;MATT;And he gets up and exits the room briefly.
430;LAURA;Leading?
431;MATT;He comes back after about two minutes with a small handbook and reads through.
432;MATT;Yes, well, it is customary that as a part of these trials, there is a member of the Slayers Take is to accompany you on this journey to make sure that you--
433;SAM;I volunteer to be leader of the group.
434;MATT;That is not up for discussion.
435;MATT;I am sorry, small man.
436;MATT;(laughter)
437;SAM;I magically make a cup appear.
438;MATT;He looks slightly impressed, but only slightly.
439;MATT;By the way, being called 'small man' by a halfling is a feat within itself.
440;MATT;All right, so, the assigned leader to be your guide slayer for this venture... Oh... really.
441;MATT;Well, this should be curious indeed.
442;MATT;She's late, it seems.
443;MATT;At which point, the door opens to the guild hall and in comes stumbling a human female.
444;FELICIA;And I run and I-- Oh my gosh I'm so sorry I'm late, I'm so sorry-- and then I trip, ridiculously, and I spill cut papaya everywhere.
445;FELICIA;Oh my gosh, that is disappointing.
446;FELICIA;That is just disappointing.
447;FELICIA;Oh my gosh, you are so impressive, how lovely.
448;FELICIA;Mertin, I brought you some papaya.
449;FELICIA;I'm sorry.
450;FELICIA;It's all over the floor right now.
451;FELICIA;I-- you know what, I will go get a broom, I'll clean it up right now--
452;MATT;No, no, don't worry about it, I insist--
453;FELICIA;Somebody might slip--
454;MATT;Stay.
455;MATT;With your group.
456;MATT;We have important business to discuss.
457;MATT;I appreciate the papaya.
458;TRAVIS;(under his breath) She's the leader?
459;FELICIA;Well I just wanted to-- this is my group.
460;FELICIA;Yay!
461;FELICIA;(desultory yays) So nice to meet all of you.
462;FELICIA;You are large.
463;FELICIA;You are not.
464;FELICIA;You are so pretty.
465;LAURA;Oh, you are too.
466;FELICIA;Oh my gosh, I've heard about her, she is something.
467;LAURA;She is... yeah.
468;FELICIA;Anyway.
469;FELICIA;Nice to meet you, nice to meet you.
470;ALL;Hi.
471;FELICIA;Hi, I'm Lyra.
472;ALL;Lyra?
473;ALL;Lyra.
474;FELICIA;Yes, very nice to meet you all.
475;MATT;And you can see from her-- she is dressed in a nice blouse, her just-past-shoulder-length, somewhat curly hair, is kept as much as a frazzled woman would keep.
476;MATT;A large pair of glasses adorn the front of her face, and she definitely is not who you were expecting to be considered leading this group into its journey.
477;TRAVIS;Nope.
478;MARY;No.
479;LAURA;What sort of fighter are you, Lyra?
480;FELICIA;Oh, this is so exciting.
481;FELICIA;This is-- I'm getting out Mertin, they are letting me out!
482;FELICIA;This is so exciting.
483;MATT;This is probably a technicality.
484;MATT;I'll have to make sure this was maybe not--
485;TALIESIN;Please, yes.
486;FELICIA;Oh, no, I don't think so.
487;MARY;Do you find yourself sitting behind a wooden structure most of the day?
488;MARY;Something flat like this?
489;MARY;Like a desk or a table?
490;FELICIA;Oh my gosh!
491;FELICIA;Do you have psy abilities?
492;MARY;Just intuition, I guess.
493;FELICIA;Oh, no.
494;FELICIA;This is so funny.
495;FELICIA;I've seen you from afar, but I'm very busy in the back room.
496;FELICIA;You know, I'm very-- I'm invaluable.
497;FELICIA;Right, Mertin?
498;MATT;She is.
499;MATT;Useful.
500;MATT;Yes.
501;FELICIA;Yes.
502;FELICIA;I'm very good at alphabetizing.
503;FELICIA;Listen, we are going to catch up so much.
504;FELICIA;I'm just really excited.
505;FELICIA;They are letting me out, Mertin!
506;SAM;Have you led a group like this before?
507;FELICIA;No, it's so funny.
508;FELICIA;You wouldn't be able to tell, right?
509;TRAVIS, LAURA;Not at all.
510;MARY;You seem very experienced.
511;TRAVIS;Veteran.
512;LAURA;Very in-charge.
513;FELICIA;Thank you.
514;FELICIA;Thank you.
515;FELICIA;I mean, listen.
516;FELICIA;I just wanted to welcome everybody.
517;FELICIA;No, no.
518;FELICIA;They don't actually let me out a lot and I was-- you know-- when I got the scroll in front ... it was just-- This is my best robe.
519;MARY;You've got a little papaya juice on the front of it
520;FELICIA;Oh no, oh no, oh no!
521;FELICIA;And then I'm like brushing it and accidentally-- the robe falls off.
522;FELICIA;(gasp) Oh my god!
523;FELICIA;That was inadvertent.
524;MATT;You hear this awkward smack sound as Mertin has face-palmed, as unbelievably hard as he can, at the edge of his desk.
525;MATT;I shall retrieve the Huntmaster.
526;MATT;Then he gets up and leaves.
527;MATT;You guys are left alone in the foyer for a moment.
528;SAM;So Lyra, you are already a full fledged slayer?
529;FELICIA;I am, in fact.
530;SAM;Have you slain?
531;FELICIA;I am a member of the guild.
532;FELICIA;Well, if you want to be technical--
533;SAM;You seem like someone from The Guild.
534;FELICIA;Yes, I'm a guild member.
535;FELICIA;It's funny because it's kind of a technicality.
536;FELICIA;I don't know how that happened, but I'm here.
537;LAURA;What do you normally do?
538;LAURA;Bookkeeping?
539;LAURA;Storage?
540;FELICIA;Oh, well.
541;FELICIA;It's a really long story.
542;FELICIA;Can I tell you all about it?
543;SAM;Abridged.
544;SAM;Abridged.
545;LAURA;Grog look, papaya.
546;TRAVIS;Rah!
547;FELICIA;I guess some of it's still clean.
548;SAM;He doesn't care.
549;TRAVIS;It's still good.
550;FELICIA;Yes, so.
551;LAURA;And Trinket, Trinket too.
552;LAURA;This is my bear.
553;SAM;Oh, do we get Trinket?
554;LAURA;Yes, of course we get Trinket!
555;LAURA;Scanlan Do we get Trinket on the trip?
556;MATT;As you turn, you see that the door after you pass, and the giant armored bear has made its way in and pushes past your shoulder abruptly.
557;MATT;And immediately goes nose down and joins Grog, eating papaya off of the ground.
558;TRAVIS;Hey, get your own papaya.
559;LAURA;This is Trinket.
560;MARY;Fascinating.
561;MARY;What kind of bear is he?
562;TALIESIN;A big one.
563;LAURA;A brown one.
564;TRAVIS;We start to wrestle.
565;TRAVIS;Gently.
566;TRAVIS;That's my papaya you-- let go!
567;FELICIA;Does anyone have any allergies, if I take some to-go lunches?
568;LAURA;Oh, that would be lovely actually.
569;TRAVIS;Cats.
570;LAURA;Actually I think Percy is quite hungry.
571;TALIESIN;I actually am quite hungry.
572;TALIESIN;I was-- I don't know if I am quite capable of eating papaya off the floor, but if there is, I don't know, something brunchy?
573;TRAVIS;I have some dried food rations.
574;TRAVIS;Would you want one of those?
575;TALIESIN;It will do in a pinch.
576;FELICIA;Here is a crumbled biscuit.
577;TALIESIN;A crumbled biscuit sounds-- I like her already, that will do.
578;TRAVIS;I will remember this slight.
579;SAM;So have you slain-- have you had any battle experience at all?
580;FELICIA;Well, it's funny.
581;FELICIA;I'm actually from this city, but I was in Emon, and I was studying.
582;FELICIA;I'm a wizard.
583;FELICIA;You know, the wizardly arts.
584;SAM;Oh, I've heard of them yes.
585;FELICIA;Yes absolutely.
586;SAM;I dabble with them myself.
587;FELICIA;Exactly.
588;FELICIA;My uncle is actually the diplomat from Emon here, in Vasselheim.
589;SAM;Oh, we are from Emon, as well.
590;FELICIA;That's so funny.
591;LAURA;Perhaps you've heard of us?
592;SAM;Vox Machina?
593;LAURA;Castle Greyskull Keep.
594;SAM;Castle Greyskull.
595;SAM;Some know us as the S.H.I.Ts.
596;TALIESIN;Kind of a big deal.
597;FELICIA;No.
598;FELICIA;No, but I would love to hear all about it.
599;FELICIA;I'll put it on a scroll.
600;FELICIA;Anyway, so I came here because my boyfriend, Aldor, is here.
601;FELICIA;He is going to be my boyfriend.
602;FELICIA;It's a long story.
603;SAM;We've met Aldor.
604;LAURA;We have?
605;LAURA;!
606;SAM;We have.
607;LAURA;Where did we meet Aldor?
608;SAM;Yes, we met Aldor.
609;MATT;He was the leader of the team that found you guys in the forest.
610;TRAVIS;That's right!
611;LAURA;(gasps) That guy!
612;SAM;We tangled with him.
613;SAM;Our first run in with Aldor was not fortuitous.
