;Player_Name;Transcription_Text
193;LIAM;How many have you got?
194;ORION;I have, let me see here, three potions of greater healing, and three regular potions of healing.
195;LIAM;Can I have one?
196;ORION;I suppose.
197;ORION;If we're just going to buy more, it doesn't matter.
198;ORION;But just in case something happens along the way.
199;LIAM;Thank you.
200;MARISHA;I only have one greater healing potion right now.
201;ORION;Yes, so we'll go buy more.
202;ORION;And then we'll see what else they have.
203;ORION;I would like to see if we can procure a couple of items, like a couple of empty vials.
204;ORION;I've used a lot of mine.
205;ORION;Maybe find some acid or whatnot at these item shops.
206;ORION;So let's look around and get the stuff.
207;MARISHA;Okay.
208;MATT;Okay.
209;MATT;Go ahead and make an investigation check.
210;MARISHA;Apparently we have the flying carpet?
211;LIAM;Do we have the flying carpet?
212;MATT;The flying carpet is, for the most part, kept wrapped up in Grog's Bag of Holding.
213;MARISHA;Because I think Grog was checking out.
214;MARISHA;He's breaking up a little bit.
215;MARISHA;But I feel like he just told me that we took the flying carpet.
216;LIAM;(imitating Grog) We took the flying carpet.
217;LIAM;Sorry.
218;MARISHA;He's very far away, but I feel it's reaching its limits.
219;LIAM;(imitating Grog) I would like to bogart the flying carpet and everything in the fucking Bag.
220;MARISHA;He apparently left us with the flying carpet?
221;ORION;He's saying he left with the flying carpet, Keyleth.
222;ORION;He left with it.
223;ORION;We don't have it.
224;MARISHA;He said, remember, you took the flying carpet.
225;MARISHA;To break RP for a second.
226;LIAM;(imitating Grog) Am I texting you that right now?
227;MARISHA;Yeah.
228;MARISHA;I can't.
229;MARISHA;You're cutting out.
230;MARISHA;You're cutting out, Grog.
231;ORION;I held it for a time, but I only have my Wheel of Mending in mine, as far as I know.
232;ORION;Hold on, let me check.
233;MATT;As you reach into your Bag of Holding--
234;ORION;I'm thinking really hard.
235;MATT;Through the luck of the draw, it seems to be that the last resting place of the flying carpet was within your Bag of Holding.
236;ORION;Hold on.
237;ORION;Oh here it is.
238;MARISHA;Oh, look at that.
239;MARISHA;We have it.
240;ORION;Shut my mouth.
241;ORION;I guess I was wrong.
242;MARISHA;Found it.
243;MARISHA;We're good.
244;LIAM;All right, let's go to the store.
245;LIAM;I don't really want to drag this out any longer than we have to.
246;LIAM;And I walk out the door and start going.
247;MATT;Okay.
248;MATT;What did you roll for your investigation check, Tiberius?
249;ORION;16.
250;MATT;16?
251;MATT;Okay.
252;MATT;As you guys take the next 20 minutes wandering the Quad Roads district of Vasselheim, asking around.
253;MATT;A lot of the shops here offer general supplies.
254;MATT;There are a few that are focused on the mining supplies as there is a large market mining cobalt out of the center of the mountain the city is built around.
255;MATT;You find places that provide clockwork for large grandfather clocks that are starting to be distributed in this part of the city.
256;MATT;You also find that there is a large bazaar-type market in the center of the Quad Roads that you passed by when you first came to town.
257;MATT;Amongst many of these barkers, you do catch one small tent, Tiberius, that catches your eye because it resembles the same purple color as one tent you guys entered in Emon about a year or so ago, in which you encountered a fortune teller.
258;MARISHA;Oh shit!
259;MARISHA;It's the Witch's Fortune.
260;MARISHA;What are you looking for?
261;LIAM;Look at those fingers fly.
262;ORION;I approach.
263;MARISHA;Do you know her name?
264;MARISHA;Remember her name?
265;MARISHA;I can probably find it.
266;MARISHA;It would take a minute of digging, through.
267;MARISHA;Hang on.
268;MARISHA;I've got to go back to my old notes.
269;MARISHA;I've got to go back to my old D&D notes.
270;MARISHA;Keep doing stuff.
271;MATT;So as you enter the tent, you pull the curtains apart.
272;MATT;There is one other individual who seems to be just perusing the interior.
273;MATT;But the smell that hits you immediately is very heavy sage, ceremonial burning of various spices, giving the area a mystical scent.
274;MATT;The light itself is very low, just a few flickering candles and a hooded lantern in the far corner directed outward give a bit of ambiance to the interior of the tent.
275;MATT;The series of small ropes and cords made of hemp and silk carry trinkets and bones and various enchanted accoutrements.
276;MATT;And in the far back corner, amongst the table there is indeed a very beautiful elven woman dressed in a fine silk gown with a metallic headband, her dirty blonde hair behind her ears.
277;MATT;And she looks to be in the middle of shuffling a deck of tarot cards.
278;MATT;As you enter, she looks up and gives you a look of surprise and then a curious look of remembrance.
279;MARISHA;Am I with him?
280;MATT;You're behind him and outside of the tent.
281;MATT;He entered.
282;MATT;Did you guys want to go in with him?
283;LIAM, MARISHA;Yes.
284;MATT;All right, you enter and are greeted by this same atmosphere.
285;MARISHA;(gasps) Trista!
286;MATT;She gives you a cross look.
287;MARISHA;It's been so long!
288;MARISHA;Fancy meeting you here.
289;MATT;She puts her finger up for a second, turns over to the noblewoman who is currently perusing this small shelf of books and tomes.
290;MATT;I'm terribly sorry.
291;MATT;Would you mind just giving us a moment?
292;MATT;I've some personal business to attend to.
293;MATT;The noble woman is like, Oh, fine.
294;MATT;I didn't want to purchase anything anyway.
295;MATT;And stomps out of the tent.
296;MATT;The door closes behind her.
297;MATT;At which point the elven woman immediately turns.
298;MATT;Trista's my sister.
299;MARISHA;You're Forsythia?
300;MATT;It's good to see you again, young half-elf.
301;MATT;You can see now with the current atmosphere, the light seems to dim the interior of the tent.
302;MATT;And the elven woman's visage shimmers and then fades and there sitting behind the table you see a large, hunched forward, gnarled humanoid.
303;MATT;This woman, who is definitively referred to as a hag, is currently lording over the table, long, twisted fingers holding that same deck of cards.
304;MATT;Looking up at you with a crooked nose and pointed chin.
305;MATT;There's a grin on her face.
306;MATT;And looks to you and, It has been some time, dragonborn.
307;MATT;I can still see there is a fraction of you still missing.
308;ORION;Yes.
309;ORION;I still don't know what that means.
310;ORION;But I am actually happy to see you, milady.
311;MATT;Still shuffling her cards.
312;MATT;So was there anything I can help you with?
313;ORION;Yes.
314;ORION;Yes, there is.
315;ORION;You mentioned before, when I asked you last, of the Boros Ring.
316;ORION;You revealed that it was in the Fey, the Wild Fen.
317;ORION;I am also in search of the item that I did not get to ask you about called the Pale Stone.
318;ORION;I wish to know the location of that, as well.
319;MATT;She gives you a keen look.
320;MATT;I think for the time being, one quest is enough.
321;MATT;Return when you've procured this ring you so graciously seek, then perhaps the rest of this will be revealed.
322;MATT;Grow greedy with fate and I fear the timeline will swallow you up, young dragonblood.
323;MATT;She pulls the cards down and just starts going over her own reading.
324;MATT;Each card she slams down with a heavy thud.
325;MATT;The room seems to almost cloud, the air growing thicker.
326;MATT;And there's a hint of frustration that she's currently being bothered and strung out.
327;MATT;After she takes a few moments to herself, she looks back you.
328;MATT;Is there business you seek, aside from asking me these questions?
329;MATT;Perhaps a bauble or two.
330;MATT;I make fine baubles.
331;ORION;Since you're not in the business of information, then we are in the business of procuring some specific items.
332;ORION;Potions.
333;ORION;I'm looking for a few empty glass vials.
334;ORION;Perhaps some acid, if you have it.
335;MATT;She stands up.
336;MATT;And as she stands up, you can now see the hag, which hunched forward, sits at a solid five feet tall.
337;MATT;At full height, even with the hunch, she's now cresting the top of the tent at seven feet.
338;MATT;Long, stringy, gray-black hair framing the shoulders.
339;MATT;The same nice goldish silk outfit the elf appearance was wearing is there.
340;MATT;It looks much more world-tattered and matches the one currently wearing it.
341;MATT;She reaches behind her, still staring you intently in the face, and grabs a small case off the wall.
342;MATT;Sets it down before her.
343;MATT;Pulls back the wooden lid and inside, you can see there are three small glass vials.
344;MATT;These are what I have to offer.
345;MATT;Two of them will right your physical form, perhaps take care of some of those wounds someone as foolish and careless as you eventually deal with.
346;MATT;The third one is caustic in its nature.
347;MATT;Its application is up to you.
348;MATT;They are sold as a set, though.
349;MATT;300 gold pieces.
350;MATT;Take it or leave.
351;ORION;You don't have to be all nasty about it.
352;ORION;I have the money.
353;ORION;Here you go.
354;MATT;She reaches over and as you hold the small bag of coin out, her hand completely engulfs yours.
355;MATT;The fingers wrap around, and for a second you feel a tug.
356;MATT;And you are awkwardly pulled forward a few inches.
357;MATT;You get closer to her face.
358;MATT;The breath catches your nostrils, the scent of swamp water and old fish.
359;MATT;It's a moment of intensity where you forget your surroundings for a brief moment.
360;MATT;And it's just you and this entity.
361;MATT;And you realize, she's far older than you ever gave her credit for.
362;MATT;She pulls the bag of coin from your hand and withdraws.
363;MATT;The light seems to return from the peripheral of your vision.
364;MATT;Keyleth and Vax are there at your side.
365;MATT;She reaches forward and pushes the box forward toward you on the table.
366;MATT;Be safe, and may fortune smile upon most of you.
367;ORION;Yes, I know something bad is going to happen.
368;ORION;I show them the box.
369;ORION;I take it and pick it up.
370;ORION;This is all she had to offer.
371;ORION;She's not taking questions.
372;MARISHA;You're not taking any questions right now?
373;MATT;Not today.
374;MARISHA;Not today?
375;MATT;As you know, my dealings with fate take a lot out of me.
376;MATT;I'm not quite ready for another round of tellings.
377;MATT;You see, this city, as most bits of civilization, are very eager to hear what the future has in store for them.
378;MATT;So I'm a bit tapped out at the moment.
379;MATT;And you can see a bit of dried blood around one of her nostrils.
380;MATT;And if you recall last time, the process was very physically taxing on her.
381;MATT;Perhaps return in a week or so.
382;MATT;And if I'm not here, I'm around.
383;LIAM;Old one, are you still willing to trade today?
384;MATT;Trade?
385;LIAM;I'm wondering if you have any poisons beyond the run-of-the-mill nightshades this afternoon or morning?
386;MATT;She stands up and reaches over, and there's a small alchemical glassware set up on the side.
387;MATT;And you see it's cracked and old and it's been brutalized.
388;MATT;And she pulls a very small vial of some dark, black, almost umbra-type liquid where you can't even see shine in the light.
389;MATT;It absorbs all the light.
390;MATT;She puts it forward.
391;MATT;This would be very unfortunate to find its way into the bloodstream of an enemy, yes?
392;LIAM;What do you want for it?
393;MATT;A favor.
394;MATT;Not now, but perhaps down the road.
395;ORION;She does that, Vax.
396;ORION;A lot.
397;LIAM;Why not?
398;MATT;She pushes it forward with her long, crooked fingernail, shoves the vial forward.
399;MATT;It screeches across the top of the table.
400;MATT;She withdraws her hand.
401;MATT;So it is done.
402;MATT;At that moment, there's a very a cold shiver down the back of your neck that then fades.
403;MATT;She just grins with this nasty, toothy grin.
404;MATT;Now, be on your way.
405;MATT;I have cards to shuffle.
406;LIAM;Yoink.
407;MARISHA;It was so nice to see a familiar face in such a strange place.
408;MARISHA;She's lovely.
409;ORION;Yes.
410;ORION;Good day, madam.
411;MATT;As you step out, she raises her hand in front of her and her form once again shimmers and shifts down to that beautiful elven maiden that greeted you as you entered.
412;MATT;The lights tend to blossom a little bit and you close the tent behind you.
413;LIAM;As we're leaving, I say, that's a good look.
414;MATT;Gives a slight breathy chuckle that starts beautiful.
415;MATT;(chuckle turns into a cackle)
416;ORION;What did we actually get?
417;MATT;You acquired two potions of greater healing, and a vial of caustic liquid.
418;MATT;You are uncertain as to what its properties are.
419;MARISHA;Caustic liquid.
420;MATT;You also don't quite know the properties of yours, but you gather, the assurance from a creature of this power, that she speaks in riddles, but not in untruths.
421;ORION;I'm going to give you another one of the greater potions.
422;ORION;So mark that down.
423;LIAM;Thank you.
424;LIAM;We're right in the middle of the bazaar.
425;LIAM;Do we want to take a quick jog around?
426;LIAM;I grab someone passing by and say, you, potions?
427;LIAM;Where?
428;LIAM;Here?
429;MATT;The person looks down at your arm, brushes it off, and the middle-aged gentleman goes, Sir, you do realize that most of the potion trade is controlled by the clergy?
430;MARISHA;They're all like no magic and stuff here.
431;LIAM;I did not know that.
432;LIAM;Thank you.
433;LIAM;Well, shit.
434;MARISHA;Wait.
435;MARISHA;Did he say that it was controlled by the clergy?
436;ORION;So we should go there.
437;MARISHA;Hang on.
438;MARISHA;Just because it is controlled by the clergy doesn't mean that it's legal.
439;MARISHA;Doesn't mean that if we go knocking on their door requesting potions that they're going to take kindly to that.
440;MARISHA;Kind of like getting your concealed deadly weapons license in certain places.
441;LIAM;I grab another weirdo passing by and say, excuse me.
442;LIAM;There's probably a temple around here.
443;LIAM;Can you point us in the right direction?
444;MATT;The individual looks at you awkwardly and points over.
445;MATT;And you can see just past the outskirts of this bazaar, there are a number of buildings that line the outer area of this central portion.
446;MATT;You can see where he is pointing, there is a large cathedral made of almost, from this distance, a warbling, warped obsidian, and it is far more ominous and obelisk-like in appearance than the other temples.
447;MATT;In a district of the city that you haven't been to yet.
448;MATT;But it is the closest temple.
449;WIL;Warbling Obsidian is my Black Crowes cover band.
450;LIAM;I'm getting itchy.
451;LIAM;Can we just go to the Take please?
452;MARISHA;I turn and I lean into Tiberius and I say, he's going to be cranky the entire time we're on this field trip, isn't he?
453;ORION;Yes, and usually I'm the cranky one.
454;MARISHA;I know.
455;ORION;So let's head to the temple.
456;ORION;Right?
457;ORION;Yes?
458;MARISHA;I guess.
459;ORION;Can you turn into a horse?
460;MARISHA;Yes, but that's a little forward, don't you think?
461;ORION;I'm just asking.
462;LIAM;Are we going to the temple or the Take?
463;ORION;Oh, the Take?
464;ORION;What would make you feel better?
465;LIAM;Let's get on with it, shall we?
466;LIAM;Jesus, whoever that is.
467;ORION;That was that one carpenter we met in in Vasselheim.
468;LIAM;Oh, he was sweet.
469;LIAM;He had some good herb.
470;ORION;Yes, he did.
471;ORION;He sure knew how to-- it was dank.
472;MATT;Dank, which is arcane terms for thaumaturgical.
473;MATT;Anyway.
474;MATT;You make your way to the southern outskirts of this portion of the bazaar, which leads its way into the central building cluster portion of the Quad Roads district to the outside of the Slayer's Take Guildhall.
475;MATT;You walk up to the main doorway which has the inscription in front.
476;MATT;And pushing the door open, you enter into the main foyer area, where you see the same cast-iron chandeliers hanging from the ceiling, the dark wood rafters frame the entire internal area.
477;MATT;And there sitting at the central desk is Mertin, the scarred-up halfling with the relatively joyful disposition.
478;MATT;He looks up from his books.
479;MATT;Okay, it appears to me that we have the other half of this adventuring group to deal with.
480;MATT;Let us hope that perhaps you have better luck than your previous friends in what has been chosen for you, eh?
481;LIAM;They already headed out?
482;MATT;Yes, they left not more than an hour ago, I imagine.
483;MARISHA;And what were they contracted with?
484;MATT;Oh, nothing.
485;MATT;They're going to kill a dragon.
486;MATT;Would you like me to go get the mistress for you?
487;LIAM;Excuse me?
488;MATT;I'll take that as a yes.
489;MATT;I'll be right back.
490;MATT;And he gets up from his table and wanders off.
491;ORION;They'll be fine.
492;ORION;I'm sure of it.
493;ORION;Scanlan makes good decisions all the time.
494;MATT;As you wait a few moments, eventually Mertin returns.
495;MATT;But he seems, his head down, a little humbly, and gestures out with his hands.
496;MATT;And you hear the familiar footsteps of the Huntmaster, Vanessa Cyndrial.
497;MATT;Her tiefling appearance both very striking in her chiseled bone structure in her face, her dark leather armor itself creaking slightly with each footstep.
498;MATT;And she has that very commanding yet welcoming appearance, which you know hides a very hard-to-read interior.
499;MATT;She steps forward.
500;MATT;Well, are you ready to take on the other half of this mission?
501;MATT;Your friends were eager.
502;MATT;And they traveled with some of our finer warriors.
503;MATT;Are you confident in your capabilities today?
504;ORION;Listen, don't be smug with me.
505;ORION;None of us what to be here or cooperate with this stupid event just to abide your laws.
506;MARISHA;Tiberius, we could be on trial.
507;ORION;The answer is yes.
508;ORION;Let's get on with it.
509;MATT;You see, it is very simple.
510;MATT;I like it, direct and to the point.
511;MATT;I respect that.
512;ORION;Oh.
513;ORION;Well, thank you.
514;MATT;The angry, flowery part in the middle, not so much a fan of.
515;MATT;All right.
516;MATT;So, she reaches behind and pulls out what looks like a small, rolled-up piece of parchment.
517;MATT;Looks at it for a second.
518;MATT;Well, you have one other hopeful for this guild that will be joining you for this, and a leader will be assigned to you on this excursion to keep an eye on you and make sure you stay within the rules and not go absconding to some other country and we have to hunt you down.
519;LIAM;Fantastic.
520;ORION;Can we use the word liaison?
521;MATT;A liaison, if you will.
522;MATT;Mertin, would you get the other hopeful for this?
523;MATT;Mertin says, Of course, my lady.
524;MATT;He gets up, and walks over, and knocks on a door.
525;MATT;As you hear the door knock on the opposite side of the room, opens it up.
526;MATT;And the red, tousled hair, halfling.
527;MATT;Kashaw, your group has arrived.
528;WILL;Well, it's about time.
529;WILL;I'm sick of waiting.
530;WILL;(sighs) He walks out and meets everybody.
531;MATT;As you guys look, the door opens, and a human male steps out into the light.
532;MATT;If you wish to describe yourself.
533;WILL;I am Kashaw Vesh, an acolyte.
534;WILL;Here I am, waiting for you for so long now.
535;WILL;Do I have to travel with them the entire time?
536;MATT;For the remainder of this contract at least.
537;MATT;But once you have joined the Guild, perhaps other groups will be assigned to you.
538;MARISHA;I'm sorry.
539;MARISHA;I'm sorry, were we late?
540;MARISHA;We didn't mean to keep you waiting.
541;MARISHA;Or do you mean like, you've been waiting for us for a long time in the destiny, we're here and where have you been my whole life kind of way?
542;WILL;Is she always like this?
543;ORION;Yes, she is.
544;LIAM;Not good at reading emotions.
545;WILL;This is going to be fun.
546;WILL;Yes.
547;WILL;No, I meant you're late.
548;MARISHA;Wait.
549;MARISHA;Is that what people say about me?
550;LIAM;I don't.
551;MARISHA;We'll talk later.
552;WILL;Who are you?
553;LIAM;Vax'ildan.
554;ORION;I am Tiberius Stormwind.
555;WILL;A dragonborn.
556;LIAM;What's your thing?
557;LIAM;What do you do?
558;WILL;What I do is not really important.
559;WILL;What I want to get done, I think, is what matters.
560;WILL;What I want to do is start this quest.
561;WILL;Is that what you called it?
562;WILL;Quest?
563;MATT;It is a contract.
564;WILL;A contract, a job.
565;WILL;Can we just get out there, please, and do what we have to do?
566;MATT;Very well.
567;LIAM;I agree.
568;LIAM;Let's hurry it up, Merkin.
569;LIAM;Shall we?
570;WILL;That wasn't your name, was it?
571;MATT;It's Mertin.
572;MATT;Mertin is the name.
573;MATT;But it's okay.
574;LIAM;I'm not from these parts.
575;LIAM;It's my accent.
576;LIAM;Sorry.
577;MATT;I can hear accent from upbringing.
578;MATT;It's Syngornian use.
579;MATT;It's fine.
580;MATT;Mertin.
581;MATT;Never mind.
582;MATT;By the way, the human that has walked out, you can see has shoulder-length brown hair, a leather cord that is tied around the center of the forehead.
583;MATT;Eyes two different colors.
584;MATT;One I believe is a light blue?
585;WILL;It's a light blue.
586;WILL;One is a bright yellow.
587;WILL;And his right arm, all the way up from where you can see where it disappears below the armor is covered in one-inch cuts, with scars all the way up.
588;ORION;Ah, a religious man.
589;WILL;Maybe.
590;MATT;Mertin goes over and knocks on a door, opens it up.
591;MATT;This individual is easy to hear from a distance.
592;MATT;The heavy footfalls and the grumbling echoes through the hallways before he even appears.
