;Player_Name;Transcription_Text
164;MATT;You guys returned to this house, scoured it, found your way through the still existing secret passage that led you to the now partially collapsed cavern, which once housed Brimscythe and his hoard.
165;MATT;You found that the tunnel itself, freezing cold, the rubble of the partially collapsed cavern had been ravaged by some sort of large clawed entity that Vex had identified as another equally dangerous dragon that seems to have rummaged through and found the corpse of Brimscythe.
166;MATT;You also found that a number of gold coins, a bit of his hoard that had been buried in this, were now exposed by these strange, smooth tunnels that were carved into the rock.
167;MATT;Upon you, Scanlan, and Trinket inquiring there, the rest of the party scattered.
168;MATT;Pike and Keyleth went to find what seemed to be the owner of the house, now frozen in fright in a far alcove.
169;MATT;And the three, the rest of your group, traveling towards the mouth of the cavern itself, before the ground begins to rumble.
170;MATT;Suddenly, exploding from the rock and shale of the bottom of the cavern floor, you guys managed to see before you, piercing forth from the ground itself, a very, very large, segmented, armored, worm-like entity.
171;SAM;Armored?
172;MATT;The actual hide itself is like very, very thick.
173;LAURA;Super thick?
174;LAURA;Ugh!
175;SAM;Like with armor?
176;MATT;Not with armor, just this natural sense.
177;LAURA;When we kill it, we can make armor out of him.
178;LIAM;And it was pale and icy, too, I think you were describing?
179;MATT;It was darkish purple in its color and tint, like dark blacks, purple, with rows and rows of teeth coming out of its eyeless face.
180;MATT;As it bursts out of the surface, I need you all to roll initiative.
181;LAURA;No!
182;SAM;Oh my god, right away, right away.
183;SAM;We're just in it.
184;SAM;Just like that.
185;TRAVIS;Fuck yeah!
186;MATT;All right, so.
187;MATT;25 to 20?
188;TRAVIS;20, to kill Scanlan.
189;TRAVIS;(laughter)
190;MATT;20 to 15?
191;MARISHA;19.
192;SAM;That's it?
193;LIAM;15.
194;MATT;15 to ten?
195;TALIESIN;Ten.
196;SAM;11.
197;MATT;All right, then comes ten to five?
198;LAURA;Nine.
199;MATT;And Pike, while, as she's not here, rolled the lowest.
200;MATT;Ashley, unfortunately, due to scheduling, could not be here this evening.
201;MATT;So far, we're hoping she might show up at some point tonight, we'll find out.
202;MATT;But, in the meantime, I'm going to be running Pike on my end.
203;MATT;So, starting the encounter, as you see this giant worm creature through the tunnel, the three of you now walking the other direction, you, feeling the rumble, turn around, holding forth your greatsword unsheathed, you can feel the power pulsing with each beat of your blood through your body, as a little voice in the back of your head, stemming from your weapon, goes, Kill.
204;MATT;You're up, Grog.
205;TRAVIS;Well, I hope you're hungry.
206;TRAVIS;But you have to wait one second, we're a bit far away.
207;TRAVIS;Can I travel as far as I can towards?
208;MATT;Speed of 50, I believe?
209;TRAVIS;50.
210;LAURA;Oh, I said I hid at the end of the episode.
211;LAURA;I said I hid.
212;MATT;Right, roll stealth.
213;TRAVIS;Do I have a line of sight with him, or is the edge of that outcropping blocking it?
214;MATT;He would have half cover if you were to try and like, throw your weapon at him.
215;MATT;It'd be a plus five to his armor class.
216;MARISHA;Pike and I are hiding, too.
217;MATT;Okay, stealth check for both of you.
218;TRAVIS;Could I back up three squares, so that I could move to my left so I could get a straight look at him?
219;MATT;There, you mean?
220;TRAVIS;Can I go one more?
221;MATT;That's the extent of your movement right there, unfortunately.
222;MATT;Unless you want to go at this angle, there.
223;MATT;There you go.
224;TRAVIS;Can I use the Javelin of Lightning?
225;SAM;What the fuck is that?
226;SAM;That's a thing you made up.
227;TRAVIS;Oh, yeah, I've got it.
228;TRAVIS;I utter the magic word Penelope and I throw it and each creature in the line, excluding me and the target, must make a DC 13 dexterity saving throw.
229;MATT;Okay, there are no creatures in the line, just the target.
230;TRAVIS;Just the target then.
231;LIAM;Did you get that in Yug'Voril?
232;TRAVIS;Huh?
233;LIAM;Yug'Voril.
234;LIAM;Is it from Yug'Voril?
235;TRAVIS;I don't remember, it's just in the bag.
236;LIAM;In Yug'Voril, at the bottom of that pit, when he headbutted the giant.
237;MATT;Yup, that was in the rubble.
238;LIAM;Yeah!
239;LIAM;Ding!
240;MATT;Good memory!
241;TRAVIS;Can I try and throw it?
242;MATT;You may, go for it.
243;TRAVIS;18.
244;MATT;18 total?
245;MATT;18 just hits.
246;MATT;So, go ahead and roll damage for the javelin.
247;MATT;As you rear back, aim it with your eyes, and the frustration is palpable from Craven Edge as you put it aside to throw the javelin instead as it arcs into a bolt of energy that streaks forth, slams into the hide of the giant purple worm.
248;MATT;Go ahead and roll damage.
249;TRAVIS;19.
250;MATT;19.
251;MATT;All righty.
252;MATT;Great.
253;MATT;It rears in place, shakes itself for a second.
254;MATT;It has no eyes, so it's not looking in any different direction, it just seems to be flailing in its current location.
255;TRAVIS;Can I go into a rage?
256;MATT;Yes you may.
257;TRAVIS;I would like to rage.
258;MATT;All right.
259;MATT;(laughs)
260;LAURA;Are you rolling your special dice?
261;MATT;As you bite your lower lip, you feel and taste the blood begin to enter your mouth, and at that point the heat in the back of your shoulders and neck begins to swell up.
262;MATT;Grog's into a rage.
263;MATT;That ends your turn.
264;MATT;Keyleth, you're up.
265;MARISHA;Can I do, like, a nature check on this thing to see if I can discern any type of information on it?
266;MATT;Sure.
267;MATT;Go ahead and make an intelligence check.
268;MARISHA;Just straight intelligence?
269;MARISHA;That's not good.
270;MARISHA;I think that is a five?
271;MARISHA;Six!
272;MARISHA;Six!
273;MATT;Six.
274;MATT;You have no recollection of this type of an entity in your travels.
275;MATT;It's definitely not natural, it's not of nature, and you've seen various types of eyeless worm-type creatures, but nowhere near on this scale.
276;MATT;So, yeah.
277;MATT;You have no idea beyond that.
278;MARISHA;I'm just going to whisper to Pike, and be like: It doesn't have any eyes!
279;MARISHA;I feel like we shouldn't move!
280;MATT;She goes, Okay!
281;MATT;And she gets as still as she possibly can.
282;MATT;It's good!
283;MATT;Moving's not my forte.
284;MARISHA;Okay!
285;MARISHA;I, like, hold her shoulder pads so she doesn't clink any.
286;MATT;Okay!
287;MARISHA;Okay!
288;MARISHA;I'm going to stay right here!
289;MATT;All right.
290;MATT;So that ends your turn.
291;MATT;Vax, you're up.
292;MATT;Unless you want to do something else on your turn, is that it?
293;MARISHA;I'm just, I'm just going to, I don't want to move.
294;MARISHA;I'm just going to wait.
295;SAM;(mocking) I don't want to, I don't want to move!
296;MARISHA;I don't want to move!
297;LIAM;Click the Boots of Haste, and I want to go stealth, and scoot to that column past Grog, but closer to the worm.
298;LIAM;Not that one, the next one.
299;LIAM;Yeah.
300;LIAM;I think I can make it there.
301;MATT;All right.
302;MATT;You can get there.
303;LIAM;Do I need to roll stealth?
304;MATT;You can roll stealth, yeah.
305;LIAM;I want to throw a dagger at it.
306;LIAM;Yeah.
307;LIAM;That is 28.
308;MATT;All right.
309;MATT;That definitely hits.
310;MATT;However, it is not sneak attack damage.
311;MATT;You are hiding definitely behind the pillar, but your footsteps.
312;MATT;And you get the essence as soon as you see the creature, its head follows you across the room, you get the sense immediately that it is not a sight-based creature, it is definitely a movement-based creature, and its head just follows you as you move.
313;LIAM;I'll defer, but let me ask, going stealth and rolling a 28 on stealth, the footsteps were still enough to alert it to where I was?
314;MATT;Is it a natural 20?
315;LIAM;I didn't attack yet.
316;LIAM;No, it was a combined 28, just to go stealth.
317;MATT;A combined 28.
318;MATT;Right, even so, not quite light enough.
319;MATT;Not with the knowledge that it was an issue with this entity, and due to the proximity of it, and it being a very sensitive creature to the rock's movement, it still picks you up.
320;LIAM;And I should have one attack.
321;LIAM;I should have an attack, right?
322;LIAM;Because I did the boots, I ran over here--
323;MATT;Yep, so you have an attack.
324;LIAM;Two.
325;MATT;Well, two attacks, you have offhand, so yeah.
326;LIAM;Two, yeah.
327;LIAM;Two, because it was double the speed because of the boots.
328;LIAM;All right.
329;LIAM;First one is shit.
330;LIAM;That is 14.
331;LIAM;And the second one is-- I'm going to do Luck on that.
332;LIAM;The second one is 20.
333;MATT;The second one hits.
334;MATT;The first one unfortunately just bounces off of its hide.
335;LIAM;That's not a lot.
336;LIAM;But it is seven points of damage.
337;MATT;Seven points of damage, got it.
338;LIAM;First blood.
339;LIAM;First blood, everyone.
340;SAM;It's looking pretty beat up.
341;MATT;All right.
342;MATT;At this point in time, the dagger embeds itself in.
343;MATT;You see the hilt sinks into the hide and then vanishes in a puff of smoke as it returns to your belt, however you can see a little bit of black liquid pouring forth from it, and its head has been trained on you since you moved across the room.
344;MATT;The worm now disappears beneath the ground.
345;TALIESIN;Not cool.
346;MATT;And you feel the ground beneath you begin to shake, as it bursts out of the ground.
347;MATT;That's a 20 to hit.
348;LIAM;20?
349;LIAM;Can I use Evasion or no?
350;MATT;To reduce the damage in half if you want.
351;MATT;Huh?
352;MATT;What's your AC?
353;LIAM;Oh, with the boots on, 18.
354;MATT;It rolled a 20.
355;LIAM;Yeah, I know.
356;LIAM;So tell me what happens.
357;MATT;So, as you look around you all of a sudden the jaws start coming up out of the ground behind you, the teeth biting into your body as you try and wrest yourself away from its grip.
358;MATT;You take 20 points of piercing damage.
359;LIAM;Oh, well, Uncanny Dodge.
360;LIAM;Right?
361;LIAM;Evasion is for spell effects--
362;MATT;Right, Evasion does not help you in this circumstance, Uncanny Dodge allows you to reduce the damage by half.
363;MATT;So yes, you can do that.
364;MATT;So you take ten damage instead.
365;MATT;I need you to make a dexterity saving throw.
366;LIAM;That's okay.
367;LIAM;All right, so.
368;LIAM;Okay.
369;LIAM;Natural 20!
370;MATT;As the jaws attempt to clamp around you, you manage to just pull yourself away, tearing your knees across the teeth, but rolling in the opposite direction, right in the place where you were as it bursts out of the ground just beside you and rights itself around in that direction.
371;MATT;As its full body emerges now, you can see its tail flop out of the tunnel it just made with this giant hooked stinger on the end as it whips off in your direction.
372;MATT;That is going to be a 15 to hit.
373;TRAVIS;That'll miss.
374;MATT;That misses you.
375;MATT;As the stinger swings towards you, you manage to just duck out of the way, your eyes trained on it in an absolute red fury, and it just whiffs past your face.
376;SAM;Could've been bad, could've been bad.
377;MATT;That ends its turn.
378;MATT;Scanlan, you're up.
379;SAM;Who's in front of me?
380;MATT;Right now you're next to Trinket and Vex is behind you.
381;LAURA;(laughing) Don't be a dick!
382;SAM;I'm not going to be a dick.
383;SAM;I brush past Trinket so I can see the worm.
384;MATT;Okay, about there, you can see it from that perspective.
385;SAM;Okay I hold up my cone, my Hand Cone of Clarity, and I will cast Eyebite.
386;SAM;Singing to it (singing) Scanlan's eyes are biting you.
387;SAM;Making you very sick.
388;SAM;Ooh, Scanlan's eyes are biting you.
389;SAM;Scanlan's eyes!
390;SAM;All right, so the Eyebite refers to my eyes.
391;SAM;He doesn't need eyes.
392;SAM;He doesn't need to be able to see me, I have to be able to see him, right?
393;SAM;It works.
394;SAM;Okay, so I'm going to do Sicken.
395;MATT;To sicken it?
396;MATT;All right.
397;MATT;All right, it rolls, this is a wisdom saving throw?
398;MATT;It rolls an eight.
399;MATT;So yeah, it does not succeed on that.
400;MATT;Eyebite takes hold.
401;MATT;Get this little marker on there, on its neck, like a little-- There we go.
402;MATT;So as your spell completes on it, you can see its form contracts for a second and its head hangs a little less strong as it did previously.
403;MATT;It almost goes slack for a moment from the impact of the spell affecting its physical form.
404;MATT;All right, so it has disadvantage on attack rolls and ability checks, for as long as it lasts.
405;MATT;All right, so that's your movement, that's your action, any bonus actions?
406;SAM;I will inspire Vex.
407;SAM;With a limerick.
408;LAURA;I can't wait.
409;SAM;I once knew a bear named Trinket, and would often tell you he stink-et, but you were appalled, so you kicked me in the balls, and now I don't say it, I just think it.
410;SAM;(laughter)
411;LAURA;That was wonderful!
412;MATT;A d10 inspiration die to you, Vex.
413;LAURA;Yay!
414;LIAM;Plus or minus?
415;MATT;(laughs) We'll see.
416;MARISHA;Am I able to take a bonus action to like shout something out over comms?
417;MATT;I'll allow it, since you held your turn this turn anyways, yeah.
418;MARISHA;Yeah?
419;MARISHA;Everyone should try and get a little bit so I can see you.
420;MARISHA;And I can make us all fly.
421;LAURA;(shouting) What?
422;LAURA;You can make us fly?
423;MARISHA;I learned it today.
424;MARISHA;But you have to be within 30 feet of me.
425;LAURA;Oh, really, but I'm so far away from you.
426;MARISHA;You know, imagine I said it more succinctly than this.
427;MATT;(laughs) That's as much as you can get out.
428;MATT;Percy, you're up.
429;TALIESIN;All right, I'm going to head in the direction of the message I just received.
430;TALIESIN;So I'm going to crawl around the bottom there.
431;LAURA;Ugh, I'm not going to be able to get to her.
432;MATT;That's as far as you can get.
433;TALIESIN;That's as far as I can get, that's fine.
434;TALIESIN;I'm going to take a couple shots, with the big gun.
435;TALIESIN;I'm going to Bad News this.
436;TALIESIN;So, let's take a shot at that guy.
437;TALIESIN;Yeah, that's reasonable range.
438;TALIESIN;Yeah, okay.
439;TALIESIN;Not too close.
440;TALIESIN;That's not bad, 21.
441;MATT;21 hits.
442;TALIESIN;28 points of damage.
443;MATT;Okay.
444;TALIESIN;Quick reload, going to get one more shot off and I'm going to take this one with the sharpshooter effect just to see how things go.
445;MATT;Sure.
446;MATT;The sharpshooter effect, you mean the deadeye?
447;TALIESIN;Yep.
448;TALIESIN;Yeah, the deadeye.
449;TALIESIN;The negative five to hit.
450;MATT;Oh, got you, got you, all right.
451;TALIESIN;14.
452;MATT;14 does not hit, unfortunately.
453;MATT;As you load the second round, you pull Bad News in front of you and you go to fire, the ground actually shakes beneath you.
454;MATT;There's a quaking.
455;MATT;Not sure if it's from the creature or just the atmosphere around you, but as you do the gun just misfires and, well, it actually doesn't misfire, but it fires off into one of the side elements of the cave and you hear it ricochet off the rock.
456;TALIESIN;That's what I got.
457;MATT;All right, that's 28 damage, 28 damage is not bad.
458;MATT;All right, Vex, you're up.
459;LAURA;Okay.
460;LAURA;Will you be able to move forward?
461;MARISHA;Yeah.
462;LAURA;Okay.
463;LAURA;I'm going to send Trinket up to that little alcove.
464;LAURA;Keep running, no, a little further-- a little further.
465;MATT;That's-- what's Trinket's movement?
466;MATT;Is it 40?
467;MATT;So he can go there.
468;LAURA;That's as close as he can get to you.
469;MATT;Six, actually seven, eight.
470;MATT;So that'd be the full movement.
471;LAURA;Okay.
472;LAURA;Get him tucked into that little side.
473;MATT;Trinket is now stepping onto a bit of slick of ice and is like (unbalanced bear noises) but seems to be okay at the moment.
474;LAURA;Okay.
475;LAURA;And then I move forward so I can see him.
476;LAURA;Right there.
477;LAURA;All right.
478;LAURA;And I'm going to Hunter's Mark him!
479;LAURA;And then I'm going to shoot my Longbow of the Sky Sentinel at him.
480;LAURA;So that, I'm going to shoot an arrow and it divides into three arrows and they all turn into storm arrows.
481;LAURA;So I roll an attack for each one of those for my first attack.
482;MATT;Correct.
483;MATT;Yep.
484;MATT;Yep.
485;MATT;As you release the arrow from the actual tension of the bow, as soon as it leaves your fingers it almost burns the tips as it races into this arrow of pure energy.
486;MATT;As it divides in the middle of the air, you can see each arrow sparking off bits of electrical power on its--
487;LAURA;Okay, so the first one is a 26.
488;MATT;Hits.
489;LAURA;Should I roll damage for that one?
490;MATT;Roll to see how many hit.
491;LAURA;The second one is a 29.
492;MATT;Hits.
493;LAURA;The third one is a 20.
494;MATT;20 hits.
495;MATT;Yeah, all three hit.
496;LIAM;This is all happening in less than six seconds.
497;LAURA;17-- 20.
498;LAURA;23 for the first arrow.
499;MATT;All righty.
500;LAURA;Nine, ten, 11, 13.
501;LAURA;17 for the second one.
502;LAURA;And then 14, 15, 16...
503;SAM;I feel bad for this thing.
504;LAURA;22.
505;LAURA;20, what is that?
506;LAURA;27 for the third.
507;MATT;Oof, all right.
508;MATT;As each arrow slams into its side, you can see portions of its large chitinous, almost like armored shell crack and break open.
509;MATT;And you can see now these streams of black worm blood are spilling down its side.
510;MATT;And it starts shaking in place now in pain.
511;LAURA;Okay.
512;LAURA;I'm going to shoot through my Blazing Bowstring for my second attack.
513;MATT;All right.
514;SAM;Second attack?
515;LAURA;Yeah, that was just one.
516;MATT;Yeah, she gets that once a day.
517;LAURA;25.
518;MATT;25 hits.
519;TRAVIS;You have more dice than that dice store.
520;LAURA;I know, it's ridiculous.
521;LAURA;16-- 16-- 19, and then an additional d10.
522;LAURA;So 19 of fire damage.
523;LAURA;So 25 for the third.
524;MATT;25.
525;MATT;Oof.
526;MATT;That is a nasty round.
527;MATT;Well done.
528;LAURA;For the fourth arrow.
529;MATT;As this fourth arrow slams into its side there's a burst of fire from the impact and you can see it now.
530;MATT;It's starting to shriek this horrible high-pitched multi-toned scream.
531;MATT;All right, that ends your turn.
532;LAURA;And I rolled a 15 for stealth, not that it probably matters anymore.
533;MATT;Nah, no, it doesn't really.
534;MATT;All right.
535;LAURA;And then I stay very, very still.
536;MATT;Cool, so does Pike.
537;MATT;Pike's going to follow in Keyleth's order and spend the round just keeping in place, very quietly.
538;MATT;All right, top of the round again.
539;MATT;Grog, you're up.
540;TRAVIS;Oh, are we flying?
541;ALL;No.
542;TRAVIS;Fuck it!
543;TRAVIS;I take Craven Edge out.
544;TRAVIS;I hope you're hungry.
545;TRAVIS;And I would like to go into a frenzied rage.
546;MATT;All right.
547;TRAVIS;And I would like to attack, the first two times, at the big purple dick that just came out of the ground.
548;MATT;All right.
549;MARISHA;Hey, move down a bit so you're not in my way.
550;TRAVIS;Which way?
551;MATT;Grog's just charging in.
552;TRAVIS;That's a 23?
553;MATT;23 hits.
554;TRAVIS;20?
555;MATT;20 hits.
556;TRAVIS;Wow.
557;TRAVIS;26?
558;MATT;All three hit.
559;MATT;These are non-Great Weapon Master, right?
560;TRAVIS;The third one I wanted it to be, should I reroll since I didn't specify?
561;MATT;Reroll because you didn't say it, yeah.
562;TRAVIS;17.
563;MATT;That misses, unfortunately.
564;MATT;But the first two do hit.
565;MATT;Yeah, you got to mention that before you make the attack.
566;TRAVIS;I do, I do.
567;TRAVIS;You're right.
568;TRAVIS;2d6.
569;TRAVIS;What do sixes look like?
570;TRAVIS;They're squares.
571;LAURA;They're squares.
572;LAURA;(laughter)
573;SAM;Cubes, really.
574;TRAVIS;Jeez, three, eight, 16 for the first one.
575;MATT;All righty.
576;TRAVIS;And 16 for the second one.
577;MATT;All righty.
578;MATT;What's the DC on the sword effect, again?
579;MATT;Is it 12?
580;TRAVIS;Oh!
581;TRAVIS;Yep.
582;MATT;All right.
583;MATT;So it succeeds its first saving throw and it succeeds its second saving throw.
584;MATT;But you do see with each strike the intent of the sword to draw some of the strength and life force from the target.
585;MATT;Not really making any effect, unfortunately.
586;MATT;All right!
587;MATT;Ending your turn, Grog, that vibration you feel in the ground, now?
588;MATT;It's curious, because the worm itself is out of the ground, now.
589;MATT;What caused you to lose your shot?
590;MATT;You feel it grow stronger and stronger, before suddenly, nearby, a secondary, different-looking, but similar in size, worm comes bursting out of the base of the cavern.
591;LAURA;Matthew Mercer!
592;LAURA;You're trying to kill us.
593;MATT;You can see now, as this bursts out, it's similar in size, but different.
594;MATT;This one has a thicker body, it's a purple and white type exterior, and you can see frozen mist is just emanating from the outside of its open jaw.
595;LAURA;No, this is the one that pukes ice.
596;MARISHA;(laughs) Pukes ice?
