;Player_Name;Transcription_Text
94;TALIESIN;You can get it on Steam, Amazon App Store, Google Play, Apple Store-- it's all over the place.
95;LAURA;Yay, thanks, Marvel Puzzle Quest!
96;LIAM;Next up!
97;MATT;We have any merch updates?
98;MATT;Or are we just still kicking ass in the store?
99;LAURA;(high-pitched) Hey, there's stuff in the store, you guys!
100;LAURA;You should go look in the store and see what is there.
101;MATT;Perfect.
102;MATT;Thank you, Laura.
103;LAURA;You're welcome.
104;MATT;That was adorable.
105;MATT;We have Wondercon coming up!
106;MATT;Which we're excited about.
107;MATT;It's for you guys who are able to come to Wondercon, Anaheim, California, April 1st on Saturday, we're having our Talks Machina live panel from 2-3PM in the Arena, the big room there, and--
108;TRAVIS;Come to Anaheim, 4,000 seats!
109;MARISHA;Yeah, big seats!
110;MATT;Trying to fill the room.
111;TALIESIN;Comfy seats.
112;MATT;Because if we manage to fill the room, we can use that as an example as to why we have good crowds, and we can hopefully do more events in more places in the country, or around the world!
113;MATT;And see you guys in person.
114;TRAVIS;We want to see everyone within a reasonable driving or flying distance.
115;LIAM;Also, Taliesin and I are going to fistfight until one of us is dead or unconscious.
116;MARISHA;I'm going to break a pool cue.
117;TALIESIN;While drunk.
118;MATT;That's new.
119;MATT;I didn't--
120;LAURA;It's going to be epic.
121;MATT;Okay!
122;MATT;So that's a thing.
123;TRAVIS;Just roll with it.
124;MATT;See that-- yeah.
125;LIAM;Got a lot of pent-up aggression, Tal.
126;TALIESIN;I'm ready.
127;MATT;Perfect.
128;TALIESIN;I want a bruise, right here.
129;MATT;April 1st.
130;MARISHA;(laughs) I want a bruise.
131;MATT;2PM at Wondercon, our panel, and--
132;TALIESIN;Critical Brawl.
133;TALIESIN;We just barefist it.
134;MARISHA;Man.
135;MATT;Speaking of Taliesin unconscious-- Wednesday Club!
136;TALIESIN;Oh, god!
137;TALIESIN;That's right.
138;TRAVIS;(laughs) Great one.
139;TALIESIN;We had a great time this week talking about Swamp Thing and horror comics.
140;TALIESIN;"Next week, we're going to be talking vaguely about DC Comics; everything from Superman, Batman, Wonder Woman, Flash, Green Lantern, Aquaman, the whole set of them and all the weirdness, and talking about 52, what it is, why people seemed weird about it and why people are coming back to read it now."
141;TALIESIN;Like a brief overlook on everything DC Comics.
142;TALIESIN;It's going to be fun.
143;MARISHA;It was a weird time.
144;TALIESIN;Yeah, it was a weird time.
145;TALIESIN;It's getting cooler now.
146;MARISHA;I feel like when people talk about DC Comics, they just only vaguely talk about DC Comics these days.
147;TALIESIN;We're gonna try and see how many euphemisms we can-- We're going to talk about it like, I know you think this is a new dog, but it's really the same dog, he's just better now.
148;TALIESIN;Yeah, we're working on it.
149;MATT;And Signal Boost.
150;MATT;Our good friend of the show, David Nett, actually, his episode just went up today.
151;MATT;David Nett, who is an amazing dungeon master.
152;MATT;You can actually see him on Round Table, the new show that just hopped up on Alpha.
153;MATT;He's also our trainer, who's been kicking our ass in the gym.
154;MARISHA;He's our personal trainer.
155;MARISHA;We did a Hamilton work-out yesterday.
156;MARISHA;Oh man, it was so cool.
157;MATT;Four sets of core sets.
158;TALIESIN;Did you take your shots?
159;MARISHA;Well, I rised up when doing squats.
160;MATT;And Peggy, not happy to be there.
161;MATT;Perfect.
162;MARISHA;And if you go to iTunes, you can get the Signal Boost ringtone for your phone and it's pretty great.
163;MARISHA;Also, we have another surprise coming next week that I'm pretty stoked about, but you have to wait.
164;MARISHA;No one probably cares.
165;MARISHA;But I care.
166;LAURA;I'm so excited!
167;MATT;I'm so excited!
168;MATT;I'm so excited!
169;MATT;I'm so scared!
170;MATT;For those who don't know what that is, you're young.
171;MATT;(laughter)
172;TRAVIS;YouTube it!
173;MATT;All right.
174;MATT;Also, today was the episode of CelebriD&D.
175;LAURA;Oh yay!
176;MATT;There's a preview on YouTube and the full episode's on Alpha right now.
177;MATT;Hopefully they'll bring it out down the road.
178;MATT;With Joe Manganiello, who is legitimately an awesome guy.
179;MATT;We got to know him pretty well through the process and he's a huge old-school RPG-- like, he GM'd GURPS and Rifts for years in the late 80s in a little comic shop.
180;MATT;I would never have guessed.
181;MATT;We nerded out extremely hard.
182;MATT;He's one of my new favorite people.
183;MARISHA;He's pretty cool.
184;MATT;So check it out.
185;MATT;We had a good time.
186;MARISHA;And he had a cool hat.
187;MATT;He had a cool hat and a fun character.
188;MATT;And he got to play with a younger Keyleth and Percival in a one-shot that is technically Exandria-canon.
189;MARISHA;I was much happier.
190;TALIESIN;I was not.
191;MARISHA;No.
192;TALIESIN;You were.
193;TALIESIN;I was not.
194;MATT;And, of course, next Tuesday you can come and see some of us as well as our fantastic host, Brian Wayne Foster, on Talks Machina, Tuesday at 7PM, here on Twitch or Alpha.
195;MATT;And don't forget to check that out.
196;MATT;It will be about this episode.
197;MATT;Now, lest I am mistaken, I think we're done.
198;MATT;And that means it's time--
199;TALIESIN;No!
200;LAURA;No!
201;LAURA;No!
202;LAURA;Hey, look at this cool dice bag I have, it's got a bear!
203;MATT;-- to start tonight's episode of Critical Role.
204;LAURA;Damn it.
205;LAURA;[opening credits]
206;MATT;Hello and welcome back, everybody.
207;MATT;Nice one, Laura.
208;MATT;Well done.
209;MATT;So, bringing us into tonight's episode.
210;MATT;Last we left off, Vox Machina, after completing their assault and destruction of the Chroma Conclave, they're tying up loose ends, various adventure hooks and dangers they'd left out in the open from earlier or during that whole adventure.
211;MATT;After taking Keyleth to Vesrah to take her final trial of the Aramente, her long, many-year journey to prove her ability to lead her people, the Air Ashari, you returned to Zephra.
212;MATT;Met her father, expressed that the trial was complete, and the ceremony took place in which Keyleth was given the mantle and officially titled as the Voice of the Tempest, the now-standing leader of the Air Ashari.
213;MATT;Which, by the way, I'm supposed to give you this.
214;MARISHA;What?
215;MARISHA;Was that the thing?
216;MATT;That's the thing.
217;LAURA;You get another thing?
218;LAURA;!
219;MARISHA;I think this is my leadership thing.
220;MARISHA;Yeah?
221;MATT;You have your leadership feat.
222;LAURA;That's your mantle!
223;MATT;It's your mantle.
224;MARISHA;I get another thing?
225;MARISHA;!
226;MATT;It's nothing crazy.
227;MATT;But it's fun.
228;LAURA;Wait.
229;LAURA;Is it a cloak?
230;LAURA;Don't you already have a cloak on?
231;TALIESIN;It's a mantle, it only goes to here.
232;MARISHA;I gave that cloak to Kerr--
233;LIAM;Rothfuss jacked that cloak.
234;MARISHA;-- who wore it away.
235;MATT;(laughs) Rothfuss jacked that cloak.
236;TALIESIN;I like to think there's a piece of paper like pinned to his wall right now.
237;MATT;He has the stats up there as a reminder?
238;MATT;Framed?
239;MATT;Please do that if you haven't already, Pat, please.
240;MATT;So, after the ceremony is completed--
241;MARISHA;What?
242;MARISHA;!
243;TALIESIN;Sorry, we're good.
244;TALIESIN;Carry on.
245;TRAVIS;Perfect timing.
246;LIAM;Rehearsal paid off.
247;LIAM;(laughter)
248;TALIESIN;Don't feed them.
249;MATT;After the crowning, the ceremony coming to a close, the evening's celebration kicks off and as the setting sun begins to darken the sky, the people of Zephra are now bringing out foods and treats and cakes, and they're putting up ribbons of blue and white and gold on some of the nearby trees and doorways.
250;MATT;And the folks of the Air Ashari tribe now are in the process of enjoying both the return of their people and the fact that there is now a clear head of leadership, and you guys are now surrounded, basking in the afterglow of the event as well as deciding with slow-rising tension what you have as the next step in your journey.
251;MATT;So, what would you guys like to do?
252;TRAVIS;Charge headlong into danger with no lessons having been learned from the previous sessions.
253;MARISHA;Like it's day one.
254;MARISHA;Vox Machina, let's do this!
255;TRAVIS;Naked and running in full steam.
256;LIAM;Like right now?
257;TRAVIS;Yeah.
258;TRAVIS;No Vestiges, no nothing.
259;LIAM;That would be the best end to that ceremony.
260;LIAM;Peace.
261;MARISHA;It's our save game plus.
262;LAURA;But can I go talk to Keyleth, actually?
263;LAURA;I did want to ask you--
264;MARISHA;Yeah?
265;LAURA;Are you allowed to leave?
266;LAURA;How does this work, exactly?
267;MARISHA;I mean, I'm the chief.
268;MARISHA;I can do whatever I want, right?
269;MARISHA;I don't know, actually.
270;LAURA;Should we talk to your dad?
271;MARISHA;I should maybe talk to Dad.
272;LAURA;All right.
273;MARISHA;Yeah.
274;MARISHA;I go talk to Dad.
275;MARISHA;(laughter)
276;MATT;Okay.
277;MATT;And wherever you walk now, because you have the mantle upon you and you have the cascading autumn-colored leaf cloak that flows behind you, it still seems very ceremonial in this jovial, party-based atmosphere.
278;MATT;And as you move, you still can't help but notice that all eyes are on you at any given point in time.
279;MATT;People seem generally excited that you've returned and that you've taken up this position.
280;MATT;Eventually you make your way off where you can see there are a handful of the older, the more elder members of the Zephra tribe.
281;MATT;They're around Korren currently, who notices you approach and shushes them all for a moment, turns to you, Ah, Keyleth, my daughter.
282;MATT;How can I help you?
283;MARISHA;Korren, I was wondering if I could have a word with you for a minute?
284;MATT;Of course.
285;MATT;You do realise that you can still call me father.
286;MATT;I mean, I know you're the leader, but--
287;MARISHA;Can I?
288;MARISHA;Is that allowed?
289;MARISHA;I don't really know.
290;MATT;He puts his hand up and puts his arm around your shoulder and guides you off away from the chaos of the celebration.
291;MATT;You hear the whistling of music and flutes and thin tanner drums going off in the distance.
292;MATT;And as it fades the further off you guys walk in the direction of the tree where the ceremony took place-- (something falls in the background) Oh, sorry.
293;MARISHA;You should fire that guy.
294;MATT;I will.
295;MARISHA;Shitty servants.
296;MATT;It's very windy up here.
297;MATT;Don't worry about it.
298;MARISHA;Yes, that's true.
299;MATT;As you walk further away towards the tree, he takes his arm off from around your shoulder and says, Now, I understand you have many questions and we've prepared you as much as we could leading up to this journey you've gone on, but now you're here.
300;MARISHA;I guess.
301;MATT;Primarily, the people of Zephra look to you for guidance when choices are hard, difficult.
302;MARISHA;Okay.
303;MATT;You are the acting head of law, like I've been all this time.
304;MATT;If there is conflict, if there is difficulty, if there is a challenge that presents itself, that requires the wisdom of a leader to step in--
305;MARISHA;Right.
306;MATT;That's when you're called upon.
307;MARISHA;So, (sighs) I'm confused.
308;MARISHA;Was the Aramente my training to be a leader?
309;MARISHA;You apparently prepared me as best as you could before I left, I don't know how well you all did (sarcastic laugh).
310;MARISHA;So I'm just wondering if I need to expect that again, is this just me figuring this out again?
311;MARISHA;Or do I have guidance?
312;MATT;The nature of the Aramente is fluid.
313;MATT;I have not taken it as I am not the leader.
314;MATT;It is tradition and it is both, as far as I understand, a series of challenges and lessons tailored to whatever a person seems to be seeking or what you can draw from that, but also to interface with the other tribes and establish that connection between all the leaderships.
315;MARISHA;I did that (laughs).
316;MARISHA;You're right, you haven't taken it, but that's been about 5% of my journey, all of the lessons that I've learned have been in the in-between.
317;MATT;That is part of the Aramente itself.
318;MARISHA;I know.
319;MARISHA;I guess...
320;MARISHA;I don't know.
321;MARISHA;Just trying to figure out how to navigate this, like the leader I'm expected to be.
322;MARISHA;You know, Dad, you didn't tell me a lot about the world and sometimes I think I get angry at you for that.
323;MATT;You're not wrong to have these thoughts.
324;MARISHA;Why didn't you tell me that the world could be so cruel and mean?
325;MARISHA;Why did you never tell me that?
326;MATT;We tried, but you can only tell someone so much.
327;MATT;Do you not think we spent days warning you of the dangers and difficulty?
328;MATT;We didn't thrust you out in the world with a smile, going 'have fun.'
329;MATT;We told you it was challenging, we warned you of the people you might interface with that you couldn't trust.
330;MATT;And for the first legs of it, we had a few scouts keeping an eye.
331;MARISHA;What?
332;MATT;Just to make sure you were safe.
333;MARISHA;Okay.
334;MARISHA;It just sounds like it was advice coming from people who didn't really fully know.
335;MATT;To be fair, when every parent has a child come of age, you can only coddle them so far.
336;MATT;Every bird has to be kicked out of the nest for it to learn to fly.
337;MATT;Not because we want to, but because that's how things are.
338;MARISHA;I know, and I thank you for that.
339;MARISHA;I guess I'm just wondering what's next.
340;MARISHA;Now what?
341;MATT;Now, as leader of these people, you go and learn how best we can establish ourselves in this countryside.
342;MATT;Where once we-- (sighs) Gwessar, or Tal'Dorei as the humans call it, all of our civilizations are merging.
343;MATT;Isolation that we've relied upon is becoming less and less viable.
344;MARISHA;I agree.
345;MATT;And so part of, I think, what you have already begun, is finding a way to bring not just the Ashari, but Zephra as well, necessary friendships and allies.
346;MARISHA;Our people need to be connected to the rest of the world that we've sworn to protect.
347;MARISHA;I understand the need for our isolation but I often wonder if we had a few close allies on alert, if the Thordak incident might've have gone a little bit differently.
348;MATT;I agree.
349;MARISHA;I still need time, with Vox Machina.
350;MARISHA;We still have things we need to complete.
351;MARISHA;And then I promise I will return.
352;MATT;All right.
353;MATT;Come back.
354;MATT;Do what you need to.
355;MATT;You're not bound to this mountain.
356;MATT;Just know that your heart is here, and we'll call for you if we need you.
357;MATT;And when you're not needed beyond it, this is your home.
358;MARISHA;Thanks, Dad.
359;MATT;I'm proud of you.
360;MATT;And his professional exterior falls away and he just steps forward and gives you a big, warm, fatherly embrace and just holds you there.
361;MARISHA;Okay, Dad.
362;MARISHA;Thank-- okay.
363;MATT;Sorry.
364;MATT;He rights his posture, shoulders back.
365;MARISHA;I do the same.
366;MARISHA;Adjust my mantle a bit.
367;MARISHA;Another question.
368;MARISHA;Do I have to wear this like all the time?
369;MARISHA;It's a little unwieldy.
370;MARISHA;It feels a little froufrou-y.
371;MARISHA;Kind of ceremonial.
372;MARISHA;It's just a little, feel like I'm going to trip on it.
373;MATT;You know, do what you like.
374;MATT;It's yours.
375;MARISHA;Okay.
376;MARISHA;'Cause going upstairs in it, like in the heels, it's a little unwieldy.
377;MARISHA;I mean, it's beautiful!
378;MARISHA;I'm going to go get a drink.
379;MATT;You probably should.
380;MARISHA;Okay.
381;MARISHA;Yeah.
382;MATT;All right.
383;LIAM;You read lips, what're they talking about?
384;LAURA;Ah, they were talking all about you, actually.
385;LIAM;I don't believe you.
386;LAURA;Yeah, yeah, yeah.
387;LIAM;Why would they be talking about me?
388;LAURA;It's this whole conversation about you.
389;LIAM;You are full of shit.
390;LAURA;No, I heard she was saying how much she admired you, and he was saying, Er.
391;LAURA;I don't think I feel it as much, and she was like, No, really, Dad, you just need a chance to really talk to him, and he was like, No, just believe me, I did talk to him, and I don't feel that way.
392;LIAM;Yeah.
393;LIAM;Yeah, I'm--
394;LAURA;And then she was like-- Never mind.
395;LAURA;(laughter)
396;LIAM;I'm so glad I confide in you.
397;LIAM;I have you to lean on.
398;LIAM;You are the rock in my life.
399;LIAM;What would I do without you?
400;LAURA;They actually said that, as well.
401;LAURA;They were talking about how amazing I am.
402;LAURA;(laughter)
403;LIAM;While she's talking I start to walk away, quietly as possible.
404;TRAVIS;I'm so happy right now.
405;MARISHA;(laughs) So good.
406;TRAVIS;Ah, deception.
407;MATT;So as the ceremony dies down, the evening comes to rest, the night sky takes over and you can still hear the gentle whistling of the winds through the various cracks and crevices in the mountainside.
408;MATT;You are brought to your respective temporary abodes for the evening to rest, and to plan, and plot what you wish to do going forward.
409;MATT;So, what do you want to do?
410;LIAM;Well, figuratively or literally go to hell, I imagine.
411;LAURA;Yeah, are we doing this?
412;LAURA;Tomorrow morning, we're heading out to hell.
413;LIAM;Yeah, I mean, what're we going to--
414;TRAVIS;First things first.
415;LAURA;First things first what, Grog?
416;TRAVIS;Right.
417;LIAM;Squad leader.
418;LIAM;(laughter)
419;TRAVIS;How do we get there?
420;LAURA;Oh, she's got Plane Shift, right?
421;MARISHA;I can get us there.
422;TALIESIN;Very easily, actually.
423;TALIESIN;That's the easy part.
424;TRAVIS;We don't take, like, a ship?
425;TALIESIN;No, sadly we can't.
426;LAURA;No ships.
427;LIAM;No, but we don't know exactly where we're going to land, right?
428;MARISHA;Correct.
429;LAURA;Well, we know the city that we want to go to.
430;MARISHA;I can get us somewhere within the City of Dis.
431;MARISHA;I don't know if--
432;LAURA;Dis city.
433;MARISHA;Built Dis city!
434;LIAM;Man.
435;LIAM;This is going to go great.
436;MARISHA;It was too easy!
437;LIAM;I mean, when we went to the City of Brass, we did not shift into the City of Brass.
438;LIAM;We dumped quite a ways away.
439;MARISHA;It was, yeah.
440;MARISHA;But on the outskirts.
441;LIAM;Yeah.
442;LIAM;So we have no control over that, so--
443;LAURA;We could pop into it.
444;LAURA;We could pop out of it.
445;LIAM;Yeah.
446;LIAM;So, whatever plan we come up with, one branch of the future is complete bullshit improvisation for if we fall into the shit.
447;TRAVIS;Right.
448;LIAM;So there's no planning for that.
449;LIAM;So if we don't fall into the shit and we land somewhere relatively safe, what're we going to do?
450;LIAM;How're we going to play this?
451;LIAM;This is hell.
452;TALIESIN;Well, it is complicated.
453;TALIESIN;And, as hells go, there could be worse hells.
454;TALIESIN;I've been reading.
455;LIAM;Shocking.
456;TALIESIN;Thank you.
457;TALIESIN;I've been looking into this, and it seems that where we're going has a very, very structured hierarchy.
458;TALIESIN;It's very ordered, the society makes sense, and wherever we find this creature that we have to slay, there will probably already be forces working against him that will be happy to ally with us to help that happen.
459;TALIESIN;They're vicious psychopathic creatures that only function because they maintain these rules with each other about how they're supposed to act.
460;LAURA;It's very ordered.
461;TALIESIN;I think it would be possible to find people who would be delighted for outsiders to come in and do their dirty work for them.
462;LAURA;However, Scalebearer, big high guy.
463;LAURA;Really important guy said not to make a scene.
464;LAURA;He said if we make a scene, that would go poorly.
465;TALIESIN;Yes.
466;TRAVIS;Says him.
467;TRAVIS;Psh.
468;LIAM;There's no point for sextuplets.
469;LIAM;We can't do that.
470;LIAM;That's not going to work.
471;TALIESIN;No.
472;TALIESIN;They can see through things.
473;TALIESIN;It's going to be complicated as well because we have value as well.
474;TRAVIS;Oh, I got it!
475;TRAVIS;We kidnap the president of hell and we assume his visage.
476;LIAM;What's a president?
477;TALIESIN;His name is Asmodeus.
478;TALIESIN;And no, we are not kidnapping Asmodeus of Hell.
479;TRAVIS;Why?
480;LAURA;I think he's probably kind of powerful.
481;LIAM;He's really heavy.
482;LAURA;Might be hard to lift him up.
483;TRAVIS;Have you seen him?
484;TALIESIN;I've seen sketches.
485;LAURA;You have?
486;TALIESIN;Yes.
487;TALIESIN;Well, I mean, I don't know how correct these are--
488;LAURA;Morning!
489;LAURA;Morning has come!
490;MARISHA;Oh, wow!
491;TALIESIN;Oh, my.
492;MARISHA;These are a power surge in there.
493;LIAM;We talked all night and we squared it away and we're going to hell!
494;MATT;You talked all through the night.
495;MATT;No rest was had.
496;MATT;(laughter)
497;MARISHA;It's very bright.
498;TALIESIN;We're going to be offered things there.
499;TALIESIN;There's going to be deals made.
500;LIAM;So we're talking negotiation or bullshitting our way.
501;LIAM;One or the other--
502;TALIESIN;It's going to be negotiating, probably with someone who'll give us cover if we do some dirty work.
503;LAURA;I mean, is it similar to the City of Brass?
504;LAURA;It sounds so similar.
505;TALIESIN;They have a lot in common, yes.
506;TALIESIN;It's even more structured, though.
507;TALIESIN;There's quite a complex-- I alone have identified 13 different caste systems within their function.
508;LIAM;Caste systems?
509;TALIESIN;There's imps, spine devils, barbed devils, chain devils, bone devils.
510;TALIESIN;There's all these different kinds of devil, and each devil has to answer to a different devil.
511;TALIESIN;They answer specifically to the devils that have fealty over them, who in turn are at constant war with the devils who are in fealty to other devils, and archdevils, and greater devils, who in turn all owe their fealty to Asmodeus.
512;LAURA;But we are not devils.
513;TALIESIN;We are not devils.
514;LAURA;Therefore, weak and liable to be taken as slaves.
515;TALIESIN;We are not even slaves.
516;TALIESIN;We are consumables.
517;MARISHA;I don't know.
518;MARISHA;I feel like we've gotten a bit of a reputation for ourselves.
519;MARISHA;I'm sure that word has spread.
520;MARISHA;We're not, you know--
521;MATT;You would know this.
522;TALIESIN;Yes.
523;MATT;Percy, through your research.
524;MATT;It's not terribly uncommon for mortals to wander through the City of Dis specifically because it is where goods, gold, and largely souls are traded to and from various structures or entities within the hells and beyond.
525;MATT;To just consume or eat someone means nothing.
526;MATT;The true worth of a soul is in corrupting it.
527;MATT;And they do so through enticing, through corrupting their morals, through driving mortals through bargains and pacts to end up twisting into entities of order and evil as well, and then claim the soul of that.
528;MATT;Contracts are a big thing.
529;TALIESIN;And then turning that into a lemure.
530;TALIESIN;Yes.
531;MATT;Yeah, into a lemure, or other forms of soul-based energy.
532;MATT;But contracts are a very, very important part of the whole economy.
533;LAURA;So the person that we made a contract with was a devil that ended up being the one that killed Pike, right?
534;LAURA;That was a devil disguised as a demon?
535;MATT;Ah, no.
536;MATT;That was a demon disguised as a devil.
537;MARISHA;Yeah, that was super confusing.
538;LAURA;Okay.
539;MATT;Confusing?
540;MARISHA;That was the one that we wished our way out of the contract.
541;MATT;Correct.
542;MATT;Yes.
543;MARISHA;Yeah, we don't really have that anymore.
544;TALIESIN;I was very proud of that.
545;LAURA;Yeah, we don't have a wish.
546;LAURA;Okay, so we make no deals when we go.
547;MARISHA;No deals.
548;MARISHA;No contracts.
549;LAURA;No deals.
550;LAURA;No contracts.
551;LAURA;No shaking of hands.
552;LAURA;No signing of anything.
553;TALIESIN;No accepting of gifts.
554;TRAVIS;Feel like I'm going to forget this.
555;TALIESIN;You are.
556;MARISHA;Just don't touch anything.
557;LAURA;Oh no.
558;LAURA;Don't touch anything.
559;TALIESIN;Might have to make you special gloves that don't have any fingers.
560;TRAVIS;I've got special gloves.
561;TALIESIN;Even specialer gloves.
562;MARISHA;Like a muff.
563;LAURA;That we can wear over those gloves.
564;TRAVIS;Like a what?
565;MARISHA;Like a hand muff.
566;MARISHA;(laughter)
567;TRAVIS;You're going to make me a special hand muff?
568;TRAVIS;(laughter)
569;MATT;Taryon does pipe in, he's like--
570;MARISHA;We could put little ears on, we can make it like a kitten!
571;MATT;Oh, but I've such fine handwriting!
572;MATT;If we need to sign anything, just let me know.
573;MATT;I'm happy to.
574;LAURA;No, Tary, no signing anything.
575;MARISHA;Nope.
576;MATT;I've signed a lot of contracts in my time.
577;MATT;My father used--
578;LAURA;No signing of contracts.
579;MATT;-- to do contracts throughout the countryside.
580;LAURA;Although I'm sure you're good at reading contracts as well.
581;MATT;This is true!
582;LAURA;Yes.
583;LAURA;You can read them, but don't sign them.
584;LAURA;How about that?
585;MATT;How about if I read them and I like it?
586;LAURA;No.
587;LAURA;No signing.
588;LAURA;(laughter) Unless you want to stay in hell.
589;MATT;Agree to disagree.
590;LAURA;And we come back here.
591;TALIESIN;Your current contract with us actually stipulates that you can't have another contract enacted until you confer with all of us.
592;MARISHA;Exclusivity.
593;TALIESIN;Yes.
594;MATT;He goes through his bag and pulls out the contract.
595;MATT;I stand corrected.
596;TALIESIN;I'm very thorough.
597;LAURA;I don't even remember he signed a contract.
598;MATT;Doty, write this down.
599;MATT;Be more careful about exclusivity in future contracts.
600;MATT;(laughter)
601;TALIESIN;I don't think you were there.
602;TALIESIN;This might have been just him and me getting drunk at one point.
603;TRAVIS;Is there any worth to only a few people, or one or two, going in to get a lay of the land, once we get there?
604;TRAVIS;Instead of just moving in our truffle-shuffle normal formation.
605;LAURA;I feel like that could be very dangerous, for one person to go in alone.
606;LIAM;Yes, I agree.
607;TRAVIS;I'll do it.
608;LAURA;Grog, no.
609;LIAM;No.
610;TRAVIS;I'm very stealthy.
611;LAURA;Last time you were alone-ish, you almost killed two guards.
612;TRAVIS;What is the problem with that?
613;LAURA;In Vasselheim.
614;TRAVIS;We got away with it, right?
615;TRAVIS;Did we get caught?
616;TRAVIS;Did we get caught, Tary?
617;MATT;No!
618;MATT;We did-- Did we get caught?
619;TRAVIS;No.
620;MATT;I don't know.
621;MATT;I still have-- I only remember half of what happened.
622;TRAVIS;Tary is very excited about my plan.
623;TRAVIS;It's affecting his memory of what happened.
624;LAURA;Right.
625;MATT;I think I blocked it out.
626;MATT;But what I remember was interesting.
627;LAURA;You could always look in Doty's diary and find out exactly what happened.
628;TRAVIS;Yeah, peruse the last 90 pages for the last hour.
629;MATT;Takes the book and starts thumbing through real fast.
