;Player_Name;Transcription_Text
229;MATT;Yes, lots of screaming children.
230;MATT;Yeah, so I play Aiden and Otis and a smattering of other characters throughout.
231;MATT;I think Sam also worked on it.
232;MATT;Anyone else?
233;ALL;Ashley.
234;MATT;That's right, Ashley Johnson, our very own Pike!
235;LIAM;She's one of the mains.
236;MATT;Yeah, she's one of the main characters in that show.
237;MATT;So if you're a Minecraft fan and you like Telltale and you have an Xbox, check it out.
238;LAURA;Speaking of Telltale, the final episode of Tales from the Borderlands comes out next week.
239;TRAVIS;Oh snap!
240;LAURA;Episode five, what!
241;TALIESIN;Yeah!
242;MATT;Awesome!
243;LAURA;Exciting.
244;MATT;(sings) Yeah.
245;TALIESIN;Also in that role, if any Critters are in the Galveston area for Halloween, I will be at OniCon over Halloween weekend.
246;TALIESIN;So, you can come say hi in beautiful Galveston by the sea.
247;TALIESIN;Galveston, Texas.
248;MATT;There you go.
249;TALIESIN;I'll be wearing a costume.
250;TALIESIN;It'll be great.
251;MATT;Perfect.
252;LIAM;We have a gnome.
253;LAURA;We have a gnome.
254;TALIESIN;We have gnome?
255;TALIESIN;Oh god!
256;MARISHA;You're in Minecraft, right?
257;MARISHA;Story mode.
258;SAM;Yes I am.
259;MARISHA;Yeah.
260;SAM;In fact you and I--
261;MATT;I think we have a couple scenes together.
262;SAM;We do something together, I don't know what.
263;SAM;Or you're playing a version of me or something, I don't remember.
264;MATT;I can only assume that it's tawdry.
265;SAM;(laughs) The director told me something about you and I just assume we're probably having sex in the game.
266;MATT;Probably.
267;SAM;Yeah, okay.
268;MATT;It's just like an extended, fully interactive too.
269;MATT;Talk about choices you make that affect the storyline.
270;MATT;(laughs)
271;TALIESIN;I blank out in the booth any time they mention his name.
272;MATT;But yeah, cool, guys.
273;MATT;Any announcements anyone want to talk about, or shall we get things started?
274;LAURA;Let's do it!
275;MATT;All right, let's do it.
276;MARISHA;Do it!
277;LIAM;Wait, where did Grog go?
278;TALIESIN;Wait, wait, wait.
279;SAM;He'll be here.
280;MATT;Grog, he'll be here in a minute but in the meantime, let's go ahead and dial in for the next episode of Critical Role.
281;TALIESIN;Dun dun dun dun.
282;TALIESIN;[opening credits]
283;MATT;Welcome back.
284;MATT;So.
285;MATT;Sh.
286;MATT;(laughs) So, to go over the current adventure in its current sequence, we have-- the party recently had an encounter with the Briarwoods.
287;MATT;Two individuals that were responsible for a lot of strife--
288;LIAM;Dicks!
289;MATT;-- in the background of Percival's history.
290;MATT;Seemingly responsible for the destruction of his entire family, and have for the past five years been essentially ruling his home city and castle.
291;MATT;They were out for a political banquet with Sovereign Uriel in Emon and the party members of Vox Machina, they were all invited to be part of this.
292;MATT;Didn't quite go as planned.
293;MATT;There was a scuffle and the Briarwoods absconded back to Whitestone.
294;MATT;They sent a couple assassins out to attempt to take out their driver, who was spilling information and essentially was going to be Vox Machina's way of being free of any sort of political issues based on their actions that evening, and after much discussion and preparation and purchasing a lot of mirrors, the party took their transit over to the east-northeast towards Whitestone, where they began to traverse the Alabaster Sierras to the north, using the mountain range as opposed to going directly through the forest.
295;MATT;There they managed to avoid encountering a bunch of harpies that were distracted by eating the horses they left behind.
296;TRAVIS;Damn.
297;MATT;They camped for the evening and began to make their way through some sort of a mountainous valley that led in towards the forest surrounding Whitestone.
298;MATT;While they were traveling down this pass, there was a rumbling, and some sort of really fast, rapid-moving large blue creature that leaped down in front, catching them off-guard.
299;MATT;And that is where we begin today.
300;TRAVIS;Probably should have fucking researched that creature.
301;TALIESIN;Did the creature look like that?
302;MATT;That blue creature.
303;LAURA;Yeah, right?
304;LAURA;That would have been smart.
305;TALIESIN;Okay, just checking.
306;TRAVIS;I never do that.
307;LAURA;I know.
308;LAURA;So dumb.
309;SAM;What's dumb?
310;TRAVIS;I have a question.
311;LAURA;That we didn't research that creature.
312;TRAVIS;What did you roll on your beard check?
313;MATT;What'd I roll on my beard check?
314;LAURA;I know, it's growing!
315;MARISHA;It's metagaming, you can't.
316;MARISHA;We're not allowed.
317;MATT;Well, obviously.
318;MATT;(all laugh) Well, No Shave 'Til 10k.
319;TRAVIS;That's true!
320;MATT;And my Halloween costume requires a decent amount of facial hair.
321;TALIESIN;Oh, that's right.
322;TRAVIS;A sexy amount of facial hair, you beast!
323;TRAVIS;Be glad there's a table between you and I.
324;TRAVIS;(all laugh)
325;LIAM;I was a little worried about some performance capture coming up, but it got moved back--
326;LAURA;So you can shave--
327;LIAM;Off to the races.
328;MATT;Yeah!
329;LAURA;How far are we from 10K?
330;TRAVIS;I gotta shave tonight.
331;CREW;509.
332;MATT;509 away.
333;LAURA;All right.
334;SAM;So, like, tomorrow.
335;MARISHA;Yeah, no.
336;MATT;We'll see.
337;MARISHA;Tonight.
338;MATT;All right, so, everyone.
339;MATT;As this huge, blue-scaled reptilian-like creature with multiple arms and legs comes skittering down the side of the cliffs, blocking off the entirety of this passage, snarling at you with sharp teeth and this sparking-blue electrical energy jutting out of the corners of its mouth.
340;MATT;I want you all to roll initiative.
341;MARISHA;So soon!
342;MARISHA;Which one?
343;SAM;I add 20 to this, right, that's how it works?
344;MARISHA;Not good.
345;LAURA;Oh no!
346;SAM;See you guys in--
347;MARISHA;Always cocked!
348;TRAVIS;I didn't level up!
349;TRAVIS;What a dick.
350;MARISHA;Still not great.
351;LIAM;Wait, you did but you didn't, is what you're saying?
352;TRAVIS;I did, but I didn't.
353;LIAM;Add some hit points!
354;LAURA;Yeah, add your points right now.
355;LIAM;Add some hit points!
356;TRAVIS;How many do I add?
357;MARISHA;It's like--
358;MATT;1d12 plus your constitution modifier!
359;LAURA;1d12!
360;MARISHA;Barbarian, man!
361;LIAM;Hey, we play D&D!
362;LAURA;Hey, that's good!
363;LAURA;Plus--
364;LIAM;Plus--
365;LAURA;Whoa!
366;LAURA;16 extra health points!
367;MATT;Whoa, what'd you roll?
368;MATT;!
369;LAURA;He rolled an 11 plus five!
370;LIAM;Dang!
371;MARISHA;That's hot.
372;MATT;That's pretty hot.
373;MATT;So many hit points for the barbarian.
374;LIAM;And, if you want, you can just boost to, are you at 12 now?
375;TRAVIS;What?
376;LIAM;Level 12?
377;LIAM;Are you at level 12?
378;LAURA;Don't complicate things.
379;LIAM;Just smash, smash, Hulk smash.
380;SAM;How many spells does he get?
381;MATT;All of them.
382;MATT;All right, so initiatives we have-- 25 to 20, anyone?
383;TALIESIN;21.
384;MATT;All right.
385;MATT;20 to 15?
386;LAURA;19.
387;TRAVIS;Me too.
388;TRAVIS;16.
389;MATT;16?
390;MATT;15 to ten?
391;MARISHA;Ten.
392;MATT;Ten, Keyleth.
393;MATT;Ten to five?
394;LIAM;Eight!
395;LIAM;I consistently botch this roll.
396;SAM;See you guys in like an hour.
397;SAM;I got a four.
398;MATT;Scanlan, you have consistently the best initiative rolls.
399;SAM;Oh, yeah.
400;SAM;I save it for when it counts.
401;MATT;As you should, as you should.
402;MATT;So, first up: Percy.
403;MATT;Instinctively, with your drive towards Whitestone and this creature in your way, you are already ready for this encounter.
404;MATT;What are you going to do?
405;TALIESIN;It's bigger than sin, isn't it?
406;MATT;It is considered a huge creature.
407;TALIESIN;Okay, so, I'm going to alert everybody, get down!
408;TALIESIN;And I'm going to take three shots--
409;SAM;You're just going to start shooting.
410;TALIESIN;Hmm?
411;SAM;You're just going to start shooting.
412;TALIESIN;I'm just going to-- look at that thing!
413;TALIESIN;!
414;MARISHA;Hey, Percy gonna do what Percy gonna do.
415;SAM;What if you could reason with him?
416;LAURA;He is definitely--
417;TALIESIN;Why doesn't it reason with me, is what I'm asking!
418;TALIESIN;It could reason with me!
419;LIAM;There's a lot of heads in the way.
420;LIAM;Just aim true.
421;TALIESIN;I'm aiming, I'm going to use the Sharpshooter for extra damage.
422;MATT;All righty.
423;TALIESIN;Three pepperbox shots.
424;LIAM;I will be less handsome with one ear, I'm just saying.
425;MATT;With the minus five.
426;TALIESIN;Yeah, so that's 17.
427;MATT;17 hits.
428;MATT;Just go ahead and roll the attacks in succession.
429;TALIESIN;Hmm?
430;MATT;Go ahead and roll the attacks in succession so we know how many hit.
431;TALIESIN;Okay.
432;MATT;Second shot.
433;TALIESIN;Second one, it hits, 18 plus seven.
434;MATT;It hits.
435;MATT;Third one?
436;TALIESIN;For the third one, I'm going to go for a head shot instead of a Sharpshooter.
437;MATT;Okay.
438;TALIESIN;And that's 21.
439;MATT;Okay, all three hit.
440;MATT;Go ahead and roll damage.
441;TRAVIS;The dark cloud aids his rolls.
442;LAURA;(whispers) Vengeance!
443;TALIESIN;17.
444;MATT;17 damage.
445;LAURA;(whispers) Vengeance!
446;TALIESIN;Better!
447;TRAVIS;Vengeance!
448;TALIESIN;25.
449;MATT;All righty!
450;TALIESIN;That went really well.
451;TALIESIN;The last one-- do I do any damage when I hit the head?
452;TALIESIN;Normal damage.
453;TALIESIN;So, last one is seven points of damage plus he's got--
454;MATT;Disadvantage on his attacks this round.
455;TALIESIN;Yeah, disadvantage on attacks.
456;MATT;Gotcha.
457;MATT;Do you want to stay where you are, or are you going to move?
458;TALIESIN;Am I touching a wall?
459;MATT;You're right close to one.
460;MATT;You can--
461;LAURA;Stop touching me.
462;LAURA;Stop touching me.
463;TALIESIN;All right, I'm going to brace against a wall.
464;MATT;Okay.
465;MATT;Brace against that wall, there.
466;MATT;Gotcha.
467;TALIESIN;And I'm going to mark all this off.
468;MATT;All righty.
469;MATT;Okay.
470;MATT;Next up is the creature.
471;LAURA;Argh.
472;MATT;(Laughs) Because it rolled really high on its initiative.
473;MATT;It's going to go ahead.
474;MATT;Let's see, at a movement of 50 feet.
475;LIAM;Oh god.
476;LAURA;(gasps)
477;TRAVIS;(whispers) Are we in a valley?
478;TRAVIS;Or are we--
479;LAURA;We're in a freaking--
480;MARISHA;We're in a death trap.
481;LIAM;It crawled down the wall.
482;SAM;No, it's going to be fine, guys.
483;SAM;We're like a--
484;TALIESIN;We're outdoors.
485;SAM;The valley is like a taco shell.
486;LAURA;Is it a valley, or is it like those are cliff sides and we could fall?
487;MATT;It's a valley.
488;MATT;The cliff sides go up.
489;SAM;Yeah, it's like a taco shell and we're the meat.
490;TRAVIS;Okay.
491;LAURA;Okay.
492;MARISHA;And we're-- Yeah.
493;MARISHA;Yeah.
494;MARISHA;(all laugh)
495;MATT;You could climb around it without a problem.
496;MATT;But it's pretty sheer.
497;MATT;You'd have to make climb checks if you want to--
498;MARISHA;Yep, accurate.
499;LIAM;We're in a tight spot.
500;LAURA;Okay.
501;LAURA;Got it.
502;LIAM;We're in a tight spot.
503;MARISHA;Unless you're in Japan.
504;MATT;So it scurries forward--
505;TALIESIN;Taco.
506;MATT;Lowers its jaw and rears its head back.
507;MATT;As it does, you see its eyes flare with electrical energy and inside its mouth begins to glow with a brightish blue, white power.
508;LIAM;Get down.
509;MATT;A bolt of electrical energy comes forward, hitting Grog, Vax, Scanlan, and Percy.
510;TRAVIS;It's electrifying!
511;LAURA;Electrified.
512;MATT;Well, let's see.
513;MATT;Actually, no, it would move out to-- Hmm, that's only 20 feet, so to get maximum-- This, let's see.
514;SAM;Maybe it doesn't do math well.
515;LAURA;Don't think about it, just go.
516;SAM;Maybe it doesn't know math well.
517;SAM;Maybe it doesn't move right.
518;LAURA;Don't calculate it, Matt.
519;LAURA;It's fine.
520;MATT;No, actually for optimal--
521;LAURA;Fuck.
522;MATT;--optimal impact here, instead, it's going to go there.
523;TRAVIS;I have to put my head in its mouth?
524;MATT;(laughs) Practically.
525;LIAM;(laughs) Eh.
526;MATT;It will then do it on-- It would be Grog, Vex, and Trinket.
527;SAM;I approve of that.
528;MATT;I realized that its bolt is only 20 feet long.
529;MATT;So, utilizing its optimal Lightning Bolt length, you guys were clustered together.
530;TRAVIS;Okay.
531;MATT;All right, so I need you guys, you three, to roll a dexterity saving throw.
532;TALIESIN;With advantage?
533;LAURA;With advantage because I'm in the mountains?
534;MATT;You do it with advantage.
535;MATT;It only affects attacks, not for saving throws.
536;TALIESIN;Oh, that's right.
537;TALIESIN;This is a magic save.
538;TRAVIS;19.
539;MATT;Good to know.
540;TALIESIN;I probably should spend Grit.
541;LAURA;21.
542;MATT;All right.
543;MATT;And Trinket?
544;LAURA;Argh.
545;LIAM;(Chewbacca sounds)
546;LAURA;(growls) Eight.
547;LAURA;Yay.
548;MATT;He got an eight?
549;LAURA;He got a eight.
550;MATT;Oof, okay.
551;MATT;33 points of lightning damage to both of you.
552;LAURA;(gasps)
553;SAM;Wait, that means--
554;MATT;Trinket takes 66.
555;SAM;66?
556;LAURA;Trinket's fucking dead, yo.
557;SAM;What?
558;SAM;!
559;MATT;Unconscious.
560;LAURA;That fast?
561;LAURA;!
562;TRAVIS;Which one: dead or unconscious?
563;LAURA;He's unconscious.
564;TALIESIN;Unconscious.
565;TRAVIS;Don't throw around the D word, unless it's the D word time.
566;MATT;So, as there was a crackling of energy forward, you two brace yourself, managing to get mostly out of the way.
567;MATT;Unfortunately, both of you dodging out of the way leaves an open shot for bear, that just takes the brunt of it, throwing Trinket up against the side of the actual mountainous cavern.
568;MATT;And slumps to the ground, smoking off the fur.
569;LAURA;Does Trinket have to make saving throws?
570;MATT;Yes.
571;LIAM;Death saving throws?
572;LIAM;Yes.
573;MARISHA;No one has any resistance, spell resistance?
574;MATT;Not yet.
575;MATT;Until we get to his turn.
576;MATT;That will end--
577;LAURA;Ooh, ooh, wait.
578;MARISHA;Forgetting-- Your armor?
579;MARISHA;I've got a spell you're--
580;LAURA;He's only got 42 hit points.
581;MATT;Yeah.
582;SAM;Whoa.
583;MATT;Technically, he should have more from leveling up.
584;MATT;But, even more wouldn't be that much higher, so-- Okay, so that's rough.
585;MATT;That ends its turn.
586;MATT;Vex, you're up first.
587;MATT;(all laugh)
588;TRAVIS;She would like to rage.
589;MARISHA;(as Matt) So that sucks, but--
590;LAURA;Vengeance!
591;LAURA;Vengeance.
592;TALIESIN;Say your soul is forfeit.
593;LAURA;I'm going to Hunter's Mark him.
594;MATT;All righty.
595;LAURA;And then I'm going to-- Why is he closer now?
596;LAURA;Sorry, Grog.
597;LAURA;I'm going to Hail of Thorns him.
598;MATT;All righty.
599;SAM;Grog is always in the way.
600;LAURA;Yeah, well--
601;TRAVIS;I do need a good back tickle.
602;LIAM;(as Grog) Got an itch back there.
603;TRAVIS;Yeah.
604;TRAVIS;(laughs)
605;LAURA;30.
606;MATT;30 hits.
607;LAURA;No, wait, that's wrong.
608;LAURA;No, 30.
609;MATT;30 hits.
610;LAURA;(sighs) I'm so angry right now!
611;LAURA;Thorn's d--
612;TRAVIS;It's not at me for once.
613;LAURA;Ten.
614;LAURA;(sighs) 3d10.
615;TALIESIN;For once, you're not the one doing damage to the bear.
616;TRAVIS;That's good.
617;LAURA;18 plus two is 20.
618;MARISHA;It's a bonus action, so we can do other shit if Scanlan and I both do it.
619;LAURA;What is that?
620;TRAVIS;22.
621;LAURA;22.
622;MATT;22 also hits.
623;LAURA;No, that's the attack.
624;MATT;That's the damage.
625;MATT;Okay, gotcha.
626;MATT;And Grog, also--
627;LAURA;Oh, yeah.
628;MATT;Because you're right next to it.
629;TRAVIS;(posh accent) Would that be considered piercing, bludgeoning, or slashing damage?
630;MATT;(posh accent) It doesn't matter, you have not taken your turn to rage yet.
631;TRAVIS;(posh accent) Oh fucking shit.
632;TRAVIS;(all laugh)
633;MATT;That would be full damage upon you, Grog.
634;TRAVIS;Ow!
635;TRAVIS;(laughs)
636;LAURA;Oh shit, I'm sorry.
637;LAURA;The other one was 27.
638;MATT;To hit?
639;MATT;Okay.
640;LAURA;Awoo.
641;LAURA;Ten plus--
642;SAM;Angry d10.
643;LAURA;Plus 15.
644;MATT;15.
645;MATT;That's including the Hunter's Mark, right?
646;LAURA;Yes.
647;MATT;All right, good.
648;LAURA;Oh wait, no, I wasn't adding the seven.
649;LAURA;Wait no, that's a lie.
650;LAURA;That's a 15, 16, 17, plus five.
651;LAURA;21.
652;MATT;21, got it.
653;MATT;So, as you look over and you see Trinket on the ground, smoldering spire of smoke pouring off of his body--
654;LAURA;Can I pull him?
655;LAURA;Can I pull him out of the way?
656;MARISHA;Smells like burnt fur.
657;SAM;Burnt fur.
658;LAURA;Just pull him into the little crevice, for my move.
659;MATT;This way, do you mean?
660;LAURA;For my move.
661;LAURA;Is that a move action, or would it be an action-action?
662;MATT;That would be more of an action-action, unfortunately.
