;Player_Name;Transcription_Text
84;LAURA;All these overlapping things happening?
85;TALIESIN;These two new shirts.
86;SAM;Whoa, what's that say?
87;MATT;Dagger, dagger, dagger.
88;SAM;Dagger, dagger-- jagger?
89;SAM;Why would it say jagger?
90;TALIESIN;In honor of Mick Jagger.
91;SAM;Oh, okay.
92;LAURA;And we've got our Critical Role logo on the back.
93;LAURA;So cool.
94;MARISHA;So you know it's official.
95;TRAVIS;I really like these ones.
96;LAURA;They're soft, they feel very nice on your body.
97;MARISHA;They do.
98;LAURA;But yeah, those will be up as well for a week for pre-order, so yeah, check those out.
99;LAURA;Get whatever shirts you can.
100;LAURA;And I think there's a limited amount available for purchase right away, so if you order fast, you might be able to get them.
101;LAURA;But that's a very small amount.
102;LAURA;And also, to everybody that's been messaging us on Twitter, there have been some people that have really been wanting us to expand our sizing and we are definitely working on that.
103;LAURA;It's hard to find some vendors that can accommodate us, but we're working on it, so hopefully moving forward in the future, we'll have larger sizes available to everyone.
104;MATT;Yeah, we're really, really trying to do that.
105;MATT;Soon.
106;MATT;Soon, we'll have announcements.
107;MATT;Great, so there is also-- let's see, Sam, you had an announcement about a cartoon?
108;SAM;Oh, oh yes.
109;SAM;I've been voice directing this cartoon called Home, based on the movie Home with Dreamworks and they just announced today that it exists.
110;SAM;So it's coming out in a week, and it's going to be really good.
111;SAM;It's a really fun show.
112;SAM;Zaniness.
113;TALIESIN;Kooky zany.
114;SAM;Kooky zany.
115;SAM;Kooky zany.
116;SAM;Big, bright colors.
117;MATT;Fantastic.
118;MATT;Also, tonight is our 47th episode, we are three episodes away from our big 50th episode.
119;MATT;It'll be a regular episode of this, depending on where the story is at the time, but it'll be special because it's our 50th.
120;MATT;Also, we'll have a couple surprises and we'll be doing our big Critmas blowout right after the 50th episode.
121;MATT;Then we'll be putting to rest until the holidays come around, but yeah, look forward to that 50th episode when it hits, guys.
122;MATT;So make sure you don't miss it.
123;MATT;Mark off your calendar.
124;MATT;I already did.
125;MATT;But I have to.
126;MATT;Every week.
127;MATT;So I don't have a choice, but you do, and you should come.
128;MATT;Anybody else have any other announcements they want to make?
129;LIAM;Oh my gosh, Laura, hold up my boxes.
130;LIAM;Do you have items that need to be put inside boxes when you're not holding dice?
131;LIAM;Because Wyrmwood Gaming makes boxes for your dice and if you use the code critrole--
132;LAURA;Critrole!
133;LAURA;Critrole!
134;LIAM;You can get free shipping.
135;MATT;(laughs) It never makes me not laugh.
136;LAURA;By the way, I have some of Liam's dice in front of me.
137;MARISHA;Oh, snap.
138;LAURA;Maybe my brother should hang onto his things.
139;LIAM;Don't infect my dice!
140;MATT;Cool, anything else, guys?
141;MATT;We good?
142;MARISHA;My last episode of Signal Boost is this Tuesday.
143;SAM;What do you mean last?
144;SAM;You just started!
145;MARISHA;Yeah, we rotate hosts out.
146;SAM;Oh.
147;MARISHA;Because it's like our favorite things and I don't want to have to--
148;SAM;But you're the best host.
149;MARISHA;Oh, thank you, Sam.
150;TALIESIN;Of all the hosts they've had, she certainly was the best one.
151;SAM;Yes, she's number one.
152;MARISHA;Thank you.
153;MARISHA;I'm glad my friends support me.
154;MATT;It's still your show, you still produce it.
155;MARISHA;Yes, yeah.
156;MARISHA;I'm not letting it go.
157;MARISHA;I'm still producing it.
158;SAM;Just tell me, am I one of the hosts?
159;MARISHA;Do you want to host?
160;SAM;Just tell me when, and I will be probably be 20 minutes late.
161;MARISHA;Okay, I'll make that work.
162;TRAVIS;That's what these pre-show announcements are, is trailers for those that are late to the stream, they don't miss anything.
163;TRAVIS;But, see, Batman vs. Superman, no trailers.
164;TRAVIS;Scared the shit out of me.
165;TRAVIS;You can't do that to somebody.
166;TRAVIS;That's half of the joy of going to the movies.
167;MATT;What?
168;MATT;Yeah.
169;MATT;That's half the joy gone and then you have the movie.
170;MATT;Sorry.
171;MATT;Anyway, so--
172;LIAM;Oh wait, I got one last thing, it's not really a professional announcement, but I am sitting in the kitchen that I grew up in.
173;LIAM;I'm playing Dungeons & Dragons in the first room that I ever played Dungeons & Dragons in.
174;MATT;That's awesome.
175;LAURA;That's a wonderful announcement.
176;MATT;Fantastic.
177;MATT;Well, cool, guys, then let's go ahead and get this show on the road.
178;MATT;So, last we left off, Vox Machina, having to traverse the world in search of artifacts known as the Vestiges of Divergence, ancient items of power used in massive-scale warfare in ancient moments of history, they had acquired one from a sunken temple of the Champion of the Raven Queen, taking the life, and thankfully not permanently, of Vex'ahlia over here.
179;MATT;The party then retrieved their first artifact and made their way towards the Pyrah tribe of the Ashari druids, the Fire Guardians of the Gate to the Elemental Plane of Fire, which apparently Thordak, the Cinder King, the great red dragon that helms the Chroma Conclave that just tore through all of the civilization of Tal'Dorei, emerged from.
180;MARISHA;Apparently.
181;MATT;Apparently.
182;MATT;By that I mean, confirmed, universally, tore through.
183;MATT;You guys went there, found a surviving faction of the Pyrah tribe, including Cerkonos, their Headmaster, as well as a few members of your tribe, the Air Ashari, Keyleth.
184;MATT;And your father.
185;MATT;You went towards the remnants of the Cindergrove, ran into an ally, a strange blue-scaled dragonborn by the name of Gern Blanston, master of necromancy and candle-making and combining the two for interesting effect.
186;MATT;You fought your way through the Cindergrove, tearing through elementals, encasing efreets in hamster balls and holding them aloft for extended periods of time.
187;MATT;Worked out well.
188;MATT;And then managed to seal the Gate with the help of the druidic tribes there, Gern, and the intrepid adventurers of Vox Machina.
189;MATT;After which, you went to spend the evening there on the mountainside to rest before continuing your journey to wherever that next step may be.
190;MATT;So the rest of you are beaten, bruised, and winded over the previous series of battles and the accomplishment you achieved here at the top of the caldera of this mountain.
191;MATT;The erupting, seismic energies and molten rock that once spewed from the center of this rift have calmed, and the gate once again has been sealed to its dormant, controllable, and watchable size.
192;MATT;You guys are free to make camp wherever you'd like.
193;LAURA;We already rested, though?
194;MATT;Not yet, you're about to set up rest.
195;MATT;There are sections, as you're walking out of the Cindergrove, that you can see members of the Pyrah tribe are pulling up still-functional pieces of huts and tents and things that were destroyed when Thordak tore through the rift, and they're beginning to reassemble a place to stay for the evening for themselves, so if you wish to stay among the Pyrah tribe for the evening, it seems to be at least a relatively safe bet.
196;LAURA;What do you think, Keyleth?
197;LAURA;I mean, it's your family.
198;MARISHA;That's up to you guys.
199;MARISHA;I don't think I can transport us out of here until we sleep.
200;TALIESIN;I have no problem sleeping here this evening.
201;LAURA;I'm rather winded, actually.
202;TALIESIN;Yes.
203;TRAVIS;What are all the tents and houses made of, anyway?
204;MATT;Most of them are made of pieces of stone.
205;MATT;The actual blackened grey rock of this mountain, elements of it have been fused together with bits of glass to forge these thick, very sturdy walls when they aren't being torn through by a colossal red dragon.
206;TRAVIS;(scoffs) Whatever.
207;MATT;So they're being brought back up, druids are using what remains of their powers from the fight today to assemble more walls of stone, and they're basically creating ramshackle living spaces using their magic.
208;MARISHA;I'm going to go ahead and assist them, because I didn't use any 5th-level spells.
209;MATT;All right.
210;MATT;So you begin throwing up some stone walls to help build a small shelter for the evening.
211;MATT;The rest--
212;LAURA;Is Gern completely out of the picture, have we lost sight of him?
213;MATT;You've lost sight of Gern, Gern went back into the Cindergrove and began essentially gutter-sniping what pieces of red dragon scales he could locate in the vicinity.
214;MATT;He has not been seen since that moment.
215;MATT;Who knows to where he wandered?
216;SAM;Key-leth?
217;SAM;If I may.
218;MARISHA;Yes, Scan-lan?
219;LAURA;You said that so weird.
220;SAM;That's how it's spelled: Key-leth.
221;MARISHA;So regal of you, Scan-lan.
222;SAM;Are your people comfortable in these little huts and stuff, are we going to be safe tonight?
223;SAM;Because I could assist us with slightly better shelter.
224;LAURA;Like how, what do you mean?
225;SAM;With my magical... dalliances.
226;TRAVIS;Is that another name for your penis?
227;SAM;It is.
228;LAURA;Are you going to poop us a bed?
229;SAM;I could poop us a bed.
230;SAM;Are we okay here, safely, or should I get us something special?
231;TALIESIN;With your dalliance.
232;SAM;With my dalliance.
233;TALIESIN;I think your penis may have more names than I do, I'm kind of horrified.
234;TRAVIS;Yeah, I want a house from your balls and bits.
235;MARISHA;I mean, my people have lived here for thousands of years.
236;SAM;Yes, but their shelters are destroyed now, so.
237;MARISHA;Sure, I mean, generally we're safe as long as dragons aren't smashing through the village, but I mean, if you have an alternative.
238;SAM;I have an alternative.
239;SAM;I could do a bit of dalliancing.
240;MARISHA;You know, you've talked about it so much now, Scanlan.
241;TALIESIN;Is this going to be self-dalliance or are you going to need a partner or two?
242;LAURA;I know, are we just going to watch you diddle yourself?
243;LAURA;Let's have it.
244;TRAVIS;Mushroom-stamp the land, let's go.
245;SAM;No, no, so I will take a minute and cast Mordenkainen's Magnificent Mansion.
246;TALIESIN;I am so proud of you.
247;TALIESIN;I am so proud of you.
248;MATT;Okay, so you guys watch as Scanlan rummages through some of his side pouches and belongings, pulls out a few elements, a small doorway carved from ivory.
249;MATT;He pulls out a piece of polished marble, a tiny silver spoon, and puts them on the ground in front of him, closes his eyes for a second--
250;SAM;Can I enchant it with a little song or something?
251;MATT;Yes you may.
252;SAM;So I'll sing (singing) It's a sick house, it's mighty mighty, it's letting it all hang-- that's it.
253;MATT;You guys are mildly confused, but as he picks up the items, you can see the door sets off this small spark of white energy that glistens in the air, hovers, and then creates a somewhat shimmering doorway, just standing in the center of the space in front of you.
254;LAURA;What?
255;SAM;Would you like to come into my place?
256;SAM;It's a little modest shack that I've been working on.
257;LAURA;Is this a teleport sort of--
258;TRAVIS;It's a door.
259;MARISHA;Is this a joke?
260;TALIESIN;There's nothing on the other side of it, is there?
261;SAM;No, no, it's a place where we can rest for the evening, totally safe and comfortable.
262;SAM;It's on a slightly different plane from ours, so nothing can actually hurt us there or get to us.
263;LAURA;Is it that fire plane where we just-- there's no dragons in that plane?
264;SAM;I haven't checked in a while.
265;SAM;Actually, this is my first time doing this.
266;TRAVIS;We should send somebody ahead first to check.
267;TRAVIS;Vax, are you up to the bit?
268;LIAM;Am I up to what?
269;LIAM;What was that, Grog?
270;SAM;It's totally safe, don't worry, don't worry.
271;LIAM;As long as you're not going to whip out the cube, then lead the way.
272;SAM;How many people can fit in there?
273;SAM;It's pretty big.
274;MATT;Any creature you designate when you cast the spell to enter.
275;MATT;So you could say the entire Pyrah tribe if you wanted.
276;LAURA;What?
277;SAM;Everybody.
278;MATT;Everybody in the group, or the Pyrah?
279;SAM;How many are there?
280;MATT;Here, there's close to 35, including the Zephrah.
281;LAURA;Wait, could you technically do this with any refugees?
282;LAURA;I mean, where do they go when you make the door go away?
283;SAM;This is my place, all right?
284;SAM;I don't want any riffraff in there.
285;SAM;Listen, there's a guest list, there's a guy at the door--
286;TALIESIN;I can solve this really quickly.
287;TALIESIN;Are any of the Pyrah tribe hot?
288;LAURA;Like, attractive?
289;TALIESIN;Attractive.
290;LAURA;They're all hot.
291;MATT;Through the soot and ash and the rather somber atmosphere here that paints them as a people that are the survivors of a horrible calamity, beyond that, there's probably a few that you'd consider attractive, sure, if you're that kind of person.
292;TALIESIN;That one over there was looking at you, I saw her wink at you earlier.
293;SAM;Oh, really?
294;TALIESIN;You should impress her.
295;SAM;The one with her face just sheared off?
296;TALIESIN;Yeah, why not?
297;SAM;All right.
298;SAM;Not really my type.
299;SAM;I like full-faced people, but I'll take it, I'll take my chance.
300;TALIESIN;I think that's big of you.
301;LAURA;So terrible.
302;SAM;You know, if there's anyone from your immediate family that you'd like to give lodging to tonight-- okay, we'll take them all, we'll take them all in.
303;SAM;We'll take them all in.
304;MARISHA;Sure.
305;MARISHA;Do you want to tell them?
306;MARISHA;It is your humble abode.
307;SAM;Ashari people!
308;MARISHA;All right.
309;MATT;You see some of them stop and drop the rocks they're currently holding and building some of these small shelters.
310;SAM;Don't worry about your shelter for tonight.
311;SAM;Let Scanlan Shorthalt take care of you, in every way, shape, and form imaginable.
312;SAM;Come with me through this weird magic door into another plane.
313;SAM;Believe me, it's going to be okay.
314;MATT;They all look at each other with a strange glance and continue building their current shelters.
315;LAURA;Why the fuck not?
316;LAURA;And I walk on through.
317;MATT;Okay.
318;MATT;You open the door, and as you grab it, it is a solid door, and the handle spins, you look inside, and within you see an incredibly lush foyer to a grand mansion, a 25-, 30-foot ceiling made of marble and dark woods, you see a two-part staircase that splits off onto a second-tier floor, you hear soft music playing in the distance, and immediately you see two somewhat ethereal servants come down, dressed as a butler and a maid, they come down, with an echoing voice that say, How might we be of service?
319;LAURA;What the fuck.
320;SAM;Hi.
321;SAM;I step in after her.
322;SAM;Yes, I've made some changes to the place.
323;SAM;Living quarters are upstairs, there's a kitchen, parlor, game room over there, billiards, all sorts of stuff.
324;SAM;We have a music room.
325;SAM;There are a hundred attendants who can wait on us.
326;SAM;I've assigned some of them specific jobs.
327;SAM;Five are going to play music for us wherever we want, especially during our meals.
328;MATT;Let me take your things, Master.
329;SAM;Oh, yes, yes, here.
330;TRAVIS;I come inside and I see the ethereal things, I'm like, ghosts!
331;TRAVIS;And I take Craven Edge and I swing at the ethereal sumbitch!
332;SAM;Are you attacking my attendants?
333;TRAVIS;No, the ghosts in your house!
334;SAM;They're my people!
335;TRAVIS;What?
336;MATT;By the time you go to stop him, three of the servants that have grabbed a few of your belongings and been carrying away, are swung at, Craven Edge passing through, and their energy dispersing, and their contents of whatever they're carrying drop and clink to the ground.
337;LAURA;No!
338;SAM;Jesus Christ--
339;TRAVIS;Thank god I'm here.
340;SAM;Grog, Grog, easy.
341;SAM;Easy.
342;SAM;They're not ghosts, they're not ghosts.
343;SAM;They are supernatural spirits-- some would say ghosts-- that are good, they serve us, they serve me--
344;LAURA;Wait, do you pay them or do they just work for you?
345;SAM;They're slave ghosts.
346;LAURA;This is terrible.
347;LAURA;Scanlan!
348;SAM;Well, no, they like it for some reason.
349;LAURA;Are you sure?
350;SAM;I can command them to do literally anything and they like it.
351;LAURA;Have you asked them?
352;SAM;Watch this.
353;SAM;Watch this.
354;SAM;I call one over.
355;SAM;You there, you there.
356;MATT;This maid comes over, a plumper older woman, no feet, just drifting along with this path of mist behind her.
357;MATT;Yes, Master?
358;SAM;Can you please braid my chest hair?
359;MATT;But of course, Master.
360;SAM;Do you like this job?
361;MATT;It is my purpose, Master.
362;SAM;See?
363;SAM;This is what I'm telling you.
364;LAURA;Your purpose, do you enjoy your purpose?
365;MATT;What does one but enjoy their purpose in life?
366;MATT;And continues braiding his chest hair, these tiny little hairs, doing a very good job.
367;MATT;It's not very long, but sure enough, there is a pattern.
368;LAURA;Wow.
369;SAM;Thank you, you're dismissed.
370;SAM;Back to the music room.
371;MATT;Of course, Master.
372;LAURA;Do you tip them?
373;SAM;You can tip me, I'll pass it out later.
374;LAURA;I believe you.
375;TRAVIS;Hey, you there, you, ghostie, do you have any ale in this establishment?
376;MATT;But of course, sir.
377;MATT;We have an entire winery as part of the mansion.
378;LAURA;What in the fuck is this place?
379;LAURA;How are you doing this?
380;TRAVIS;Bring your most expensive frosty glass of ale.
381;MATT;All right.
382;LIAM;I pull Scanlan over to the side.
383;LIAM;Have you always been able to do this?
384;LIAM;Have you been holding out on us, man?
385;SAM;It never occurred to me to do this before, for some reason.
386;TRAVIS;You shouldn't be Burt Reynolds, you should be Hugh Hefner from now on.
387;SAM;No, this is a skill that I recently acquired.
388;SAM;I would not hold out on you.
389;SAM;This is a new skill that I've just learned, and I'm still making improvements to the house.
390;SAM;You'll see that our dining room has a portrait of myself in it.
391;SAM;Not the one that I had commissioned, but one that I had envisioned before.
392;SAM;It's just me in a smoking jacket standing in front of a fireplace with me in a smoking jacket above it, Stephen Colbert-style.
393;TRAVIS;Really?
394;SAM;And we all have our own separate rooms.
395;SAM;All of the beds are circular, they all have a mirror over them.
396;TRAVIS;Oh my god.
397;TRAVIS;It's Graceland!
398;SAM;Mine is a waterbed, so be careful.
399;LAURA;So wait, you built this entire castle, so how do we know that you haven't installed creepy spy things into our rooms, Scanlan?
400;MARISHA;Yeah, little peep holes.
401;LAURA;I don't trust you.
402;SAM;On we go to the rest of it!
403;TRAVIS;I'm waiting on my beer.
404;TALIESIN;I've got a great idea.
405;TALIESIN;Let's get some beer, let's take a rest, and in the morning we can go to the game room, get some dice and some paper--
406;TRAVIS;A game within a game.
407;TRAVIS;The Inception (bass note).
408;TALIESIN;It's called Meta and Dragons, we're just going to see how deep it goes.
409;MARISHA;Keyleth just gets a nosebleed for no reason.
410;MARISHA;She's not sure why.
411;TALIESIN;Had to get that out of my system.
412;MATT;An ever-spinning top on the banister.
413;MATT;At this point, Grog, you can see that the servant you had sent off comes up with a very large, somewhat spectral flagon, that upon handing it to you, turns into a solid metallic form, and inside--
414;TRAVIS;Holy shit.
415;MATT;-- a very, very finely chilled, very nice-smelling wine.
416;TRAVIS;I put my hand up for a high-five.
417;MATT;It makes contact.
418;TRAVIS;It does?
419;MATT;A little cushy, but it does make contact, yes.
420;TRAVIS;Wait, these servants will do whatever you want to do?
421;LAURA;That is terrible, it's a terrible path you're going down right now, I am uncomfortable with this--
422;SAM;I am way ahead of you, Grog.
423;SAM;I'm way ahead of you.
424;SAM;As I said, there are 100 servants here.
425;SAM;50 of them are assigned to me and my own personal service.
426;SAM;The rest are available to you in whatever capacity you'd like them.
427;TRAVIS;This is going to be the best night ever.
428;MARISHA;Let me go try and gather the rest of the Ashari.
429;LAURA;So uncomfortable right now.
430;MARISHA;Can I get a plate of food from one of the ghosts as proof?
431;TRAVIS;It's about to get Caligula up in this bitch.
432;MATT;The servants gather up a platter of food, piling up, grapes and meats and cured ham.
433;MARISHA;I just pop out of the door and address the people.
434;MATT;As soon as you pop out of the door, it all turns to smoke and dissipates.
435;MARISHA;Aw, son of a-- Hey, guys, hey.
436;MARISHA;It's okay.
437;MARISHA;It's actually really nice.
438;MARISHA;It's been rough, why don't we all take a night off and everyone come in and get some food.
439;MARISHA;Take a night off.
440;LAURA;Scanlan, where are we staying?
441;LAURA;Where's our rooms?
442;SAM;Rooms are all upstairs.
443;SAM;There's individual rooms for all of us.
444;SAM;Mine is at the end of the hallway, and is slightly bigger than the rest.
445;SAM;You will find comfortable beds and things in every room.
446;SAM;The two rooms next to mine are reserved--
447;LAURA;For?
448;SAM;One is for Pike, the other across the hallway is for Kaylie, just in case she ever drops by.
449;LAURA;That's really sweet.
450;TALIESIN;Weird, but sweet.
451;SAM;Don't worry, it's not weird.
452;TALIESIN;Oh, it's weird.
453;SAM;Keeping her close to my heart.
454;LAURA;It's super-duper weird.
455;LAURA;It's really weird.
456;SAM;It's not super-duper-- fine, fine, forget it.
457;SAM;When you have a daughter, you can worry about her as much as I do.
458;MATT;At this point, Keyleth returns with a few straggler Pyrah tribal members that come in, looking about, surprised, bewildered, and some of them a little freaked out by this transdimensional space they just stepped into, TARDIS-style.
459;MATT;Servants come up and start helping them.
460;MATT;Some of them are still clutching the rocks they were building as they pass it off and start making their way out to various rooms to inspect the mansion.
461;MATT;A few stay back to continue what they were already building, ensuring future establishments to sleep once you guys have left.
462;MATT;So yeah, you guys are welcome to rest for the evening, if you'd like.
463;LAURA;Is the door protected?
464;LAURA;Can anybody come in, or is it only if you invite them?
465;SAM;Only invited.
466;LAURA;This is the best fucking mansion ever.
467;LAURA;How-- I mean-- what?
468;TRAVIS;How many times can you do this?
469;SAM;Once a day, but that's all we'll need, right?
470;TRAVIS;Shit, yeah.
471;TRAVIS;Wait, wait, wait, so if we were in a fight and things went really south--
472;SAM;We could take a break.
473;LAURA;(gasps) No, but they could run away, it's not like time freezes.
474;SAM;It does take a while to cast.
475;MATT;It takes a minute, so yeah.
476;SAM;It takes a minute to cast.
477;MARISHA;So it can't be the middle of a battle, sure.
478;LIAM;Is there anything else you can do that you haven't-- can you make an army of unicorns or a giant in a dancing dress, or is this the extent of what you can do?
479;SAM;I'd like to keep a few secrets, if you don't mind.
480;TRAVIS;Can you make fart sounds with your armpits?
481;SAM;Yes.
482;SAM;I can bend my thumb all the way back.
483;LAURA;I pull out my crystal and I call upon the great power of Trinket.
484;LAURA;I choose you.
485;MATT;With a flash of deep blue and black light, Trinket emerges (bear noises).
486;LAURA;We have a mansion!
487;LAURA;You built a Trinket room.
488;SAM;You know what, I totally forgot to build Trinket a place to sleep.
489;LAURA;That's okay, he'll stay in Kaylie's room for the time being, and then--
490;SAM;No no, Kaylie's room is locked.
491;LAURA;Pike loves him, I bet he wouldn't mind--
492;SAM;Let me just think about this for a second.
493;SAM;There's the third pantry.
494;SAM;The third pantry could possibly work.
495;SAM;It has some just mostly-- no, no, it's full, we can't use that.
496;LAURA;Do you have any rooms with very high ceilings?
497;SAM;The front.
498;LAURA;The very front?
499;SAM;The front hall.
500;LAURA;But I mean somewhere I could put a bed for myself and Trinket with very high ceilings.
501;SAM;All right, yes, there's a whole basement area.
502;SAM;It's a large space.
503;LAURA;Wonderful.
504;LAURA;I'll move my bed down there.
505;SAM;It's for training and working with weapons.
506;LAURA;That'll be perfect.
507;LAURA;Trinket needs to train.
508;TRAVIS;Yeah, I'll go down there and I'll stay with Trinket.
509;LAURA;All right.
510;TRAVIS;Yeah, I want to train a little, want to work out a bit.
511;LAURA;Totally.
512;LAURA;I understand.
513;TRAVIS;Yep.
514;TRAVIS;I need a target, though.
515;TRAVIS;Hey, can you call one of those little ghostly guys over?
516;SAM;You can have five of them.
517;TRAVIS;Yeah, right, fine.
518;TRAVIS;The first one of you that brings me a cow wins.
519;MATT;They all look at each other.
520;MATT;Right away, sir.
521;MATT;And all five of them drift off.
522;MATT;A moment later, they all return with a spectral cow.
523;MARISHA;Like five cows, they each return with one?
524;MATT;No, each one of them is just traveling with one cow, they've all brought you together one spectral cow.
525;TRAVIS;It's like a bunch of Mr. Meeseeks with cows.
526;TRAVIS;Do I get to pick a cow?
527;TRAVIS;There's just one cow?
528;MATT;There's just one cow.
529;TRAVIS;Right.
530;TRAVIS;So can I touch the cow on the head?
531;MATT;You touch it, and it has weight to it, it has surface area.
532;LAURA;No, we're killing cows, we're killing, we're killing poor servants--
533;TRAVIS;We're not killing anything!
534;TRAVIS;And I punch the cow in the nose.
535;SAM;Jesus!
536;LAURA;That's so dark!
537;TRAVIS;No, look, I'm just seeing what it is.
538;TRAVIS;Stay, Bessie.
539;MARISHA;Grog, you just punched a cow in the face.
540;TRAVIS;What, I'm just seeing if it bled.
541;TRAVIS;Did the nose bleed?
542;MATT;There is no blood.
543;TRAVIS;I punch it again.
544;LAURA;Grog!
545;LAURA;Stop it!
546;TRAVIS;I took a really easy punch.
547;LAURA;Look, you're hurting it!
548;TRAVIS;No, I'm not.
549;TRAVIS;Is there any blood?
550;MATT;No blood.
551;LAURA;Trinket blocks it.
552;TRAVIS;Never mind.
553;TRAVIS;You know what, I changed my mind, I don't need a cow.
554;TRAVIS;I'm going to go stay in a normal room.
555;LAURA;No, Grog, actually, I think you should train for a little bit at least.
556;LAURA;Just come down to the basement and maybe train for a little bit.
557;TRAVIS;All right.
558;LIAM;I'm sorry, where did that cow come from?
559;LIAM;I call one of the servants over to me.
560;LIAM;Can you get anything?
561;LIAM;Could you get me a small squid?
562;MATT;They all look at each other and shake their head.
563;MATT;No, sir, we have limited resources here.
564;MATT;The cow, we happened to have one.
565;LIAM;Is that a real cow, Scanlan, or was that some sort of ghost cow?
566;SAM;Ghost cow.
567;MATT;At which point the cow disperses.
568;TRAVIS;I punched it so hard it exploded.
569;TALIESIN;The ghost of a dinner you've already eaten, come back to haunt you.
570;LAURA;I go down to the training room.
571;LAURA;And I stop the servant and go, can you bring down a bed for me?
572;MATT;Yes.
573;LAURA;Thank you.
574;LAURA;Grog, can we train, please?
575;TRAVIS;Yeah.
576;TRAVIS;You want to train with me?
577;LAURA;Yes, I think I need to train with you, specifically.
578;TRAVIS;All right.
579;TRAVIS;Always a good time to get better, I guess.
580;SAM;What's going on over there?
581;MARISHA;I don't know.
582;MATT;You guys walk out of the foyer into the main hallway, and at the end to the left you see a doorway appear where there wasn't one before.
583;MATT;It opens up on its own, and as you walk you can see stairs that lead down and into a basement chamber that has a sand pit surrounded by brick.
584;MATT;There are a series of wooden training dummies and various training accoutrements.
585;MATT;There are chains hanging from the ceiling for lifting and climbing exercises.
586;MATT;There is a basic set of weapons against the weapon rack and a basic set of armor on the other set.
587;SAM;Muscle-ups.
588;TRAVIS;Rope climbs.
589;TALIESIN;Are we really about to pretend to do Crossfit?
590;TALIESIN;Is that a thing that's actually about to happen?
