;Player_Name;Transcription_Text
73;LAURA;Go check GeekandSundry.com, go to their store, right now, because they're up, and it's so awesome, and I can't wait for you guys to see, we have a Gilmore's Glorious Goods t-shirt.
74;LAURA;(cheering) And I've been so excited about this shirt coming out, I can't wait to wear it, why aren't we wearing it right now?
75;MATT;(Gilmore voice) Don't worry.
76;MATT;Trust me, it's a fabulous shirt.
77;MATT;Some would even say it's quite glorious.
78;TRAVIS;Oh my god, oh my god.
79;LAURA;As well as the Gilmore's Glorious Goods t-shirts, we also have exclusive Critical Role d20 rings, spinny rings.
80;LAURA;Those are limited, so if you get them, then snag them fast, because they're going to be gone.
81;TRAVIS;We get one of those before they disappear, right?
82;LAURA;I think they said they were going to set us aside some, they'd better.
83;TRAVIS;They are.
84;TRAVIS;They're bitchin'.
85;TRAVIS;You spin it, the 20 is the Critical Role logo.
86;LAURA;Why don't we have them right now?!
87;LAURA;At intermission, maybe we can grab them at intermission.
88;TRAVIS;They're sick.
89;MATT;For those who don't know what those are, the d20 spin rings, or spin rings in general, they're actually two separate moving pieces with ball bearings on the inside, and you have all numbers one through 20 on the actual ring, and you can spin it with your finger, and it acts like a die roll!
90;LAURA;And the d20, when you crit succeed, it's a Critical Role logo.
91;LAURA;Just putting that out there.
92;TRAVIS;You can do all your life decisions based off a ring.
93;MATT;What could possibly go wrong?
94;LIAM;You still can die from them, though, just to be clear.
95;TALIESIN;Roll a one.
96;MARISHA;And we are not held responsible if that happens.
97;TRAVIS;You go straight to Craven Edge.
98;LIAM;It's appropriately called a die.
99;LAURA;Whatever.
100;MATT;Liam!
101;LIAM;Yeah?
102;MATT;You wanted to--
103;LIAM;Sure, I could talk about a couple of things.
104;LIAM;Hey, a quick shout-out for our neighbor, Ivan van Norman's Kickstarter, The ABCs of RPGs, has three days left.
105;LIAM;I backed it immediately, because I like D&D and I have kids, and you put those two things together and good things happen.
106;LIAM;So that's good, three days left.
107;LIAM;Also, hey, if you like to put your dice in boxes, I tell you what.
108;LIAM;Wyrmwood Gaming make beautiful boxes, and if you go over to their site and you use the code critrole.
109;ALL;Crit.
110;ALL;Role.
111;LIAM;There it is.
112;LIAM;You get free shipping, they're beautiful, they have all different kinds of woods to put your dice inside.
113;LIAM;Is there anything else?
114;LIAM;Oh, yeah!
115;LIAM;Oh, okay.
116;LIAM;Yeah, hey, some of us, not all of us, are going to be going up to San Fran later this month to make appearances on GameSpot's show The Lobby for a couple of segments, and then, also then hopping over to hang with the guys at Kinda Funny to play D&D.
117;LAURA;Those guys are stupid.
118;MATT;Which, a few of us will be running a quick little one-shot game I'll be running with the aid of one of their local gentlemen.
119;MATT;And it should be a ridiculously ridiculous time!
120;MATT;And it'll be a lot of fun.
121;LIAM;And I'm curious to see, because there's going to be two DMs, in sort of a Batman and Robin-type relationship kind of thing?
122;MATT;Oh yeah.
123;MATT;We got plans.
124;MATT;I've co-DM'd before, it can be very interesting.
125;MATT;And very chaotic.
126;MATT;I'm excited.
127;TRAVIS;Going to kill everybody.
128;MATT;Probably.
129;LAURA;This has nothing to do with announcements, but I want to only roll green dice tonight.
130;LAURA;For Saint Patrick's Day.
131;MARISHA;That's a good idea, I've got a set of green dice.
132;MARISHA;I'll get them out.
133;MARISHA;Sure.
134;TRAVIS;That's stupid.
135;TRAVIS;I have gray-ass dice and a blue one.
136;MARISHA;Got to get them all out.
137;MATT;This is technically light green, guys, by the way, just so you're aware.
138;MATT;Cool.
139;MATT;Just making sure we're all cool on that.
140;TRAVIS;Plus the underwear you're wearing.
141;MATT;Shh, that's just for you.
142;LIAM;Travis and I are wearing green snake shirts, because (Irish accent) Saint Patrick drove the snakes out of Ireland, into Burbank.
143;MATT;Drove the Slytherin from Ireland.
144;MATT;He got rid of them all.
145;TRAVIS;Yeah.
146;TRAVIS;I took the Floo network.
147;MARISHA;And I got this in Ireland, so it counts.
148;LAURA;It kind of counts, Marisha.
149;MARISHA;It counts.
150;LIAM;(Irish accent) It's fucking Irish wool!
151;MARISHA;And this is green.
152;TRAVIS;Yeah, made from real Irish cats.
153;MATT;They are the best, aren't they?
154;MATT;Last but not least, unless anyone else has any other announcements to make, anything else?
155;TALIESIN;Oh!
156;TALIESIN;I got a quick one, Book of Murder came out today, so you can hear me do a very weird accent, it's great.
157;TALIESIN;So.
158;TALIESIN;Yes.
159;TALIESIN;Very weird accent.
160;MATT;And last, next week, we'll have a special guest joining us for an episode, a new guest, the intrepid Nerdist himself, Chris Hardwick, will be coming in for a game next week.
161;MATT;(cheering) Oh, I'm excited!
162;MATT;We made his character this past Monday, and it should be a lot of fun.
163;MATT;He's actually fun to game with.
164;MATT;We've played D&D a couple times, and he'll be a good addition to the team for his brief stop by.
165;MATT;So next week, come check him out on our show!
166;TRAVIS;Uh-oh, what does that mean?
167;MATT;So thanks for coming, Chris.
168;MATT;I don't know, it'll be fun.
169;TALIESIN;Cleric, is what it means.
170;MATT;Hoping every guest is a cleric.
171;MATT;Just in case.
172;TRAVIS;Save us!
173;TRAVIS;From ourselves.
174;MATT;All right, then.
175;MATT;Without further ado, unless you guys have anything else, we'll go ahead and hop into a quick synopsis of where we are in Critical Role.
176;LIAM;Shit.
177;LIAM;Help.
178;LIAM;Help.
179;LIAM;Help.
180;LIAM;Help.
181;MATT;Sam will be here shortly, guys, don't freak out.
182;MATT;He's dealing with children and traffic.
183;TALIESIN;Not at the same time.
184;MARISHA;Damn it, you beat me to it.
185;MARISHA;I was going to say those two aren't mutually exclusive.
186;MARISHA;Children and traffic.
187;MATT;So.
188;MATT;Where we left off.
189;MATT;The party of Vox Machina, having to deal with the current terrible danger of the Chroma Conclave, a collection of very dangerous dragons that have torn through the entire Tal'Dorei countryside, have then gone on this quest to collect allies, and find these items called the Vestiges of Divergence, these artifacts of ancient wars that carry great power and seem to be the best way you could prepare yourselves for going up against these terrifyingly powerful entities.
190;MATT;In searching for this, you went and made your way to Vasselheim, where you reacquired and reestablished friendships with Zahra and Kashaw, two allies from previous instalments of our wondrous adventure, as well as getting Lady Kima on loan from the Platinum Sanctuary of Bahamut, and you all went to seek the first bit of information you discovered about one of these vestiges, not too far from Vasselheim.
191;MATT;The champion of the Raven Queen's armor that had been entombed within this temple that had sunken beneath a lake.
192;MATT;After traveling to this lake, finding your way through this subterranean, watery location, you found the location of the tomb, upon which, a series of fish creatures, called kuo-toa, had seemingly been worshiping another denizen of this temple, a rather strange slime-covered beholder, that then surprised the party.
193;MATT;The battle hard-fought, you came out victorious, and upon going to retrieve your spoils, a trap was set off in the tomb, dodged by one, survived by a bear, and claimed the life of our beloved Vex'ahlia.
194;MATT;After a resurrection ritual attempted by Kashaw, the party helping, they were successful in bringing her soul back from the other side, restoring her to life, and the party then, figuring out what their next step in their journey was, took their new allies, via Keyleth's Teleportation via Plants spell, back to Whitestone, which seems to be building as this defensive bastion, this currently not on the radar of the Conclave location that needs defenses, and a good place to keep your allies at the time.
195;MATT;And that was where we left off, as you guys had just stepped back into Whitestone.
196;LAURA;We haven't actually slept yet, then.
197;MATT;Nope!
198;LAURA;It's late.
199;MARISHA;What time is it here?
200;MATT;I'd say through the evening's travels-- Well, you guys slept all night the night before you went to the temple, the temple's probably been--
201;MARISHA;That's true, we did sleep, actually, we camped out.
202;LAURA;We did?
203;MARISHA;Remember?
204;MARISHA;You talked to Zahra, and I talked to Kash?
205;MARISHA;Then we slept.
206;MATT;Yeah, you guys did camp out.
207;LAURA;Oh.
208;LAURA;I didn't know if we camped, I thought we talked.
209;MATT;You talked.
210;MARISHA;We at least chilled.
211;MARISHA;I don't know.
212;MATT;Regardless.
213;MATT;You found your way to Whitestone.
214;MATT;We'll say for the sake of the current setting, you've come in in a rather overcast mid-afternoon in Whitestone, you may have spent some time there gathering yourselves as your allies scope out their new surroundings, the people of Whitestone accepting you as you arrive, you can always see people walking by and catching a glance at the group of heroes known as Vox Machina that helped liberate them from the oppressive Briarwoods not long ago.
215;TALIESIN;Keep crawling out of trees.
216;MARISHA;It's always weird.
217;MARISHA;Not crawling out of trees, that people like us.
218;TRAVIS;Should we inspect our spoils?
219;TALIESIN;I was going to say, we should take the armor and the necklace to the castle and have it inspected.
220;LAURA;Is Lady Allura here?
221;MATT;Kima, who is with you, is like, Is she?
222;LAURA;No.
223;LAURA;Well, she was on her way to Westruun, and we haven't heard from her yet.
224;TALIESIN;No.
225;MATT;Haven't heard from her since-- You say Westruun was under attack as well?
226;LAURA;Yes, but she knew it.
227;LAURA;She was going in secret.
228;MATT;That prideful woman.
229;MATT;She slings her hammer off her shoulder and slams it to the ground and says, Well.
230;MATT;If she doesn't arrive in the next few hours, I'm going to gather a party and we're going to go to Westruun and find her.
231;TRAVIS;Yeah!
232;MARISHA;Kima-- Wait, what?
233;MARISHA;Why?
234;LAURA;Wait, there's a dragon there, Kima, a very large one, and she was being very, very stealthy--
235;MATT;Her hammer slams into her metallic armor, and she goes, I've a much bigger dragon backing me up.
236;MATT;And she looks up to the sky for a second and grins.
237;TRAVIS;Lady Kima don't give a fuck.
238;LAURA;We'll wait, Kima.
239;MATT;(frustrated sigh)
240;LAURA;Going in loud will only cause more trouble.
241;MATT;I'll wait a few days.
242;LAURA;She should be here by then.
243;MARISHA;I can always attempt to scry, and see if I can check in on her.
244;MATT;Okay.
245;MATT;Not a bad idea.
246;MARISHA;Okay.
247;MATT;Okay.
248;MATT;I need a drink.
249;MARISHA;Let's get somewhere safe.
250;MATT;She charges off, looking for the nearest tavern.
251;MARISHA;Here, I guess.
252;MARISHA;I don't know.
253;MARISHA;I forget it's not overrun by vampires, I'm sorry.
254;MARISHA;"Sorry, I forgot; it's all right now."
255;LAURA;Maybe somewhere safe, like right here--
256;MARISHA;Like right here, sorry, there's a lot going on.
257;MATT;Zahra and Kashaw looking around expectantly as you continue this conversation.
258;MATT;Kash crosses his arms, goes, Great place.
259;MATT;There's a lot of white.
260;MATT;Of which Zahra comes and steps over and is like, Don't worry, darling.
261;MATT;(laughter) So, sleeping arrangements, I hope?
262;LAURA;Yes, the castle.
263;TALIESIN;We'll be putting you up in the castle.
264;MATT;That's what I like to hear.
265;MATT;All right.
266;MATT;To the castle, Kash?
267;MATT;Sure.
268;MATT;It's better than, well, it's better than anything.
269;MATT;Let's go for the castle.
270;MATT;And they both make their way towards Whitestone Castle, to find a comfortable place to get themselves situated in their new surroundings.
271;LAURA;So we're healed up, we are healed, we are not running the risk of dying at any moment, because we've been healed.
272;MATT;What is that?
273;MATT;What is that blur of green?
274;TRAVIS;It's a fucking leprechaun, get it!
275;SAM;Sorry, sorry, sorry.
276;LIAM;You should be.
277;MARISHA;Your shirt, is that new?
278;MARISHA;Because I love it so much.
279;SAM;Thanks!
280;SAM;But I'm also wearing a tie because it's a special night.
281;LAURA;Right.
282;LAURA;It's a special occasion.
283;SAM;(sighs) So, is Allura dead?
284;SAM;(laughter)
285;TRAVIS;Kima just left, so--
286;LAURA;She's on her way to a tavern.
287;LAURA;Kima's drinking it up.
288;LAURA;Grog!
289;LAURA;Kima's drinking it up.
290;MARISHA;Are we heading to a tavern?
291;TALIESIN;We're heading to the castle.
292;TALIESIN;We're going to talk to friends, we're going to take a look at--
293;TRAVIS;Corpse armor, hello.
294;MARISHA;Oh, corpse armor.
295;TRAVIS;Yeah.
296;TRAVIS;You know, the thing that almost killed our friend over here?
297;LAURA;It did kill me.
298;LAURA;According to you.
299;TALIESIN;It-- yes.
300;TRAVIS;Yeah, but, I mean, you're here, so you didn't die.
301;TRAVIS;But you did.
302;TRAVIS;But you didn't.
303;TRAVIS;But you did.
304;TRAVIS;And then you didn't.
305;LAURA;Thanks, Grog.
306;TRAVIS;Yep.
307;MATT;All right, so.
308;MATT;You guys all heading to the castle?
309;TALIESIN;Yes.
310;MATT;You head to the castle.
311;MATT;Cassandra isn't there at the moment, but Keeper Yennen is currently there with a few other members of the makeshift council you guys put together towards the end.
312;MATT;One of the heads of the entire farming establishment here in Whitestone is with them, and they're having a conversation.
313;MATT;As Zahra and Kashaw burst in first, he's like, I'm sorry, we're not currently taking visitors, could you-- Oh.
314;MATT;Friends of yours, I presume?
315;TALIESIN;Good friends.
316;LAURA;Helpers, actually.
317;LAURA;They're going to be here for a while.
318;LAURA;Hopefully.
319;MATT;Gracious.
320;MATT;Oh, I see you yourself carry the vestments of a man of the cloth.
321;MATT;Who brings your power this day?
322;MATT;Kashaw gives him a look and goes, You don't even want to know, buddy.
323;MATT;Walks past him.
324;TALIESIN;That was a really good Kashaw.
325;MATT;Very well!
326;MATT;I assume they're staying here as well.
327;TALIESIN;Yes.
328;TALIESIN;We appreciate it greatly.
329;MATT;They'll be taken care of, Percival.
330;TALIESIN;They will be well worth your time.
331;TALIESIN;We also have something that needs a bit of study.
332;TALIESIN;We found something.
333;TALIESIN;We found two objects of power that we think may help us turn the table against the dragons.
334;LAURA;Two objects?
335;MATT;This is good news.
336;TALIESIN;Two objects.
337;LAURA;What was the second?
338;TALIESIN;There was a necklace.
339;LAURA;There was?
340;TALIESIN;There was.
341;SAM;You were dead.
342;LAURA;Oh.
343;LAURA;I must have missed it because I was dead.
344;LAURA;That's right.
345;MATT;Dead?
346;MATT;!
347;TALIESIN;It's been a very long day.
348;SAM;Mostly dead.
349;MARISHA;Be very careful when handling this armor, is what we're trying to say.
350;TRAVIS;Or don't handle it, and we'll take care of it.
351;MATT;So, the armor is what killed you?
352;LAURA;No, actually, a trap that Percival set off is what killed me.
353;TALIESIN;Yes, the--
354;LIAM;What?
355;TALIESIN;-- trap was a bit-- it was a bit, ah-- there was a trap.
356;TALIESIN;And it was well-protected.
357;LIAM;What?
358;LAURA;What, what, what?
359;LAURA;What?
360;TALIESIN;Yes, what.
361;LAURA;What?
362;TRAVIS;(mutters) He didn't know that.
363;LAURA;What?
364;LAURA;So these Vestiges.
365;MATT;Vestiges.
366;LAURA;These leathers, these things.
367;MATT;Um-- And he puts a couple of small, armored, like, studded-leather gloves on and has to carefully reach out for the vestments as you hand them.
368;MATT;And he grabs them.
369;MATT;Give me a bit of time with them, perhaps, I need to clarify what this enchantment may be.
370;MATT;Do you mind staying around, just in case?
371;TALIESIN;Not at all.
372;MATT;Don't feel strange that I don't trust this, but, based on your history with it, I would like a little backup.
373;MATT;So, he carries you off down the far hallway, you didn't get this far into Whitestone when you initially came through, but towards the back there was a small study area converted into a research establishment largely set up for the ziggurat beneath the city.
374;MATT;He clears off an area of the table and sets this down.
375;MATT;And he takes some time working with the vestments before he eventually, and it's this awkward quiet of hearing him mutter to himself and bring out a symbol and bring over a minor enchantment to reveal information, that tearing into the divinity, the divine magic that is granted to him, before he says, This carries the mark of the Raven Queen, a very strong mark.
376;MATT;I've not seen power like this in but an object.
377;LAURA;It was worn by one of her champions.
378;LAURA;The great Purvan.
379;MATT;That's a strange name.
380;LAURA;Yeah.
381;MATT;Regardless, it appears that this armor does help fortify one's defenses from any sort of physical damage, as well as give you a chance of surviving even the most dangerous of near-death experiences.
382;MATT;It also grants a fluid resistance to the elements.
383;MATT;Here.
384;MATT;And he hands it over, and-- who would like to take this?
385;MATT;Item card to--
386;TRAVIS;Well, you died for it, you--
387;LAURA;I think I like it, but I'll just look at it.
388;MARISHA;It's leather?
389;LAURA;It's leather.
390;MATT;So, to give you the specifics on it, it's plus two to AC.
391;MATT;Magical on top of the studded leather armor.
392;MATT;Plus two enchantment, beyond just the studded leather armor.
393;MATT;It does give you advantage on death saving throws.
394;SAM;You'll need that.
395;MATT;As it is called the Deathwalker's Ward, and once per short rest, you can set it to be resistant to one of the five types of damage.
396;LAURA;You choose which one.
397;MATT;You choose.
398;MATT;You can change it.
399;MATT;You can leave it all on one, but if you want to change it during a short rest, you can shift it from fire or cold, or lightning--
400;TRAVIS;Acid, or necrotic.
401;SAM;You're, like, indestructible now!
402;MARISHA;Do you have fancy leather armor right now?
403;MARISHA;What does your armor do right now?
404;MARISHA;Anything?
405;LIAM;It's acid-resistant.
406;LAURA;My armor's acid-resistant, I sort of stole it from my brother.
407;LAURA;Do you want your acid-resistant armor back, then?
408;LIAM;Whatever you want, Vex'ahlia.
409;LAURA;He's in such a sour mood lately.
410;TRAVIS;Well, yeah.
411;TRAVIS;Well, what about the necklace?
412;MATT;The necklace as well?
413;TALIESIN;I hand it over.
414;MATT;He takes it, and he goes, Well, the chain on this necklace is not actually part of the enchantment, it's merely to hold the crystal itself.
415;MATT;The crystal is the item of particular interest here, this-- oh, wait a minute.
416;MATT;He takes it and he scans over the table and pulls up a jeweler's eyepiece and inspects it closely.
417;MATT;There's something inside this gem.
418;TRAVIS;Uh-oh.
419;MARISHA;(groans) Not again.
420;LAURA;What is it?
421;MARISHA;Why do things like living in gems?
422;MARISHA;It can't be comfortable.
423;TRAVIS;It might be a worm.
424;LAURA;It's like tequila.
425;MATT;I can't actually ascertain the nature of whatever being is encased within this, but--
426;LAURA;There's a being, it's a being?
427;MARISHA;Encased.
428;LAURA;Is it a soul gem?
429;MARISHA;Like something put it in there.
430;MATT;He takes a moment and concentrates on his holy symbol of Pelor, and you can see as he puts aside the eyepiece, his eyes glaze over with a grayish, frosted white color, at which point he inspects the gem very closely, and there's this slight vibration in the air around him.
431;MATT;As soon as it fades about a minute later, he pulls back and goes, This is referred to as the Raven's Slumber.
432;MATT;It's actually a small gateway to a tiny pocket-plane.
433;SAM;A pocket-plane?
434;MARISHA;Ooh.
435;MATT;It can contain one creature.
436;MATT;You have to contact whatever it was, and it can't be too big, but it can essentially contain something indefinitely within this.
437;LAURA;But something's already in there?
438;MATT;Something is already in this.
439;TRAVIS;Awesome.
440;SAM;Something that we can summon?
441;MARISHA;Any way we can find out what it possibly is before we summon it?
442;MATT;Unfortunately, I do not have that capability.
443;LAURA;It was buried with--
444;SAM;I'll take that.
445;LAURA;Oh, that's really smart to give to Scanlan.
446;TRAVIS;Well, like, you said not too big though, right?
447;MATT;The confines of the space, at least, as part of the enchantment, seem rather small.
448;MATT;A bit larger than you, maybe, but not much more than that.
449;TRAVIS;Right, right, okay.
450;MATT;Here.
451;TRAVIS;Please.
452;MARISHA;Well, does it change size?
453;LAURA;This is maybe the worst thing that Scanlan's ever held outside of that gun that you had, Percy.
454;TRAVIS;What are you talking about?
455;TRAVIS;Can we take it in the woods, open it up, and if it sucks we kill it, and if not, we've got a new pet.
456;MARISHA;We don't even know how to open it up!
457;MARISHA;Do we know how to open it up?
458;TRAVIS;Oh, we will find a way.
459;LAURA;It was buried with the Raven Queen's champion, I mean, it could be incredibly dangerous.
460;LAURA;Or it could be incredibly good, and he trapped it, and they're bad, right?
461;LIAM;The same could be said about your new pajamas.
462;LAURA;They are so beautiful.
463;LAURA;I do like feathers.
464;TRAVIS;What do they smell like?
465;LAURA;(sniffs) Like (sniffs) must and mold.
466;LAURA;And birds, really.
467;TRAVIS;(laughing) And birds?
468;TRAVIS;Eesh.
469;MATT;So, is that all you require of me?
470;TRAVIS;I require Percy to tell us what the fuck's up with the necklace he's reading about.
471;TALIESIN;Just what he said.
472;LAURA;Yeah, he already told us about it.
473;SAM;Once we release whatever is inside of it, we can use this necklace as a weapon, to--
474;TALIESIN;It's a cage.
475;SAM;To trap people.
476;MARISHA;Hang on, okay.
477;MARISHA;Let's think about this.
478;MARISHA;What do we remember from the great Purvan's story?
479;LAURA;Well, let me look at my book?
480;MARISHA;What did he fight?
481;SAM;I just remember that Purvan's story touched me.
482;SAM;Touched me in inappropriate ways.
483;TRAVIS;(laughing) No, no, no.
484;LAURA;You know what I like about this particular piece of paper is that you made it on cardstock so it's extra special instead of the regular paper.
485;MATT;It's legendary.
486;TALIESIN;Legendary cardstock.
487;MARISHA;Can we get purple cardstock up in here?
488;LAURA;I'm talking to Matt, bitches.
489;LAURA;Okay.
490;LAURA;I forgot what I was going to say-- Oh, my book!
491;LAURA;My 30-gold book!
492;LAURA;Does it say anything about what Purvan fought?
493;MATT;All right!
494;MATT;You read through.
495;MATT;"There were many, many things throughout the war that were fought: entities from the Nine Hells, there was a faction of the Abyss that came in as a third bit of evil in this whole conflict; and while not in alliance against the other forces of chaos, there were many forces of chaos lashing out at what was nearby."
496;MATT;So the Champion's-- there was no specific entity that was his chosen, or at least, what you can ascertain to be a specific being of hatred, although it does speak of Purvan, the Champion of the Raven Queen, keeping with him an ally.
497;LAURA;Like Trinket.
498;MATT;It doesn't say the nature of the ally, it just says the dangerous and respected Galdric.
499;LAURA;(gasps) Galdric.
500;TALIESIN;Well, there are some options here.
501;LAURA;What?
502;TALIESIN;No, that won't work, damn it.
503;TRAVIS;Well, say it, come on.
504;TALIESIN;Well, I was thinking we could find a safe place, surround it, let it out, and if it's dangerous, take care of it.
505;TALIESIN;We could even take it down into the pits beneath the castle so that if it's a magical creature, it would be harmless.
506;TALIESIN;Except I don't know if we could actually release it down there.
507;TALIESIN;I don't know--
508;LAURA;Yeah, what if it touches the thing, and it--
509;SAM;There's also magic resistance down there.
510;TALIESIN;Yeah, which means it wouldn't work in the first place.
511;MARISHA;What if he's friendly?
512;MARISHA;I mean, he talks about being an ally.
513;TALIESIN;It might be an ally.
514;MARISHA;Well then, wouldn't we want to save it?
515;LAURA;An ally of Purvan!
516;LAURA;An ally of Purvan's!
517;TALIESIN;Yes.
518;LAURA;Is Purvan a good guy?
519;TALIESIN;Yes.
520;LAURA;I thought the Raven Queen was not good!
521;TALIESIN;No, the Raven Queen--
522;MARISHA;She's like-- neutral.
523;TALIESIN;Can I make a roll for this?
524;MATT;Make a religion check.
525;TALIESIN;Okay, thank you.
526;TALIESIN;Nope, nope, it's St. Patty's Day.
527;TRAVIS;Don't kill anybody.
528;LAURA;Yeah, with these green dice.
529;TALIESIN;Religion or history?
530;MATT, TRAVIS;Religion.
531;TALIESIN;11.
532;MATT;11.
533;MATT;The general essence of the Raven Queen: she is both loved and feared in equal parts.
534;MATT;She does not lord over the afterlife, the underworld, whatever you may call it-- she lords over the moment and the transition of death, which is largely considered neither a good nor evil, just a natural force.
535;MATT;It could be accepted either way.
536;MATT;Many men fear it, and fear her for that reason, and there are those that instead embrace it as the inevitable.
537;MATT;As to the true nature of her intent, no one really knows.
538;MATT;It's part of her mystique.
539;TRAVIS;So, like, even if we let out the glorious Ball-lick or whatever his name is, like, if he's bad, we can't really put him back in, right?
540;TALIESIN;No, we actually can.
541;TALIESIN;Actually, we can put him back in.
542;TRAVIS;What, we touch him with it and he goes back in?
543;SAM;Correct.
544;MATT;After a saving throw.
545;MARISHA;Maybe we should save him and release him when he'll be valuable to us?
546;TALIESIN;So would a trap.
547;TALIESIN;We could also trap other creatures--
548;LAURA;It's like a Poké Ball!
549;LAURA;Right?
550;LAURA;It's like a Pokémon?
551;TALIESIN;Yes, it's exactly like a Poké Ball.
552;MARISHA;Who knows if he'll go back in willingly?
553;TALIESIN;You don't have to go in willingly, that's sort of the point.
554;MATT;I guess you could technically use it that way, yeah.
555;MARISHA;But wouldn't we rather be friendly with him than him be angry at us the next time we release him?
556;TALIESIN;I'm more excited about the idea of carrying around an empty trap.
557;MARISHA;But we could win both.
558;MARISHA;But we could have a trap and a friend.
559;LIAM;I think Percy is right that we should let it out now because it's a question mark, no matter what.
560;LIAM;Whatever, it's all theories.
561;LIAM;We don't know what we're getting into, and better that it pop out now, on its own, and not while we're facing a fucking beholder.
562;LAURA;I think we should do it in the forest outside of Vasselheim.
563;TALIESIN;Or the forest outside of Whitestone.
564;SAM;Vasselheim?
565;SAM;We're here.
566;MARISHA;Why don't we try and do a little bit more research on Galdric first?
567;SAM;That would be too careful.
568;TRAVIS;Yeah, come on.
569;TRAVIS;Come on.
570;SAM;Vex!
571;SAM;Just open it!
572;LIAM;Percival.
573;LIAM;Are there any libraries here?
574;TALIESIN;Not really, anymore.
575;LIAM;What about a personal collection in your family?
576;TALIESIN;Didn't they ravage most of our collection?
577;MATT;Elements have been ravaged.
578;MATT;Elements of family history have been destroyed so that there couldn't be large connections, or the end of the bloodline itself being too prominently displayed within the castle itself.
