;Player_Name;Transcription_Text
68;TALIESIN;Actually, yeah, it'll actually Google translate and will be like, I refuse to even touch this.
69;SAM;It's for our Spanish language viewers.
70;SAM;-There are many.
71;TRAVIS;That was great.
72;MATT;This is true.
73;MATT;Thank you so much.
74;MATT;Anyone else?
75;MATT;Oh, I want to announce real fast too.
76;MATT;We received quite a bit of Critmas gifts after we had filmed the Critmas episode last month.
77;MATT;So, as we're slowly retrieving them from the mailbox, me, Marisha, Taliesin, and possibly anybody that's available at the time, Liam, Laura will be doing a Periscope opening of the rest of those gifts in the next couple of weeks or so.
78;MATT;Be announcing it ahead of time, so pay attention to that, but it is coming.
79;MATT;So, don't worry.
80;MATT;We'll be getting to your presents and thanking you for all your awesome unnecessary generosity.
81;MATT;You're so wonderful and we'll let you know once it's happening.
82;MATT;Anybody else have any other announcements they want to make?
83;TRAVIS;Hands up!
84;SAM;Uh?
85;TRAVIS;Hands up!
86;MATT;Alright, great.
87;MATT;That being the case.
88;MARISHA;I don't know--
89;LIAM;I don't know what this--
90;MATT;Let's go ahead and dive in.
91;MATT;To the first 2017 episode of Critical Role.
92;TALIESIN;♪ Do you believe in life after-- ♪♪ (growling, screaming) ♪ (electricity crackling) ♪
93;MATT;Hello, everyone, and welcome back.
94;MATT;So, getting us up to speed with the current circumstance that we left off at the end of last episode.
95;MATT;Vox Machina, the main adventurers, spending the better part of this past year under the shadow of the Chroma Conclave, a group of ancient chromatic dragons that have banded together, seemingly under the banner of Thordak, The Cinder King, a great red dragon that had been sealed in the fire elemental plane for a number of years.
96;MATT;Newly released and carrying with him what was called a soul anchor.
97;MATT;A magical artifact made from the heart of a fire primordial that had begun to cause him to mutate and swell and become something beyond what he was.
98;MATT;Also driving him apparently insane.
99;MATT;As he dominated the countryside of Tal'Dorei, along with the rest of the Conclave, you gather artifacts of great power called the Vestiges of Divergence under the guidance of two sphinx allies.
100;MATT;You travel between various planes and gathering these artifacts gathered allies and prepared for this climactic confrontation in your home city of Emon, now partially brought to ruin and flame.
101;MATT;You assembled an army.
102;MATT;You snuck beneath the city.
103;MATT;You arrived within the center of the Cloudtop district nearly under the nose of Thordak's defending hordes, and through a climactic seeming sacrifice by your friends Kashaw and Zahra, were allowed to pass directly into the Cloudtop heading off Thordak before he could emerge from his subterranean lair and lay waste to the armies as they pushed inward towards his lair.
104;MATT;♪
105;TRAVIS;When you say it like that.
106;MATT;There you all did battle with the great colossal Thordak, The Cinder King.
107;MATT;A well prepared fight rolled out and while there was much danger, you all persevered and managed to, using the vestiges, destroy the soul anchor once it was revealed within the body of the great red dragon.
108;MATT;His form rescinding and withering back to its regular, seemingly withering size.
109;MATT;You-- it attempted to flee back into its lair, but the rather rapid and temporarily winged rogue, Vax'ildan gave chase and dealt a finishing blow to the great red beast midway through its cavern towards its lair.
110;MATT;There you were joined briefly by your sister and an ally you had made through this circumstance, Raishan, one green dragon.
111;MATT;The member of the Conclave that seemingly had made a tenuous alliance with you as her goal also was to destroy Thordak.
112;MATT;Aiding you in the battle, Raishan followed suit and upon the corpse of Thordak laying cut, bleeding and dead in the center of this cavern, she wished to take her end of the deal you had made.
113;MATT;To be left alone with the corpse for a moment to acquire some secret knowledge that apparently she was seeking from the dead dragon.
114;MATT;Upon releasing the energy from the scroll which she had utilized the incantation from, you decided that vengeance being your oath as a paladin and the history that you have with Keyleth and Keyleth's people that died under the guise of Raishan's initial plotting with Thordak to not let this creature stand and attacked it.
115;MATT;Both you and your sister, just as Keyleth began to arrive.
116;MATT;The rest of the party slowly staggering behind.
117;MATT;Raishan sneered and went further back into the cavern.
118;MATT;You all gave chase into this dark, volcanic tunnel system which then opened up into a large, red flaming cavern filled with lava pools and rivers, and apparently a handful of red eggs, it looked like scattered throughout this room.
119;MATT;Thick dark red crimson scales with crystalline formations pouring out of the sides.
120;MATT;Very similar to Thordak's primordial dragon form.
121;MATT;Upon finding not Raishan, but just this empty space, you looked up to see a series of arcane summoned meteors suddenly given form, rocketing from the ceiling of the cavern and slamming into the floor dealing some of you a pretty dangerous blow and sending you scattering across the floor a bit.
122;MATT;Vex being thrown across the way.
123;MATT;You all managed to survive as at the end of the last battle, I'd forgotten that you had made your save and you actually, your bludgeon damage was halved, so Vex is conscious, though still hurting.
124;SAM;♪ Whoo ♪
125;LIAM;♪ Whoo ♪♪
126;MATT;As the dust settles and you all take stock of what had just transpired, you see the snout of the green dragon pull up into what appears to be a series of dark volcanic exhaust tunnels that seem to be like a hive network of-- of honeycomb type tunnels that just spiral off all through the ceiling, and that's where we left off in the last sequence here.
127;SAM;Geez, Louise.
128;MATT;Which, previously, behind if I'm--if I'm correct, and I believe I am, and if not, internet, it's fine, we'll--we'll do the narrative.
129;MATT;We have the three of you in the room.
130;MATT;We have Percy, Scanlan, Pike and Gilmore rushing up behind as fast as they can.
131;MATT;Grog and Kima had stayed behind to finish up one of the more recent battles and Jarret is just not going in.
132;MATT;He is not in a place to follow suit.
133;MATT;You got this, you got this.
134;MATT;Do not worry, it's okay.
135;LIAM;Before we ran into the bigger chamber, Gilmore and Jarret had caught up with us if I remember correctly.
136;MATT;No, they did not.
137;LAURA;Oh, they hadn't gotten to us.
138;LIAM;I remember that they did.
139;MATT;No, they would have gotten into the chamber with you.
140;MATT;Only the three of you made it into the chamber.
141;LIAM;That's what I mean.
142;MATT;They got into the tunnel, but they hadn't got up to your guys.
143;MATT;The speed in which you guys all got there was basically just Raishan and the three of you, then the attack happened.
144;MATT;Raishan rushed in, you rush after her.
145;MATT;Everyone else has kinda been left in the dust.
146;MATT;They're not too far behind you, but things be as they may.
147;MATT;We begin tonight's episode at this next round of combat.
148;MATT;Continuing where we last did.
149;LAURA;Oh, God, oh God!
150;MARISHA;Jesus Christ.
151;TRAVIS;Oh God, oh God, oh God.
152;MATT;So--
153;SAM;Why from there?
154;SAM;You're fine.
155;TALIESIN;No, stop, don't.
156;MARISHA;Yeah, police.
157;MATT;So, at the top of this combat round, technically, Percy, you have the initiative on this.
158;MATT;You are continuing to push through this-- this hallway.
159;MATT;You haven't quite even, at a double dash, you can hear explosions in the distance and then you guys watch as suddenly smoke, silt and ash come flying through the tunnel from within immediately followed by the sound of these large, heavy, banging explosions.
160;MATT;Some sort of heavy impact, a series of impacts seem to have detonated deep within the tunnel and immediately set everyone in the vicinity on edge knowing that something is still transpiring in a very dangerous way deeper within this tunnel.
161;TALIESIN;I am throwing on my mask and I am running into the room.
162;TALIESIN;I'm actually gonna be spider crawling.
163;TALIESIN;I'm gonna be on the-- on the walls so that I'm-- yeah.
164;TALIESIN;I don't want to be in the line of anything that happens.
165;MARISHA;That's awesome.
166;LIAM;Spider Percy's my favorite Percy.
167;MATT;It's just the feet, Percy.
168;MARISHA;♪ Spider Percy, Spider Percy ♪♪
169;MATT;You can if you want, if you really want to.
170;SAM;He's like walking like this?
171;MATT;Yeah.
172;MATT;-TALIESIN:Running.
173;SAM;Cool!
174;TALIESIN;This ain't Dr.
175;TALIESIN;Strange, this is--
176;LIAM;He's doing this and nothing's happening.
177;TALIESIN;Out of fluid, you know.
178;LIAM;If anyone can make it, it's you.
179;TALIESIN;I know, I got to make-- I got to make Spider-- Spider Percy.
180;MATT;So, anyway, that ends your turn.
181;MATT;You--you run past on the side of the wall, as the ash begins to settle around you as you run past, kind of preparing your weapons for a coming confrontation, you glance out to your right and see there the smoldering wreckage of red scales and dragon blood that was once Thordak, the cinder king.
182;MATT;You see that and down it's about-- You keep running.
183;MATT;You can see a gentle glimmer in the distance of a battlefield, but you're not quite there yet.
184;TALIESIN;Okay.
185;MATT;Okay, the top of the round.
186;MATT;The three of you finding yourselves in this circumstance.
187;MATT;We go to the lair actions.
188;MATT;So, these lair actions are--
189;LAURA;Oh God.
190;MATT;Of Thordak's lair, as this is not Raishan's lair, but even though Thordak is dead, the lair itself has its own natural, naturally occurring dangers.
191;TRAVIS;Damn it!
192;MATT;So.
193;SAM;What?
194;SAM;That don't make no sense, man.
195;SAM;Thordak's dead.
196;SAM;His lair dies with him.
197;MATT;Over time!
198;MATT;Maybe, you don't know.
199;TRAVIS;His home security system still pays for it.
200;LAURA;Yeah.
201;MATT;Exactly, yeah.
202;MATT;It's-- it's on a recurring subscription plan.
203;MATT;So, there will be--
204;TALIESIN;How do I pee?
205;MATT;The lava that you had just landed across.
206;MATT;So, Vex'ahlia, as you are knocked from the explosions of the meteors from landing on your back, and just barely getting back up to your feet, your vision comes back as you see the stream of lava that's just barely pouring past.
207;MATT;Very slowly begins to...
208;LAURA;I back up, I back up.
209;MATT;As it opens and sprays here at 20 foot radius.
210;LAURA;I climb back up and I bump an egg.
211;MATT;I'm going to bring out my templates.
212;TALIESIN;No.
213;LAURA;This is gonna kill me, isn't it?
214;MATT;This will explode and all three of you-- I need you all three to make dexterity saving throws.
215;MARISHA;Oh, boy.
216;TALIESIN;Yay.
217;MARISHA;This is great.
218;LAURA;Cool.
219;LAURA;This is-- is this--
220;TALIESIN;First roll of 2017.
221;LAURA;Oh, wait, I'm hasted.
222;MARISHA;Twenty total.
223;SAM;Twenty total's good.
224;MARISHA;Yeah!
225;LAURA;Seven.
226;LIAM;Twenty-seven.
227;MATT;Okay, that's fine.
228;MATT;So, as it is a hotter, more dangerous vicinity here, the damage is higher, but you all managed to make your saves, so you're only taking half damage as you all avoid from the spray of magma that just bursts out and splashes in your area.
229;LIAM;Evasion keeps me at zero, yeah?
230;MATT;Yes, because you have your rogue evasionness, and it's three ones, alright.
231;LAURA;Yay.
232;TALIESIN;Yay.
233;MATT;So, that'll be 18 points of fire damage reduced to nine.
234;MATT;(indistinguishable dialogue)
235;MARISHA;I mean, I'm not, you know.
236;LAURA;Still terrified.
237;MARISHA;Taking it for granted.
238;MARISHA;(talking over each other) Yeah, yeah, something like that.
239;MARISHA;Or five, it's debatable.
240;MARISHA;Depends on the health of the people.
241;MATT;Next up in the initiative order is Raishan.
242;LAURA;Oh, good.
243;MATT;So, as the splash happens, you glance up and you can see what looks to be a series of maybe a dozen or so of these volcanic lava tubes that kind of are these-- these caverns roughly the size of a very low live, kind of pushed in cat-like Raishan.
244;MATT;You see the head and the tail kind of hanging out the side as Raishan begins to mutter some sort of an incantation under her breath.
245;MATT;You hear the echo... (whispering incantation) Between the room as it kind of quivers for a second.
246;MATT;And her form just vanishes.
247;TRAVIS;Damn it.
248;LIAM;But we saw where she was before she went into--
249;MATT;You did.
250;SAM;Fight over, that's it.
251;SAM;That's great.
252;LAURA;Oh my God, she-- she ran away.
253;SAM;Alright, let's mop up here and go home.
254;TRAVIS;Punk ass, Raishan.
255;MARISHA;The air ate her.
256;MATT;I guarantee you that's probably not the case.
257;MATT;No.
258;TRAVIS;You're saying there's a chance.
259;MATT;Yes.
260;MATT;Alrighty.
261;MARISHA;Dude.
262;TALIESIN;Just shunned her into invisibility.
263;MATT;Great.
264;MATT;That brings us next to Keyleth's turn.
265;LAURA;Keyleth, just kill her.
266;LAURA;Find her and kill her so we can get--
267;MARISHA;Whereabouts was she last?
268;MATT;Last you saw was up in this cavernous area roughly in this portion of the ceiling.
269;MARISHA;But we can assume she probably went invisible and then moved.
270;LIAM;Yeah.
271;MARISHA;I could do Faerie Fire on her, but I mean, I don't know where she is and it's a 20 foot cube.
272;MARISHA;It'd probably be a waste.
273;MARISHA;So, instead, I'm going to cast Call Lightning at fourth level, and go fire elemental.
274;MATT;Okay.
275;SAM;How's that work?
276;LAURA;It's an ongoing-- Lightning is an ongoing--
277;MARISHA;Yeah, it's a concentration.
278;MARISHA;Yeah, I can make it--
279;SAM;So it just exists there?
280;SAM;-Ready to strike?
281;TALIESIN;Like a ghostbuster.
282;SAM;Cool.
283;MATT;So, as you watch Keyleth's eyes flare with this bright electric kind of blue yellow light, as the ash and bit of dust that has been kind of plummeting from the ceiling from the impact of the meteor swarms and the movement of some now not seeable dragon amongst the ceiling caverns.
284;MATT;It gathers into this swirling storm that begins to build and form across the top domed portion of this cavern.
285;MATT;As it does, you watch bolts of electricity... Arc through the storm as Keyleth's form then whooshes into a burst swirl of flaming energy.
286;MATT;Her physical body now becoming a swirling fire elemental.
287;MATT;You wish to move or you're gonna stay where you are?
288;MARISHA;I'm going to take a few steps back and-- question.
289;MARISHA;Can I look up and see if, like, the clouds are kind of shaping around like a, you know, roughly dragon shaped body?
290;MARISHA;That make sense?
291;TALIESIN;She's looking for disturbances of the force.
292;MATT;Sure.
293;MARISHA;You gave me that this is bullshit look.
294;TALIESIN;Roll a 29.
295;MARISHA;Oh, that's not bad.
296;MARISHA;With perception, perception.
297;MARISHA;Sorry, I'm so nervous, 26.
298;MATT;Twenty-six.
299;MATT;Glancing about between the dust that's falling, the movement of the storm that you've gathered at the roof of the ceiling, you don't see anything that identifies the location of a dragon now.
300;MARISHA;Yeah, so it's fine.
301;MARISHA;So, I'll take a few steps back.
302;MATT;So you're about right there?
303;MARISHA;Yeah, oh, oh.
304;TALIESIN;Wow, it's weirdly mirrored.
305;TALIESIN;Okay, that took me a second.
306;MARISHA;It's totally mirrored.
307;TALIESIN;Yeah!
308;LAURA;Oh!
309;TALIESIN;Yeah, I know, cool.
310;LIAM;Your screen is flipped.
311;LAURA;That's crazy.
312;MARISHA;It's fine.
313;MARISHA;It's not a problem.
314;TALIESIN;We have the same view you do.
315;LAURA;It's actually, no, I think it's better, because we're looking at it from his perspective.
316;TALIESIN;So, we can say like, move us down, and they'll be towards him now.
317;TALIESIN;Yeah.
318;MARISHA;I'm sorry, so move me--
319;MATT;Further in?
320;MARISHA;Yeah, down-- down.
321;SAM;Towards the lava or away from the lava?
322;MARISHA;Right there, down one more.
323;MARISHA;-Other way.
324;TALIESIN;South.
325;LAURA;Oh my God.
326;MARISHA;South.
327;MARISHA;Yeah, that's good, that's-- that's good.
328;TALIESIN;There.
329;MATT;Good, alright.
330;LAURA;Where's our pointer?
331;MATT;Where's your laser pointers guys?
332;TALIESIN;Where are our pointers?
333;TALIESIN;We need new pointers.
334;LAURA;It's been three weeks, Matt.
335;MATT;It has been, I know.
336;SAM;We've forgotten how to play.
337;MATT;That's okay.
338;MATT;Alright, so--
339;MARISHA;It's like inverted controls.
340;TALIESIN;I'm taking Diva.
341;MATT;Now, is that your turn?
342;MARISHA;Yes.
343;MATT;Alright, finishing Keyleth's turn.
344;MATT;That brings us to Gilmore who's rushing up past--
345;LAURA;Come on, Gilmore.
346;MATT;Keeping up his pace as much as he can.
347;MATT;Oh, boy.
348;MATT;I know you guys take me to the nicest places.
349;MATT;And he's just jogging as best he can.
350;MATT;Rushing into the ash cloud as another one pushes through.
351;MATT;Some of the wind tending to push and causing swirling little dust devils of ash and cinder.
352;MATT;That's gonna end his turn.
353;MATT;Vex, you're up.
354;LAURA;Oh.
355;MATT;So you glance up.
356;LAURA;I glance up.
357;MATT;You see all this happening, what are you gonna do?
358;LAURA;I'm gonna get on my broom.
359;TALIESIN;Get on up.
360;LAURA;And I'm gonna take a health potion.
361;MATT;Okay.
362;LAURA;So...
363;MATT;Regular health potion?
364;LAURA;I have a Greater.
365;MATT;Okay.
366;LAURA;I have one Greater.
367;LAURA;So, that's a what?
368;LAURA;4d8?
369;MATT;A Greater is 4d4 plus four.
370;MATT;Remember you guys are pretty low on any powerful potions at this point.
371;MATT;You used most of them, so, yeah.
372;LAURA;Yeah, yeah, I had a Greater left.
373;LAURA;It's jack shit.
374;LAURA;Ten, ten whole points.
375;MATT;There you go, ten points of healing.
376;MATT;On your broom.
377;LAURA;I'm gonna go back towards the entrance.
378;LAURA;Post up to the entrance, like off the ground as far as I can get.
379;MATT;That's about as far as you can get.
380;MATT;You want to stay hovering or just like there on the ground?
381;LAURA;Hovering!
382;LAURA;Stay off the ground and can I--
383;MATT;Are you going up ten feet or 20 feet or are you staying just above the ground so you're not standing on it?
384;LAURA;I'm gonna go up ten feet.
385;MATT;Okay.
386;LAURA;And if I can be a little bit further away from Keyleth, that'd be clutch.
387;MATT;Okay.
388;LAURA;I mean, I don't know if it'd be clutch, but it would be helpful.
389;LAURA;Can I look up, and see if I can see like, dust coming down from any of the holes, to see if Raishan is moving around in the holes on the ceiling--
390;MATT;Roll a perception check.
391;LIAM;There's a storm cloud.
392;LAURA;I know, I know.
393;LAURA;Is this pertaining to dragons so I would get advantage?
394;MATT;Sure.
395;LAURA;That's the same thing.
396;LIAM;Two 13's.
397;LAURA;So, perception, so that's 26.
398;MATT;Okay, so glancing about, unfortunately, the gathering of the Call Lightning cloud combined with the other dark ash-filled interior, you don't see anything that signifies the location of a dragon.
399;MATT;You do glance over and you notice that where you landed previously, one of the eggs was pretty much just destroyed by this-- 'cause it was the area of the meteor swarm where you guys were hit.
400;MATT;So, all gathered here, so this egg right here by where you were, is currently just crushed inward and filled with rock.
401;MARISHA;And--
402;LAURA;Really?
403;LAURA;Is there anything oozing out of it?
404;MARISHA;Yeah, what's--
405;LAURA;I should have looked at it before.
406;MATT;It's hard to see, it's far away, but it looks like the egg has been destroyed.
407;LAURA;Destroyed?
408;SAM;Destroyed?
409;LAURA;She doesn't care about the eggs.
410;SAM;Or she didn't destroy it.
411;LIAM;Not the Mama!
412;LAURA;Okay, so I've got-- I'm so sorry.
413;MARISHA;That's true.
414;TRAVIS;So, it's covered with rocks.
415;LAURA;I don't know where my notes are to see what my spells were from before.
416;LAURA;I didn't have it set up cause I'm a horrible person.
417;MARISHA;But that was from the lair action.
418;SAM;Yeah, that wasn't her.
419;LAURA;Okay, this is-- this is the last one.
420;LAURA;Oh, I didn't do like any spells before.
421;LAURA;So, I'm gonna cast-- I'm gonna cast Cure Wounds on myself.
422;MATT;Okay.
423;MATT;What level?
424;MARISHA;Yeah, but does she care or even not care?
425;TALIESIN;We'll find out.
426;LAURA;I'm gonna cast it at third level.
427;MATT;Okay.
428;LAURA;So, that's 1d8-- 2d8 plus my spell casting modifier.
429;MATT;So, a 3d8 technically.
430;LAURA;3d8?
431;MATT;Cause if you're casting at third level, it's 3d8 plus your spell modifier.
432;LAURA;Okay.
433;TRAVIS;That's good, that's good, that's good.
434;MARISHA;This is turning into a Jerry Springer episode.
435;MARISHA;Is she or is she not the mom?
436;LAURA;No, my modifier, which is my wisdom.
437;LAURA;Ten plus-- Jesus Christ, I'm sorry!
438;LAURA;Ten plus--
439;TALIESIN;Three weeks, man.
440;LAURA;Thirteen points heal.
441;MARISHA;It's like riding a bike, riding a bike.
442;LIAM;Three weeks to stew, everybody.
443;MATT;Alright, there you go.
444;MATT;At the end of your turn-- Actually she's gonna do--
445;TALIESIN;It's like riding a bike with pen and paper.
446;MATT;Okay.
447;MATT;You feel this strange, sudden warm tingling sensation separate from the healing spell just in your vicinity.
448;MATT;Almost like a warm breeze just kind of passes through you.
449;MATT;That's it.
450;SAM;Oh, boy.
451;MATT;End of your turn.
452;SAM;What does that mean?
453;LAURA;I don't know.
454;SAM;You've been cursed forever.
455;TRAVIS;It's a bloody fart.
456;TALIESIN;Farting dragon.
457;TALIESIN;Invisible farting dragon.
458;LAURA;What if that was a baby dragon?
459;LIAM;I'm gonna take to the air.
460;LIAM;I'm going to-- do I still feel hasted yet?
461;MATT;You-- yes, you do.
462;LIAM;I'm going to fly past my sister and slap the one Greater healing potion I have into her palm.
463;LAURA;Oh, thank you.
464;LIAM;Oh, Superior, excuse me.
465;LAURA;What?
466;LAURA;!
467;LIAM;And then I'm going to curve around over Keyleth and stab the egg there with the Dragon Slayer blade.
468;SAM;Oh, boy.
469;MATT;This one?
470;LIAM;Yes.
471;MATT;Okay.
472;SAM;Stabbing eggs?
473;TALIESIN;That should give you a Dragon Slayer bonus also.
474;MATT;Go ahead and roll for attack.
475;TRAVIS;Isn't that poaching?
476;LIAM;That is 29.
477;MATT;That hits.
478;SAM;Go home Travis, you're drunk.
479;TRAVIS;I'm working on it.
480;LAURA;The babies will help us though.
481;LAURA;What if the babies are cute?
482;LAURA;-Can we raise them?
483;TALIESIN;No.
484;MARISHA;You want to try and Daenerys this shit?
485;TALIESIN;We can raise them by setting them on fire.
486;MARISHA;We each get one, you guys.
487;LIAM;Twenty-six.
488;MATT;Twenty-six points of damage.
489;MATT;Alright, you take the blade as you rush up and then hack through it.
490;MATT;The blade only gets a few inches into the tough outer exterior of this egg and you have to push and carve through and you do carve a-- a sliver through the egg's shell and a little bit of deep, brownish-maroon liquid begins to spill out of it, but that's-- it's not a heavy amount of damage to the egg.
491;LIAM;I'm gonna take Whisper and take that further.
492;MATT;Go ahead and roll for a secondary attack.
493;LIAM;That is 28 to hit.
494;MATT;28, that hits.
495;MATT;I'll mark the eggs that are damaged and destroyed.
496;MATT;This one is...
497;LIAM;That's a total of 15.
498;MATT;Oh, that's not working too well.
499;MATT;Good to know.
500;MATT;Total of what?
501;LIAM;Fifteen.
502;MATT;Fifteen, okay.
503;MATT;With that much damage, the egg begins to crack even further.
504;MATT;More of the liquid begins to spill.
505;MATT;The blade pulls through and you can see, as you tear a chunk of the actual shell of this egg off and it falls, you have punctured some sort of thick amniotic sac.
506;MATT;That's what the fluid that's spilling out of it, but you haven't seemingly touched any sort of flesh or creature within, but the egg is currently has a section that is exposed.
507;LIAM;And I have--if I'm still hasted, I have a lot of movement left, so I'm going to fly and hover about 15 feet above the egg towards you, towards your DM tape on the side there.
508;MATT;Over here?
509;LIAM;Yeah.
510;MATT;Okay.
511;LIAM;Fifteen feet in the air.
512;LIAM;♪ I have 120 feet of movement total hasted.
513;LAURA;So, we were lining up?
514;LAURA;We're seriously lining up?
515;LIAM;No, I'm all the way over there.
516;LAURA;No, you're in a line.
517;LIAM;That's not where I want to be.
518;LIAM;I want to be--
519;MATT;I know, I'm-- I'm calculating how much movement you have.
520;LIAM;I'm arguing with her, not you.
521;MATT;Ah, no worries.
522;LIAM;Cause that's what we do cause we love each other.
523;MATT;You can get right there.
524;LIAM;Okay.
525;LIAM;Fifteen feet in the air.
526;MATT;Fifteen feet in the air?
527;LIAM;That's not the egg that I'm talking about though.
528;LAURA;Look, I'm talking about--
529;LIAM;I'm talking about the egg closer to Matt.
530;LAURA;Yes, there it is.
531;LIAM;There.
532;LAURA;That one!
533;LIAM;This is where I want to go.
534;LAURA;That's where you are, dude.
535;LIAM;That's over there?
536;LAURA;Yeah, it's reverse.
537;LIAM;It's the--it's the flip screen is-- I don't want to go there.
538;LIAM;I want to go across from everybody.
539;LIAM;It's the flip.
540;SAM;Guys, just don't look at the TV.
541;SAM;Look at the screen.
542;MATT;Over this way?
543;TRAVIS;Closer, Matt?
544;LIAM;I'm gonna kill you all.
545;MATT;Bare with this, new tech.
546;MATT;New year, we're making this work.
547;LIAM;There, there.
548;LIAM;The egg that's there.
549;TALIESIN;I have a brilliant solution for this for next time.
550;MATT;So, from there-- yeah.
551;MATT;You wouldn't be able to make it there.
552;LIAM;Literally, in game.
553;SAM;Invert controls.
554;TRAVIS;It's like a jet fighter.
555;MARISHA;Battleship.
556;TALIESIN;We can Battleship it.
557;TALIESIN;Next time, next time, we'll just have a row of letters and a row of numbers.
558;TALIESIN;-Says move me up to L7.
559;LAURA;I can't use inverted controls.
560;SAM;I only use inverted.
561;LAURA;Really?
562;TALIESIN;Isn't that a great idea?
563;MATT;Destroyed.
564;TALIESIN;That was amazing.
565;MATT;This egg has one crack in the side there.
566;MATT;Okay.
567;LAURA;Did you just mark on your cool eggs?
568;TRAVIS;He's using dry erase.
569;MATT;Wet erase and, you know.
570;MATT;It's fun.
571;TALIESIN;It's either that or lick them.
572;SAM;How many more times are we gonna play with dragon eggs in a year?
573;TRAVIS;Did you have us on tiny plastic eggs?
574;MATT;Yeah, so I ordered way too many.
575;MATT;I put a bunch in my cart to make sure that I-- I didn't know which one to get and then forgot about it, came back and was like, Oh shit, I got to order that.
576;MATT;Ended up buying like three bags full.
577;TALIESIN;What am I gonna do with all these eggs?
578;MATT;We'll have egg plastic giveaways.
579;MATT;That ends your turn, Vax?
580;MATT;Alright.
581;MATT;At the end of your turn, Vax, you feel the effect of the haste potion dissipate and your body, all of a sudden, goes from this hyperactive, very familiar mode to extremely lethargic and you find yourself having to fight to catch your breath.
582;MATT;So, you can't take any actions next turn.
583;MATT;-Can't do anything.
584;LAURA;Oh, it's the potion.
585;MATT;It's the potion, it's not the boots.
586;LIAM;The boots, right.
587;MATT;Kima is trying to keep up pace with you, Grog.
588;MATT;You're still in your large form.
589;MATT;How long's that last for?
590;TRAVIS;Let me check.
591;TRAVIS;Enlarge: 10 minutes.
592;MATT;Yeah, alright, so you're like bounding through.
593;MATT;Kima's falling behind.
