;Player_Name;Transcription_Text
45;MARISHA;If you watched Talks Machina this week on Tuesday night, you saw that we gave away a promo code, hashtag-- no, no hashtags.
46;MARISHA;It's just a code.
47;MARISHA;Just the code TALKS.
48;MARISHA;Like if you're talking, like I'm doing right now.
49;MARISHA;TALKS as in Talks Machina, and that gives you 30 days free trial on Alpha, so if you're a good gamer like Sam is--
50;SAM;I'm 1337.
51;MARISHA;You know that those things stack, so you can use your free subscription from Amazon Prime, and then use another 30 days, and then it's only 30 more days before your checks expire and then they're not good anymore.
52;SAM;Is this like a Columbia House thing where you keep doing a new subscription?
53;LIAM;You're dating us.
54;TALIESIN;I think our audience gets the joke.
55;TALIESIN;The camera's laughing.
56;MARISHA;Anyway, yes.
57;MARISHA;Promo code TALKS.
58;PATRICK;Columbia House is where the X-Men used to live.
59;PATRICK;Before it was the mansion, it was Columbia House.
60;MARISHA;Oh!
61;MARISHA;You should also go watch Talks Machina, too.
62;MATT;It's our crazy little aftershow.
63;MATT;We have silly discussions, answer community questions, and generally just hang out and make fools of ourselves for your entertainment.
64;MARISHA;It's good fun.
65;LAURA;Along with Brian W. Foster!
66;MATT;Laura, Travis, me, and Marisha once again will be guests at Anime Milwaukee next month.
67;MATT;We'll be up there Friday through Sunday doing panels, signings, all kinds of chaos.
68;MATT;Come see us, come say hi.
69;MATT;Bring things we'll sign them.
70;MATT;Bring questions and we'll answer them.
71;MATT;Bring handshakes and we'll touch them.
72;LAURA;What are those dates again?
73;TRAVIS;February 17th through the 19th.
74;MATT;February 17th through the 19th.
75;MATT;Yes.
76;TRAVIS;Or whatever the dates say.
77;MATT;Sorry, I'm going off what I have.
78;MATT;And merchandise, Laura.
79;LAURA;Hey, guess what?
80;MATT, TRAVIS;What?
81;LAURA;There's some merchandise!
82;LAURA;(all cheer)
83;LIAM;Can you buy it?
84;LAURA;You can buy it in the shop on Geek and Sundry.
85;LAURA;There's nothing new this week, but there's all the stuff that I talked about last week, like socks and hoodies and hats and bracelets and pens--
86;SAM;Wait, we have socks now?
87;LAURA;Oh, you missed it!
88;SAM;Socks Machina?
89;LAURA;Socks Machina!
90;MARISHA;So we have Critical Role socks, which apparently they've done really good, we've already sold half, and people are already super excited for us to have character-driven socks.
91;TALIESIN;They're really comfy, but then I took them off and my cats found them and now they will not give them back.
92;MATT;Don't give them to your cats.
93;TALIESIN;No, this is really true, they've taken them and they're not giving them back.
94;MATT;For context, Socks Machina was a joke of ours over a year ago, and now it's happening.
95;SAM;It sounds pretty stupid.
96;TRAVIS;They're really nice, man.
97;MARISHA;We came up with Socks Machina at the same time that we came up with Lox Machina, which is our branded smoked salmon.
98;LAURA;That's someday soon, guys.
99;LAURA;I'm hoping for that in the store.
100;TRAVIS;There'll be Grog socks with just tons of holes in them.
101;MATT;Perfect.
102;TRAVIS;Made by me.
103;LAURA;Gross, really stinky.
104;LAURA;No, they should look like barbarian boots, fur-lined boots since you're--
105;TRAVIS;Not as cool.
106;MARISHA;Oh, with little fur on top?
107;TRAVIS;They're going to smell like balsamic vinaigrette or something.
108;SAM;Can mine have garter belts?
109;LAURA;If you want.
110;SAM;Thank you.
111;MATT;All righty.
112;MATT;And last but not least, we have International Tabletop Day coming up April 29th, where we here are going to be celebrating everything tabletop.
113;MATT;We'll have more announcements as the week gets closer and closer to it, but we're excited for it.
114;MATT;A bunch of us, if not all of us, are going to be involved in some way or another, and just keep an eye out for announcements as they roll out.
115;MATT;So mark it on your calendar.
116;MATT;April 29th.
117;TRAVIS;April 29th.
118;MATT;I think that's it, if anyone has anything else they want to announce?
119;LIAM;Oh, I got a quick one.
120;LIAM;Taliesin and I were playing Ubisoft's game For Honor this morning for Nerdist and Geek and Sundry.
121;TALIESIN;And it was fun!
122;LIAM;It was fun.
123;TALIESIN;It was nuts.
124;LIAM;There'll be more of it tomorrow.
125;LIAM;We got a couple of warriors in there.
126;LIAM;I'm playing the knight.
127;LIAM;The chivalrous knight in that game.
128;TRAVIS;I play a viking.
129;TALIESIN;No, it's good fun.
130;TALIESIN;I'm back in tomorrow morning.
131;TALIESIN;Actually, you can see me tomorrow morning at 9AM Pacific Time.
132;LIAM;You got a major renfaire boner playing that game today.
133;TALIESIN;It's hot.
134;TALIESIN;It's pretty hot.
135;TALIESIN;It's great.
136;TALIESIN;I want to collect all the things and basically use it as a play on the little Renaissance-era barbie doll.
137;TALIESIN;And just paint him and put things on and change armors.
138;TRAVIS;Okay, all right, okay.
139;TRAVIS;Jeez.
140;MATT;PVP Renfaire adventure.
141;MATT;For Honor.
142;MATT;That's awesome, cool.
143;MATT;Anything else?
144;MATT;All right.
145;MATT;Then let's go ahead and jump into tonight's episode of Critical Role.
146;MATT;[INTRO] Welcome back, everyone.
147;MATT;So, picking up where we left off from my esteemed panel of extremely mature--
148;TRAVIS;No one can hear it, man.
149;TRAVIS;It doesn't exist.
150;SAM;(singing) In the morning.
151;MATT;Anyway.
152;MATT;Bringing us into tonight's episode, leading up to where we are currently in the story: Vox Machina, having spent a period of time battling with the Chroma Conclave, a collection of evil and allied chromatic dragons that terrorized the Tal'Dorei countryside, have acquired artifacts called the Vestiges of Divergence.
153;MATT;After traversing the planes and locations to gather allies, they made war on the current occupying armies of Thordak the Cinder King in the center of the capital city of Emon, managed to eke out a victory, destroying Thordak, and apparently go into battle with a dragon they'd made an alliance with, known as Raishan, the Diseased Deceiver, a member of the Conclave with which they had a very tenuous agreement to work together.
154;MATT;After being nearly killed by Raishan as she flew the coop, essentially, you managed to collect the remaining armies of the city, made sure everyone was okay.
155;MATT;You ran into an old friend from Westruun, Kerrek, who had brought a number of his able-bodied warriors with him to aid in this battle.
156;MATT;You then made your way to Whitestone with Kerrek to ascertain the location of Raishan, the Diseased Deceiver, of which apparently she had absconded to what's called the island of Viskon.
157;MATT;It used to belong to a necromancer and then briefly became the lair of Thordak the Cinder King before his original attack on Tal'Dorei roughly 16 years ago.
158;MATT;You then gathered your weapons, your armor, and your reserve strength, and with a couple of allies traversed through teleportation all the way to this island, managed to battle your way through a deep dungeon that once this necromancer called home, going past traps and chasms filled with undead, and gravity reversed through magical means.
159;MATT;You made your way into a small tunnel just past this area into what seemed to split into two sides.
160;MATT;Behind that, what appeared to be the necromancer's sanctum, some sort of necrotic laboratory, where you discovered there within two of the eggs of Thordak's lair that were taken by Raishan, the corpse of Thordak, folded in the corner, and apparently Raishan's female human form, currently poring through books and rummaging through what currently appears to be the relatively untouched necropolis chamber.
161;MATT;So, last we left off, the two twins had snuck ahead to take a look and take in the information of this vicinity, while the rest of the party began to slowly approach from behind.
162;MATT;As the rest of the party is coming behind, I would like everybody else to make a stealth check, please.
163;MARISHA;Do we have Pass Without a Trace?
164;LAURA;Yes.
165;LAURA;No.
166;MATT;I don't believe you cast it.
167;MATT;Did you?
168;TALIESIN;Ages ago.
169;LIAM;Yeah, ages ago.
170;LIAM;I just don't know how long it lasts.
171;TRAVIS;Yeah, it's been a while.
172;MATT;You've lost concentration since then.
173;LAURA;Yeah, I don't think I've cast it since we came out the other side.
174;LIAM;Flying up on the broom, all that.
175;LAURA;Natural 20 for Pike!
176;TRAVIS;That's a good thing.
177;MATT;Great.
178;MATT;She has disadvantage because of her armor.
179;MATT;Roll again.
180;MATT;Well, no, she put on the elven boots, didn't she?
181;LAURA;No, Kima did.
182;MATT;That's right.
183;MATT;So yeah, roll again.
184;LIAM;Just roll another 20.
185;TRAVIS;Just do it again.
186;TRAVIS;Here we go.
187;TRAVIS;Hi!
188;TRAVIS;Hey!
189;MARISHA;We've done it before and we can do it again.
190;TRAVIS;Not as great.
191;LIAM;Never mind.
192;TRAVIS;What is it?
193;LAURA;Four?
194;MATT;Four.
195;TRAVIS;Plus?
196;TRAVIS;Plus?
197;LAURA;Nothing.
198;TRAVIS;Cool.
199;TRAVIS;13.
200;TALIESIN;Eight with a natural one.
201;MARISHA;Ten total.
202;SAM;Not good.
203;TRAVIS;Let's be honest, she fucking knows we're here.
204;PATRICK;This was my one 20 of the night, folks, everyone else--
205;LAURA;Failed you.
206;MARISHA;It just means you won't die first.
207;TALIESIN;She doesn't know you're here.
208;LAURA;Yeah, you're invisible.
209;LAURA;You have an invisibility ring.
210;PATRICK;I put on the ring and I just leave.
211;PATRICK;(all laugh) Just gone.
212;MATT;One step.
213;TALIESIN;And that's how Bilbo's insurance company started.
214;TALIESIN;Just going home.
215;TALIESIN;We can start again with a real job.
216;TALIESIN;I'm done.
217;LIAM;30.
218;MATT;30?
219;LAURA;Wait, the twins are rolling too?
220;LAURA;I should've taken that 20 for myself, then.
221;LIAM;Yeah, I thought you did.
222;MATT;You guys are still on the same stealth roll as last time.
223;MATT;You're fine.
224;MATT;Grog?
225;TRAVIS;13.
226;MATT;13.
227;LIAM;What the fuck was that?
228;LAURA;I don't know.
229;LAURA;Trinket's still in my necklace.
230;MATT;Trinket's still in your necklace.
231;LAURA;I left him in because he healed.
232;LAURA;He's in my necklace.
233;MATT;He is.
234;LAURA;Okay.
235;MATT;All right, so.
236;MATT;As you guys turn the corner on the right side of this hallway, you saw this laboratory filled with bookshelves, chains, candelabras on the walls, a large door across the back wall.
237;MATT;There are two pillars in the center of the room that are strewn with various magical engravings.
238;MATT;You see this bunch of books scattered across the ground, pulled out of the bookcase, and there's one that's opened against this book-holding platform.
239;MATT;You see two cages in the back of each corner that seem to contain some sort of slumped corpse or body of some kind.
240;MATT;It's hard to see in the low light of this room because the only light you're getting is from the candelabras in the space.
241;MATT;There you see the woman with long, dark green hair, silverish pale skin, robes, piercing eyes of yellow and emerald.
242;MATT;As the rest of your party catches up from behind you with the ever-so-subtle sounds of metallic footfalls and plated armor against plated armor, the female figure seems unfazed by it and just continues to turn a page and grab another book.
243;MATT;Takes a book and reads a passage of it and throws it off in the corner.
244;MATT;There's a pause before the female figure stops, and still facing away, begins to speak out into the air of the room.
245;MATT;Well, you certainly proved quicker than I anticipated, but I unfortunately have business here, and I would kindly ask you all to leave.
246;MATT;The Conclave has served its purpose, as you have served yours.
247;MATT;We have nothing more to discuss.
248;MATT;Turns another page of the book and continues facing away.
249;LIAM;Can I look at the ceiling, every other part of this room except for where she is, to see if she's also somewhere else?
250;MATT;Sure, make a perception check.
251;TRAVIS;I think we should just leave.
252;TRAVIS;(all laugh)
253;LIAM;22.
254;MATT;Okay.
255;MATT;Glancing about, even with your low-light vision, the halls here are roughly 20 to 25 feet wide and about as much in height as well, 25 to 30 feet tall, carved arches.
256;MATT;You don't see any other alcoves or hidden spaces.
257;MATT;It appears to be just this figure in this room amongst the rotting corpse of Thordak and the two eggs tossed to the side.
258;PATRICK;I'm going to burn my final Divine Sense, just because I've never been exposed to this creature at all.
259;PATRICK;She's got a lot of extra names like the Diseased and the Corrupter and whatever, so I don't know if she might be-- I have no idea.
260;PATRICK;I'm just trying to draw a bead on whatever's in the room.
261;MATT;Right.
262;PATRICK;It's 60 feet, and I think it's fiends, corrupted, and undead.
263;PATRICK;Location and type.
264;MATT;Correct, okay.
265;MATT;So as you hear these words echoing through the hallway around you, the rest of the group, the tension rising.
266;MATT;You watch as just through a quick glance, each ally in the room, their bodies just instinctually tighten, their muscles getting ready for anything at this point in time.
267;MATT;You close your eyes and focus on the presence around you.
268;MATT;You do not sense anything.
269;PATRICK;Okay.
270;MATT;No celestials, no fiends, no undead.
271;LAURA;Did the party, as they were clomping along, did they catch up with us at all, or are they still that far back?
272;MATT;They're still this far back, nobody has-- this is where you guys stopped upon the discussion happening, so the twins are still up ahead.
273;MATT;The rest of the party is halfway through this unit here.
274;MATT;The actual chasm ends over on this side here, and this is the entranceway with the fountain you had discovered.
275;TRAVIS;Somebody should roll off to the left.
276;LAURA;Before any of that happens, though, I want to get Pike to step forward so she's within 30 feet of everybody.
277;LAURA;As many people as possible.
278;LAURA;Can she be right in the middle?
279;MATT;That's about as close to middle as she can get right now.
280;MARISHA;Can we all move up a little bit?
281;TALIESIN;I'm going to peel off a little bit to the left--
282;LAURA;But wait just a fucking second so she can cast Beacon of Hope on everybody!
283;LAURA;Just one second.
284;LAURA;She's trying to help you.
285;TALIESIN;I just got yelled at in my earpiece, so I will not--
286;LAURA;Pike's like, Just a fucking second!
287;LAURA;Let me cast Beacon of Hope!
288;TALIESIN;Sorry, sorry.
289;TRAVIS;Pike swore.
290;MARISHA;Pike!
291;MATT;What's the range on Beacon of Hope?
292;LAURA;30 feet.
293;MATT;30 feet.
294;MATT;All right.
295;MATT;So that would get... that would be everybody.
296;MATT;Everybody is currently under the effect of Beacon of Hope.
297;SAM;What does that mean?
298;PATRICK;Which is...
299;SAM;We are very hopeful now.
300;LAURA;Which means that you are hopeful and vital.
301;MATT;Is it a perpetual radius of her, or does it affect each person at the time of casting?
302;LAURA;It affects everybody at the time of casting.
303;MATT;Okay.
304;LAURA;I think.
305;LAURA;It just says range is 30 feet.
306;LAURA;Choose any number of creatures within range.
307;LAURA;For the duration, each target has advantage on wisdom saving throws and death saving throws, and regains the maximum number of hit points when healed.
308;MATT;Yes, that's correct.
309;MATT;All of you guys have this effect on you as long as she maintains concentration.
310;MATT;So keep tabs on maximum healing and wisdom saves and death saves.
311;TALIESIN;Is she really there, or is that an illusion?
312;LAURA;I can't tell.
313;LAURA;Can I tell if it's really an illusion, or does it look like she's really there?
314;MARISHA;Can you sense her?
315;TALIESIN;Yeah, try to sense.
316;LAURA;Well, I couldn't sense her before when she was in her human form, so I'm assuming I can't sense her now.
317;MARISHA;Like she's got something masking her, that whole thing?
318;LAURA;Yeah, I mean.
319;TRAVIS;She's the Deceiver.
320;LAURA;I did the dragon-sense right before we came down this hallway and I sensed three dragons down here.
321;TALIESIN;Okay.
322;MARISHA;Right.
323;MARISHA;Okay.
324;MATT;Okay.
325;MATT;In the time it's taken you guys to deliberate and discuss this, and the long awkward pause that's transpired after Raishan said the previous thing she did, her voice picks up once again and says, Whereabouts is your brass pet?
326;LAURA;Whereabouts are you?
327;MATT;No response.
328;MARISHA;Keyleth steps forward a little bit towards the twins.
329;TRAVIS;Percy and Grog are going to roll off to the left.
330;TALIESIN;We're peeling off to the left, and I'm going to wall-walk.
331;TALIESIN;I'm going to keep going until I'm on line-of-sight with the red eggs against the back wall.
332;MATT;You can get there.
333;TRAVIS;Cool.
334;TALIESIN;Not that far, not even that far, like there.
335;TALIESIN;Yeah.
336;LIAM;I would like to move across from my sister and move forward up to-- I can't tell from the overview, but a little bit of rock's right there?
337;MATT;Right there, yeah.
338;LIAM;And stay hidden.
339;MATT;There?
340;LIAM;Yeah.
341;MATT;All righty.
342;MARISHA;Keyleth just says, Did you find what you were looking for?
343;MATT;I did, actually.
344;MATT;I discovered Thordak's original intent.
345;MATT;Before the soul anchor drove him insane and he lost sight of his purpose.
346;MATT;Well, it appears that it holds the same answer that I've been seeking as well.
347;MATT;So.
348;MATT;In a word: yes.
349;MARISHA;And this is the answer to your... disease you were looking for?
350;MARISHA;Your curse?
351;MATT;Perhaps.
352;MARISHA;I'm assuming it has something to do with the soul gem.
353;MARISHA;Do you think you can resist the same type of madman mentality that Thordak fell victim to when you anchor yourself?
354;MATT;Still facing away, you see the shoulders shift with a chuckle.
355;MATT;I would not dare touch such a piece.
356;MATT;It is far too dangerous.
357;MATT;The soul gem is destroyed.
358;MATT;It is of no use to me.
359;LAURA;While that conversation's going on, I want to bamf Trinket out and send him around the other way.
360;TRAVIS;To the left?
361;MATT;Around this way?
362;LAURA;With Grog.
363;MATT;Okay, have Trinket roll a stealth check, if you could.
364;LAURA;Okay.
365;MATT;Being a big bear.
366;LAURA;Come on, Trinket!
367;LAURA;You're so quiet-- ooh!
368;LAURA;Trinket rolls a 19.
369;TRAVIS;Why a stealth check?
370;SAM;Maybe the lair or something.
371;LAURA;Well maybe she doesn't know Trinket's here.
372;PATRICK;I'll move up a little bit, too.
373;MATT;To how far?
374;PATRICK;Enough so that hopefully I can get as many people within ten feet as possible, and ideally within 30 feet, if I need to rush and attack.
375;MATT;Okay.
376;MATT;Currently, you are in a space to get three people in your area.
377;MATT;You could either move forward with them, or if you wish to push forward on your own, you are currently not visible.
378;PATRICK;Right, yeah.
379;MATT;Okay.
380;MATT;Kima is going to follow along with Grog and Trinket.
381;MATT;Allura feels the lack of magical force on this side, is going to follow up behind you guys as well.
382;TRAVIS;I'm over there.
383;TRAVIS;(all laugh)
384;MATT;Even with her hood up, she gives you a glance like--
385;TRAVIS;Stay behind me.
386;MATT;Well, of course I am, that's part of the reason.
387;MARISHA;Magic Grog, the Magic Mike sequel.
388;MATT;Scanlan?
389;SAM;I'll inch up a little, still hiding behind those outcroppings there, and then I'm going to call out the dog.
390;LAURA;Ooh, nice!
391;LAURA;Pike's going to walk to the middle, where she's in between the two parties.
392;TALIESIN;Ooh, that's really clever.
393;SAM;I'm going to summon the dog.
394;SAM;I just say, Good doggy!
395;SAM;Right?
396;SAM;And I throw the figurine.
397;LIAM;(posh voice) Hello.
398;LIAM;(all laugh)
399;LAURA;Like Reginald or something?
400;LAURA;What was his name?
401;SAM;I forget-- we never figured out his name.
402;SAM;We know it, or something.
403;SAM;You said-- it was very cryptic.
404;MARISHA;I did write it down at one point in time, but I'm not going to look for it right now.
405;MATT;The dog hops out.
406;MATT;I'll use this badger for the time being.
407;SAM;You put a badger down?
408;MATT;I couldn't find an actual dog figure.
409;MARISHA;The badger?
410;MARISHA;That's even better!
411;LIAM;I've got a mastiff.
412;LIAM;I'll donate it.
413;MATT;It still works fine!
414;SAM;Badger doesn't give a shit.
415;LAURA;And then Pike wants to walk in between the two parties, so hiding behind that wall outcropping.
416;MATT;Okay.
417;MATT;All right.
418;MATT;At this point, the air itself is still very still, and the closer you get to this as you approach, the smell of decay is as overwhelming as it was in the chasm that you crossed before.
419;MATT;Raishan continues to speak and says, You may also come to notice a curiosity about this island that explains a lot of the legends around it.
420;MATT;Sadly, the pressures of time left me forgetting until I arrived, which has limited my options.
421;MATT;I had only used the glyph once before, years ago, but... it is as it is.
422;MATT;So I ask you once again: we made a deal.
423;MATT;You rescinded on that deal and punishment was required.
424;MATT;You survive only by my grace and your stubborn need to cling to your insignificant lives.
425;MATT;Regardless, I have what I sought now, and I offer you this opportunity to leave freely.
426;MATT;Decline, and you choose your resting place here, away from your loved ones, to be forgotten and join the undying dregs of a long-passed madman's fancy.
427;TRAVIS;Somebody do something.
428;SAM;Maybe we should just leave.
429;MARISHA;Keyleth steps forward again, a little bit more, and says--
430;MATT;You bump into the shoulders--
431;MARISHA;Excuse me.
432;MARISHA;Sorry.
433;MARISHA;I just want to, I just, okay.
434;MARISHA;I want to keep walking up to her as much as I can.
435;MATT;Okay.
436;MATT;So you step out of the shadows.
437;MARISHA;Yes.
438;PATRICK;Shit, I've got to follow-- if I see her moving-- I can't.
439;PATRICK;I'm not good with that.
440;MATT;Okay.
441;TRAVIS;I would also, on the other side, like to advance as far as I can without reaching her eyeline.
442;MATT;You would be about there.
443;MATT;Kima sneaks up behind you, Trinket follows up behind there, and Allura stays just to one side there.
444;MARISHA;While all this is happening, Keyleth is speaking to try and keep her attention.
445;MARISHA;"You know, Raishan, you've taught me a lot about myself, these past few weeks; arguably more than I've learned about myself my entire years of living."
446;MATT;Good.
447;MATT;I'm glad I could enlighten and inspire in these final moments.
448;MARISHA;Inspiration's a word I guess you could use.
449;MARISHA;I would say more of a cautionary tale.
450;MARISHA;In an odd way, I hope I never become you.
451;MARISHA;All those years of long life That some many call a blessing.
452;MARISHA;I'm sure there are many lonely moments, and I hope, in my darkest of times, I don't turn to rage and anger and selfish actions the way you did.
453;MATT;You know nothing about me, child.
454;MATT;Nothing.
455;MARISHA;That may be true.
456;MATT;She turns around for the first time to meet your eyes, and you can see the gleam of bright, sickly yellow and dark, deep emerald green for pupils as she turns with a slight smile just curling across her porcelain skin.
457;MARISHA;I see I have your attention after all.
458;MATT;You've had my attention since you entered this place.
459;MATT;You aren't the subtlest of adventurers.
460;MARISHA;No.
461;MARISHA;We...
462;MARISHA;I mean, we know.
463;MARISHA;(all laugh)
464;TALIESIN;That's what I was waiting for.
465;TALIESIN;Thank you.
466;MARISHA;Touche.
467;MATT;So what is it?
468;MATT;You've come here to speak on your enlightenment and die?
469;MATT;Or do we wish to maintain the agreement we had, go our own separate ways--
470;SAM;I'm going to really quickly whisper to the dog, Do you see anything that we don't?
471;MATT;The dog looks around.
472;MATT;No.
473;SAM;Good doggy.
474;MARISHA;You're correct.
475;MARISHA;We reneged on our deal, just as you did on your end.
476;MARISHA;There was a mutual distrust.
477;MARISHA;We knew that from the beginning.
478;MATT;That makes us even, then, does it not?
479;MARISHA;It does.
480;MARISHA;But, in terms of negotiation, you presented your deal, so we will now present ours.
481;LAURA;I'm backing up, but I'm drawing an arrow and just notching it and waiting to see if she does anything to Keyleth.
482;MATT;Okay.
483;MARISHA;My want for revenge against you, while still strong and very palpable, I now understand was ultimately selfish only in the sense that everyone else in Tal'Dorei should share in the revelry of bringing you to justice.
484;MARISHA;I am not the only one-- we are not the only ones-- who have felt the ramifications of your destructive actions.
485;MARISHA;And as much as I would like to make do on my promise that I told you weeks ago, and end your life right now, I desperately want the rest of Tal'Dorei to feel that satisfaction as well.
486;MARISHA;So.
487;MARISHA;"You surrender now, you come with us under means of temporary control, we take you back to Emon-- maybe the Fire Ashari; we'll work that out, we're going to take you and you face trial amongst the Tal'Dorei Council, the people of the Ashari, and on behalf of the rest of the citizens of Exandria."
488;MARISHA;If you choose to not take this offer, then I guess we will see whose final resting place it will be in this cave.
489;MATT;The book that she currently had in her hands closes in her grasp as her eyes don't flicker or shift or blink from your connection.
490;MATT;She looks to you with her chin raised a bit.
491;MARISHA;I mirror her.
492;MARISHA;Puff up a little bit.
493;MATT;You act as though the laws of the anthill affect the foot that crushes it.
494;MATT;You speak words of importance, but I've seen laws and people come and go, change, die, turn to dust and rise again.
495;MATT;People kill neighbor.
496;MATT;Families die from the inside and out.
497;MATT;You see, I'm diseased, but look upon you.
498;MATT;You insignificant creatures.
499;MATT;You do more to your own people than I've done in an entire lifetime.
500;MARISHA;That might be true, but at least that is the fate of our own consequences and our own doing, not some outwardly force forcing their repercussions on us.
501;MARISHA;And you should know, Raishan, I've stepped on plenty of anthills in my day.
502;MARISHA;Those that don't die revolt.
503;MARISHA;And guess what?
504;MARISHA;There are some pretty nasty stings from some ants out there.
505;LAURA;They'll leave a welt.
506;LAURA;You'll itch for days.
507;MARISHA;The strength of a colony is stronger than the individual of one great diseased foot.
508;MATT;You are truly not intending to leave me be, are you?
509;MARISHA;Nope.
510;MATT;Well, that is such an unfortunate disposition on your part.
511;MATT;Interestingly enough-- And she thumbs a couple of pages in the next book, closes it, and throws it to the side.
512;MATT;My needs do happen to call for a handful of powerful magic-users.
513;MATT;And there are proper tools within these caverns to keep you in line.
514;MATT;So we shall call your foolishness kismet.
515;MARISHA;I guess we can say the same for yours.
516;MARISHA;I guess it's a matter of who wins, now.
517;MATT;Very well.
518;MARISHA;I'm giving you one last shot.
519;LAURA;I Hunter's Mark her.
520;LAURA;At 2nd level, because that's what I have.
521;MATT;Okay.
522;LIAM;Same.
523;MATT;What do you do?
524;LIAM;Hunter's Mark.
525;MARISHA;Surrender, and if you choose not to, at least we can go forward in our consciences and know that we gave you a choice.
526;MATT;So as you guys are casting the spell and she's saying this, Raishan responds with, I shall relish closing the final chapter on your brief, pitiful tales, and beginning a fresh, new chapter of my own.
527;MATT;As you guys both mark, the spell has no effect, takes no root in the space.
528;MATT;You maintain concentration, but nothing was marked.
529;MATT;There is nothing there, physical.
530;TALIESIN;The dog, in theory, sees invisible things, by the way.
531;SAM;It's not invisible.
532;SAM;She's not there.
533;MARISHA;Is she a hologram?
534;MARISHA;Is she an illusion?
535;TRAVIS;What are we doing?
536;MATT;What are you doing?
537;MATT;Aside from rolling initiative, which I think probably would be a good thing to do right now.
538;MATT;So let's go ahead and roll initiative now.
539;MARISHA;Wait.
540;MARISHA;That's the dead body of Thordak, right?
541;MATT;Correct.
542;MARISHA;She's not possessing Thordak, is she?
543;MARISHA;She's speaking through him--
544;LIAM;No, the paladin checked for undead.
545;LAURA;I sensed three dragons.
546;MARISHA;Oh, undead, that's right.
547;PATRICK;I would've probably sensed, unless there's some sort of masking going on here.
548;LAURA;Which she's good at.
549;MATT;(laughs)
550;LAURA;Oh man, I don't like hearing that.
551;MARISHA;Lucky green, lucky green, come on!
552;TALIESIN;(laughs) I'm sorry.
553;MARISHA;Ah, if it wasn't so ironic...
554;LAURA;That's a bad Taliesin laugh.
555;TALIESIN;(singing) It's like rain... TALIESIN AND MARISHA: (singing) On your wedding day!
556;TRAVIS;Please do not sing that song.
557;TALIESIN;We'll be doomed to die if we sing that song any further.
558;MATT;So.
559;MATT;Folks.
560;MATT;Initiative tracking going down now.
561;MATT;We have 25 to 20.
562;LIAM;25.
563;LAURA;24.
564;TALIESIN;22.
565;SAM;21.
566;PATRICK;Jeez!
567;MARISHA;Thank god you guys are alive.
568;MARISHA;Thank fuck.
569;MATT;25, 24?
570;SAM;21.
571;MATT;21.
572;TALIESIN;22.
573;MATT;22.
574;MATT;All right.
575;MATT;20 to 15?
576;TRAVIS;16.
577;PATRICK;Did you roll for Pike?
578;LAURA;Yeah, I did, I rolled for Pike.
579;LAURA;She got eight, Pike got eight.
580;MATT;Pike got eight.
