;Player_Name;Transcription_Text
45;MATT;Today we had Travis's go up and if you haven't checked them out you should.
46;MATT;It's a little step into our mindset, our crazy history and background of how this whole thing got started.
47;MATT;Silly things ensue.
48;MATT;So go read them if you have the chance, if you haven't yet.
49;MATT;Or wait until after the show.
50;MATT;Also, as of today we now have in the Geek and Sundry store Critical Role key chains and necklaces.
51;LAURA;They look so cool.
52;MATT;Pretty rad.
53;MATT;I'm really excited.
54;MATT;They're metal and awesome.
55;MATT;They're of our logo and if you feel like being as nerdy as we are and want to adorn your key chains with them, they are there available for your purchase.
56;LAURA;They're custom order, so they make them when you order them.
57;LAURA;It takes a few weeks to get them once you order them, but it's worth it.
58;LIAM;They have to come all the way from Kraghammer.
59;MATT;Mithril's hard to sculpt properly.
60;MATT;Takes a while.
61;MATT;Couple of other things, LARP: the Series, one of the live action series here in Geek and Sundry.
62;MATT;Season two just premiered today.
63;MATT;It's a really cool series that both has moments of drama and comedy that plays into the whole world and lifestyle of the LARPing game systems and the people.
64;MATT;It's a really cool series.
65;MATT;Check it out if that's your kind of bag.
66;MATT;It's good stuff, really funny.
67;MATT;Next Monday starts a new show called TPK Monday Nights, where our illustrious Ivan, who hosts many wonderful things here, will be running for the rest of October a group of other individuals through the RPG Outbreak Undead, which is actually a really cool RPG that Ivan actually designed and was in the whole process for, so it's Monday nights, check that out the rest of October!
68;MATT;To keep the Halloween theme, we will probably be getting dead repeatedly at the hands of Ivan, so look forward to that.
69;MATT;This is the last week you can buy the #NoShaveTil10k shirts.
70;MATT;We have people who are keeping it up.
71;MATT;I had to shave for Vin Diesel, but the rest of the month is straight on this now, largely for my Halloween costume and for this wonderful event.
72;MATT;20% of all proceeds from those shirts goes to the Extra Life charity we've been supporting, it helps out good people.
73;ZAC;I drew that shirt, by the way.
74;ZAC;I had to look at his face for 12 hours.
75;TRAVIS;You're welcome.
76;ZAC;We've already hit 9,100.
77;ZAC;Protocol95, you are the first winner of the night!
78;MATT;Protocol95, congratulations.
79;MATT;You will be winning the first bundle.
80;MATT;Every 100 subscribers there will be another giveaway within the chat room.
81;MATT;You have to be active in the chat to be up for it.
82;MATT;It includes a cast photo signed by the cast of Critical Role, possibly signed while he's wearing that awesome beard.
83;MATT;And a wonderful piece of art from our main artist Kit Buss, also signed by the cast of Critical Role.
84;MATT;So every 100 subscribers, that giveaway goes out in the chatroom.
85;MATT;Be active and bring your friends on to subscribe so you can win one.
86;MATT;Last thing I want to mention, this has been a question that's come up quite a bit, some people are definitely eager to hear the information, so I had the pleasure on Monday this week of designing and running a very quick game of Dungeons and Dragons for Vin Diesel.
87;LIAM;What?
88;LIAM;(laughs)
89;MATT;Let's just cross that bucket list item off immediately.
90;MATT;That was ridiculous.
91;MATT;So it was a lot of fun.
92;MATT;He was fantastic, super awesome, genuine, and was really excited--
93;LAURA;He rolled this die.
94;LAURA;It's sacred.
95;TALIESIN;It was literally bucket list!
96;TALIESIN;"That was one of the things we discussed when this game started; it could lead to a game with Vin Diesel."
97;MARISHA;I bet if you go back and look at the Q and A session we had, someone asked our dream game crew--
98;MATT;Vin Diesel was one of our bucket list players.
99;MATT;So we've already knocked one off on the show.
100;TALIESIN;It's like a group mass suicide at this point.
101;MATT;Get matching tennis shoes, and it'll be great.
102;LIAM;You didn't seem that excited, though.
103;ZAC;We can already announce that next Thursday at the midpoint--
104;MATT;Next Thursday at the midpoint of next week's Critical Role, we are going to show a mostly complete video of that game.
105;MATT;The full one will be released shortly thereafter, but next week, on Critical Role during the midpoint, we're going to show you the majority of that game session with him.
106;MATT;Don't miss that.
107;ORION;Can I get a teaser?
108;ORION;What did he smell like?
109;LIAM;Iron.
110;TRAVIS;Quarry.
111;LAURA;Muscle.
112;TALIESIN;Antifreeze and lilac.
113;MATT;All of those answers at once.
114;MATT;A majestic scent.
115;MATT;It was delightful.
116;MATT;We'll have interviews going up throughout the week, exclusively next week here on Thursday you'll be seeing most of that game here and then more stuff's coming out for the week thereafter.
117;MATT;Really excited about that, and I custom-made a witchhunter class for him that I tailored for that level, and there's been such a wide response for everyone asking about the class that I've now spent a lot of my free time that I'm not preparing for this game now customizing a homebrew witchhunter class for all of you to partake in.
118;MATT;So that'll be fun and probably coming out sometime next week.
119;MATT;It'll probably be broken.
120;MATT;You're welcome to homebrew my homebrew, I'm not perfect, but it should be fun and a cool guide for some people to give it a shot as a player class, so look forward to that.
121;MATT;Liam, you got a couple things to announce?
122;LIAM;Yeah, just two things.
123;LIAM;I wanted to thank every Critter who helped out with Joe Madureira's Kickstarter with Airship Syndicate's Kickstarter for Battle Chasers: Nightwar.
124;LIAM;They crushed it.
125;LIAM;They got to almost every rung of their ladder.
126;LIAM;Maybe you guys could help them raise 100k tonight.
127;LIAM;But Joe told me that they saw a little bit of a bump every Thursday, and that our roleplaying power had some effect, so thank you guys, thank you very much.
128;TRAVIS;Because we are many.
129;MATT;We are legion.
130;LIAM;The other thing is tomorrow is Sam Riegel's birthday.
131;TRAVIS;Nipples, is it really?
132;LIAM;I have a birthday present for him tonight.
133;LIAM;Something I commissioned the lovely Kit Buss to make for you.
134;SAM;What?
135;SAM;It's Vaxmas?
136;LIAM;It's Vaxmas.
137;LIAM;Here it is.
138;LIAM;I'm going to send it across and then I'll tweet it out.
139;LIAM;You guys can look, but I made this just for you.
140;SAM;I'm not looking.
141;MARISHA;I made this just for you.
142;SAM;Oh wow, that's really nice!
143;SAM;I thought it was going to be vulgar.
144;SAM;Wow.
145;SAM;That's so sweet.
146;TRAVIS;Kit Buss, why are you the best?
147;SAM;Thank you, Kit Buss.
148;SAM;Me and two ladies, what could be better?
149;SAM;Right?
150;TRAVIS;I guess three ladies.
151;SAM;I don't know how to put this up, but thank you.
152;SAM;That's so sweet.
153;SAM;Aw.
154;SAM;I won't kill you tonight.
155;ORION;Fun fact: Sam shares a birthday with my mom.
156;ORION;That's why I'll never forget your birthday, ever.
157;SAM;And John Lennon.
158;MARISHA;Happy birthday, Orion's mom.
159;LAURA;Yeah.
160;LAURA;Happy birthday, Sam.
161;MATT;Happy unbirthday to Sam's mom, who is also a Critter.
162;MATT;You should go follow her on Twitter.
163;MARISHA;Momlan.
164;LIAM;She's not effing around, either.
165;MATT;Any other announcements?
166;MATT;Or shall we dive in?
167;LAURA;I have one.
168;LAURA;I got nominated for a Golden Joystick award.
169;MATT;Really?
170;LAURA;Yeah, for Fiona in Tales from the Borderlands.
171;MATT;That's awesome!
172;MATT;(cheering)
173;SAM;Hey Travis, you didn't know this?
174;LAURA;I didn't tell him.
175;LAURA;I think there's a week left of voting, so you can go and help out.
176;ORION;They can vote for you?
177;LAURA;Yes, they can vote for me.
178;SAM;Can they vote many times?
179;LAURA;I think you have to register your email address, so I don't know how many times you can vote, but you have to vote in all the categories in order to vote for the one category.
180;TRAVIS;Congratulations, Laura.
181;LAURA;Thanks, baby!
182;MARISHA;As Orion says, release the Critters.
183;MATT;That's awesome.
184;MATT;Go show your support for Fiona, and awesome!
185;MATT;Let's go ahead and bring the mood back to our realm of imagination and fantasy and be back here in just a minute with the beginning of this night's Critical Role.
186;MATT;[dramatic music] So to get you guys caught up on what happened recently, the group, having heard that the Briarwoods, a couple who had taken power in the town of Whitestone far to the northeast, apparently responsible for the destruction of Percy's entire family and his escape into the wilds of Tal'Dorei, were going to be coming to Emon to bridge a political handshake with Sovereign Uriel and all of Tal'Dorei proper to build a bridge across the channel that separates this continent from Wildemount across the sea.
187;MATT;Upon hearing this, the party was planning to gather information, and in doing so Vax got himself caught by sneaking into their bedroom and was nearly killed in the process.
188;MATT;The group managed to aid him, pull him out from the jaws of death, and the Briarwoods escaped through arcane means, leaving a shattered carriage, a mostly beaten driver of their carriage.
189;MATT;Through the scuffle, a number of guards were hurt or killed, and the party, upon meeting an individual named Lilith, a tiefling, leading her back to the Keep, they were attacked, or seemingly attacked, by a series of bounty hunters that were after her.
190;MATT;There was some intense violence displayed against a few of them, and this all got back to the Council.
191;MATT;The Council called Vox Machina to the central palace and began a trial to see if they were responsible for attacking guests of the Council, ruining what could've been a very lucrative union between the two towns and possibly murdering an old woman.
192;MATT;They had their membership revoked, and during this sequence, apparently the charmed Seeker Asum was restored, seemingly to little effect.
193;MATT;The group then left, realizing that perhaps the moral ramifications of their actions are having a bigger impact due to their visibility and their heroic status in the kingdom at large.
194;MATT;"When they returned to the keep, they found two representatives of the northern farmers of Emon that required aid; their livestock had been stolen over the past few weeks and was putting them in dire straits when it came to the necessary amount of meat they had to raise."
195;MATT;The group, trying to turn their morality on its head, decided to aid, waited out in the center of the cow pasture at night, masquerading, through illusionary magic, as cows themselves.
196;MATT;The giant roc, a gargantuan bird, swooped down and grabbed Cow-leth, Keyleth, here.
197;MATT;Swept her away.
198;MATT;The rest of the party, Tiberius enabled to fly through arcane means, and thus we had a squadron of evening cows chasing after the roc, which then got turned into a cow, to crash into a mountain.
199;MATT;They chased it back to its perch up in the Cliffside Mountains to the northwest of Emon.
200;LIAM;Such an old trope in fantasy.
201;MATT;Isn't it, though?
202;MATT;Cow-mouflage.
203;MATT;And engaged a guardian of this roc, a gnome druid who had been removed from society for quite some time.
204;MATT;After some rather roundabout and at some points on-the-edge-of-conflict conversation, they managed to convince him to instead take the bird and flee across the Ozmit Sea, to the northwest, towards Vasselheim, where it would be a much better landscape for the creature to thrive and grow.
205;MATT;After that, the party is making their way back.
206;MATT;Right around the beginning of daybreak, towards the keep.
207;MATT;So that is where we left off.
208;MATT;Percy.
209;TALIESIN;Yes?
210;TALIESIN;Hello.
211;MATT;Darkness.
212;MATT;Cold, lonely darkness.
213;MATT;A flicker of light.
214;MATT;It swells, bright, white, blinding, then flashes of your family, screaming.
215;MATT;Julius, silenced by a bolt to the throat.
216;MATT;Vesper, thrown from a tower wall.
217;MATT;Your younger brothers' lifeless bodies tossed in a pile.
218;MATT;The smell of death filling your cell.
219;MATT;Your father Frederick, a blade jutting from his chest, slick with crimson.
220;MATT;Your mother, Johanna, burned with irons, screaming.
221;MATT;Cassandra, running towards you, calling your name into the night, begging you to help.
222;MATT;One, two, three arrows.
223;MATT;She falls.
224;MATT;Darkness once more.
225;MATT;Darkness and red.
226;MATT;Red of blood.
227;MATT;Red of burning fire.
228;MATT;The sky is fire.
229;MATT;The world burns with flame and iron.
230;MATT;The smoke rises from the cinders, coalescing into a face, black as soot with eyes as burning coals, and a wicked grin.
231;MATT;It speaks with a raspy, rumbling bass, like a slow-moving landslide.
232;MATT;You hold your vengeance, Percival.
233;MATT;You made it.
234;MATT;You only need to take it for yourself.
235;MATT;Make the world right.
236;MATT;My gift is yours, and your gift shall bring justice.
237;MATT;Our bargain stands eager to close.
238;MATT;You suddenly come to consciousness, gasping loudly against the air.
239;MATT;You feel the warmth of the forge across the side of the workshop crawling across your face.
240;MATT;You are sitting at your workbench, having fallen asleep amidst a pile of contraptions in mid-construction.
241;MATT;As you look around, you can see your leather gloves are still on, apron on, blackened soot spread across your face, and a series of things you were in mid-build on broken before you on your workshop table.
242;TALIESIN;(sighs) How long have I been here?
243;MATT;There's nobody in the room, and you have no idea.
244;MATT;You're underground in the workshop.
245;MATT;You haven't seen the sun probably for a good day and a half.
246;ORION;It's a new day.
247;ORION;I didn't waste it at all.
248;MATT;You have no idea quite how long you've been down here, and you've been left alone for quite some time.
249;TALIESIN;I'm going to head upstairs.
250;MATT;You go and open the metallic door that leads into your workshop and come around the corner, and there's a chair set in the corner, where Jarett would be sitting, one of the head guards at your facility.
251;MATT;Jarett, however, is standing, hands up to his throat, going (choking sounds) with no visible assailant.
252;TALIESIN;(shouting) Help!
253;SAM;Are we there?
254;SAM;No, we're not even there.
255;MATT;I want you to go ahead and roll initiative.
256;SAM;Oh shit, it's already started!
257;LAURA;Trinket was down there.
258;SAM;Was?
259;LAURA;Don't say that!
260;SAM;Just saying that Trinket died already.
261;LAURA;Don't say it.
262;TALIESIN;Natural 20.
263;TALIESIN;28.
264;TALIESIN;(cheering)
265;MATT;And that's how Percy does it.
266;TRAVIS;What is with that dice and you, man?
267;LIAM;You are the yin to Wil Wheaton's yang.
268;TALIESIN;He was sitting here 20 minutes ago.
269;TALIESIN;I rubbed him for luck when he was leaving the building.
270;MARISHA;No, we have him.
271;MARISHA;It's balance.
272;MATT;All right.
273;MATT;So what's your total?
274;TALIESIN;28.
275;MATT;28.
276;MATT;(laughs) You are definitely-- Okay.
277;MATT;You are up first.
278;MATT;What do you want to do?
279;MATT;As you come around the corner and you see this visual in front of you.
280;MATT;If you want to go ahead and roll for Trinket, too.
281;LAURA;(worried noises) Oh no!
282;TALIESIN;So I just see him up like this?
283;LAURA;19.
284;MATT;19?
285;MATT;Nice.
286;TALIESIN;Just for some reference, does it look like he's possessed, or does it look like he's trying to remove something?
287;MATT;It looks like he's trying to remove something from around his neck, and looking down, you can see his feet are actually off the ground, kicking.
288;MATT;It looks like there's a little bit of air wisping around behind him.
289;TALIESIN;How insane would it be to try and make a shot beneath his legs?
290;MATT;You can certainly go for it and try.
291;TALIESIN;I'm going to drop down.
292;TALIESIN;Can I make an aimed shot against something I can't see?
293;MATT;You can try, it'll be with disadvantage, but you can definitely make it.
294;ORION;He's in the kitchen?
295;LAURA;No, he's downstairs.
296;SAM;Can I request that the rest of us do the sounds of the ricocheting bullets in case he misses?
297;TALIESIN;"Okay, I want 5.1; start here and make it all the way down."
298;LAURA;But you're not going to miss, so it doesn't matter.
299;TALIESIN;I'm going to take an aimed shot for my first shot, and then start firing blindly.
300;MATT;This will be disadvantage against an invisible assailant.
301;TRAVIS;It misses?
302;TALIESIN;It missed.
303;TALIESIN;I'm just making sure I didn't misfire.
304;TALIESIN;No, I didn't!
305;TALIESIN;Thank god.
306;MATT;So what's the total?
307;TALIESIN;15.
308;MATT;Total of 15?
309;MATT;Still hits.
310;TALIESIN;Still hits?
311;TALIESIN;15 hits?
312;TALIESIN;Oh, that's 16 points of damage, and he has to make a constitution saving throw to not be knocked prone.
313;MATT;Okay.
314;MATT;What's the DC on that?
315;TALIESIN;Where is my DC?
316;TALIESIN;DC of eight plus my proficiency mod, plus my dexterity mod, so 19.
317;MATT;Sure enough.
318;MATT;You see all of a sudden the air go (gasp) and Jaret falls to his knees (coughs).
319;TALIESIN;I'm going to take two more shots right above his head.
320;MATT;Go for it.
321;SAM;Don't hit Jarett.
322;MATT;Jarett's on his knees, prone, essentially.
323;SAM;He could still hit Jarett!
324;SAM;He's our best guy.
325;MATT;You still have disadvantage on these.
326;TALIESIN;I don't?
327;MATT;No, you still have disadvantage on these.
328;MATT;It is still an invisible creature.
329;TALIESIN;20.
330;MATT;20 hits.
331;TALIESIN;That's 13.
332;MATT;13 does not hit.
333;TALIESIN;No, 13 points of damage.
334;MATT;Oh.
335;MATT;Yes.
336;TALIESIN;And then 20 again.
337;MATT;20 hits.
338;TALIESIN;Nine points of damage.
339;MATT;Nine points of damage.
340;MATT;(gunshots) The gunshots are echoing through the hallway.
341;MATT;Whatever this weird entity is, you can see some of the nearby cloth and dust swirl up from its movement, you hear this (gasping sound), this angry sucking sound in the air around you.
342;MATT;Do you want to move, or are you staying where you are?
343;TALIESIN;I'm going to stay where I am.
344;TALIESIN;And I'm going to keep yelling.
345;TALIESIN;Help!
346;TALIESIN;I don't think I have an earring.
347;MATT;You see some sort of shimmer of wind come around the corner towards you.
348;MATT;This one turns around and (whooshing sound) over to the bars, and you can see in the distance, it's moving over towards where your captive currently is.
349;ORION;How far away are we from the keep?
350;MATT;I'm getting to that.
351;MATT;At the end of this combat round, all of you guys are right toward the outskirts of the keep, and you hear the muffled ringing of gunshots from the inside of the keep.
352;ORION;We do hear that.
353;MATT;You do hear this as you're just getting to the outer gates.
354;ORION;As soon as I hear that, I cast Fly on myself and (whoosh).
355;LAURA;Are you wearing an earring, Percy?
356;MATT;No, he is not.
357;MATT;The entity swooshes down the stairs and comes at you.
358;MATT;That's going to be a 22.
359;TALIESIN;That hits.
360;MATT;And a 12.
361;TALIESIN;That does not.
362;MATT;It swings towards you, and a giant slam of extremely condensed air with a raking claw impact hits you in the torso, doing 15 points of bludgeoning damage.
363;MATT;The other one swings out, same direction.
364;MATT;This time you actually pull off to the side and knock it out of the way with your Pepperbox.
365;MATT;The one back there is going to attempt to grapple.
366;MATT;Succeeds.
367;MATT;That's its action, and you can see the driver that you had put into prison is currently being (choking) making strangling sounds in the distance.
368;MATT;That ends it.
369;MATT;Trinket's up.
370;LAURA;Trinket.
371;LAURA;He can see Percy getting attacked and instinct takes over, and he runs forward and he claws him.
372;MATT;All right, go ahead and roll for the attack.
373;LAURA;That does not hit.
374;LAURA;That's a natural 20.
375;MATT;That will hit!
376;MATT;(laughs) It begins.
377;LAURA;Oh, that's the wrong thing.
378;LAURA;That's a 2d4.
379;MATT;So roll 2d4 and then multiply those by two.
380;LAURA;17 damage.
381;MATT;17 damage, nice.
382;MATT;Trinket runs up, coming out of his somewhat sleepy stupor, goes for a bite attack and grabs nothing with it, and turns around and rakes a claw backwards, manages to get the back of whatever this entity is, and you hear it scream (gasping scream).
383;MATT;You do, at least.
384;TALIESIN;I have a technical dispute, really quickly.
385;TALIESIN;Could the wraith have gotten that far, since I knocked him prone?
386;MATT;Yes, it could've, because it uses half its movement speed to get up.
387;TALIESIN;Oh, thank you.
388;TALIESIN;Never mind.
389;MATT;Its movement is actually 50.
390;TALIESIN;Ignore me!
391;TALIESIN;50?
392;TALIESIN;!
393;MATT;Not that you know that.
394;MATT;But it moved far for what you think it should've been able to.
395;ORION;By the way, for the record, Matthew, I have no idea what we're fighting.
396;TRAVIS;Nobody does.
397;ORION;I'm just saying, I haven't meta-gamed here.
398;MATT;Congrats.
399;MATT;(laughs) I'm proud of you.
400;LIAM;Fresh start.
401;MATT;Jarett then gets up, sees this happening, moves over, and pulls out the key to try and open the prison door.
402;MATT;Spends the turn doing so.
403;MATT;Manages to get the door open.
404;MATT;That's the end of Jarett's turn.
405;MATT;Okay, now, the rest of you guys roll initiative.
406;TRAVIS;Okay.
407;TRAVIS;Come on, you giant ball-bearing.
408;TRAVIS;Damn.
409;LAURA;Does that count, if I hit it into my box and it slammed into the side?
410;LAURA;Does that count, or should I let it roll naturally?
411;MATT;Let it roll naturally.
412;MATT;That would normally count, but it's fine.
413;MATT;Wherever it lands, you take it, going forward.
414;MATT;Okay, so 25 to 20?
415;SAM;Oh, initiative?
416;TALIESIN;Keep up, people!
417;TALIESIN;Come on.
418;MATT;You hear the gunshot.
419;MATT;You're entering this intensity.
420;SAM;I don't think it's anything.
421;SAM;I think it's just him tinkering.
422;MATT;So Scanlan stays behind.
423;MATT;25 to 20?
424;MATT;20 to 15?
425;MATT;What are your scores?
426;LIAM, ORION;15.
427;LAURA;17.
428;MARISHA, TRAVIS;16.
429;TALIESIN;Thank you all, by the way, for leaving a bear on suicide watch.
430;TALIESIN;That was really cool.
431;LAURA;You're welcome.
432;MATT;Vex, what'd you get again?
433;TRAVIS;17.
434;LAURA;I got 17.
435;SAM;He got 15.
436;MATT;15, Tiberius.
437;MATT;And what'd you get, Vax?
438;LIAM;15.
439;MATT;15, all right.
440;MATT;Three 15s.
441;SAM;I got three.
442;MATT;You got three?
443;MATT;Okay.
444;MATT;All right, so you guys all spend your turn, if you choose to, to rush through the gates.
445;MATT;As soon as the gunshots go off, you can see Shayne's up on top, and she sees it, gives a quick turn, and you can see the gates begin to open, and you hear this angry grunting as your half-orc guard is now pulling the doors open as fast as he can.
446;MATT;You guys find a moment and slip through, running towards the front of the keep.
447;MATT;You guys manage to get, with full dash and full turn, including your flight-- because you fly a little bit faster, but you have a little more of an arc to get over-- you guys get to the front of the keep this turn.
448;MATT;So you won't get into this until next round.
449;MATT;That brings it back to the top.
450;MATT;Percy, you're up.
451;TALIESIN;(sighs) There's no way I can fire at the one who's far away from me right now, is there?
452;MATT;It's hard to see.
453;LAURA;But Jarett's got him.
454;TALIESIN;I can ignore cover, though.
455;MATT;You can ignore cover, but you have this entity in front of you.
456;MATT;I mean, you'll be at disadvantage regardless, because you're shooting at something invisible, and you have something that's in melee of you and you have a ranged weapon.
457;TALIESIN;I'm going to see if there's a charge left in my glove and try and take the-- there wouldn't be a charge left in my glove, would there?
458;MATT;You glance down at the glove, and you see the gemstone in the center of the palm is currently dark and lifeless.
459;TALIESIN;Okay.
460;TALIESIN;(sighs) Hold on, sorry.
461;TRAVIS;Fan the hammer, motherfuck.
462;TALIESIN;It gets weird when it's up close.
463;TALIESIN;Okay.
464;TALIESIN;Let's see what we do.
465;TALIESIN;All right.
466;TALIESIN;There's no way I can step back right now, is there?
467;MATT;Currently?
468;MATT;I mean, you can if you want to.
469;MATT;It'll get a free strike on you.
470;TALIESIN;Okay, I'm going to try and take shots, then.
471;MATT;The one in front of you?
472;MATT;Okay.
473;MATT;Go for it.
474;MATT;With disadvantage on each shot.
475;TALIESIN;Firing with disadvantage?
476;TALIESIN;Screw it, I'm going to take my first one with sharpshooter to see if I can do any damage that way.
477;TALIESIN;Nope.
478;TALIESIN;Actually, that's a misfire.
479;MATT;So Pepperbox (explosion sound).
480;MATT;You go to shoot, and--
481;MARISHA;(ricochet sound)
482;MATT;The barrel gets clogged, and the front of it actually catches fire for a second, and you have to shake it out right now.
483;MATT;It's completely offset, and it's going to take a moment to even get it to where you can fire again.
484;TALIESIN;Okay.
485;TALIESIN;Do I have six seconds?
486;MATT;You do.
487;MATT;And you've used one attack.
488;MATT;You have two more attacks.
489;TALIESIN;Well, it misfired.
490;MATT;Yeah, that weapon you have to use an action to repair.
491;TALIESIN;Okay.
492;TALIESIN;I'm going to do something a little weird.
493;TALIESIN;I'm going to pull out Bad News.
494;TALIESIN;I know I can't shoot this close with it, or god only knows what would happen.
495;TALIESIN;I'm going to try and swing it like a pugil stick, and I'm going to try and hit him with the butt of Bad News.
496;MATT;Okay.
497;MATT;Go ahead and make a melee attack.
498;MATT;This is strength-based.
499;MATT;Add your proficiency modifier and your strength modifier.
500;TALIESIN;15?
501;MATT;You still have disadvantage on it because you can't see it.
502;MATT;And you're not proficient.
503;TALIESIN;15?
504;MATT;15 just barely hits.
505;MATT;(cheering) All right, so go ahead and roll-- with the size of Bad News, I'd say 1d6, plus your strength modifier.
506;TALIESIN;Four.
507;MATT;Okay, so four points of damage, as you bludgeon it.
508;MATT;You took a turn to get it out.
509;MATT;Your third attack is then slamming it in the side.
510;MATT;Whatever entity you smacked gets pushed against the wall.
511;MATT;Go ahead and roll a d20 for me.
512;TALIESIN;14.
513;MATT;Okay.
514;MATT;So the impact does not appear to damage Bad News in this instance.
515;MATT;It is a fragile construct, and even doing melee attacks with it does subject it to a misfire possibility.
516;TALIESIN;I hit it with the stock, I was careful.
517;MATT;I know.
518;MATT;Okay, so that concludes your turn?
519;TALIESIN;Yeah, I'm kind of-- yeah.
520;MATT;Okay, you stay there.
521;MATT;All right.
522;MATT;The one that's in front of you now is going to go ahead and go over this way.
523;MATT;Trinket-- well, no, it's still in melee, so it doesn't actually get an attack.
524;MATT;It does get two strikes on you.
525;MATT;That is a 17.
526;TALIESIN;Nope.
527;MATT;And that is 18.
528;TALIESIN;Armor class is 18.
529;MATT;So it does just hit you.
530;TALIESIN;Can I do that crazy thing?
531;MATT;No, I've eliminated that.
532;TALIESIN;Oh, you've removed that.
533;TALIESIN;Okay, never mind.
534;TALIESIN;I don't have the new update, sorry.
535;TALIESIN;I don't have a dodge anymore, right?
536;MATT;No, the dodge is not there.
537;MATT;It rarely came into play.
538;MATT;Okay, so that puts you at another 15 points of bludgeoning damage as it just smacks you right across the head.
539;MATT;Your eyes go dizzy for a second, and you take a minute to refocus your vision, and you can now see in the air, the shimmering expression that looks like a humanoid face stretched and ghastly going (gasps) in front of you, but it's still barely even visible, and only because of the proximity to you are you able to actually make out any sort of shape or shimmer in the air in front of you.
540;MATT;The other one is attempting to choke out the prisoner.
541;MATT;However, the prisoner resists through athletics, so he's currently holding back at bay the strength of the entity.
542;MATT;That ends its turn.
543;MATT;Trinket's up.
544;LAURA;Trinket's up!
545;LAURA;He's going to try to jump and land on top of the ghostly thing and bite its face.
546;LAURA;I don't know how to do that.
547;MATT;(laughs) To do a real leap, Trinket would have to back up and then run towards it.
548;MATT;If Trinket wants to do that.
549;MATT;Okay.
550;MATT;So Trinket backs up.
551;MATT;As it does, it gets one free swipe at Trinket.
552;MATT;That is 18 to hit.
553;LAURA;I'm having an issue here.
554;LAURA;Because I have 18 in parentheses, and then I wrote a 20 and I circled it and I don't know why.
555;MATT;I don't know why, either.
556;LAURA;18 is probably--
557;MATT;Yeah, we'll say 18.
558;MATT;So that hits.
559;MATT;Trinket takes 15 points of bludgeoning damage as the entity swings out and backhands Trinket.
560;MATT;However Trinket now leaps-- go ahead and make an athletics check.
561;LIAM;He has better armor class than I do.
562;SAM;Does he have armor?
563;LAURA;He does!
564;LAURA;He's got his bulette armor, man.
565;LAURA;He's a cannonball.
566;LAURA;What am I doing?
567;LAURA;A strength?
568;MATT;Athletics, yeah.
569;LAURA;17?
570;MATT;17.
571;MATT;Yeah.
572;MATT;Trinket leaps forward, slamming this entity onto the ground and knocking it prone, and you get to go ahead and make a bite attack.
573;LAURA;Yes!
574;LAURA;That didn't count because it slipped out of my hand.
575;LAURA;That was even worse than the other one.
576;LAURA;So 11.
577;LAURA;It slipped out of my hand.
