;Player_Name;Transcription_Text
71;TALIESIN;Yes.
72;SAM;Spider-Man.
73;TALIESIN;Marvel character.
74;SAM;Flying-man.
75;TALIESIN;Uh, yoga position.
76;SAM;Firefly.
77;TALIESIN;Marvel character?
78;SAM;Yoga position.
79;SAM;Devil Dinosaur.
80;TALIESIN;Devil Dinosaur is definitely a Marvel character.
81;SAM;Invisible Woman.
82;TALIESIN;Marvel character.
83;SAM;Wild Thing.
84;TALIESIN;Both?
85;SAM;Yoga pose.
86;SAM;Medusa.
87;TALIESIN;Marvel character.
88;SAM;Bird of Paradise.
89;TALIESIN;Yoga position.
90;SAM;Yes.
91;SAM;Cow Face.
92;TALIESIN;Marvel character?
93;SAM;Yoga pose!
94;SAM;The Hood.
95;TALIESIN;Oh, Marvel character.
96;SAM;The Warrior.
97;TALIESIN;Yoga position.
98;SAM;Yes.
99;SAM;Ares.
100;TALIESIN;Marvel character.
101;SAM;Extended puppy.
102;TALIESIN;Later.
103;TALIESIN;Yoga position.
104;SAM;Correct, yay!
105;SAM;Marvel Puzzle Quest, everybody.
106;SAM;Get it wherever you get your games, today.
107;MARISHA;Watch him on the Wednesday Club.
108;MARISHA;Shameless plug.
109;TALIESIN;There will be another shameless plug later.
110;MATT;We all laugh now, until the announcement of the Extended Puppy comic series at Comic Con in a few months.
111;SAM;We're also supposed to give a quick shoutout to Backblaze for sponsoring the first set of episodes of...
112;MATT;Of, if you want to go ahead and discuss this-- who wants to pick this up?
113;MATT;We have--
114;SAM;Did I skip?
115;SAM;Did I skip?
116;SAM;It says on my page!
117;SAM;I'm sorry!
118;MARISHA;No, it's okay.
119;MARISHA;As a lot of people already probably know, we announced it in our press rollout, but in honor of the hundredth episode, we now have episodes zero-- which is all of our backstories-- through ten in podcast form.
120;MARISHA;Critical Role podcast.
121;MARISHA;And then what's going to start happening is, towards the end of the month, we want to start rolling out one a day, on work days.
122;MARISHA;Five a week.
123;MARISHA;Don't kill us.
124;MARISHA;All right?
125;MARISHA;Every day to catch up, 'til we get back on track.
126;TRAVIS;(sings) It's the end of the month.
127;TRAVIS;TRAVIS & MATT: (sings) Wake up, wake up, wake up, It's the end of the month.
128;TRAVIS;Bone Thugs?
129;TRAVIS;Thank you, Matt.
130;MARISHA;There's a podcast.
131;TALIESIN;You can find it on iTunes, you can find it on Google.
132;MATT;Google Play Music, or the Geek and Sundry website.
133;LAURA;Yeah, there's definitely-- all the links are on geekandsundry.com.
134;MARISHA;Yes, and Google Play, and yeah.
135;MARISHA;The stuff like that.
136;LAURA;Can we talk-- can we talk about this thing now?
137;MATT;Yes, we can.
138;MATT;So, getting into our merch and part of the celebration of the hundredth episode, Laura.
139;MATT;What have you got in store?
140;LAURA;Oh, well, thank you for asking, Matthew.
141;LAURA;Well, number one, we have our amazing Scanlan concert tees.
142;MATT;Yes.
143;LAURA;As being worn by the buff and glorious Sam Riegel.
144;LAURA;Gorgeous.
145;LAURA;Just gorgeous, with all the tour cities on the back and everything.
146;LAURA;And then, also, a commemorative item for the hundredth episode.
147;LAURA;We worked with David Mack-- Who is, like, this amazing artist.
148;LAURA;He's-- you know him.
149;LAURA;Tell some of his work, 'cause--
150;LIAM;Oh my gosh, he does covers for everything.
151;LIAM;Daredevil--
152;LAURA;Jessica Jones, I saw Jessica Jones work.
153;LAURA;Kabuki.
154;LAURA;All of it.
155;LAURA;So he does this amazing watercolor work and he did an amazing art print for us, so--
156;LIAM;Here it is.
157;LAURA;Without further ado.
158;LAURA;(cheering)
159;LIAM;(sings) Look at this motherfucker.
160;SAM;The intensity.
161;SAM;The glamor.
162;LIAM;The splatter.
163;LAURA;I mean, I'm so excited about this.
164;LAURA;Number one, just because it looks so freaking amazing.
165;LAURA;But then, he incorporated all of this amazing stuff like quotes and everything that has to do with the characters, and things that mean so much to us as the characters.
166;LAURA;And he just worked with us nonstop to try to make the most amazing thing for you guys, and I'm so proud of it and so happy.
167;LIAM;It's farkin' beautiful.
168;LAURA;And we have this amazing gold emblem in the bottom.
169;LAURA;I don't know if you can tell, but it's like extra shiny and fancy.
170;LAURA;It's a special Vex.
171;LAURA;And the paper's really heavy, and so it's super, super special.
172;LAURA;So--
173;ASHLEY;It feels like it was-- like it's a one-of-a-kind watercolor.
174;ASHLEY;Like that's what it-- up close, it's crazy.
175;LAURA;It looks like he painted it on the page.
176;SAM;400 thread count.
177;SAM;(laughter)
178;MATT;And we're only selling the one.
179;LAURA;Venetian silk.
180;LIAM;Also, like our shirts that you can't tell how soft they are until you're wearing them, like the Joe Mad poster that was so beautiful but until you saw it in person you didn't get it.
181;LIAM;This thing in person is unbelievable.
182;LAURA;So yeah.
183;LAURA;This will be available for one month and one month only in the Geek and Sundry store starting today.
184;LAURA;And then after that, it is gone.
185;LAURA;And we're doing the same thing that we did last time, which is also offering a limited edition signed version, so if you guys want to check that out, that's only available for three weeks so we can try to get as many signatures before Ashley has to leave.
186;ASHLEY;Sorry.
187;TRAVIS;(sings) Sorry.
188;LAURA;So yeah, three weeks from today you can get the autographed.
189;LAURA;Starting today, only for three weeks, and then it's gone forever from the store.
190;TRAVIS;We already got copies, right?
191;LAURA;We already have copies, yeah.
192;ASHLEY;I love it so much.
193;LAURA;Thank you David.
194;LAURA;Thank you for being amazing.
195;LAURA;We love you.
196;TRAVIS;Yeah, it's so nice.
197;MATT;Thank you, David.
198;MATT;Really appreciate it, man.
199;MATT;Awesome.
200;MATT;And what else you guys got?
201;MARISHA;So, The Slayer's Cake-- the members of The Slayer's Cake-- Yes, have a new product they have just released.
202;SAM;Is it a baked good of some sort?
203;MARISHA;Well...
204;LAURA;We should show them.
205;MARISHA;I think, you know, they worked so hard on making a commercial, so we should let them--
206;LAURA;We should let them talk about it.
207;MARISHA;So here is a commercial from The Slayer's Cake.
208;SAM;Oh, hello there.
209;SAM;I'm Taryon Darrington of The Slayer's Cake.
210;SAM;The Slayer's Cake, your pals in a pastry pinch.
211;SAM;Go now?
212;SAM;Okay.
213;SAM;(clears throat) Heading to a fancy banquet and not sure if your hosts are undead?
214;SAM;(gasps) Slayer's Cake.
215;SAM;Say it's Winter's Crest, and you don't know what to get your secret Sarenrae.
216;SAM;Possibly because you've never given a gift before.
217;SAM;It could happen.
218;SAM;Slayer's Cake!
219;SAM;We even have miniature cakes for that special gnome-one in your life.
220;LAURA;Those are cupcakes, Tary!
221;SAM;Oh, okay, well, I mean, mm!
222;SAM;But hey, if I still haven't convinced you, don't take my word for it!
223;SAM;Are we still--
224;LAURA;Mm, delicious.
225;ASHLEY;Wow, so light, and I would know, I'm a cleric.
226;ASHLEY;Er, what?
227;SAM;So come on down to the Slayer's Cake, located in downtown Whitestone.
228;SAM;Look for the big unsanitary bear.
229;SAM;You can't miss it!
230;SAM;And don't forget, don't step in bear shit!
231;MARISHA;Bumper VO.
232;MARISHA;The Slayer's Cake, open till 6PM, 7 on weekends.
233;MARISHA;Closed Thursdays for adventuring.
234;MARISHA;Slayer's Cake aprons available now.
235;MARISHA;What?
236;MARISHA;We have aprons?
237;MARISHA;Tary, you didn't tell me we have aprons!
238;MARISHA;(cheering)
239;LAURA;Wait, wait, can you see me?
240;LAURA;There it is!
241;LAURA;So we had the aprons made, which we're so excited about.
242;LAURA;I didn't do it, Ben did it, and he's amazing.
243;LAURA;Ben did this!
244;LAURA;He made cupcakes with the Slayer's Cake logo for us for the 100th episode.
245;LAURA;We can eat them!
246;LAURA;So I'm passing them around.
247;ASHLEY;What if we save them forever?
248;LAURA;I'm just so excited about this, you guys!
249;LAURA;I kind of just wanted to get the apron made so I could personally have it.
250;MARISHA;I know, I know!
251;TRAVIS;She's not lying.
252;TRAVIS;She wanted to have the apron.
253;TALIESIN;Oh!
254;TALIESIN;Cupcake down!
255;MARISHA;It's fine, it's fine.
256;MARISHA;Don't worry about it.
257;MARISHA;I'm taking that one.
258;LAURA;I don't know if I want to wear this the whole episode.
259;LAURA;I might.
260;LAURA;I'm going to hang out.
261;LAURA;Oh yeah, save a cupcake for Jon.
262;LAURA;Wait, Matthew!
263;TALIESIN;Matt, Matt!
264;MATT;I don't want any of your shit!
265;MATT;Don't want it!
266;MATT;Brian, eat it.
267;MATT;I don't want it.
268;MATT;Don't!
269;MATT;I have things to do!
270;MARISHA;Give it to Heder, give it to Heder!
271;TALIESIN;Heder's got one.
272;MATT;All righty, so, thank you very much for those announcements, guys.
273;MATT;Other cool things coming up.
274;MATT;Our fine friends at Wyrmwood, we have an awesome spot to show during the break today, showing some of their awesome craftsmanship and their partnership, showing off their products as well.
275;MATT;There's an amazing giveaway at the mid-break that we'll show you guys when we get there, so stick around for the mid-break when we get to that point to see the process of what they do and how they do it and all the awesome things they produce there.
276;MATT;You can find their stuff, by the way, at wyrmwoodgaming.com/criticalrole for free domestic shipping with the promo code-- Liam?
277;LIAM;Yes!
278;MATT;What's the promo code?
279;LIAM;Oh.
280;LIAM;Uh, I don't have any of the shit in front of me!
281;LIAM;Critrole?
282;LIAM;Is it Critrole now?
283;LIAM;It's Critrole again?
284;LIAM;It's back?
285;SAM;Wyrmwood's has always been Critrole, hasn't it?
286;LIAM;Critrole.
287;LAURA;It's hard to remember because it's been such a long time since you said it.
288;LIAM;No one told me.
289;MATT;That's okay.
290;MATT;Anyway, thank you very much.
291;MATT;Looking forward to that at the break.
292;MATT;Also, those asking about campaign guide information, for the Tal'dorei campaign guide.
293;MATT;All that is up on the Green Ronin website.
294;MATT;You can go there, go ahead and find out when it's coming out, how to find it, all that fun stuff, and I hope you like it.
295;MATT;Soon, I guess.
296;MATT;Also, we have an awesome infographic up on social media and the website, put together from our friends at CritRoleStats, Andrew and all you awesome guys.
297;MATT;So they're awesome, go check that out, a lot of fun trivia elements about how long we've been running the show, and apparently how many nonexistent characters live in my brain.
298;MATT;We're in the 500s.
299;LIAM;It's just the tip of the iceberg, Matt.
300;MATT;That has to be certifiable on some level.
301;LIAM;Campaign four, I'm waiting for it.
302;MATT;Give it time, I'm sure.
303;SAM;Matt, that soda pop looks like you're drinking it out of a wine glass.
304;MATT;We are running out of receptacles for soda pop, Sam.
305;SAM;Okay.
306;MATT;Also, I'm going to be at A-Kon tomorrow.
307;MATT;Fly out in the morning to Texas.
308;MATT;So, looking forward to seeing you guys in Dallas.
309;LAURA;What were you thinking?
310;MATT;I agreed to this a long time ago!
311;MATT;And it all just coordinated.
312;LIAM;Freakin' Willy Loman, man.
313;ASHLEY;Do you at least have a late flight?
314;MATT;No.
315;TRAVIS;Does it start with an 'AM'?
316;MATT;Yes.
317;LIAM;Take a break.
318;LIAM;Run away upstate, for the summertime.
319;TRAVIS;Take a break!
320;TRAVIS;Sing it, Liam.
321;LIAM;Take a break!
322;MATT;Nonstop.
323;SAM;Halfway through announcements.
324;LAURA;Our infographic is no longer valid!
325;MARISHA;Completely outdated, immediately.
326;MATT;That's okay, it was nice while it lasted.
327;MATT;So see you guys at A-Kon in Dallas, Texas.
328;MATT;Talks Machina, always live, Tuesdays, 7PM Pacific time on Twitch and Alpha.
329;MATT;Talk about this crazy episode next week.
330;MATT;Hosted by the fantastic Brian Wayne Foster.
331;MATT;Thank you for eating my cupcake.
332;MATT;Still, surprisingly.
333;MATT;All right, Signal Boost, new episode, with?
334;MARISHA;Jeff Lewis.
335;MARISHA;Everyone knows him and loves him from the Guild.
336;MARISHA;Check it out.
337;MATT;Or as Waluigi in There Will Be Brawl.
338;MARISHA;Or as Waluigi.
339;MARISHA;He's been so many things.
340;MARISHA;Everyone knows who Jeff Lewis is.
341;MARISHA;Go watch it.
342;MATT;There you go.
343;MATT;And we have some other cool announcements coming up in the coming weeks, so keep an eye out and an ear out for each episode.
344;MATT;We'll have a few more fun things that we can announce as the month goes on.
345;MATT;So, that, I believe, will bring us to --
346;LIAM;Well, I have a little thing, I just have to share this.
347;LIAM;Friend of the show, Kiki-- not our Kiki, the other Kiki who's made so many vestiges-- brought me a little something today.
348;LIAM;(laughing) There it is.
349;LIAM;Got to lose those.
350;LIAM;Oh yeah.
351;LAURA;No, no, no, maybe Vax needs glasses to see in the dark.
352;LIAM;Maybe he does!
353;LIAM;Maybe he does.
354;LIAM;Look at my shoulders!
355;LIAM;I'm like Travis Willingham!
356;LIAM;Is this what it feels like, Travis?
357;TRAVIS;Yeah, I have to put them on under each shirt.
358;TRAVIS;It's a real bitch.
359;LIAM;Man, I've been Crossfitting all day!
360;LIAM;That's like stitching knitwear, right?
361;LIAM;Crossfitting all day.
362;LAURA;Ah, you're hitting me with your shoulders.
363;LIAM;Cacaw!
364;LAURA;That's amazing.
365;LIAM;Thank you, Kiki.
366;LIAM;Thank you.
367;LIAM;Oh my god.
368;LAURA;You're phenomenal!
369;LIAM;This will sit in my office and scare my children.
370;LIAM;Yeah.
371;MATT;Appreciate it, Medhiv.
372;MATT;All right, guys.
373;MATT;We ready?
374;MATT;Let's dive in now to tonight's episode of Critical Role.
375;MATT;[dramatic music] Welcome back, everyone.
376;MATT;So.
377;MATT;You all right, Jon?
378;TALIESIN;He's jacking in.
379;SAM;He's jacking in.
380;MATT;And the lava's connected.
381;MATT;Welcome back, Jon!
382;MATT;Glad you could join us again.
383;MATT;(cheering) All righty.
384;MATT;So, picking up where we left off last time, Vox Machina had just completed their adventure in the distant countryside of Wildmount, interfacing with the Darrington family and apparently their long-acquired debt with the Myriad, a criminal syndicate on that side of the world.
385;MATT;After making a deal that would salvage elements of the Darrington family, you made your way back and encountered a half-orc bardbarian by the way of Lionel, who was there on behest of his boss, Aes Adon, or, as you were immediately referred to as, the Meat Man.
386;MATT;Immediately.
387;MATT;You were brought to a nearby tavern in Whitestone where the vicinity had been rented out entirely and you met with a large, intimidating-looking gentleman.
388;MATT;Scarred, pockmarked, ready to go ahead and wheel and deal some business with you.
389;MATT;After some interesting conversation and some sly insights by Vex'ahlia and Keyleth, it was discovered that the Meat Man was indeed your old compatriot Scanlan under an illusion, to attempt to notify you that he'd discovered something quite dangerous on his side of Exandria.
390;MATT;You discovered that this fantastic bardbarian Lionel had been working for him under his Meat Man guise in Ank'Harel for the better part of a year, and while set on a mission with a number of other compatriots of his, Lionel had stumbled upon an area called the Smouldercrown, a mountain range not terribly far from Ank'harel, what seemed to be a cavern structure that led to an underground pyramid, similar to the ziggurat that you guys had been keeping an eye on underneath Whitestone, which also contained its own small black spherical orb in which they were feeding magical items towards, it looked like.
391;MATT;However, they were discovered in that tunnel and Lionel was the only one to escape with his life.
392;MATT;The rest fell behind and were left for dead.
393;MATT;Upon notifying Scanlan, or the Meat Man, of this information, he knew it was pertinent to return and get this to you in person.
394;MATT;"After which, apologies were made; some were accepted, some were not."
395;MATT;But it was generally decided by the team that, based on this information, you needed to make your way to Ank'Harel post-haste and discover what exactly resides beneath the mountains of the Smouldercrown.
396;MATT;You gathered up the following moment, well rested, all met up at the base of the Sun Tree in the center of the square, and that's where we left off.
397;MATT;So, as you've gathered your materials, your weapons, your armor, what you think you may need for this trek, you've all gathered around the base of the Sun Tree.
398;MATT;Some shade has been thrown, but you have gathered.
399;MATT;So, what do you wish to do?
400;SAM;We've gone through the Sun Tree or not?
401;LAURA;No, we're right outside the Sun Tree, just before we've left Whitestone.
402;TALIESIN;I just want to make a point that I've alerted everybody in the government-- everybody reasonable-- where we're going, why we're going, and that there should be people watching the Ziggurat underneath Whitestone 24/7 while we're on this mission.
403;TALIESIN;Anything happens, be prepared for anything.
404;LAURA;You're so brilliant, darling.
405;MARISHA;I don't understand.
406;MARISHA;There's not a lot of shade.
407;MARISHA;It's noon.
408;TALIESIN;We've been throwing it, it's not here.
409;LIAM;Thrown from a distance.
410;LAURA;I think we should probably head out.
411;MARISHA;Yeah, yeah.
412;MARISHA;Where in Ank'harel?
413;LAURA;Where are we going, Scanlan, again?
414;LAURA;Shadowy Mountain?
415;MARISHA;Do I know anyplace that's near?
416;MATT;You've been to Ank'harel, you've been around quite a bit, and you've seen a number of trees.
417;MATT;The city itself, within the walls, through magical means or otherwise, there is an interior oasis within the city itself.
418;MATT;There is the sand and dust that blows in from the outside desert that surrounds it in Marquet, but there are a number of ponds and rivers and large palm trees and other types of trees that are risen.
419;MATT;There are small clusters that form almost minute forests throughout the city, whether they be a park to wander through or a means of harvesting whatever the trees have to offer for the people that live there.
420;MATT;But you've seen a number of trees and it's easy enough to make your way there.
421;MARISHA;Okay.
422;MARISHA;I'll do the oasis.
423;MATT;Okay.
424;MATT;As Keyleth reaches out, Lionel, you watch as the small half-elf red-headed girl reaches out and touches the tree, and suddenly the trunk splits open at the base, and you watch as what seems to be a glowing doorway of divine energy appears.
425;MARISHA;Go, go!
426;MARISHA;Six seconds, go!
427;MARISHA;Go, go!
428;TALIESIN;I help shove.
429;SAM;I should note that Doty is coming with us as well.
430;LIAM;Hey, quickly!
431;LAURA;Sure, I'll note that Trinket is coming as well, even though it's a fucking given.
432;LIAM;I shove my sister through the tree.
433;TRAVIS;Warming up.
434;LAURA;I mean, just kidding, I love you Tary.
435;LIAM;You're not here, I just shoved you through the tree.
436;LIAM;I made it up, I created it, right there on the fly.
437;TRAVIS;We all go through the tree, yeah?
438;ALL;Yeah!
439;MATT;After an incredibly long, well-stretched six seconds, you all eventually make your way through the doorway into the center of Ank'harel.
440;MATT;The temperature difference is stark, it's immediate.
441;MATT;Whereas you had a gradual transition to Ank'harel last time you were there, going from the Whitestone colder, more damp climate to the immediate dry heat of the central Marquet desert is just immediate, it's uncomfortable-- it may be comfortable for some of you-- and your mouth immediately dries out for a moment, and you have to adjust to the new atmosphere.
442;MATT;Looking around you, you've emerged from the outside of one of the central oases, which is kind of near the Lux Run where you originally entered the city.
443;MATT;There, you see the streets are bustling and busy.
444;MATT;It's starting to get closer to later in the evening now, on this part of Exandria.
445;MATT;You can see the sky's starting to get a little darker.
446;MATT;There's an element of dusk that will probably be setting in about an hour.
447;MATT;But here you are.
448;LAURA;Well, Scanlan?
449;JON;Why didn't we do this before?
450;JON;It's so much faster!
451;JON;Why did we take a 500-day journey?
452;SAM;It was just ten days, first of all.
453;JON;Again, I don't get days.
454;JON;Why don't we just make that tree open up?
455;SAM;I am very powerful, but there's some things that I can't do, all right?
456;SAM;Ever since you found out I was short, you're much snappier and snippier with me.
457;JON;You're just much smaller, I mean, I didn't realize.
458;JON;Why don't you just go back to looking like Aes?
459;SAM;Maybe I should.
460;TRAVIS;Maybe you should.
461;SAM;Yeah, because I'm known around these parts, so that would probably be better.
462;LAURA;Does Aes wear this stupid headband?
463;LAURA;Because it's really fucking distracting.
464;JON;What headband?
465;MATT;Perfect.
466;SAM;I'll put on the hat and become the Meat Man.
467;MATT;So you step off to the side to a point where you're not being noticed and take on, once again, the illusory facade of the Meat Man.
468;MATT;Stepping out into the sunlight once more, you see the imposing figure of the Meat Man now amongst you.
469;LAURA;You're so scary and big.
470;LAURA;Do you have a place that you always stay?
471;SAM;I have many places.
472;LAURA;That's what I figured.
473;LIAM;I try sticking my fingers through the fake head a little bit.
474;SAM;Get off!
475;SAM;Get off!
476;SAM;Stop it!
477;JON;No wonder you said hands off!
478;LAURA;You didn't touch him this entire year?
479;JON;He always said hands off.
480;JON;No matter how many times I tried.
481;ASHLEY;You never went to brothels or anything like that then, I guess.
482;TALIESIN;Probably not together.
483;MARISHA;Have you been hugged in a year?
484;MARISHA;Has anyone given you a hug?
485;MARISHA;I give him a hug.
486;JON;Are you trying to go through me to him?
487;MARISHA;No, I'm just giving you a hug!
488;JON;That gives me, like, 50 extra attack points or something, right?
489;JON;I feel like something cool when someone hugs me.
490;MARISHA;Can I use my Inspiring Leader feat?
491;MATT;If you would like to take a moment to give everyone hugs as part of your Inspiring Leader, sure.
492;MARISHA;You know what, guys?
493;SAM;Oh, she's speeching.
494;MARISHA;Human contact's important, you know?
495;MARISHA;So come on, come on, let's all group hug!
496;MARISHA;Group hug!
497;TALIESIN;No!
498;TALIESIN;No!
499;JON;Can I hug everybody else?
500;SAM;The Meat Man does not hug.
501;TRAVIS;This is a ten-minute huddle?
502;MATT;It's a ten-minute, like, hug it out.
503;LAURA;Ten minutes is so awkward!
504;MATT;I know!
505;MATT;And not in Keyleth's bailiwick at all!
506;TRAVIS;Are we attracting any awkward looks?
507;LAURA;I feel like I would have abstained from the ten-minute group hug.
508;TALIESIN;I would have brought you into it.
509;MARISHA;I keep trying to grab Vex.
510;MARISHA;Come on!
511;MARISHA;Come on, hug it out!
512;MATT;So, you brought Scanlan and Tary for this.
513;SAM;Yes.
514;MATT;Are they both?
515;SAM;Scanlan stepped out.
516;SAM;Tary's in.
517;MATT;So everyone except for Scanlan gets 17 temporary hit points.
518;LAURA;Thanks, Kiki!
519;LAURA;No, no, no, Percy brought me in.
520;MARISHA;Brought her out of her comfort bubble.
521;MATT;As you all slowly begin to realize the slight display you've given in the center of the town, especially those of you in your darker, heavier leathers amongst this very warm, open air.
522;LAURA;Oh, I thought we knew we were going to Ank'harel so we dressed for it.
523;LAURA;That's what we said the last episode.
524;MATT;Did you?
525;LAURA;That's what you said, actually.
526;LAURA;You said you all showed up dressed for Ank'harel.
527;LIAM;My armor is fire set.
528;MATT;Okay, I'll trust you on that.
529;LAURA;I feel like you said it?
530;MATT;You would've, it's fine.
531;MATT;But it's less the attire.
532;MATT;You're still wearing your armor, I assume.
533;LAURA;Yes, yes, yes.
534;MATT;So, you're still in heavy leathers.
535;LIAM;Yeah, we're just doing the whole Lawrence of Arabia.
536;MATT;So you're still a display of people in heavy leather hugging for ten minutes in the middle of this open thoroughfare.
537;LIAM;Yeah, we're still very awkward.
538;LIAM;At all times.
539;MATT;So it's not like all of a sudden there's a crowd gathered around you.
540;MATT;But occasionally there's a few merchants across the way that are like, So, anyway, as I was saying...
541;LIAM;Bidet!
542;LAURA;Be pleased!
543;MATT;Be pleased.
544;TRAVIS;You guys are all saying it wrong.
545;TRAVIS;I don't know why.
546;TRAVIS;Vax can pick it up, it's not that hard.
547;LIAM;I am very smart.
548;LAURA;Where do we go?
549;SAM;Come with me.
550;MATT;You watch as the Meat Man leads you down four or five different streets, dodging through a couple of alleyways and off onto the southern-eastern side of Ank'harel.
551;MATT;There is a modest-looking tobacco shop that is in a poorer district, it's a little run-down.
552;MATT;Run-down compared to a lot of Ank'harel, which is pretty colorful and very well-kept.
553;MATT;So, it's pretty decent, average fare for Emon, considered the poorer side of Ank'harel.
554;MATT;But you-- (laughs)
555;SAM;Was that a fart?
556;MATT;It's one of the various beasts of burden that you're walking past in the streets of Ank'harel.
557;MATT;(fart sound)
558;LAURA;That was awesome.
559;MATT;To be fair, sometimes the Slayer's Cakes get a little...
560;LIAM;They're rich.
561;LAURA;We're working out the ingredients.
562;MATT;Adventurers can't get it right all the time.
563;MATT;So you come to this modest tobacco shop.
564;MATT;As you lead them into the interior, one of your employees, Doran, who is a rather scrawny-looking boy maybe of 22, 23, completely shaved head, tanned skin, a little sallow, but he's sitting there, balancing a long, thin, almost like a railroad-spike-type metal rod.
565;MATT;He's just kind of balancing it over the wood, and as soon as the door opens, he fumbles.
566;MATT;Ah.
567;MATT;Aes.
568;MATT;It is a pleasure to have you back.
569;SAM;How are things in my absence?
570;MATT;They have been well.
571;MATT;You've only been gone for a few hours, but they've been uneventful.
572;SAM;Oh, yes, yes, that's right, yes.
573;SAM;Any new reports of the hooded people?
574;MATT;None within the town, not since last-- oh, hi, Lionel!
575;JON;Hey, what's up?
576;MATT;It's good to see you.
577;MATT;Anyway.
578;MATT;(laughter)
579;JON;You want a hug?
580;JON;It makes you, like, super-strong.
581;MATT;Really?
582;JON;Yeah.
583;JON;At least, that's what I--
584;SAM;No fraternizing.
585;MATT;But anyway.
586;MATT;And he reaches down and pulls a small wooden lever, and it's like you see he's having to struggle with it.
587;MATT;And as he does so, you hear the scraping of wood, and a chain-winch going.
588;MATT;You watch as one of the small furrows in the back corner slowly lifts up and reveals a narrow staircase that leads down into a subterranean area.
589;LIAM;This is kind of cool.
590;JON;It's really awesome.
591;JON;You guys should-- we should go.
592;JON;This is like our cool hideout.
593;MARISHA;What was the guy's name again?
594;MATT;Doran.
595;MARISHA;Doran.
596;TRAVIS;Doran, you known Aes long?
597;MATT;For a number of months, yes.
598;TRAVIS;Yeah.
