;Player_Name;Transcription_Text
58;MATT;I think he might be a little late.
59;MATT;I'll check in.
60;MARISHA;I think he's going to be on.
61;MARISHA;I think.
62;MARISHA;Pretty sure.
63;MATT;Mystery!
64;MATT;Abound!
65;MATT;Marisha!
66;MATT;New Signal Boost, went up this week?
67;MARISHA;Yes!
68;MARISHA;It's... me!
69;MARISHA;(laughter)
70;MATT;Full circle!
71;MARISHA;Again!
72;MARISHA;I'm back!
73;MARISHA;Go watch-- actually, we're going to be playing it over the course of the break.
74;MARISHA;So that we have a break.
75;MATT;You should watch it.
76;MARISHA;So you'll watch it over the course of the break.
77;MATT;It's only getting weirder, folks.
78;MARISHA;It's getting really weird.
79;MARISHA;You can tell it's such an outlet for us of the creative team.
80;MARISHA;It's got a lot of meta things going on, reflecting our day-to-day lives.
81;MARISHA;It always has been.
82;MARISHA;It's great.
83;MATT;I will be at Sakura-Con by the way, next weekend.
84;MATT;April 14th through the 16th up in Seattle.
85;MATT;Be doing some panels, signings, and fun stuff, so if you guys are up in the Seattle area next weekend, come say hi!
86;MATT;It'll be fun.
87;MATT;Sorry, pardon my belch.
88;MATT;Snuck up on me.
89;MATT;And once again, Will Friedle is going to be at the Wales Comic Con, April 8th and 9th.
90;MATT;Real soon.
91;MATT;So if you're near Wales, go say hi to Will, give him a bunch of really large presents that he can't bring back on the plane, they will become his problem.
92;MATT;So, that's my recommendation.
93;MATT;Fuck that guy, exactly.
94;MATT;And a reminder: me, Taliesin, and Marisha will be guests at Momocon, May 25th to the 28th in Atlanta, Georgia!
95;MATT;So if you're in that area, other side of the country, come say hi then!
96;MATT;Because that'd be fun.
97;TALIESIN;Yeah.
98;MATT;And Talks Machina, of course, every Tuesday, at 7PM Pacific here on Twitch and Alpha, where we talk about-- next week, we'll be talking about this episode!
99;MATT;And the episode before that a little bit, probably, too.
100;MARISHA;Yeah.
101;MARISHA;I hope everyone liked the panel, by the way.
102;MATT;The panel went great!
103;MATT;We had a great turnout at WonderCon!
104;MARISHA;Yeah, thanks everybody who came!
105;TALIESIN;It was super cool.
106;MATT;Like we kind of filled the arena.
107;MATT;I had this big fear we were going to get up on stage and it was going to be, like, seven people in the front row and just empty space.
108;MARISHA;Apparently 2,800.
109;SAM;Oh wow!
110;MARISHA;2,800 strong.
111;MATT;Jesus.
112;LAURA;You Critters!
113;MARISHA;Yeah, so many Critters.
114;MATT;So thanks for coming, guys!
115;LIAM;Great costumes, lots of cosplay.
116;TRAVIS;Oh, Brian Wayne Foster also said the Wondercon panel will be on G&S's YouTube Friday at 8PM, in case you missed it on Talks Machina.
117;MATT;Great, so you can check it out then.
118;MATT;And I believe, unless I'm mistaken, that's it.
119;MATT;Anything else anyone wants to talk about?
120;MATT;Noelle, anything you want to talk about?
121;NOELLE;I had a great day today--
122;MATT;Awesome!
123;NOELLE;-- and it was really fun.
124;NOELLE;I had a good lunch.
125;MATT;I'm so glad.
126;MATT;What'd you have?
127;NOELLE;Falafel.
128;MATT;Nice, good choice.
129;LIAM;Hey look, this is a book that she made, and it's so good!
130;LIAM;And she signed it for me and I'm reading it to my kids and they love it!
131;NOELLE;There's a bear in it.
132;LAURA;There is a bear in it!
133;NOELLE;More than that in it, too, let me tell you.
134;NOELLE;Just getting started.
135;NOELLE;Lots of different animals.
136;NOELLE;(laughter)
137;MATT;Which, by the way, thank you again, Noelle, for coming and playing this again this week.
138;NOELLE;Yeah, hey, is anyone tied to a table and needs help right now?
139;NOELLE;Because apparently I'm available now.
140;NOELLE;I'm here to help.
141;NOELLE;(laughter)
142;MATT;And, on that note, let's go ahead and dive in to tonight's episode of Critical Role.
143;MATT;[dramatic music] And welcome back.
144;MATT;Just so you guys know, we know there is a bit of an audio-sync issue that's happening right now.
145;MATT;"It's apparently not on our end; our systems are syncing just fine."
146;MATT;It might be a Twitch-side thing.
147;MATT;Hopefully they're working on it right now and seeing if we can figure out how to get that fixed.
148;MATT;In the meantime, my apologies.
149;MATT;We will continue playing, and at the very least the upload will be synced.
150;MATT;So keep an ear out.
151;MATT;Thank you for your patience.
152;MATT;Technical!
153;MATT;All righty, so.
154;MATT;Catching us up from last week.
155;MATT;Vox Machina goes to hell.
156;MATT;In tying up loose ends and dealing with lingering business, you've decided to travel to the Nine Hells of Baator, specifically the second layer of Dis, to where the iron city of Dis, under the rule of Dispater, to seek out the place where Hotis, the rakshasa, which is now in a chain of perpetually hunting members of your team.
157;MATT;You decided it was best to end it there, as the only way to kill the entity is to destroy it on its own home plane.
158;MATT;So you gathered yourselves, you transported via Keyleth onto the second layer of hell, you wandered incognito as various demonic-adjacent entities.
159;MATT;You've avoided a modicum of interest or other issues, you've made friends and signed a contract for aid with a cambion owner of some sort of tavern in the vicinity, you met with a silly shop owner, you ate soul crystals, little soul stones, and you've agreed to, for safe passage into the subterranean prison of Mentiri, which apparently houses Hotis as he's reforming, you've come to discover, you will go and assassinate a pit fiend named Utugash, who is the superior of the individual you signed the contract with.
160;MATT;And upon his destruction, and without leaking any information that could tie this individual to the assassination, be granted passage safely and unspoiled into the prison to seek out your quarry, slay it, and return home safely.
161;MATT;As you snuck into the home of this pit fiend, you quickly discovered a dwarvish female had endured quite some torture and was found chained to a table.
162;MATT;You released her, and she introduced herself as Tova.
163;MATT;Actually, I don't believe you ever introduced yourself.
164;MATT;You didn't give a name?
165;MATT;Did you?
166;NOELLE;It's in there somewhere.
167;MATT;I'm sure it was somewhere in there.
168;LAURA;Yeah, she said her name!
169;MATT;I think you did.
170;MATT;Okay, good.
171;MATT;Little else, though.
172;LAURA;I wrote it down.
173;MARISHA;I know.
174;MARISHA;That means it happened!
175;MATT;There you go.
176;MATT;That was awesome.
177;LAURA;I also wrote down chain devils know.
178;LAURA;I don't know what that note meant.
179;NOELLE;Oh my god, what do they know?
180;TRAVIS;You were tripping last session.
181;MARISHA;Because the chain devil potentially knew--
182;LAURA;About the Bastion of Flesh, is that what it was?
183;MARISHA;Yeah.
184;MATT;Well, there you go.
185;LAURA;It was just, chain devils know, period.
186;NOELLE;Very broody.
187;MATT;Chain devils, period: no.
188;MATT;N-O.
189;MATT;Period.
190;MATT;Just don't.
191;LAURA;That, too.
192;MATT;However, your new dwarven friend transformed into some sort of a lycanthrope werebear, taking a greatsword from Grog's stash in the bag of holding.
193;MATT;You gave chase over one of the guardians and keepers of the stronghold, killed it, and in doing so alerted other members of the stronghold, killed them, and in doing so alerted other members of the stronghold, and Grog, creeping forward down this hallway, revealed a central chamber where betwixt two pools of what appear to be molten, glowing blood, and sitting upon a throne, the corpulent, grotesque, sweaty, slick pit fiend named Utugash sits there.
194;MATT;The terrible toothy grin, who speaks telepathically into your mind.
195;MATT;So.
196;MATT;What do you bring to me to pleasure?
197;MATT;And I need you all to roll initiative.
198;LAURA;Oh god!
199;LAURA;That quickly, huh?
200;TRAVIS;Telepathically?
201;MATT;Yeah, just like the last one spoke to you.
202;TRAVIS;Are people just too lazy to use their mouths?
203;TALIESIN;Mouths are for eating, not for talking.
204;MARISHA;It's like texting in hell.
205;MATT;Kind of, yeah.
206;MATT;All righty, folks.
207;MATT;So, given that point.
208;MATT;25 to 20?
209;LIAM;24.
210;LAURA;24.
211;TRAVIS;Whatever.
212;MATT;20 to 15. Who has what?
213;SAM;19.
214;TALIESIN;15.
215;NOELLE;16.
216;TRAVIS;Samesies.
217;NOELLE;Oh, we're going together.
218;NOELLE;Yeah!
219;MARISHA;17.
220;SAM;Wow, we all did pretty well.
221;MARISHA;Yeah we did, for us.
222;LAURA;What'd you roll?
223;SAM;We're all between 15 and 24.
224;MATT;All right, so, as the pit fiend's still just standing there, its arm hanging over the edge of this giant axe it's using, propping it, it stares at Grog.
225;MATT;It seems to be completely lazy, confident, and doesn't feel threatened whatsoever by the presence of this goliath that has stepped into its visual range.
226;MATT;However, top of the round, Vax and Vex.
227;MATT;What do you guys want to do?
228;LIAM;Take it.
229;LAURA;No, you go.
230;LIAM;Okay.
231;MATT;So you guys are right there.
232;LIAM;Clicking the Boots of Haste.
233;LIAM;I'm going to now-- I know that there's a clot of people, but I have a lot of movement now, so I'm going to slide back towards Grog?
234;LIAM;No, towards Tova.
235;LIAM;That's a big bear at the other entrance.
236;LIAM;Towards the other entrance.
237;LIAM;Oh, that's a wall.
238;LAURA;There's no other entrance.
239;MATT;The only entrance you know of is this one right there.
240;LAURA;We really should have gone up and looked at it up close before.
241;MATT;That's okay.
242;MATT;Now you know.
243;LIAM;Then I'm going to slide along the wall up to where Grog is.
244;MATT;Okay.
245;MATT;You move along on this side?
246;LIAM;Yeah.
247;LIAM;Am I within range of oily guy?
248;LIAM;What's the distance, though, ten feet?
249;MATT;The distance between you and Utugash would be 25 feet.
250;LIAM;25 feet.
251;LIAM;All right.
252;LAURA;Kill him!
253;LIAM;Little test run.
254;LIAM;Let's dagger, dagger, dagger.
255;MATT;Okay.
256;LIAM;Okay.
257;LIAM;Because I don't know if he's really there or not.
258;LIAM;First one is 33.
259;MATT;That hits.
260;LIAM;Yeah, good.
261;LIAM;That's 12, plus eight, nine--
262;LAURA;I was just thinking because it's at the same time, technically our moves.
263;LAURA;Could I send Trinket in?
264;MATT;Trinket into the room?
265;MATT;Or just into the hallway?
266;LAURA;Well, that way Trinket's next to him so that my brother gets better-- doesn't he get better--
267;MATT;Trinket, from here, would be five, ten, 15, 20, 25, 30, 35, 40.
268;MATT;Trinket has a speed of 40, right?
269;TRAVIS;I think that's right.
270;LAURA;I think so, yeah.
271;LAURA;Could he get there?
272;MATT;Trinket can get there.
273;LAURA;Oh god, that is so scary!
274;LAURA;I don't know, now that I'm saying it, if that's the way to go.
275;TRAVIS;Go with your instincts.
276;LAURA;Here's my question.
277;SAM;We have a backup bear.
278;SAM;(laughter)
279;LAURA;While he's figuring out his shit, if Trinket falls and I don't see him, does he still come into Raven's Slumber if it's within 100 feet?
280;LAURA;Or do I have to have visual?
281;MATT;You don't know.
282;LAURA;(gasps) Matthew Mercer!
283;TRAVIS;You know, there is really one way to find out.
284;MATT;No, as long as the enchantment's in the radius, it's fine.
285;MATT;(laughter)
286;LAURA;Then he's going to do that so that you have a better attack on him.
287;LIAM;Well, I'm going first, so I've got the goods already.
288;LAURA;Motherfuck.
289;LAURA;Whatever.
290;MATT;You rush in, you get there.
291;LIAM;First blade goes, and I'm going to Smite him.
292;MATT;Are you waiting for Trinket to get there before you throw?
293;LIAM;No, I'm not.
294;LIAM;I went already.
295;MATT;All right.
296;MATT;Go for your attacks.
297;TRAVIS;But you could, he's saying you could have your advantage on that.
298;LIAM;I have it because I'm going before.
299;LIAM;Because I'm smiting him, first hit's for 55 total.
300;MATT;55 points of damage.
301;MATT;Slick.
302;LIAM;That's the first.
303;LIAM;The second is a 20 to hit.
304;LIAM;And the third is a 27 to hit.
305;MATT;All three hit.
306;LIAM;The next one, I will try--
307;NOELLE;What could possibly go wrong?
308;LAURA;Just keep saying that!
309;LIAM;So he has to save against a DC 15 for poison on the second attack.
310;MATT;No, it doesn't.
311;MATT;He's immune.
312;LIAM;Yeah, I figured I'd try.
313;LIAM;The next is nine, plus psychic damage, damn it, 12.
314;LIAM;So a total of 14, just for those two attacks.
315;LIAM;And then I will use some more movement to move past Grog, still in the hole, pressed against the outside of the door, out of his sight.
316;MATT;Okay.
317;MATT;So you're now hiding against this side of the wall there.
318;MATT;As Trinket runs in into the center of the area, as Trinket rushes in and rushes up to the side of the pit fiend, what are you doing?
319;LAURA;I'm going to back up next to Tova.
320;LAURA;Wait, who's the big guy?
321;LAURA;What's that big thing?
322;LAURA;Is that Doty?
323;MATT;That's Doty.
324;LAURA;Okay, I'm going to get closer to Doty, and I'm going to hold my attack until I have visual.
325;LAURA;And then I'm going to have Trinket attack him, since I don't have visual on him right now, as my bonus move.
326;LAURA;So he's just going to get one attack.
327;MATT;All right, let me check one thing real fast on beastmaster.
328;MATT;You are technically taking the attack action yourself.
329;MATT;I'll allow it.
330;LAURA;You said I can get my attacks and then have Trinket be my bonus action, because he can do one attack as my bonus action.
331;LAURA;Single attack on bonus for bestial fury.
332;MATT;That's true.
333;MATT;Yeah.
334;MATT;I'll allow it.
335;MATT;How it usually works is your action is the attack, and then as a bonus action you can give it, it's like you're both attacking at the same time.
336;MATT;You're holding your action, but it is still an attack action, so I'll allow it.
337;MATT;Go ahead and use it.
338;MATT;It's fine.
339;LAURA;All right.
340;LAURA;He's going to just be in there, roaring.
341;LAURA;Get them, Trink!
342;LAURA;He's going to roll a 21.
343;MATT;21 hits.
344;LAURA;Yay!
345;LAURA;Whoa!
346;LAURA;That's a 15!
347;MATT;Awesome.
348;MATT;Are Trinket's attacks magical?
349;LAURA;Well, he's a really magically charismatic masseuse--
350;MATT;So Trinket gets an attack, scrapes the claw, gets up there as it runs into the room, the claw strikes, slashes across the front of the belly of the giant red pit fiend.
351;MATT;It doesn't do as much damage as you hoped it would.
352;LAURA;Does it do any damage?
353;MATT;It does some damage, but not as much as you'd hoped.
354;MATT;All righty.
355;MATT;That ends your turn.
356;MATT;You're holding your action until you have visual on the pit fiend.
357;MATT;Taryon, what are you doing?
358;SAM;It's rather stuffy in here, so we should open a window.
359;SAM;I'll run up to right in front of Vex and slap a window on the wall.
360;MATT;Okay!
361;NOELLE;Did you run out of doors?
362;SAM;I've run out of doors.
363;SAM;(laughter) I came with one.
364;SAM;But I have two windows!
365;MATT;So for the purposes of this, this is now a window here.
366;MARISHA;Does it have nice Roman-style shade and then little baskets?
367;MATT;Yeah, no.
368;MATT;It's beautifully carved.
369;MATT;Yeah, it was like some Italian architects designed this beautiful--
370;SAM;It's a casement window, so I have to go-- (squeaking) (laughter)
371;MATT;Perfect.
372;MATT;So, to Taryon.
373;MATT;Use your action to rush forward, you rip off the patch, slam the patch on the side, and you watch as the stone suddenly crumbles to dust in that space.
374;MATT;Window is now open in the side of that wall.
375;MATT;As soon as that happens--
376;LAURA;I attack.
377;MATT;Vex, go make your attack.
378;LAURA;Okay.
379;MATT;Two against the pit fiend.
380;LAURA;Two against-- I want to do Bramble Shot as my first attack.
381;MATT;Go for it.
382;LAURA;Okay.
383;LAURA;Oh!
384;LAURA;30.
385;MATT;30 hits!
386;MATT;Go ahead and roll damage.
387;LAURA;Okay.
388;LAURA;So I get Sneak Attack because Trinket's next to him!
389;MATT;Yep.
390;LAURA;Okay.
391;LAURA;4d8.
392;LAURA;Seven plus ten is 17.
393;LAURA;17 just for that brambleness.
394;LAURA;And then he has to roll a strength saving throw of DC 17.
395;MATT;That's cocked.
396;MATT;Yeah, rolled a 20.
397;LAURA;Okay.
398;LAURA;15.
399;LAURA;17 plus three is 20.
400;LAURA;Three lightning damage of that and then Sneak Attack is another six.
401;MATT;Nice.
402;MATT;All righty.
403;LAURA;So that's the first attack.
404;MATT;Go for it.
405;MATT;Second attack?
406;LAURA;Second attack!
407;LAURA;What was that?
408;LAURA;21.
409;MATT;21 hits.
410;LAURA;All right!
411;LAURA;What's five plus eight?
412;LAURA;Is that 13?
413;NOELLE;Yes.
414;LAURA;13.
415;NOELLE;Why are you asking me?
416;NOELLE;I'm a bear.
417;NOELLE;Notoriously bad at math.
418;LIAM;Moneybags, what the hell?
419;LAURA;15 with two lightning damage.
420;LAURA;16, 17.
421;MATT;All righty.
422;MATT;So both arrows fire off.
423;MATT;You watch as the one slams into the side of Utugash and the vines wrap around.
424;MATT;Utugash brings one arm up, tears them off of his body, picks up the axe and hefts it over the shoulder looking back at where the window now exists where once there was none.
425;MATT;Looks over and sees you and Taryon through the window.
426;LAURA;Am I allowed to move back at all, or duck under the window?
427;MATT;You could attempt to make a hide, but he was looking directly at you.
428;MATT;You can move on inside.
429;LAURA;"Well, I probably can't hide; isn't that a bonus action?"
430;MATT;Yeah, you already used bonus action.
431;LAURA;So if I just move out of the way.
432;MATT;So yeah, you can move out of the way if you want.
433;LAURA;Okay.
434;MATT;This way or this way?
435;LAURA;Towards Doty.
436;MATT;Towards Doty?
437;MATT;Okay, so you're going to move on the other side of Doty.
438;MATT;That's going to be your movement, there.
439;LAURA;Okay.
440;MATT;Okay.
441;MATT;Cool.
442;MATT;That is going to bring us to Taryon.
443;MATT;Did you want to do anything with Doty?
444;SAM;Well, he can't fit through a window.
445;SAM;(laughs)
446;MATT;How big's the window in size?
447;SAM;It's two feet by four feet, I believe?
448;MATT;He could pull through, but it's going to take half his movement to do so.
449;SAM;I'll just say, Doty!
450;SAM;Go back up Grog!
451;MATT;And Doty runs this way.
452;MATT;Five, ten, 15, 20, 25, 30, 35.
453;MATT;Doty gets right there, just crammed through the hallway and squeezed through.
454;MATT;And that's going to be where Doty stays.
455;MATT;All right, that ends your turn.
456;MATT;All right, at this point now, Utugash puts one hand up and gives some sort of a marker in the air.
457;MATT;You're not quite sure what the meaning is or what it's doing.
458;MATT;You're the only one who really sees it, Taryon.
459;TRAVIS;I can't see it?
460;MATT;Well, you see it too, Grog, actually.
461;TRAVIS;I totally know he was (sings) dancing, dancing, dancing!
462;SAM;I don't have any idea?
463;MATT;You don't, actually.
464;MATT;He just goes like--
465;SAM;Oh.
466;SAM;Semaphore.
467;MATT;That's it.
468;MATT;All right, Keyleth.
469;MATT;Then Tova and Grog, you're on deck, so--
470;MARISHA;Okay, I'm going to scooch Vex over, be like, sorry, excuse me!
471;MARISHA;I just want to-- And into the window?
472;MARISHA;And I want to do--
473;LAURA;I'm not next to the window anymore.
474;MATT;Taryon is.
475;MATT;You moosh past Taryon.
476;MARISHA;Oh, sorry.
477;MARISHA;Excuse me, Tary.
478;MARISHA;Blight!
479;MATT;Blight?
480;MATT;Okay.
481;ALL;Blight.
482;MARISHA;Bees?
483;MATT;Range on Blight is 60 feet, right?
484;MARISHA;30.
485;MATT;30 feet?
486;MARISHA;Am I within 30 feet?
487;MATT;You're going to have to get closer.
488;SAM;Each one of those squares in the room with him are ten feet squares, right?
489;MATT;Each square is five feet.
490;MATT;It's five, ten, 15--
491;SAM;The big squares are ten, yeah.
492;MATT;Yeah, the big squares are ten.
493;LIAM;It's hard to see the smaller ones.
494;MARISHA;All right.
495;MATT;So you'd have go through the window to do it.
496;SAM;(sings) Come to my window!
497;MATT, LAURA;(sing) Come inside.
498;MARISHA;Yeah, sure, I'll go through the window.
499;MATT;Okay, so you step through, you get about there.
500;MATT;You have ten feet more movement.
501;MATT;So that'll do it.
502;MATT;All right, so.
503;MARISHA;Can I Blight and then back out?
504;MARISHA;Back through the window?
505;MATT;You're not going to have enough movement.
506;MATT;You'll get up into the window.
507;MATT;You won't get all the way through.
508;MARISHA;(grunts) Shit!
509;MATT;That is a 21.
510;MATT;What's your DC?
511;MARISHA;Fuck!
512;MARISHA;Are you serious?
513;MARISHA;20.
514;MATT;Yeah, so takes half damage.
515;MATT;Go ahead and roll damage.
516;SAM;Wait, he took damage, though!
517;MARISHA;Only half damage.
518;SAM;Because he's immune to magic or something?
519;SAM;Is that what's going on?
520;MATT;No, you learned as the last battle, that pit fiends, as do most devils, have magic resistance.
521;MATT;They have advantage on saving throws against spells.
522;MATT;You figured this information when you researched.
523;LAURA;And only magical weapons can damage them, or they have resist on non-magical weapons?
524;MATT;They seem to have resistance from non-magical weapons, from the research you've done, yeah.
525;LAURA;Based on my lack of Trinket attack fullness.
526;MARISHA;32 total?
527;MARISHA;And yeah, am I able to like barrel roll, like through the window?
528;MATT;You get up partway through the window, and that's the extent of where you go.
529;MARISHA;Hang on!
530;MARISHA;Wait!
531;MARISHA;(laughter)
532;LAURA;I'd like to think one of your antlers caught, and you're like, (yelps).
533;MARISHA;Not like this!
534;MARISHA;(laughter)
535;MATT;All righty.
536;MATT;Tova.
537;MATT;Grog.
538;NOELLE;Oh boy!
539;TRAVIS;Bears first.
540;NOELLE;Okay, so how far would I have to run to get into the front door?
541;MATT;To get over here?
542;NOELLE;Yeah.
543;MATT;That would be 30.
544;MATT;35 feet would get you right at the front door, there.
545;NOELLE;So if I drag Keyleth out of the window, could I go through the window?
546;NOELLE;Am I too big?
547;MATT;You could go through the window.
548;MATT;You'd lose about ten feet of your movement, but you'd be able to get through it.
549;MATT;You'd probably push her out of it.
550;NOELLE;I push her.
551;NOELLE;Can I pull her?
552;NOELLE;(laughs) I have to push her back in and then go through?
553;MARISHA;I'm like the golden retriever with the stick.
554;MATT;If you carry her through, that's going to use part of your actions this turn.
555;MATT;Or you could just barrel through and push her out.
556;MATT;What're you going to do?
557;NOELLE;All right, so, I can go 45 feet.
558;MATT;Yeah.
559;NOELLE;So if I just bear-barrel through, how close could I get to this guy?
560;MATT;You can get right up next to him.
561;NOELLE;All right, I'm going to do that.
562;NOELLE;I'm going to go for it.
563;MATT;You rush over and go right past, now bear and bear, side by side.
564;MATT;Keyleth, you get knocked out of the window, prone.
565;MATT;All of a sudden this giant werebear (impact noise) just shoulder checks you and you go flying out, landing on your face, on the heated stone.
566;MATT;(sizzling noise) Ah!
567;SAM;Oh!
568;SAM;It's okay.
569;NOELLE;Sorry!
570;MARISHA;It's fine, I needed a tan!
571;MARISHA;I was getting a little pasty.
572;MATT;Take three points of fire damage.
573;MATT;(groaning)
574;NOELLE;God!
575;NOELLE;I would feel worse if your shopping trip hadn't gotten me so much more tortured yesterday than it should have.
576;NOELLE;I don't feel that bad.
577;NOELLE;I'm going to be honest.
578;MARISHA;You legit shouldn't.
579;NOELLE;So now I'm in, is there any way I could get on the other side of him from Trinket?
580;MATT;Currently, no.
581;MATT;Your full movement gets you right up next to the pit fiend.
582;NOELLE;Damn.
583;NOELLE;This is a bad plan.
584;NOELLE;All right.
585;NOELLE;Well, I'm just going to hit him with my--
586;MATT;You have a bonus action, too.
587;NOELLE;Are my claws only magical when I'm doing the thing?
588;MATT;Your claws are magical in general.
589;NOELLE;I'm just going to hit him with my claws, then.
590;MATT;Okay.
591;NOELLE;All right.
592;MATT;So you take the sword and chuck it aside for a second, and bring out your bear claws and you're going to go for a double strike?
593;NOELLE;19?
594;MATT;A 19 to hit?
595;NOELLE;Yep.
596;MATT;19 misses, unfortunately.
597;NOELLE;Goddamn it.
598;NOELLE;And 25.
599;MATT;25 does.
600;MATT;The first strike goes (scraping sound), scrapes across the front of the belly of the pit fiend.
601;MATT;No damage sustained, chuckles deeply.
602;MATT;You back up with another strike.
603;NOELLE;All right.
604;NOELLE;So that's a 14.
605;MATT;14 damage?
606;NOELLE;Yeah, I guess so.
607;MATT;All righty.
608;MATT;And you can use your bonus action to attack a third time if you want to.
609;NOELLE;Okay.
610;NOELLE;I'm going to use my bonus action to cast Curse of Mutual Suffering.
611;NOELLE;And I'm going to amplify that.
612;NOELLE;So I'm going to-- wait.
613;SAM;What're these words?
614;NOELLE;I'm super special.
615;NOELLE;It's about to get extra in here.
616;NOELLE;So if I do a blood curse and I take damage, does that mean that my werewolf state gets agitated?
617;NOELLE;If it's self-inflicted?
618;MATT;If it's self-inflicted, no.
619;NOELLE;Okay, all right.
620;NOELLE;I'm going to amplify it.
621;NOELLE;So that means I take 14.
622;MATT;All righty.
623;MATT;So go ahead and roll your Crimson Rite die, which I think is a d8.
624;MATT;So you just roll a d8 and you take that much damage.
625;NOELLE;Oh.
626;NOELLE;Right.
627;NOELLE;I thought that it was my other one, so that's fine.
628;NOELLE;That's great.
629;NOELLE;I took one point of damage.
630;MATT;There you go.
631;MATT;So you take one point of damage, and, as far as the Mutual Suffering-- All right, there you go.
632;MATT;So.
633;MATT;You watch as you rush up to it, you slash it twice with your claws, and as you pick up your sword, you put one hand up, and as you close your fist, you watch as blood pools in the center of your palm and drips out the corners of your fingers.
634;MATT;As it does, you watch the veins on the outside of Utugash's stomach pulse for a second, and his chuckle goes (groans), like he got a tummy ache.
635;MATT;All right, that ends your turn.
636;NOELLE;Told you I was going to going to be extra.
637;LIAM;The bear musk over here is palpable.
638;LIAM;(laughter)
639;MATT;So that finishes Tova turn.
640;MATT;Grog.
641;TRAVIS;Ah!
642;TRAVIS;I want to get in on the melee party.
643;TRAVIS;May I run up to his opposite side?
644;MATT;Certainly.
645;TRAVIS;Just where his right arm is.
646;TRAVIS;Just so he's got escorts on each end.
647;TRAVIS;May I smash together my Titanstone Knuckles?
648;MATT;You may.
649;TRAVIS;It's like the Autobots.
650;LAURA;Yeah, it was good!
651;LIAM;(sings) You got the touch--
652;MARISHA, LIAM;(sings) You got the power!
653;MATT;You transform into your larger self.
654;TRAVIS;What's up, bitch?
655;TRAVIS;May I make two reckless attacks?
656;MATT;You may.
657;TRAVIS;Thank you.
658;TRAVIS;That's a 30.
659;MATT;That hits.
660;TRAVIS;19.
661;TRAVIS;Nice.
662;TRAVIS;That is 36.
663;MATT;36?
664;TRAVIS;No, that can't be.
665;TRAVIS;33.
666;MATT;33.
667;MATT;Damage?
668;TRAVIS;No, I did the second hit.
669;MATT;Both hit.
670;MATT;Go ahead and roll damage for each.
671;TRAVIS;18 for the first one.
672;TRAVIS;These are two-handed, by the way.
673;TRAVIS;22 for the second one.
674;MATT;Nice!
675;MATT;So 40 points of damage on the two strikes.
676;MATT;As you rush up, almost diving into the pool, you skirt off to the side, slam the Titanstone Gauntlets together and grow to your larger size.
