;Player_Name;Transcription_Text
198;MATT;No.
199;SAM;Tell me this, DM.
200;SAM;When my Invisibility spell is broken, am I alerted?
201;SAM;Do I know that?
202;SAM;Do I sense it?
203;MATT;The spell itself would dissipate, as it is a concentration spell.
204;MATT;It would be a, oh, spell's gone.
205;MATT;However, before we get to you guys.
206;MATT;We have more immediate business to attend to.
207;LIAM;Let's play, Matt.
208;LIAM;Let's play.
209;MATT;Vax.
210;MATT;Your muscles lock in place, sweat beginning to bead down the front of your forehead.
211;MATT;The realization of the immediate danger you put yourself in washing over you.
212;MATT;You can see across the way, in the dark candlelit area of the room by the canopy bed, is Lady Delilah Briarwood, hand still out, smiling at you.
213;MATT;Immediately to your left shoulder is Lord Sylas Briarwood, who has leaned in.
214;MATT;He's actually pulling you away from the door now.
215;MATT;You're skidding across the ground (dragging sound) as he shifts you, your legs unable to actually move.
216;MATT;As he pulls you forward, the Lord whispers in your ear, You are a curious one, though not quite gifted with the silver tongue.
217;MATT;Foolhardiness is not becoming of a guest of the Briarwoods.
218;MATT;For a moment, there's this pause, this tension, the silence, and Delilah, Lady Briarwood, puts her hand out further and says, Yet, my love, we are not here to make enemies, nor raise suspicion.
219;MATT;We are merely protecting ourselves from intrusion.
220;MATT;Isn't that right?
221;MATT;As she looks at you, and looks immediately to your right, where you can feel the general presence of Lord Briarwood.
222;MATT;I need you to go ahead and make another wisdom saving throw.
223;SAM;First roll.
224;SAM;Not an unimportant one.
225;ORION;Not at all.
226;SAM;First roll of the night.
227;SAM;Could kill Liam.
228;LAURA;No.
229;LAURA;That's good!
230;LIAM;That's 18.
231;TRAVIS;What was that?
232;TRAVIS;How much?
233;LIAM;I'm frozen!
234;LAURA;18, he said.
235;MATT;You feel your muscles lax, and the sweat that is still brimming across your face you feel for the first time in these moments that seem to stretch on forever.
236;MATT;You have control of your body, though you do feel the hand of Lord Briarwood right on your shoulder, who, as you become conscious of the fact that you are in control of your physical form, his voice comes very heavily, the bass kicking into your left ear.
237;MATT;Indeed.
238;MATT;We do require allies.
239;MATT;I would have you prove friendship.
240;MATT;And as he takes and moves the shoulder away, you find your torso moving towards him.
241;MATT;You lock eyes with him, and he has this knowing grin, his lids taut slightly with this condescending sense of knowing.
242;MATT;I need you to go ahead and make another wisdom saving throw.
243;MATT;This is technically a charm effect, and you being a half-elf, you do, I believe, get advantage on those.
244;LIAM;That is a 21.
245;MATT;21.
246;MATT;You feel an extension of the sheer unnatural force of charisma that attempts to penetrate beyond the usual slippery mind that Vax holds to such a high esteem...
247;MATT;However, you manage to resist it and feel it wash over you as the slight tingling vanishes and the effect has left you unaffected by whatever he was attempting to try.
248;SAM;Ooh.
249;SAM;What was he trying?
250;SAM;Who knows?
251;MATT;There's a brief moment as he looks you over.
252;LIAM;What do you need?
253;MARISHA;Yes.
254;MARISHA;That's so smart.
255;MATT;There now.
256;MATT;Be a good boy.
257;MATT;Looks over.
258;MATT;I need you to make a deception check.
259;LIAM;Deception check.
260;LIAM;Okay, I'm using Luck to go again.
261;MATT;Now you used a couple Luck points last time.
262;LIAM;Yeah, I used one.
263;LIAM;I did a lot last game, but we were over multiple days.
264;LIAM;I used one this day.
265;LIAM;I'm about to use my second.
266;LIAM;(gagging noise) Okay, this is deception?
267;MATT;Deception, yes.
268;LIAM;Ooh, that's not as great.
269;LIAM;That's a 15.
270;MATT;15, okay.
271;MATT;Gives you a look.
272;MATT;Very well.
273;MATT;Apparently, the help was not very helpful.
274;MATT;At which point, you hear this fast knock at the door, and you hear a voice go, Are you all right?
275;MATT;Is everyone all right?
276;MATT;Behind the door.
277;MATT;At which point, Lady Briarwood just does this with her finger, and the door swings open (creak) on its own.
278;MATT;The guard that ran after your belt is standing there holding the groggy, just slightly coming to second guard that you knocked out, and as he pulls him towards the door, he looks over and sees this, and he goes, drops him, and goes for his weapon, and Lord Briarwood puts his hand up, and goes, Do not worry.
279;MATT;We're just having a conversation.
280;MATT;Close the door.
281;MATT;And get him up.
282;MATT;Yes, not a worry sir.
283;MATT;And he closes the door, and you hear the scuffling behind the wood of him, adjusting and waking up the guard who you had clobbered in the side of the head, getting him to consciousness.
284;MATT;So they're both just looking you over.
285;MATT;Lord Briarwood's just walking back and forth, keeping a very keen eye.
286;MATT;He walks between you and the door.
287;MATT;As you stand there.
288;MATT;Almost like he's waiting for a reaction of some kind, for you to initiate something.
289;LIAM;Thank you so much.
290;LIAM;Thank you so much!
291;LIAM;What can I do to help?
292;LIAM;I'm pretty meager a servant, but anything you need, whatever you need!
293;LIAM;Gosh, you guys are good-looking.
294;LIAM;(laughter) It isn't that, is it?
295;MATT;You hear a throaty chuckle from Lady Briarwood across the way.
296;MATT;(chuckles) No, but what do you think, my love?
297;MATT;Lord Briarwood comes up from behind, his hands on the back of your shoulder, and says, Like we said, you haven't the gift of the silver tongue.
298;MATT;But I applaud your effort.
299;LIAM;Well, my mom and dad said I'm a real good speaker.
300;LIAM;They paid for a tutor?
301;LIAM;To teach me how to talk.
302;LIAM;And it's worked out really well for me in my life.
303;LIAM;So if you need an ambassador, or a butler who talks?
304;LIAM;I could do that for you.
305;MATT;Lady Briarwood at this point steps a couple steps closer.
306;MATT;She's still about 15 feet from you.
307;MATT;He's right behind you.
308;MATT;Right between you and the door.
309;MATT;She steps forward and looks over at her husband again, and goes, What do you think?
310;MATT;Can we trust him?
311;MATT;And Lord Briarwood leans forward, and you can feel his chin peeking into your peripheral vision.
312;MATT;I'm afraid not.
313;MATT;It seems--
314;LIAM;Well, here's the thing you need to know about Uriel.
315;LIAM;And I take a step back.
316;MATT;Into him?
317;LIAM;No!
318;LIAM;Away.
319;MATT;He's between you and the door.
320;LIAM;Well, does he hold me if I turn?
321;LIAM;Well, I just said that, right?
322;LIAM;Here's the thing about Uriel.
323;MATT;As you go to move away, his arms that are on your shoulder, tighten, flex, and hold you in place.
324;LIAM;Oh, you don't want to know?
325;LIAM;Okay, I'll just save that for later.
326;SAM;Roll for coy.
327;LIAM;Roll for what, Matt?
328;MATT;Since I don't know what you're going to say, I'm going to say persuasion for this.
329;MATT;Because I don't know if it's a deception or not.
330;TRAVIS;Is the power out of the DM's hands for a moment?
331;LIAM;Oh, I'm going to use my last Luck of the day!
332;TRAVIS;The last one?
333;LIAM;Last Luck of the day.
334;LAURA;Oh my god.
335;LIAM;Okay, this is persuasion?
336;LIAM;That's 17.
337;TRAVIS;That was a big die.
338;LIAM;You could give me a-- never mind.
339;MATT;You want an inspiration?
340;LIAM;Huh?
341;LIAM;No.
342;MATT;(laughs) What are you asking for?
343;MATT;What are you begging from the DM?
344;LIAM;Yeah, no, that's why I said never mind.
345;TRAVIS;Is it begging or is it praying, at this point?
346;MATT;No, I'll give inspiration when you've goddamn earned it.
347;MATT;As you say that looking at them with this coy look of information about Uriel, they both chuckle in unison.
348;MATT;(chuckles) Shall we?
349;MATT;And she gives a nod and goes, I think we shall.
350;LIAM;Can I roll for initiative?
351;MATT;We're now rolling for initiative.
352;MARISHA;Fuck!
353;TRAVIS;Does he have an earring?
354;LIAM;Yes.
355;MATT;So.
356;MATT;Here you are, right there.
357;MATT;Lord Briarwood is behind you.
358;MATT;Lady Briarwood is over here by the edge of the bed.
359;MATT;These are the two windows, this is the layout of the room here.
360;MATT;As far as you are aware, there are two guards outside the door, currently.
361;LIAM;My initiative can only be described as fecal.
362;MATT;Oh no.
363;LAURA;It wasn't a one.
364;LIAM;Wasn't a one.
365;MATT;One adjacent, is what you're telling me.
366;LIAM;Six, it was six.
367;LIAM;It comes close.
368;ORION;I thought you were out of there, man.
369;MATT;All right.
370;MATT;So.
371;MATT;For this, Delilah steps forward, and you can see there's a slight flash of bluish-purple arcane energy in her eyes and her fingers, coalesce around, as she does, she draws her fingers up and you feel this sudden cold pressure around your body.
372;MATT;I need to pull out my spells.
373;MATT;I don't know what I'm doing here.
374;LIAM;Should I check my iPhone, too?
375;LAURA;He's pulling up his spells.
376;TALIESIN;He hasn't had time to memorize all the ways he's going to fuck with you.
377;TALIESIN;There are that many ways.
378;MATT;All right, so I need you to go ahead and make a constitution saving throw, Vax.
379;LIAM;19.
380;MATT;19.
381;MATT;All right.
382;MATT;So as she does this you feel all the flesh on your torso and around the neck part of your body all of a sudden begin to dry and crack as if your life force itself is beginning to wither and be drawn out.
383;MATT;It's the equivalent of a plant drying out and dying very fast, but it's your flesh instead.
384;MATT;You go ahead and take--
385;MARISHA;Sounds like Blight or something.
386;MATT;You take 21 points of necrotic damage, and she's going to go ahead and step this way.
387;MATT;After that she backs up and grabs the edge of the post at the side of the bed and looks at you with this grin.
388;MATT;At that point as you tense from the pain, Sylas immediately whips to one side and with an unarmed claw attack, a giant fist is going to hit you on the side of your torso.
389;MATT;That is going to be a 21 to hit.
390;LIAM;That hits.
391;MATT;All right.
392;MATT;You take eight points of bludgeoning damage as his fist socks you on the inside of your chest area hitting the sternum, and you feel like a slight pain crack sound as it hits and impacts against the leather.
393;MATT;As you pull forward, with unnatural speed (whoosh) the hands are back on your shoulder and you hear this little voice say, Bon Appetit.
394;MATT;That is going to be a 25 to hit.
395;MATT;All right.
396;MATT;Okay, you take six points of piercing damage as suddenly you feel two extremely sharp, warm prongs jut into the side of your neck, and that same cold sensation you felt across your torso all of a sudden begins to pull from the neck, and you feel as if the very warm blood around your throat begins to drain from it.
397;MATT;You take an additional 12 points of necrotic damage, and your maximum hit points are currently reduced by 12.
398;MARISHA;Oh ho!
399;MARISHA;They're sucking the life out of you.
400;MATT;It's your turn.
401;LIAM;He's holding me, right?
402;MATT;Actually, this will be part of his unarmed attack.
403;MATT;No.
404;MATT;He does not have you grappled, currently.
405;MATT;He's over the shoulders.
406;LIAM;Okay.
407;LIAM;As a bonus action I'm going to use rogue's cunning action to disengage, which means nobody can swipe at me if I run, okay.
408;MARISHA;(whispering) Jenga!
409;LIAM;There's a window.
410;LIAM;Last week, you said there was a window to the courtyard.
411;MATT;There are two windows on each side of the room there.
412;LIAM;Okay.
413;LIAM;I'm running straight at the window, and as I run-- yeah, past them, and I don't go anywhere near her, and I'm using dash, and I'm leaping out the window and saying, jenga.
414;TRAVIS;Jenga!
415;MATT;(window breaking) As you run past, you can see there's this moment where it's almost like they are letting it happen.
416;MATT;There is no momentary aggression or frustration to this as you dart and (crashing) out the window falling from the second story.
417;MATT;Go ahead and make an acrobatics check.
418;LIAM;That is a 32.
419;MATT;Okay.
420;LIAM;Do I even stop running?
421;MATT;(chuckles) You hit the ground with a tumble, and you get up and you continue to move forward.
422;MATT;So at this point you've pushed into the courtyard now.
423;MATT;You can see the cobblestone road that surrounds the outskirts of the palace.
424;MATT;There are a few bits of light and you can see there is the carriage they came in, horses still attached, and the younger man who led them inside who was driving the coach is napping on the front, who is now looking over, spooked, at the sound of shattering glass as it clatters onto the ground around you.
425;MATT;And that ends your turn.
426;MATT;Everyone else, you hear jenga whispered through those of you who have the earrings on.
427;SAM;He's in trouble!
428;SAM;Let's go!
429;MARISHA;What's going on?
430;TALIESIN;Now we hear shattering glass, don't we?
431;MATT;Not from this part of the palace.
432;MATT;You're too far away.
433;LAURA;I start running towards the door to grab weapons.
434;LAURA;And I'm saying into my ear, where are you?
435;LAURA;What's going on?
436;SAM;I'm by the bartender saying, I ordered a large.
437;SAM;Please, can I have a slightly larger one please?
438;SAM;What?
439;SAM;Oh!
440;SAM;Oh shit!
441;MARISHA;I'm going to go eagle, and I start scouting the halls looking for him.
442;TALIESIN;I'm running with them towards the doors
443;LIAM;I don't know.
444;LIAM;Am I able to talk further?
445;MATT;That's about as much as you got out this combat round because it was a very quick series.
446;MATT;It took all your effort to even get out of that situation.
447;TRAVIS;She and I are booking it for the door.
448;MATT;So you guys go forward.
449;MATT;You run towards the front and the weapons are being held in this storage area off to the side that is used for storing weaponry and armor for people who arrive and shouldn't be wearing them in very social events.
450;MATT;So you guys head that way.
451;MATT;You're getting a big drink.
452;MARISHA;I'm heading to wherever I saw the Briarwoods taking off whenever they were leaving.
453;TALIESIN;Actually, did you turn into an eagle?
454;TALIESIN;Can you carry me?
455;MARISHA;No, you're big.
456;MARISHA;I can take the gnomes.
457;TALIESIN;"That's fine; I need to get my gun."
458;TALIESIN;anyway.
459;MATT;You burst through the hall and head up the way.
460;MATT;As you do, you can see some of the other servants glance around, suddenly.
461;MARISHA;I poop on one of them as I go over.
462;MATT;As you you're gliding up the staircase and onto the second floor, there are two servants.
463;MATT;One darts out of the way.
464;MARISHA;It's one of the Briarwoods' servants, right?
465;MARISHA;Oh, no.
466;MARISHA;I want to save it for if I fly over one of the Briarwoods.
467;MARISHA;Never mind.
468;MARISHA;It's fine.
469;MATT;We'll let it go.
470;MATT;So as you coast up, releasing your avian payload on the stairs, you can see, looking jarred and confused, a human woman, brown hair, freckles, mousy-looking servant looks up and reaches up as you spatter the side of her shoulder.
471;MARISHA;(caws) That's me saying sorry.
472;ORION;I see what's going on.
473;ORION;You're flying?
474;ORION;I cast Fly on myself.
475;ORION;I follow suit behind her, and as I'm passing by the person she shat on, I cast Prestidigitation on her.
476;ORION;Sorry about that!
477;MATT;Okay, the Keyleth spatter vanishes through arcane means.
478;MATT;However, the servant begins to give chase up the stairs after you guys.
479;MATT;Not angrily, just following to see where the action is going.
480;MATT;All right, you head over to meet up with them to grab your weaponry.
481;MATT;Although your weapon was probably on you.
482;TALIESIN;Bad News.
483;MATT;So you go ahead and grab Bad News and pull it off the side.
484;MATT;That's your guys' action now, so as you are out front, Lady Briarwood is going to right at the window.
485;MATT;Looks down for a second, and I need you to make another wisdom saving throw.
486;LIAM;That's a 13.
487;MATT;13?
488;MATT;So as you get up and you say jenga.
489;MATT;A familiar feel comes over you as your muscles once again lock into place and you fall over from the momentum of the run, going face-down into the cold, dew-covered grass in this courtyard area, unable to move.
490;LIAM;(muffled) Fucking bitch!
491;MATT;In a similar dash fashion and leaping out of the broken window that you left, Lord Briarwood (impact) onto the ground next to you.
492;MATT;Three-point landing, stands up over you with this grin.
493;MATT;That will be his turn though.
494;MATT;At this point in time, one of the bookcases-- you hear this sound real fast, this sound of wood being slammed open, and a surprised noise.
495;MATT;That's all you hear from your perspective in the distance.
496;MATT;All right, so as you guys get your weapons you begin going where?
497;LAURA;I guess running towards the Briarwoods' room.
498;MATT;Where you saw them leave?
499;MATT;You head up the stairway, following behind where you saw Keyleth and Tiberius rush off to.
500;MATT;Are you following the rest of them?
501;SAM;Yeah.
502;SAM;I put my mug down and I start little leg waddling towards them.
503;SAM;As I go, I'm going to send a message.
504;SAM;I use Message to-- who's the guy who likes us?
505;LIAM;My name is Vax.
506;SAM;No, not him.
507;SAM;Sylas?
508;SAM;No, not Sylas!
509;SAM;Seeker Asum?
510;MATT;Seeker Asum, with Message?
511;MATT;I believe the person has to be within visual range.
512;MATT;Wait, no.
513;MATT;You can cast through solid objects if you're familiar with the target and nobody on the barrier.
514;MATT;It's 120 foot, though.
515;MATT;You don't know how far he is.
516;MATT;You could give it a shot.
517;SAM;Okay, I say, something's gone awry.
518;SAM;We may need you right away.
519;MATT;The message is delivered out into the space.
520;MATT;Hopefully, it found its recipient.
521;LAURA;As I'm running towards the Briarwoods' room, I start shouting Uriel!
522;LAURA;and grab a servant and say, go find Uriel.
523;LAURA;Tell him there's enemies within the gates, in the castle.
524;LAURA;Now!
525;MATT;Yes, Lady Vex.
526;MATT;Right away.
527;MATT;Runs off.
528;MATT;You guys coast up the stairs.
529;MATT;Right as you reach the top of the hallway over here, you can see there are two guards that are currently standing at the door.
530;TRAVIS;I stay at the front door.
531;MARISHA;Is the door open?
532;MATT;The door is currently closed, but you're in eagle form, so you're going to be doing like eagles do.
533;MATT;I'll say, you're about there because you were a little bit ahead of them.
534;MATT;Those are the two guards right there.
535;MATT;At this point now, as this is happening, I need you guys to go ahead and roll initiative.
536;MARISHA;That's okay.
537;MARISHA;Thanks, Percy.
538;MARISHA;Ten.
539;ORION;17.
540;MATT;And Keyleth?
541;MATT;Keyleth, you got ten, you said?
542;MARISHA;Yes.
543;MATT;Okay, so after that current circumstance, that brings us-- as they're rushing up, you would be finishing off the last round, so you can make another wisdom check.
544;LIAM;I failed it.
545;MATT;Okay.
546;MATT;You can just see the little bit of moonlight up in the sky.
547;MATT;It is this ominous image of not knowing if your friends are coming, not knowing what's happening.
548;MATT;All you know is you cannot move your physical form, and looming over you is Lord Briarwood, standing and beginning to move in to kneel.
549;MATT;That will end your turn.
550;MATT;All right, that brings us to the top of the round.
551;MATT;This will bring us to Lady Delilah, who is now going to step out of the glass, leap down, try to catch herself.
552;MATT;And falls flat on her ass.
553;MATT;Smacks down, (grunts).
554;MATT;Gets herself up from the ground.
555;MATT;Yeah, she has to use the rest of her movement getting back up from prone, at that point.
556;MATT;She's right there, but you see now, in the window above her, a small humanoid figure.
557;MATT;A familiar one that was waiting for you earlier in the foyer, who apparently was hiding inside one of the dressers inside the room.
558;LAURA;Seeker!
559;MATT;He's there.
560;MATT;Lady Briarwood is going to take the rest of her turn.
561;MATT;She has one action left.
562;MATT;With this, she looks over to you and says, When we mark a target, he does not escape, I'm afraid.
563;MATT;I'm going to see what this does.
564;MATT;All right, I need you to make another constitution saving throw.
565;LIAM;Nine.
566;LAURA;Start rolling different dice!
567;LIAM;The universe is random and doesn't care about you and me.
568;MARISHA;Life lessons by Critical Role.
569;SAM;Stay in school, kids.
570;MATT;You take 34 points of necrotic damage.
571;LIAM;I'm unconscious.
572;LIAM;I haven't been knocked out in ages.
573;MATT;You go unconscious, then when it comes back to your next turn, you have to make a death saving throw.
574;MATT;If you fail three--
