;Player_Name;Transcription_Text
55;TRAVIS;It was the kindness of a gnome cleric named Pike, that healed Grog, bringing him back from death's edge.
56;TRAVIS;And they have remained close friends ever since.
57;TRAVIS;Most nights, Grog can be found challenging entire taverns to wrestling matches!
58;TRAVIS;Ha!
59;TRAVIS;...or accompanying Scanlan to the nearest house, where you pay for... lady favors.
60;TRAVIS;Also ale!
61;MARISHA;A first Impression of Keyleth would leave you with little information on the half-elven druid.
62;MARISHA;You might even think that her social awkwardness due to her sheltered upbringing is kind of sweet.
63;MARISHA;(chuckle) Of course, it would be unwise to underestimate her based on first impressions.
64;MARISHA;(thunder crack) based on first impressions.
65;MARISHA;Under that unintimidating petite frame is a vicious beast waiting to be unleashed, whose natural powers have made even the fiercest of champions pee their pants, literally!
66;MARISHA;(soft chuckle) Born to the Air Tribe of the Ashari people, Keyleth was raised with a deep love of nature and the elemental magics.
67;MARISHA;It is her people’s inherent duty to protect the delicate areas in Tal'Dorei where the four elemental planes begin to bleed with this realm.
68;MARISHA;Since she was a little girl, she had quite a knack for air manipulation and beast shaping abilities.
69;MARISHA;Well, if you consider kittens and flying squirrels to be little beasts.
70;MARISHA;Which, I do.
71;MARISHA;(clears throat) Anyways, it wasn't long before the headmaster of the tribe, her father, Kohren, realized her true prodigious abilities and she was inveterated to succeed him as the next headmaster.
72;MARISHA;Just like that, her jovial childhood was stripped and replaced with endless spell memorization, teachings from ancient traditions, and exceedingly high expectations.
73;MARISHA;Every druid leader to be must embark on a journey to seek out the sister tribes in order to introduce and establish respect amongst the fellow headmasters.
74;MARISHA;They call this the Aramente, or Noble Odyssey.
75;MARISHA;When her father felt she was ready, he set her on the path to truly discovering herself.
76;MARISHA;Not knowing when, or if she will ever return.
77;MARISHA;As she hiked down the mountain towards Stillben, she meditated on the task ahead.
78;MARISHA;Part of the Aramente is proving yourself a strong warrior, a valiant protector, and a wise and compassionate leader.
79;MARISHA;With this knowledge, one thought plays in repeat in her mind: Is she even worthy?
80;TALIESIN;Percy was the third child of seven children, born to a noble family who lived far to the north in the ancient castle of Whitestone.
81;TALIESIN;With so many siblings to share the burdens of lordship, Percy turned his attention to the sciences, engineering, and naturalism.
82;TALIESIN;One day, a mysterious couple, named Lord and Lady Briarwood, came to court.
83;TALIESIN;During a feast held in their honour, the Briarwoods violently took control of the castle, killing or imprisoning everyone who would stand in their way.
84;TALIESIN;Percy awoke chained in the dungeon, only to be freed by his younger sister.
85;TALIESIN;Together they fled, chased by the Briarwoods’ men.
86;TALIESIN;As they ran, Percy’s sister took several arrows to the chest and fell.
87;TALIESIN;Percy kept running, eventually jumping into a freezing river and floating unconscious to freedom.
88;TALIESIN;He did not remember waking up on a fishing boat.
89;TALIESIN;He barely remembered the next two years, as he slowly made his way as far south as possible.
90;TALIESIN;Then one night, Percy had a dream.
91;TALIESIN;A roaring cloud of smoke offered him vengeance against those who destroyed his family.
92;TALIESIN;When he awoke, Percy began to design his first gun.
93;TALIESIN;(gun cocks and fires)
94;ASHLEY;Pike grew up in the outskirts of town, near the Bramblewood.
95;ASHLEY;Her ancestors were a family of deep gnomes with quite an unfavorable reputation.
96;ASHLEY;Thievery, destruction, and trickery left them with the curse of the last name Trickfoot.
97;ASHLEY;Sarenrae, the goddess of healing and redemption, had other plans for Pike's great-great-grandfather, Wilhand, who left his family at a young age after a dream.
98;ASHLEY;A dream that changed the course of the Trickfoot family.
99;ASHLEY;Wilhand devoted his life to Sarenrae and pledged from then on that him and his family would live a life of service and devotion.
100;ASHLEY;As a child, Pike seemed to have an affinity to heal.
101;ASHLEY;Whether it was animals, people, or even flowers, she felt she had a purpose in making things whole that had once been broken.
102;ASHLEY;She studied and learned the ways to heal though divine magic.
103;ASHLEY;She lived a peaceful life, quiet and simple, until one day, Wilhand was captured and almost killed by a group of goliath barbarians.
104;ASHLEY;One of the goliaths took a stand against the murder of the innocent gnome and he himself was beaten, bloodied, and left for dead, abandoned by his herd.
105;ASHLEY;Wilhand went to Pike for help.
106;ASHLEY;She prayed and healed this barbarian as best she could, bringing him back to life.
107;ASHLEY;When he awoke, she discovered his name was Grog Strongjaw.
108;ASHLEY;After that, they were best of friends, a rather unlikely pair.
109;ASHLEY;Little did she know that in a few years' time Grog would soon return the favor and bring her back from the clutches of death.
110;ASHLEY;(creature growl and snapping) After being killed in battle, Pike felt angry.
111;ASHLEY;She wanted to be stronger so that it would never happen again.
112;ASHLEY;She spent four months at sea training with the men and women aboard a ship called the Broken Howl.
113;ASHLEY;Gripping her holy symbol in one hand, and her morningstar in the other, this time, Pike is ready.
114;SAM;Oh, you haven’t heard of Scanlan Shorthalt?
115;SAM;Well, gird your loins, ladies, because he has his eye on you.
116;SAM;A talented musician, master of disguise, and dashingly handsome in his own mind, Scanlan sings songs almost as much as he sings his own praises.
117;SAM;Born a poor gnome, Scanlan used his endless charm and soaring tenor voice to croon for coin and support his single mother.
118;SAM;One day he was discovered by a half-orc promoter, and joined Dr. Dranzel’s Spectacular Traveling Troupe where he learned the ways of the world and honed his skills as a bard extraordinaire.
119;SAM;A loner much of his life, Scanlan has never quite come to terms with the violent death of his mother at the hands of a goblin invasion.
120;SAM;While his years on the road provided many, shall we say, educational experiences with the opposite sex, deep down Scanlan yearns for the one thing he’s never known: the true love of a fellow Gnome.
121;SAM;Still, Scanlan considers himself a lover first, performer second, and fighter distant third.
122;SAM;On the battlefield, he’ll support his allies, but rarely draws blood unless it’s to protect fellow gnome, Pike.
123;SAM;Count on Scanlan for a hearty laugh, a rollicking song, and a twinkle in his eye that melts hearts and makes the females swoon.
124;ORION;Greetings and salutations.
125;ORION;I am Tiberius Stormwind.
126;ORION;I hail from a town called Ty'rex, located in the heart of Draconia, born from a politically respected family.
127;ORION;At the age of 15, I succeeded in passing the Sorcerer’s Rite, showing prodigy-like control of my magic.
128;ORION;The judges and the Draconian high council were amazed at how powerful my spells were for how long I had been training.
129;ORION;At 20 years old, I was the youngest appointed member of the magic guild in Draconian history.
130;ORION;For the next few years, I almost went mad from the malaise of being a guild member, as it’s rather boring.
131;ORION;However, one day I happened upon a chamber, unused for quite some time.
132;ORION;In the room were stacks of books and maps of the surrounding cities and areas around the known world.
133;ORION;For months, I would frequent the chamber and learned of artifacts from legend.
134;ORION;After a long period of research, I made a list of artifacts that caught my eye.
135;ORION;I brought these findings to the high council and was told that all of the information in the chamber I had stumbled upon was either believed to be fiction, or unsolvable mysteries, and hence were lost forever.
136;ORION;I found those answers to be unacceptable.
137;ORION;A year later I devised a ruse and managed to convince the city council to lend support in me leaving Draconia on a mission of peace and diplomacy for the surrounding kingdoms.
138;ORION;Going from town to town and making friends and allies, in and for the name of Draconia.
139;ORION;Being a red dragonborn, I had quite the task on my hands in that respect, but it was exactly what I needed so I could explore the world and find these artifacts, as I felt the truth was out there.
140;ORION;Some may describe me as buffoonish, but I say poppycock to all that.
141;ORION;I am much sharper than most give me credit for.
142;ORION;I just don’t pay attention to things sometimes.
143;ORION;I’ve also been known to be rather cunning, loyal, happy-go-lucky, and well, dangerous.
144;ORION;I can’t help but show my true scales every now and then.
145;ORION;But overall, I think I’m quite friendly for a Dragonborn.
146;LIAM;Never entirely welcome in the company of elves or men, Vax'ildan learned at a young age to skip past formality, preferring instead to invite himself in your door.
147;LIAM;Along with twin sister Vex'ahlia, Vax was born by a chance encounter between elven royalty and human peasantry.
148;LIAM;Raised by their mother in their early years, the twins were eventually sent off to their father in the Elven capital of Singorn.
149;LIAM;But their cool reception among the elves there never warmed, and their time in the capital didn’t last.
150;LIAM;The siblings stole away one autumn night and set out on the open road.
151;LIAM;After a few years of wandering, they eventually decided to return to their mother, and journeyed back to the lands of their youth.
152;LIAM;But instead of finding their childhood home, they returned to a pile of rubble.
153;LIAM;Their mother was gone, their home burned to ash.
154;LIAM;Pressing the townspeople for answers, they learned of the day the dragon came.
155;LIAM;(roaring) With their ties all severed, Vax'ildan and his sister set out to find their fortune together in Tal'Dorei.
156;LIAM;An outsider since birth, Vax quickly learned to solve life’s challenges in his own particular way, often by sidestepping them entirely.
157;LIAM;And when his knack for circumventing adversity isn’t enough, (sword unsheathing and slashing) the way of blades the elves schooled him in more than makes up the difference.
158;LAURA;Like so many half-elves, Vex'ahlia has spent most of her life suffering the cool reception of a people who don’t fully accept her.
159;LAURA;Born of a human mother and an elven father who only later in life took an interest in their existence, Vex'ahlia and her twin brother Vax'ildan quickly realized the only people they could truly rely on in this world were each other.
160;LAURA;It was at the age of 10 when the two were taken from their mother, and brought to live in Singorn, the isolated Elven city for which their father was an ambassador.
161;LAURA;He quietly took them in, but always kept an icy distance, and after too many years of disdainful looks, the pair decided to leave his indifference behind and set out on their own.
162;LAURA;Vax took to the cities, stealing small trinkets and learning the ways of the thief, while Vex kept to the woods.
163;LAURA;She preferred the isolation.
164;LAURA;Always the keen observer, she learned to hunt and to track, to spy and to shoot.
165;LAURA;And through a series of fateful events, earned herself a companion in the form of a bear -- her own stolen Trinket -- to fight alongside her and protect her fiercely.
166;LAURA;Also he is adorable and gives expert massages.
167;MATT;Welcome back guys!
168;MATT;We have some interesting aspects of playing tonight Orion Acaba will be here shortly, he's currently stuck in traffic.
169;MATT;Unfortunately we will not have a Sam Riegel tonight, due to his schedule.
170;ASHLEY;Scanlan?
171;ASHLEY;!
172;MARISHA;No Scanlan.
173;MATT;Laura Bailey and Travis Willingham, our loving Grog and Vex, are out of town in Florida but are Skyping in via modern technology.
174;LAURA;Technology?
175;LAURA;What's it all about?
176;MARISHA;We can actually see you guys pretty good.
177;MATT;We're going to try and make this work.
178;MARISHA;It's pretty cool.
179;ZAC;We're getting audio set up right now.
180;MATT;So we're getting this figured out.
181;MATT;They'll stay in play as long as they can.
182;MATT;They are three hours ahead of us.
183;MATT;To be fair, we have friends across the coast that get up at 4am to watch this
184;LAURA;That's true.
185;MATT;You should hang around long as you can.
186;MATT;(strange monkey noises) You should hang around long as you can.
187;MATT;We can't hear you right now.
188;MATT;(strange monkey noises) (more monkey noises) It's even better.
189;MATT;So as they're figuring this out guys.
190;MATT;We'll let you know, we've already hit our first milestone for subs.
191;MATT;So we have a winner.
192;MATT;The winner of our first package, which includes the player's handbook signed by everybody, the dice, and one horn of Orcus torn from the forehead of K'varn... Is the esteemed RhymesWithOrange!
193;MATT;Congratulations RhymesWithOrange, you are the first winner of the horn.
194;MATT;(everyone claps) Well done.
195;MATT;So we'll get that sent out --
196;TALIESIN;Are you taking a selfie with the iPad?
197;MARISHA;(laughs)
198;TALIESIN;Sorry.
199;MATT;(sighs)
200;TALIESIN;Sorry.
201;MATT;It's alright.
202;MATT;So --
203;MARISHA;Thank you again to our friend Kai Norman at KommissarProps for making the horn, go follow him.
204;MARISHA;It's awesome.
205;MARISHA;KommisarProps on Instagram and Facebook
206;MATT;Our next giveaway is at 3550.
207;MATT;And we will give away the second and only other horn, as well as the rest of that package.
208;MATT;And at 3600 we're going to do t-shirt signed, dice box, starter kit and we're going to be dancing for you afterwards.
209;MATT;Let's see if we can get that by tonight.
210;MATT;Also, want to give you guys a heads up, we've wanted to get some confirmation to you guys about the episode releases after the live show.
211;MATT;Because we have a lot of people who watch the show who can't watch it live.
212;MATT;The episodes are available immediately afterward on Twitch if you're a subscriber.
213;MATT;So the morning after the show, if you're a subscriber, you get to watch the episodes immediately afterward.
214;MATT;Plus you're helping us keep this channel going.
215;MATT;All the subscription money goes toward maintaining the channel, all the people that work here throughout the week, all the other amazing hosts and people that actually run the programs here.
216;MATT;So you help make this channel function.
217;MARISHA;Only subscribers get access to the archives.
218;MATT;-- archives immediately.
219;MATT;However --
220;LAURA;(coughs) However --
221;MATT;-- volume.
222;MATT;To finish this thought, for those who aren't subscribers, episodes do go up now every Monday, that's going to be the confirmed time period of release.
223;MATT;So you can look forward to episodes up on the Geek & Sundry website every Monday.
224;MATT;That's the scenario.
225;MATT;So, given that case, whenever Orion gets here he'll hop in, in the meantime, let's go ahead and start this game up.
226;MATT;So.
227;ASHLEY;All right here we go.
228;MATT;So, for those of us who -- Just a little heads up here, the party has just returned after a long arduous trek through The Underdark, beneath the Dwarven city of Kraghammer.
229;MATT;They were sent to retrieve a paladin named Lady Kima of Vord, who was on a vision quest to stop some dark evil that her deity Bahamut told her was existing beneath this mountain range, and needed to be squelched.
230;MATT;The party managed to salvage her from insidious torture, and through her aid as well as a Mind Flayer who had been outcast from the society and the colony nearby.
231;MATT;They managed to convince to help them as well, fought their way through the tunnels, past the Duergar army, eventually to the underground Mindflayer colony of Yogg Voril where they found that this entity called K'varn.
232;MATT;This was then eventually revealed to be a mad beholder, K'varn, who had been pseudo possessed and given additional power by the Horn of Orcus, a great and evil artifact long forgotten, which had been found by this entity.
233;MATT;So they managed to make their way into the temple, kill K'varn, tear the horn from it's forehead, however found themselves swarmed immediately by an entire colony of mind flayers heading toward the top of this temple.
234;MATT;They managed to battle and battle, nearly losing a few party members, and through some ingenuity, escape through the top, glide over the city of Yogg Voril through this underground chasm to a distant embankment along the beachside of this underground lake.
235;MATT;And teleport their way back to their base city of Emon.
236;MATT;So they've come back to Emon, they've come to their keep, Greyskull Keep, and they've had an evening of rest.
237;MATT;Upon waking the next morning, they've managed to get some breakfast, they've freed Lady Kima from her stone entrapment as she was turned to stone during the battle with the beholder, and had a conversation based around what should or could be done about this Horn of Orcus evil artifact.
238;MATT;So here we will pick up again from that point.
239;MATT;So the rest of you guys have eaten your meal, Kima hungrily doing so.
240;MATT;All of you guys both sore and exhausted having barely seen sunlight for a little over a week and being probably the first or second good meal you've had since leaving Kraghammer proper.
241;MATT;You all finish your food, Grog hungrily so, double the size of his normal intake of delicious meats and starches.
242;MATT;Tiberius has not seemed to have woken up or found his way down from his room as of yet.
243;MATT;However, you guys did recently receive a rolled up piece of parchment.
244;MATT;A notification from the council of Tal’Dorei, saying that you have been requested to the council chambers at some point this afternoon, around the mid-day sun, to discuss your return and the situation and conditions about it.
245;MATT;And that was all it said.
246;LIAM;I can't remember is Lady Kima with us at this point?
247;LIAM;Is she unstoned?
248;MATT;She's unstoned, you've already had the conversation with her last week talking about the horn, basically interrogating her.
249;LIAM;And we said that we had it somewhere safe, but weren't we playing coy with that?
250;MATT;You were playing coy with it but you --
251;ASHLEY;I had gone downstairs to go get Grog.
252;MATT;Yes, Grog returned with it and you guys had the conversation basically saying ‘Oh, it's safe, don't worry.
253;MATT;It's fine’.
254;MATT;Grog at which currently has it in the bag of holding.
255;MARISHA;But we haven't told her that it's in the bag of holding right?
256;MATT;No you just said you have it somewhere safe.
257;MARISHA;We just said we have it somewhere safe.
258;MATT;Correct.
259;MARISHA;Okay.
260;MATT;Turn them up a little bit.
261;TALIESIN;I am highly entertained.
262;LIAM;I think we're getting feedback.
263;MATT;Oh, I see.
264;MARISHA;Oh yeah, that's us.
265;LAURA;Right!
266;LAURA;That would be us.
267;MATT;Yes.
268;LAURA;Sorry about that.
269;ASHLEY;We'll figure this out guys.
270;MARISHA;That wasn't too bad.
271;MATT;This is the new attempt at technology with our out-of-towners.
272;TALIESIN;It's amazing.
273;MARISHA;It's working pretty well.
274;TALIESIN;It is working pretty well.
275;MARISHA;I'm kind of impressed.
276;PERCY;Have we actually opened up the parchment and read it yet?
277;MATT;Yes, you have received it and you've inspected it.
278;ASHLEY;It's Tiberius.
279;ORION;Hey everybody.
280;MARISHA;Yes.
281;LAURA;Hey boo.
282;TALIESIN;I don't know what's going to happen.
283;MATT;He's going to crawl under the table.
284;MATT;There you have it.
285;LIAM;Good morning sleepyhead.
286;ORION;Hi guys.
287;MATT;As a couple hours have passed --
288;KEYLETH;Good morning Tiberius.
289;ORION;Hi.
290;ORION;Right.
291;TIBERIUS;Hello.
292;ORION;Am I here?
293;LIAM;Yes you've just come down the stairs.
294;MATT;You've just now come down after many hours of breakfast have passed.
295;MATT;It's now pushing around 11:00 in the afternoon comparatively, and Tiberius comes storming into the main dining hall of your keep.
296;TIBERIUS;Morning everyone.
297;KEYLETH;What is that?
298;TIBERIUS;This is my own bag of holding.
299;ORION;And I walk over to Grog and I open their bag of holding and take out my wheel of mending and I put it in here.
300;VEX;You got your own bag of holding?
301;VEX;!
302;TIBERIUS;That's what I needed the extra gold for before I left.
303;KEYLETH;Where did you go to get that?
304;ORION;We're face-timing?
305;KEYLETH;Where did you go to get that?
306;ORION;Hey!
307;ORION;Hi Guys!
308;TALIESIN;Science.
309;LIAM;We are the coolest.
310;ORION;I was like that's, That's Laura's voice, where the hell is that coming from?
311;ASHLEY;At least we think we're cool.
312;MARISHA;At least we think we're cool.
313;ORION;Travis is there too!
314;ORION;Sorry!
315;TIBERIUS;I mean..
316;TIBERIUS;Yes.
317;VAX;So Tiberius we're just waiting for you to awake.
318;VAX;I think we should probably go and see the emperor, like you do.
319;VAX;Talk about the little problem we have.
320;KEYLETH;Wait.
321;KEYLETH;Where did you go and get a bag of holding in the time of us sleeping and you waking up.
322;TIBERIUS;If you recall, I actually went to Draconia... when we all woke up to begin with.
323;KEYLETH;You didn't tell us that.
324;TIBERIUS;Why would I have to tell you?
325;KEYLETH;I didn't say you didn't have to, I'm just saying you acted like I should know and I'm saying I had no idea.
326;ORION;I could have sworn I cast that and said that last game.
327;MATT;No, you just stayed in your room and did it on your own.
328;ORION;Oh shit.
329;ORION;(all laugh)
330;MARISHA;Yeah.
331;MARISHA;So right now you're crazy to me.
332;ORION;Right.
333;ORION;Okay.
334;PERCY;I'm also a little disturbed that it looks like that bag of holding is made of you.
335;KEYLETH;Yes it does look like it's made of drag -- that seems cruel.
336;TIBERIUS;Actually this is wyvern skin.
337;TIBERIUS;We use it in the air force of the Draconian army.
338;TIBERIUS;And when the --
339;ASHLEY;Air force?
340;TIBERIUS;Yes.
341;TIBERIUS;Draconia has an army, 500 standing, 200 are airborne.
342;KEYLETH;But they have an air force?
343;TIBERIUS;Yes.
344;TIBERIUS;Keyleth: Do they fly-- nevermind.
345;PERCY;No, they just blow, they force air.
346;KEYLETH;(laughs)
347;TIBERIUS;We have trained and tamed wyverns which we have utilized and they are part of our culture.
348;PERCY;I've never seen a skinned one.
349;TIBERIUS;Yes.
350;TIBERIUS;And so I went to the local shoppe and purchased a bag of holding because I realized that I did not hold my own wheel of mending for a long time.
351;PERCY;That was frustrating you, wasn't it?
352;TIBERIUS;It was extremely frustrating.
353;TIBERIUS;Especially because it's my artifact.
354;TIBERIUS;Yes.
355;KEYLETH;Well that's good.
356;KEYLETH;It's probably good to have a second one of those.
357;KEYLETH;And it comes with water, how handy.
358;TIBERIUS;It holds a lot of things!
359;KEYLETH;How fantastic.
360;PERCY;We should probably get off to see what the emperor wants.
361;TIBERIUS;Before we do that --
362;ORION;Where's Scanlan now?
363;KEYLETH;Not here.
364;MATT;Scanlan is currently in the room eating breakfast
365;ORION;We're all eating breakfast still right?
366;MATT;Yeah.
367;ORION;Hi everybody.
368;LIAM;Not you, you've apparently been globe shopping.
369;TIBERIUS;Right.
370;TIBERIUS;Scanlan?
371;TIBERIUS;I was thinking about our last encounter.
372;ORION;I'm going to take off my ion stone that's kinda chilling.
373;TIBERIUS;This is a particular thing that you've seen me use several times.
374;TIBERIUS;And I notice in the last couple of battles you've actually literally run out of spells to cast.
375;TIBERIUS;I propose a friendly trade.
376;TIBERIUS;The crown on your head allows you to do certain things which you have not utilized the last several rounds you've owned it.
377;TIBERIUS;It seems you've actually complained about not having extra spells to cast.
378;VAX;Rounds of what?
379;TIBERIUS;--rounds of battle, Vax.
380;VAX;Oh.
381;ORION;I don't know.
382;ORION;(all laugh)
383;TIBERIUS;So I assume that you could probably actually use this more.
384;TIBERIUS;I have a tool that allows me to do it to begin with and it's come in rather handy as you've seen.
385;TIBERIUS;What say you, Scanlan?
386;MATT;Scanlan looks to you and thinks for a second and goes
387;SCANLAN;You know what.
388;SCANLAN;I'm going to think on that.
389;MARISHA;(laughs)
390;SCANLAN;Wait untill I'm more rested and solid and sound mind before I can make any sort of arrangements or trades here.
391;SCANLAN;It would be unfair, given our current state of -- (all laugh)
392;VAX;It's true Scanlan, you should probably wait until you're feeling a little more present.
393;PIKE;Wonderful plan Scanlan.
394;SCANLAN;Agreed, agreed.
395;SCANLAN;A couple hours at the local brothel and all should be fine.
396;MATT;He cracks his fingers, expectantly.
397;VAX;Welcome back, even though we didn't know you were gone.
398;VAX;I've eaten.
399;VAX;The rest of us have eaten --
400;PIKE;Were you gone all night?
401;TIBERIUS;No, just for about an hour.
402;KEYLETH;Oh.
403;TIBERIUS;It was a good trip.
404;TIBERIUS;I needed it.
405;PIKE;Just saying hello to family and that?
406;TIBERIUS;No I just literally went to a shop I knew in Draconia and picked up the item.
407;TIBERIUS;I wasn't sure if they had any in Emon and didn't really want to waste any time looking for one.
408;PIKE;Well...
409;VAX;Good on you, shall we go to meet the emperor?
410;PERCY;I've eaten, let's politic.
411;VAX;I think so.
412;MATT;All right.
413;TALIESIN;This is so --
414;MATT;Can you guys hear us fine?
415;LAURA;Yeah.
416;MATT;Just making sure.
417;LAURA;Too scared to talk is all.
418;MARISHA;Scared to talk?
419;LIAM;Chime in, please.
420;MATT;Feel free to chime in whenever.
421;LIAM;One of us, one of us.
422;GROG;Balls.
423;GROG;Taint.
424;GROG;Ale.
425;GROG;Nipples.
426;MATT;That's our Grog.
427;ASHLEY;Hey, there's Grog.
428;MARISHA;Grog!
429;MATT;As our wonderful giant, now filled with various forms of delicious food matter warm in his belly, gives a string of various curse words in enjoyment, and sits up from the table with a loud fart and you guys make your way out of Greyskull Keep.
430;MATT;Towards the outer wall of Emon, in towards the entrance to Abedar's Promenade, making your way towards the Cloudtop District where the palace itself resides.
431;MATT;Is there any place --
432;LAURA;Is Lady Kima with us?
433;MATT;Lady Kima is with you, yes.
434;TALIESIN;Good.
435;MATT;Is there anything else you want to do or are you guys making a beeline for the palace?
436;ORION;I would like to take another 500 gold from the treasury before we do that.
437;ORION;And I do.
438;MATT;Okay.
439;LAURA;Wait, what?
440;LIAM;From the treasury.
441;VAX;You have to ask the treasurer.
442;VEX;How much do you want?
443;TIBERIUS;Five hundred to replenish the 500 that I initially took.
444;TIBERIUS;I don’t know if I will have to spend it at all, and if I do, I will completely share my plan with all of you.
445;TIBERIUS;But I would like to see how what we do plays out next.
446;VEX;Another 500?
447;TIBERIUS;Yes.
448;ORION;That's all I do.
449;ORION;That's all I want to do.
450;MATT;Anything else?
451;VAX;Have we had contact with Allura?
452;VAX;Since returning?
453;MATT;Nuh uh.
454;VAX;Not yet?
455;LIAM;I feel good about her being at this meeting.
456;PIKE;Someone just got really excited when we mentioned the name Allura.
457;ORION;I cast prestidigitation on myself and make robes are all super clean and nice.
458;MATT;Got you.
459;MATT;As you guys walk into the center of the Cloudtop District, you can see that her ivory tower, which once collapsed around you, is now standing in it's previous location, seemingly untouched and back to it's original esteemed visual.
460;PERCY;That is the question, do we stop in first or do we go straight to --
461;VAX;Was there a time requested on there?
462;MATT;It said around the noon day sun.
463;MATT;It's probably about 30 minutes give or take.
464;VAX;Allura's really the only person I trust.
465;PERCY;Perhaps we should not walk into the palace with this on us, so to speak.
466;VAX;We don't have anything on us.
467;PERCY;No, we don't, but if we did we should probably deal with it.
468;PERCY;What.
469;VAX;Yes.
470;PERCY;No.
471;PERCY;Yes.
472;PERCY;(laughs)
473;VAX;Tibbsy.
474;VAX;Let's go ring Allura's bell.
475;GROG;I'd like to ring her bell.
476;TALIESIN;It's like having the internet right there.
477;LIAM;So I just start walking off towards Allura's tower.
478;ORION;I'll follow Vax.
479;MATT;Okay.
480;MATT;Everyone else go with them?
481;PERCY;Yeah.
482;ASHLEY;Yeah.
483;MATT;So you guys trek your way towards the northern edge of the Cloudtop District.
484;MATT;You round about the series of very nice, fine marbled houses, finely crafted stone.
485;MATT;This is the affluent area of Emon proper.
486;MATT;It's in the secondary city wall, which of course the upper echelon of merchants and those who have money are offered the secondary form of defense against the town being sieged at all.
487;MATT;You come around the corner on the fine kind of yellowish cobblestone road, turn, and you get to the point where you can see to the left of you is the giant courtyard that surrounds the outskirts of the palace proper.
488;MATT;With the giant steps that lead up to the darkened purple marble that the entire structure is made out of.
489;MATT;To your right, there's a few buildings and the white ivory tower that Allura lives in.
490;MATT;You approach, the front door is closed.
491;MATT;It still remains that giant iron knocker on the front that hangs loosely, like a giant wishbone that you slam into the front of the wooden doorway.
