;Player_Name;Transcription_Text
99;MATT;So, you're welcome to check those out.
100;TALIESIN;With my third arm, I need necklaces and keychains.
101;LIAM;Three-armed shirts are coming in 2016.
102;MATT;Yeah, three-armed shirts will be on the docket.
103;MATT;Thank you, Liam, I was trying to get to that.
104;MARISHA;There's a new shirt up.
105;MARISHA;I didn't know that.
106;MATT;We have a new shirt up?
107;OFFSTAGE;How do you want to do this.
108;MATT;We have it up?!
109;MATT;This is good news to know.
110;MATT;We have now up on the store our official How do you want to do this shirt as well.
111;MATT;So you can go check that out on the shop.
112;MATT;Prepare for the holiday season with your Christmases and your Chanukahs and your Critmases and all that fun stuff to make people look as nerdy as we are.
113;MATT;Which is I think part of my goal, personally, through world domination.
114;MATT;(laughter) Maybe not Liam.
115;MATT;Everyone but Liam can look weird.
116;MATT;There's no way to help you.
117;LIAM;Can I just interject for a second only because I'm hot as hell.
118;LIAM;I just want to thank @pupgames on twitter for making me this fabulous stealthy cloak.
119;LIAM;I'm going to take it off in about two minutes, because it's more t-shirt weather here in the studio.
120;LIAM;So I'll just let everybody bask in the glow of my absence of light for two minutes, and then I'm going to switch to t-shirt mode.
121;TALIESIN;You're so stealthy.
122;MARISHA;Where'd Liam go?
123;MATT;It's mysterious.
124;MARISHA;Holy shit.
125;MATT;All righty.
126;MATT;Also, our cast interviews on the Geek and Sundry website are almost over.
127;MATT;Orion's went up today and those will be finishing up shortly.
128;MARISHA;But we have Spotify lists to replace them.
129;MATT;Yep, Spotify lists coming up.
130;MARISHA;So there's still more content.
131;MATT;If you've missed any of the cast interviews, they're all available on the website.
132;MATT;So feel free to check them out.
133;MARISHA;Yeah.
134;MATT;Marisha, you wanted to follow up on the 826LA news you had.
135;MARISHA;Yes.
136;MARISHA;826LA, they're in a campaign right now for-- let me try to get all this right-- for LA 2050 which is a big contest that's sponsored by Goldhirsh, right now, and it's all for sponsoring education and a brighter future for Los Angeles.
137;MARISHA;So 826LA and Young Storytellers are actually partnering together, and they're in this contest right now.
138;MARISHA;You have to go vote, and they could potentially win $100,000.
139;MARISHA;Which: awesome.
140;MARISHA;And we've got Critters.
141;MARISHA;I think they'll win.
142;MARISHA;So you have to go vote.
143;MARISHA;I tweeted the link, so the mods, go find it on my twitter, or you can just search #LA2050, and you should be able to find it.
144;MARISHA;So, yeah, go vote.
145;MATT;Team Hooman, Critters, come up there and make this happen.
146;MARISHA;Also, they just announced they're going to be opening an 826LA-- sorry, not 826LA, but an 826 in San Francisco!
147;MATT;Awesome!
148;TALIESIN;Another 826 in San Francisco?
149;MARISHA;Oh, is there another, I guess so.
150;TALIESIN;Yeah, because there's one there--
151;MARISHA;They might be opening a second one.
152;TALIESIN;They might be opening-- that would make sense.
153;MARISHA;I think they said they announced they're opening one.
154;MARISHA;I think.
155;TALIESIN;I'm retweeting you right now.
156;MARISHA;Okay.
157;MARISHA;Taliesin's retweeting me.
158;MATT;So there you go.
159;MATT;Follow either of their twitters to get the information.
160;MARISHA;But, go vote.
161;MARISHA;Help them win 100k.
162;MATT;All right, Taliesin, you wanted to mention something about Tara's--
163;TALIESIN;I do!
164;TALIESIN;"Tara Platt, who is a wonderful friend of the show and amazing voice actress and extremely fabulous in many different ways; she's a sky pirate, she does all sorts of crazy stuff."
165;TALIESIN;She's got an Indiegogo for an interactive book called, and I'm hoping I pronounce this right, Zartana.
166;TALIESIN;You should check it out, it's really cool, it's really pretty and beautiful.
167;TALIESIN;It's got a very Stardust-y vibe.
168;TALIESIN;I've already picked up my copy.
169;TALIESIN;So you should go, there's just a couple days left, just hop in and grab a copy for yourself.
170;TALIESIN;It's going to be really exciting.
171;TALIESIN;And--
172;MARISHA;Yeah, it's like about a g*psy girl, and it's got a bunch of recipes, and it teaches you how to make a bow, and has herb cards and all sorts of cool stuff.
173;MARISHA;I was into it immediately.
174;TALIESIN;For the cool child in your life this Christmas.
175;TALIESIN;This would be for the kid who needs something that's not quite outdoors, but not quite a video game.
176;MARISHA;Zartana.
177;TALIESIN;Zartana.
178;MATT;There you go.
179;TALIESIN;Also, I will be in OniCon in Galveston, Texas over Halloween.
180;TALIESIN;So, if you're in Galveston, Texas and it's Halloween, and you want to go to an anime con, I'll be there.
181;TALIESIN;And I'll be in costume, and it will be pretty hilarious.
182;MARISHA;And last, but not least, last Thursday while we were here, looking at dead versions of ourselves hanging from a tree, Super Power Beat Down won a Geekie!
183;LIAM;Oh!
184;LIAM;Mazel tov!
185;MARISHA;Yeah, glad I came here instead of going to the award show.
186;MARISHA;Totally worth it.
187;MARISHA;But we won a Geekie.
188;MARISHA;So, I thought I should say that.
189;LIAM;Well-earned.
190;MARISHA;Thanks.
191;LIAM;You nerd.
192;MATT;Good on you.
193;TALIESIN;You should wear it like bling.
194;TALIESIN;Get a chain for it.
195;TALIESIN;That'd be great.
196;MARISHA;Just, once again, like, it-- No.
197;TALIESIN;No.
198;TALIESIN;No, never mind.
199;MATT;All righty, any other announcements anyone needs to make?
200;TALIESIN;God damn it, it keeps happening.
201;LIAM;I'm good.
202;MATT;All righty.
203;MATT;Well then, let us go ahead and get ourselves tuned in for tonight's episode of Critical Role.
204;MATT;[dramatic music] And welcome back.
205;MATT;So, everyone, our Sam arrived--
206;SAM, TALIESIN;Samurai?
207;MATT;We have our samurai!
208;MATT;Laura and Travis are in transit, they'll be here as soon as they-- (thump from Sam's mug) Well played.
209;MATT;So.
210;MATT;To give us a little overview of the current story.
211;MATT;Two nasty individuals known as the Briarwoods, Lord and Lady Briarwood, have, for the past five years, been occupying the city of Whitestone, which was once the home to Percival here, after it was forcefully taken from his family, most of which seemingly have been either killed or lost in the process, and he was scattered to the four winds to find Vox Machina.
212;MATT;After encountering the Briarwoods in Emon in a scuffle that took place, the Briarwoods retreated to Whitestone, inviting the party to come and say hello.
213;MATT;Since then, the party has prepared the best they could, made their way towards Whitestone, and, through some bit of infiltration and subterfuge, managed to sneak into the city itself.
214;MATT;They, under the guise of Scanlan's Seeming illusion, appeared to be as common folk as the rest of the poor saps that still live in Whitestone.
215;MATT;They scoped out an abandoned tavern, which they fitted to their needs as a base of operations, and also managed to come across a central portion of Whitestone's city structure and history, known as the Sun Tree, a tree once risen to the might of the god of the sun, Pelor, now lies dead in the center of town, and from it hung eight figures that appear to have been individuals killed, hung, and painted up and dressed to resemble Vox Machina as essentially a warning, or a welcome.
216;MATT;It's hard to tell when it comes to the Briarwoods.
217;MATT;Nevertheless, a message was definitely delivered.
218;MATT;The party, retreating back to the tavern, set up for the remainder of the afternoon.
219;MATT;Keyleth carved, through her druidic magical ways, through the ground to find some of the roots of the Sun Tree, and began preparing an extensive, time-consuming ritual in hopes of restoring some semblance of life to the entity itself.
220;MATT;That is where we left off.
221;MATT;While the rest of you have been going about your preparations for the rest of the afternoon as this ritual for Keyleth is an eight-hour ritual and it begun in the early afternoon around 2:00, so this will conclude by around sundown, a little past sundown.
222;MATT;While she is down there, essentially meditating with the barren roots of the Sun Tree, is there anything you guys would wish to do, or are you just waiting for her to complete her ritual?
223;TALIESIN;Well, there are options.
224;SAM;What do we need?
225;SAM;We have to get water, right?
226;SAM;There was some issue about-- we don't have any water, do we?
227;TALIESIN;Was that an issue?
228;SAM;I don't remember.
229;SAM;There was some wells around.
230;MARISHA;Can I do a few checks while I'm preparing the ritual to see if this is a curse over this tree?
231;MATT;Go ahead and make a religion check, I guess.
232;MARISHA;Not great.
233;MARISHA;Hang on, my ring of protection is in the way.
234;MARISHA;Nine.
235;MATT;Nine.
236;MATT;Honestly, it's hard to tell if it's a curse, the tree itself is just dead.
237;MATT;You are very well-connected with the natural essences of the world, the life essence of plants and natural growth.
238;MATT;All of your interactions with the Sun Tree are devoid of any response.
239;MATT;It seems dead where it stands.
240;MATT;But, as you continue your ritual--
241;MARISHA;God, I hope this works.
242;MATT;Anyone else have anything they want to do?
243;LIAM;Well, couple of things.
244;LIAM;Grog and I were keeping watch.
245;LIAM;I forget, one of us was on the first floor and one's on the second.
246;LIAM;I'm just going to say that I was on the second for now.
247;LIAM;Because I can't remember.
248;LIAM;It's probably wrong.
249;LIAM;I'm going to take all daggers out of my Blinkback Belt except for the Keen Dagger and replace them with wooden stakes that I purchased.
250;LIAM;"And I'm going to spend an hour or so, whatever it takes to-- I've got partial gloves on; I'm going to take that symbol of Sarenrae and I'm going to take as much time as it needs to sew it so that it is fixed firmly to the back of my right hand."
251;LIAM;I tell Grog that I'm going to go down below and check, and I follow the path all the way down to find-- I think everyone else is down there.
252;SAM;Oh hi, Vax.
253;LIAM;I step over Scanlan's head and I kneel down by Keyleth and gently place a hand on her shoulder and say: What do you need?
254;LIAM;What can I get?
255;MARISHA;I don't really know.
256;MARISHA;I don't know if this is going to work, to be totally honest.
257;MARISHA;The tree is dead.
258;MARISHA;Do you have any of that holy water?
259;LIAM;I got holy oil.
260;LIAM;Not water.
261;MARISHA;Do I have holy water?
262;MARISHA;I don't know if I took one or not.
263;MARISHA;I can't remember.
264;MATT;If you didn't write it down, it's not in your inventory.
265;MARISHA;I'm pretty good about that.
266;MARISHA;I don't think I took one.
267;TALIESIN;In the meantime, there are options.
268;LIAM;I got two.
269;LIAM;I remember it.
270;LIAM;It was two vials of holy oil.
271;LIAM;I gave one to my sister, and I have the other.
272;LIAM;If you think it will help, you take it.
273;MARISHA;Okay.
274;LIAM;Do you need me to get water?
275;MARISHA;Yeah, let's get some water.
276;MATT;Yeah, because as you guys went through the tavern, you found there was no actual water.
277;MATT;There was old ale.
278;MATT;There were still a few casks of wine.
279;MATT;Stuff that was abandoned when whoever previously was the owner of this tavern either left Whitestone or fell to a worse fate.
280;MATT;But there was no plain water to drink.
281;LIAM;I'm going to go out into the street.
282;LIAM;I'm going to find water.
283;TALIESIN;I can show you where there's water.
284;SAM;What?
285;TALIESIN;I lived here my whole life.
286;SAM;Are you guys disguised?
287;LIAM;Yeah, we all are.
288;MATT;They're still technically under your Seeming spell, for the next few hours, at least.
289;MARISHA;Yeah, we cannot let that go.
290;SAM;Does that have a range?
291;SAM;No, it just lasts.
292;MATT;As far as I know, it lasts just for an eight-hour period.
293;MATT;I'll double-check.
294;LIAM;Percival, do you want to come upstairs to the window, and--
295;SAM;I'm coming.
296;LIAM;Oh, you're coming, too?
297;LIAM;All right.
298;LIAM;You're my son, let's go.
299;LIAM;(laughter)
300;MATT;Yeah, it lasts for eight hours and allows you to change the appearance of--
301;SAM;Great.
302;SAM;We're still peasants.
303;MARISHA;Remember, we also have Heroes' Feast up.
304;TALIESIN;Yeah.
305;SAM;Oh, okay.
306;MARISHA;Advantages on wisdom throws and whatnot.
307;TALIESIN;Hit point bonus, advantage on wisdom throws--
308;MARISHA;Yeah.
309;MARISHA;2d10 hit points.
310;MARISHA;Max hit points.
311;TALIESIN;I have my advantages still.
312;TALIESIN;So I'm going to lead them to the closest well.
313;MATT;Okay.
314;MATT;Stealthily?
315;MARISHA;I'm going to start-- I've kind of cleared out around the roots.
316;MATT;It's a lot.
317;MATT;It's earth and then giant roots from a very large tree that go past.
318;MATT;You aren't at the bottom of the roots.
319;MATT;You've met the roots as you were carving through.
320;MATT;They go even deeper than where you are right now.
321;MARISHA;Yeah.
322;MARISHA;Can I start carving a little ravine around it for where we're going to start pouring the water?
323;MATT;If you've already started the eight-hour process of the secondary spell, you would not be able to really interrupt that to be able to continue another spell you've been doing.
324;MATT;I could say that you did that as part of your preparation for the roots.
325;MATT;That's fine.
326;MATT;That's fine.
327;MATT;It'd be a small ravine, because you also don't want to--
328;MARISHA;Damage anything.
329;MATT;You continue your ritual.
330;MATT;The rest of you make your way out the same window that you entered, into the alleyway, following Percival.
331;MATT;You lead them to the back of the tavern into one of the large alleyways between this chunk of the city.
332;MATT;"You find there was a grassy area; most of the grass here has turned gray and brittle, as it is starting to push towards the winter months."
333;MATT;And even for the daytime, the temperature is pretty chilly.
334;MATT;It's probably around 50 or so degrees, 55.
335;MATT;Fahrenheit, for our un-American friends.
336;MATT;Eventually, you make your way to the nearest well that you've been to.
337;MATT;And there is a bucket there.
338;MATT;It looks like it has gathered some dust and some cobwebs.
339;MATT;You get the bucket, and you let it down, and eventually it finds its way into the water.
340;MATT;It's pretty deep before it hit the water.
341;MATT;You don't know if it's been just, like, water level, or if this particular well itself is drying up.
342;MATT;But you manage to get a bucket up, and you pull it up and check it and it looks clear.
343;MATT;You take the water back with you to the tavern.
344;MATT;Seemingly uneventful.
345;MATT;You guys have managed to stay far enough out of sight.
346;MATT;Nothing seems to caught your attention.
347;SAM;Okay.
348;SAM;Should we scout around and see if there's anything else around the hideout that we should be aware of, or any other hiding places, or safehouses?
349;LIAM;I feel like we should probably bring a little more water than one bucket.
350;LIAM;So we should spend a little bit of time doing that.
351;LIAM;But maybe my sister and I can have a look around, see if there's anything that we've missed.
352;LIAM;Outside.
353;TALIESIN;Well, here's the question.
354;TALIESIN;There's three lordly houses that we have to avoid at all costs, for now.
355;TALIESIN;There's a few shops that if we feel might be in our best interest to scout out.
356;TALIESIN;I know where an old weapons depot used to be.
357;TALIESIN;We could check the temples to maybe see if we could maybe find some support to begin with.
358;LIAM;Do we trust anyone here?
359;SAM;We need friends.
360;TALIESIN;There might be people I trust.
361;SAM;Is there a central meeting place?
362;TALIESIN;There's a temple.
363;SAM;Is that a place where you can really chat up brand new people?
364;SAM;Or is there a pub?
365;SAM;I guess it's not really a pub town, is it?
366;TALIESIN;It's not a pub town.
367;TALIESIN;And it's a place where you don't necessarily chat up new people, but maybe find some old ones.
368;SAM;Okay.
369;SAM;We could go there.
370;LIAM;Percival, we're on your turf, so I'll follow your lead.
371;TALIESIN;(sighs) If we have just enough time, I'd like to try to go to the temple and the cemetery.
372;TALIESIN;Leave, maybe Grog and Vex to guard Keyleth.
373;MATT;Okay.
374;MATT;So, Keyleth, you're staying behind to finish the ritual?
375;MARISHA;I'm doing what I do best.
376;MARISHA;And I focus all my energy on this thing.
377;MATT;There are two temples in here.
378;MATT;There's the temple to Pelor, which is known as the Zenith.
379;MATT;Within the graveyard.
380;TALIESIN;Yes, the Zenith is the one I wanted to go to.
381;SAM;What's the other one?
382;TALIESIN;The other one is called The Lady's Chamber.
383;TALIESIN;It's a temple of Erathis.
384;SAM;That sounds fun.
385;TALIESIN;I don't know anybody there.
386;SAM;I might!
387;TALIESIN;That's what I'm afraid-- they might know you, so no.
388;MATT;So the Lady's Chamber, the temple to Erathis, is more central to the city and is partially a courtyard, partially a half-dome amphitheater place of worship.
389;MATT;You guys make your way through the city.
390;MATT;I'll have you all roll stealth checks if you could.
391;SAM;We're not trying to hide, are we?
392;MATT;Well, if you're not trying to hide, then make deception checks instead.
393;TALIESIN;Awesome possum.
394;SAM;I rolled an 18 for something.
395;LIAM;Can I choose to hide instead of deceive?
396;MATT;If you'd like to.
397;LIAM;Yeah, I'll hang a little bit back from them.
398;TALIESIN;I was trying to be stealthy, as well.
399;MATT;Okay.
400;TALIESIN;Although I'm fine either way.
401;TALIESIN;23.
402;SAM;I'm better deceiving.
403;MATT;Okay.
404;LIAM;26.
405;MATT;So we have two folks staying to the shadows, best they can in broad daylight in a clustered city.
406;MATT;And one child-looking pauper of a boy wandering through the city alone towards the graveyard.
407;MATT;As you guys make your way through, staying off to the side, jumping, or running through buildings and staying off the main path, you walk along the central road to the far eastern side of Whitestone.
408;MATT;A few folks come out during the day, some are carrying bundles of textile goods.
409;MATT;There's one guy that has a small cart, and it looks like he's bringing tools and stuff either to or from a store of some kind.
410;MATT;Gives you a curious look as if he hasn't seen you before but doesn't seem to--
411;SAM;G'day, sir!
412;MATT;G'day!
413;MATT;And just keeps rolling along, the wheels squeaking as he pushes up the road.
414;SAM;I wish I had a yo-yo.
415;TALIESIN;How about a wheel and stick?
416;SAM;Oh, the wheel and stick would be good.
417;MATT;Eventually, you guys make your way to the far eastern side of Whitestone.
418;MATT;This is where the boundary wall that surrounds most of the city from a defensive standpoint lies.
419;MATT;There is the multiple exit points throughout this wall.
420;MATT;You dart around the outskirts of it, being careful to avoid the pattern of the undead giants that are slowly stomping through the city, like these hulking sentinels that walk in a perpetual pattern through the town.
421;MATT;You follow the winding path through the thick woods, just on the outside of the wall of the city itself.
422;MATT;You sticking to the path in your open way, or do you want to join them in the side of the forest?
423;SAM;Well, I've got to stick with them, I guess, although I like being a young peasant boy.
424;SAM;It's kind of fun.
425;SAM;All right, I'll go with them.
426;MATT;All right.
427;MATT;So the three of you dart off into the woods, skirting the outside of the road, but making your way following it to the outside of the graveyard itself.
428;MATT;Eventually, you come to the outside of the graveyard.
429;MATT;Large iron fence that marks the outside of it.
430;MATT;It's rusted from time, small spikes mark the very top of it, about six feet tall, and the gate itself is partially open.
431;MATT;With a little bit of breeze that's blowing through, very, very cold breeze that blows through this part of the forest, it's opening a little bit, and (creak) against itself.
432;MATT;You push through the gate--
433;LIAM;Wait a minute, nope.
434;LIAM;Let me look.
435;LIAM;I'm just going to move in, ten feet ahead, and see what I see.
436;MATT;Okay.
437;LIAM;That is a 23 for perception.
438;MATT;Okay.
439;MATT;You skirt up and look inside.
440;MATT;And there's a handful of trees in little clusters here and there, but for the most part this old graveyard is flat land, with just stones set up throughout.
441;MATT;The older stones have very little rhyme or reason to their placement.
442;MATT;They're sporadically thrown around, fresher ones tend to be more clustered with family names.
443;MATT;This definitely looks like something that was put here when the town was founded and has been slowly expanded over time, and it's not uniform.
444;LIAM;I hiss back at Percy: is this the way to your temple?
445;TALIESIN;(whispers) Yes.
446;LIAM;Through here?
447;TALIESIN;Yes.
448;MATT;You do see, a little ways ahead in the center of this open barren area, there is a stone temple that has, from what little you can see, a bit of stained glass pattern to it.
449;LIAM;Do we knock?
450;SAM;Is it safe?
451;SAM;Should we go up?
452;TALIESIN;We go up to the doors, and give it a tug.
453;MATT;Okay.
454;MATT;Percy walks up to the doors.
455;LIAM;Well, all right.
456;TALIESIN;This is my neighborhood.
457;TALIESIN;I feel comfortable.
458;MATT;Okay.
459;MATT;You--
460;SAM;All right, Papa, let's go.
461;MATT;You go to the doors of the temple, the large wooden doors.
462;MATT;In them are carved this flaming wreath into the wood.
463;MATT;It looks almost like the outer ring of the classical depiction of a sun and going across the sky where you can see the waving flames licking the sides of the actual doors.
464;MATT;And it is a double door.
465;MATT;As you tug on the handle at the front, it gives very little to you.
466;MATT;You give a little more of a tug on it, not enough to gather attention, just enough to really see if it's just stuck, or if it's locked.
467;MATT;And it appears that the doors are not opening.
468;LIAM;And I look--
469;SAM;This is what he does!
470;LIAM;It is what I do.
471;LIAM;This is an old, old type of lock, hold on.
472;MATT;There is no lock, actually.
473;LIAM;There's no lock?
474;LIAM;Oh, but I rolled a natural 20.
475;LIAM;Does that help?
476;LIAM;Let me get through the door?
477;TALIESIN;Suddenly, a lock appears!
478;TALIESIN;Utterly pickable!
479;TALIESIN;(laughter)
480;MARISHA;Utterly pickable!
481;MARISHA;It's the most pickable lock I've ever seen!
482;MATT;There is no lock.
483;MATT;It is barred from the other side.
484;MATT;There is some heavy wooden plank that is currently set on the other side of the door.
485;LIAM;Oh, where's Grog when you need him?
486;MATT;So, with your expertise in these sort of circumstances, you know that with the proper placement of a long blade and enough strength and weight put at the right fulcrum point, you can probably shimmy it off, and it may take a little bit of teamwork to do so.
487;LIAM;Okay who's got a-- mine are all very small.
488;LIAM;Do you have a shortsword?
489;SAM;Everything I have is short.
490;SAM;I can just go in there and open it from the inside.
491;LIAM;Oh, right.
492;LIAM;I always forget.
493;SAM;It's not concentration, so I can just jump in there.
494;MATT;Essentially.
495;LIAM;Don't fuse with a church pew.
496;MATT;If you're referring to a Dimension Door--
497;SAM;Correct.
498;SAM;It's not concentration, I don't think.
499;MATT;No, it is not concentration.
500;LIAM;More of a sneeze.
501;MATT;You can visualize it.
502;MATT;It doesn't have to be a place you have seen yet.
503;SAM;I can say I want to go ten feet in that direction.
504;MATT;Yep.
505;SAM;Before I do, why are we trying to get in here?
506;SAM;I thought it was to meet people.
507;SAM;I don't think there's anyone in there.
508;TALIESIN;I would like to find out what happened.
509;SAM;Okay, good enough for me.
510;SAM;I go in.
511;MATT;Okay.
512;MATT;(spoof) With a burst of dark purplish energy, Scanlan steps through the door, leaving no mark or trace behind.
513;MATT;On the other side you hear this muffled (spoof) as he reappears on the opposite side, completing his transition.
514;MATT;You appear now in the central worship hall of the Zenith temple.
515;MATT;To each side of you, you can see there are windows, about ten foot wide, stained glass windows, about every ten feet around this pattern, it looks like three to each side.
516;MATT;There are pews set up for the masses to come and sit and worship, but a lot of the pews have been pushed off to the side, set astray, some have been destroyed and ruined.
517;MATT;There's a pile in the corner of a number of sundered and tattered pews.
518;MATT;There is a red carpet that marks the center that goes all the way to what looks like a raised altar on the opposite side of the room.
519;MATT;You can see that some of the stained glass further down has been shattered and broken, and a little bit of sunlight creeps through.
520;MATT;You can see there is on the altar a large stone platform.
521;MATT;It's hard to see from this distance.
522;MATT;Make a perception check.
523;LIAM;(muffled) Scanlan!
524;LIAM;Open the door.
525;SAM;We do have earrings.
526;SAM;17.
527;MATT;There appears to be something on the the altar in the distance, small and scattered about it, but from this distance, it's hard to make out the details.
528;MATT;But you hear Vax muffled through the door.
529;SAM;All right, how big is this thing that's keeping the door shut?
530;MATT;It's about eight feet wide and about a foot-- eight feet long, about a foot wide and about six inches thick.
531;MATT;A big old piece of wooden board.
532;SAM;A couple hundred pounds?
533;MATT;I would say it probably weighs about 40 or 50 pounds.
534;SAM;40 or 50 pounds?
535;SAM;!
536;MATT;It's wood.
537;MATT;It's porous.
538;SAM;And how high off the ground?
539;SAM;Could I touch it?
540;MATT;You could touch it.
541;MATT;It gets to about your head, a little higher.
542;SAM;All right.
543;SAM;I'm going to try and lift it off.
544;MATT;Go ahead a make a strength check.
545;MATT;Athletics!
546;MATT;Make this athletics.
547;SAM;Athletics?
548;SAM;Hmm.
549;SAM;Not good.
550;SAM;12!
551;MATT;(grunting) From this position, it's not even budging.
552;LIAM;All right, Scanlan, step back from the door a couple of paces.
553;LIAM;I'm going to stick a blade through the door.
554;SAM;It's not going to do much.
555;SAM;There's a big heavy thing.
556;LIAM;I'm going to hold on one side, you're going to hold on the other, and we'll do it together.
557;LIAM;Percy, can I borrow your blade?
558;TALIESIN;I've never used this.
