;Player_Name;Transcription_Text
93;MATT;There you go.
94;MATT;So ladies?
95;LAURA;This is Rat Queens.
96;MARISHA;We're Rat Queens.
97;MARISHA;I'm Violet.
98;LAURA;I'm Hannah.
99;LAURA;You should check it out.
100;LAURA;It's an awesome comic book.
101;MARISHA;You should.
102;LIAM;You've got to swear.
103;LAURA;Huh?
104;LAURA;Oh, I'm conjuring up a little fuck you.
105;MARISHA;And what does Violet say?
106;MARISHA;We're going to put the kick-ass back in team.
107;MARISHA;Something like that?
108;LAURA;It's pretty great.
109;MARISHA;Rat Queens.
110;MARISHA;It's great.
111;MARISHA;Yeah!
112;MATT;Travis, what are you dressed as?
113;TRAVIS;I'm Helga the angry tavern wench, and I only love one man: Scanlan.
114;MATT;(laughs) That's fantastic.
115;MATT;Other side of the table, let's see.
116;MARISHA;Oh, look who just showed up.
117;MATT;Who are you dressed as, Sam?
118;SAM;I'm either a porn actor or Burt Reynolds.
119;SAM;I can't smile.
120;SAM;(laughter) It's Smokey and the Bandit.
121;SAM;I can't get him to stay.
122;MATT;That's okay, we'll find some duct tape for you.
123;SAM;My costume is awesome.
124;MATT;Awesome, it is awesome.
125;MATT;Yeah, your monkey's been a little rough.
126;LAURA;Oh my god, I'm so sweaty.
127;ZAC;Our mustaches need to take a picture with each other.
128;TRAVIS;Oh that is some 'stache love.
129;MATT;Oh, that's amazing.
130;TRAVIS;Dirty, dirty 'stache love.
131;MATT;All right, Taliesin.
132;TALIESIN;I am Quentin Quire, Kid Omega of the X-Men, for those of you who read way too much X-Men, so this is my throw-together, because he has a mohawk and so few people do.
133;LAURA;But we skipped over my brother.
134;MATT;Yes, indeed, because he vanished.
135;LIAM;I'm the Dread Pirate Roberts, and I will most likely kill you in the morning-- or myself, because this is actually very sharp
136;TRAVIS;Do you have a comment about my perfect breasts and the shortage of them?
137;TRAVIS;Oh no!
138;TRAVIS;Careful, they are expensive.
139;MATT;Put that right there.
140;MATT;Be careful, or there's actually stabbing in real life as opposed to just the game today.
141;MATT;That'll be fun.
142;LIAM;Liam doesn't know how to use knives or swords at all.
143;MATT;He'll learn in time.
144;MATT;I'm dressed as Geralt of Rivia from the Witcher Series.
145;MATT;Witcher 3, specifically, for this set of armor and outfit.
146;LIAM;How about that costume, ladies and gentlemen?
147;MARISHA;He made all of that, by the way.
148;LIAM;He's a full-size action figure.
149;SAM;He made that?
150;ALL;Yeah.
151;SAM;What are you talking about?
152;MATT;I have a problem.
153;MATT;Well, the problem is being a huge fan of the Witcher series for a long time.
154;MATT;But yeah, that's our crazy Halloween-ness.
155;MATT;We'll kick back here in just a minute to start the game and see what the wonders and dangers of Whitestone bring to Vox Machina.
156;MATT;See you in just a second.
157;LAURA;We're all going to die when we're goofy looking.
158;LAURA;[dramatic music]
159;MATT;Welcome back.
160;MATT;So to get you guys up to speed with the current situation, in our currently non-air conditioned studio-- great day for this to coincide.
161;MATT;Vox Machina had an encounter with two individuals known as the Briarwoods, Lord and Lady Briarwood, who currently control Whitestone, the city that Percival-- Taliesin's character-- once lived in, his family once essentially ruled, before they were usurped and most of them murdered by the Briarwoods.
162;MATT;So upon meeting them, a vengeance urge kicked up within Percival.
163;MATT;The rest of the party following him to Whitestone to attempt to free the city from the clutches of the very seemingly evil and in some cases undead Briarwoods, as the Lord Briarwood appears to be vampiric in nature.
164;MATT;After arriving, they had some stealth missions, they went around and discovered a fair warning on the Sun Tree, one of the central items of Whitestone, a relic of Pelor from long ago that the city was built around, now dead and holding a series of bodies hung from it, all dressed and painted to look like the members of Vox Machina.
165;MATT;While they were there, they managed to find and hole up in an abandoned tavern.
166;MATT;Closing the windows off, and after doing a little bit of digging, spoke to the head of the Lady's Chamber, the temple to Erathis to which Percival and most of the team seems to be interested in starting a rebellion in Whitestone.
167;MATT;They planted the seed there to return to germinate at some point.
168;MATT;And then began to follow a couple of individuals, or at least an individual that was partially responsible for the really honestly shitty social atmosphere in Whitestone.
169;MATT;Following him back to a home, it was discovered that Sir Kerrion, one of the individuals responsible for the death of Percival's family, was still part of the ruling class here.
170;MATT;The party then snuck in through the bottom of the building, stealthed into a full surprise ambush upon him and his compatriots.
171;MATT;Murdered most of them.
172;MATT;They took his toady, essentially, Vouk, and instead of murdering him, tore out his tongue and then burned the de Rolo family crest into his forehead--
173;LIAM;You say they.
174;LIAM;Not quite how I remember it.
175;TALIESIN;The way you're putting that is a lot worse than actually--
176;MATT;I know, but it's fun to push it that way.
177;TALIESIN;I feel this is a little one-sided.
178;MATT;But yeah, with his tongue removed and the symbol burned into his forehead, he was thrown out the window, and the party then escaped into the night rain, returning to their tavern, and that was where we left off.
179;MATT;So.
180;MATT;As you guys come in from the soaking-wet rain that seemed to have been now pouring continuously through the city of Whitestone, you come to the quiet of your tavern, the sun beginning to find its way, setting across the evening sky.
181;MATT;What would you like to do?
182;LIAM;I'm having a real hard time roleplaying right now.
183;MATT;I don't know what you mean.
184;MATT;What are you doing Vax?
185;MATT;Come on.
186;LAURA;It's actually really difficult to play a character when you're dressed as a different character, not going to lie.
187;MATT;Well, we're going to learn!
188;LAURA;We're going to learn how to do it.
189;MARISHA;You wanna roleplay as the character you're dressed as.
190;MARISHA;Yeah, it's hard.
191;MARISHA;Don't do that.
192;TRAVIS;I don't know, I feel as groggy as ever.
193;MATT;I don't think Scanlan's going to have a problem tonight.
194;SAM;Nope, this is how I imagine myself to be.
195;LIAM;I am not going to look at that table at all tonight.
196;LIAM;All auditory for you three.
197;LIAM;Sorry.
198;LAURA;So we are-- wait, I forget.
199;MATT;You guys just now returned to the tavern.
200;LAURA;We're in the tavern.
201;LAURA;It's nighttime now?
202;MATT;It's starting to push later into the evening, now you guys have returned to the tavern.
203;SAM;And as we returned to the tavern, did we see hustle and bustle of people rising up in rebellion, by any chance?
204;MATT;Not yet.
205;MARISHA;Overnight rebellion!
206;MATT;It's been fairly fresh since you even started the word of it.
207;TRAVIS;We were very discreet and discreetly putting the Dust of Tracelessness on the ground.
208;MATT;Yes, you were, and you're finding your way through, there doesn't appear to be anyone following.
209;MATT;Plus there was a large distraction with Sir Kerrion's homestead being lit on fire.
210;MATT;The rain taking care of most of it, but it drew people out of their homes to see this giant blazing symbol of the de Rolo family burning across the rooftop.
211;MATT;So a message was definitely left and probably received by somebody, and what are your plans?
212;TRAVIS;One down, how many left?
213;TRAVIS;How many are there left?
214;MARISHA;Four?
215;MARISHA;Four.
216;TALIESIN;Four.
217;TRAVIS;There are five total?
218;TRAVIS;Whoa, I did math.
219;MARISHA;There are six barrels.
220;MARISHA;One is empty.
221;SAM;Do you think the other two are-- the barrel names: so two are Sylas and Delilah.
222;TALIESIN;Yes.
223;SAM;And we know that one of the other two barrel names resides in that place that we found.
224;SAM;The countess, what was her name?
225;SAM;The doctor?
226;TALIESIN;Doctor Ripley.
227;SAM;And what's the fourth name?
228;TALIESIN;Professor Anders.
229;LAURA;Are we really going to talk about names right now and not about the giant creepy smoke monster that came out of you, Percy?
230;LIAM;I think we need to find a place to lay low.
231;LIAM;Not here, not where we've been.
232;LIAM;Somewhere else.
233;LIAM;I think we need to scope out another place.
234;LAURA;I don't think it's safe to leave tonight.
235;SAM;I agree with Vex that we can't leave tonight.
236;SAM;The streets are going to be crawling with guards and people looking for us.
237;MARISHA;Are we back in our hole where we were?
238;MATT;You're back in the tavern where you guys were.
239;LAURA;It might be smart to be down in the cellar tonight, not up.
240;TALIESIN;I agree.
241;SAM;Is there any sort of way you can close us in and make it look like it's a single-story dwelling?
242;MARISHA;Yeah.
243;LIAM;Yeah, we'll go down to the tree and we'll make it look like no one's ever tunneled down there before.
244;MARISHA;Yeah, I mean we can literally camp next to the roots of the tree if we want to.
245;MARISHA;I made it look nice in there.
246;LAURA;Okay.
247;MARISHA;I can clear out a bit more space.
248;LAURA;Burt, your mustache is falling off.
249;SAM;It is?
250;LIAM;(giggles) You know the situation is very dire, I don't know why I'm laughing, it's a nervous habit.
251;LIAM;I'm sorry.
252;MARISHA;Speaking of nervous habits.
253;SAM;One of us has a nervous habit of ejecting smoke from his rib cage.
254;MARISHA;I was also thinking about the weird cough that you have.
255;MARISHA;I don't think you're getting sick.
256;MARISHA;What's going on?
257;MARISHA;Oh, and we've tunneled, right?
258;MARISHA;We're below the ground.
259;MATT;You guys have made your way to the inn, if you all wanted to go down and to the tree--
260;MARISHA;Let's go down into the cellar.
261;MARISHA;I'm going to go ahead and throw up some walls.
262;TRAVIS;Walls, or the false ground?
263;MARISHA;I can do the false terrain--
264;LAURA;Yeah, do that.
265;MARISHA;I'll do Hallucinatory Terrain, and I will make it look like she said.
266;MARISHA;One story, no cellar.
267;MATT;Okay.
268;SAM;So the opening to the cellar will be just a dirt floor.
269;MARISHA;Just wooden floor, yeah.
270;MATT;All right.
271;MARISHA;No one's here, looks like it hasn't been touched.
272;MATT;Okay.
273;TALIESIN;Those eyes make you look far more sarcastic than you normally do.
274;MATT;Do they?
275;TALIESIN;(shouting) Argh, god!
276;TALIESIN;(laughter)
277;LAURA;And he doesn't even smile at all.
278;TRAVIS;Jeez, you're the worst.
279;LIAM;So Percival, spill your guts.
280;LIAM;What the fuck is going on?
281;TALIESIN;I don't entirely know.
282;TALIESIN;Where to begin?
283;LIAM;You didn't look surprised when that happened.
284;MARISHA;No, in fact, you pulled down your mask, which you don't normally do in battles.
285;TALIESIN;It felt-- it didn't feel like a surprise.
286;TALIESIN;I don't know.
287;TALIESIN;It didn't feel good.
288;TALIESIN;I was hoping it would.
289;LAURA;You didn't seem to mind it as it was happening.
290;TALIESIN;I think I wanted him to recognize me.
291;MARISHA;Who?
292;TALIESIN;Kerrion.
293;TALIESIN;I don't know.
294;TALIESIN;I was hoping it would feel better.
295;MARISHA;Could you feel it happening while it was?
296;MARISHA;Were you conscious?
297;MARISHA;Do you remember what you did?
298;LIAM;What the fuck is it?
299;LIAM;What is it, Percival?
300;LIAM;What is it?
301;TALIESIN;A few years ago, I had a dream.
302;TALIESIN;I had a very intense dream, and in this dream, something asked me if I wanted revenge.
303;TALIESIN;If I wanted the means to have revenge.
304;TALIESIN;And all I would have to do in return is offer up the souls of those I took.
305;LAURA;(flatly) Oh, that's all.
306;SAM;Wait, what?
307;TALIESIN;It was a dream!
308;TALIESIN;It was just a dream.
309;SAM;And yet you've fashioned your entire life's goal upon this dream.
310;TALIESIN;I woke up in the morning with an idea, and I built that idea.
311;TALIESIN;I thought it was prophetic, and lately I've been feeling a bit of strain, and recalling it, but it was just a dream!
312;SAM;So the day after this dream was when you first developed your Pepperbox?
313;TALIESIN;It's not the first time I felt inspired in my life.
314;TALIESIN;I just-- it wasn't real.
315;MARISHA;And Percy, how long after the coup and after you lost your family was this dream?
316;TALIESIN;(sighs) Maybe a year.
317;TALIESIN;"I was fuzzy at first; I wasn't really me anymore."
318;TALIESIN;I was a fisherman for a while.
319;TALIESIN;I didn't do anything.
320;TALIESIN;"This was something to do with myself; this was something to work towards."
321;LIAM;Well, we're clearly not talking about a dream anymore.
322;LIAM;We all saw it.
323;LIAM;Do you have any theories?
324;TALIESIN;I don't.
325;TALIESIN;I don't know.
326;TALIESIN;I've never thought about it.
327;TALIESIN;It didn't matter.
328;LIAM;It matters now.
329;TALIESIN;I don't know what to do.
330;LAURA;Who is the last bullet for?
331;TALIESIN;(sighs)
332;LAURA;We don't want to lose you, Percy.
333;TALIESIN;When I started this, I talked to a man, at one point.
334;TALIESIN;He was the captain of one of the vessels I was on.
335;TALIESIN;I told him what I intended to do, and I showed him what I was building.
336;TALIESIN;And he said that if I really wanted revenge, if revenge was what I was after, that there would be no stopping it.
337;TALIESIN;And there would be casualties along the way, and I would have to give up things, and I would have to hurt people.
338;TALIESIN;"And that was the price, so that last barrel is because it's not just five names; I know I'm going to have to keep hurting people and that this thing existing is just going to keep hurting people."
339;TALIESIN;It's the knowledge that it never ends.
340;TALIESIN;It's because I haven't just killed five people.
341;TALIESIN;I've killed a lot of people on my way here.
342;TALIESIN;I've killed them with you.
343;TALIESIN;And it's to remind me that this is what I've chosen.
344;LIAM;I don't understand.
345;LIAM;We've killed with reason.
346;TALIESIN;And I have tried to.
347;TALIESIN;And I certainly have reason for these five names.
348;TALIESIN;They are not good people.
349;TALIESIN;These are not people who should be allowed to live.
350;LIAM;None of us debate that the Briarwoods and their circle should be allowed to go on.
351;LIAM;We all understand what they're capable of.
352;LIAM;We all understand that they need to be removed.
353;LIAM;But what we just saw goes beyond, and you're telling us that this is going to continue after the Briarwoods and their like are gone.
354;LIAM;What are we to look forward to, Percival?
355;LIAM;Where are we going?
356;TALIESIN;I was hoping that once I'd finished serving revenge that perhaps I could serve repentance.
357;MARISHA;You're speaking of these as if they're metaphysical beings.
358;MARISHA;You're serving revenge.
359;MARISHA;That sounds very literal, and from what I've seen, isn't inaccurate.
360;TALIESIN;I no longer feel in control.
361;TALIESIN;I no longer trust myself.
362;TALIESIN;I wouldn't expect you to trust me.
363;LIAM;Stretching a little thin right now, Percy.
364;TALIESIN;But I trust you.
365;SAM;Can I just do a quick insight to see if he's being entirely honest?
366;MATT;You may.
367;SAM;Well, that didn't work.
368;SAM;Much better.
369;SAM;18.
370;MATT;18.
371;MATT;Go ahead and roll a dice, Percival.
372;TALIESIN;Dice plus what?
373;MATT;Actually, I'll roll it for you.
374;MATT;What's your bonus?
375;TALIESIN;For which?
376;MATT;For both persuasion and deception.
377;TALIESIN;Persuasion and deception?
378;TALIESIN;Persuasion, six.
379;TALIESIN;Deception, two.
380;MATT;Okay.
381;MATT;He seems very earnest, very broken.
382;MATT;Confused, but driven, and there isn't any part of his voice that seems to conceal or attempt to hold back any information.
383;TRAVIS;Are you afraid you're going to hurt us?
384;TALIESIN;No.
385;TALIESIN;I'm afraid I'm going to disappoint you.
386;MARISHA;How would you disappoint us?
387;TALIESIN;I trust that you are all here in the service of justice and maybe friendship.
388;TALIESIN;But I'm not.
389;TALIESIN;I'm here for revenge.
390;TALIESIN;And as much as I would like to believe otherwise, I know that's not true.
391;TALIESIN;And I think I need people here who are not here for revenge.
392;TALIESIN;I don't know how to stop this.
393;MARISHA;Just because you started on this path for revenge doesn't mean you can't find other motivations along the way.
394;MARISHA;Do you believe you're not doing this with your friends or for your friends?
395;MARISHA;"Not even a little bit; it's only a hundred percent revenge?"
396;TALIESIN;No one does anything purely for one reason.
397;TALIESIN;And I could justify it, but I'd be lying.
398;TALIESIN;I want to hurt them.
399;TALIESIN;I want them to know it's me.
400;TALIESIN;I want them to feel remorse for what they have done.
401;TALIESIN;I want them to pay, and if this thing is real, if this is really what is happening now, I hope that wherever they go, they suffer forever and beyond.
402;TRAVIS;I think that sounds fair.
403;TALIESIN;And I'm so grateful there is justice to be found in it, but it is not justice that I am motivated by.
404;TALIESIN;And I couldn't pretend it would be.
405;TALIESIN;I am so grateful there is justice in this.
406;TALIESIN;But even if there wasn't, I would still be here.
407;LIAM;I want to talk about a plan, because our desires are in lockstep up to a point.
408;LIAM;Once we have gotten rid of the last of them, I want to know what happens then, Percival.
409;TALIESIN;I've never had to think of this before.
410;TALIESIN;I think if we get out of this, either I'm going to need you to save me or finish me.
411;LAURA;No, we won't do that.
412;TALIESIN;If it comes to it.
413;LAURA;Damn it, where is Pike?!
414;LAURA;She would know about this.
415;TRAVIS;She would.
416;MARISHA;I miss Pike.
417;TALIESIN;Well, I do want to save this city.
418;LAURA;Can we do any kind of religion check to see if we know anything about this kind of entity?
419;MATT;Yeah, go ahead and make a religion check.
420;TRAVIS;Three.
421;MATT;Suiting.
422;MARISHA;(laughs) Suiting.
423;LAURA;17.
424;MATT;I mean, there are all sorts of extraplanar entities throughout the realms that have their own individual descriptions.
425;MARISHA;Whenever he starts a description with I mean, it's not good.
426;MATT;You don't have a whole lot of experience outside of the realm of mortals.
427;MATT;You've had a few interactions with things that skew beyond that realm.
428;MATT;While you get that he's saying it may just be a dream, you know that there are multitudes of creatures that thrive on these types of bargains.
429;MATT;You do know that many of these bargains in the long run do not end up being wholly in the person's favor who struck it.
430;TRAVIS;Well, look.
431;TRAVIS;It's going to help him on his quest, get revenge and kill all the people that killed his family, right?
432;TRAVIS;So can we do that, and then if it gets out of control, we bop him on the head and take him to a temple?
433;LAURA;I think that's the best plan we have, actually.
434;TRAVIS;I mean, you were really awesome in that last fight.
435;LAURA;You did look pretty amazing, I'm not going to lie.
436;TRAVIS;A little bit of pee came out.
437;TRAVIS;It was that good.
438;LAURA;But I don't like how dark it went, Percy.
439;LAURA;It went really dark.
440;LIAM;And here's the thing.
441;LIAM;There's a thing.
442;LIAM;There it is, right there.
443;LIAM;Here's the thing.
444;TALIESIN;Oh god, I hadn't even noticed.
445;TALIESIN;So sorry.
446;LIAM;Your chances of succeeding here alone are pretty fucking slim.
447;LIAM;And if you want us all to work with you, you can't go from door to door, bringing wrath and ruin the way you just did, or you won't have our assistance.
448;LIAM;Not all of us.
449;SAM;Now now, Vax, what are you talking about?
450;SAM;We all knew what we were doing when we-- pay attention to me!
451;SAM;I'm trying to be serious here.
452;SAM;Don't you turn your eyes away from me.
453;SAM;Look at me when I'm talking to you.
454;SAM;We all knew what we were doing when we went into the house.
455;SAM;It was an assassination mission.
456;SAM;I don't understand why everyone's harping on how dark it got.
457;SAM;We knew we were there to kill everyone in the whole place.
458;LIAM;This is a city oppressed.
459;LIAM;These people did not invite it upon themselves.
460;LAURA;That guy deserved it, but we did rip his tongue out, which I think was a bit harsh.
461;TRAVIS;He said take his tongue.
462;LIAM;These people don't want to exchange one warlord for another.
463;LIAM;We need to maybe dial it back a tick or two.
464;SAM;No, I disagree.
465;TRAVIS;I do, too, Pedostache.
466;SAM;We have to make a strong appearance.
467;SAM;This is shock and awe.
468;SAM;We're not going to win over the people by half measures and hey, let's hold an election, or something.
469;SAM;We have to kill everyone in as dramatic a fashion as possible.
470;LAURA;This is beheading a pony all over again.
471;LIAM;You think we're going to win them over by showing them how disgusting we are?
472;SAM;No, how disgusting they are, and how disgusting they die.
473;LIAM;No.
474;LIAM;I mean the civilians here.
475;LAURA;We're not going to kill civilians!
476;LIAM;Of course, but we're trying to win them over, and if we're showing that we're ripping out their tongues and pulling their ears off and flaying their balls, they're going to be just as scared of us as they are of the Briarwoods.
477;LAURA;They'll probably be pretty happy that the people that have been hurting them are being punished.
478;MARISHA;Yes, they've been oppressed, but we've also seen there's plenty of cases of people being charmed by them.
479;MARISHA;We might have an army of people who will die for the Briarwoods at any cost and not even realizing they're being charmed that way.
480;SAM;I wouldn't mind a few people being scared of us, too.
481;TALIESIN;I will say it did get out of hand.
482;TALIESIN;And if I had known then what I know now, I would hope that you would restrain me in those moments where I seem to be going further than I should.
483;LAURA;Done.
484;TRAVIS;Are you saying for your final bullet, you want us to stop you?
485;LAURA;No, he's saying that if he goes dark, if he goes against his person that we know--
486;TALIESIN;Knock me out and take me to a temple.
487;TRAVIS;You don't want to scratch the name off the barrel?
488;TALIESIN;I didn't know it was going to disappear, to be fair.
489;TALIESIN;I thought that maybe I could stop what was happening to me.
490;TALIESIN;I panicked.
491;MARISHA;Percy, do you realize we tried to talk to you for a good 15 minutes after all that last night, and you were unreachable?
492;MARISHA;Do you remember that?
493;MARISHA;So us saying if you start getting out of control, and you think that we're going to be able to be like, yo Percy, calm it down a bit--
494;LAURA;We're not going to do that.
495;LAURA;We're going to knock him the fuck out!
496;TALIESIN;Yes.
497;LAURA;Don't worry, Percy.
498;LAURA;We've got you.
499;SAM;I don't think I would knock him out.
500;TRAVIS;I'll knock you out if you really want me to.
501;TALIESIN;If I start to turn against you.
502;TALIESIN;If you think for a moment that I am out of control.
503;TALIESIN;Please, please, do what is necessary.
504;TALIESIN;The moment that I turn on any of you, the moment that I even threaten any of you is a moment I am not in control.
505;TALIESIN;No matter what is happening.
506;TRAVIS;Yeah.
507;TRAVIS;Okay.
508;LAURA;I walk up and I kiss him on the cheek.
509;LAURA;and I say: Don't you worry, we've got you.
510;TALIESIN;Especially with the cough, thank you.
511;LAURA;I don't believe you're really sick, darling.
512;SAM;Vex, I've heard a cough like that, and it's probably syphilis.
513;LAURA;Lovely.
514;LAURA;Thank you, Scanlan.
515;TALIESIN;I barely sl-- I don't, I--
516;SAM;Personal experience, that's all I'm saying.
517;TRAVIS;Shall we rest and then we go find another house?
518;MARISHA;Well, maybe we should, now that we have the knock-Percy-out-in-case-of-emergency plan, should we have a revolution plan?
519;MARISHA;Because we seem to be divided on that.
520;TALIESIN;There's still two more lords in the city.
521;TALIESIN;And there is the castle.
522;TALIESIN;They know we're here now.
523;SAM;It might behoove us to spend a day or two finding another shelter, and also seeing what our actions have resulted in, and seeing if we can't sway some opinion in our favor, because we're strong, but we're also pretty weak these days, and I wouldn't want to go against the big guns yet until we have the people behind us.
524;SAM;Or at least possibly turn one of those giants to our side or something.
525;SAM;We need some help.
526;LAURA;We have a map of the city, yes?
527;LAURA;I think it best to stay off the streets.
528;LAURA;Is it possible, Keyleth, to tunnel through the city, underneath it?
529;TALIESIN;Good idea.
530;MARISHA;I can, actually.
531;MARISHA;Yeah.
532;SAM;Can't really talk to people that way.
533;LAURA;No, but they know we're here.
534;LAURA;It's not safe.
535;LAURA;We can come up in secret, leave symbols to rally the people, and hide again.
536;MARISHA;You want to get a beat on the vibe of what people are saying out there?
537;SAM;Hey, hep cat, yes.
538;SAM;I'm wanting to get a beat on the vibe.
539;SAM;Yes, I think we need to hear what people are saying.
540;SAM;In the privacy of their homes, maybe.
541;SAM;Do some snooping.
542;MARISHA;Well, there's a few people in our party who are good at that.
543;SAM;And we need to find another potential safehouse.
544;MARISHA;Okay, that's plan number one, then.
545;MARISHA;I think it's not a bad idea that we spread this de Rolo family crest around.
546;TALIESIN;Have we been to the Alcove yet?
547;MATT;You went to the Alcove-- no, you have not been to the Alcove.
548;TALIESIN;We haven't been to the Alcove or the barracks yet.
549;TALIESIN;The barracks are right against the castle, though.
550;MATT;Correct.
551;MATT;You went to the Lady's Chamber and you spoke briefly with Keeper Yennen.
552;TALIESIN;Yeah, with Keeper Yennen.
553;TRAVIS;Yeah, let's go to the barracks.
554;MATT;And you went to Beyond the Horizon, which was abandoned and partially collapsed.
555;TALIESIN;The barracks will be our last stop, I believe.
556;TALIESIN;Just because it's outside the city proper and it's up the hill.
557;TALIESIN;We might be able to stay at the Alcove, which is a magic shop that used to be in town.
558;TALIESIN;I know the proprietor, or I did, if he's still alive.
559;TRAVIS;Yeah, let's go there.
560;MARISHA;Magic shop?
561;MARISHA;Okay.
562;TALIESIN;It was a magic shop, right?
563;MATT;Yeah, it's an arcane boutique, yes.
564;TALIESIN;An arcane boutique.
565;MARISHA;Are we tunneling there?
566;LAURA;Are we going there now?
567;LAURA;Are we resting?
568;SAM;We should rest.
569;MARISHA;It's nighttime!
570;MATT;Right now, I would say, based on preparation, the illusion-casting, conversation, you're looking at about 9:00, 9:30 in the evening.
571;TALIESIN;We could get an early start once the light hits.
572;SAM;If you fall asleep, is that illusion going to vanish?
573;MARISHA;No, I think Hallucinatory Terrain lasts for--
574;LAURA;Can I sense anything near us?
575;LAURA;Can I sense vampires above us?
576;MATT;So you're looking for undead?
577;LAURA;Undead.
578;MATT;Okay.
579;MATT;You feel a surrounding presence scattered throughout the city, some large, some small.
580;MATT;You can gather over a period of time of concentration, you can feel the slow movement of the zombie giants moving through the city, the sentinels slowly tromping through, and a number of other undead entities there.
