;Player_Name;Transcription_Text
144;BRIAN;We're going to let 'em back out.
145;BRIAN;And we're also going to have some super fans that are going to be able to be on the show.
146;BRIAN;We're going to get all dirty and nerdy.
147;BRIAN;We're going to talk about the previous week's episode.
148;BRIAN;We're going to give away prizes every single week.
149;BRIAN;We're also going to have the near-impossible task of picking out your fanart and gifs-- I said gifs because jif sounds so mushy.
150;BRIAN;It's gif, right?
151;BRIAN;Yeah, yeah.
152;MARISHA;"Yeah, living language; we decide."
153;BRIAN;It's been decided and decreed, ladies and gentlemen.
154;BRIAN;So here's what we need from you-- We're going to give out a bunch of Critical Role merch, we're going to give out a bunch of D&D merch, we're going to give out stuff from our friends at Wyrmwood.
155;BRIAN;(cheering) We're going to give out, it says here, a shirtless picture of Travis Willingham riding a mechanical bull.
156;LAURA;Oh!
157;TRAVIS;The photoshoot is still TBD.
158;BRIAN;Oh, I see.
159;BRIAN;Yes.
160;BRIAN;(singing) He's waiting for an open tanning bed.
161;BRIAN;Because we get so many-- there's so many thousands of tweets every Thursday night that go out about this amazing and weird and horrible show, we are asking that if you guys want to tweet a question for us to ask the cast live on the air, we're asking that you tweet @TalksMachina, which is the official Twitter handle for our show.
162;BRIAN;And use the hashtag #AskTalksMachina because that way we can track 'em, make sure we get as many of your questions as we can on the show.
163;BRIAN;Send your fanart and gifs to talksmachina@gmail.com anytime between Thursday nights during the show and Tuesdays at 9:00am Pacific Time.
164;BRIAN;We're trying to feature fanart and gifs from each week's episodes since we're going to be talking about those episodes on the show on Tuesdays.
165;BRIAN;So send those in.
166;BRIAN;That's it.
167;BRIAN;We're going to see you guys this Tuesday at 7:00pm on Twitch and Pro-ject Alpha dot com.
168;BRIAN;Until then, it's high noon!
169;BRIAN;(laughter)
170;SAM;Fix your mic there, Matt.
171;TRAVIS;Yes!
172;TRAVIS;Look at the jaw, it's so forced.
173;MATT;Motherfucker.
174;MATT;Didn't get enough of that at BlizzCon this past weekend.
175;MATT;Okay, then.
176;MATT;(laughs) Thank you, Brian Foster.
177;ASHLEY;That guy's hot!
178;ASHLEY;Is he single?
179;MATT;He's taken, unfortunately.
180;ASHLEY;Aw.
181;MATT;By you?
182;MATT;All right, so, anyway we have one more quick announcement, Liam, if you want to take over for this.
183;LIAM;Well it's not really an announcement, I'm just a willing accomplice with one of my favorite artist buddies.
184;LIAM;Sedona Parnham has sent something she has made specifically for Sam Riegel.
185;SAM;Oh, me?
186;SAM;Oh.
187;SAM;Why?
188;LIAM;So it was sent to me on the sly, because you're so dear.
189;LIAM;To all of us.
190;SAM;Is it a radio play?
191;LIAM;So dear.
192;LIAM;So charming.
193;LIAM;And now you will be well-rested.
194;LIAM;Please accept this gift.
195;TALIESIN;Oh, I'm so excited.
196;SAM;What is this?
197;SAM;Do I read it?
198;LIAM;No, don't read-- it's nothing to read.
199;LIAM;Just open it up and show us all what you find.
200;TALIESIN;Oh, my-- (laughter)
201;SAM;It's a pillow case.
202;SAM;It's a pillow case.
203;MARISHA;It's size appropriate.
204;SAM;The chest hair, the nipples.
205;SAM;It's adorable, guys.
206;LAURA;He's so cute!
207;SAM;This is 400 count Egyptian cotton here.
208;SAM;(laughter)
209;LIAM;There's only one other copy of that pillowcase, and it is mine.
210;LIAM;(laughter)
211;TRAVIS;Gross.
212;TRAVIS;Gross.
213;SAM;Are we going to be sleeping on the same pillows at night?
214;LIAM;Yeah.
215;LIAM;I mean, we need a blanket as well.
216;ALL;(singing) Somewhere out there, (simultaneous) someone's saying a prayer!
217;ALL;(simultaneous) if love will see us through!
218;TRAVIS;You're in different parts of the song.
219;MATT;For all you Critters who are under the age of 35, you have know idea what we're singing.
220;MATT;I'm sorry.
221;TRAVIS;Go watch American Tail and Land Before Time.
222;LIAM;So that was from Sedona who is known as @anodesu on Twitter.
223;LIAM;She's done a ton of great art for this show.
224;LIAM;"She's one of my favorites; she's a buddy now."
225;SAM;She's my favorite now.
226;MATT;Well, thank you, guys.
227;MATT;Unless you have anything else to kick forward, I think we jump back into the chaos of the City of Brass and the elemental plane of fire on tonight's episode of Critical Role.
228;MATT;[dramatic music] Hello, and welcome back, everyone.
229;MATT;Sorry, you waited too long, Taliesin.
230;MATT;So, last we left off, Vox Machina was slowly making their way toward the final confrontation with Thordak, the Cinder King, as well as the end of the Chroma Conclave, hopefully, or the end of modern Tal'Dorei as we know it.
231;MATT;One way or the other.
232;MATT;You found yourselves preparing Fort Daxio for some sort of a plot to draw Thordak out.
233;MATT;In the process, you took the rest of your intrepid adventurers to the fire elemental plane in search of the final Vestige that you had referred to yourself by the androsphinx earlier in your adventure.
234;MATT;Upon arriving here, you spoke with a number of efreet that ran the outskirts of the City of Brass.
235;MATT;Entered, found yourselves immediately traced and followed, and discovering that the society here is, well, very different than ones that you're used to.
236;MATT;You managed to barely escape a confrontation in an alleyway with two efreet.
237;MATT;You escaped on the path of two seemingly recent-made allies for the time being, led into their establishment in which jewelry is crafted, and with a plot to hopefully find whoever this fire giant is that holds onto the Plate of the Dawnmartyr.
238;MATT;Many of you allowed chains to be affixed to your neck and wrists so you could pass as slaves in a society where they're relatively normal under the efreet that run the city.
239;MATT;Your new friends, Senokir and Uten, are to help guide you in the direction of the next part of your venture.
240;MATT;So.
241;MATT;Picking up where we left off.
242;MATT;You guys have been led out into this main street, watching the giant lava fountain that pours out into this deeply carved pit in the center of the ground.
243;MATT;You see flickers of flame that occasionally burst out between the various bits of stonework that make up the floor in the center of the streets here.
244;MATT;Looking up into the sky, you can see the deep reddish-orange hue of the skyline and one burning hot sun in the sky that doesn't seem to move from its position, but grows slightly dimmer as the day goes on.
245;MATT;You are all led out into the street with Senokir and Uten leading you out into the main area.
246;MATT;Senokir turns back to the rest of you, this slight half-smile on his face.
247;MATT;So, we are to find our way to the first giant you requested.
248;MATT;This was the one named Whaska.
249;MATT;Is that correct?
250;LAURA;(whispering) Whaska.
251;LAURA;(louder) Mm-hmm.
252;MATT;Let us find our way to the Zenith Forge where he does most of his work.
253;TRAVIS;Forge?
254;MATT;Zenith Forge.
255;MATT;Now come.
256;MATT;Follow me.
257;MATT;And he tugs the chains with a sudden burst and pulls you along.
258;MATT;As you begin walking, he begins to talk about how: Whaska is one of the few giants that still maintains the privilege of freedom.
259;MATT;There was a coup within their people a few years ago, seemingly orchestrated by some of their own.
260;MATT;As such most of the fire giants in the city either were cast out or were placed in chains.
261;MATT;And the few that remain, one of which you'll speak with on this day, is one of the ones that sold them out.
262;MATT;So.
263;MATT;I hope you have your questions ready.
264;TRAVIS;Yeah, for you?
265;TRAVIS;Shitloads.
266;MATT;Shh.
267;TRAVIS;Sorry.
268;MATT;Don't talk to your master in public.
269;TRAVIS;That was hot.
270;TRAVIS;(laughter)
271;LIAM;I feel like you're working some shit out, here.
272;LIAM;(laughter)
273;TRAVIS;Do we have a safety word?
274;MATT;You did not establish one.
275;MATT;(laughter)
276;LAURA;Oh, no.
277;TRAVIS;(weakly) Oklahoma.
278;TRAVIS;(laughter)
279;ALL;(singing) Oklahoma.
280;MATT;You're led through a multitude of streets, led along the outside of this large place that he points out to you that he refers to as the furnace.
281;MATT;That is where the Charcoal Palace exists and the sultan of the entire city.
282;MATT;We won't be going there.
283;LAURA;The Chuckle Palace?
284;SAM;The Chocolate Palace.
285;MATT;The Charcoal Palace.
286;MATT;"You are listening; you are not supposed to speak."
287;LAURA;(whispers) I'm sorry.
288;LIAM;Like charcoal.
289;MATT;Charcoal Palace.
290;MATT;The air itself here, as you're spending more time outside-- and the interior of these buildings aren't meant to detract heat or cool either.
291;MATT;Most if not all of the denizens here are well-tempered against the heat.
292;MATT;As you guys are being dragged along, I need all of you who do not have fire resistance to go ahead and make another constitution saving throw.
293;TALIESIN;Damn it.
294;TRAVIS;I'm a master of a good burn.
295;TRAVIS;Does that give me fire resistance?
296;MATT;Nope!
297;MATT;So I think that you don't have to worry about it.
298;MARISHA;I had cast fire resistance on me.
299;MATT;Yes, and how long does that last?
300;MARISHA;It lasts an hour.
301;MARISHA;Has it been an hour?
302;MATT;It's been about an hour now, so that's past.
303;MARISHA;I'll recast.
304;MATT;Okay.
305;TALIESIN;I'm going to do a reroll.
306;SAM;This is a saving throw, or--?
307;MATT;A saving throw, yes.
308;MATT;Constitution saving throw.
309;SAM;Am I allowed to inspire myself on a saving throw?
310;MATT;Only on ability checks, sorry.
311;SAM;11.
312;MATT;11, okay.
313;TALIESIN;16.
314;MATT;All right.
315;MATT;Vex?
316;LAURA;Oh, 15.
317;MATT;All right.
318;ASHLEY;Seven.
319;ASHLEY;I burn to death.
320;MATT;All of you manage for the most part to resist the heat.
321;MATT;Your sweat is starting to become more of a prevalent downpour across your face.
322;MATT;Pike, you take a point of exhaustion.
323;ALL;Oh no!
324;ASHLEY;I'm just feeling so tired.
325;MATT;So you are currently at disadvantage on ability checks.
326;MARISHA;The heat makes you lethargic.
327;TRAVIS;I'm very familiar with that.
328;LAURA;Well, it does.
329;MATT;Travis can work you through the exhaustion levels.
330;TRAVIS;Yeah.
331;MATT;Heading past the buildings and constructs you see these spires that come into these rounded point towers all made from some colored glass, some dark greens and blacks.
332;MATT;You begin to see there are deep, carved, and well-manufactured waterways or what would be considered waterways in other cities.
333;MATT;Except here, the actual molten lava from the Sea of Fire pours through.
334;MATT;So there are large bridges that lead over these constantly bubbling and churning long aqueducts that are filled with molten rock.
335;TRAVIS;In the ground or raised or--?
336;MATT;In the ground.
337;MATT;Similar to how you see most city aqueducts constructed, except for the Sea of Fire spills into it.
338;MATT;Anything going over there is uncomfortable as the heat grows astronomically as you pass over each bridge and the air itself becomes more sulfurous.
339;MATT;And you find yourselves coughing autonomically as the fumes reach your lungs.
340;MATT;You begin to pass by--
341;LIAM;We're walking out in public at this point, right?
342;LIAM;And there's people about?
343;LIAM;We see other beings about?
344;MATT;You do.
345;MATT;You see as the sun which--and you've been here for two hours now so you have some time.
346;MATT;It's still very busy in the city.
347;MATT;And as you pass by, you see many efreet on their own business.
348;MATT;Some coasting at different levels of height, some just traversing through.
349;MATT;Occasionally you come across strange, horned devil-like entities that work, walk in clusters.
350;LIAM;So, question, because I put on the Ring of Invisibility before we left.
351;MATT;Yes.
352;LIAM;But Senokir, I think, might have chuckled when I gave my sister a wet willie.
353;LIAM;So as we're walking, and I've got the ring on, as we pass people I'm doing this and looking to see if anyone is reacting to that.
354;MATT;No one else reacts except for Senokir.
355;MATT;Who looks back towards you with this-- (laughter)
356;TALIESIN;Oh, God, that face.
357;LAURA;Oh, no, he's so weird.
358;LAURA;I can hear you moving around me.
359;LIAM;(fart noise)
360;LAURA;"Blends in with the sulfur; I don't care."
361;MATT;Being led through the street you eventually see two large, lithe gray-fleshed creatures that stalk by with these large hooked tails that bend over in front.
362;MATT;You can see barbs sticking out of parts of their body and they move in clusters of three or four.
363;LAURA;Wait, were they walking on two feet or--?
364;MATT;Two feet.
365;MATT;They're bipedal.
366;MATT;And they're stalking through--
367;SAM;Three feet.
368;TRAVIS;With like big-ass scorpion tails?
369;MATT;It resembles that.
370;MATT;The more you push into the city, the more diverse the populace becomes.
371;MATT;And you do see the occasional human, the occasional elf, not being subjugated, though they do usually carry some sort of a bodyguard or a handful of servants at their side as well.
372;MATT;But you do see devils walking amongst the people here.
373;MATT;And many, many efreet that are all walking the streets with large scimitars at their side and with a uniform, a long silk vest of a dull grey charcoal pattern.
374;MATT;And it looks to be a pendant that hangs around their neck that constantly churns with a flame.
375;MATT;And it's a uniform for each of these, and you get the sense as they walk around singularly or in pairs, that these probably act as the patrol, as the guard of the city.
376;TRAVIS;Those that are walkin' around that don't like have a bodyguard and don't seem to be enslaved, are they still wearing that white and gold cloak-y thing that our strange bit is wearing?
377;MATT;No.
378;MATT;They are very diverse in their attire.
379;TRAVIS;Really?
380;MATT;You get the sense that at least the outfits they're wearing is their signature outfit.
381;MATT;But you also have a hard time grasping what the cultural intricacies are of the City of Brass.
382;MATT;Being that you're Grog.
383;TRAVIS;Hey, man.
384;MATT;As you're passing by these various aspects-- do you have a question?
385;LAURA;Oh, I just wanted to whisper: Vax?
386;LIAM;(coughs)
387;LAURA;Can you pick these locks as we're walking?
388;LIAM;(softly) Yeah.
389;LAURA;Do it then.
390;LAURA;Subtly.
391;LIAM;I will stealthily pick my sister's locks.
392;MATT;Okay.
393;MATT;As you guys are walking past, and at this point Senokir is talking and he mentions off to the side, We are now passing the street of artisans and the city market.
394;MATT;This is what we call the Pyraklum.
395;MATT;This is where we're going to find Whaska.
396;MATT;This is where we're going to find the Zenith Forge and hopefully the end of your journey.
397;MATT;But we can work out the specifics later.
398;MATT;As this is happening, I need you to make a sleight of hand roll.
399;LIAM;Get behind Grog.
400;SAM;(whispers) Sleight of hand roll, boy!
401;LIAM;Well, I'm going to Luck that sucker.
402;LAURA;Oh, God.
403;LIAM;It doesn't matter, it doesn't matter.
404;LIAM;It's a 20.
405;MATT;Okay.
406;MATT;Go ahead and make a lockpicking check.
407;LIAM;Okay.
408;LIAM;Okay, that's fine as well.
409;LIAM;That's 25.
410;MATT;Okay.
411;MATT;It takes you the better part of about four or five blocks to very carefully, walking with your sister, keeping in pace with her gait, making sure not to rustle the chains or anything to distract Senokir or Uten as they walk along-- and Uten is being very, you know, very careful with his watch.
412;MATT;Not just on you, but on the city overall.
413;MATT;It's not like they're, you know, honed in on you per se, but very observant of the atmosphere.
414;MATT;And you get the sense that Uten definitely, as far as the partnership goes, seems to be the more paranoid of the two of them.
415;MATT;However as time goes on you eventually (click) hear the gentle release of the lock on one of her arm manacles and then slowly the other.
416;LIAM;As I trail backwards behind her you hear: twins, motherfucker!
417;LIAM;(laughter)
418;MATT;As you begin to approach a large black and gray building built from heavy, heavy stones--
419;MARISHA;Can I talk to Uten a little bit while we're walking?
420;TRAVIS;Is she picking your nose?
421;LIAM;I thought the same thing!
422;LIAM;It's a scratch, no pick!
423;MARISHA;So, do you play tour guide often to newcomers in this town?
424;MATT;Uten says, It is not often that we take newcomers under our wing like this.
425;MATT;Usually they are either customers or, well, to be arrested shortly.
426;MATT;So, no, this is probably the first tour we've given.
427;MATT;Senokir seems to strangely enjoy it.
428;MARISHA;Playing tour guide?
429;MATT;Apparently!
430;MATT;Motions over and Senokir, other hand out, is like, And around this way, you can see the Fenstral Spire, which is a wonderful craft fair that happens once every two weeks!
431;MATT;Uten goes back to you.
432;LAURA;He's making shit up as he's walking.
433;MARISHA;Seems he has quite a love for the City of Brass.
434;MARISHA;How long have you all been residents here?
435;MATT;We've been in business together for about the better part of ten years.
436;MATT;I've only been here about 12.
437;MATT;It was a very dangerous scavenge to begin, but at least the laws of the normal world do not apply here.
438;MATT;I have no idea how long Senokir's been here.
439;MATT;He keeps a lot to himself, that one, but I trust him.
440;MARISHA;And your business mainly deals in--
441;MATT;Fine jewelry.
442;MATT;I showed you our establishment.
443;MARISHA;Well, as you mentioned, people ending in arrest, are you bounty hunters?
444;MATT;No!
445;MATT;I must admit, our life is not as interesting as you might be expecting, and I am sorry for that.
446;MATT;I will say, probably should not be talking so much right now.
447;MARISHA;Sure.
448;MARISHA;Go, slaves!
449;MARISHA;Walk!
450;MARISHA;Forward!
451;MARISHA;Like you do!
452;TRAVIS;Why are you talking to us like that?
453;MARISHA;Because-- shut up, slave!
454;MARISHA;And I smack Grog with the flail.
455;MATT;Doesn't physically hurt, but emotionally, there's a scar.
456;TRAVIS;I'm wounded!
457;TRAVIS;I've been gashed open!
458;MARISHA;Forward march!
459;MARISHA;(whip crack)
460;TALIESIN;To be fair, he didn't say Oklahoma.
461;MARISHA;You never said Oklahoma.
462;TRAVIS;It's dangerous to keep a race car at a red, I'm just saying, I'm a race car at a fucking red.
463;TRAVIS;Pulp Fiction!
464;MATT;As you continue pushing forward, eventually you come to that gray building with heavy gray and dark stones.
465;MATT;It's large, square in shape, and you see an oversized chimney that bellows out constant black smoke that pours upward into infinity.
466;MATT;There are a number of stacks like that throughout the entirety of the city, hundreds that all eventually bleed together as they all mingle and join in the atmosphere, whatever this atmosphere is consisting of.
467;MATT;The large doors are partially open, they're about 20 feet tall and about 20 feet as wide as well.
468;MATT;They are made from a very dark wood, but as you get close, it's just a textured stone.
469;MATT;You see a dull light from the inside.
470;SAM;Where are we, Master?
471;MATT;Welcome to the Zenith Forge.
472;MATT;So, once we enter, I would have to be the one to ask all the questions, but that would be difficult for us to do.
473;MATT;So the choice is yours.
474;MATT;Either we try and find a careful way to funnel questions, or we put our cards on the table and you do the talking.
475;MARISHA;Well, I can alter myself to look like you, if you can hang back.
476;MATT;You already look like Uten and other compatriots.
477;MATT;You can still speak, I just want to make sure that, well, our slaves don't talk out of turn.
478;MARISHA;Sure.
479;TRAVIS;Have you spoken with a fire giant before?
480;MATT;It's been a while.
481;MATT;Since the upset socially, I found it best to not deal with them outside of a customer-patron relationship.
482;TRAVIS;So weird.
483;TRAVIS;Are they good conversationalists?
484;MATT;They're curious.
485;ASHLEY;You seem a little bit nervous.
486;ASHLEY;I can't really tell because you're so strange in a wonderful way.
487;ASHLEY;(laughter)
488;MATT;You're sweet, little one.
489;ASHLEY;Thank you.
490;MATT;They're very big.
491;ASHLEY;Okay.
492;MATT;And consider that since they kept their freedom, they're probably rather cunning.
493;ASHLEY;Bigger than him?
494;MATT;You'll see.
495;ASHLEY;Oh.
496;MATT;As he begins to tug the chains and pull you through the doorway.
497;SAM;Shit.
498;SAM;What questions are we asking?
499;LAURA;I guess we have to ask, like, hey do you have any cool collections?
500;LAURA;Do you play cards?
501;LAURA;Have you won a lot?
502;LAURA;Stuff like that.
503;MARISHA;Yeah.
504;MARISHA;What's going to make him give us this thing anyway?
505;MARISHA;Do we have anything to give him?
506;LAURA;Well, aren't we going to try and steal it once we see it?
507;LAURA;Or are we really going to try and purchase it?
508;TRAVIS;Maybe he's got beef with somebody in the city and we'll go out and jack 'em up if he'll tell us where--
509;LAURA;Or maybe if we see that he has it then we can challenge him to a game of cards?
510;MARISHA;Or maybe-- oh!
511;SAM;If we see that he has it.
512;SAM;How do we know that he has it?
513;TRAVIS, MARISHA;Yeah, he might not have it.
514;LIAM;You could also chat with him and I could walk over and take it.
515;MARISHA;Well maybe he won't know its value.
516;TRAVIS;It's a suit of armor, though.
517;LAURA;That he can't fit into because he's huge and it's for normal people.
518;MARISHA;You still have your Locate Item, correct?
519;LAURA;I do!
520;LAURA;Oh yeah!
521;SAM;Use it.
522;SAM;Now!
523;LAURA;Okay!
524;LAURA;I use it.
525;TALIESIN;Now!
526;MATT;You're going to stop as you're being pulled into the foyer of this building in chains, and you're going to begin to cast the spell.
527;LAURA;Oh, do I have to stop?
528;LAURA;I can't do it as we're walking?
529;MATT;I mean you can do it, it's a visual thing.
530;TALIESIN;We can hold him.
531;MARISHA;Senokir, hold?
532;TALIESIN;One moment!
533;MARISHA;Senokir?
534;MATT;Yes?
535;TALIESIN;We're going to--
536;MARISHA;Hang on, a little bit of preparation on our end, if you don't mind.
537;MATT;All right.
538;MATT;Then decide.
539;MATT;I mean, if you wish to progress--
540;LAURA;As he's talking I start doing it.
541;LAURA;(laughter)
542;MATT;All right, it's really quick.
543;MATT;And you basically have to pull out your component from the side there, it's a little twig and you snap it.
544;MATT;And you continue the ritual.
545;MATT;All right.
546;MATT;You concentrate for a second as he's talking, and currently no.
547;MATT;You do not sense it.
548;LAURA;Okay.
549;LAURA;And that lasts for ten minutes?
550;MARISHA;But it can point us in the right direction.
551;MATT;It lasts for up to ten minutes, yeah.
552;TRAVIS;Was it 1000 feet?
553;MATT;1000 feet.
554;TRAVIS;Radius.
555;LAURA;Senokir, how large is the forge?
556;MATT;Well, here it's a few rooms.
557;MATT;It's large enough to house Whaska and his servants to construct the crafts that they are good at.
558;TRAVIS;What do they construct?
559;MATT;As far as I know, arms, armor.
560;MATT;You see, fire giants, they find their sense of self-worth in society by their craftsmanship.
561;MATT;So it's a very important thing for some.
562;TRAVIS;Right.
563;TRAVIS;Yeah.
564;TRAVIS;So, like, wheels?
565;TRAVIS;Or like weapons?
566;TRAVIS;Arms?
567;TRAVIS;You said arms.
568;MATT;I said arms.
569;TRAVIS;I have a hard time listening when you talk like that.
570;MATT;Would you like me to speak slower?
571;TRAVIS;It might help, you know--
572;LAURA;No!
573;LAURA;That's all right.
574;TALIESIN;No.
575;TALIESIN;That's just fine.
576;MATT;So.
577;MATT;Are you to funnel questions, or do you wish to ask as a troupe?
578;TRAVIS, TALIESIN, LAURA;Funnel them.
579;MATT;Then decide on your questions now, or covertly speak once we enter.
580;MATT;But we cannot stay here in the open and continue to talk long.
581;SAM;Three questions, quick.
582;TRAVIS;Yeah.
583;TRAVIS;Has he heard of the Dawnmartyr?
584;TALIESIN;We're looking for a suit of armor he may have won in a card game.
585;LAURA;Yeah.
586;MARISHA;Looking--
587;TRAVIS;And maybe he didn't win it, but has he seen it, heard of it--
588;LAURA;Right.
589;LAURA;Has he seen a suit of armor--
590;TALIESIN;--that vanished during a card game?
591;TRAVIS;Question two.
592;TRAVIS;Does he know where it may be?
593;TALIESIN;It has great emotional value.
594;TRAVIS;And question three, if he doesn't want to tell us where, is there someone that he has an errand that he need run in exchange for--
595;MARISHA;Do we mention the Suutan bloodline or do you think that would be bad blood?
596;MARISHA;Is that bad?
597;TRAVIS;(singing) Hey maybe now we've got--
598;ALL;(singing) --bad blood!
599;LAURA;I don't know.
600;LAURA;Does Senokir think that that would be bad?
601;MARISHA;Is it a bad idea to mention the Suutan bloodline?
602;MATT;I don't know.
603;MATT;(laughter)
