;Player_Name;Transcription_Text
163;MATT;At the same time, you encountered Lady Kima, who also has agreed to help with the events in Whitestone and this entire dragon attack towards the east, and you, after wandering the city for a bit, retrieving these allies, followed Grog into the Trial Forge, where you had a conversation with Earthbreaker Groon.
164;MATT;And by conversation I mean a full-on drag-out sandpit battle to prove your worth to him, in which case you were given information about these things called the Vestiges of the Divergence, artifacts of great legendary power that existed from previous wars that had wiped out most of society multiple times.
165;MATT;These Vestiges have been scattered around the world, many of them lost to the history books or passed down as symbols of power through various bloodlines or government positions, or stolen and haven't been seen for hundreds of years.
166;MATT;You've found the location of two of them, one of which was the Titanstone Knuckles, and the other happened to be some sort of a leather, a Deathwalker's Leather that belonged to a champion of the Raven Queen.
167;MATT;This exists in apparently the champion's tomb, which used to exist to the west of Vasselheim until it eventually sunk into the ground as the topography shifted over time and resides beneath a lake known as the Marrowglade Loch.
168;MATT;So.
169;MATT;That is where we left off, as you guys recovered from the encounter in the Trial Forge, and deciding on your plan going forward.
170;MATT;Stepping from the tavern, having a few drinks, and discussing the merits of your current path, what would you like to do, friends?
171;TRAVIS;That fucking hurt!
172;TRAVIS;(laughter) Old dude hit hard.
173;MARY;Well done, though.
174;TRAVIS;I mean, we found two of the vestibules of--
175;SAM;What did you find again?
176;SAM;Brass knuckles of some sort?
177;TRAVIS;No, no, no.
178;TRAVIS;He mentioned, he mentioned Titanstone Knuckles.
179;LAURA;Do you know about those?
180;TRAVIS;Yeah, yeah.
181;TRAVIS;It's a bit of a sensitive subject.
182;TRAVIS;(clears throat) I think my Uncle Kevdak has 'em.
183;ALL;What?
184;TRAVIS;Yeah.
185;TRAVIS;The leader of our wandering herd?
186;TRAVIS;He has two prize weapons that he pretty much used to use to beat me, like, near death.
187;MARY;Oh.
188;SAM;And now we have them?
189;ALL;No.
190;TRAVIS;No, we, he's still got them.
191;MARY;So where, do you have any idea where they might be wandering?
192;TRAVIS;Yeah, it's this thing, I lost the GPS tracker on them, so, no.
193;LAURA;You should use Waze.
194;LAURA;(laughter)
195;MARY;Sometimes it gets there, well, 20 minutes here or there.
196;TRAVIS;Yeah, but he's real strong.
197;TRAVIS;And it's only one of two really powerful weapons he has, so hey, at least we know where one of them is.
198;MARY;How is your relationship with him now?
199;MARY;Besides the fact that he used to beat the crap out of you when you were younger.
200;TRAVIS;Just peachy.
201;TRAVIS;Like.
202;MARY;Really?
203;TRAVIS;Really great, no, it's fucking terrible.
204;MARY;Oh.
205;MARY;That's lovely.
206;TRAVIS;Yeah.
207;MARISHA;All right, well, we know where one is.
208;MARISHA;Where are these leathers, then?
209;MARISHA;From the Raven Queen, we need to figure out where the Marrowglade Loch is?
210;MARY;The Marrowglade Loch.
211;MARISHA;Do we know where that is?
212;LAURA;It's a lake.
213;MARY;I did get a map from the Slayer's Take, is there anything on this map that would indicate where the Loch is?
214;MATT;Yeah, the Marrowglade Loch resides about a seven- to eight-hour journey swift of foot to the west-southwest area of Vasselheim.
215;MATT;And it is marked on the map, it's not marked as a major place, it's just this sunken, somewhat muddy, swampish land.
216;MATT;You've passed--
217;MARY;This wasn't the place that we passed on the way to go get Rimefang, was it?
218;MARY;There was--
219;MATT;No, no no no.
220;MATT;That was more north.
221;MATT;But you passed this in your travels and some of your hunts with the Slayers' Take before, but it's never been a place of consequence, it is just a lake that exists on a map until this significance was given to it.
222;MARY;So we, so Kash and I have passed it before.
223;MATT;Yeah, I'd say probably some time in the past.
224;LAURA;So we know it's relatively close, we should probably head there.
225;WILL;If you think your uncle's closer than eight hours away--
226;MARISHA;No, he's on another continent.
227;WILL;Then he's probably not closer than eight hours away.
228;MARY;Or he's in the tavern down the street.
229;MARY;You never know.
230;LAURA;I feel like we need to, we told--
231;TRAVIS;What?
232;LAURA;We keep changing places and nobody's going to know where we are.
233;LAURA;Pike is in Whitestone.
234;LAURA;How do we let her know we're moving?
235;LAURA;Or are we coming back here?
236;SAM;Wait, where are we going?
237;SAM;Marrowway Cove?
238;SAM;What?
239;MARY, LAURA;To the Loch.
240;TALIESIN;Well, we're only going for a day.
241;LIAM;That dragon's days are numbered.
242;MARISHA;Yeah, I feel like if Pike really needed to get a hold of us, she could.
243;TALIESIN;We could also leave word for where we're going.
244;LAURA;Let's leave word at the Slayer's Take that we're heading out.
245;LAURA;So if, you know, Allura or Pike shows up wanting to find us--
246;TALIESIN;Or, god forbid, if something happens to us, they know where to retrieve our bodies.
247;WILL;The Take's not coming out to retrieve our bodies.
248;MARY;No, they won't.
249;WILL;The Take's not coming out.
250;WILL;There's no money in your bodies.
251;MATT;And Kima at this point looks about and says, Well, if we have plans to head east and probably not spend much time here among Vasselheim for a while, I have some business I've got to clear up here as well.
252;MARY;Can I introduce myself, Lady Kima?
253;MARY;I don't think we've ever met before.
254;MARY;Have we?
255;MATT;This is true, actually.
256;MATT;No.
257;MATT;And she steps up to you and you, you know, at first view you've had you see she's square-shouldered and pretty rough in the physicality of what you'd imagine from most halflings you see.
258;MATT;She walks with her shoulders forward and she has this intensity to her step, even when it's just a friendly exchange.
259;MATT;She bears armor that is gold with various silver and blue details on it that are parts of the presentation of Bahamut and the temple that is a representation of his worship.
260;MATT;She carries a large, metallic hammer that she keeps left over one shoulder.
261;MATT;She has just-past-her-shoulders wavy ashy, dirty-blondish hair and a big scar that rides across her face as well as a number of other scars that aren't quite as visible.
262;MATT;She grins as she steps up and moves her hammer to the other side of her shoulders with a clink and puts her hand out.
263;MARY;I put mine out as well and say: your appearance fascinates me on so many levels, I look forward to getting to know you.
264;MATT;She pulls her hand away and she goes, Interesting coming from you, definitely.
265;MARY;Yeah.
266;MATT;All right.
267;WILL;I don't think we met either, how you doing?
268;MATT;Anyway.
269;MARY;That's Kash.
270;MARY;A man of few words.
271;MATT;I've met few as unremarkable as you in my travels.
272;WILL;I'm sorry, I wasn't listening, what?
273;MATT;Touché.
274;MATT;Well, I'll get about my business here, you said you're traveling for half a day to a day, say meet back at the Slayer's Take in about 24, 36 hours, then head on to the east?
275;LIAM;Are we assuming it's going to be as easy as all that?
276;LAURA;So, wait, a couple days and then we're heading out?
277;LAURA;I thought we were heading out now.
278;MATT;Or meet up with you, I'm going by what you're telling me.
279;MATT;We can meet up whenever you'd like.
280;LAURA;Are you coming with us?
281;MATT;I'm coming with you, yeah, but I have some business to take care of here in the city before we go ahead and head off.
282;LAURA;Well.
283;LAURA;Can we wait a day?
284;LIAM;To have Kima with us, I think so, yes.
285;MATT;Well, you guys are going-- where?
286;MARY;We were going to head to the Loch.
287;LAURA;To the Loch.
288;WILL;What do you have to do in Vasselheim first?
289;TRAVIS;Oh, good question.
290;MATT;She crosses her hands for a second and says, Why are you so interested in my business, human?
291;WILL;Well, because if you're coming with us, then we have to wait, so what you're deciding to do very much affects what we're doing.
292;WILL;So let me ask it a different way: what business do you have in Vasselheim?
293;SAM;He just raised his voice a little, that was the difference.
294;TALIESIN;I didn't catch that.
295;MATT;I was trying to arrange passage to the east.
296;MATT;Got a little bit of pull here in the city, some favors that're owed to me, I figured maybe I could do a favor, but that's, I don't know.
297;MATT;If you're going to have an attitude about it.
298;WILL;Well then we're in trouble, I have an attitude about everything.
299;MARY;Pay him no mind, it's not personal.
300;MARY;Kash.
301;WILL;What?
302;WILL;I'm just, it's a logical question, see, she's got something to do in Vasselheim, we have to wait, what does she have to do?
303;WILL;I don't feel like I'm talking out of turn.
304;MARY;Making friends as always.
305;MARISHA;To be fair, Kima and I had a rough start, too.
306;MARISHA;She's, I mean, I love you, Kima, but I mean sometimes, you can get a little bit of, there's--
307;MATT;Are we meeting back in a couple days or are we waiting, what's the business here, I--
308;MARISHA;Yeah.
309;LIAM;How long do you need to get what you have done?
310;LIAM;You need a day?
311;MATT;I'm assuming a day, I have to try and find a couple of folks and pull some strings.
312;SAM;Do you need me to stay with you?
313;SAM;To help you?
314;MATT;No I'm fine.
315;MATT;I've seen plenty of your strengths in the past.
316;SAM;And nipples.
317;LAURA;Okay.
318;WILL;We're missing something, I don't understand.
319;LAURA;I feel like we're missing something, wait, you're trying to get us passage to the back--
320;MARY;You're trying to get us passage to the Knuckles place, is that, get them passage?
321;LAURA;Or are you trying to get us to the lake?
322;LAURA;I'm so confused.
323;LAURA;This is out of character, I literally don't have an idea what's going on.
324;TRAVIS;I want to insight check Kima.
325;TRAVIS;(laughter)
326;LIAM;Little rusty after three weeks, folks.
327;MATT;Part of you coming and asking for the aid of the palace was to help with this whole scourge of dragons you're talking about to the east.
328;MATT;The ones that you say have destroyed most of Westruun and most of my friends still exist in that area.
329;MATT;So I figure that's the passage we need to get over there.
330;MARISHA;When you mean east, you mean like, far east.
331;MATT;Eeeeast.
332;MARISHA;Like really, okay.
333;MARISHA;Well, no, there's time.
334;LAURA;Here's the thing.
335;LAURA;Also, our lady Keyleth, the beautiful princess that lives among us, she has a way she can travel us very very quickly through trees, so we don't actually need passage.
336;MATT;Through trees.
337;MARISHA;It's a new skill I've picked up since we hung out last.
338;MATT;That's weird.
339;TRAVIS;No, it's really quite painless.
340;TRAVIS;It's pretty cool.
341;MARISHA;It's, yeah, and it has a nice cedar scent when you go through.
342;LAURA;So unless we're getting supplies and we need to travel with a lot of things, then, you know, we don't actually need passage.
343;MARISHA;Also, I need to go by the Fire Ashari before we really head east-east, and they're west.
344;MARISHA;So.
345;WILL;Yeah, there's like 37 things we have to do before, so.
346;LIAM;We need to carve out a plan, Kash is right, we should pick something short-term and do something because--
347;TALIESIN;Let's head to the Loch.
348;MARISHA;The Loch is on the way to the Fire Ashari anyway.
349;LAURA;Do you think that this is going to lead to some serious fighting?
350;LAURA;Because it sounds like these Vestiges are well-guarded.
351;TRAVIS;Well, you don't have any reason to think that.
352;TRAVIS;Could be hanging from a tree branch.
353;LAURA;I'm sure.
354;LAURA;You know what, Grog, that's an excellent point.
355;TRAVIS;Yeah.
356;TRAVIS;Just hiding in plain sight.
357;LAURA;Hanging on a tree branch under the lake.
358;TRAVIS;That's where I'd hide it.
359;MARISHA;Z, Kash, you all have been by the Loch before, would you know what--
360;WILL;It was pretty unremarkable last time we were there if it's the one I'm thinking of.
361;MARY;Actually, I may have remembered something about the Loch?
362;MARY;What do I, would I have remembered anything at all?
363;MATT;Make a history check.
364;MARY;What do I do for that?
365;LAURA;Roll a 20 and add it to your history.
366;LAURA;So 11.
367;MARY;11.
368;MARY;Is that an eight?
369;MATT;It's a pretty unremarkable Loch.
370;MARY;It's a pretty unremarkable Loch.
371;MATT;As far as lakes go, it's maybe a few hundred feet across.
372;MATT;It's more from a part of the land mass actually having a large sinkhole and where certain things may have existed, and there are bits of ruin throughout the surroundings of some sort of a structure that existed there, but most of it seems to have been swallowed up by the ground and the lake has formed in its place, though this was quite some time ago.
373;MATT;And it swells or drains based on how much snowfall there has been in recent seasons, and it's been a pretty heavy winter for you guys, so you imagine from the times you've seen it that it's been pretty high, if not frozen over at times.
374;MARY;So it's rather unremarkable, but I think it's something that we can handle, definitely, within a 24-hour period.
375;LAURA;Well, we just loaded up on a bunch of potions.
376;LAURA;Some dickhead.
377;MARISHA;I am with Vex, though, I have a feeling that the chance that this item has been completely forgotten is not likely.
378;LIAM;Well, we need allies and we need power because we're not in shape to take care of a coven of dragons at the moment.
379;LIAM;Seems like slightly lower-hanging fruit than the other option?
380;MARISHA, LAURA;Let's try it.
381;SAM;What time of day is it right now?
382;MATT;At this time, it's probably, say, midafternoon.
383;LAURA;Well, we're not going to get there before dark, so maybe we should sleep here tonight and start out in the morning.
384;TRAVIS;Well, I have a question, and not like I can really help with this, but should we go see if we can read about some article of shadow-death, whatever the fuck it's called?
385;TRAVIS;Like, is it in a library?
386;LAURA;Maybe the Slayer's Take knows more about the lake, about these Vest-- no, these are pretty secret, I think the Vestiges are a pretty well-kept secret, people aren't going to just know where they are.
387;TRAVIS;No?
388;TRAVIS;Like what if they're super-old but they go by a different name or something?
389;LAURA;I wonder if somebody knows about a cavern under the lake.
390;TALIESIN;That's what I would assume, is there must be some sort of underground structure, some part of the ruins.
391;LAURA;Or maybe we need to breathe under-fricking-water.
392;TRAVIS;Oh, I've got two vials of that shit.
393;MARISHA;Why don't we take the rest of the night to try and do some research.
394;MARISHA;Is there any way we can find maybe maps or something about ancient history books?
395;MARY;And I do have a map from the Slayer's Take that I could--
396;MARISHA;Oh, no, but I mean, we need to find like books about civilizations that might've been here in the past that might get us some sort of-- Like a library.
397;MARISHA;Is there a library?
398;TRAVIS;Pictures or no pictures?
399;MARISHA;There might be some pictures.
400;TRAVIS;All right.
401;TRAVIS;I'm in.
402;LAURA;Is there a library nearby?
403;MATT;(laughs) Oh, it's been two weeks and I missed you guys.
404;WILL;Do we have a library at the Take?
405;MATT;Hm?
406;MATT;There are a collection of books at the Take, but most of them are in reference to cataloging various creatures, details about their lifestyles, their inherent weaknesses, what elements of their bodies can be harvested and what clients are usually looking for.
407;MATT;It's more specific to the business of the Slayer's Take than anything that would involve local history.
408;MATT;I mean, I'll say if two of you would like to make an investigation check between the two, your choice, whoever wants to do that, we'll base, see what information you can find.
409;SAM;I feel good about my investigation, I have a keen eye.
410;LAURA;I've got a pretty decent investigation.
411;LAURA;You and me, brother.
412;SAM;Let's do this.
413;LAURA;All right.
414;LAURA;23.
415;SAM;Not as good, but pretty good.
416;SAM;17.
417;MATT;17.
418;MATT;In taking the better part of the rest of the day and asking around, you manage to find one location that carries books, and what you would consider as sort of like a library, though nothing of the ancient historical fashion.
419;MATT;There are many books about the history of the temples here in the town, elements of the battles of old, but they're all very vague in their writing as almost like a story as opposed to a historical fact-gathering-type presentation.
420;MATT;You manage to find a place that does deal in dusty books, partially repaired and restored books, a little bit pricier, but there is one tome that seems to talk specifically about the history of the Raven Queen's rise here in the city, and if you would like to possibly take this book, for a price, that is up to you.
421;LAURA;Is somebody watching me at the moment?
422;SAM;Have I rejoined her?
423;MATT;No, you guys are doing this separately.
424;LAURA;Are we just perusing a bookstore, or--?
425;MATT;Essentially right now you are, it's a small place, but there are two employees, and it's not very busy at all, you're the only person in the room, so they're both just quietly watching from a distance.
426;LAURA;I sit down on the ground and start reading through the book.
427;SAM;Barnes and Noble-style?
428;LAURA;And see if I can find information.
429;MATT;Well, about 30 seconds into that, one of the employees comes up and goes, Excuse me, miss--
430;LAURA;Oh, hi!
431;MATT;If you are going to--
432;LAURA;I keep reading.
433;MATT;I would ask if you would wish to read this to purchase it, as that is our business, we are not an open place to just utilize the information.
434;LAURA;Oh, I thought this was a library!
435;MATT;It's a book sale collection, please, if you're going to read it, please purchase the book.
436;MATT;Or leave?
437;LAURA;Of course, well, can I just check and make sure that it's actually got any information that I need?
438;LAURA;Because if it doesn't then I don't want to buy it.
439;LAURA;You understand.
440;MATT;You may peruse for but a moment.
441;MATT;If you do not find an essence of what you're seeking at that time, I would have to ask you to leave.
442;LAURA;All right, of course, yes.
443;LAURA;Are you just going to stand there and watch me peruse then?
444;MATT;Yes.
445;LAURA;Well, I just start looking for what I need.
446;MATT;In the brief time that you have going through, you manage to glean, there is a chapter that speaks of the Divergence, it speaks of the last large struggle that happened in the center of civilization.
447;MATT;This was the second battle before the gods themselves fully rescinded from the land itself.
448;MATT;And the Raven Queen did have a number of chosen champions as a part of this endeavor, and that's as far as you get before he goes, All right, so, you've had a bit of time.
449;LAURA;I just don't know, I can't really tell if it actually has anything interesting.
450;MATT;There is a tag on the book that says 30 gold.
451;LAURA;What's the back?
452;LAURA;That's 30 gold!
453;LAURA;30 gold.
454;LAURA;It's so dusty, though, I mean is that even worth it if it's this dusty?
455;LAURA;30 gold?
456;LAURA;Does it have spells in it?
457;LAURA;No.
458;MATT;He reaches out and grabs the book and says, If you are not a serious collector, I'm sorry, then it seems that we--
459;LAURA;Oh.
460;LAURA;Oh.
461;MATT;And he starts pulling it, tugging it up.
462;LAURA;No!
463;LAURA;I hold onto it.
464;LAURA;Well, I know people that, you know, care about dirty old books, so I guess, I mean, I might be willing to purchase it for them, but they usually like things in mint condition when they buy their antiques.
465;LAURA;This has a damaged spine, I see it, and yellowing of the pages.
466;LAURA;And it seems like somebody's bookmarked this one.
467;SAM;It wasn't kept in its neoprene sleeve.
468;MATT;He slams the book shut as you're perusing through the pages.
469;MATT;30 gold, or I will ask you to leave.
470;LAURA;Oh.
471;LAURA;This is the worst haggling ever.
472;SAM;Get out your buyer's guide.
473;LAURA;What's your name?
474;LAURA;(groaning)
475;SAM;Just kill him!
476;MATT;Make a persuasion check.
477;LIAM;Oh, good grief.
478;LAURA;18?
479;TALIESIN;We have robbed cadavers.
480;MATT;As far as you're concerned right now, my name is No Sale.
481;MATT;And pulls the book back.
482;LAURA;I feel hurt, and I pull out 30 gold and I say, I suppose-- (weakly) I'll buy it.
483;MATT;Takes the gold, hands you the tome.
484;LAURA;Damn it!
485;LAURA;It hurts!
486;LAURA;It hurts me in my soul.
487;MARISHA;That's the first time I've ever seen Vex pay full price for anything.
488;MARY;Is that the first time you've ever paid full price for anything?
489;LAURA;It is, actually.
490;LAURA;The first time.
491;MARY;Momentous occasion.
492;MARY;Hunter's Mark that son of a bitch.
493;LAURA;I kind of respect you.
494;LAURA;I'm a little impressed.
495;MATT;Benjamin Cole, should you find your way around here again and wish to pay full price for another one of our fine books.
496;LAURA;Benjamin Cole.
497;LAURA;You're a dear.
498;MATT;Come again, he says begrudgingly as you exit the facility.
499;MATT;So, looking through the book, it does talk about-- specifically, there are a few champions.
500;MATT;Many that were lost entirely to the battle, unrecovered.
501;MATT;One of the highest of the Order of the Raven Queen, that fought in her name, was named Purvan--
502;LAURA;(cackles) Yeah, he was.
503;MARISHA;Perv on?
504;MATT;Purvan.
505;MATT;P-U-R-V-A-N.
506;SAM;Last name Pedobear.
507;SAM;(laughter)
508;TALIESIN;We're running out of good names, aren't we?
509;TALIESIN;We've finally gotten to the end of your list of good names.
510;TRAVIS;(giggling) Purvan Pedobear?
511;MATT;Oh, you guys are cruising to a TPK today.
512;MATT;(laughter)
513;LAURA;Not on the anniversary, Matt!
514;LAURA;Not on the anniversary.
515;MATT;No, this is great.
516;TRAVIS;(giggling) Purvan Pedobear.
517;MARY;Kash and Z were left staring at the bodies.
518;MATT;(with great emphasis) Purvan--
519;LIAM;Yes, yes, get your perv on!
520;LIAM;Emphatically.
521;MATT;All right.
522;MATT;That's more hit points onto these guys here, for later.
523;MATT;All right.
524;MARY;Perv on, MacDuff.
525;MARY;Perv on.
526;MATT;Purvan Suul is the full name, though the name was given to the Raven Queen at the time of signing itself to the order, in which they become nameless.
527;MATT;The champions are just mentioned or spoken of in public as The Champion, so the name is part of the gift they give to the Raven Queen when they swear themselves to her.
528;MATT;Fell in the final conflict and was interred within a tomb to the west of Vasselheim.
529;MATT;It is said that it is a multi-leveled tomb, and as the Raven Queen's fellowship began to fall out of favor after the Divergence had happened-- essentially, because her realm is death, during times of great conflict and strife, there is great power and a lot of energy given towards the Raven Queen.
530;MATT;When things fall into peace time, or at least, for an extended period of time, there isn't a lot of conflict or burgeoning death and destruction within the vicinity, her worship tends to dwindle.
531;MATT;As that dwindled, there wasn't enough people within the remaining bloodlines to maintain the tomb.
