;Player_Name;Transcription_Text
68;MATT;Next thing I want to announce is there's a convention coming up in February called Anime Milwaukee, February 17-19, in which me, Marisha, Travis, and Laura will be in attendance as guests.
69;MATT;So come join us for an awesome Critical Role panel, we'll have signings throughout the weekend, our other panels about voiceover and other elements of chaos.
70;MATT;So if you're in that area, please come and say hi.
71;MATT;Bring things for us to sign.
72;TRAVIS;Yeah, bring a bathing suit, I hear there's a pool party on Saturdays in the negative-two-degree weather.
73;LAURA;Oh, god.
74;LAURA;Is it really that cold?
75;TRAVIS;I don't know.
76;TRAVIS;It's Milwaukee.
77;MARISHA;Yeah, it's by the lake, too, you got that lake-effect air.
78;MATT;Dress warm, just in case.
79;MATT;Anything else anyone wishes to discuss or mention?
80;MATT;Patrick, anything you wanna mention?
81;PATRICK;You guys are coming to my state?
82;PATRICK;You're gonna be in Wisconsin?
83;PATRICK;When's that?
84;MATT;That is February 17-19.
85;TRAVIS;But we're not gonna see you.
86;TRAVIS;(laughter)
87;PATRICK;You act like you have a choice.
88;PATRICK;(laughter)
89;MATT;So yeah.
90;MATT;Come see us!
91;PATRICK;I'll see, I'll check my calendar to see, that'll be a short trip if you're just down in Milwaukee.
92;LAURA;Oh my gosh, Patrick dinner.
93;PATRICK;That would be awesome.
94;MATT;So look for a bearded fellow with sunglasses and a hoodie at the convention.
95;MATT;Well, cool.
96;MATT;Thank you guys so much.
97;MATT;Now that our announcements are done, let's go ahead and dive in to tonight's episode of Critical Role.
98;MATT;[no audio] [dramatic music] And welcome back.
99;MATT;(laughs) Yeah, that was a great countdown.
100;MATT;So, to bring us into the story, and get you guys up to speed, the adventuring group of Vox Machina had been battling the Chroma Conclave, a collection of ancient chromatic dragons that had terrorized the Tal'Dorei countryside, ruined a number of the villages and cities, their leader, Thordak the Cinderking, lording over the capital city of Emon for a number of weeks at this point.
101;MATT;In order to prepare themselves for this battle, they have traversed the planes and all across the world to acquire Vestiges of Divergence, these powerful artifacts, and upon acquiring them and gathering allies, they made an assault, with the help of these allies, upon the city of Emon, defeated Thordak the Cinderking, and, after making an alliance with one of these Conclave members, Raishan, the Diseased Deceiver, to aid them in this battle, they ended up battling Raishan as well within Thordak's lair beneath the city.
102;MATT;Raishan nearly annihilated the entirety of the group Vox Machina, kept at bay only by them summoning one of their allies, J'mon Sa Ord, the powerful brass dragon and secret leader of the city of Ank'harel.
103;MATT;Enough of a threat to push her away, Raishan took the corpse of Thordak, apparently via teleportation, as well as two of the eggs that remained in the lair, and vanished.
104;MATT;Upon wrestling your way outside of the lair itself, you came upon a number of allies who had fought their way to the center of the city, as well as Patrick's character Kerrek, who had brought a number of his ragtag adventurers from the city of Westruun to aid.
105;MATT;Kerrek joined you in your return to Whitestone, and has now agreed to aid you in your search for the current whereabouts of Raishan.
106;MATT;Through the use of some rather rapid scry magic and the dragon's spent capability to defend against it at the time, you found the location of Raishan, apparently a distant island to the far south in the Lucidian Ocean, one that once was the lair of Thordak before he was sealed, and before that, apparently belonged to a necromancer named Opash.
107;MATT;You then spent the evening in Whitestone-- or, I guess, the day, since you slept through the day-- in Whitestone, preparing to rest for a coming conflict, giving chase to Raishan in hopes of stopping whatever her plans are before they come to fruition.
108;MATT;So.
109;MATT;That is when we dive back in.
110;MATT;So all of you guys have had a full night's rest, you're back up to your full hit points, you regain half of your spent hit dice.
111;MATT;Spells are back.
112;MATT;I know we had a few characters level.
113;MATT;We had Scanlan level, Percy levelled, and Pike levelled.
114;LAURA;So we're just gonna choose an eighth-level for Pike, but it won't stick if she wants to not have that be it, right?
115;MATT;Yeah.
116;MATT;Sure.
117;MATT;It's fine, as a cleric, you have access to all the cleric spells.
118;LAURA;Oh, so she doesn't have to choose one like a ranger?
119;MATT;No, no, no.
120;MATT;That's kind of the benefits of the cleric and the wizard, is they have a larger breadth of spells, druids as well.
121;LAURA;Oh, that's great.
122;LAURA;Well, never mind!
123;LIAM;We're gonna pick Power Word Kill Green Dragon.
124;LAURA;Yeah, Power Word Kill Green Dragon for her eighth-level spell.
125;MATT;She's taking Power Word Kill?
126;LIAM;Green Dragon.
127;LAURA;Specifically.
128;MARISHA;Can she do that?
129;LAURA;No, no.
130;MARISHA;Okay.
131;MARISHA;I was just like, is that allowed?
132;LIAM;You don't know.
133;MARISHA;All right.
134;MARISHA;All right.
135;MATT;So.
136;MATT;If you guys wanna get your-- any attunement changes you want to situate for the coming party company move.
137;LIAM;Yeah.
138;LIAM;I would like my boots back, and I've been sort of dreading this moment.
139;LIAM;Can I have my boots back?
140;LAURA;They look so good on me.
141;LAURA;Have you noticed?
142;LIAM;It's all I've noticed for the last 24 hours when we were fighting.
143;LIAM;I mean, we probably would've killed her yesterday, but I was so distracted by how good you looked in the boots, yeah.
144;LAURA;I know, I know.
145;LIAM;Yeah.
146;LAURA;I mean, like, really good.
147;LIAM;Strategically, I think I can actually do more, and I think I'm more likely to get a little more bang for my buck out of them.
148;LAURA;Oh, really?
149;LAURA;Strategically, you can do more than me?
150;LIAM;Never mind.
151;LIAM;I'll use the sword--
152;LAURA;No, no, no, I'll give them to you, I'll give them to you.
153;LIAM;That was as painful as I imagined it would be.
154;TRAVIS;It could've been worse.
155;LIAM;Yes, it could've been.
156;LIAM;Percy, would you like this sword back?
157;TALIESIN;You know...
158;LIAM;Or anybody.
159;LIAM;Yeah, the sword.
160;LAURA;It's the Dragonkilling sword.
161;LIAM;I just, I'm better when I'm maneuverable, and I feel like I'm gonna get one swing and a miss and it go to waste.
162;LAURA;Oh, jeez.
163;LAURA;Who needs it?
164;LAURA;Can anybody take it?
165;TALIESIN;I will admit, if I get within striking distance, I'm probably--
166;TRAVIS;Can I see it?
167;LIAM;Sure you can.
168;LIAM;Here's the handle.
169;MARISHA;Proper handling techniques.
170;TRAVIS;What, really?
171;TRAVIS;(gasps) I'll have it.
172;LAURA;Should I do stealth cloak or should I do--
173;MATT;You guys have also taken some time to inspect the other items that you received from the treasure hoard.
174;LAURA;Get me out of this bench situation!
175;MARISHA;Gimme those, gimme those, gimme those boots.
176;MATT;Boots to Keyleth, and this to whoever, the hammer.
177;TRAVIS;The hammer.
178;TRAVIS;There's a hammer?
179;MATT;It's a warhammer.
180;TRAVIS;What?
181;TRAVIS;Who found a warhammer?
182;TRAVIS;I was asleep.
183;LAURA;Hold on, hold on, I'll pass it over to you.
184;LAURA;I'm not even going to read it, Keyleth.
185;TALIESIN;Chapter one.
186;LAURA;Okay, wait.
187;LAURA;The Dwarven Thrower, this is the warhammer.
188;LAURA;Okay.
189;LAURA;You gain a +3 attack bonus, bonus to attack and damage rolls.
190;LAURA;It has a thrown property.
191;LAURA;Normal range of 20 feet and a long range of 60 feet, Grog.
192;LAURA;When you hit with a ranged attack using this weapon, it deals an extra 1d8 damage or, if the target is Giant, which a dragon is, 2d8 damage.
193;MATT;Like an actual giant.
194;LAURA;Oh, 'is a giant'.
195;LAURA;Never mind.
196;LAURA;Immediately after the attack, the weapon flies back to your hand.
197;LIAM;Another one of those secrets she was telling me about.
198;MATT;Yeah, it's Thor-hammerish.
199;MATT;Does require attunement by a dwarf.
200;TRAVIS;What if I've got a dwarvish beard?
201;MATT;If you have the Belt of Dwarvenkind attuned, you can attune to the hammer as well.
202;MATT;But only under that condition.
203;MATT;If you unattune the belt, you have to unattune the hammer.
204;LIAM;And you have to give Matt $20.
205;TRAVIS;I'm so happy right now.
206;MATT;Yes, that as well.
207;MATT;I forgot that on the card.
208;LAURA;Kerrek, are you secretly a dwarf?
209;PATRICK;I... no, though the similarity is notable.
210;PATRICK;(laughter)
211;LIAM;I noticed you haven't actually given me the boots back, and I just wanted to remind you--
212;LAURA;Oh my god, let me find the fucking piece of paper.
213;LAURA;Jeez.
214;LIAM;It's very important.
215;LIAM;I'm also going-- oh, you go.
216;MARISHA;Also, these boots may be good for our wonderful cleric.
217;MARISHA;These are Boots of Elvenkind.
218;MARISHA;While you wear these boots, your steps make no sound, regardless of the surface you are moving across.
219;MARISHA;You also have advantage on dexterity stealth checks that rely on moving silently.
220;LAURA;Oh my gosh, but I don't know what else Pike has attuned on her.
221;MATT;Well, that one I don't think requires attunement.
222;LAURA;(gasps) Pass 'em over, Pike will wear them!
223;LAURA;They don't need attune?
224;LAURA;Wow, I'll write them down on her sheet.
225;MATT;But she will not have her Boots of Levitation.
226;MATT;Or no, she will not have her Sprinter's Boots.
227;MATT;Sprinter's Boots will be replaced by those.
228;LIAM;Well, you know, what are the chances that she's gonna need to bolt?
229;LIAM;Probably more than sneak around.
230;LIAM;Probably?
231;MATT;It's a choice to make.
232;LAURA;Okay, here's a question: can she have the boots on and then right before the battle put on the Sprinter's Boots?
233;MATT;Sprinter's Boots do require attunement.
234;LAURA;And it's not like you can attune them and then take them off?
235;MATT;I'll have to double-check the card from her.
236;MATT;I don't know if they do.
237;MARISHA;Sprinter's Boots are pretty clutch for Pike.
238;LAURA;Yeah, they're pretty clutch, especially after the last time.
239;LIAM;We're going to brawl.
240;LAURA;But we're going stealthy, probably, before--
241;MATT;It's up to you.
242;MATT;The process of a giant, armored gnome to change out her boots is gonna be-- it's not like a quick, it's not pressing the 'x' button in your inventory.
243;LIAM;It's like changing from one pair of ski boots into another pair of ski boots.
244;MATT;Essentially, yeah.
245;MATT;(laughter) So be mindful of that.
246;LIAM;All right.
247;LIAM;Minor thing, I'm going to attune the Deathwalker's Ward to necrotic.
248;MATT;To necrotic.
249;MATT;Okay.
250;MARISHA;Well, then, how's your stealth, Percy?
251;TALIESIN;I have spider-boots.
252;MARISHA;Oh, you have spider-boots.
253;MARISHA;What about you, Grog?
254;TRAVIS;Huh?
255;TRAVIS;What was the question?
256;TRAVIS;Sorry, I'm drooling all over this--
257;LAURA;Do you mind-- can I put 'em on for now?
258;LAURA;Since I gave him back his boots.
259;LAURA;Is that okay?
260;MARISHA;Yeah, my stealth is pretty all right.
261;TALIESIN;He's got leaping boots.
262;LIAM;Is that a Thor hammer, is that thing?
263;TRAVIS;It's pretty fucking close.
264;TRAVIS;Apparently I throw it, it comes right back to my hand.
265;TRAVIS;If I had Frenzied Rage and three attacks, would it go (whack whack whack) like a giant yo-yo?
266;MATT;Technically yes?
267;TRAVIS;(hyperventilates) I'm taking this one.
268;TALIESIN;I get it.
269;LIAM;How far can you throw that thing?
270;TRAVIS;60 feet.
271;MATT;Well, it's 20 feet and then 60 feet is the second range increment, so if it's longer than 20 feet, your attacks are at disadvantage.
272;TRAVIS;Son of a bitch.
273;MATT;But you can still attack.
274;TRAVIS;What if I did Reckless Attack?
275;MATT;Then it would be no more roll, and then everyone gets advantage against you.
276;TRAVIS;I love you right now.
277;TRAVIS;If these two tables weren't in our way...
278;MATT;Love the dice that rolled that treasure hoard.
279;LIAM;Ugh, what's all over the bottom of the table after the show?
280;TRAVIS;Mayonnaise.
281;MATT;Is there anybody else that wanted to--
282;TRAVIS;I would like to attune to this.
283;MATT;To the Dwarven Thrower?
284;TRAVIS;Yes.
285;TRAVIS;Not the Blood Axe.
286;MATT;Okay, so the Blood Axe goes away.
287;MATT;Dwarven Thrower's out.
288;TALIESIN;Cabal's, Dragonslayer, Animus.
289;MATT;So, just so you're aware, the dice roll on that is a d8 to do damage, as opposed to a d12.
290;LAURA;Oh.
291;LAURA;That doesn't sound as cool.
292;TRAVIS;I must think.
293;MARISHA;I'm gonna do my circlet, my antlers, as always, Ring of Protection, Spire of Conflux.
294;MATT;Okay.
295;PATRICK;Just to chime in, out of character, I know we picked up the dancing sword, which could act as an autonomous fighting thing, but I don't know who has that or who has slots available to attune.
296;MATT;That is-- Grog has that, actually.
297;LAURA;Grog has every weapon ever.
298;MARISHA;Is it an attunement thing?
299;MATT;You have to attune to it, yeah.
300;LIAM;You're a Fallout character.
301;MATT;But yes, Grog does have the sword.
302;MARISHA;Do you have an extra spot, Kerr?
303;MARISHA;To attune?
304;PATRICK;I'm gonna show my age, here.
305;PATRICK;You know, I have only occasionally done 5th edition, back in the day when I got used to playing, we never attuned our weapons.
306;MATT;Yeah, you only have two things attuned.
307;MATT;You do, you can.
308;PATRICK;So I'm relatively easy in terms of what magic items.
309;PATRICK;I could have it and set it loose at the beginning of combat, if nobody else can.
310;TRAVIS;Okay.
311;MATT;So Grog pulls the sword out from the Bag of Holding, and as he reaches and extends it towards you, you feel this sudden almost like a sudden burst of headache at the back of your mind, and you stop for a second, Grog, and you look at the blade.
312;MATT;And there across the metallic sheen of this gorgeous scimitar, you see this image begin to seep through and look at you.
313;MATT;It's this female-like face, very faint, a reflection--
314;TRAVIS;Female setting!
315;MATT;But the teeth are fanged, and you see what looks to be almost like a swirl of snakes around the outside.
316;MATT;At that moment, you feel that burst of headache in the back of your head grow extremely strong, and you drop the blade out of your hand, and you guys watch as Grog falls to his knees, just clutching the sides of his head.
317;MATT;The sword, as it hits the ground, it clacks.
318;MATT;The blade almost immediately rusts and turns into a dark, dull metal.
319;MATT;The gems crack and turn to dust, and what now lies there is an inert weapon.
320;LAURA;What the fuck?
321;LIAM;What did you do?
322;MARISHA;Grog?
323;TRAVIS;Ow.
324;TRAVIS;(laughter)
325;LAURA;Oh no, did it turn you really, really, really stupid?
326;TRAVIS;That really hurt, and it's still hurting.
327;MARISHA;Grog, how many fingers am I holding up?
328;TRAVIS;Square.
329;TALIESIN;Well, he's fine.
330;LIAM;That magic sword bit me.
331;LIAM;That really hurt.
332;TRAVIS;What happened?
333;LAURA;Is it just because it's only meant for you?
334;LIAM;Kerrek, do you still want it?
335;LIAM;(laughter)
336;PATRICK;Do I have any idea, like, was this thing rejecting me or pissed that Grog was abandoning it?
337;MATT;You get the sense, just 'cause you've seen a few things like this, that this was actually an inherent curse within the blade, and it just took a moment to dig itself into Grog.
338;TRAVIS;Oh no.
339;MATT;But the source of the curse is expended, and Grog, you are permanently at -2 to all of your saving throws.
340;MATT;Correcting my mistake from the card last session.
341;LAURA;Oh, shit!
342;MARISHA;This is the Deck of Many Things?
343;MATT;This was me completely either misreading or mishearing it last time, as the internet let me know that was the card drawn, I want to make sure that we stick to what was drawn.
344;TRAVIS;I don't have a problem with that, I do have a problem with the headache.
345;TRAVIS;Can we maybe bargain to get the headache removed?
346;TRAVIS;'Cause I'm really--
347;TALIESIN;I have Tylenol, but it requires attunement.
348;TALIESIN;(laughter)
349;TRAVIS;I need BC Powder.
350;MATT;I think Grog has a way to get rid of headaches.
351;LIAM;Can I also say, no one's gonna ever try to get away with anything here, because we know we're being watched-- people are watching like hawks.
352;LIAM;Everything's going to be seen.
353;MARISHA;So -2 to all of his saving throws?
354;MATT;Yes.
355;MARISHA;Permanently?
356;MATT;Well, until a god takes it away.
357;LAURA;A god?
358;LAURA;No, go talk to the Raven Queen or somebody.
359;LAURA;Sarenrae!
360;LAURA;(gasps) Maybe she can Greater Restoration, if Pike realizes what it is.
361;TRAVIS;Stupid sword.
362;TRAVIS;Jeez, me and swords.
363;TRAVIS;Just really not doing well.
364;LIAM;Pike, can you take a look at your buddy?
365;LAURA;Well, I don't know if I know that anything's wrong with him.
366;LAURA;Grog, do you have a headache?
367;MATT;Grog is clutching the side of his head.
368;MATT;Pike just came up to you and asked you a question.
369;TRAVIS;What'd she say?
370;LAURA;Do you have a headache?
371;TRAVIS;I do.
372;TRAVIS;Do you have anything to help with it?
373;LAURA;Well, I can maybe do like a Cure Wounds, or--
374;TRAVIS;I'm not wounded, it's just a headache.
375;TRAVIS;Do you have Cure Headache?
376;LAURA;I don't think so, but I can pray to Sarenrae if it would help?
377;TRAVIS;I don't know, it's out of my league.
378;TRAVIS;I mean, maybe, yeah.
379;LAURA;Can I-- is there anything I have?
380;MATT;What do you want to try?
381;MARISHA;Pike is just universally cute.
382;MARISHA;She's like a kigurumi, if you wear it, you're just automatically cute.
383;LAURA;Just insta-cute.
384;MATT;It's true.
385;LAURA;Would I know what to do?
386;LAURA;Would she know what to do to try to help him at all?
387;MATT;If it's a curse, I mean, there are a few things that can usually take care of a regular curse, but she doesn't understand the nature of this curse.
388;LAURA;Okay.
389;LAURA;I can try to do a-- I don't know what level Greater Restoration is.
390;MATT;It's a 5th-level.
391;TRAVIS;It's only a headache.
392;TRAVIS;I'll be fine.
393;LAURA;Are you sure, Grog?
394;TRAVIS;Yeah, we all just healed, I'm fine.
395;LAURA;Okay.
396;LAURA;Let me know if you need anything, though.
397;TRAVIS;All right, yeah, I will.
398;TRAVIS;Thank you, Pike.
399;PATRICK;Coming into this fight down two on all saves...
400;TRAVIS;We're gonna kick some ass.
401;TRAVIS;Oh, down two.
402;TRAVIS;That's...
403;TALIESIN;Do we have anything sitting around that's not attuned, though--
404;LIAM;Pike got that cloak that fucking Hotis glued to my flesh off.
405;LIAM;That's I think what she did.
406;MARISHA;Grog, if you want, also, you can have my Ring of Protection, which is a Ring of Protection +2, and it gives you +2 to AC and to all your saving throws.
407;MARISHA;I was gonna wear it, but I could wear the Cloak of Displacement instead.
408;TRAVIS;I'm not a real big jewelry fan.
409;TRAVIS;Do I have to attune to it?
410;MARISHA;Yeah.
411;TRAVIS;Nah, I don't want it.
412;MARISHA;Okay.
413;TRAVIS;Thank you, though, Keyleth, that's very sweet.
414;MARISHA;You're welcome.
415;MARISHA;It's a little bit of a girly ring, so I understand.
416;MARISHA;Well, you're full on attunements, right?
417;MARISHA;You're full up?
418;LAURA;Pike's gonna try to do Greater Restoration on Grog.
419;MATT;Okay.
420;MATT;So as you guys are finishing this conversation, Grog and Keyleth, Pike walks up and holds her gauntlet out, her giant, awesome, monster-ogre gauntlet.
421;MATT;As it begins to suddenly emit this bright white vibrant glow, she touches the front of your forehead, beckoning you to bend down to try and get rid of the headache.
422;MATT;You watch as the healing energy surges through your body from head to toe, and as it passes through you, the light fades, the spell is spent-- that's a 5th-level spell she used-- and the headache remains.
423;MATT;(groaning)
424;TRAVIS;Did it do anything for my gas?
425;MATT;There is no divine magic that can do anything about that either, Grog.
426;TRAVIS;Son of a bitch.
427;LAURA;It was worth a try, though, because that would've been helpful.
428;TALIESIN;I cannot find my card for my Ring of Lightning Resistance.
429;TALIESIN;It seems to have vanished.
430;TRAVIS;I don't know where it would have gone.
431;TALIESIN;Do we have anything else equipped that we can--
432;LAURA;I didn't say it the last time, but Trinket's out of the necklace, and he healed overnight, 'cause he's low too.
433;PATRICK;Actually, you know, Kerrek is kind of standing around, buffing a little bit of the rust out of his off-the-rack chainmail.
434;PATRICK;He's trying not to look like that kid who showed up at the rich kids' party.
435;PATRICK;(laughter) Out of character, I will say, if anyone has anything that they're not using in terms of--
436;TRAVIS;Yeah, no, we do!
437;PATRICK;I'm reasonably geared up, I'll be able to go in and hit.
438;TALIESIN;Are you wearing armor?
439;MATT;He has chainmail.
440;TALIESIN;Okay, so the Bracers of Defense wouldn't work.
441;MARISHA;Yeah, would the cloak work with armor, right?
442;MARISHA;It wouldn't replace his armor, a cloak?
443;MATT;No, the cloak can go over armor.
444;MARISHA;Are you okay with that, Vax?
445;MARISHA;Kerr, we have this Cloak of Displacement that's pretty awesome, if you want to wear it.
446;LIAM;Yeah, it's made from the flesh of a flying manta ray-type thing, and it makes you really hard to hit, and this is a loaner--
447;MATT;It's actually made from the flesh of a displacer beast.
448;LIAM;I know that, I know.
449;LIAM;I also have a very precious ring which I would love to have back from you once we've killed this dragon, but you will not be seen if you wear it.
450;PATRICK;I would put that to good use in the coming fight.
451;MARISHA;Okay.
452;MARISHA;I take the cloak and I throw it over him.
453;MARISHA;You gonna tweet it to him?
454;MARISHA;Or text it to him?
455;MARISHA;Whatever.
456;LIAM;And I slap the ring down into his palm.
457;MARISHA;Do you have a picture of the ring?
458;LIAM;A picture of the ring?
459;LAURA;It's a Ring of Invisibility?
460;MARISHA;Do you have a thing?
461;MARISHA;No?
462;LIAM;Yes, I have a thing.
463;LAURA;Just a legendary ring.
464;MATT;Just a legendary ring like you do.
465;MATT;Just note, with the Ring of Invisibility, you remain invisible until the ring is removed, until you attack or cast a spell, or until you use a bonus action to become visible again.
466;LIAM;If anyone has anything better to give him, we could do that.
467;LAURA;No, that's really good.
468;LAURA;That's a badass ring.
469;LIAM;Hey, Siri, remind me to ask Patrick Rothfuss for my Ring of Invisibility back once the dragon is dead.
470;LIAM;We're good.
471;MATT;All right, there you go.
472;MATT;Thank you, Siri.
473;MATT;(laughter)
474;TRAVIS;Assisting D&D games since 2000-something.
475;MATT;All right.
476;MATT;So.
477;MATT;What else do you guys want to prepare, if anything, as you wake up, come to consciousness--
478;LAURA;We should have a Heroes' Feast.
479;MARISHA;Yes, we should.
480;LAURA;Is there anybody that could do a Heroes' Feast?
481;MARISHA;Pike, how are you looking on Feasts?
482;MATT;I mean, if Pike wants to prepare a Heroes' Feast, Pike can cast it.
483;MARISHA;Can Gilmore?
484;LIAM;That was a one-time thing.
485;MATT;Gilmore had a few items that basically turned into a Heroes' Feast, but he lost his shop.
486;LAURA;Okay, okay, okay.
487;LAURA;Pike can do another-- what level is that?
488;MATT;Heroes' Feast.
489;MATT;It is, I believe, 6th-level, I think.
490;MATT;Yes, 6th-level.
491;TRAVIS;Why're we having a Feast?
492;TRAVIS;Are we going to fight something?
493;TALIESIN;It's breakfast.
494;TALIESIN;It's the most important meal of the day.
495;TRAVIS;That's right.
496;TRAVIS;I feel terrible for not realizing that.
497;LAURA;Okay, so we all have Heroes' Feast.
498;MATT;All right, so.
499;MATT;Mark your diamond that you recently found in the hoard, marked off, as Pike prepares a long wooden table, summoned through divine magic, that contains a fantastic meal of all the classic Westruun comfort foods, instilled with the power and guidance of Sarenrae.
500;MATT;As you spend the additional hour to eat and drink and gain the effect of the spell, you become immune to poison, immune to fear, and you all get an additional 2d10 to your maximum hit points, if you want to roll that, Laura.
501;LAURA;For Pike?
502;MATT;Yes.
503;MATT;Well, this is for everybody.
504;MATT;Everybody gets this amount.
505;LAURA;Oh, that's not bad, that's not bad.
506;LAURA;That's a 15 added for everybody.
507;MATT;So everybody gets 15 additional hit points.
508;MARISHA;And I'm assuming Trinket is eating and Allura is eating?
509;MATT;It can feed up to 12 people, so yes.
510;MATT;That would be Kerr as well, and Allura, and Kima.
511;TALIESIN;We get advantage on what saves?
512;LAURA;Fear and poison.
513;MATT;Well, you're immune to fear and immune to poison.
514;TALIESIN;We don't get advantage?
515;LAURA;Advantage on wisdom.
516;MATT;Wisdom saving throws.
517;MATT;All righty.
518;LAURA;And I attuned-- by the way, my Bracers of Archery are attuned again.
519;MATT;You reattuned to your Bracers of Archery?
520;MATT;Cool.
521;MATT;All righty.
522;MATT;So.
523;MARISHA;Should I do a Scrying Eye, see if I can still find Raishan?
524;LAURA;Yeah, but what should you scry on?
525;LAURA;Can you scry on Thordak's body or something?
526;LAURA;'Cause she would have it right next to her.
527;MARISHA;Can I?
528;TALIESIN;We have the ball.
529;MATT;It's either a creature or location.
530;PATRICK;Well, if right now we're pretty sure that they don't know we know where they are, do we want to risk that?
531;PATRICK;Losing the surprise?
532;MARISHA;We don't.
533;MARISHA;If I scry on her cave, would that tip her off?
534;MARISHA;The cave of Opash?
535;MATT;Only one way to find out.
536;MARISHA;Only one way to find out?
537;TALIESIN;I'm of the opinion that-- personally, I think it's safer to know what we know now and go in, because if things--
538;MARISHA;I mean, I can always teleport us there and scry there.
539;MARISHA;That way, at least-- minutes.
540;MATT;As far as you know, when you create a sensor at a location, creatures that can see invisibility can see the actual scrying location, the orb itself that you create, the magical orb of which your vision appears through.
541;MATT;But that's the only thing you would have to consider.
542;MARISHA;That's a massive thing to consider.
543;TRAVIS;Unless she's in, like, perma-bubble-bath world or something.
544;LIAM;We should just go.
545;MARISHA;I think we should, too.
546;LAURA;Oh, jeez!
547;LAURA;I'm so nervous.
548;MARISHA;I know.
549;TRAVIS;I'm not.
550;TALIESIN;I'm feeling strangely positive.
551;TRAVIS;-2, playas.
552;LIAM;Would you put that piece of wood down, please?
553;LAURA;He's eating wood again.
554;MARISHA;We need to get him another salt lick.
555;TRAVIS;I do miss my salt lick rock.
556;TRAVIS;Can I keep an eye out as we walk around for another salt lick rock?
