;Player_Name;Transcription_Text
218;MATT;Check out their stuff on the internet for your own home games.
219;MATT;It's brilliant stuff.
220;MATT;All righty!
221;MATT;So, without further ado, let's get back into the realm of Exandria.
222;TALIESIN;When we last left off, we were in a cardboard box.
223;MATT;Yes.
224;MATT;In Hobotown, USA.
225;MARISHA;I knew this day would come.
226;MATT;So last we left off, Vox Machina, having traversed many places in the world in hopes of finding a way to expel or destroy the Chroma Conclave, a collective of four chromatic dragons that together managed to destroy large bastions of society on the continent of Tal'Dorei and beyond in Wildemount.
227;MATT;Thordak, the Cinder King, the seeming leader of their group, currently sits in the center of the partially destroyed city of Emon.
228;MATT;The other dragons have scattered about and claimed their own territories.
229;MATT;From this, the party has discovered the existence of these legendary magical items, referred to as the Vestiges of Divergence, that existed from wars long past.
230;MATT;They were carried on from generation to generation that contain power that may be sufficient to defeat these creatures.
231;MATT;You were sent to seek out the nameless sphinx that exists somewhere near the Frostweald.
232;MATT;Weeld-weld.
233;MATT;It's pronounced so many different ways--
234;SAM;Which is it?
235;SAM;Which is it?
236;MATT;It can be any of them, it's a magical world.
237;MATT;The Frostweald.
238;LAURA;Oh, it's right in between it.
239;MATT;It's in that weird place.
240;TALIESIN;Frost Wilfred Brimley
241;MATT;Frost Brimley.
242;MATT;Frost Brimley is the most dangerous of forests, by the way.
243;MATT;Everyone gets diabetes.
244;MATT;Sorry.
245;MATT;Somewhere the sphinx exists in the Frostweald, which the nameless mate to Osysa, the gynosphinx you met in Vasselheim, sent you to go seek out this information.
246;MATT;Upon going to the town of Westruun to the north, it had been partially destroyed by the black dragon Umbrasyl, and in its absence had been taken over by what seems to be Grog's roving barbarian herd.
247;TRAVIS;Dicks.
248;LAURA;Total dicks.
249;MATT;They currently sit on the throne of the town of Westruun and have made some sort of accord with the dragon where they can both simultaneously rule that area as long as they continually provide goods, gold, and whatever they can procure from those who live within the city still.
250;MATT;Deciding to continue south, the party made their way into the ever-frozen forest of the Frostweald.
251;MATT;You stumbled upon a small hive of basilisks that surrounded an obelisk of Ioun, which gave you your first clue as to the location where this sphinx could be found.
252;MATT;You battled the basilisks, destroyed their underground hive, or at least the exit from it, via Fireballs and other such stone wall endeavors.
253;MATT;Found amongst the stone ruins of previous victims of the basilisks, you found most of Tyriok Gadsworth, the wandering cartographer, now missing a portion of his right arm.
254;MATT;However, he is restored and alive, which is much better than how he was before and is currently leading you guys towards a camp of orcs, supposedly nearby, as some of the survivors of Westruun's destruction were camping far south and some were being captured by this roving orc camp.
255;MATT;So you guys have just stepped away from the obelisk and the remains of these basilisks you've slaughtered.
256;MATT;As Tyriok leads you guys from where he last saw-- at least where he saw some roving orcs before he found himself turned to stone in that previous area.
257;MATT;As you travel along, the cold midday air of this forest, there's no wind.
258;MATT;It's very still and very quiet, which is unsettling in a place that's so out and open in nature.
259;MATT;Your boots are crunching through the snow, step after step, but you're still being as careful and as quiet as you can, moving along.
260;MATT;Tyriok is shivering in the cold and one of you manages to pull out one of your extra blankets you have in the Bag of Holding to keep him from going into hypothermia.
261;MATT;You guys press on for about ten minutes or so, and he's trying to look around and look at the placement of the sun, look at different areas that he'd seen within the forest and he's thinking to himself.
262;MATT;All right, so I recognize that mountain spire, time of the day, that way is north, west.
263;MATT;Follow me!
264;MATT;And he continues to lead you in that direction.
265;LAURA;And all of that with just a stump.
266;MATT;Yes.
267;MATT;You're terrible.
268;TRAVIS;Tyriok, do you have a weapon on you?
269;MATT;The best weapon I have is right here.
270;TRAVIS;Yeah, right, on your way, lad.
271;TRAVIS;(whispers) He's going to die first.
272;MATT;He's trouncing through the snow, little bit ahead, stopping, looking about, before you realize that he's a huge target, he's making a lot of noise.
273;MARISHA;Didn't we discuss sending him home?
274;LAURA;No, he had to show us where the orcs were.
275;TRAVIS;Yeah, I said he shouldn't come, but no--
276;LAURA;Did I cast Pass Without a Trace on us before we headed out?
277;MATT;You cast it before the battle.
278;MATT;I don't recall if you cast it afterwards.
279;LAURA;Then I'll cast it again so that he's incorporated in it and I think we should try to stealth it.
280;MATT;Okay.
281;TRAVIS;You going to tell him?
282;LAURA;Hey.
283;LAURA;Hey, Wonderbrain.
284;MATT;Yes?
285;LAURA;I think it would be smart if we moved as quietly as possible.
286;MATT;Why, that's what I was doing.
287;MATT;Perhaps I should stand in the back, then, if you guys want to go...
288;MATT;Loosely that way, about 300 paces to the right of the second stone you see with the large outcropping that looks like a gorilla's face, and then continue.
289;MATT;I'll guide you from back here.
290;TRAVIS;Yeah, that sounds legit.
291;MATT;He steps to the back.
292;LAURA;You know, keep a distance.
293;LAURA;When you hear no more fighting, it's probably safe.
294;LAURA;Probably.
295;MATT;Okay, okay.
296;LIAM;I walk up alongside him and say, listen, I know you're not used to weaponry, but take this, please.
297;LIAM;It's a loaner.
298;LIAM;And I take my Keen Dagger and I stick it in his hand.
299;LAURA;What?
300;LAURA;No, don't-- I take it back and I give another dagger to him.
301;LIAM;I give him the Keen Dagger and say, hold this.
302;LIAM;It's a loner.
303;LIAM;It's very sharp.
304;LIAM;Be careful with it, all right?
305;LIAM;If you get caught on your own, stab.
306;LIAM;That's all you got to do, is stab.
307;TALIESIN;Stab the other person, not yourself.
308;MATT;His eyes don't leave the blade and he goes, Okay.
309;LAURA;Don't accidentally stab yourself because I think it sucks your life energy out of you.
310;LIAM;That is not what that does.
311;LAURA;Yes it does, it definitely sucks your life.
312;MATT;Make a deception check.
313;LIAM;At a disadvantage since I contradicted her?
314;LAURA;25.
315;MATT;Make a persuasion check.
316;LIAM;That's another knife I have.
317;TRAVIS;Oh really?
318;LIAM;Yes.
319;LAURA;Oh!
320;TRAVIS;That's a giant die.
321;LAURA;It's not above 25.
322;LIAM;15.
323;LIAM;It's 15.
324;MATT;He goes, Perhaps this is best suited for someone who knows how to wield such dark powers.
325;LAURA;I think you are so right.
326;LAURA;And I'll take that from you.
327;LAURA;And in exchange, I will give you this wonderful opal dagger that I have on my person.
328;MATT;Oh.
329;MATT;This is more my speed.
330;LAURA;Still very sharp.
331;TRAVIS;You know what that one does?
332;TRAVIS;It makes you infertile.
333;LIAM;Give me this, you fucking hoarder.
334;LIAM;What's the matter with you?
335;LIAM;What are you--
336;TRAVIS;Yeah, can you feel it in your little bits rumbling?
337;TRAVIS;They're all going to sleep forever.
338;MATT;Perhaps you have a third or fourth dagger I can try.
339;LAURA;What?
340;LAURA;What did he just tell you?
341;LAURA;I wasn't paying attention.
342;TRAVIS;Look, I'm a man of the truth.
343;LAURA;He's lying.
344;LAURA;He always lies, don't pay any attention to him.
345;LAURA;You're safe with that.
346;LIAM;I push him off, ten feet away from the group, and I pull out the same Keen Dagger--
347;LAURA;Jesus!
348;LIAM;Here's a different one.
349;LIAM;This is a normal dagger.
350;MATT;How about I take no dagger and I stay away from this?
351;MATT;You guys are starting to be a little weird.
352;MATT;And he hands you the secondary dagger and he puts his one hand up.
353;LIAM;I just don't want what happened to you before to happen again, all right?
354;LIAM;You can even put it in your belt, just have it.
355;LIAM;All right?
356;LIAM;It's a normal dagger, it's fine.
357;LIAM;My sister is intimidating.
358;MATT;To say the least.
359;MATT;All right.
360;MARISHA;Vax, just because he's holding a dagger doesn't mean he's going to be successful at using it.
361;LIAM;What?
362;MARISHA;You're wasting your time-- never mind.
363;LIAM;Hold on to it.
364;MATT;Okay.
365;MATT;As you guys start walking, his eyes don't leave the blade as he takes each step and (whoosh).
366;LAURA;And then as he walks away, it poofs back into his fucking belt.
367;LIAM;No, it doesn't.
368;TRAVIS;All right, so we head towards the outcropping that looks like a gorilla's face.
369;MATT;Okay, so I'll have you guys all roll a perception check, if you could.
370;TRAVIS;Perception check.
371;TRAVIS;First one!
372;MARISHA;Heh, natural 19.
373;LAURA;I don't see anything at all.
374;TRAVIS;Ten.
375;LAURA;One.
376;LIAM;22.
377;MARISHA;29.
378;TALIESIN;26.
379;SAM;Three.
380;LAURA;Off to the races.
381;MARISHA;No, I'm sorry, 30.
382;MARISHA;30.
383;TRAVIS;What?
384;TRAVIS;!
385;MARISHA;I rolled a 19, my Perception's 11.
386;TALIESIN;I think you notice things and have an epiphany at that point.
387;MATT;As you guys are walking, Keyleth shoots her arms out in a stop motion, and you look off and you can see past the clump of trees, maybe 60 feet ahead of you guys, two hulking-looking humanoids tromping through the snow, dragging something behind them.
388;MATT;You hear the distant crunch of the snow and there's shape, but it's darker in the area where they are in the distance.
389;MATT;Can't really make out a form, but you figure these are probably orcish in nature based on their gait and their outline.
390;LAURA;(whispers) What is it?
391;MARISHA;I look at the group and I go--
392;TRAVIS;Two deer.
393;TRAVIS;Santa Claus.
394;LAURA;Hello, salute, running away.
395;SAM;Milking a cow.
396;LIAM;Cha-cha slide.
397;LAURA;Use your words, Keyleth.
398;LAURA;Talk.
399;MARISHA;Okay, okay.
400;MARISHA;it looked like there were two orcs and they were carrying a body.
401;LAURA;Are they headed this way?
402;MARISHA;No, they're headed away from us, correct?
403;MARISHA;Away, they're going away?
404;MATT;Eh, parallel, a little bit away.
405;LAURA;So I cast Pass Without a Trace on us, so should we stealth?
406;MATT;Have you guys all roll stealth now.
407;TRAVIS;Still flat grassland, or are there some trees?
408;MATT;Well, you guys are in the center of the Frostweald.
409;MATT;So it's relatively thick trees, relative canopy.
410;TALIESIN;Rolling stealth plus ten.
411;MARISHA;Thank goodness.
412;MARISHA;22.
413;TALIESIN;26.
414;SAM;15.
415;LIAM;45.
416;LAURA;29.
417;LAURA;What?
418;LAURA;!
419;TRAVIS;26.
420;MARISHA;You got a natural 20?
421;TRAVIS;45, holy shit.
422;TALIESIN;You don't know where you are anymore at that point.
423;LIAM;I am one-dimensional.
424;MATT;So what are you guys going to do?
425;LAURA;He's a dot.
426;TRAVIS;From our previous time in the Frostweald, we don't recognize any of this terrain right?
427;MATT;I mean, you recognize the terrain.
428;MATT;It's a large forest.
429;TRAVIS;No landmarks, no lakes?
430;MATT;Not nearby, none that you've seen at least.
431;MATT;If you want to go look for that, you could, but--
432;TRAVIS;Are there any paths in front of us, or is it just trees and intermittent terrain?
433;MATT;If there are paths, they're under so much snow and relatively fresh snow that's perpetually piled on this region, they're not visible at the moment.
434;MATT;You can occasional hoofprints in the snow from some wildlife that might live in the vicinity of the forest.
435;TRAVIS;Don't you like this terrain?
436;LAURA;I do.
437;TRAVIS;Well, so what should we do?
438;LIAM;We're looking for orcs.
439;LIAM;They're what we're looking for.
440;LIAM;Aren't they going where we want to go?
441;TALIESIN;Let's pace and slowly approach.
442;LAURA;I like it.
443;LAURA;Can I search the ground and see if there are a lot of tracks around?
444;LAURA;Or is this like a roaming party?
445;MATT;From what you can see around, you don't see any tracks from them specifically in front of you, from where they're travelling, it appears to just be the two of them right now.
446;MATT;They're either scouts or hunters, and the closer you guys, as you slowly approach, to get a better view, they're both dragging what look to be like two boars that were killed, are currently being dragged by their legs over their shoulders, leaving a trail of crimson in the snow behind them.
447;LAURA;I think we should take them out before they get back to their group.
448;SAM;Wait.
449;SAM;What is our overall goal here?
450;SAM;Are we to slay a bunch of orcs or are we to follow them somewhere?
451;LAURA;We're supposed to slay them and stop them from--
452;TRAVIS;Number two and then number one.
453;TRAVIS;Follow them and then kill the rest.
454;LIAM;We want to get rid of all of them, so follow these guys back to the bee's nest and we can take care of the hive.
455;SAM;Okay, well let's follow silently.
456;LIAM;Why don't I go a little bit ahead, you follow behind by about 50 paces and the rest of the group behind you?
457;LAURA;But what if we kill them now, we won't have to fight them--
458;SAM;Then we won't know where the camp is.
459;LAURA;But I can follow tracks.
460;SAM;Oh.
461;SAM;Can you?
462;MARISHA;There won't be tracks if they're dead.
463;LIAM;They're not coming from where they're from, they're going.
464;SAM;They were just hunting.
465;LAURA;Fine!
466;LAURA;Fuck it!
467;SAM;Let's follow them.
468;MATT;So you guys--
469;TRAVIS;We follow them.
470;MATT;Okay, you don't catch up, you follow.
471;TRAVIS;At a safe distance.
472;MATT;Okay.
473;MATT;So you guys continue moving forward, watching them as they go, at a far enough distance.
474;MATT;Pike's doing her best to walk behind in the snow, but it's okay!
475;MATT;She's barely moving her upper body to make sure it's minimal amount of movement.
476;LIAM;I'm not far ahead, but I'm ahead.
477;LIAM;I'm like 30 yards ahead.
478;MATT;Yeah.
479;MATT;Listening out, you can hear the occasional laughter, too far away to hear any sort of language, not that I think you understand or know the language Orcish, but eventually they come over a hill, and down, and you see it first as you crest over.
480;MATT;You can see there is a small clearing in the forest of this area, where there are two tents, what looks to be relatively filth-stained tents, like they've been used for an extended period of time, covered in dirt and mud and other things.
481;MATT;You can see a small pile of skinned bodies to a side of one of the tents.
482;LAURA;(whispers) Oh!
483;LAURA;They're definitely bad.
484;SAM;(whispers) I don't know.
485;MATT;There's a large stump next to it, with a trail of blood that leads up to it.
486;MATT;You can see there are two small fires that are set in the center of this area, where they're keeping warm to themselves.
487;MATT;And these bundled-up orcs are sitting around the fires, drinking.
488;MATT;You can see some of them have random silver mugs or cups, some have steins, some have carved pieces of bark that are used as a means of drinking.
489;MATT;You can see outside of these tents what appear to be large barrels or casks of wine or liquor that have been probably raided from the camp they found outside of the lake.
490;MATT;You can see a couple of them are much larger than the other orcs.
491;MATT;One of them is sitting down by the fire and is chuckling with the rest.
492;MATT;You see to the back of the camp, there is one that's taking javelins and chucking them up in the air, and they're arcing through.
493;MATT;And every time he chucks one, you hear a (scared noise), and as soon as you move to the edge of it, you look over and there is a young man who's strung up by his torso from one of the trees and it looks like a few of the orcs are making target practice.
494;MATT;They've already hit him twice.
495;MATT;There's one that's sticking out of his thigh and another one that's embedded itself in his shoulder, and little trails of blood streaking down, but he is currently strung up like a piñata and they're having fun with him.
496;MATT;You take a moment as the rest of the group catches up to you on the edge and you can see there are a few other people being kept inside the tents right now.
497;MATT;One large orc musters out, adorned in thicker armor than the rest of them.
498;MATT;He has a band across his head with a big old rough, uncut gem on the front.
499;MATT;He starts barking out orders to a few of them.
500;MATT;One of the larger ones stands up, and he's probably a good foot taller than the other orcs, lumbers to the back of the two tents and you can see there are two bears that are currently chained up to the back.
501;MATT;He reaches over and grabs one of the skinned bodies from the side of the tent and throws it to the two bears and they immediately start tearing it apart and eating it.
502;MATT;At this point the rest of the party catches up to you.
503;LIAM;Okay, so I saw that.
504;MATT;Yes.
505;LIAM;Okay.
506;LIAM;But they're still a ways off, right?
507;MATT;In fact, I could probably show you now.
508;MATT;Since you have--
509;SAM;Whoa!
510;SAM;It's a cozy camp.
511;LAURA;Oh my god, look at that camp!
512;SAM;There's fire, there's bears.
513;LAURA;Where are the wine barrels?
514;MATT;The barrels are right there, right there, and right there.
515;SAM;Oh, there's the guy hanging up in the tree!
516;MARISHA;Where, where, where?
517;MARISHA;Can you point out those barrels one more time?
518;MATT;There, there, and there.
519;LAURA;So next to the tents that the prisoners are being kept in.
520;MATT;Yes.
521;SAM;Okay.
522;SAM;We have options, people.
523;MATT;They haven't noticed you.
524;LIAM;How far back are we?
525;MATT;You are probably back here, a good 60 feet outside of the outskirts of the camp.
526;MATT;They don't seem to have noticed your approach and this is entirely however you guys want to approach this.
527;LIAM;All right, well, I turn back to the group.
528;LAURA;What time of day is it?
529;MATT;It's mid-afternoon.
530;SAM;Can we rest?
531;SAM;Are we rested?
532;SAM;Yeah, we had a night in the-- wait, no.
533;SAM;We just killed those--
534;MATT;No, you haven't rested since the basilisks.
535;SAM;Okay, so we're down a couple spells, or whatever.
536;MARISHA;Yeah, but I'm full on hit points.
537;MARISHA;Is anyone hurt?
538;LAURA;Well, I'm a little hurt.
539;MATT;It was a bump in the road, the basilisks.
540;SAM;Yeah.
541;SAM;Okay.
542;SAM;Hey, oi!
543;SAM;So do I create a distraction while you go around back?
544;SAM;Do we go in guns blazing?
545;SAM;What's the plan?
546;SAM;I can distract.
547;LAURA;I think it would be good to create a distraction.
548;LAURA;We go in, save the prisoners and then take out the camp.
549;SAM;So a distraction that would get everyone to run towards me and ignore you?
550;LAURA;And then we can stealth down--
551;LIAM;Can we go around the sides--
552;MARISHA;Flank them?
553;LIAM;Flank them ahead of time.
554;LIAM;Scanlan, you create a distraction--
555;MARISHA;As they're running--
556;LIAM;-- closer to here?
557;SAM;Sure.
558;LIAM;You want to get that guy down to the treeline and get the people out.
559;SAM;Sure.
560;SAM;I'll draw them away from the tents.
561;LAURA;Okay.
562;LAURA;And then, once everyone's clear, we bring them back and kill them all?
563;LAURA;Or what?
564;LIAM;Well, this may be it for orcs?
565;LIAM;This could be all of them, or it could be just a forward camp, so we need to keep one alive.
566;LAURA;And find out.
567;LIAM;And find out if this is the end of it, or if there's more.
568;TALIESIN;That's fair.
569;TRAVIS;Good thinking.
570;LAURA;How do we get all the prisoners out very quickly?
571;TALIESIN;You have knives.
572;TALIESIN;You could cut your way through the back of the tent.
573;LAURA;Scanlan, could you potentially put all the people in the door?
574;SAM;No.
575;SAM;That is for my recreational use only.
576;SAM;Also takes a minute to cast.
577;MARISHA;Well, Scanlan can create a distraction, I can possibly take a few people out with my ranged spells along the way.
578;LAURA;I'm saying get the prisoners safe so that nobody's running blindly into the forest.
579;LIAM;I've lost track of all you've done in the past 24 hours.
580;LIAM;Could you send everybody through a tree, even back to where their people are?
581;MARISHA;Not today.
582;LAURA;What if you spent some time, a minute, creating your mansion, you have a little door here.
583;LAURA;Once you've created a distraction, we can all run up and put them in the door and then we fight.
584;LAURA;And then we get the people out of the mansion.
585;LIAM;Yes, that's good.
586;LIAM;That's good.
587;SAM;Interesting idea.
588;SAM;It's an interesting idea.
589;TRAVIS;I kind of like it.
590;SAM;I like it too.
591;LIAM;They can go down to the workout room, so they don't soil the other chambers.
592;SAM;It's not concentration.
593;SAM;I mean, it's concentration for a minute, but then after it's cast, it's okay.
594;MATT;Once it's cast, it's 24 hours that door stays there.
595;TRAVIS;Yeah, all your little Mr. Meeseeks will take care of them.
596;SAM;But we still have to get them out of the camp and into the door, unless I make the door in the camp.
597;TALIESIN;Make the door, make the door at the back of the camp.
598;TALIESIN;And that way, we can run them out the back of the tents.
599;LAURA;Not near the bears.
