;Player_Name;Transcription_Text
194;MATT;Place yourselves around this entrance in what order you would've ascended to this point.
195;LAURA;Where's Vecna?
196;SAM;What is that thing in the middle?
197;MATT;I'll show you once you place yourselves based on how you ascended.
198;TRAVIS;We're right near the entrance, right, no further?
199;LAURA;Everybody just came out and we're standing in a big clump right here.
200;MATT;Unless you wanted to scatter, let's say about anywhere from 15 to 20 feet from where the entrance is as you rush out to look over the side of the wall.
201;MATT;All right, we have Percival over here.
202;LAURA;I'm on the other side of Percival.
203;MARISHA;Can you move Keyleth to where Percival was?
204;MATT;So I'll say over here?
205;SAM;I'll be next to Grog.
206;LIAM;Where's Vex now?
207;LIAM;She's over there?
208;LIAM;I'm going to go to the side of this glowy thing.
209;LIAM;Can I get there?
210;MATT;You can get about this far.
211;MATT;For just the ascension.
212;ASHLEY;I'm going to be close to Grog, too.
213;TRAVIS;The action that I held coming up the stairs.
214;TRAVIS;Can I cast Enlarge?
215;MATT;I'll say you can do that as he's speaking.
216;LIAM;Can I get any farther with my wings out?
217;LIAM;I popped them out before we came up.
218;MATT;Then (whooshing).
219;MATT;There's Grog.
220;MATT;We'll say you can get, for the sake of placement, about 20 feet up.
221;LIAM;No, I wanted to hover like five feet above--
222;MATT;To this side?
223;MATT;Because you have your wings out, sure.
224;MATT;I'll let you get there.
225;LAURA;Trinket is going to stay right at the entrance.
226;MATT;Right there?
227;LAURA;Yeah.
228;LAURA;Good boy.
229;SAM;Guard that entrance.
230;LAURA;He's just waiting to see what's going on.
231;SAM;This is fine.
232;LAURA;Oh my god!
233;TRAVIS;What the fuck is that?
234;MARISHA;That's amazing.
235;SAM;What!
236;MARISHA;Can you see this, Ash?
237;ASHLEY;I just see a lot of swirls.
238;MARISHA;Ash, I'm going to take a picture and send it to you.
239;LAURA;Make sure you get his good side.
240;SAM;Oh man, he looks so cool.
241;LAURA;Did you do this, Matthew?
242;LAURA;You made this, didn't you?
243;LAURA;You painted it?
244;MATT;Well, I had friends help me, because I've been planning a wedding.
245;LIAM;Before he started, that was Optimus Prime.
246;LIAM;(laughter)
247;MATT;That was actually converted from my Critter gift a while back.
248;LAURA;Really?
249;MATT;Yeah.
250;MATT;So even the community helped.
251;MATT;So to give you some perspective in size to his newly ascended avatar form, all of his power focused into a single, physical entity, that is the Vecna produced since the Ritual of Seeding.
252;TRAVIS;Shit.
253;MATT;I would like you all to roll initiative.
254;MATT;(screaming)
255;ASHLEY;Holy crap.
256;TRAVIS;Let's do this.
257;TRAVIS;Here we go.
258;SAM;Can I inspire myself for this roll?
259;MATT;It's an ability check, I think, right?
260;SAM;Yeah, but I don't have a turn.
261;LAURA;I already forgot.
262;LAURA;It's like I just walked into Target.
263;LAURA;I've lost all brain function.
264;MARISHA;Don't fuck me, Gil.
265;MARISHA;Hey, not bad!
266;LIAM;Thanks Gil.
267;MATT;There we go.
268;MATT;Now we got the music going.
269;MATT;All right.
270;MATT;So 30 to 25?
271;TRAVIS;27.
272;LAURA;25.
273;MATT;25 to 20?
274;LIAM;22.
275;TRAVIS;Why are you all so fucking quiet over there?
276;MATT;20 to 15?
277;TALIESIN;15.
278;MARISHA;17.
279;MATT;And Percival.
280;MATT;15 to ten?
281;TRAVIS;Fucking gnomes!
282;TRAVIS;What happened?
283;MATT;Ten to five?
284;SAM;Eight.
285;LAURA;Ashley, what did you roll?
286;ASHLEY;Two!
287;ASHLEY;(laughter)
288;LIAM;It's like a chime.
289;ASHLEY;Off to a good start.
290;SAM;Unless I can inspire myself.
291;MATT;If you want to.
292;SAM;I mean, I'm not going to get anywhere higher in the order.
293;LAURA;You might go before whatever some of the shit that he doles out.
294;LAURA;He's just going to consistently dole shit out.
295;MARISHA;Oh my god, this is awful.
296;MATT;Vecna goes first.
297;LAURA;Of course he does, he's a god!
298;MARISHA;You've got to be fucking kidding me.
299;MATT;As he stands above, he lifts his hand.
300;MATT;You watch as the atmosphere above, at the outskirts of this cyclone above the city, a tear in space and time begins to rip.
301;MATT;A familiar sound you've heard once before.
302;MATT;You watch as giant flaming rocks, three of them, go firing down into Vasselheim.
303;MATT;You watch as the apex of the temple of Kord gets impacted and crumbles down to one side in a flaming ruin.
304;MATT;You watch as a secondary one slams down into the center of the city, in a familiar district to you, Pike.
305;MATT;And a third one goes arcing off towards the temple of the Raven Queen.
306;MATT;And with a distant explosion, the flash encompasses that vicinity.
307;MATT;This is what you would notice, if the fourth one didn't come flying straight for the top of the tower.
308;TRAVIS;Goddamn it.
309;TRAVIS;It's personal now.
310;MATT;As it slams into the center of the tower apex, I need everybody to make a dexterity saving throw.
311;LAURA;Everybody gets advantage.
312;LAURA;Yes, and he gets disadvantage on things against us.
313;LIAM;We get advantage on saves from Pike's spell.
314;MATT;That's correct.
315;LAURA;Any spell from an evil creature that attacks me takes 4d6 radiant damage and is knocked prone.
316;MATT;That's correct.
317;MATT;So go ahead and roll the damage.
318;LIAM;Is Grog within ten feet of me?
319;MATT;Grog is, yes.
320;LIAM;Then you get plus two from me.
321;MARISHA;Oh yeah, did everyone pop their blessings?
322;LAURA;Yeah, we all popped our blessings.
323;LAURA;Yes, Pelor!
324;LAURA;12 radiant damage.
325;LAURA;Woo!
326;SAM;Hey, I think he's looking pretty rough.
327;LAURA;He's bloodied.
328;LAURA;He's definitely bloodied.
329;MATT;So what did you get?
330;TRAVIS;17.
331;LAURA;Oh, for saving throws?
332;LAURA;Sorry, I rolled my--
333;SAM;With advantage.
334;LAURA;And what is this?
335;LAURA;Saving throw for dexterity?
336;MATT;Yes.
337;MARISHA;I get to add plus four right, because we're blessed?
338;LIAM;d4, that's right.
339;LAURA;29.
340;LAURA;Plus three.
341;LAURA;That's 32.
342;TRAVIS;17.
343;MATT;Fail.
344;LAURA;32.
345;MATT;Success.
346;LIAM;30.
347;MATT;Success.
348;MARISHA;21.
349;MATT;Fail.
350;TALIESIN;15.
351;MATT;Fail.
352;SAM;Natural 20.
353;SAM;26.
354;MATT;Just succeeds.
355;LAURA;Wait, if we roll a natural 20, that doesn't mean it's an automatic success?
356;LAURA;We still have to add numbers to it?
357;SAM;Ones are an automatic fail, twenties are not successes, right?
358;MATT;With a skill set.
359;MATT;With a saving throw, I generally consider a natural 20 an auto-success.
360;MATT;But letting you know, that's still barely a pass.
361;TRAVIS;25 is his--
362;SAM;DC.
363;MATT;26.
364;TRAVIS;26 is?
365;MATT;He just made it.
366;MATT;Pike, what did you roll?
367;ASHLEY;20.
368;ASHLEY;Not a natural 20, but 19 plus one.
369;MATT;So everyone who failed, you take 67 points of bludgeoning damage.
370;MATT;Halved if you succeeded.
371;MARISHA;67?
372;LAURA;So 34?
373;MATT;And 66 points of fire damage.
374;TRAVIS;What is it?
375;MATT;67 and 66, yeah.
376;TRAVIS;And I take half of that as well.
377;LIAM;And evasion evades all of that?
378;MATT;Correct.
379;LAURA;Can I do an uncanny dodge for any of that?
380;LAURA;That's just for melee attacks?
381;MATT;Uncanny dodge is for a melee attack.
382;TRAVIS;I'll get the calculator out, because my brain is not working.
383;ASHLEY;Wait, what kind of damage was this?
384;MATT;Bludgeoning and fire.
385;ASHLEY;I have resistance to bludgeoning.
386;LAURA;You have resistance to fire, too.
387;MATT;We'll say 66 points of damage is what you take.
388;ASHLEY;Okay.
389;MATT;Also, Pike and anybody with a concentration spell, I need you to make a concentration check.
390;LIAM;Do I, with the evasion?
391;MATT;You do not, because you did not take any damage.
392;SAM;It's a plus what now?
393;SAM;Charisma?
394;MATT;It's a constitution saving throw.
395;LAURA;So you get advantage on that saving throw.
396;TRAVIS;I remember three meteors last time, not four.
397;SAM;I mean, there's no way we can beat the amount of damage he did.
398;ASHLEY;22.
399;MATT;With half the damage?
400;MATT;No.
401;MATT;So Holy Aura fades.
402;TRAVIS;Holy Aura fades.
403;MARISHA;Are you serious?
404;SAM;27.
405;MATT;27?
406;MATT;You maintain concentration.
407;MATT;Wait, no, because half the damage would be 33.
408;MATT;You do not.
409;MATT;There's too much damage, no, you're right.
410;SAM;The whip falls to the floor.
411;MATT;Wait, you took 30-- I'm sorry, you took half damage from everything.
412;MATT;No, it's still 66.
413;MATT;So you guys do drop your spells, unfortunately.
414;TRAVIS;Oh my god.
415;TRAVIS;Literally, oh my shitty, undead god.
416;TALIESIN;This a lot.
417;TALIESIN;I'm having a hard time figuring out this damage.
418;MATT;That's okay.
419;MATT;Figure out the math here, because it sunders the tower.
420;TRAVIS;It what?
421;TRAVIS;!
422;SAM;What does that mean?
423;TRAVIS;It fucking ignites and explodes the tower.
424;TRAVIS;Sunders is not a good word.
425;LAURA;So if we can't fly--
426;SAM;It sunders the tower?
427;LIAM;Break.
428;LIAM;To split asunder.
429;MATT;If I could get somebody to take this off here for me?
430;SAM;But that map was so pretty.
431;LAURA;You're splitting the party!
432;TRAVIS;Oh shit.
433;SAM;How did you make that?
434;SAM;How did you build that thing?
435;LAURA;This is crazy!
436;TALIESIN;This is not cool, dude.
437;LIAM;Worst Carvel cake ever!
438;MARISHA;Yeah.
439;MARISHA;He ordered these.
440;MARISHA;They are cake stands and I was like, oh are these for our wedding cake?
441;MARISHA;And he was like--
442;SAM;No.
443;TRAVIS;You cracked the tower!
444;TRAVIS;What is the matter with you?
445;TRAVIS;!
446;MARISHA;Cake of fucking death.
447;TRAVIS;I'm at a loss for what we're looking at right now.
448;LAURA;Matt, this is so cool, but terrible.
449;TALIESIN;I'm at precisely 70 points.
450;MARISHA;I can't believe this.
451;MATT;All right.
452;MATT;So using the photo replication of this.
453;MARISHA;Is it floating, like a gravitational state?
454;MATT;I also need everyone to make a strength saving throw, please.
455;SAM;Saving throw at advantage.
456;LAURA;Not anymore.
457;SAM;What, why?
458;LAURA;Because she lost Holy Aura, because he fucking did all the damage.
459;MATT;Sorry, it's in the wrong direction.
460;TRAVIS;That's all right, take your time.
461;LIAM;If I'm airborne, do I make the same strength saving throw?
462;MATT;No.
463;MATT;Anyone who's flying doesn't have to worry about it, necessarily.
464;TALIESIN;Where were you earlier, fucker?
465;TRAVIS;Let us know if we can help.
466;ASHLEY;Oh wait, did you say anyone who's flying doesn't have to--
467;MATT;Doesn't have to make the strength saving throw.
468;TRAVIS;You should be okay.
469;TRAVIS;Because of your dope-ass Sarenrae wings or whatever.
470;MATT;So as that detonates and sends it this way, that puts us--
471;SAM;So Holy Aura's gone?
472;LAURA;Yep.
473;LAURA;That fast.
474;SAM;That was fun.
475;ASHLEY;That's cool.
476;SAM;It saved us a bunch of points of damage, though.
477;LAURA;Was he knocked prone?
478;MATT;No, he's immune to prone.
479;LAURA;Of course he is.
480;TRAVIS;He's immune to prone?
481;SAM;How does he make love?
482;SAM;(laughter)
483;TRAVIS;You went there, that fast.
484;LIAM;He's so happy though, now that his hand is back.
485;LIAM;Let me tell you.
486;LAURA;It's only up against a wall, for Vecna.
487;MATT;You guys all got slammed and scattered across this tower, from the explosion.
488;MATT;Where he is now, currently.
489;MATT;Uses his movement to shift over here and move up.
490;TRAVIS;Best laid plans, huh?
491;TALIESIN;No plan survives contact with the enemy.
492;TALIESIN;That's the truth.
493;SAM;Wait, can your thing still--
494;MARISHA;It should still be able to work, yeah, theoretically.
495;LAURA;Theoretically.
496;LIAM;You sick bastard, Matt, I love you so much.
497;LIAM;Slash hate you.
498;MATT;So after the explosion hits, the ringing in your ear begins to subside, your vision returns, and you look about the now-broken tower.
499;MATT;You've grabbed on to what you can, so strength saving throws for those who weren't flying.
500;TRAVIS;24.
501;SAM;12.
502;LAURA;20.
503;TALIESIN;27.
504;MARISHA;19.
505;TALIESIN;22, I mean.
506;TALIESIN;22.
507;TALIESIN;I'm so sorry.
508;MATT;So everybody but Scanlan makes the save.
509;MATT;So Scanlan, with the detonation, you get thrown off the side of the tower and begin to plummet off the side.
510;SAM;Great.
511;SAM;Awesome.
512;MATT;So I'll put you right there for the time being from the impact of it.
513;MATT;Moving back, that's going to end Vecna's turn.
514;MATT;Grog, you're up first.
515;TRAVIS;I'm up first.
516;SAM;Should I roll initiative for the guy in the hallway?
517;MATT;Sure.
518;SAM;Okay, 16.
519;MARISHA;Yeah, the whip is down.
520;TALIESIN;You should've sent the guy in the hallway in first, maybe.
521;MARISHA;I love that from his perspective, you were like, If the whip hits the floor, come after us.
522;MARISHA;(footsteps) (yelling) (crashing)
523;MATT;Also, did you roll 4d6 damage?
524;LAURA;Yes I did.
525;MATT;How much was it?
526;LAURA;12.
527;MATT;12 points of radiant damage to him.
528;MATT;The flash hits, he floats up, and now you can see he chuckles, looking down at the destruction.
529;MATT;The green tendrils of energy, the vein-like projections that have been clutching the tower together, are now extending out like tethers, grasping the bottom of each floating island that used to be the top of Entropis as they slowly shift, held in place, and rotate around, the storm still cycling around you.
530;LAURA;That's so crazy!
531;LAURA;They're like floating things?
532;MATT;Yeah, they're floating, now held in place by these green tethers, and they're slowly shifting.
533;MATT;Grog, you're up.
534;TRAVIS;Hasted, can I attempt to leap from this island to the one that Vax is currently on?
535;MATT;Yeah, make an athletics check.
536;TRAVIS;Okay.
537;MARISHA;So it looks like those electro-touchy balls?
538;MARISHA;What are those called?
539;TRAVIS;28.
540;MATT;28?
541;MATT;Yeah, easy.
542;MATT;You leap over, it would be 20 feet of movement.
543;TRAVIS;Can I move to this corner?
544;MATT;Okay.
545;TRAVIS;Can I attach the chain of returning to the Sword of Kas, and throw it up to Vecna?
546;TRAVIS;Reckless.
547;MATT;Sure, go for it.
548;LAURA;Reckless?
549;TRAVIS;Like it matters.
550;SAM;Everything is reckless at this point.
551;TRAVIS;Yeah, that's true.
552;LAURA;We all rage.
553;TRAVIS;31 to hit.
554;MATT;31 hits.
555;MATT;So as you're getting the chain, as you leap over and go running across the platforms, you can see the entire platform is lilted to one side and some stones are tumbling and skidding off the side.
556;MATT;You can see bits of the stone are charred from the immediate destruction and impact of the meteors.
557;MATT;And as you pull the chain out, as you rush and attach it, the voice pulses through your head.
558;MATT;Yes!
559;MATT;He's here.
560;MATT;Right there.
561;MATT;Kill him!
562;MATT;Take him down!
563;MATT;Deliver me!
564;TRAVIS;Can't wait.
565;TRAVIS;Okay.
566;TRAVIS;Calm down.
567;TRAVIS;22.
568;TRAVIS;This is undead?
569;MATT;Yes.
570;TRAVIS;Just checking.
571;TRAVIS;Ten, 32, 33.
572;TRAVIS;Plus enlarge.
573;TRAVIS;Plus four, so 37 necrotic damage.
574;MATT;Necrotic?
575;TRAVIS;Well no, I'm sorry.
576;TRAVIS;Not necrotic.
577;TRAVIS;Just 37 regular slashing damage.
578;MATT;All right, so 37 points of slashing damage.
579;MATT;All right.
580;MATT;With that you toss the blade up into the side.
581;MATT;Oh.
582;MATT;And you see for a second, there's a brief flash of recognition and a slight sliver of worry on his brow for but an instant, before his hand reaches up and grabs towards to try and pull the blade out.
583;TRAVIS;I pull the chain back, catch it with my hasted action, throw it again.
584;TRAVIS;Reckless.
585;MATT;Okay so you pull it back and make your attack.
586;TRAVIS;That's 27.
587;MATT;27?
588;MATT;That hits.
589;TRAVIS;20.
590;TRAVIS;That's a nine so 34 plus one.
591;TRAVIS;35 points of slashing damage.
592;MATT;35 points of slashing damage.
593;MATT;As you draw the blade back for the second swing and you rotate it as it goes, I can taste him, and you fling it upward and it pierces once more into the abdomen.
594;MATT;Each time, you begin to grow more and more nervous with the proximity of the blade towards the currently unconscious and contained little girl inside the chest.
595;TRAVIS;I do?
596;MATT;Others may.
597;MATT;You may be fine.
598;MATT;But it's passing within like a foot of her each time.
599;TRAVIS;Where is she in relation to him?
600;MATT;Inside the chest cavity.
601;TRAVIS;Right.
602;TRAVIS;Got to keep that in mind.
603;MATT;Second time as it hits, there's another flash of dark energy.
604;MATT;Are you withdrawing it?
605;TRAVIS;Yes.
606;MATT;Okay.
607;MATT;Make another check to pull it out.
608;SAM;Is she like in his chest cavity?
609;MATT;Yeah, contained in it.
610;TRAVIS;That's a natural 19.
611;TRAVIS;That'll do it.
612;MATT;Yeah, You pull it back.
