;Player_Name;Transcription_Text
75;MATT;[cheering] Been friends of the show for quite some time.
76;MATT;They made our fantastic table that we get to play on.
77;LAURA;Yay!
78;MATT;They made this awesome game screen for me just for tonight, which I'm happy about.
79;LAURA;Just for tonight?
80;MATT;They've been very kind, yeah.
81;LIAM;One time only.
82;MATT;One time only, yeah.
83;MATT;No, this comes with me.
84;MATT;But no they've graciously donated a $25 gift card to everyone that makes a purchase at the merch area of the lobby.
85;SAM;Whoa!
86;MATT;So anybody who wants to go there during the mid break area, there's a gift card there waiting there for you, if you go ahead and buy something.
87;MATT;But huge thanks to our friends at Wormwood for being fantastic supporters of all we do here with the show.
88;MATT;And, yeah, just really really appreciative.
89;MATT;And...
90;MATT;I think that's the extent of my announcements.
91;LAURA;Oh, wow!
92;MATT;They're pretty quick tonight.
93;LAURA;(distressed sound)
94;SAM;We just got to light all of our fake candles, guys.
95;TALIESIN;These fake candles haven't been lit.
96;MATT;Let's light the fake candles.
97;MARISHA;Turn on the candles.
98;MARISHA;Set the mood!
99;SAM;Yeah, got to set the mood!
100;MARISHA;Oh man!
101;ASHLEY;Got to set the mood!
102;TRAVIS;Can't Taliesin just snap and that shit happens?
103;TRAVIS;[laughter]
104;SAM;No, when he snaps, someone in the audience gets pregnant.
105;SAM;[laughter] [cheering]
106;TRAVIS;That's how that happened.
107;TALIESIN;Sorry about that, Travis, by the way.
108;TALIESIN;I apologize.
109;LAURA;Oh shit.
110;LAURA;[cheering]
111;ASHLEY;That's good.
112;SAM;Ronin does look like a pyramid a little bit.
113;SAM;[laughter]
114;MATT;On that note.
115;MATT;[laughter] Let's go ahead.
116;MATT;And dive into... [cheering]
117;TALIESIN;Oh no.
118;TALIESIN;Vox Machina, and the search for Grov.
119;LAURA;I'm going to throw up.
120;MATT;Grov, Grob.
121;MATT;Grog.
122;MATT;Oh, the nerves are there, can't you tell?
123;MATT;For tonight's live show of Critical Role.
124;MATT;(maniacal laughter) [cheering] (fantastical music) [cheering] [cheering] (gun fires)
125;LAURA;Oh, no!
126;LAURA;[cheering] [cheering] (high-pitched note) [cheering] [cheering]
127;TRAVIS;(chuckles) [cheering] [cheering] [enthusiastic cheering]
128;MATT;So.
129;TALIESIN;Oh no.
130;MATT;The band of adventurers known as Vox Machina [cheering] had come together as friends, family, compatriots, and then eventually, some the greatest heroes known to the current age of Exandria.
131;MATT;In standing up to the force of the ascending god, Vecna, managed to, through guile, skill, and the power of friendship [laughter] seal his essence away on the other side of the divine gate, where he could not trounce and destroy, and mold the Prime Material Plane to his will.
132;MATT;In the process, fulfilling a deal made by their compatriot Vax, saw him step into the grasp of the Raven Queen, and vanish for good.
133;MATT;[awwing] In that sorrowful combination of loss and victory, seeing the relatively robust remains of Vasselheim that you saved from the massive incursion of the risen primordial titan that was serving as the delivery method for Vecna's city of Thar Amphala.
134;MATT;You gathered your things, and returned to Whitestone to just ruminate on the events that had transpired.
135;MATT;[laughter] [cheering]
136;ASHLEY;That's my boy!
137;MATT;That bring us [laughter] only a couple of days later, from this climactic battle, still fresh in the throes of the immensity of what has happened, and what you've achieved.
138;MATT;We come to Whitestone.
139;MATT;[laughter] As the rest of you scatter off for a moment, to deal with your own processing and digestion of this mixture of emotions.
140;MATT;Pike.
141;MATT;[cheering]
142;ASHLEY;Okay, okay, okay.
143;MATT;After taking some time in the Parchwood Forest, the timberlands that surround Whitestone, you begin to ascend the stairs to the base of Whitestone Castle.
144;MATT;And out of the corner of your eye, in the center of the courtyard-- [laughter] -- you see your best buddy, Grog, the massive goliath barbarian berserker, from the plains-- [cheering] -- of Tal'Dorei, champion of the causes you fought together since your childhood, pluck a card from the Deck of Many Things.
145;MATT;[laughter] And in a brief euphoric moment of surprise and excitement on his face-- [laughter] -- his eyes go dead and he falls forward face first onto the ground.
146;MATT;[cheering] [laughter]
147;ASHLEY;Grog?
148;ASHLEY;Grog?!
149;ASHLEY;[awwing] I'm going to run over to him and I'm going to try to shake him awake.
150;MATT;Okay.
151;MATT;You take a moment, you shake him.
152;MATT;You know the best ways to wake Grog, usually in his various drunken stupors, is, yeah, backhand him a few times.
153;ASHLEY;I give him a good backhand across the face.
154;MATT;Got you.
155;MATT;(slap)
156;ASHLEY;Grog!
157;MATT;Impact hits.
158;ASHLEY;(whimpers)
159;MATT;His face unresponsive, his eyes just dull.
160;MATT;Nothing.
161;MATT;He's alive, you feel for breathing.
162;MATT;He's definitely, as a body, there, present, but there's nothing behind it.
163;ASHLEY;Grog, are you in there?
164;ASHLEY;Hello?
165;ASHLEY;Oh no.
166;ASHLEY;Oh no!
167;ASHLEY;[laughter]
168;SAM;Travis, say something, jesus!
169;SAM;[laughter]
170;ASHLEY;I'm going to try to sit him up.
171;MATT;Okay.
172;ASHLEY;(grunts)
173;MATT;Easy enough for you with your gauntlets of ogre strength.
174;ASHLEY;I'm strong.
175;MATT;You sit him up and he folds most of the way forward.
176;MATT;His head slumps between his shoulders.
177;MATT;No response.
178;ASHLEY;Oh no.
179;ASHLEY;But I notice that he's still breathing and his heartbeat is still there?
180;MATT;You take a moment and listen, heartbeat's still going, strong as ever.
181;MATT;(heart beating)
182;ASHLEY;Okay.
183;ASHLEY;Grog, I'm going to go get help.
184;ASHLEY;You stay right here.
185;ASHLEY;Do not move!
186;ASHLEY;[laughter] Ugh, okay.
187;ASHLEY;I'm going to go inside and see who I can find.
188;MATT;Okay.
189;MATT;Stepping inside, shouting around briefly, Percy, and Keyleth, and Scanlan.
190;MATT;Those of you who are going about your business, you eventually begin to hear the calls of Pike bringing you together.
191;ASHLEY;Hey!
192;ASHLEY;Grog picked a card and he-- he looked at it, and he smiled, and he was happy, and then he fell over.
193;ASHLEY;[laughter]
194;SAM;No!
195;SAM;No, no, no, Pike, that would be ridiculous.
196;SAM;We're heroes, we just saved the world, why would-- Why would he do such a thing?
197;SAM;This is the end of the story, Pike, the end!
198;SAM;[laughter]
199;TALIESIN;Surely Grog is-- even Grog is not that foolish and irresponsible, I mean, we would...
200;TALIESIN;There's no reason.
201;TALIESIN;He's obviously playing a prank on you.
202;ASHLEY;No, no, no, he's not playing a prank.
203;MARISHA;Were the cards shiny?
204;ASHLEY;Yes, it was a deck--
205;MARISHA;Yeah, I mean, checks out.
206;SAM;It was shiny, that's true.
207;ASHLEY;We both almost picked them together one time, and-- We didn't.
208;ASHLEY;Because I thought maybe it wouldn't be a good idea, but I guess he just got excited and thought why not?
209;MARISHA;Yeah.
210;ASHLEY;(sighs) But he's still breathing.
211;ASHLEY;His heart's still beating.
212;ASHLEY;He's just not awake.
213;ASHLEY;So maybe he's just in like a really deep sleep.
214;SAM;Well, let's go get Vex and-- oh.
215;SAM;[groaning] Sorry.
216;SAM;It's just-- It's just force of habit.
217;SAM;It's just new, it's fresh.
218;TALIESIN;Let's get everyone and go outside.
219;SAM;Yes.
220;LIAM;This is a roast a year in the making.
221;LIAM;(laughter)
222;MARISHA;Yep.
223;MARISHA;[cheering] I go find Vex.
224;MATT;All right.
225;MATT;It takes a little bit of time, because she's still out in the middle of the Parchwood, doing her own walkabout.
226;MATT;And as you return, you can already see there's a little bit of chaos in the corner of Whitestone Castle.
227;MATT;A number of the various guards have gathered around.
228;MATT;You can see the rest of your allies, the rest of your friends, all gathered around the slumped forward, unresponsive body of Grog Strongjaw.
229;LAURA;What did he do?
230;LAURA;[laughter]
231;MARISHA;Yeah, you know those cards that we probably should have taken away from him?
232;MARISHA;Yeah.
233;LAURA;I had those for a while, you know, I had those.
234;MARISHA;I know.
235;LAURA;I gave them back to him.
236;MARISHA;(sucks her teeth) Well!
237;MARISHA;[laughter]
238;SAM;You know, I feel like this is on us.
239;SAM;This is sort of on us, really.
240;LAURA;I mean, he's a child, really.
241;SAM;Yeah.
242;SAM;[laughter]
243;ASHLEY;Well, to be fair, most of the cards are really good.
244;ASHLEY;So maybe he's somewhere having a super good time.
245;SAM;Oh yeah, maybe this is a vacation for him.
246;TALIESIN;Do we see which card got pulled?
247;TALIESIN;Is it, perhaps, on the ground?
248;MATT;No, the card actually seems to have dissipated and vanished, or at least the text has.
249;MATT;You go and find it on the ground and inspect it, and the actual front face of it is now blank.
250;TALIESIN;Well, this is helpful.
251;SAM;We'll need to know more information, but before we do anything, I think it would help me if we had the entire group with us.
252;SAM;So if you would, everyone, allow me, I think we're missing one member of Vox Machina, that we're going to bring out right now onto the stage.
253;SAM;[exclaiming]
254;MARISHA;You asshole!
255;TALIESIN;You're such an asshole.
256;TALIESIN;[aghast screaming] [screaming, laughter]
257;MATT;You're a terrible human being.
258;LAURA;Max?
259;LAURA;!
260;SAM;Max isn't there--
261;LAURA;Get that thing--
262;SAM;-- that's a puppeteer.
263;LAURA;-- off this stage.
264;SAM;It's a puppeteer.
265;SAM;Ignore Max.
266;LAURA;How dare you.
267;LIAM;I wish I knew how to quit you, Sam Riegel.
268;SAM;You leave it!
269;MARISHA;Besides, it's inaccurate.
270;MARISHA;He didn't leave a body behind.
271;MARISHA;[groaning]
272;SAM;That's how I imagine he looks.
273;LAURA;I thought for a minute it was going to be Trinket.
274;LIAM;So did I!
275;LAURA;I thought you were being really kind, and then-- And then you proved yourself once more.
276;LIAM;Sam does not think of Trinket as a member of Vox Machina.
277;MATT;Fool me thrice.
278;TRAVIS;I'd much rather prefer a skeleton on stage than a giant fucking bear.
279;LAURA;I thought it was going to be a Trinket that we have!
280;LAURA;Shush, you.
281;LIAM;(bear growl)
282;MATT;Gathered around, your friend unresponsive, and being the only real representatives.
283;MATT;Most everyone else is still probably back in Vasselheim, helping clean up and settle the city, and deal with the aftermath of that incursion.
284;MATT;What would you like to do?
285;LAURA;What do we do?
286;MARISHA;We go and find him right now, of course.
287;MARISHA;Let's go do something.
288;SAM;We don't know where he is.
289;LAURA;We don't even know what he is.
290;LAURA;Maybe he's just in a coma, I don't know.
291;TALIESIN;Someone understands these cards.
292;TALIESIN;Someone knows the options.
293;TALIESIN;Someone knows what this is.
294;TALIESIN;And somebody owes us at this point.
295;TALIESIN;[laughter] I say we go to Vasselheim and very politely demand some help.
296;TALIESIN;[laughter]
297;MARISHA;I've missed Percy.
298;MARISHA;[laughter]
299;TALIESIN;Me, too.
300;SAM;All right, but I can't carry him, he's huge.
301;ASHLEY;I can.
302;SAM;Well-- [cheering]
303;ASHLEY;I'm going to do my best to try to pick him up and fireman style.
304;MATT;All right.
305;MATT;Go ahead and just make a general strength check for me.
306;TRAVIS;First roll.
307;TRAVIS;[cheering] First roll!
308;SAM;Matt, may I inspire her before she goes?
309;MATT;You may.
310;MATT;You may.
311;MATT;[cheering]
312;SAM;Okay.
313;SAM;♪ I have slayed Chroma Conclave ♪ ♪ I have taught Vecna Counterspell ♪ ♪ Only to be with you ♪ ♪ Only to be with you ♪ ♪ But we still got to find ♪ ♪ our goliath friend ♪ [cheering]
314;MATT;So.
315;ASHLEY;Wait, what does that mean?
316;MATT;You have a d12 that you can roll and add to any--
317;TRAVIS;Is that real?
318;LAURA;It's not going to do anything for that, Ash.
319;ASHLEY;I rolled a natural one.
320;ASHLEY;[cheering]
321;SAM;Not a U2 fan.
322;TRAVIS;(laughs) Not a U2 fan.
323;ASHLEY;Off to a great start.
324;SAM;But you get to add a d12.
325;MATT;I'll say the combination of distraction from his song, and just the emotional panic of what's transpiring, you're not quite finding the strength, and eventually somebody has to help you just carry him at the moment.
326;ASHLEY;It's not working!
327;LAURA;I can try to put him in the necklace, I don't know what that would do.
328;SAM;But isn't Trinket in there?
329;LAURA;No, Trinket's right next to me, you dick.
330;LAURA;[laughter]
331;MATT;(bear growl)
332;LAURA;Where do you think he lives?
333;SAM;Where?
334;SAM;I don't see-- is it a him?
335;SAM;Is it a her?
336;MATT;(growling)
337;LAURA;Scanlan Shorthalt.
338;SAM;I'm sorry.
339;SAM;Force of habit.
340;LAURA;He's been through a lot with you.
341;LAURA;You should protect him.
342;LAURA;He's family.
343;MATT;(chuffs)
344;LAURA;And family's important, Scanlan.
345;LAURA;Yeah.
346;SAM;You're right.
347;SAM;I'm sorry.
348;SAM;[laughter] Well, I was only saying that if you put Grog in there, that means we won't be able to bring Trinket.
349;SAM;[laughter]
350;LAURA;I'm pretty sure Trinket will be safe in Vasselheim.
351;SAM;So you're saying we do get to leave Trinket behind?
352;SAM;I mean...
353;LAURA;I don't even know if this'll work.
354;LAURA;I go over to Grog and I hold his hand up to the necklace, and try to put him in.
355;MATT;Okay.
356;MATT;Concentrating on the aspect of the necklace, you watch as his body (whoosh).
357;MATT;It's tucked into a small, gray-like mist, and absorbed into the necklace.
358;LAURA;Hope that didn't kill him.
359;LAURA;[laughter] Shall we?
360;MATT;Roll a constitution saving throw, Grog.
361;MATT;No, I'm kidding, I'm kidding.
362;MARISHA;Oh my god.
363;TALIESIN;I think it's time to perhaps head to Vasselheim.
364;MARISHA;Yeah, let's go.
365;LAURA;No, Sam, you didn't!
366;SAM;I did it.
367;SAM;I drank out of it.
368;MARISHA;No!
369;LAURA;No!
370;LIAM;Everyone in the cast tried to convince him to not drink from that poisonous cup that is broken on the inside and full--
371;MARISHA;It's rank.
372;LIAM;It's broken.
373;TALIESIN;So bad.
374;TRAVIS;There are smurfs living inside of that thing.
375;MATT;Whatever was last poured in that at the end of the last campaign has been in there for a year.
376;MATT;[groaning]
377;SAM;Yeah, I have tetanus now.
378;LAURA;And many other things, I'm sure.
379;LIAM;Yeah, enjoy your botulism.
380;LIAM;Great.
381;LIAM;(groaning)
382;TRAVIS;Fuck.
383;MATT;Anyway.
384;TALIESIN;Oh god.
385;MATT;What would you like do?
386;MARISHA;Uh, let's go.
387;LAURA;Yeah.
388;MARISHA;Vasselheim?
389;ASHLEY;Yeah.
390;ASHLEY;Okay.
391;MARISHA, LAURA;Yeah.
392;MARISHA;It's like we were there yesterday.
393;MARISHA;(laughs) We were there yesterday.
394;MARISHA;(weak laugh) Okay, let's go, yeah?
395;TALIESIN;You're-- if you would be, I assume we're close enough to the Sun Tree that you can Transportation via Plants?
396;MARISHA;Yeah.
397;MARISHA;[laughter]
398;MATT;All right.
399;MARISHA;Hi, Sun Tree.
400;MATT;Good to see you, Kiki.
401;MATT;[cheering] As the now vibrant, and blossoming Sun Tree sits in the center of the main court, the center of the main courtyard, center square of Whitestone proper-- you got a proper.
402;MATT;Keyleth steps up to it, places her fingers across it, and you watch as the trunk seems to tear and split into an arched doorway.
403;MATT;On the opposite side is...
404;MARISHA;Vasselheim.
405;MATT;All right.
406;MARISHA;When I do that I go: Sun Tree, does this hurt you?
407;MATT;Kinda tickles.
408;MARISHA;Okay!
409;MARISHA;You're the best, Sun Tree.
410;MATT;I know.
411;MARISHA;Okay, let's go.
412;MARISHA;We have six seconds, go!
413;MARISHA;(laughter)
414;MATT;As you guys all charge through, that immediate sucking sensation through your abdomen, your lungs seem to empty of air for just an instant.
415;MATT;As you step out the opposite side, you look around, and you're in the center of the Abundant Terrace.
416;MATT;Just on the outskirts of the Birthheart, the Melora section of Vasselheim, where the Wild Mother looks over all of nature and the surrounding vicinity.
417;MATT;You're in the center of these rows and rows of beautiful trees, this gorgeous orchard.
418;MATT;That the colors have been turning into the oranges and reds.
419;MATT;The smell of smoke is still in the air.
420;MATT;And as you look past the greenery, you can see there's still curling plumes of gray and white smoke, the lasting aspects of the battle that had transpired not but two days before.
421;MATT;You don't hear any shouting or din, so you get the sense that the combat has completed.
422;MATT;But as you look past, you can't help but look up and see the ominous visage of the incredibly massive and still, unmoving, primordial earth titan, looming over the city, mid-step, its gait outstretched right over the Quadroads in the center of the city.
423;MATT;You can see the crumbled city of Thar Amphala, still atop of its head and shoulders.
424;MATT;And it's weirdly serenely beautiful to see it still, as this monument of that final battle.
425;MATT;You can see birds now, dissipating off of its arm and gathering, and flying through this thing that was so frightening, and brought imminent destruction, now, has its own weird legacy.
426;MATT;So whereabouts in Vasselheim are you looking to go?
427;LAURA, SAM;Uh...
428;MATT;It's been a year.
429;MATT;If you have questions, you can ask me, it's okay.
430;SAM;Yeah.
431;SAM;What-- What-- What's in Vasselheim again?
432;LIAM;New campaign, who dis?
433;MATT;I know.
434;MATT;[laughter]
435;LAURA;So wait.
436;SAM;We want to go see some of our old friends, like Allura.
437;TALIESIN;Allura's my first vote.
438;SAM;Gilmore.
439;LAURA;Yes, Allura would probably know.
440;SAM;Other people.
441;MARISHA;Kima.
442;MARISHA;[laughter]
443;LAURA;But I think Allura would know about this, and Gilmore might.
444;SAM;Why don't we get everyone?
445;SAM;This is big news.
446;TALIESIN;We'll start there and we'll-- we need an expert opinion.
447;MARISHA;Is it big news?
448;MARISHA;Grog did something stupid, I don't feel like that's, like... [laughter] I mean, I'm not... We just killed that thing, so like, that's big news.
449;SAM;Yeah.
450;SAM;No, you're right.
451;MATT;All right.
452;TALIESIN;I grabbed the cards, by the way, so, we do have them pocketed.
453;MATT;Well, of the areas you've visited, there is the Trial Forge, which is the area that is Kord-based.
454;MATT;There is the Platinum Sanctuary, which is where the council met right before the attack, and that's where all the various leaders, and your friends all met.
455;MATT;That seems to be one of the main seats of enforcement of the city.
456;TALIESIN;I think so.
457;LAURA;Yeah, yeah, yeah.
458;MATT;Okay.
459;LAURA;Let's go to that one.
460;MATT;All right, so you guys start making your way over towards the Platinum Sanctuary of Bahamut.
461;MATT;Making your way through the streets, you see many of the armed bastions and mercenary troops that are dragging away the bodies of the Remnants of Vecna, that have been killed, and they've cleaned up most of the surging armies of undead and the necromancers that had them at their beck and call.
462;MATT;You also see them gathering some of the non-survivors of the citizens of the city.
463;MATT;But more than that, you see the thriving community coming back together again.
464;MATT;You see in the streets, families that are decorating a celebration of some kind.
465;MATT;You can see people that are helping clean up, and redecorate the space, and bring it back to a sense of normality.
466;MATT;As you make your way over towards the Platinum Sanctuary, you climb up the stairs along the side of the mountain known as the Heaven's Stair.
467;MATT;You reach the familiar peaks at the base of the sanctuary, the large pillars that mark the entrance, the familiar soldiers, the Scalebearers, nod as you approach, surprised to see you return so soon, and step aside.
468;MATT;You enter the echoing halls of the inside of what is the Platinum Sanctuary up on Silver Talon's Reach.
469;MATT;As you enter the interior, about two dozen or so soldiers seem to fill the interior hall of the inner sanctum, parting as you approach the centerpiece of that area.
470;MATT;Within that chamber, only a portion of the heads of the city are present.
471;MATT;You see the Holy Curator Curtis Uleas, which you've met once before when the council met before the attack on Vecna.
472;MATT;You see him.
473;MATT;He's a squat, bald, mousey-looking fella, but he represents the Quad Roads, and the high-- Erathis, the Law Bearer.
474;MATT;You also see a guard next to him, and another compatriot, maybe a mercenary, bodyguard.
475;MATT;To the right of that, you see a representative of the maidens of the Raven Queen, known as the Trust of Winters.
476;MATT;The collection of veil-bearing maidens, all dressed in black, that had previously been watching the temple that exists here in the city.
477;MATT;You see them also being flanked by two or three similarly adorned, but more military-ready bodyguards that also seem to worship the Raven Queen and are part of this trust.
478;MATT;They're all discussing some sort of matter of clearing up the vicinity with Highbearer Vord himself, the elven head of Silver Talon's Reach.
479;MATT;As they're in mid-conversation, everyone begins to part to let you in, and as soon as they turn to see you and what this strange business is, their conversation falls silent, as the Highbearer turns to you all and goes, Oh, you're back so soon.
480;MATT;The celebration isn't for a few weeks.
481;MATT;Maybe you've got... bored?
482;TALIESIN;Not quite yet, unfortunately.
483;TALIESIN;I do hate to be making a request so soon, but one of our members has fallen prey to something foolishly, and... we feel that perhaps, just at this moment, we're not capable of handling any more loss, and we would really appreciate (sighs) a bit of consideration to our plight.
484;MATT;Interesting.
485;MATT;You look upon his furrowed elven brow, himself one of the elders of Vasselheim that worships under and represents the will of Bahamut here in Vasselheim, the Dawn City.
486;MATT;Looking about the rest of you he goes, Well, based on the company you're keeping, perhaps it's the larger and... slower one?
487;LAURA;I bamf him out.
488;LAURA;Just right there on the floor.
489;LAURA;I bamf Grog out.
490;MATT;(thudding) The body just slams-- [laughter] -onto the open marble floor in the center of the inner sanctum, with a loud, heavy thwack.
491;MATT;That skull hit with an intensity that, knowing Grog, probably hurt the marble more.
492;MATT;[laughter] You see a lot of them, all of the surrounding individuals step back and there's a bit of a (gasping).
493;MATT;And the hushed gasps and curious murmuring to the sides.
494;MATT;And the Highbearer just goes, Oh, wonderful.
495;MATT;If he's dead as well, we have means of resurrecting, and we do, oh--
496;LAURA;No, no, he's quite alive.
497;MATT;Sleeping?
498;LAURA;Maybe?
499;TALIESIN;We found him next to this, and I display the deck.
500;MATT;And what, pray tell, is this?
501;TALIESIN;I would be very careful, and please do not draw a card.
502;MATT;I haven't lived this long by ignoring such warnings.
503;TALIESIN;You will not be-- (laughs) I would reckon that perhaps you would not live much longer if you ignored that one.
504;MATT;He hands it off to a compatriot of his you can see, who looks to be very dressed in familiar robes of blue and silver.
505;MATT;But begins to draw an arcane sigil, as the city seems to shun overt arcane magic, they also understand it's a necessity in certain circumstances, but only in trusted levels.
506;MATT;This individual finishes casting the spell, takes it, goes, Ah.
507;MATT;Whispers into the ear of the Highbearer who goes, Dear lord.
508;MATT;[laughter] [laughter] You let him have this?
509;MATT;[cheering] [cheering]
510;TALIESIN;Now, in our defense, it is very difficult to not let him do anything he likes, and, at the time, I had been meaning to replace it with a fake copy, but things got complicated, and I lost track of time.
511;LAURA;You should see his puppy dog eyes when he tries.
512;LAURA;It really is quite pathetic.
513;ASHLEY;And to be fair, he really didn't pick one for a really long time.
514;ASHLEY;[laughter] So, it's amazing that he waited this long.
515;ASHLEY;And he's not slow, he just has a lot left to learn.
516;TALIESIN;We kept the demonic skull out of his hands.
517;TALIESIN;I mean, that was something.
518;MARISHA;Yeah, it was really a trust exercise, but... [laughter] You know, looking back, maybe we should have started with like, the one where you fall, and like a group of your friends, and they catch you.
519;SAM;While this is going on, I'm going to command my unseen servant to, like, puppeteer Grog's arms Weekend at Bernie's style.
520;SAM;[laughter]
521;LAURA;Oh, he's back!
522;MATT;That is strangely delightfully macabre.
523;MATT;[laughter] You may continue.
524;MATT;(sighs) Give me just a moment.
525;MATT;And he closes his eyes for a second, and you hear him mutter under his breath, Please, your friends have arrived, and they need your assistance.
526;MATT;And but a moment later, there's a sudden, (whooshes) a surge of energy and a blast of wind, and there you see about 15 feet away, the familiar braided long hair of-- [cheering] Arcanist Allura Vysoren.
527;MATT;[cheering] Her spinning skirt comes to rest and goes, Friends, (laughs) what is wrong with him?
528;MATT;[laughter] As Grog just dances being held aloft in the air.
529;MATT;She waves her hands, and he drops like a sack of potatoes.
530;TALIESIN;Yes, uh...
531;SAM;We don't know what's wrong with him.
532;SAM;I mean, we know what's wrong with him-- [laughter] -- in general, but specifically to this time, we don't know what's wrong with him right now.
533;MATT;The Highbearer interrupts you and goes, He drew one of these.
534;MATT;And she goes, Oh, shit.
535;MATT;[laughter]
536;SAM;That's what we said.
537;MATT;Well... Let me see, and she gets close and pinches his cheeks and rolls his eyelids back and looks at his eyes, and listens to his chest, and goes, Well, I have a passing knowledge of what's capable.
538;MATT;The good news, he's alive.
539;MATT;The bad news is, the soul is not present.
540;MATT;It's somewhere else.
541;SAM;Excellent, where?
542;SAM;Where is it?
543;MATT;I don't know.
544;MATT;Somewhere.
545;MATT;Probably under the guard of some dangerous entity.
546;LAURA;What?
547;MATT;And to retrieve it, you would have to bring this to it, pointing to the body on the ground.
548;LAURA;Who the fuck makes these cards?
