;Player_Name;Transcription_Text
240;MATT;So as to her future, after your conversation with him, as to whether or not she could work on this ship, based on the fact that their first meeting involved her and her band attacking and trying to murder his entire crew, Captain Damon was not too keen on the idea at the time being and decided to lock her up.
241;LAURA;Oh.
242;MATT;So.
243;MATT;We shall see her fate in the near future.
244;TRAVIS;She's locked up.
245;LAURA;Okay.
246;LAURA;She's locked up.
247;TRAVIS;She's got tricks, though, right?
248;MATT;She has tricks, but there is an anti-magic brig built into the ship specifically for this purpose.
249;SAM;Ooh.
250;SAM;Fancy.
251;TRAVIS;That's all I needed to know.
252;LAURA;Oh, that's good to know.
253;LAURA;I was going to pay you to put the kibosh on her.
254;ORION;She's negged.
255;TRAVIS;Cool.
256;MATT;(laughs) So.
257;MATT;I'll say that Percy is continuing to read his book.
258;MATT;The next few days pass without incident.
259;MATT;Is there anything you want to accomplish?
260;MATT;Anything?
261;ORION;You said the next few days without incident?
262;ORION;Cool.
263;TRAVIS;Could I try to further my beard?
264;SAM;Oh, yes!
265;SAM;Try to grow a beard.
266;MARISHA;Yeah, his beard.
267;MARISHA;Let's go for the beard.
268;MATT;Go ahead and roll another percentage dice.
269;TRAVIS;Yeah!
270;TRAVIS;It's a d20, right?
271;LAURA;It's a percentage die.
272;TRAVIS;Oh, that's right, that's right.
273;TRAVIS;The two in a row.
274;TRAVIS;I remember.
275;MATT;Two d10s.
276;TRAVIS;I'm learning.
277;TRAVIS;I'm learning.
278;MARISHA;Yep.
279;MATT;First one and the second one.
280;TRAVIS;Three.
281;TRAVIS;Eight.
282;MATT;38.
283;MATT;The little bit of peach-fuzz stubble on the chin of your goliath face begins to slowly grow.
284;MATT;It's coming out colorless.
285;MATT;It's almost translucent with a hint of gray and white.
286;SAM, LAURA;Ew.
287;TRAVIS;I'm a Targaryen, baby.
288;TRAVIS;(laughter)
289;LIAM;That's hot.
290;LAURA;It's translucent, like--
291;MATT;A color is there.
292;MATT;It's almost like fishing line is growing out of the bottom of his chin.
293;TRAVIS;Yeah.
294;SAM;Ugh.
295;ASHLEY;Whoa.
296;TRAVIS;Don't be jealous.
297;ASHLEY;Grog, it's sparkling.
298;ASHLEY;It's sparkling!
299;LAURA;It's really creepy, Grog.
300;ASHLEY;Hey, I feel it.
301;ASHLEY;It's like sandpaper, a little bit.
302;TRAVIS;Thank you.
303;TRAVIS;Thank you.
304;MATT;Keep in mind, goliaths, predominantly-- especially pureblood goliaths-- do not grow facial hair.
305;MATT;The fact that this magical feat is even achieving any modicum of growth is in itself an arcane marvel, and who knows what detrimental effects this may have in the long run, going against your physiology.
306;TRAVIS;Oh, crap.
307;TRAVIS;It's all right.
308;TRAVIS;It'll make me look really wise, you guys.
309;TRAVIS;Nobody will know.
310;MARISHA;I have some beads.
311;MARISHA;If you want, we can braid it and put beads in there.
312;LAURA;Ooh.
313;TRAVIS;I'm all about it.
314;TRAVIS;Beads and bells and shit?
315;MARISHA;Okay!
316;MARISHA;I braid Grog's beard.
317;TRAVIS;Give me a staff and I'll be Gandalf.
318;MATT;All right.
319;MARISHA;And put beads in it.
320;MARISHA;And a few flowers, as well.
321;TRAVIS;Wait!
322;TRAVIS;Ooh, weird.
323;MARISHA;It looks nice.
324;TRAVIS;All right.
325;MATT;It takes you a lot of concentration to try and get any sort of braidage through the about an inch to inch and a half facial hair that is growing from his chin.
326;MARISHA;Looks good!
327;TRAVIS;It's really tight when you braid it like that.
328;TRAVIS;It pinches.
329;MARISHA;You'll get used to it.
330;LAURA;Maybe you can cast Grasping Vine on his chin and grow it out.
331;MATT;What could possibly go wrong?
332;MATT;(laughter)
333;TRAVIS;Do it.
334;TRAVIS;Could be great.
335;ORION;I suggest against this.
336;TRAVIS;I thought you suggest violence.
337;ORION;No.
338;SAM;He encourages violence.
339;LAURA;I encourage violence.
340;ORION;I'm against this.
341;ASHLEY;Is it just violence?
342;LAURA;So we're healed.
343;LAURA;We're healed, right?
344;SAM;Oh, days have gone by, right?
345;MATT;Yeah, you guys have rested.
346;MATT;Days have gone by, your spells have returned to you--
347;LIAM;Hey, DM, days have gone by?
348;LAURA;Trinket's feeling good.
349;MATT;Days have gone by at this time.
350;MATT;You've continued traveling over the Ozmit Sea.
351;ORION;Are we nearing the destination?
352;MATT;I'll get to that in just a second.
353;MATT;Do you have a question, Liam?
354;LIAM;No, not a question, but last night while Grog was sleeping-- I can see right up Grog's nose.
355;LIAM;While Grog was sleeping, I went and got a bit of rope from the ship and used my disguise kit that I have.
356;LIAM;I sort of frayed a part of the rope and spent about an hour using spirit gum to glue bits of frayed rope to Grog's chin into a small Gilmore-esque goatee.
357;LIAM;And he didn't seem to wake up, and I'd like to see how that worked out.
358;MATT;(laughs) All righty.
359;TRAVIS;I'm gonna do a sleep check or something, right?
360;TRAVIS;I can't let him survive that.
361;MATT;For this, go ahead and make a perception check with disadvantage.
362;TRAVIS;With disadvantage?
363;TRAVIS;!
364;SAM;Because you're asleep!
365;TRAVIS;One.
366;TRAVIS;(laughter)
367;ORION;Get it out now.
368;MATT;You wake up the following morning and immediately run to the nearest reflective surface to check on yourself, and you have a glorious, dark brown, well-braided, mildly frayed, thick, coarse goatee braid.
369;MATT;It goes about a good three to four inches from the bottom of your chin.
370;MATT;And you are very proud.
371;TRAVIS;I knew it!
372;TRAVIS;I knew it!
373;TRAVIS;I am a special boy.
374;TRAVIS;(laughs) (laughter) Only this one strand is this color and everything else is white and translucent, whatever--
375;ORION;I think it looks good on you, Grog.
376;TRAVIS;Thank you!
377;TRAVIS;I wave my head and it whips around.
378;ASHLEY;(sings) I whip my beard back and forth.
379;TRAVIS;(sings) I whip my beard back and forth.
380;MATT;It stays taut on your chin.
381;MATT;All right, so as you reach the middle of the sixth day of travel, the sky, which up to this point had been fairly sunny and clear, begins to slowly cloud over.
382;MATT;The weather grows more gray, and the clouds themselves seem to cluster more into-- I wouldn't say a stormfront, but definitely a more gloomy atmosphere.
383;MARISHA;Can I do a nature check to see if this seems to be natural or arcane?
384;MATT;Certainly.
385;ORION;Nice.
386;LAURA;(sings) With her big fancy die!
387;MARISHA;Okay, that's a 10 plus-- 20, total.
388;MATT;All right.
389;MATT;Looking at these clouds, it is a slow formation, and they aren't moving at an unnecessary speed or seem to have any ominous press towards you.
390;MATT;It just seems like the weather itself towards this northern continent seems to be of a colder variety.
391;ORION;I'm going to sense the weather, I suppose, because this doesn't look fun.
392;MATT;Okay.
393;MATT;The weather is cold.
394;ORION;Ooh, it's cold.
395;TRAVIS;So the weather outside is frightful?
396;LAURA;Good call, Tiberius.
397;LAURA;Good call.
398;LAURA;I agree, it is rather cold.
399;ORION;I don't like this.
400;ORION;Scanlan.
401;SAM;Oi?
402;ORION;Like we were discussing earlier, would you be interested in the still-standing trade of my Ioun Stone for your circlet-crown thingy?
403;SAM;Oh, you know what, Tiberius, I have been giving this a lot of thought and consideration.
404;SAM;What's for lunch?
405;ORION;What would you like for lunch?
406;ORION;I already ate.
407;SAM;Oh.
408;SAM;No.
409;SAM;No, I was done with the conversation.
410;TRAVIS;Oh, good diss.
411;LAURA, ASHLEY;Oh.
412;ORION;Well.
413;ORION;Keyleth, if you could put a little slate up for me, I'd like to illustrate something for little Scanlan.
414;ORION;And perhaps his tiny mind can comprehend it.
415;ORION;(clears throat)
416;LAURA;Ooh!
417;ASHLEY;Hey, that's rude.
418;ORION;Would you, perhaps, do this?
419;LAURA;His tiny mind is exactly proportionate for the rest of his body, Tiberius.
420;SAM;Well, not the entire body.
421;ORION;I'm going to walk up to the hull and be like--
422;MARISHA;No!
423;MARISHA;Write it right here!
424;MARISHA;I throw up a slate.
425;ORION;Oh.
426;ORION;(clears throat)
427;MATT;Okay.
428;MATT;It's the strangest wall you've constructed, as up in the air on the ship that is mostly constructed out of iron and metal, there is little to no stone available of which you can sprout a Wall of Stone.
429;MATT;However, there are weights set up on top, so what you create is less of a smooth Wall of Stone and more of a very thin, brittle shale wall that may function for the time being, but probably won't stand up for more than five to ten minutes.
430;ORION;I see.
431;ORION;Prestidigitation.
432;ORION;Some chalk.
433;MATT;All right.
434;ORION;You see, Scanlan, you've had this particular piece for over ten, let's say, matches or weeks.
435;ORION;You have used it zero times.
436;ORION;In over six battles, over the same course, using it zero times.
437;ORION;(laughter) I, being a sorcerer, have a special ability called sorcerer points, where I can do multiple spells in a single round.
438;SAM;Yes.
439;ORION;Which none of you can do.
440;ORION;Other than monks, of course.
441;LAURA;That's true.
442;LAURA;Brag about it, Tiberius.
443;LAURA;Just keep bragging about it.
444;ORION;When I can do multiple spells, like two, versus you, who can do one, that means that I can do one more spell than you can per round.
445;ORION;(laughter)
446;SAM;All right.
447;ORION;And every round after that.
448;ORION;One hundred percent.
449;ORION;(laughter)
450;SAM;This is amazing.
451;ORION;Your utilization of the actual item has been equivalent to nothing.
452;ORION;In the interest of the group and the use of items in general, it would be wise to switch it, because you have needed extra spells like Invisibility--
453;MATT;The shale wall cracks.
454;MATT;(laughter)
455;ORION;Several times.
456;MARISHA;I'm sorry.
457;ORION;Where my item would be more useful in general to you.
458;LIAM;May I ask, is magical ability inversely proportionate to wisdom?
459;ORION;Oh, me?
460;SAM;Who are you asking?
461;ASHLEY;Is magical ability inversely proportionate to wisdom?
462;ORION;Absolutely not.
463;ORION;I am one of the strongest casters in all of Draconia, and it only takes the strength of my charisma to do my stuff.
464;LAURA;Oh.
465;LAURA;Everything makes sense now, Tiberius.
466;TRAVIS;So are you saying you want what he has back?
467;SAM;(laughs) I didn't recognize you, Grog.
468;SAM;Is that you?
469;TRAVIS;It is I, Brad Pitt from Legends of the Fall.
470;TRAVIS;(laughter) My beard of glory.
471;ORION;That is a movie.
472;TRAVIS;It's an old bard's tale.
473;ORION;So, Scanlan.
474;ORION;What say you?
475;SAM;Your mathematical skills have been quite impressive.
476;ORION;I don't like to show them off.
477;SAM;No, no.
478;SAM;For a man of such low wisdom, you are proving wiser than I ever imagined.
479;SAM;(laughter) I will gladly make this trade with you.
480;SAM;You have convinced me.
481;LAURA;Hey.
482;MARISHA;Aww.
483;ORION;Oh, wonderful.
484;ORION;Thank you.
485;SAM;Yes.
486;SAM;Yes.
487;ASHLEY;Hey.
488;LAURA;That's wonderful.
489;SAM;All right.
490;SAM;Hugs, hugs, hugs.
491;SAM;(laughter)
492;ORION;(explosion sound)
493;SAM;Now, what does this thing do?
494;ORION;Now you can store up to three level spells.
495;ORION;Three of them in there.
496;LAURA;Oh, it's better than the Pearl of Power!
497;ORION;And you don't have to expend spell slots to do the spells.
498;SAM;All right.
499;SAM;Thank you very much.
500;ASHLEY;Hey.
501;LAURA;That's a good trade.
502;TRAVIS;Oh my god, that was so good.
503;ASHLEY;That was amazing.
504;ORION;You can put three Lightning Bolts in there and it costs nothing.
505;ASHLEY;Oh, math!
506;SAM;All right, all right.
507;SAM;I'm man enough to admit that he's convinced me.
508;TRAVIS;That was so good.
509;ASHLEY;That was awesome.
510;TRAVIS;I don't know what you wrote, but it looked good.
511;MARISHA;Oh, man.
512;ORION;I'm sorry.
513;MATT;The Ioun Stone which you had taken, you place by your head and release.
514;MATT;It seems to fix itself in the air and slowly rotate above your head.
515;ORION;It orbits.
516;MATT;Almost held in its own orbital gravity around your head.
517;LAURA;Ooh.
518;SAM;Pike.
519;ASHLEY;Oh.
520;ASHLEY;(laughs) Oh, wow.
521;ASHLEY;It's like you have a halo.
522;ORION;It is fancy.
523;SAM;It's like a halo.
524;SAM;Like your god has smiled on me, maybe, and said, He's cool.
525;SAM;Go for it.
526;ASHLEY;Oh, wow.
527;ASHLEY;Well, I don't know if that's what it means.
528;SAM;Well.
529;SAM;You know, religion is up to interpretation, so I interpret it that way.
530;ASHLEY;It is very cool-looking.
531;SAM;Thank you, Pike.
532;TRAVIS;(laughs) So casual, her god.
533;TRAVIS;It's cool.
534;TRAVIS;Go for it.
535;MATT;(laughs) Sarenrae.
536;MATT;The she-bro you never had.
537;MATT;(laughter)
538;SAM;Sarenrae's my wingman.
539;ASHLEY;We cool, Sarenrae.
540;TRAVIS;I can't breathe.
541;MATT;Many a cart hold that bumper sticker.
542;MATT;All right, so as this conversation comes to a close, the temperature in the sky has gotten noticeably chillier.
543;MATT;And you swear for an instant you start seeing what looks like specks of white snow beginning to drift from the clouds ahead.
544;MARISHA;(gasps) It's snowing.
545;LAURA;It's snow, Keyleth.
546;SAM;(sings) I'm dreaming of a white whatever-we-celebrate.
547;TRAVIS;Festivus!
548;ORION;Festivus.
549;MARISHA;There was something I should probably tell you.
550;MARISHA;In this area of land, in Vasselheim, on this continent, somewhere, I'm not sure where, resides the Fire Ashari.
551;MARISHA;Somewhere in the town of Pyrah.
552;LAURA;What's that?
553;ASHLEY;Ooh.
554;LAURA;What are Fire Ashari?
555;MARISHA;Well, they're my sister tribe.
556;MARISHA;They're a part of my sister tribe.
557;MARISHA;I come from the Air Ashari.
558;LAURA;Right.
559;TRAVIS;Uh-huh.
560;MARISHA;Yeah, from Zephra.
561;ASHLEY;(whispers) Fire Ashari?
562;LAURA;So they-- oh.
563;MARISHA;Yeah, so there are Fire Ashari.
564;MARISHA;So the point behind the Ashari-- I'm not sure I have expressed this to you all in the past few months.
565;MARISHA;The point of our tribe is we sought out the weakest points where the elemental planes start to bleed with our plane of existence, and these planes need to be protected, so our people have sought them all out in order to make haven there and be the protectors that we were all born to be.
566;MARISHA;And as part of my Aramente, I have to seek out each of the headmasters and prove myself a worthy leader.
567;TRAVIS;Ooh.
568;MARISHA;Which makes me really nervous.
569;LAURA;We've got your back, Keyleth.
570;ASHLEY;Oh, you'll do it.
571;ASHLEY;You'll totally do it.
572;TRAVIS;Yeah.
573;TRAVIS;Yeah, we can burn shit for days.
574;MARISHA;So I just thought, you know, maybe after we handle the Horn, maybe we can pop in.
575;MARISHA;You know, since we're here.
576;LAURA;Totally.
577;LAURA;You know, if you want to, Keyleth, when we go, we'll all follow your orders and make it seem like you're an extraordinary leader of us.
578;TRAVIS;Ooh, yeah.
579;MARISHA;Oh.
580;MARISHA;That could be good.
581;MARISHA;Oh, that sounds fun!
582;ORION;Oh.
583;ORION;Good idea, yes.
584;ORION;Of course, I will be your mage guard.
585;TRAVIS;Do they make you burn things as a display of your abilities?
586;MARISHA;Well, they kind of teach me new things.
587;LAURA;Ooh!
588;MARISHA;They kind of instill me with their knowledge.
589;LAURA;So the tornado thing.
590;LAURA;You could be like a fire tornado?
591;MARISHA;I could.
592;MARISHA;I know!
593;TRAVIS;Shut up!
594;MARISHA;I'm so excited!
595;MARISHA;But yes.
596;MARISHA;Super nervous, because social skills aren't my strongest suit.
597;LAURA;We've noticed.
598;TRAVIS;You're a natural.
599;TRAVIS;You're great.
600;LAURA;You're great, though.
601;MARISHA;Oh, you guys.
602;ASHLEY;But it's very charming.
603;TRAVIS;We gotta go there.
604;TRAVIS;It's fire everywhere!
605;ORION;(laughs) Oh.
606;MARISHA;Yes.
607;MARISHA;Yes.
608;LIAM;Is everything copacetic between the different tribes?
609;TRAVIS;Oh, good question.
610;MARISHA;What?
611;MARISHA;What?
612;TRAVIS;Is it copacetic?
613;LAURA;Are you guys friendly with each other?
614;LIAM;Are they happy?
615;ORION;The tribes.
616;MARISHA;Well, yes.
617;MARISHA;Yeah, no, we're all happy.
618;MARISHA;I mean, that's kind of the thing, where once a generation someone sets out and goes on the Aramente in order to come back a headmaster, and it's kind of like our once-a-generation check-in, if you will, to make sure everything's okay.
619;TRAVIS;Exchange students.
620;MARISHA;Unfortunately, the last person to go on the Aramente didn't come back, which happens sometimes.
621;MARISHA;Yeah.
622;TRAVIS;Like, didn't come back ever?
623;MARISHA;No.
624;LAURA;So, like, you could die?
625;ORION;Or maybe they got lost to the winds of the road.
626;TRAVIS;Right, yeah.
627;MARISHA;It was actually my mother.
628;ORION;Oh, goodness.
629;LAURA;(gasps) What?
630;TRAVIS;To which tribe?
631;MARISHA;I-- we don't know.
632;MARISHA;She left when I was a little girl, so I don't remember much.
633;MARISHA;So I don't know if she's alive or dead, really, but--
634;LAURA;Keyleth.
635;TRAVIS;We did not know that.
636;MARISHA;It's okay.
637;MARISHA;It's okay.
638;TRAVIS;Yeah, no bigs, right?
639;LAURA;Yeah.
640;TRAVIS;Just your mother.
641;MARISHA;I mean, it's-- I mean.
642;MARISHA;Well.
643;MARISHA;It's fine.
644;MARISHA;It's just.
645;MARISHA;It's weird.
646;MARISHA;I haven't seen her, so I don't know.
647;SAM;Awkward.
648;MARISHA;I barely remember her.
649;TRAVIS;Do you think there's a chance of when we visit this place, we might have to defend ourselves?
650;MARISHA;No.
651;MARISHA;No.
652;MARISHA;I wouldn't think so.
653;ORION;Which means of course.
654;LAURA;It's not like your family, Grog.
655;LAURA;They're actually nice.
656;MARISHA;Yeah, we're pretty-- we're cool.
657;TRAVIS;Look, my family is nice, too.
658;TRAVIS;We just share love with fists.
659;ORION;Understandable.
660;LAURA;That sounds wrong in so many ways.
661;TRAVIS;It does, actually.
