;Player_Name;Transcription_Text
109;LIAM;I'm not really very familiar with Patrick Rothfuss--
110;MATT;You should read some of his stuff, it's pretty good, he's a good writer.
111;MATT;And apparently is now making a show with Lin-Manuel.
112;MARISHA;I hear they're besties.
113;MARISHA;He's actually my new bestie.
114;MATT;That's right, yeah, you got a cool ring.
115;MARISHA;Yeah, he gave me a ring, yeah.
116;MARISHA;My new best friend.
117;SAM;He put a ring on it?
118;SAM;!
119;TALIESIN;It is the six degrees of Lin-Manuel now, isn't it?
120;TALIESIN;Kevin Bacon has been unthroned.
121;MATT;We're all slowly making our way towards getting him on the show.
122;MATT;That's the goal.
123;TALIESIN;Lin-Manuel, on the show.
124;LIAM;I'm willing to wait for it.
125;MARISHA;Lin-Manuel, on this show.
126;MARISHA;This one.
127;MATT;Next up, this next Monday, actually, we are doing the final wrap-up episode of Force Grey: Giant Hunters live at the Egyptian Theater here in Hollywood from 5:00-8:30pm next Monday.
128;MATT;We'll also be streaming it.
129;MATT;The tickets are free, by the way, so if you're in the vicinity, go ahead and get some tickets, come join us.
130;MATT;We have a great cast, a couple of new members are joining in for this.
131;MATT;It's going to be a lot of fun and a great finale for the Force Grey series.
132;MATT;Those who watched the Acquisitions Inc series and their PAX game, there might be a few fun little nods in there as well.
133;MATT;So, anyway, much love to you guys if you can make it, if not we'll see you on Twitch on Monday regardless!
134;MATT;And last but not least, here on Geek & Sundry there is coming up the Dick and Johnson Ultimate Christmas Special, with lots of familiar faces.
135;MATT;Zach Carr is DMing this, it's a kick ass and chew bubblegum game, I'm sure you've seen it probably on Game the Game before, it's a great game.
136;MATT;It's been on a few other projects here.
137;MATT;But Hector and Keller, they're going to be playing through your favorite BFF duo to save everything in the world.
138;MATT;There might be some cameos, a bunch of rapid-fire cameos throughout the show, so check out the Dick and Johnson Save Christmas special at December 12, at 4:00pm Pacific here on Twitch.
139;MATT;It's going to be fun.
140;TRAVIS;That is the best name.
141;MATT;Might be showing up off screen, just to heckle people.
142;MATT;Or more.
143;MATT;We'll find out.
144;MATT;All right, any other announcements?
145;LIAM;Yeah, she's trying to keep it on the down low, but Laura doesn't have any of her dice, really.
146;LIAM;She has three sets instead of the usual ten.
147;LAURA;I brought my bag of dice home for the holiday and then I didn't bring it--
148;SAM;Why did you bring it home?
149;LAURA;I maybe was going to give some of our dice to our winners for the costume contest.
150;SAM;But instead--
151;LAURA;I just left them at home.
152;SAM;I have a bag of dice in there that I've never used.
153;LAURA;I have a lot of dice, I just don't have all my dice, you guys.
154;LAURA;I still have a bunch up here.
155;TRAVIS;She literally has 300 over here.
156;LAURA;I do, I have a lot.
157;LAURA;But thank you!
158;TALIESIN;We're doomed.
159;MARISHA;Speaking of charities, before we go on.
160;MARISHA;Speaking of charities, I would still like to give a shout-out to 826LA, who we so love and support.
161;MARISHA;They're great.
162;MARISHA;People will send us tweets being like, Hey, do you guys still support 826LA?
163;MARISHA;Always, I don't think you can stop supporting 826LA.
164;TALIESIN, MARISHA;I don't know, they know what they did.
165;TALIESIN;And they have their own shop also, and if you're interested you can go and shop at 826, and they have super cool posters and books.
166;TALIESIN;And buttons, and all sorts of stuff that you can get that they put out that are super super cool.
167;MARISHA;And I've seen people take you up on your suggestion that it's always a great date place.
168;TALIESIN;It is such a good date place.
169;MARISHA;We've had people tweet at us and be like, we took you up on that, and it is a good date place, because they have cute store fronts, so you should go.
170;TALIESIN;Yeah.
171;TALIESIN;The actual quality of the date is not guaranteed, but the quality of the venue--
172;MARISHA, TALIESIN;No.
173;MARISHA, TALIESIN;That depends on you.
174;MARISHA;And we can't help that.
175;SAM;Could you do a wedding there if you wanted to?
176;TALIESIN;A very small one.
177;SAM;Or a bar mitzvah, or maybe a bris?
178;TALIESIN;A very small wedding, or a wedding with small people.
179;SAM;All right.
180;MATT;All righty then.
181;MATT;On that note, unless anyone else has anything to say we are going to dive into tonight's episode of Critical Role.
182;MATT;[dramatic music] Welcome back, everyone.
183;MATT;Including my party.
184;MATT;Who need to calm the fuck down.
185;MATT;(laughter)
186;LIAM;Party!
187;MATT;So, picking up where we left off last time.
188;MATT;The group of intrepid adventurers known as Vox Machina have been making their way through their quest to take down the Chroma Conclave, a group of chromatic dragons who have been terrorizing the countryside in Tal'Dorei under the rule of Thordak the Cinder King, a great, powerful, and seemingly elementally charged ancient red dragon who sits in the center of the city of Emon.
189;MATT;After gathering the rest of the artifacts you guys have been seeking, called the Vestiges of Divergence, the last one being found in the City of Brass upon the Fire Elemental Plane, you traveled back to Fort Daxio, a northern fort north of Emon, where you were planning a trap of some kind for Thordak.
190;MATT;Upon arriving with two charges of yours, two previously enslaved celestial-blooded boys that you found in the City of Brass, you all traveled across the planes, with the help of Keyleth, back to Fort Daxio to find the landscape scarred with recent flame and apparently a battle raging at the outer gate.
191;MATT;That is where we left off.
192;MATT;So, you guys, looking northward, you can see the large plumes of black smoke billowing up from the direction of the fort.
193;MATT;The outer wall seems to have sustained some damage.
194;MATT;You can see a number of flying entities swooping in.
195;MATT;Dozens of them, while you can hear the distant sound of combat, shouts and battle.
196;MATT;You guys, as you land and realize this, you can see the two slaves, who have now been freed and taken with you, both look immediately wide eyed and freaked out and closed off.
197;MATT;What are you guys doing?
198;TRAVIS;This is fine.
199;MARISHA;So much safer here, kids.
200;LAURA;We need to get them safe.
201;SAM;Who safe?
202;SAM;The place is on fire.
203;SAM;They're not safe.
204;LAURA;I take off on my broom and fly up in the air.
205;SAM;Ah!
206;SAM;Wait!
207;SAM;You forgot your hat!
208;LAURA;I want to see up and over the wall and see what's going on on the inside.
209;MATT;Okay.
210;MATT;So you fly up and head up over the front wall.
211;LAURA;I don't want to go in, I just want to look.
212;MATT;Right.
213;MATT;So you fly up and get a vantage point to see what's going on over the wall.
214;LAURA;Yes.
215;TRAVIS;You're going to get seen.
216;MATT;As you crest up in the air, you notice that there are a number of soldiers currently battling possibly a hundred or more lizard men that have swarmed into the fort, as well as a number of-- and go ahead and make a perception check actually to see if you can make some good detailed elements out.
217;TRAVIS;First roll of the night.
218;LAURA;First roll, first roll, first roll.
219;LAURA;Here we go.
220;LAURA;27.
221;MATT;27.
222;MATT;All right.
223;MATT;These are wyvern riders.
224;MATT;This is a group of wyvern riders, with lizard men, that have swooped in.
225;MATT;You can see a number of the siege elements that have been built by Percy over there, some have been firing off on the inside or at least ones that were installed in the actual fort base.
226;MATT;You also see a distant explosion, a flash of light on one of the walls on the inside.
227;MATT;There is the outer wall, and there is a courtyard in the actual fortress itself.
228;MATT;The front gates to the inner courtyard have already been breached, and most of the battle is happening inside the main courtyard.
229;TRAVIS;Are we outside the courtyard or inside?
230;MATT;As you're noticing this, you watch as two wyverns are now swooping in your direction from the outside of the outer wall.
231;SAM;Because they saw you.
232;MARISHA;So we're on the outside of the wall?
233;MATT;You guys are far south, probably a good quarter-mile south of the fort, on the outside of the wall.
234;TALIESIN;I say we starting making our way and deal with this.
235;LAURA;Yeah.
236;LAURA;I draw-- are they close enough to shoot them?
237;MATT;You can wait until they're close enough.
238;MATT;They're a little bit out of your range right now.
239;TALIESIN;Is it possible they're out of Bad News' range or is that even humanly possible?
240;MATT;You know what, as of right now, you could probably hit one of them with Bad News.
241;TALIESIN;All right.
242;TALIESIN;I double check.
243;TALIESIN;Speak now or forever hold your peace, I'm doing this.
244;MATT;What's the long range on it?
245;TALIESIN;1,200.
246;MATT;Okay.
247;MATT;You bear down and you--
248;TALIESIN;1,200 feet.
249;TALIESIN;1,200 feet.
250;MATT;Yeah.
251;MATT;Go for it.
252;MATT;And Laura, you still have to wait at this point.
253;MATT;You're readying your shot.
254;LAURA;Yeah.
255;LAURA;But I Hunter's Mark one of them.
256;MATT;Okay.
257;MATT;Aiming for--
258;LAURA;Oh wait, it's probably a ranged thing too.
259;MATT;It's okay.
260;MATT;You're currently selecting a wyvern or the rider to fire at?
261;LAURA;The rider.
262;TALIESIN;All right.
263;TALIESIN;Taking a shot.
264;TALIESIN;Oh, that'll do!
265;TALIESIN;30.
266;MATT;The explosion from the front of the muzzle of Bad News fires off, the spark and flame and smoke billowing forth.
267;MATT;The shot has no impact.
268;MATT;It looks like, from gauging at this distance, it was just outside of the range.
269;LAURA;Oh, they're 1,200 feet away, they're that far?
270;MATT;It's hard to gauge really, at that distance, whether or not they were there, but apparently the bullet lost momentum by the time it reached their position.
271;TALIESIN;Okay.
272;TALIESIN;Reload.
273;MARISHA;Let's move in.
274;LAURA;Can I shout down and yell, get the boys safe!
275;LAURA;But I don't know who I'm shouting it to, just one of you guys--
276;TRAVIS;More impassioned.
277;LAURA;(yelling) Get the boys safe!
278;SAM;Oh my god.
279;SAM;We have to get these boys to safety.
280;TRAVIS;Do we?
281;MARISHA;Why don't we have them run?
282;MARISHA;Have them run.
283;MARISHA;Yeah.
284;MARISHA;I grab them and I say, run that way.
285;MARISHA;Don't die.
286;MARISHA;They're good.
287;LAURA;Seriously?
288;TALIESIN;Actually, I've got a better idea.
289;MARISHA;What?
290;TALIESIN;Hand them one of the stones.
291;MARISHA;All right, yeah, sure.
292;MARISHA;I hand them a gatestone.
293;TALIESIN;We'll find you when it's safe.
294;TALIESIN;Hide wherever you need to.
295;TALIESIN;Stay away from the castle.
296;TALIESIN;We will find you when it's safe.
297;MARISHA;Hide in the bushes, don't go far.
298;SAM;Or go anywhere.
299;MATT;They nod and they take the stone, and they start running off towards the western edge of this valley, which has the two cliffsides that come into the valley here.
300;MATT;A lot of the nearby brush appears to have been burned on the way.
301;MARISHA;Oh, fuck.
302;MARISHA;I say, try and stay unseen!
303;MATT;They go darting off, keeping low, and you get the sense that they're used to fleeing, so they dart off, arm in arm, rushing off towards the side of the valley wall.
304;SAM;So they're gone forever.
305;MATT;You have time to reload before they get close enough for her to fire, so if you want to take another shot.
306;TALIESIN;Sure.
307;TALIESIN;I'll take another shot.
308;LAURA;Should I hang out and wait or should we--
309;TALIESIN;Actually, let's head as a group towards this.
310;TALIESIN;I say we run and we take everything that's heading towards us.
311;TALIESIN;I'll wait until they're close enough that I can get a good--
312;MARISHA;We all charge for the gate.
313;MATT;Okay, so you guys are all charging towards the outer gate.
314;MATT;What are you doing, Vex?
315;MATT;You watch the rest of your party darting--
316;MARISHA;I Message to Vex, and I say, what do you see?
317;MARISHA;How many wyverns are there?
318;MARISHA;Do you see any dragons?
319;LAURA;Do I see any dragons?
320;MATT;Currently you do not see any dragons at the--
321;LAURA;I don't see any dragons, but it looks like about a hundred enemies.
322;SAM;Hundred!
323;SAM;Is that true?
324;SAM;I missed that one.
325;MATT;Yes.
326;TRAVIS;That's a lot.
327;SAM;(laughing) That's more than two.
328;TRAVIS;Is it?
329;LIAM;What do you sense?
330;LIAM;Do you sense dragons?
331;LAURA;Well, that's going to take a minute.
332;LIAM;I'd work on that.
333;SAM;All right, let's just charge in blindly!
334;SAM;There's no cover out here, right?
335;MATT;There is no cover.
336;SAM;Let's take out those fucking riders.
337;MARISHA;We have an Avengers moment.
338;MARISHA;We're running.
339;MARISHA;Like Guardians of the Galaxy!
340;TRAVIS;That's like Chariots of Fire.
341;TRAVIS;You're doing the wrong music.
342;MARISHA;Okay, you know what, any movie where they run in slow motion toward something, which happens a lot.
343;MATT;There you go.
344;MATT;As you guys are charging towards the blown-open gates to the outer courtyard of Fort Daxio, with Vex swooping down on her broom with the bow out, you watch as these wyvern riders come swooping down in your direction.
345;MATT;Their claws extended, their tails and stingers out forward, they come swooping down.
346;MATT;Go ahead and take a shot.
347;MATT;You can take a shot as well.
348;TALIESIN;I'm taking my first shot.
349;TALIESIN;I'm also making it a wing shot.
350;LAURA;So I Hunter's Marked them as soon as they were close enough.
351;MATT;Yes.
352;MATT;Hunter's Mark.
353;MATT;There's two, and a third one has joined, a little behind now.
354;MATT;They're coming upon you.
355;MATT;Which one do you Hunter's Mark?
356;LAURA;The one that's biggest?
357;MATT;Hard to gauge at this distance.
358;LAURA;The one that's closest.
359;MATT;Okay, there you go.
360;TALIESIN;Wing shot, first one.
361;LAURA;And I am a third level rogue now.
362;TALIESIN;30.
363;LAURA;So I get advantage on my attack, if they haven't attacked me yet, right?
364;LAURA;If they haven't taken a turn?
365;MATT;I believe, looking at the specifics there--
366;LAURA;As an assassin?
367;LAURA;At your third level, you get advantage if you get the drop, if they haven't taken a turn yet.
368;MATT;Technically--
369;LAURA;They're moving?
370;MATT;They know you're around.
371;MATT;This is less like they haven't acted yet.
372;MATT;They've been acting.
373;MATT;Every round, they've been dashing toward you.
374;MATT;So you do not have the drop on them, as they've been making a beeline since the beginning.
375;MATT;Apologies.
376;LAURA;Well, all right.
377;LAURA;I guess I'll just have a 32 attack, then.
378;MATT;Okay, I want you and Percy to both roll damage on those attacks, as these are both guided at the same individual.
379;TALIESIN;Okay.
380;LAURA;21, and then-- That is awesome.
381;TALIESIN;26 points of damage, and he has to make a strength save against becoming prone.
382;LAURA;Do I get sneak attack on this?
383;MATT;No, you would not, unfortunately.
384;LAURA;Okay, so it's just 21 damage, with four of lightning.
385;MATT;Okay!
386;MATT;So, as you hear the explosion at the front of the muzzle of Bad News take off, the arrow whizzing through the air, both impacting into each side of the wyvern, you watch as one of its wings tears open.
387;MATT;It tumbles forward, the rider thrown off its back and clutching onto its reins, flipping over the side as it corkscrews and slams into the ground about 150, 200 feet behind you, skidding across the dirt.
388;LAURA;Oh, I didn't do Hunter's Mark damage!
389;MATT;Go for it.
390;LAURA;An additional three.
391;MATT;Okay.
392;MATT;Effectively slammed and left behind in the dust right now, it's going to have to get up and rush to try and catch up to you guys.
393;MATT;The other two are swooping down now and have managed to get up--
394;LAURA;Do I get my second attack?
395;MATT;You do get your second attack, yes.
396;MATT;You could as well, for your round.
397;LAURA;21.
398;MATT;Hits.
399;TALIESIN;Same thing, with a drop.
400;SAM;Can I extend my arm, with my Wand of Fireballs ready to shoot?
401;MATT;Yeah, actually.
402;LAURA;18 damage.
403;SAM;How far are they?
404;MATT;At this point, they're maybe 150 feet from you.
405;TALIESIN;I don't crit on a 19 yet, do I?
406;MATT;No.
407;MARISHA;Do you ever get that?
408;MATT;At a higher level.
409;LAURA;Trinket crits on a 19.
410;MATT;Trinket's cool like that.
411;MARISHA;Why can't you be Trinket?
412;MARISHA;We love the bear more than you, Percy.
413;TALIESIN;Oh, I know.
414;TALIESIN;32 to hit.
415;MATT;And the save?
416;MATT;What's the DC, again?
417;TALIESIN;I believe it's--
418;MATT;You have to write down your DC, man.
419;TALIESIN;I used to.
420;TALIESIN;Oh, 19.
421;TALIESIN;It's there, I just couldn't see.
422;MATT;There you go.
423;MATT;This one now, as you guys both-- you pull back and release your second arrow, and you take Bad News, reload it, and then fire again-- you watch as this time, one of the wings breaks at the hinge.
424;MATT;It folds under itself.
425;MATT;The rider, this time, as opposed to holding on, is thrown and plummets the rest of the distance, hitting the ground with a very heavy (splat) against the stonework, his head scattering.
426;MATT;The wyvern ends up slamming into the ground and skidding off into a big cloud of dust behind you as well, as you guys continue pushing forward.
427;MATT;However, that does complete your round.
428;MATT;The last one does swoop down and is going to-- You're making the loudest noise and got the most attention, so it's going to swoop in your direction, Percival.
429;MATT;It's going to come on down, it's going to make two attacks on you, and then harry and lift up.
430;MATT;That's with its bite.
431;MATT;That's going to be a miss.
432;MATT;It goes to snatch at you with its bite, and you duck out of the way.
433;MATT;However, the stinger comes up from behind.
434;MATT;That is a 19 to hit.
435;TALIESIN;That just barely hits.
436;MATT;Just barely hits?
437;MATT;Okay.
438;MATT;As the stinger slams into your shoulder, that is ten points of piercing damage.
439;MATT;I need you to make a constitution saving throw.
440;TALIESIN;One of those again, okay.
441;TALIESIN;Ten points of damage and a constitution saving throw.
442;TRAVIS;(singing) Roll high, you blue-haired motherfucker.
443;SAM;It's, like, blue and purple.
444;TALIESIN;I'm going to do a Resolve.
445;MATT;Okay, to take that saving throw again?
446;MATT;Go for it.
447;TALIESIN;That's even worse.
448;TALIESIN;Do I have to take the worse one for the Resolve?
449;MATT;It's whatever you rolled the second time, I think.
450;TALIESIN;Can I burn another Resolve, just to fuck it, because this is annoying me?
451;LIAM;If it's like Luck, it's a no.
452;MATT;Let me double check, just a moment.
453;LAURA;Does it petrify you?
454;TALIESIN;I'll find out!
455;MATT;All right, so.
456;MATT;This is your Indomitable?
457;MATT;Not Resolve, your Indomitable.
458;MATT;You must use the new roll.
459;TALIESIN;Okay, that's a 12.
460;MATT;A 12?
461;MATT;No.
462;MATT;All right, so, as the poison courses through your body, the stinger itself pulling forth, you see a bit of black-greenish liquid spill out as it pulls itself out of the wound.
463;MATT;You suffer 24 points of poison damage as it then lifts back up out of range and is going to circle around.
464;MATT;You guys all still running?
465;MATT;You see Percy get hit.
466;SAM;Can I take my Fireball shot?
467;MATT;You can now.
468;MATT;Because it was coming very close before you had the opportunity to hit, it swings up past and you can now, reaching behind, get a Fireball wand shot if you want.
469;SAM;I will take my Fireball wand shot.
470;LIAM;How high in the air is it?
471;MATT;At this point now, as it swooped past, it's about 40, 45 feet away?
472;MATT;A safe enough distance for the Fireball to not blow up his own party.
473;SAM;It's got a DC of 15, that wand.
474;MATT;That is a no.
475;MATT;It rolled a three.
476;MATT;So go ahead and roll damage.
477;SAM;Can I fire more than one charge, or should I have said that already?
478;MATT;You should have said that at the beginning.
479;MATT;It's a basic.
480;SAM;Never mind.
481;SAM;So, it's 8d6, right?
482;MATT;8d6, you got it.
483;MATT;And what are you doing, Vax?
484;MATT;LIAm: If I can attack, I'm throwing daggers.
485;MATT;Yeah, you can do that, as it sweeps past after getting the rapid stinger into the chest.
486;LIAM;First gets 26, second is a 19.
487;MATT;Okay, both hit.
488;LIAM;Okay, dagger, dagger, dagger.
489;SAM;33.
490;LIAM;14 for the first, and the second is eight.
491;LIAM;That's it.
492;LIAM;It's within 40 feet, you said?
493;MATT;Yeah, as it swoops past.
494;LIAM;I am going to Channel Divinity and use a Vow of-- oh, I can't.
495;LIAM;Can I ditch the second attack?
496;MATT;Nah, you've already confirmed it.
497;SAM;Also, Matthew, I don't know if this affects anything.
498;SAM;I am exhausted.
499;SAM;Does that change anything?
500;MATT;Correct.
501;MATT;You have one point of exhaustion, which means that your ability checks are at disadvantage.
502;MATT;Keyleth, Grog, do you guys want to do anything while it passes overhead?
503;MARISHA;You go first.
504;TRAVIS;No, please, ladies first.
505;TRAVIS;No, I insist.
506;MARISHA;Okay.
507;MARISHA;I run to Percy and I grab and pick him up and keep running, and I say, let me know if you're poisoned.
508;TALIESIN;Do I feel--?
509;MATT;It was a burning pain through your body, but it subsided after the original poison coursed through your body.
510;MATT;So you fought it off sufficiently afterward.
511;MARISHA;Okay, I help him up and I say, come on!
512;MARISHA;And we keep running.
513;MATT;Okay, you guys keep running.
514;MATT;Grog?
515;TRAVIS;The one that Vax shot that hit the ground--
516;LAURA;I'm Vex.
517;TRAVIS;Yeah, whatever.
518;MATT;Yeah, that's 200 feet behind you.
519;TRAVIS;Oh, it's 200 feet.
520;MATT;You guys have been running this whole time as it went overhead and crashed into the ground behind you.
521;TRAVIS;Oh, I'm good.
522;MATT;Okay, you guys just keep running?
523;MATT;Okay.
524;MATT;So, as you guys continue to run forward, it swings around after the Fireball detonates, and you see it wobble in the air for a second.
525;MATT;33 points.
526;MATT;The rider has turned to ash, blown off the top of it.
527;MATT;The wyvern, however, has still found its target and turns around and on its own is swooping back towards the group of you guys.
528;MATT;You're now about halfway towards the front gate of the keep, of Fort Daxio.
529;MATT;You guys, both Percy and Vex, with ranged weapons, you can take your shot now as it's turning around and returning to you guys, still charging forward.
530;LAURA;Hunter's Mark!
531;MATT;All right, so you move your Hunter's Mark over to that guy?
532;MATT;Go for it.
533;LAURA;25.
534;MATT;That hits.
535;LAURA;23.
536;MATT;All right.
537;MATT;23 damage, nice.
538;MATT;All righty.
539;LAURA;On the first arrow.
540;MATT;Yes.
541;MATT;Second one?
542;LAURA;That is, what, 23?
543;LAURA;Yeah.
544;LAURA;23.
545;TRAVIS, LAURA;22.
546;MATT;Right, so there's five plus three for this, and it's plus eight damage-- Oh, to hit!
547;MATT;Okay.
548;MATT;Both hit.
549;MATT;I was like, that's really high damage for arrows!
550;MATT;My apologies.
551;TRAVIS;Two ones in a row.
552;LAURA;Shut up!
553;LAURA;Ugh!
554;LAURA;13.
555;MATT;13 damage?
556;LAURA;Three ones in a row!
557;TRAVIS;I guess you've got to throw those dice away!
558;TRAVIS;Only 900 left.
559;MATT;So running forward, you turn around behind, over your shoulder.
560;MATT;You switch your actual direction of arrows you normally fire with and turn the other way.
561;MATT;Both arrows sink into it and you see it wobble in the air.
562;MATT;Percy.
563;TALIESIN;I'm going to take, on the fall-down, I put Bad News away and I pull Animus out because it's closer now.
564;TALIESIN;So I can take easier pot shots at it.
565;TALIESIN;31.
566;MATT;Hits.
567;TALIESIN;How many shots, can I take a full round of shots, or--?
568;MATT;You can if you want to.
569;TALIESIN;I'll take a full round.
570;TALIESIN;31.
571;TALIESIN;26.
572;MATT;26 hits.
573;TALIESIN;And 33.
574;MATT;All three hit.
575;MATT;Go ahead and roll damage.
576;TALIESIN;Where are my d10s at?
577;TALIESIN;That's not a d10.
578;TALIESIN;There we go.
579;TALIESIN;That's three shots, it's 17--
580;SAM;So much math!
581;TALIESIN;I'm making sure I do this right because-- 24 points, 34 points, 41 points of damage plus--
582;MATT;Not on one hit.
583;MATT;That's all of his attacks.
584;TALIESIN;Three, it's three, yeah.
585;TALIESIN;41 points of damage plus ten points of psychic damage.
586;MATT;Nice.
587;TALIESIN;That was three shots.
588;MATT;All righty, so all three shots pelt it in the chest.
589;MATT;You can see giant sections of its meaty chest blown open and it's streaking dark wyvern blood behind it.
590;MATT;However, it's still flying.
591;MATT;The fervor on its face as it's near death is causing it to get more intense as it swoops down toward you.
592;MATT;Streaking out, the tail ends up curling beneath.
593;MATT;It's going to take a shot toward you, Percy, as you were the one that most recently hit it and did the most damage.
594;MATT;With the bite, that is a 24 to hit.
