;Player_Name;Transcription_Text
114;MATT;That's right!
115;MATT;Congrats!
116;LAURA;Yes.
117;SAM;And I'll be playing at the Laugh Barn in St. Louis.
118;SAM;(all laugh)
119;ORION;Every Tuesday.
120;SAM;Three.
121;SAM;Three nights.
122;SAM;Three nights sold out.
123;ORION;Three nights.
124;SAM;Opening for Carrot Top.
125;ORION;Check it out.
126;MATT;All right.
127;MATT;Well, guys, let's go get down to brass tacks.
128;MATT;So, last we left off, in a subterranean cavern with a deep underground river flowing through it.
129;MATT;Pitch darkness.
130;MATT;You managed to survive a conflict with two umber hulks, thanks to Polymorph and some good tactics.
131;MATT;However, Grog then charged headlong towards a light source-- turned out to be a campfire across the way-- where he walked into an ambush by a few duergar which began shooting him with crossbow bolts.
132;MATT;And an intellect devourer made him brain-dead.
133;MATT;You guys--
134;LAURA;He's got nobody to blame but himself.
135;MATT;Kind of, that's okay.
136;MATT;Grog owns it-- as you can see by his glasses.
137;MATT;So.
138;MATT;(all laugh)
139;MARISHA;I love those.
140;MATT;So.
141;MATT;We're beginning now as Grog has collapsed, face down on the ground, drooling.
142;LIAM;The future's so bright.
143;MATT;The last of the duergar have been blown off the cliff or destroyed.
144;MATT;You all rush in, and find Grog not moving, not responding, not anything.
145;TRAVIS;Somebody pretty give me CPR.
146;LAURA;Don't talk.
147;TRAVIS;Okay.
148;SAM;Grog!
149;SAM;Grog, can you hear us?
150;LAURA;I rush down--
151;SAM;Can you feel us near you?
152;LAURA;-- and slap him on the face a few times.
153;MATT;You slap him.
154;SAM;Nothing.
155;MATT;You slap him.
156;SAM;Nothing.
157;MATT;You slap him.
158;MATT;No response.
159;SAM;Someone, quick!
160;SAM;Draw a dick on his face!
161;MARISHA;I also bend down and slap him a few times.
162;MARISHA;(all laugh) And then I say, I knew it wouldn't work.
163;MARISHA;I just-- Dammit, Grog!
164;TALIESIN;I'm going to actually try a crude medical examination to see if I can--
165;SAM;Ooh, investigation check?
166;TRAVIS;So here's your numbers.
167;MATT;Okay.
168;TALIESIN;And yes!
169;TALIESIN;This is nice.
170;TALIESIN;19.
171;MATT;A 19 on the medicine?
172;TALIESIN;On the medicine, yeah.
173;MATT;Okay.
174;TRAVIS;You leave my prostate alone.
175;TRAVIS;(all laugh)
176;TALIESIN;After I palpate the region.
177;MATT;A thorough goliath cavity search later--
178;MARISHA;Ohh.
179;MATT;You find some stray gold pieces.
180;LIAM;There's where that pony went!
181;TALIESIN;That's a very deep belly button you have there, my god!
182;MATT;The goliath physicality's a little difficult.
183;LIAM;Found the troll dick!
184;LAURA;Ohh.
185;MATT;Looking over him, and there's very little physical damage to him.
186;MATT;He shrugs it off pretty easily.
187;MATT;There's no notable sign or anything other than the fact that his eyes aren't reacting to anything.
188;MATT;It looks like he is catatonic.
189;TALIESIN;No bleeding from the ear?
190;TALIESIN;No bleeding from the nose?
191;MATT;Nope.
192;TALIESIN;I'm going to go take a look at the remnants of the brain creature.
193;MATT;All right.
194;MATT;What bits of the currently thawing chunks of it-- blasted apart by Tiberius' Glacial Blast-- It appears to be tougher than normal, but very similar to gray matter in appearance and texture.
195;MATT;Other than these strange, kind of reddish-brown bestial legs that were once attached to its mid-section are now blown apart and cast to the ground.
196;MATT;The whole texture seems very slimy and rubbery.
197;LAURA;Ew.
198;MATT;And it's much larger than any natural brain should be.
199;MATT;It's probably-- When it was all in one piece, it would have been roughly about the size of a small dog.
200;LAURA;Do any of us know anything about magic that could heal him?
201;LAURA;Like any spells.
202;MATT;Do you?
203;LAURA;I mean--
204;MARISHA;I think I might--
205;ORION;It's clear that when that brain thing hit Grog with his zapper thing, that it rendered him unconscious.
206;ORION;I would assume that it is a magical creature, just based on the attack alone.
207;LAURA;Thank you, Tiberius.
208;MARISHA;Anything we should know?
209;SAM;Excellent assessment, Tiberius.
210;LAURA;Thank you.
211;ORION;Quite right.
212;TALIESIN;He got zapped and now he's unconscious.
213;SAM;A shorter way of saying the same thing.
214;LAURA;Maybe we should try-- Does anybody have any healing?
215;LAURA;I know Pike isn't here, but--
216;MARISHA;I--
217;ORION;You have something, don't you?
218;MARISHA;I think I have a spell.
219;MARISHA;That might be able to help.
220;MARISHA;I don't know it right now though.
221;MARISHA;We'd have to take a break.
222;MARISHA;I'd have to pull out my books and relearn it.
223;MARISHA;It takes some time.
224;LIAM;How much time do you need?
225;MARISHA;Need to sleep on it.
226;LAURA;How-- Can we--
227;TRAVIS;As they talk, Grog slowly flatulates.
228;TRAVIS;(all laugh) (fart sound)
229;SAM;It happens, it's natural.
230;MATT;It's terrible.
231;LAURA;Oh!
232;LAURA;It's another-- What is it?
233;LAURA;An ass cloud?
234;LAURA;Is that what it was?
235;MATT;Yeah.
236;SAM;Poo.
237;SAM;Poo cloud.
238;LAURA;Lovely.
239;LIAM;Everybody make a constitution saving throw.
240;LAURA;Yeah, a constitution saving--
241;ORION;How many entrances-- How many ways or edges where we are?
242;ORION;Because it's like at the center, anyway--
243;MATT;Yeah, you're currently basically on the precipice of a large cavern that has multiple layers as the river kind of cascades off into multiple waterfalls.
244;MATT;As far as you can see-- which isn't far good because there's no other light source beyond you guys-- the cavern just continues indefinitely for a good 60 feet and then just vanishes into darkness.
245;LAURA;Well, maybe we should sleep.
246;LAURA;Try to camp for the time--
247;SAM;Well, we'll need to form a perimeter and someone will have to stand guard--
248;MATT;Well, currently you're holding a barely alive duergar hostage.
249;LAURA;(gasps) Oh!
250;LAURA;Right!
251;LAURA;I forgot about that!
252;SAM;Oh, we gotta interrogate.
253;LAURA;We gotta interrogate him!
254;LAURA;Her.
255;LAURA, SAM;It.
256;MATT;It's a female.
257;LIAM;Female.
258;LAURA;And I can speak its language.
259;MATT;You do.
260;LIAM;Hers.
261;MATT;You speak Undercommon.
262;LAURA;Hers.
263;MATT;First thing you note, too: it is female, and it takes a moment to register that because she is also bald on top.
264;LIAM;It.
265;LIAM;Terrible.
266;LAURA;Sorry.
267;MATT;Nasty, pale, kind of sunken face.
268;MATT;Eyes are completely clouded over and white, no pupils.
269;MATT;Teeth are kind of yellow and gnarled and sharp.
270;SAM;How close to death's door is she?
271;LIAM;What's this?
272;LAURA;What?
273;LIAM;Thank you, sir.
274;MARISHA;Oh my gosh.
275;LAURA;Oh, thank you, wonderful people!
276;CREW;There's more coming, this is the vegan pizza.
277;ORION;Whoa!
278;LAURA;What?
279;ORION;Where's it coming?
280;LAURA;Thank you, chat room!
281;TRAVIS;Thank you, chat room.
282;ORION;Chat room!
283;SAM;Chat room?
284;SAM;Chat room bought us a pizza?
285;MARISHA;Thanks, guys!
286;MATT;You guys are awesome!
287;MATT;Thank you so much!
288;LIAM;You knew I liked jalapenos.
289;LAURA;Vegan pizza?
290;LAURA;Are you kidding me?
291;MARISHA;And donuts!
292;MATT;Oh yeah.
293;TALIESIN;Pizza made it.
294;LAURA;Look at those chocolate cakes!
295;LAURA;Oh.
296;ORION;(laughs) Oh.
297;SAM;All right, all right.
298;SAM;This creature is very injured.
299;SAM;I think we need to heal her just enough--
300;LAURA;Heal her?
301;SAM;Just enough.
302;LIAM;Not so fast, not so fast.
303;LAURA;We'll heal her after she talks.
304;LIAM;Is she unconscious?
305;SAM;Why don't you make that bargain then--
306;LIAM;I've got dagger to her throat and I'm hold-- She's bald?
307;MATT;Bald, yes.
308;LIAM;All right, so I've got an arm around the top of her forehead in--
309;MATT;(hisses)
310;LAURA;Don't kill her.
311;LAURA;I need her.
312;LIAM;She's not unconscious, right?
313;MATT;No.
314;LAURA;I got up--
315;MATT;She's got a huge shoulder wound.
316;LIAM;All right, I call my sister over.
317;LIAM;I'll hold her, you talk.
318;LAURA;What did you do to our friend?
319;MATT;I didn't do anything.
320;MATT;That was the brain's work.
321;MATT;(chuckles)
322;LAURA;What did the brain work do to our friend?
323;MARISHA;Brain twerk?
324;MATT;Took care of your friend.
325;MATT;He's gone now.
326;MATT;He's all dead inside.
327;MATT;Kaputski.
328;LAURA;What are you here for?
329;MATT;Just creating a mess.
330;LAURA;What should I fucking ask her?
331;LAURA;I say that in our language, not-- (all laugh) What should I ask?
332;TALIESIN;How do we fix it?
333;LAURA;How do we-- (lowers voice) How do we fix it?
334;TALIESIN;There you go.
335;MATT;Bury your dead weight.
336;LIAM;I press the blade a little tighter.
337;MATT;Ugh!
338;MATT;Gah!
339;LIAM;Dig in.
340;LIAM;Maybe one hit point worth of--
341;LAURA;No, no!
342;LAURA;She's only got one hit point left.
343;LIAM;She's only got one?
344;MATT;She's got one hit point.
345;LIAM;All right.
346;LAURA;Don't do that!
347;LAURA;(all laugh)
348;TALIESIN;Is she bleeding?
349;MATT;Profusely.
350;MATT;From the shoulder.
351;TALIESIN;Oh!
352;TALIESIN;In that case, I'm going to cauterize the wounds.
353;TALIESIN;There's more than one way to make someone talk!
354;LAURA;Ugh.
355;TALIESIN;I'm going to shoot my gun off-- get it nice and hot right at the tip and start cauterizing the wounds.
356;MATT;Okay so (gunshot).
357;MATT;And the flash goes off.
358;MATT;The sound of blast echoes throughout the entirety of the cavern.
359;MATT;You can hear (echoing gunshot) cascade off.
360;MARISHA;A little warning next time!
361;MATT;He takes the barrel, slams it into the shoulder and the sizzling sound as she reaches back in pain.
362;MATT;Make an intimidation check.
363;TALIESIN;I'm intimidated.
364;LAURA;What should we ask her?
365;TALIESIN;Aha ha!
366;TALIESIN;21!
367;MATT;21?
368;MATT;All right.
369;MATT;She's now, like, breathing heavy.
370;ORION;I'm using my Mage Hand to poke her in the face.
371;MATT;She's trying to move her face out of the way but she can't seem to avoid the mystical arcane finger pokes.
372;MATT;(all laugh)
373;TALIESIN;Look, we haven't got all day.
374;TALIESIN;How do we fix it--
375;LAURA;Who do you work for?
376;TALIESIN;And who do you work for?
377;MATT;You fell, surface-slime.
378;MATT;You've already fallen, and the Master's gathered the sheep.
379;MATT;You shall all be harvested for K'varn!
380;ORION;Ah, is he a farmer?
381;SAM;You can't understand her.
382;SAM;Only she can.
383;LAURA;You can't understand!
384;ORION;Oh.
385;LAURA;Who is K'varn?
386;LAURA;Does anybody know?
387;SAM;No, is that a thing?
388;SAM;Is that a person?
389;LAURA;I don't know.
390;LAURA;I don't know.
391;LAURA;I've got--
392;TALIESIN;Can I roll history on that or is that--?
393;LAURA;Who is K'varn?
394;ORION;The Carvers!
395;MATT;You can roll history, if you like.
396;TALIESIN;All right.
397;LAURA;Argh, who is K'varn?
398;MATT;K'varn is the one that rules these caverns.
399;MATT;The one who guides us to take the surface back!
400;LAURA;To take the surface back?
401;TALIESIN;A 14 in history wouldn't do anything?
402;MATT;No.
403;LAURA;Is K'varn the one making creepy zombie monsters?
404;MATT;K'varn likes to tinker with the fleshlings, yes.
405;LAURA;Where is K'varn located?
406;LAURA;Point the direction.
407;MATT;Looks over her shoulder back towards the darker part of the cavern where you guys haven't traversed.
408;MATT;Deep.
409;MATT;Deep.
410;SAM;What is K'varn?
411;LAURA;What.
412;LAURA;Is.
413;LAURA;K'varn?
414;MATT;You'll see.
415;LAURA;No, you'll tell me now.
416;TRAVIS;Good question.
417;LAURA;I slap her across the face.
418;MATT;Argh!
419;LAURA;Lightly!
420;LAURA;Not enough to make her lose a hit point.
421;ORION;I poke her more!
422;ORION;(all laugh)
423;MARISHA;It's like a Three Stooges act.
424;MATT;My life is already forfeit.
425;MARISHA;Oh!
426;MATT;I'm just relishing your faces, for they will be gnarled and twisted soon enough!
427;LAURA;Break her legs.
428;LAURA;Leave her here.
429;MATT;You break her--
430;LAURA;Heal her.
431;LAURA;Maybe we should heal her--
432;MATT;(laughs)
433;LAURA;And let her lay there.
434;LAURA;Is that evil?
435;LAURA;That's pretty evil.
436;TRAVIS;What's your alignment?
437;TRAVIS;I mean--
438;LAURA;My alignment.
439;LAURA;I'm good.
440;TALIESIN;She did just help--
441;MARISHA;Wait!
442;MARISHA;Ask her if she's seen Nostoc.
443;MARISHA;Or if they've seen--
444;LAURA;Oh yes!
445;MARISHA;Or, yeah, if they've seen our paladin friend.
446;MARISHA;Our little--
447;TALIESIN;Lady Kima.
448;MARISHA;Lady Kima!
449;LAURA;Before we end your life, tell us, have you seen a small halfling?
450;MATT;You see a moment of recognition in the female duergar's face, and it's-- There was a halfling, aye.
451;MATT;She was foolish enough to come down here alone.
452;MATT;She's dead now.
453;SAM;(gasps)
454;MATT;We've taken her life and it was delicious.
455;LIAM;I drag her to her feet.
456;LIAM;Walk her over to the edge of the cliff where the water is, and hold her.
457;LIAM;Knife still at her neck.
458;LIAM;Tell this one: Now's her last chance to give us anything useful to lead to her boss, I guess.
459;LAURA;All right.
460;LAURA;It's your last chance.
461;LAURA;Give us something useful?
462;LAURA;And we'll end this painlessly.
463;LAURA;Don't, and we'll make you suffer.
464;MATT;Make an intimidation check.
465;LAURA;All right.
466;LAURA;Ooh, my new dice!
467;LAURA;Ooh!
468;LAURA;C'mon, baby!
469;LIAM;I'm going to assist her by taking my other dagger and letting it drip poison down the blade.
470;MATT;(laughs)
471;LIAM;Advantage?
472;LIAM;Advantage?
473;LAURA;Intimidation of 14?
474;LIAM;Assist?
475;MATT;Go ahead and roll dice.
476;LIAM;Me?
477;MATT;You, yes.
478;LAURA;(squeaky voice) To assist me?
479;LIAM;19.
480;MATT;19.
481;MATT;Okay, go ahead and roll again.
482;LAURA;Oh.
483;LIAM;Drip drip drip drip drip.
484;MATT;I'm giving you the advantage on the roll because he has a blade to her now.
485;LAURA;Oh, okay.
486;LAURA;Okay, still 14.
487;MATT;Still 14.
488;LAURA;I should've rolled my other one.
489;LAURA;To see.
490;LAURA;Just to see.
491;MATT;She laughs and says: Your friend's dead!
492;MATT;All is lost!
493;MATT;You came for nothing!
494;SAM;Can I tell if she's lying?
495;SAM;Is it--
496;MATT;Make an insight check.
497;SAM;Insight check?
498;SAM;Oop.
499;SAM;No.
500;SAM;(laughs)
501;LAURA;Okay, can I see if she's lying?
502;MATT;You can also make an insight check as well.
503;LAURA;All right, cool.
504;LIAM;I can't understand what the-- What the hell's she saying?
505;LAURA;Okay, that's way better!
506;LAURA;24!
507;MATT;24.
508;MATT;She is definitively lying through her teeth.
509;LAURA;(gasps)
510;MATT;Just to hurt you.
511;LAURA;Yes!
512;LAURA;We know you're lying!
513;LAURA;(all laugh)
514;MATT;What?
515;LAURA;Yes!
516;LAURA;I don't know what else to ask her, guys.
517;LAURA;I don't know what else to ask her.
518;TRAVIS;What are goblins afraid of?
519;MATT;She looks at you for a second, goes, Regardless, we have her.
520;MATT;She's down below.
521;MATT;And, soon enough, you'll see.
522;MATT;You'll see what shall become of this halfling.
523;LAURA;We'll rescue her!
524;LAURA;And we're going to kill your god!
525;LAURA;(all laugh)
526;LIAM;I did it, I did it.
527;MATT;An ichor spray comes across.
528;SAM;Ugh!
529;LAURA;That was the worst thing.
530;TALIESIN;The most awkward throat-slitting I've ever heard of.
531;SAM;That was very fast.
532;MARISHA;We're going to kill your god.
533;MARISHA;Wait.
534;TALIESIN;Wait.
535;MARISHA;Fuck it, just go with it!
536;MARISHA;(all laugh) Commit!
537;MATT;As the body goes limp in your hands, you kinda let it tumble over the waterfall.
538;LIAM;Yeah.
539;LAURA;Good times.
540;LAURA;Good times, guys.
541;MATT;Um, now you guys are standing over Grog in this kind of makeshift--
542;LIAM;It's a little sticky, slimy?
543;MATT;-- camp site.
544;MATT;The embers of the fire kinda going low.
545;LIAM;I'm starved.
546;TALIESIN;Well, she's researching--
547;LAURA;Oh!
548;MARISHA;Yes.
549;LAURA;Should we keep-- I'm going to keep watch.
550;LIAM;Absolutely.
551;LAURA;With Trinket.
552;SAM;We need to--
553;MARISHA;Do we have any idea what time it is?
554;MATT;At this point?
555;MATT;It's at some point in the evening.
556;MARISHA;All right.
557;SAM;Let's rest.
558;SAM;Let's set up a perimeter and take turns standing guard.
559;SAM;I'm going to go to the next cavern over to where we killed those umber hulks?
560;MATT;Yes.
561;SAM;Take one of the umber hulk heads and put it on a stick.
562;LAURA;Ooh.
563;SAM;Right out front of where we're-- Of where we're camping as sort of a warning to others.
564;MATT;All right.
565;MARISHA;I want to check out--
566;LAURA;How about this?
567;ORION;How many cavern entrances are there from where we're camping?
568;MATT;From where you are?
569;MATT;(creepy music sound effect)
570;LAURA;Oh no!
571;MATT;There are where you came in through--
572;ORION;Right.
573;MATT;Strange things afoot echo in the silence.
574;MATT;There's the entrance you came in.
575;MATT;Across the way, there appears to be another cavern that you can kinda see the entrance to.
576;MATT;Those are the only proper openings into this giant chamber.
577;MATT;Otherwise there's just the giant, over-arching cave that you guys are just getting into.
578;MATT;Just pushing through, so--
579;MARISHA;I'm gonna take the first watch--
580;LAURA;Oh, you are!
581;LAURA;Okay.
582;MARISHA;I still have a lot of reading to do, and I can go ahead-- I'm gonna go ahead and cast-- Make sure everybody's in!
583;MARISHA;Everybody's in.
584;LAURA;Wait, wait!
585;LAURA;I want to check the bodies of the other guys before the--
586;SAM;What are you casting?
587;SAM;What are you about to cast?
588;MATT;Duergar?
589;LAURA;Yeah.
590;MARISHA;Anti-Life Shell?
591;MATT;Go ahead and make an investigative check.
592;MARISHA;A shell that keeps in anything from coming in.
593;SAM;Oh.
594;SAM;Great.
595;SAM;Well, before you do that, hold on.
596;LAURA;A 20?
597;MATT;Okay.
598;MATT;Glancing about, you pull roughly 125 gold pieces between the three corpses of the duergar.
599;MATT;Well, two corpses because one of them is gone.
600;MATT;It washed downstream.
601;LAURA;Right.
602;LIAM;She had all the good things.
603;LAURA;She had a lot of good stuff on her.
604;MATT;Yeah.
605;MATT;You do, however, find on one of them a gnarled implement of some kind, whether it be scavenged or not.
606;MATT;It's of a strange, like almost bleached bone ivory that comes to a point at one end.
607;ORION;Ooh.
608;SAM;Let's look at it.
609;SAM;(laughs)
610;MATT;It is pretty.
611;LAURA;Ooh, let me see, let me see.
612;ORION;An artifact we can bring back to--
613;SAM;Can I take a look at it and--
614;LIAM;Give it to Tiberius.
615;LIAM;He'll try anything.
616;MARISHA;(laughs) He'll try anything.
617;SAM;History or-- or arcane?
618;ORION;I like trying things.
619;MATT;Go ahead and roll arcana.
620;SAM;Arcana.
621;SAM;No!
622;SAM;(laughs)
623;MARISHA;(laughs) Oh, Scanlan.
624;MATT;Scanlan, it is a very pretty something.
625;ORION;24.
626;MATT;24.
627;MATT;Want to hand it over to him?
628;ORION;Yes, I--
629;SAM;Ooh!
630;LAURA;What is it?
631;SAM;Nothing.
632;ORION;Wonderful, this is.
633;ORION;Wonderful.
634;ORION;Magic Missiles, of course.
635;MARISHA;(laughs)
636;SAM;It sends out magic missiles!
637;LAURA;What!
638;ORION;This one has seven charges.
639;ORION;While holding it, you, you can use an action to expend one or more of its charges to cast the Magic Missile spell from it.
640;ORION;For one charge, you cast the first-level version of the spell.
641;ORION;You can increase the spell slot by one for each level by each additional charge you expend.
642;ORION;The wand regains 1d6 + 1 expended charges daily at dawn.
643;ORION;If you expend the wand's last charge, roll a d20.
644;ORION;On a one, the wand crumples into ashes and then--
645;LIAM;This all seems very technical.
646;LAURA;Yes, that's awesome--
647;SAM;Basically it shoots out six missiles and then it--
648;LAURA;Awesome!
649;TRAVIS;Isn't that a famous, like--
650;MARISHA;It goes pew pew!
651;LAURA;I'm glad we killed them before they used that on us.
652;LIAM;Yes, it's pretty standard.
653;TALIESIN;It's a pew pew stick.
654;LIAM;Pretty standard.
655;MARISHA;It's a pew pew stick!
656;LIAM;Yes.
657;MARISHA;Cool!
658;ORION;Would anybody like to tinker?
659;ORION;I mean, I learned this when I was 12.
660;ORION;(all laugh)
661;LAURA;No, you're unconscious.
662;ORION;Oh, I'll hold onto it--
663;LAURA;Well, yeah.
664;LAURA;Yeah.
665;LIAM;I think Grog may have soiled himself a little.
666;LIAM;We should probably get Keyleth on the books.
667;LAURA;Take a nap so that, maybe--
668;TALIESIN;Yes.
669;MARISHA;Make sure everyone's in and close by, and get done with everything.
670;LAURA;Okay, she's gonna--
671;LIAM;Keyleth, you need to study, so we'll take first watch.
672;MARISHA;I'm gonna take you guys--
673;LAURA;Oh, that's true, you should study while we watch.
674;LIAM;You can't study and watch.
675;MARISHA;I'm gonna cast Anti-Life Shell.
676;MARISHA;That way everyone at least gets one good hour of sleep.
677;LAURA;Oh, good!
678;LAURA;I like it!
679;LIAM;All right, let's take a nap.
680;LAURA;All right.
681;MATT;You go ahead and you eventually find one of the corpses of the umber hulk.
682;MATT;It takes you a good 25 minutes to eventually carve through its relatively thick hide, chitinous exterior.
683;MATT;You put the head on a makeshift spike, and it is now there on display.
684;SAM;Yes, as a warning to others.
685;MATT;You feel accomplished.
686;SAM;Yes.
687;MATT;You head back.
688;MATT;Keyleth--
689;TALIESIN;Terrible taxidermy attempt.
690;MATT;-- as you are taking first watch, you notice that the campsite that the duergar were using, where you guys are currently resting for the evening, it's been there for a while and it looks like the duergar have repurposed it.
691;MATT;The fire-- the stones that were set up around the actual fire pit have probably been there for quite some time, and were set up very uniformly and very well placed.
692;MATT;Right above you, on one of the stone walls, you see what appears to be a strange, very well carved symbol.
693;MATT;Hard to recognize it.
694;MATT;Go ahead and make a religion check.
695;LAURA;Oh, man.
696;MARISHA;Ugh, wish Pike were here.
697;LIAM;Yes, we wish Pike was here.
698;LAURA;Pike's missing everything!
699;LAURA;(sobs)
700;TALIESIN;Very much.
701;ORION;Yes.
702;ORION;We miss you!
703;MARISHA;Eight?
704;LIAM;Come back, little gnome!
705;MATT;It's just a really interesting carving on the wall just right above where you guys are currently residing--
706;TALIESIN;Ampersand.
707;MARISHA;So pretty!
708;MATT;Not quite catching your attention, but it seems to have some significance.
709;MATT;And it's fresh, it's not like an ancient symbol that's been there, it maybe could have been there for more than a week or two.
710;MARISHA;I go ahead and I take a piece of paper from my spellbook, and I take a piece of charcoal, and I just scroll over top of it.
711;MATT;Okay.
712;MARISHA;To get an imprint of it.
713;MATT;Okay, it's very big.
714;MATT;It's like four feet by three feet.
715;MARISHA;I take a few pieces of paper, and I kind of glue them together- (all laugh)
716;MATT;All right.
717;MARISHA;-- and then I get a really big one, and then I roll it up.
718;MATT;All right.
719;MATT;All right, you guys begin to set up for the next watch.
720;MATT;After the first hour--
721;MARISHA;And I have my Anti-Life Shell up.
722;MATT;Yep, Anti-Life Shell eventually fades, first hour without any impact or issue.
723;MARISHA;Who is taking the next watch?
724;LAURA;Oh, we are.
725;LIAM;Yeah.
726;MATT;Okay.
727;MATT;The next few hours go by without incident.
728;LAURA;That's nice.
729;LAURA;Can I look around and see-- I mean, no!
730;LAURA;In our area!
731;LAURA;I'm not gonna wander off, but just to see if I see any kind of anything interesting.
732;LAURA;I mean, if this is a really old area that I've noticed, it's old, can I see anything cool and old around us?
733;MATT;Well, there's a lot of mineral deposits.
734;MATT;This place in particular, it's definitely, because of the heavy river flow for a long time, a lot of the area near the river itself, very smooth stone.
