;Player_Name;Transcription_Text
109;MATT;Much of the undead that wanders this realm carries armaments, weapons, and symbols that seem to be of Pelor, the Dawn Father.
110;MATT;You also discovered that there's this tower in the center titled Entropis, where all the magic is being funneled at the moment.
111;MATT;Thus, having found this information, gathered your resolve, you continue your trek deeper and deeper into the city surrounding the tower Entropis, to discover what your purpose is here in Thar Amphala.
112;MATT;So, Vox Machina, what do you do?
113;LIAM;Figuring it all out.
114;SAM;Taking five.
115;LAURA;Time out, time out, time out.
116;ASHLEY;Just hanging out.
117;SAM;So we found out that there's a ritual happening soon.
118;LAURA;Yeah, like super stat.
119;SAM;And there's no day or night here, so who cares, right?
120;LAURA;Right?
121;LAURA;It's all just night, all the time.
122;MATT;It's kind of a sunless gray sky.
123;MATT;There's some low light, like a very heavy-- Like a very dark, thunderous Seattle.
124;ASHLEY;(singing) Hello Seattle!
125;ASHLEY;It's a song.
126;TRAVIS;What song?
127;ASHLEY;I think it is.
128;MATT;It is now.
129;MATT;So.
130;SAM;We have to make our way to the big tower, right?
131;SAM;Super fast, and invisibly.
132;SAM;Oh, we're also vampire creatures!
133;LAURA;Oh, we look like the gloom stalkers!
134;LAURA;No, those are the flying ones.
135;SAM;We look like miscellaneous vampirey things, right?
136;LIAM;Yeah, shambling zombies.
137;LAURA;Scary ghouly creatures.
138;TALIESIN;Extras from a bad zombie video.
139;TRAVIS;Is Pass Without a Trace still kicking?
140;SAM;What?
141;TRAVIS;Pass Without a Trace.
142;MATT;I would say probably because you haven't cast a spell yet that would've interrupted it, it would be...
143;LAURA;I cast it when we landed here.
144;MATT;But I don't think you've done anything that altered that concentration yet.
145;LAURA;I don't think so.
146;LAURA;So it's still going?
147;MATT;I think so.
148;MATT;For maybe another 30 minutes or so.
149;LAURA;Yeah, I didn't Hunter's Mark either of the guys that I attacked.
150;TRAVIS;And we've got the smoking thing, right?
151;TRAVIS;What's it called, the censer?
152;LAURA;Yeah, that thing.
153;TRAVIS;What is it?
154;LAURA;The smoky thing.
155;SAM;The censer.
156;TRAVIS;Is it called a censer?
157;MATT;Yes.
158;TRAVIS;First try!
159;LIAM;And we learned that it does something, too.
160;SAM;It protects you from ghouley deads.
161;LIAM;From ghouley deads, specifically.
162;ASHLEY;Will it protect all of us?
163;TALIESIN;I think it's got a range.
164;LAURA;If we stay in this... tight.
165;ASHLEY;If we stay tight?
166;TALIESIN;Stay tight.
167;SAM;So why don't we just walk through the center of town, in the middle of the road, with the censer, and walk into the tower?
168;SAM;No?
169;SAM;Maybe?
170;LAURA;No.
171;LAURA;I see nothing wrong with this plan.
172;SAM;Fly up to the top of the tower?
173;TRAVIS;Oh, no.
174;TALIESIN;Stay on the ground.
175;SAM;Teleport somewhere?
176;LAURA;Do you have that ability?
177;SAM;She does.
178;LAURA;There's no trees on the top of the tower.
179;SAM;Or we can be smoky mist.
180;LAURA;Then it'll take us a minute to not be mist anymore, and by then they'll realize we're there on the top of the tower.
181;TRAVIS;Should we take off the robes that they had and pop it on some of us?
182;LAURA;Sure, why not?
183;LAURA;I mean, we're undead.
184;LAURA;We look like we're undead.
185;TALIESIN;I think they probably know we're here.
186;TALIESIN;I think they probably know we're coming.
187;TALIESIN;I think let's just trepidatiously make our way a little closer, see what else is in this town, see if maybe there's anything useful.
188;LIAM;And stay low-key.
189;LIAM;We don't need to go marching.
190;LAURA;Blend in.
191;TALIESIN;Let's not blow anything up yet.
192;SAM;But we're making our way to the tower.
193;TALIESIN;Making our way towards the tower, in a towerly direction.
194;LAURA;Are we at full health?
195;TALIESIN;No.
196;TALIESIN;I'm not.
197;LAURA;I'm not either.
198;ASHLEY;I can help with that.
199;LAURA;Should we take a 30-minute rest and roll some hit points?
200;MARISHA;Did we fight?
201;MARISHA;Oh, no, that's right, we went down going through.
202;MATT;Yeah, going through the actual portal, the spinning ball of death caused some damage.
203;LAURA;I don't know if there's actually time for that, though, to take.
204;TALIESIN;I'm all right with mine.
205;TALIESIN;I'm 20 points down.
206;TALIESIN;I don't mind being 20 points down.
207;SAM;Let's be all full, though.
208;SAM;We can be full.
209;LAURA;We're going to fucking potentially fight Delilah Briarwood.
210;SAM;Yeah, let's be full.
211;MARISHA;I'm assuming it's going to take us some time just to even get there, though, right?
212;LAURA;Is it considered healing as we walk there, though?
213;MATT;No, you have to take a rest.
214;TALIESIN;Let's get a little closer, then, and survey the situation, and then take a break.
215;TALIESIN;I feel like we're a bit far.
216;LAURA;I just don't know if there's time.
217;LAURA;If she's already started a ritual.
218;TALIESIN;If we run into something on the way there, though, I don't want to be at peak performance yet.
219;LAURA;Yeah.
220;LAURA;All right.
221;TRAVIS;Let's move.
222;SAM;Oh, God.
223;MARISHA;Sure.
224;TALIESIN;This is going to be fun.
225;MARISHA;Do we still have Pass Without a Trace?
226;MATT;You do.
227;MATT;For the next 30 minutes or so.
228;TALIESIN;So let's take advantage of this.
229;MARISHA;Yeah, let's at least move for 30 more minutes.
230;TRAVIS;Who's got the censer in the front?
231;TRAVIS;Because we've got to stay together.
232;SAM;Someone in a robe.
233;LAURA;Oh.
234;LAURA;Who's in a robe?
235;LAURA;We're all undead.
236;MARISHA;Are me and you in robes?
237;TALIESIN;We can do robes.
238;TALIESIN;I'm all right with robes.
239;TRAVIS;There's only three of them.
240;TALIESIN;I'll take a robe.
241;LAURA;I'll take a robe.
242;MARISHA;You lead with the censer.
243;TALIESIN;I'll take a robe with the censer.
244;MATT;Okay, Percy and Vex?
245;LAURA;Yeah.
246;MATT;Okay.
247;MATT;You both throw robes on over your Seeming-altered undead bodies.
248;MATT;Percy, you're carrying the censer?
249;TALIESIN;Yes, I'm carrying the censer.
250;MATT;And you're all slowly clustered behind them?
251;TALIESIN;Yes.
252;MATT;Okay.
253;MARISHA;(chanting)
254;TRAVIS;(chanting)
255;TALIESIN;Thank you.
256;MATT;All right.
257;MATT;So you guys continue moving, what's very plainly towards the center of the city as the tower stands as this giant beacon of shadow in the center of the horizon.
258;MATT;The streets are scattered and broken.
259;MATT;You can see there was, what may have seemed almost like a hint of cobblestone at one point, really just looks like largely broken and shattered badlands and dried stone that seems to have been pummeled by impacts of some kind, cracked into small pieces.
260;MATT;This is a city by function and function alone.
261;MATT;There was very little considered in the beauty of its construction, at least this far out.
262;MATT;As you continue to press towards the center of the city--
263;LAURA;I want to keep an eye out, just to see if anybody's noticing.
264;LAURA;If it seems like people are paying attention to us in a way that they shouldn't be.
265;MATT;Okay.
266;MATT;Well, as you're keeping an eye out, I would like all of you guys to make a deception roll, with advantage.
267;MARISHA;With advantage?
268;MATT;Yes.
269;TRAVIS;Come on, Gil.
270;TALIESIN;That's not bad.
271;SAM;33.
272;TALIESIN;21.
273;MARISHA;17.
274;LIAM;18.
275;LAURA;17.
276;MATT;Pike?
277;ASHLEY;22.
278;TRAVIS;Eight.
279;LIAM;Too big.
280;TRAVIS;I'm sorry.
281;MATT;As you guys make your way further down one of the, not major thoroughfares, but one of the general streets that snakes around towards the central area of the city, some of you gently moaning and gurgling as you walk, behind you, you have Grog Frankensteining his way down the street.
282;MATT;(laughing)
283;TRAVIS;Oh man.
284;MATT;The sound of your rendition, that song.
285;MATT;As you're walking, a shadow seems to cross, a large hulking shadow crosses past one of the roads and turns and begins walking your direction.
286;MATT;And you see ahead what looks to be about a ten foot tall, thick, burly figure of brownish red flesh, torn, and chains and hooks hanging from it.
287;MATT;It looks to be almost like an amalgam of large hobgoblin body parts that have been sewn and stitched together with spikes and iron plates, jutting through, keeping it together at the seams.
288;MATT;Where there would be a face, you see instead a giant metal mass that looks like a cage of some kind, and behind it these two glowing beads of yellow eyes poking through, and you watch as it just walks in a straight line (impacts).
289;LAURA;Coming right for us?
290;MATT;Walking in your direction.
291;MATT;Its arms are curled in front of it like a gorilla, its fingers dragging in the dust below it.
292;LIAM;Does it look like it's just happening in our direction, or is it coming toward us?
293;MATT;It's hard to tell.
294;MATT;It's about 60 feet up.
295;LAURA;Is there a road we can turn directions?
296;TALIESIN;Is there a nonchalant way of maintaining direction but getting out of its way?
297;MATT;There would be enough space to give about a ten foot berth to it as you put your back against the side of one of the nearest buildings and let it pass.
298;MARISHA;Like parting for the queen at the Ren Faire?
299;MATT;A little bit, yeah.
300;LIAM;Or Taliesin Jaffe.
301;MARISHA;Or Taliesin Jaffe at any party.
302;ASHLEY;I move to the side and put my head down.
303;SAM;What's our ploy if this thing tries to kill us?
304;LAURA;Kill it.
305;SAM;Okay.
306;TRAVIS;Same old same old.
307;MATT;(heavy footsteps) You guys all make your way to the side and you watch.
308;MATT;It's autonomous, it's not being brought along with anybody.
309;MATT;It's running a path down the road.
310;MATT;You all move off to the side, and as you maneuver to the side of it, it gets close to the censer you're carrying, and it (groaning) puts its fingers out of the way, actually crushing some of the stonework on one of the nearby buildings to pull itself aside, trying to avoid the billowing of the smoke from the censer.
311;MATT;It gives a dull, deep resonant (huff) in your direction as it passes, and then eventually passes by the cluster of you that have all moved to the side, after its head shifts and scans back in the path that it's walking and it moves past you, following the direction you just came from.
312;TALIESIN;Way to be Fonzies.
313;LAURA;Nice.
314;LAURA;Very nice.
315;LAURA;So cool.
316;SAM;Wow.
317;SAM;This thing works.
318;TALIESIN;Lot of Fonzies.
319;TALIESIN;Smells terrible.
320;MATT;You continue further into the city.
321;MATT;You still hear the distant, low shrieks of the gloom stalkers (shriek) overhead, swooping past in clusters, circling around.
322;MATT;Occasionally you watch one or two swoop down and land on a distant rooftop, and you hear the crunching of heavy stone and whatever materials were still remaining on the roof of that structure as it lands and surveys a bit, and then (whoosh) takes off and joins the rest of its kin.
323;TALIESIN;Do any of the buildings look remarkable or interesting?
324;TALIESIN;I'm trying to keep an eye out for any building that may have anything inside it of vague importance.
325;TALIESIN;Either the building itself is slightly more interesting, or it looks like maybe someone has boarded something up to try and maintain some kind of vigil against the darkness?
326;TALIESIN;I'm not entirely sure.
327;TALIESIN;Out of the ordinary.
328;MATT;Okay.
329;MATT;Make an investigation check.
330;TALIESIN;I knew you were going to say that.
331;TALIESIN;I'm not good at this.
332;TALIESIN;Nope.
333;TALIESIN;Nope, nope.
334;TALIESIN;That's a four.
335;TALIESIN;That's a natural one.
336;MATT;A lot of these buildings are hard to tell apart when they're all just in this state of disrepair and destruction.
337;TALIESIN;Some of them have doors.
338;MATT;Some of them do.
339;MATT;Some of them have windows, kind of.
340;TALIESIN;Holes where windows might be.
341;MATT;Possibly.
342;MATT;Some, you can't tell if it's a hole, or a window.
343;MATT;Or a door?
344;MATT;As you press forward.
345;TALIESIN;I felt Orthax take over again.
346;LIAM;So this is Osgiliath, right?
347;LIAM;It's wrecked ruin, no complete buildings, or are any of them?
348;MATT;You see some further in.
349;MATT;The exterior appears to have been the most heavily sacked.
350;MATT;There's been little intent to reconstruct from this point.
351;MATT;Like I said, you're still probably a good mile and a half out from the center of the city, and as you walk further in, you can see more clusters of skeletons traveling in groups of 12 to 15, somewhat erratically.
352;MATT;You've seen some creatures that seem to walk with an intent pattern, like they have some sort of a sentinel path that they follow to keep watch on the perimeter or the roads of the city.
353;MATT;The skeletons that wander, the undead that you see clattering about across the dusty, cracked grounds between the buildings, are erratic, uncontrolled.
354;MATT;Mostly it seems to be less intentionally created undead, and more just risen by the nature of the plane you walk, and haven't bothered anyone yet, or at least those who live here.
355;MATT;As you begin walking forward, you watch as a cluster of them spills into this T intersection a little ways up, a few of them falling and tumbling and getting back up (cracking).
356;MATT;As they cluster together, some of them bang into each other.
357;MATT;You hear the clattering of metal from the bits of armor that still cling to their long-rotted forms.
358;MATT;Broken bones, some of them are missing arms, or sections of a skull is exposed and cracked open on the side, where you can see what looks to be some sort of long-dried and rotted away gray matter was left to slowly collapse like a flan in a cupboard.
359;MATT;As you begin to approach that area, they separate a bit and scatter to fill, almost diffusing in the center of this intersection, and then they contract, almost like there's a strange hive mind magic that seems to draw them back together.
360;MATT;They're just moving in these autonomous clusters of chaos.
361;MATT;You see on them still, similar to the ones you noticed earlier, some of the armor that they're wearing appears to be reminiscent to the armor that the black guard that you battled at the ziggurat earlier had, or similar dark metal, and others have long-destroyed, ruined, scraped and scarred bits of silver and gold armor that are emblazoned with long-ruined and defaced symbols of the Dawn Father, Pelor.
362;LAURA;Does it seem like both of those factions are still-- are they clustered in the same groups?
363;MATT;They are.
364;MATT;And you get the sense that whatever battle took place here long ago was probably between these two factions, and those that were lost in that fray have been risen over time and wander aimlessly through the streets.
365;TALIESIN;Free range undead.
366;LIAM;We've seen long-dead people.
367;LIAM;This is fucking creepy in the upside-down.
368;LIAM;(airplane noise)
369;SAM;What's going on?
370;MATT;I called the airport to try and coordinate this time with you guys.
371;MATT;Cost me 17,000 dollars for that one five-second bit, so enjoy it, guys.
372;LIAM;Worth it.
373;MATT;Totally worth it.
374;LIAM;These bodies, compared to the ex-champion of the Raven Queen, do these bodies seem even older?
375;LIAM;More decayed?
376;LIAM;Do we have any sense for how old these fuckers are?
377;MATT;You would have to get up close and that would be a medicine check.
378;MATT;Would you want to try and make your way close enough to one of these bodies to inspect it enough?
379;LIAM;How far off are they?
380;MATT;If you guys continue moving forward, you'll be at that intersection in about 30 seconds.
381;LIAM;I'm not going to go.
382;LIAM;I'll wait.
383;ASHLEY;I could go up close with somebody and do a medicine check.
384;LAURA;Keep up near the thing.
385;LAURA;Everybody get close to the censer.
386;TALIESIN;I'll guide us towards something.
387;LIAM;Yeah, no one poking out ahead for this.
388;LAURA;Hopefully they'll be affected by the censer.
389;TRAVIS;Let's just stop by.
390;MATT;So who's moving forward?
391;LAURA;The whole group.
392;LAURA;So we can all be with the wispy smoke.
393;MATT;Okay.
394;MATT;So you guys make your way towards this intersection.
395;LAURA;We're normal people in robes.
396;MATT;You also watch as you begin to walk further in that elements of the ground are growing more jagged and craggy.
397;MATT;You can see bits of stone and earth are jutting out in large stone spikes, either through some upheaval or elements of the tumultuous landscape long ago that just caused elements of rock to spike outward up five, ten feet in sections.
398;MATT;You watch as you grow close to this intersection, about half of the group all at once (groan) turns and looks in your direction and begin to (footsteps).
399;LAURA;Can I just waft some of the smoke towards them?
400;MATT;Shamble in your direction.
401;MATT;The rest of the group noticing-- You begin blowing the censer smoke that way.
402;MATT;You watch as three of the closest skeletons make their way into the fume and seem to vaguely lose interest for a brief moment.
403;ASHLEY;Since we're close, can I do a medicine check?
404;ASHLEY;Are we close enough to?
405;MATT;Yes, but with disadvantage because of the smoke.
406;ASHLEY;Oh, shit.
407;ASHLEY;Okay.
408;LAURA;You got this, Pike.
409;TALIESIN;Roll like it's a stealth roll.
410;ASHLEY;13?
411;MATT;With the brief glances you have, it's hard to really tell.
412;MATT;Plus, you're not too familiar with the overall weather of the Shadowfell.
413;MATT;You don't know if there's enough weather to manifest as general decay, or if they've been beaten by the ravages of time, if it rains here or not.
414;MATT;It's hard to tell.
415;MATT;You gather it probably doesn't rain often.
416;MATT;They're definitely hundreds of years old.
417;MATT;That's the most you can really tell.
418;MATT;They aren't fresh dead.
419;MATT;These are long dead.
420;LIAM;I'm feeling Foresighty.
421;LIAM;Can I creep up behind and do the same?
422;MATT;I will say you can do that, however you still have disadvantage, because she's already taken the roll and you're supplementing her roll in a very short period of time.
423;LIAM;Would that be an even roll, then, since I have advantage on everything?
424;MATT;You have advantage on everything.
425;MATT;I'm giving you a chance to do this when normally you would have none, so the Foresight's allowing you to have a roll with disadvantage.
426;MATT;Go for it.
427;LIAM;Oh, that's going to fail.
428;LIAM;Ooh!
429;LIAM;18.
430;MATT;Or not.
431;MATT;Getting a glance at the one nearest to you, the bodies seem to be fairly well preserved for as long as they've been here, so you get the sense that there isn't a lot of heavy weather here at all.
432;MATT;And given that fact, the decay that's there, it is reminiscent, maybe not quite as old as the corpse of Purvon when you discovered the tomb originally, but comparatively ancient.
433;MATT;At least over 500 years.
434;TRAVIS;Old Purvon.
435;MATT;Good old Purvon.
436;LAURA;These skeletons are almost as old as you, Scanlan.
437;SAM;Good one.
438;MATT;As you continue to walk forward, and the skeletons part around the cloud of the censer, you push deeper into the city, and they coalesce behind you and follow.
439;MATT;They're keeping a perimeter cluster now.
440;MATT;They're still being held at bay by the wafting of this thick blackish-green smoke that's billowing off of it, but they're staying just outside of it and slowly shambling at your speed, waiting for an opening.
441;LAURA;I have an idea.
442;LAURA;What if, right when we get close to the tower, all of these trailing skeletons that we have on us, you just Turn Undead?
443;LAURA;And then you control them all?
444;SAM;You can do that?
445;MATT;Destroy them, yeah.
446;LAURA;Oh, you can't control them?
447;LAURA;I thought you could.
448;ASHLEY;I could turn them.
449;MATT;Turn them means they just run away screaming.
450;ASHLEY;I can make them run away.
451;MATT;You're at a level where you can just make them explode if they roll low.
452;MATT;Up to you.
453;TRAVIS;We've got a little nuke in our pocket.
454;ASHLEY;I want us to be quiet.
455;ASHLEY;I don't want to make a big spectacle.
456;ASHLEY;Because I can make them go boom boom, but let's just wait.
457;LAURA;She can make them poop.
458;TALIESIN;And they don't even have bowels.
459;TRAVIS;Is anything stalking us from above while we're moving?
460;MATT;How astute of you, I was just about to get to that.
461;TRAVIS;Did you hear that?
462;TRAVIS;Astute.
463;SAM;You put the ass in astute.
464;LAURA;Hey, did you guys know that Travis is the smartest guy at the table?
465;MARISHA;I could tell by his Cheers shirt.
466;MARISHA;(laughing)
467;MATT;So.
468;MATT;In the billowing smoke that's coming around, Grog, because you brought it up, as well as the twins who have relatively high passive perceptions, and Keyleth as well, actually, you glance up and notice that the erratic patterns that a lot of the gloom stalkers take in the sky, there's two that seem to be circling, and circling.
469;ASHLEY;I don't like it, I don't like it.
470;MATT;One of them (shrieks), and you watch as it goes into a dive in your direction.
471;SAM;Oh, God!
472;SAM;In our direction?
473;LAURA;Is there a building we can duck into?
474;MATT;Make a quick perception check.
475;SAM;But quick!
476;LAURA;33.
477;LIAM;24.
478;MATT;Okay.
479;MATT;Both of you, really quick, you see in two different directions, past the intersection on the right, and on the left, you see two buildings that are mostly still intact.
480;MATT;They've sustained some level of damage, but they still have two solid floors, maybe a partial roof missing, but they appear to be structurally sound enough to at least jump into.
481;MATT;They both have doors that are partially ajar and a darkened interior.
482;LAURA;And a roof.
483;MATT;And a roof.
484;LIAM;(grunting)
485;LAURA;(grunting) Why am I?
486;LAURA;I can talk.
487;LAURA;Go in that building.
488;TRAVIS;Yeah, we go in there.
489;LAURA;That way they can't dive bomb us, at least.
490;TALIESIN;I go in last.
491;TALIESIN;Censer.
492;MATT;All right.
493;MATT;So you guys all rush into the building on the right or the left?
494;TALIESIN;Yours.
495;LAURA;The right.
496;MATT;All right, so the one that Vex found.
497;MATT;You guys all rush into that building with Percival the last one in there.
498;MATT;As you--
499;LAURA;Weapons drawn in case there's something in there.
500;SAM;But also moving like zombies.
501;MATT;Okay.
502;MATT;Perfect.
503;MATT;So as you guys all rush into the building, weapons ready, who's first in the building?
504;LAURA;Me, maybe, because we saw it.
505;MATT;The two of you guys.
506;MATT;Both of you roll perception as you enter the interior of the building.
507;MATT;The undead that are clustering behind you are beginning to gather in a semicircle as soon as you hit the inside of the building, and they're clustering at the door as you close it behind you.
508;LAURA;20.
509;LIAM;24.
510;MATT;Okay.
511;MATT;As you enter the inside, you look around and you can see what appears to be the remnants of a few tables, very simple tables, that have been shattered and destroyed, broken into ruin around the area.
512;MATT;You see what appear to be blades, two left in the wall, one broken off, in the center, that have long rusted over time.
513;MATT;You see what appear to be the signs of bodies, blood, dark, dark dried blood circles on the ground, but no corpses, no bodies.
514;TALIESIN;I'm going to use the broken tables and swords to barricade the front windows or holes, I'm not sure which they are, but I'm going to barricade them.
515;TALIESIN;And the door, use the sword to jam the door shut.
516;LAURA;Are there dark corners that anybody could be hiding in, or another room?
517;MATT;The room itself is pretty damn dark.
518;MATT;The little bit of light that comes in through the distant, broken elements of the wall, there's enough light where you can kind of-- it's very dim light for you, Percy.
519;MATT;Everyone else with Darkvision is all right to make out the interior.
520;LIAM;Cursory trap check, even though it seems unlikely.
521;MATT;Make an investigation check.
522;LIAM;19.
523;MATT;No traps from what you can gather at this juncture.
524;MATT;But you do hear, as you close the door and begin barricading it with Percival, you hear the multitudes of bony claws, hands, and bits of armor slamming and brushing up against the outer wall that you just came through.
525;MATT;The doors (bang) as the undead have now clustered and are trying to push their way in.
526;MATT;They seem to have a scent.
527;LAURA;We'll keep the censer near the door.
528;MARISHA;Yeah, I do a little Gust cantrip and put a little of the censer smoke under the door.
529;MARISHA;I'm like an oscillating fan.
530;MATT;Druids get pretty cool at 18, guys.
531;MATT;Just saying.
532;MATT;Timeless body, oscillating fan.
533;MATT;Best wild shape ability ever.
534;LIAM;Wait till you see the sprinkler system.
535;MATT;So as you're blowing the smoke from the censer beneath the doorway, it lessens the impacts, but the undead, more than a dozen or so of these, probably about 15 or 16 of them, have spread out, and they're all clustered at that side.
536;MATT;The little bit of the fumes that you can push beneath the doorway are only reaching a handful, and it's keeping them from the main door at the moment.
537;SAM;Can we see outside at all?
538;SAM;Is there a peephole or anything?
539;MATT;There are no windows at the front of this building.
540;MATT;You see a sliver where it looks like a portion of the wall suffered some sort of an axe or hatchet impact a long time ago and someone tried to pull their way through.
541;MATT;It's maybe about that wide, and that's where the one source of light is coming through.
542;SAM;I'm going to go over there.
543;LAURA;Wait.
544;SAM;Oh.
545;SAM;Don't do anything?
546;LAURA;I was going to say, what if we turned ourselves into something else and snuck out, and they would think that we're still in this building?
547;LAURA;Anything that was tracking us.
548;SAM;I was going to try to make a little diversion to draw them away from the door.
549;MATT;(boom) You guys hear a heavy impact on the roof above.
550;SAM;I'll do that.
551;SAM;I'll do my thing.
552;MATT;You hear (boom) what sounds like really heavy footfalls along the roof of the building.
553;SAM;I'm going to look through the little sliver and I'm going to cast--
554;TALIESIN;Do you want to see what they're burning in the censer?
555;MARISHA;Yes, I do.
556;MARISHA;That's exactly what I was going to do.
557;TALIESIN;I'm going to open up the censer.
558;MATT;Hold on, just a second.
559;SAM;I'm going to cast Major Image and make a small little human girl in the middle of the street, crying, bleeding from the arm.
560;SAM;She looks disoriented and she's walking towards the other building that we spotted, very sad and (whimpering).
561;MATT;Okay.
562;MATT;As you glance through and create this image, this image appears of this tiny, saucer-eyed French poppet of a girl with a little dress.
563;MATT;Her curls are mussed up.
