;Player_Name;Transcription_Text
125;LAURA;I guessed it!
126;LAURA;Yes!
127;LIAM;It is beautiful.
128;LIAM;I love it so much.
129;LIAM;Perfect.
130;LIAM;Love it.
131;LIAM;That's a great birthday present.
132;LAURA;Well, all right.
133;MATT;That's really awesome.
134;MATT;Happy birthday.
135;MATT;Both of you guys after the fact.
136;MATT;Yay.
137;MATT;All right, then.
138;MATT;Unless anyone has anything else?
139;MATT;Let's go ahead and dive into tonight's episode of Critical Role.
140;MATT;[dramatic music] Hello, and welcome back.
141;MATT;So, where we last left off, Vox Machina had discovered that one of their companions, the most recent addition to their team, Taryon Darrington, had gone missing, seemingly taken by a bounty hunter who had masqueraded as a pastry chef and was retrieving him to be returned to Wildmount within the city of Deastok to the rest of the Darrington family.
142;MATT;Upon heading them off the pass and retrieving Taryon, you all made your way to Deastok and spoke with the rest of the Taryon Darrington family and discovered, it seems, that they have gone into serious debt.
143;MATT;There's been a long-running agreement between the Darringtons and a criminal syndicate known as the Myriad that seems to be very prominent in Wildmount.
144;MATT;And as the years have gone by, that debt has compounded and compounded to the point where they were threatening to take everything from the Darrington family and toss them onto the street.
145;MATT;Your father, Howaardt, told you that his plan to prevent this from happening was to marry you off to a very rich and powerful family up in the capital in the kingdom, and you decided to look for other options.
146;MATT;You went and spoke with a gentleman named Korshad who was within a secret bar beneath the Grumpy Lily tavern where a bunch of, it seems, Myriad and other lowlives go to drink, be merry, and go about their business in a safer environment.
147;MATT;You seemed to talk with him about a possibility of making some sort of arrangement, and an accord was made where if you went and cleansed a nearby platinum mine of Herethis, that had seemingly been overrun with some sort of awoken entity that had prevented them from mining the platinum, and are losing a lot of money-- if you were to destroy this creature or cleanse the mines of the threats to it, they would forgive some of the debt.
148;MATT;They would still take the lands from the Darrington family, but they would leave the estate, they would leave whatever remains on that land, and would not mess with them any further, thus ending the contract and still leaving a comfortable lifestyle for the family.
149;MATT;You agreed to this, made your way to the Herathis platinum mines, delved deep into the open sinkhole that seemed to consume a portion of its construct, and discovered what had awoken within, a strange, once-seeded celestial that had been awoken too early and too young.
150;MATT;As such, its weird, angelic, baby-like form had withered and twisted, and in battling the celestial, which manipulated the terrain around you, you managed to defeat it and destroy it before it could escape, gathered some of its remaining glittery ashes, if you will, and proceeded to fly up through the sinkhole as the rest of the ankheg swarm that seemed to parade through the tunnels within began to swarm up the sides and spit acid at you as you escaped out the top.
151;MATT;Into the moonlit sky looking down below, you could see the swarm now crawling up and out of the maw of this mine, and that's where we left off.
152;MATT;So as you've all just emerged out of the central portion of the mine, taking a deep breath as you're now suddenly out of the immediate danger, you can look down and see the dozens of large insectoid-like ankhegs now clambering up to the top on the edge, some of them seemingly shooting jets of acid too far away to make any impact, but they are intent definitely on trying to either shoo you off of their territory or hit at some sort of lucky impact.
153;MATT;What do you guys want to do?
154;SAM;I, Taryon Darrington, would like to call to the rest of the gang and say: Wait, before we fly away, hold.
155;TALIESIN;Superman.
156;SAM;Oh, okay.
157;SAM;Thought it was some sort of power move.
158;LAURA;How are we positioned, again?
159;MATT;So you have the broom riders.
160;MATT;You have Percival on your broom.
161;MATT;You're flying with your wings.
162;MATT;And everyone else is on the carpet.
163;LAURA;Okay.
164;SAM;I would like to just sort of shout to my friends.
165;SAM;Oi, can we, just before we go, could we maybe just swoop down one more time?
166;SAM;Just a quick flyby.
167;SAM;I have an idea.
168;SAM;I feel like we need just an insurance policy when we go talk to the Myriad fellow.
169;SAM;I was wondering if Kiki here could maybe throw a spell down before we leave?
170;SAM;Is that something?
171;TRAVIS;You just go down by yourself, right?
172;LAURA;Do you have any spells left?
173;MARISHA;I do still have some spells left.
174;MARISHA;It depends on what you want to do, though, and what I have prepared.
175;SAM;Well here's a question: can you make it look like the mouth of the cave isn't there anymore?
176;SAM;Has caved in or is covered in dirt or rocks or something?
177;MARISHA;I can.
178;MARISHA;I have a few options for that.
179;LAURA;Why do you want that?
180;SAM;As I said, I feel like when we talk to the Myriad fellow-- oh wait, let me fly over to you.
181;SAM;(laughter) I feel like when we talk to the Myriad fellow, we have lost our bargaining position at this point, because we did what he asked.
182;SAM;But if we hide the mouth of the cave from him, then we have information that he needs, like where did it go, how do you get in, that kind of thing.
183;SAM;I was also hoping maybe dear Pike could leave some sort of a trap, again as just an insurance policy.
184;ASHLEY;Like a glyph situation?
185;SAM;Yes, some sort of a thing that would explode when someone comes by.
186;SAM;But I know it's crawling with characters down there, so I don't-- should we wait?
187;SAM;I don't know.
188;ASHLEY;I could do such a thing.
189;MARISHA;I can do a Hallucinatory Terrain, which I could do right now because I do have it learned.
190;MARISHA;It covers a 150-foot cube, which I don't know-- How wide is the hole?
191;MATT;Is it a 150-foot cube?
192;MATT;That would cover pretty much the sinkhole itself.
193;MATT;Do keep in mind the agreement was to cleanse the mine, not just of the creature but of the infestation.
194;LAURA;Oh, we have to kill all the fuckers?
195;MATT;Or at least enough to the point where the infestation is no longer an issue.
196;TRAVIS;Tary, can you tinker up some Raid real quick?
197;SAM;I cannot.
198;SAM;Wait, we have to kill more of these fuckers?
199;LAURA;Maybe we just get high enough that they can't get to us with the acid, and then we just fire things down at them.
200;LIAM;Roughly speaking, how many of those did we see when we came up?
201;MATT;You saw probably close to a hundred.
202;MATT;There were a few that you destroyed on the way up, or some that got wrecked.
203;MATT;But you probably have somewhere in the neighborhood of I'd say anywhere from 60 to 70 that are now visibly coming up the wall.
204;MATT;You can see in the moonlight-- you can see the walls moving.
205;MARISHA;Well, we can if we gather them in one place.
206;MARISHA;Are they attracted to anything like shiny things or movement?
207;TRAVIS;We need bait.
208;TALIESIN;Us.
209;MATT;You're not sure.
210;MATT;They seem to have been drawn by the sounds and the movement of the combat you had at the bottom of the cavern.
211;MATT;It took them long enough for the battle you had to get down there, and now they're skittering back up the wall as you guys, with your torchlight, are making your way up towards the bank
212;TALIESIN;I might just start shooting there if they keep coming.
213;LIAM;T.D., do you have anything that lets you teleport us all?
214;SAM;No.
215;SAM;Not really.
216;SAM;I can become invisible and fly down there.
217;TALIESIN;Do you have any good terrain modifier something to trash them?
218;MARISHA;So they're attracted to movement and sound.
219;MARISHA;Percy, you have a very loud banging thing.
220;TALIESIN;I do.
221;MARISHA;If we can get them all clumped together, I can throw down a few Fireballs and Flaming Spheres and probably take a lot of them out.
222;MARISHA;But I need them clumped together.
223;TALIESIN;What do we have that's dead in the Bag of Holding right now?
224;TALIESIN;Let's just start throwing them down some things to eat and I'm going to start making some noise.
225;MARISHA;Are they still on the walls?
226;MATT;You can see a lot of them are still making their way towards the mouth of the cavern.
227;MATT;There's probably about 25 or so that are gathered around the outside.
228;MATT;Some of them are spreading a little bit out, trying to get towards where you are on the edges of the hole.
229;MATT;If you wanted to move towards the top, you might draw them towards the edge.
230;TALIESIN;Let's fly above it and I'll take a few shots and we'll just start dropping things down.
231;LIAM;One other idea.
232;LIAM;What if I go in as bait, make a lot of noise, and as they swarm I throw Whisper and throw it into his shoulder blades, and then on I'm piggyback.
233;LAURA;No.
234;LAURA;What?
235;LAURA;Why?
236;LAURA;They're already at the top.
237;LIAM;Yes, but would the Fireball, where they are, encompass them all or-- I'm just saying if they--
238;MARISHA;Not all of them, but I can get a lot of them.
239;SAM;I can also throw some Fireballs.
240;MARISHA;Yeah, we can Fireball together.
241;LAURA;Percy and I just fly up and we start firing down.
242;TALIESIN;I'm going to start making noise and just boom-booming.
243;MARISHA;I point to a spot for Percy to see if I can get them to gather there, and I start readying a Fireball to launch.
244;MATT;Okay, so the two of you fly over to that side, and you start making Bad News explosion clatter as your gargantuan firearm just (gunshot noises).
245;TALIESIN;Yeah, some shots at them as I go.
246;MATT;And you take one or two of them down through repeated shots as their armor cracks and breaks and you hear (dying noises).
247;TALIESIN;We'll throw some meat down there too.
248;LIAM;Is the noise centered on your gun, though, and not down below?
249;LAURA;Yeah, but they'll gather in the spot to get to it.
250;MATT;They watch as you fly above, and you can start see them shooting these jets of acid in the arc as it begins to spray through, and you mark a little bit to stay just out of that range as you continue to do so.
251;MATT;But the noise you are making is-- you're watching them slowly cluster up beneath where you guys are.
252;MARISHA;Okay, let me know when it looks like a good cluster.
253;MATT;You got a pretty good cluster, you could probably get about ten in one blast.
254;MARISHA;Yeah, let's just throw down a big ol' Fireball.
255;MATT;All righty.
256;MARISHA;20-foot radius.
257;SAM;(sings) You shake my nerve--
258;TRAVIS;(sings) -- and you rattle my brain.
259;TRAVIS, ASHLEY;(sing) Too much love drives a man insane.
260;ALL;(sing) You broke my will, oh, what a thrill.
261;ALL;Goodness gracious, great balls of fire!
262;MATT;And with that, for the sake of brevity on this standpoint, you wait until they begin to gather into one space, and with a singular Fireball, Keyleth, you watch as (explosion) you send four of them screeching down, falling into the pit from the blast, while six of them appear to be heavily wounded or burned to a cinder and run off screaming, before collapsing and then smoldering maybe 20 feet from the pit.
263;MATT;More swoop up to gather into that space, now that that explosion has drawn their attention as well.
264;MATT;And you see a few stop for a second, smelling the ruin of their companions, and you see a moment there to shoot another Fireball as soon as they're gathered.
265;MATT;(explosion) This one finishes off any of the stragglers there and heavily damages a handful of others.
266;MATT;You watch now, over the period of time of you both shooting, you taking arrows and what's available, over the next five to six minutes or so, you guys cut down the numbers to about half what they were.
267;MATT;And there's now just broken wreckage of ankhegs just torn open from the explosion, their chitinous armor fractured and open with the smoldering innards burning and sizzling from the impact of the fire.
268;MATT;They start to slow their ascent as more and more of them begin to die, and you watch as they all begin to burrow back into the earth, scattering deeper into the ground.
269;MARISHA;Hey... Vax, do you still have any of that--
270;LAURA;You had to think about it.
271;LAURA;(laughter)
272;MARISHA;A hundred episodes, yeah.
273;MARISHA;Five years, a hundred episodes later.
274;MARISHA;Do you still have any of that poison?
275;MARISHA;That poison-- anybody have any poison?
276;TRAVIS;I do!
277;MARISHA;You have poison?
278;TRAVIS;Yep!
279;TRAVIS;Yep, do you want some?
280;MARISHA;Well, I was thinking--
281;TRAVIS;You got it.
282;TRAVIS;I pull out the jug and I yell, Poison!
283;MATT;Splashes around inside.
284;MARISHA;That's pretty good, Grog.
285;TRAVIS;Did you want to drink it?
286;MARISHA;Well, no.
287;TRAVIS;No.
288;TRAVIS;It's really hardcore, if you do.
289;MARISHA;Ah, another time.
290;MARISHA;I'll raincheck you, bud.
291;MARISHA;Do we still have any more orc or boar parts?
292;TRAVIS;No, we've got an orc, like, calf, and a foot, and it looks like a skull, covered in like, pasta sauce.
293;MARISHA;Yeah, like actual Raid.
294;MARISHA;Like Raid.
295;MARISHA;Like if we dip, maybe, some food in poison and throw it down there, everyone that's left will come and eventually eat it and die.
296;LAURA;I think we have, like, 40 or 50 of them left, right?
297;LAURA;And they're burrowed, now?
298;MATT;Some of them have burrowed and some have gotten wind of the wreckage and ruin--
299;LAURA;(gasps) I wonder if we could send fire into the caves where they've burrowed?
300;LIAM;Or you've created tsunamis, as well, d'you think you could flush them out?
301;MARISHA;I could-- I do still have my sixth-level spell, I could attempt to get to a few of their tunnels and collapse their tunnels.
302;SAM;Can you fill the whole tunnel with water and drown them?
303;MARISHA;I could--
304;SAM;Too big.
305;SAM;Too big.
306;LAURA;What's too big?
307;SAM;To fill the whole tunnel with water and drown 'em?
308;LAURA;That's a lot.
309;TALIESIN;We can't create chemicals, can we?
310;SAM;(laughs) Your mind.
311;MARISHA;Hm, no, not really.
312;MARISHA;I can create water, but I don't think it would be enough to flush them out.
313;TRAVIS;I just made this poison for, like, no fucking reason?
314;TRAVIS;(laughter)
315;TALIESIN;We could do shots.
316;TALIESIN;I'm just kidding.
317;MARISHA;I mean, you volunteered it very quickly.
318;TRAVIS;Are we just above the hole?
319;MATT;You're above the hole, holding the jug--
320;TRAVIS;I take initiative and I take the orc leg, dunk it in the poison, toss it, then I take the last-- this is the last orc piece in the bag--
321;MARISHA;Is that remnants of Dork, still?
322;TRAVIS;I dunno.
323;TRAVIS;No, no.
324;TRAVIS;The ox is way gone, that poor bastard.
325;TALIESIN;We burned through that ages ago.
326;TRAVIS;Two little orc parts, now poisoned and...
327;MATT;Yeah.
328;MATT;Two-- they're very soft.
329;MATT;Very, like, long-cooked lamb, just dripping off the bone, you're like-- throw it off there--
330;LAURA;We might have some stuff in the Bag of Colding.
331;MATT;Were they in the Bag of Colding?
332;MATT;No.
333;MATT;They're definitely soft.
334;MARISHA;If I do like, a Commune with Nature, and then, because I know they're already--
335;MATT;Build a commune with nature?
336;MARISHA;Commune with Nature, and I--
337;LIAM;Whoa.
338;LIAM;Glass houses, and all of that.
339;MATT;I like the image of a spell that-- I just like a spell that creates a hippie commune somewhere in your fantasy world.
340;MATT;I think it's pretty cool.
341;MARISHA;I thought that was Conjure Fae.
342;MATT;True enough.
343;MATT;Continue, what are you doing?
344;MARISHA;Can I, because I already got a map of their tunnels.
345;MARISHA;Can I then do Move Earth to, like, try and collapse?
346;MATT;You get the sense that as burrowing creatures, collapsing the tunnels might slow them down, but they'll probably still dig their way out.
347;TALIESIN;What are the chances I have materials for making explosives on me?
348;MATT;I mean, enough to maybe, like--
349;TALIESIN;No, but like just the materials, not the time to make them, but just the materials.
350;TALIESIN;Because one of the materials in making TNT is diatomaceous earth.
351;TALIESIN;And if it's micronized diatomaceous earth, that means it's actually an insecticide.
352;TRAVIS;Fucking Taliesin Jaffe.
353;TRAVIS;What are you talking about?
354;TALIESIN;Specifically for hard-shell insects.
355;ASHLEY;I have an idea!
356;ASHLEY;I have an idea.
357;SAM;Pike has an idea!
358;MATT;You wouldn't have anywhere near enough to do what you're trying to do.
359;ASHLEY;I'm going to--
360;LAURA;Wait, wait, wait!
361;MATT;Pike?
362;ASHLEY;I would like to cast Earthquake--
363;MATT;Okay.
364;ASHLEY;And maybe I can wiggle it all closed.
365;MATT;Okay.
366;MATT;Okay.
367;MATT;So you cast Earthquake, what's the casting time on that?
368;ASHLEY;It's just one action.
369;MATT;Okay.
370;MATT;So you look there and focus for a second, close your eyes, and you guys watch as the edges of the sinkhole begin to shift.
371;MATT;The single tower that was partially collapsed?
372;MATT;Collapses into full bits of rock and rubble, and some of it spills further into the tunnel as the tunnel begins to cave in.
373;MATT;Basically, you fill in the rest of the sinkhole, and the mine now drops 25, 30 feet as the rest of the earth comes and fills it in.
374;MATT;Eventually, the rumbling slows and comes to a calm, and you see now there's a dip where the space in the forest was-- it's like a big bowl, and some of the trees fall into it and get buried in the earth and stone as it collapses inward.
375;LIAM;I love that everybody was up here bickering and Pike just went hm.
376;LIAM;(laughter)
377;MATT;A few moments pass, and you watch as some of the ankhegs begin to pop out, like the collapsed tunnels have forced them to begin burrowing their way to the surface to orient themselves.
378;MATT;You watch as about five, ten, 20 or so of these begin to emerge, and as they emerge they look around the space.
379;MATT;And you watch them looking at each other and sniffing the area--
380;ASHLEY;I'm going to Fire Storm them.
381;MARISHA;You're going to Fire Storm them?
382;TRAVIS;Just let Pike off the leash.
383;SAM;Oh, by the way, I can create a holocaust?
384;SAM;Is that what you're doing?
385;SAM;(laughter)
386;MATT;(sings) Pike can end this world in a holocaust, in a holocaust-- All right, so.
387;MATT;As everyone's marveling over your Earthquake, little Pike goes, And also-- And you watch as about 30 or so of these creatures have now emerged, and they're all communicating with each other, and their antennas are going by, and they're beginning to look around-- and this streak, this zigzag of burning flame just tears across the base of this bowl and just incinerates about 20 of them.
388;MATT;You now see them immediately smoldering, turning to ash, these blackened clusters of heavily charred husk, and the others that came to the surface just scatter into the forest.
389;MATT;You get the sense that the ruin you've left, the collapsing of the tunnels and the rather large portion of their populace that you've left destroyed, there's probably not much of an infestation left here in the mines.
390;TRAVIS;Yeah, not too bad, Vasquez.
391;LAURA;Did we also destroy the mine?
392;TALIESIN;Well, it's still there, it's just been filled in.
393;MARISHA;Plus, technically isn't the point of a mine to, like, dig out holes?
394;TALIESIN;Now they can dig extra.
395;TALIESIN;The Etch-A-Sketch has been shaken.
396;LIAM;There's none left?
397;LIAM;They're all gone?
398;MATT;I mean, that you saw come to the surface gathered.
399;LAURA;I think we did a good job.
400;LIAM;We could've smushed those and gotten so drunk.
401;ASHLEY;How do you feel, Tary?
402;SAM;That's pretty awesome.
403;SAM;(laughs) Yeah, I think mission accomplished.
404;SAM;Let's go.
405;TRAVIS;Yeah, I think we did it.
406;TRAVIS;Let's get the fuck out of here.
407;MATT;Okay.
408;MATT;So.
409;MATT;You guys make your way back towards Deastok-- Yes.
410;MATT;Make your way back towards Deastok.
411;MATT;You still have access to your Wind Walk, since it's not concentration, it lasts a while, so quickly enough, with your equipment in place, you guys can traverse rapidly back to the city in which you began this journey.
412;MATT;You make your way back to The Grumpy Lily, introduce yourself to the two denizens within, with the phrase, if you recall.
413;TRAVIS;Chicken and biscuits.
414;SAM;The Many, the Many, yes.
415;MATT;The same elderly gentleman is like, Well, okay, and shuffles over and opens the same doorway that leads you through the stairs, into the central hallway where there's that one gruff guy on the stool, he recognizes you, nudges you and opens the door.
416;MATT;And you step into the tavern.
417;MATT;It's not as busy as it was last time, it's probably about maybe two-thirds of the clientele there, but the music's still going, there's people chatting, having drinks, and at a different table you see Korshad just sitting alone, hands still crossed, cup half-full, still resting beneath him.
418;MATT;And as soon as you enter, his eyes are trained on you.
419;MATT;Whether it was expectant or just sheer luck, or his eyes are always trained on whoever enters the door, as soon as you enter the establishment, you watch as his smile cracks the sides of his mouth and his-- the edges of his eyes, the little crows' feet curl up a bit.
420;MATT;And he motions you over.
421;MARISHA;Do you think he has friends?
422;MARISHA;He's always alone.
423;LIAM;Yeah, I'm going to start eyeballing the room while sis goes and talks.
424;TRAVIS;Is Camilla still playing music?
425;MATT;The musicians are not currently playing.
426;LAURA;What time is it now?
427;MATT;At this point, it's early morning.
428;MATT;I'll say for the purposes of the hour that you got there, best that I can recall, it's like 1:30 in the morning.
429;MATT;It's pretty late.
430;SAM;Excuse me, may we sit and talk?
431;MATT;But of course.
432;MATT;Have a seat.
433;SAM;Thank you.
434;SAM;We have done our share of the bargain, and we're here to cash in our chit, as it were.
435;MATT;His head looks at you.
436;MATT;You did not leave but a number of hours ago.
437;MATT;Am I to expect that you have completed this task already?
438;LAURA;Yeah, we're really, really good.
439;MARISHA;And you should know that if you've apparently been watching us?
440;MATT;He motions his finger up towards one of the second rows, and you watch as one of the guards there, the ones that you've noticed before and kept your eyes on that have the hidden crossbows, knocks on the edge of a door that opens up slightly.
441;MATT;He whispers to somebody and a few moments later another guard walks up, escorting what looks to be a young mousy woman of red-brown skin.
442;MATT;Her eyes, as soon as you get a glance, are snow-blind.
443;MATT;And you watch as the guard that's with her is actually holding her arm and guiding her as she walks.
444;MATT;She has big black curls that trail down to her middle back and as she's led to the table Korshad gives a little whistle.
445;MATT;And a drink is brought at her place and she sits down.
446;MATT;Looks a little confused and nervous, but sits down and leans into Korshad, and he turns to her and says, This is Duala.
447;MATT;She will confirm your words.
448;MATT;Duala?
449;MATT;She glances her face over past your group and as she does, she reaches into a pouch and brings out what looks to be a few stone runes.
450;MATT;And she clatters them across the table.
451;MATT;And as soon as she puts her fingers out in front and spreads them like that, the runes all magnetically (scraping) shift to match the placement of her fingers below.
452;MATT;Her snow-blind eyes now go pure white.
453;MATT;And there's just a moment where you watch as her head begins to drift back like a slow hinge.
454;MARISHA;Do I recognize this spell?
455;MATT;You do not.
456;MARISHA;Okay.
457;MATT;At least not this form of casting.
458;MATT;After a minute or so, her eyes come back to their snow-blind appearance, her fingers curl back in and with a very small voice she goes, The mine is cleansed, though the mine is also collapsed.
459;MATT;Korshad's looking at her, and goes, But you say it is cleansed, yes.
460;MATT;Of everything?
461;MATT;She gives a nod.
462;MATT;It is free.
463;MATT;He looks back to you all with a very sly, begrudging brow, one eye still partially closed.
464;MATT;Very well.
465;MATT;We will send men to confirm the depths of this, and operations will begin.
466;MATT;If at any point it is discovered that this was some sort of charade or the means of our agreement were not met fully, we will be happy to make sure the rest of the Darrington estate falls back squarely under our grasp.
467;MATT;However, for the time being and if what you say is true...
468;MATT;He reaches under the table and sifts through a small sack that he had held between his feet and ankles, pulls out a heavy piece of parchment.
469;MATT;The deed to the Darrington estate.
470;MATT;Signed over to one Taryon Darrington.
471;SAM;Might I make a few more requests?
472;SAM;When last we spoke, we spoke in vague terms.
473;SAM;There was some cash talked about, and also a place for my family to make a little bit of money or food.
474;SAM;There's a farmhouse nearby our main estate.
475;SAM;It's nothing special, a few acres of land.
476;SAM;I would love to keep that as well so that we can have a source of food for the winters.
477;MATT;Make a persuasion check, Mr. Doe-Eyed Young'un.
478;LAURA;Blink-blink!
479;SAM;22.
480;MATT;22.
481;MATT;Hmm.
482;MATT;You are young.
483;MATT;Not yet spoiled by the strange truths of the world around you.
484;MATT;I admire your optimism in the face of the unknown.
485;MATT;It may be your salvation or it may be your end.
486;MATT;Only time will tell.
487;MATT;I'll give you this farmland.
488;SAM;We are most grateful.
489;MATT;But.
490;MATT;If at any point your family comes back to me requesting any more inches in our agreement, I will happily take it back.
491;SAM;Understood.
492;SAM;I wasn't quite finished yet, though.
493;MATT;He leans back in his chair, his arms now being removed from his mouth and going to an expectant cross.
494;SAM;What we saw down there in the platinum mines was the 230,000 gold that we owe you times ten.
495;SAM;Times 20.
496;SAM;What we've just done for you has given you access to as much money as you could ever want, and I feel that's valuable.
497;SAM;My family will require a bit of spending money to get ourselves back on our feet.
498;SAM;We are... accustomed to a lifestyle, and we'd like to maintain it for a little while at least.
499;SAM;I'd say 50,000 gold should be about enough to last us for a year or two.
500;MATT;He nods, leans forward.
501;MATT;Then you'd better start saving.
502;SAM;What if I sweetened the deal?
503;SAM;We have among us an amazing sorceress who could open that mine up for you with a flick of her wrist, save you hours and hours of work.
504;SAM;Possibly back-breaking work that could cost the lives of many of your men.
