;Player_Name;Transcription_Text
68;MATT;(laughter) Anybody else have any other events coming up they want to mention, if anything, anyone?
69;MATT;No?
70;MATT;If one pops up, you're welcome to jump in.
71;MATT;Let's see, we also have a few projects that recently came out.
72;MATT;Liam, since you are partly at helm of both of these projects.
73;LIAM;Oh, I voice directed on two games.
74;LIAM;They're the exact same game, basically.
75;LIAM;One is called 'The Witness.'
76;LIAM;Mastermind Jonathan Blow has created a very, very unique game.
77;LIAM;There's no shooting people in the face or any of that, but it looks to be one of the best gaming experiences of the year.
78;TRAVIS;It's getting amazing reviews.
79;LIAM;And then I also directed the voices for-- And Ashley Johnson is in The Witness.
80;LIAM;And I also got to direct most of the voiceover for, what's it called?
81;LIAM;Lego Marvel Avengers, which everybody--
82;LAURA;Oh, what's the name of that?
83;LAURA;Oh yeah, Lego Marvel Avengers.
84;LIAM;You've heard of it.
85;LIAM;Show of hands, who's doing a voice in the game?
86;LIAM;Aww.
87;LIAM;Well, next one.
88;TALIESIN;That's okay.
89;TALIESIN;I'm down to play it.
90;TALIESIN;I don't want anything spoiled, and casting for Ms. Marvel.
91;LIAM;She was the first and last person I thought of.
92;ASHLEY;Wait!
93;ASHLEY;Who did they cast as Ms. Marvel?
94;MATT;Ashly Burch.
95;ASHLEY;(gasps) Really?
96;MATT;Yeah.
97;MATT;First canonical voice for the new Ms. Marvel.
98;TALIESIN;Isn't that hardcore?
99;LIAM;Also unique fun fact: Ashley is playing the character she played in the Avengers movie, so her Lego figure looks like her.
100;LAURA;What?
101;LAURA;That's amazing.
102;ASHLEY;Forgot about that.
103;ASHLEY;(laughter) We did it a little bit ago and I think I completely forgot.
104;ASHLEY;Very excited.
105;ASHLEY;(laughter)
106;MATT;You know you've made it when.
107;MATT;Well, cool.
108;MATT;So congrats!
109;MATT;Yeah, go play them, guys.
110;MATT;Let's see.
111;MATT;Also, a reminder for Wyrmwood Gaming, who makes awesome wooden game stuff.
112;MATT;They're still supporting our special code to get free shipping when you order from them.
113;LIAM;That code is 'critrole'.
114;LIAM;Critrole.
115;LIAM;You get free shipping if you type in 'critrole', but you got to do it on their website, not other websites.
116;MATT;Yeah, doesn't work well if you go to like Bed, Bath and Beyond.
117;MATT;We don't have a relationship with them.
118;MATT;Yet.
119;TALIESIN;We should register at very least, at this point.
120;MATT;We're working on it.
121;MATT;We're working on it.
122;MATT;We think there is a lot of great crossover, like the Venn diagram between Bed, Bath and Beyond enthuasiasts and Critters.
123;MATT;So, do we have any other announcements anyone wants to make or shall we dive on in?
124;MARISHA;We haven't plugged them in a while.
125;MARISHA;Our wonderful charity that we support: 826LA.
126;MARISHA;Go check them out.
127;MARISHA;There's still a huge portion of our proceeds that go to 826LA every week and-- Well, they tutor children through the ages of kindergarten and 18, because kindergarten is an age, and help in creative writing and storytelling, and they also have cool store fronts all the way across the country.
128;MARISHA;There's one in like San Fran.
129;MARISHA;I know there's one in New York.
130;TALIESIN;There's a pirate store.
131;TALIESIN;There's a superhero store.
132;MARISHA;I think there's one in Seattle.
133;TRAVIS;Plus you are handing out D&D to young kids, getting them started and hooked at a young age.
134;MARISHA;Yes.
135;MARISHA;Yeah, if you have an 826 in your area, you should go there and tutor, and you should be like 'Hey.'
136;LAURA;You should go to there.
137;MARISHA;You should go to there and you should tutor to there and you should introduce D&D to them.
138;TALIESIN;Run a D&D game for kids.
139;MARISHA;Run a D&D game for kids.
140;MARISHA;It's very fulfilling.
141;MATT;That's cool.
142;ASHLEY;Oh, I want to give a shoutout.
143;MATT;Yeah, Ashley, go for it.
144;ASHLEY;There's this place that pretty close to where I live called The Brooklyn Strategist.
145;ASHLEY;Yeah, and when Laura and Travis came to visit-- It's basically a gaming shop and you can play D&D there on Wednesday nights and Saturdays.
146;ASHLEY;And play board games.
147;ASHLEY;It's also a coffee shop.
148;ASHLEY;It's rad.
149;LIAM;Brooklyn?
150;TRAVIS;They got like cookies and a little coffee thing.
151;LAURA;I bought a Millennium Falcon cookie when I was there.
152;TRAVIS;It was pretty dope.
153;ASHLEY;It was delicious.
154;MARISHA;What was it called again, Ashley?
155;ASHLEY;The Brooklyn Strategist.
156;ASHLEY;Check it out if you're in New York or Brooklyn.
157;MATT;There you go.
158;MATT;Do it.
159;TRAVIS;What else can we do to put off dying by four ancient dragons?
160;LAURA;I know.
161;LIAM;What else can we talk about for the next four hours?
162;TALIESIN;Look at all that--
163;MATT;Nothing.
164;MATT;We're going to jump right into it.
165;MATT;All right, guys, so welcome to tonight's episode of Critical Role.
166;MATT;So to get you up to speed real fast: the group Vox Machina, after finishing their foray in Whitestone, finding a member of the council, Riskel Daxio, was a cult member for this entity called Vecna, bringing him to justice and executing him in the throne room of the palace of Emon, they discovered during the search the traveling troupe of Dr. Dranzel's performance troupe, which Scanlan used to be a part of.
167;MATT;During this time, they hatched a plan to have Vox Machina seek this house that had fallen into disarray, and the owner disappeared for a while, that may contain some goods.
168;MATT;The party went and investigated.
169;MATT;They had previously been in the house and were curious as to where it stands at this point in time, especially if more people are disappearing into it.
170;MATT;Upon going into what was once General Krieg's house where they once fought a blue dragon, they discovered the corpse of Krieg, long-buried from the collapse of the cavern and picked apart by some other large clawed creature.
171;MATT;And immediately got into some sort of a fight with a purple worm and a frost worm that were essentially battling over whatever it was that was moving in that tunnel that seemed to be nice and tasty.
172;MATT;These adolescent worm creatures, not even fully grown, proved a nice little challenge, but the party managed to succeed in escaping after killing them, before the mother showed up.
173;MATT;They returned to Emon, managed to help Scanlan's now-discovered daughter, Kaylie, out of a little pinch in getting imprisoned after she'd gotten into a major bar brawl.
174;MATT;And the party returned to their keep, where they were notified that Uriel, the Sovereign of Tal'Dorei and the city state of Emon, had an announcement to make in the Cloudtop District.
175;MATT;So gathered Gilmore, gathered the rest of the party, and everyone went to the Cloudtop District around noon at the presentational stage-- not at noon, at dusk.
176;MATT;Sorry, the other one.
177;MATT;So, at which point Uriel announced that he felt he was no longer a worthy leader or ruler of this entire realm he has under his watch and is deciding to step down.
178;MATT;During this announcement, however, a number of strange entities came through the clouds in the sky as a series of chromatic ancient dragons swooped in and began to destroy the city of Emon.
179;MATT;Many of the townsfolk gathered at that square were immediately killed.
180;MATT;The party as well as a few straggling survivors ran away as both the large, gargantuan black and green dragon begin to chase you down.
181;MATT;Right before they honed in to pick you off, an even larger ancient red dragon shoved them off to head east to continue their plot after slamming down into the center of Emon and claiming it as his own domain.
182;MATT;The party escaped via the druid's Transport Via Plants spell and just stepped through the tree to land in the center of their keep of Greyskull.
183;MATT;So now we pick up where that left off.
184;MATT;So as you all come rushing through the other side of the transport spell, each one of you comes stumbling out into the center of the temple to Sarenrae that's constructed on the base floor of your keep.
185;MATT;The sheer intensity and force that pushes you all through one after another, some of you end up tripping and catching yourself, but nevertheless you all make it through safe and sound before the large tree trunk behind you, the portal, snaps shut, the magic exhausted.
186;MATT;The adrenaline still pumping in your head, you're all still thinking over and processing what exactly had just happened and what it means.
187;TRAVIS;Are we all here?
188;MARISHA;All those people.
189;TALIESIN;Yes?
190;TALIESIN;Yes?
191;TRAVIS;Is anyone hurt?
192;TALIESIN;That's a good question.
193;MARISHA;Can we see anything from here?
194;MATT;Looking around right now, you have the stained glass of the complex.
195;MATT;The keep seems to be in order.
196;MATT;From this perspective, you don't see anything because the city is on the opposite side of the keep.
197;MATT;This portion of the temple is actually facing southward.
198;TALIESIN;I suppose I'd like to get a vantage point, to see what we can see.
199;TALIESIN;Is there any way to-- I think we all took damage.
200;TALIESIN;I think we're all hurt.
201;TRAVIS;We're all hurt a little bit.
202;LIAM;Pike, heal?
203;ASHLEY;Yeah, let me do some healing.
204;MATT;Pike, be aware, as part--
205;ASHLEY;I don't know where I'm at.
206;MATT;Yeah, I'll let you know where you are at.
207;MATT;You cast, let's see, you cast Heal once, which I believe was your 6th-level spell, and then you cast Mass Cure Wounds, so a 5th-level spell.
208;MATT;So you've cast a 6th and a 5th.
209;ASHLEY;One 6th and one 5th?
210;MATT;Correct.
211;ASHLEY;Okay.
212;ASHLEY;All right, and then healthwise, where am I at?
213;ASHLEY;Went down 66?
214;MATT;Healthwise, you were down 66 and then you healed up, I don't remember the exact number.
215;MATT;It was like 24.
216;MATT;We'll go with 24.
217;MATT;It's fine.
218;ASHLEY;Okay guys, let's do a Mass Cure Wounds then at fourth level.
219;MATT;Okay.
220;MATT;Which one is this?
221;MATT;Are you casting Cure Wounds?
222;ASHLEY;Yeah.
223;MATT;On who?
224;ASHLEY;A Mass Cure Wounds, sorry.
225;MATT;Mass Cure Wounds is a 5th-level spell.
226;ASHLEY;How low is everybody?
227;TRAVIS;I'm all right.
228;LIAM;I'm all right.
229;LAURA;43, but if we can take a short rest, we can roll some dice.
230;MARISHA;I'm at 32, so same thing.
231;TALIESIN;57.
232;TRAVIS;Short rest?
233;ASHLEY;Short rest.
234;MARISHA;We should get inside, anyways.
235;TALIESIN;Let's get inside.
236;TALIESIN;I want to see if I can get a vantage from the top.
237;LIAM;I think in the short term, we need to take care of two things: one, get a vantage point and see how the keep is and what we can see from above.
238;LIAM;We also need to get the staff out of here, we need to send them away immediately.
239;TALIESIN;Do we send them away or do we send them down below?
240;TALIESIN;Like for shelter?
241;LAURA;We don't need them running out.
242;TALIESIN;It's safer than running around outside, that's where I want to end up.
243;LAURA;Send them below.
244;LIAM;Out of the city, though, into the wild?
245;LAURA;If we need to, we can bring them through the portal into Whitestone.
246;MARISHA;We don't know what all is safe right now.
247;LIAM;I'm all right, so I'm going to go find the staff and herd them down below and tell them what has happened.
248;TALIESIN;You can put them in my workshop.
249;TALIESIN;Actually--
250;MARISHA;Why don't we all head down there?
251;TALIESIN;Yes, let's head down to my workshop because I have to unlock it anyway.
252;MATT;Pike, are you not casting Cure Mass Wounds?
253;MATT;You have one more 5th-level spell, so you could do if you wanted.
254;ASHLEY;Yeah, let me go ahead and do it.
255;MATT;Okay.
256;MATT;So I believe that's 3d8 plus five, unless I'm mistaken.
257;LIAM;This one's on everyone?
258;MATT;This was on, this would be on up to six creatures, so 3d8+5.
259;MATT;Well, everybody but one.
260;LAURA;Everybody but Scanlan.
261;MATT;Sure, everybody but Scanlan, we'll put it there.
262;ASHLEY;18.
263;MATT;Plus five?
264;ASHLEY;That's plus five.
265;MATT;Okay, so everyone heals 18 hit points.
266;ASHLEY;Rolled a little low.
267;MATT;That's all right.
268;MATT;Okay, you're heading off--
269;LIAM;I'm going to start moving through the entire place, I'm going to start at the front gate and see if anybody's outside.
270;MATT;As you head into the foyer, the first thing you see is Laina currently panicking about, running around with Erwin falling behind, trying to calm her down and going, Laina, it's all right calm down.
271;MATT;And Laina is like, I don't know what to do, I, I-- She turns around and sees you, Oh, Master, Master Vax.
272;LIAM;It's actually not all right, we need to gather everyone right now, quickly, I'll explain after we've gotten everyone in the keep.
273;LIAM;We need to go to Percival's workshop, can you help me with that?
274;MATT;We can do that, we have a problem-- She points out.
275;MATT;The front of the keep is currently opened, the doors and the gate's there and you can hear what sounds like a cluster of very loud voices, shouting and screaming and yelling over each other.
276;TRAVIS;Outside of the keep?
277;LIAM;But I'm on my own, right?
278;MATT;You are, yeah.
279;MARISHA;What are the voices speaking?
280;MATT;Are you following him to the foyer?
281;MATT;Currently only Vax is.
282;LIAM;Go to Percival's workshop, go, I will handle it.
283;MARISHA;I figured we'd all be moving outside, at least.
284;MATT;All right, as you guys move into the foyer to follow, you see Vax having this conversation with Laina.
285;MATT;She and Erwin go head back down, to head down to the workshop.
286;MATT;What are you doing?
287;LIAM;I'm going to go stealth toward the door to see what the hell is going on out there.
288;MATT;Okay.
289;MATT;Roll stealth check.
290;LIAM;Yeah, it's a 29.
291;MATT;All right, good to know.
292;MATT;All right, so as you go to the door and look out, you can see, along the top wall there are three figures.
293;MATT;Takes you a moment to focus, and you realize that it is Kendrick, who's one of your general guards you keep around, as well as Cordell and Shayne.
294;MATT;All three of them have crossbows ready, and they're yelling to each other and aiming them over the wall towards the front.
295;MATT;However, what you can hear from this point is a chorus of 20, 30 or more voices muffled from the other side of the wall.
296;LIAM;I'm going to start running up towards them.
297;LIAM;I'm going to join them on the wall.
298;MATT;Okay, so there is a ladder at the side, and you climb up the ladder, and as you get closer, you hear people shouting, different voices going, Let us in, let us in or we'll die!
299;MATT;Voices going, What are you doing, you going to leave us out here?!
300;MATT;Other people are screaming, you hear crying children, you hear people shrieking.
301;LIAM;How many people am I seeing down there?
302;MATT;Well, as you get up to the top and crest over, you can see the three guards are all yelling at each other and yelling over, We can't, we can't do anything right now, we're waiting for th-- They look over and see you come over the edge, and you can see there's probably close to 50 or so people that are all pressed up against the gates to the inside of your keep, that are all shouting to be let in.
303;LIAM;If I look past, do I see anyone else coming towards the keep?
304;LIAM;Is it just a cluster and that's it, or--
305;MATT;You can see people that are fleeing from the town in little bits, two or three at a time, trails of individuals that are just now managing to make it outside of the city of Emon itself.
306;MATT;Some of them are heading out into the distance, getting far away as possible.
307;MATT;A few more are heading towards the keep, and you gather that this crowd has been gathering here for the last few minutes, at the very least.
308;LIAM;All right, slapping my hand on Kendrick's shoulder.
309;LIAM;We are going to let these people in.
310;LIAM;The city has come under attack, everything is fucked beyond belief.
311;LIAM;There are at least four large, old dragons attacking the city, and these people need to come inside.
312;LIAM;I don't know what we're going to do with them, but we're going to bring them in now.
313;LIAM;And you and I are going to wait by the gate for those stragglers to come in.
314;LIAM;The rest of you, take them inside, join the others.
315;MATT;They all look at each other.
316;MATT;Cordell gives you a nod, Right, sir, we'll open the gate, hold on.
317;MATT;And you guys all, are you heading out to the courtyard as well?
318;MATT;Or are you staying inside the keep?
319;LAURA;Yeah, yeah, we see them.
320;MATT;So you come out and see this happening and hear them shouting at the top of the wall.
321;MARISHA;Keyleth stands in the middle of the foyer, unable to move.
322;TALIESIN;Keep them out of my workshop, but put them into the spare rooms and anywhere we have room.
323;LAURA;Maybe the cathedral?
324;TALIESIN;The cathedral is a great idea.
325;MATT;At this point, you hear this strange high-pitched whine sound.
326;MATT;Vax, as you look up, you can see there are these columns of smoke that are billowing out of the city in the distance as mass areas are burning and smoldering.
327;MATT;You see coming out of one of the clouds something spinning slowly towards you, and you look up and see it's one of the skyships from the Cloudtop District, one half of it currently in flames.
328;LAURA;Inside, now!
329;LIAM;I scream out, get the gates open now!
330;MATT;At which point, you can see now Shayne and Cordell are pulling on the ratchets, pulling the chains up as fast as they can while putting their eyes up and seeing this as it careens in your direction.
331;TALIESIN;I'm running up to the tower as quickly as I can.
332;LIAM;And I'm fireman's pole down the ladder, down one side of the ladder to get to the gate.
333;MATT;Okay.
334;MATT;The gate opens a little bit, enough to get one or two people through, and begins to push through, and you can see now people are yelling in pain as they're being crushed, as the whole mass of them are pushing through the small opening.
335;LIAM;I scream out: if you rush, you will die!
336;MATT;It doesn't seem to be affecting anybody, unfortunately.
337;MATT;There's this inlaid fear, this animalistic need to survive.
338;LAURA;I start to grab people arms and pulling them through and helping people get through safely.
339;MATT;At this point, the skyship has passed overhead, missing the top of the keep and the highest walls by about 40 or so feet.
340;MATT;For a few seconds of silence, and you hear impact, shaking the ground for a few seconds.
341;MATT;Not far from here, you can see another blast of red fire and a couple of sparks of arcane energy that arc out, as another column of smoke south of you begins to pour up into the sky.
342;MARISHA;Feeling that, I snap out of it and run to the south exit of the castle to look for the explosion.
343;MATT;Okay.
344;MATT;As you start rushing in that direction, to the south side of the castle, looking back to where the skyship came through, you can see the smoke parts once more, and you see unfurling from within two large white wings bearing down, and you can see as it swoops down, there are groups of people that are rushing 100, 200, 300 feet away, that are pulling themselves out of the ravine that sits between the south walls of Emon and the north walls of your keep.
345;MATT;As they're pouring through the mud and the stream there, it's about four or five feet deep, it swoops down and unleashes a blast of freezing cold energy that freezes that whole section of the river solid and every person in that vicinity as well.
346;MATT;Locked in place.
347;MARISHA;Does Keyleth see all of this?
348;MATT;You don't see this because you're inside the wall.
349;MATT;You see it come down and swoop by.
350;MATT;You see it circle around.
351;MATT;You, however, have a good view of this, right as you're about to go down the wall on the ladder.
352;TALIESIN;Vex, I need you on the roof.
353;LAURA;All right.
354;LAURA;I run up.
355;MATT;As you go running up, you guys see now it circles back around and its wings tilt to one side as it begins to make its way towards the keep for a second sweep.
356;MATT;I would like everyone to roll initiative.
357;TRAVIS;Yeah, we got to get down.
358;MARISHA;Natural 20.
359;TRAVIS;You want to go first?
360;MATT;Put you there.
361;MATT;Percy and Vex, you guys are up on the wall, technically, right?
362;TALIESIN;Up here, so we can get down real quick.
363;MATT;Okay, yeah, so the ladder is there.
364;TALIESIN;Well, shouldn't there be a door that leads to that anyway?
365;MATT;The way this is designed is it's a ladder getting up and down.
366;TALIESIN;Okay.
367;TALIESIN;That'll do.
368;MATT;Did you still go down the ladder, or are you staying up top here?
369;LIAM;No, I already said I went down.
370;MATT;Okay, so as soon as you see it swoop overhead, you come back down to the bottom there.
371;MATT;Scanlan is currently inside for the sake of this, and may come out here in a moment, he's figuring out what's going on.
372;MATT;Grog, where are you?
373;TRAVIS;I guess I was out in the courtyard, trying to help the cattle come in.
374;MATT;All right, so let's go ahead and place some cattle.
375;LAURA;Jesus.
376;TRAVIS;The door to get back inside is located where?
377;LAURA;Yeah, where's the cathedral at?
378;LAURA;Is that what the other entry is?
379;MATT;This is the entrance to your actual keep, there.
380;MATT;Essentially, these two sections here are the doors that lead through to the interior.
381;MATT;People are pouring through at this point, trying to get through as fast as possible.
382;MATT;Whole cluster of them.
383;TALIESIN;Got to get that thing finished.
384;LAURA;There's more on the outside there?
385;LAURA;Is that what you're putting there?
386;MATT;Pike, you are where?
387;ASHLEY;Yeah.
388;ASHLEY;Somewhere around there.
389;MATT;In the center, keeping watch there, all right, and Trinket is with you-- or Trinket can't make it up the ladder, so Trinket is staying in the courtyard, probably keeping close to Pike right there.
390;MATT;All righty, so.
391;MATT;Initiative.
392;MATT;25 to 20.
393;LIAM;24.
394;MARISHA;22.
395;TALIESIN;27.
396;TALIESIN;26, 26.
397;MATT;What did you get, Keyleth?
398;MARISHA;22.
399;MATT;All right.
400;MATT;Who got 20 to 15?
401;LAURA;15.
402;MATT;15.
403;MATT;Pike, what did you get?
404;ASHLEY;Three!
405;MATT;Three.
406;MATT;Grog?
407;TRAVIS;Nine.
408;ASHLEY;I can do some cleanup.
409;ASHLEY;(laughter)
410;TRAVIS;Three!
411;ASHLEY;Matt, real quick.
412;TRAVIS;He said 'yeah', you can go ahead.
413;ASHLEY;Oh, I think I do have a sixth level because I think that sixth level was used for Liam with the worm, and then we came back to the keep to rest.
414;MATT;That's right, that's correct, you do have a sixth level spell, still.
415;MATT;Yes, thank you for the reminder.
416;MATT;Good on you.
417;MATT;All right, and so here we have Cordell, we have Shayne, and we have Kendrick right there on the top, as well.
418;MATT;Top, currently the dragon is about, I'd say, 120 feet off this direction.
419;MATT;You're up first, Percy.
420;TALIESIN;Does it seem like the dragon has noticed us?
421;MATT;The dragon at the moment is currently seeing the keep.
422;MATT;It doesn't notice anyone in particular, it just sees a swarm of people trying to get inside, and it's circling around to try and do another dive attack.
423;TALIESIN;How dumb am I?
424;MATT;That's up to you, buddy.
425;TALIESIN;Okay, cool.
426;LAURA;Don't be real dumb because I'm standing next to you.
427;TALIESIN;All right.
428;TALIESIN;I'm going to pull out Bad News, and I'm going to make a targeted shot at its wings and try to put a hole into its wings.
429;MATT;Okay, go for it, go ahead and take the shot.
430;TRAVIS;What the fuck.
431;TRAVIS;Come on, golden snitch.
432;TALIESIN;Natural 20.
433;TALIESIN;(cheering)
434;TRAVIS;Get the hell out of here.
435;TALIESIN;I'm back, baby.
436;MATT;Go ahead and roll some damage on that.
437;LIAM;A little, tiny ray of sunshine.
438;MATT;4d12 for the hit on that, and then what's the save, to see if it can maintain height?
439;TALIESIN;It's a constitution saving throw.
440;MATT;All right-- (laughs) It rolled a four.
441;TALIESIN;Yeah!
442;MATT;It is plus 14 to its constitution saving throw, so it's 18.
443;MATT;What's the DC on that?
444;TALIESIN;Eight plus my proficiency mod plus my dexterity mod-- So, I don't know-- six, seven, eight, nine, ten, 18.
445;MATT;So it just makes the save.
446;TALIESIN;Hold on, is that right?
447;TALIESIN;It's proficiency bonus.
448;MATT;Proficiency bonus plus four.
449;TALIESIN;Plus dexterity, which is six.
450;MATT;Six, which is 18, and it just makes the save.
451;TALIESIN;Stupid dragon.
452;MATT;Just makes its save, but still does damage, go ahead and roll that.
453;TRAVIS;At least you hit it, you got to bleed it a bit.
454;TRAVIS;Longshot.
455;TALIESIN;27 points of damage.
456;TALIESIN;Let's see, one more, yeah, one more shot at the wings just to see if I can take it down.
457;TALIESIN;Make it.
458;MATT;Okay, the second attack is reload, third attack.
459;MATT;Another grit point to try and take it down, go for it.
460;MATT;Roll for the attack.
461;TALIESIN;25.
462;MATT;25 hits.
463;MATT;It rolled a three, that is 17.
464;TALIESIN;(laughs) Drop, fucker!
465;MATT;Terrible, terrible-- All right, so that will effectively reduce its speed, or its height, by what?
466;TALIESIN;Height by 20 feet?
467;TALIESIN;And I imagine that would throw it a bit.
468;MATT;It might.
469;LIAM;Now it's angry.
470;TALIESIN;And let's do some damage.
471;TALIESIN;And damage is 20 points of damage.
472;MATT;20, nice.
473;MATT;All right.
474;MATT;27 points of damage on the round.
475;TALIESIN;I'm going to hold my movement until it's so close that I want-- I'm going to hold my movement until--
476;MATT;You can hold an action, you can't really hold movement.
477;TALIESIN;Okay, then I'm going to use my bonus action to turn to Vex and: fight or flight?
478;TALIESIN;All right, you can answer next turn, yeah.
479;MATT;However, as the first bullet hits, you see it takes the hit in the wing, but it hits the muscle on the edge.
480;MATT;As it goes into its glide to head down, you fire into the other wing, this time blowing a hole through the leather flap, and you can see it lose about 20 feet and is actually now skidding towards the roof of the keep.
481;LAURA;Oh jeez.
482;TALIESIN;That was a good plan?
483;MATT;Okay, that ends your turn.
484;MATT;Vax, you're up.
485;LIAM;I'm going to dive by that tree.
486;MATT;Right here?
487;LIAM;Yeah, I'm going to use my bonus action to hide.
488;MATT;All right.
489;LIAM;And I'm going to hold my attack until it is on the ground or low to the ground.
490;MATT;All right, got it.
491;MATT;So you're holding your attack if you can.
492;MATT;All right, cool.
493;MATT;Keyleth.
494;MARISHA;Where am I in regards to everyone else?
495;MATT;You are right here, because you were heading to the south wall when all this went down.
496;MARISHA;Oh, okay.
497;MATT;This is the north direction this way.
498;MATT;It came this way, swooped past, circled around, and now it's coming back from this direction.
499;MARISHA;Okay.
500;MARISHA;I want to use my movement to get under that tree.
501;MATT;Under this tree or that tree?
502;MARISHA;Yeah, let me-- No, towards the entrance-- heading for cover.
503;TRAVIS;Yeah.
504;MATT;Here.
505;MARISHA;Yeah.
506;MATT;Okay, so you're behind the tree.
507;MARISHA;And now I'm going to cast Fog Cloud at fourth level, which makes it a radius of 80 feet.
508;MATT;80-foot radius?
509;MARISHA;If you cast it at higher levels, it goes up by 20 feet for each level higher you cast it.
510;MARISHA;So I'm casting it at fourth level.
511;MARISHA;Okay, so I go all Storm for a second, get all misty-eyed, and I want to create a nice low-level fog.
512;MARISHA;Across the whole castle.
513;MATT;Okay.
514;MATT;Okay, so heavily obscured.
515;MATT;Heavily obscured will give everyone a 3/4 cover bonus-- Let me see what heavily obscured would actually do specifically, to be sure real fast, pardon me.
516;TRAVIS;I don't even know what 3/4 cover bonus is.
517;MATT;It's when you're blocked by something, it gives you a bonus to--
518;TRAVIS;Never happens to me.
519;TRAVIS;I'm usually a 3/4 cover bonus.
520;MATT;All right.
521;MATT;It blocks vision entirely, creatures suffer from the blinded condition.
522;MATT;So everyone in the entire Keep is now blinded.
523;MARISHA;Well, I want to make it like a fog cloud over top, so we're blinded by--
524;MATT;So it's above you guys, is what you're saying?
525;MARISHA;Yeah, so we're blocked from the dragon as we flee.
526;MARISHA;I hope you guys weren't wanting to shoot at it, by the way.
527;TALIESIN;Well, we're above it, the cloud would be between--
528;MATT;The cloud now is-- encompasses this whole area here.
529;MATT;Which means the only people that are affected by it are the people at the top of this tower right now.
530;MATT;Got it.
531;MATT;Was that your turn?
532;MATT;Your movement?
533;MARISHA;That's it.
534;MATT;Cool, stay there?
535;MARISHA;Well, I moved.
536;MATT;Right, you moved there.
537;MATT;Are you done with your turn?
538;MATT;Okay.
539;MATT;So now it is the white dragon's turn.
540;MATT;The white dragon, as it comes down, you don't see it anymore because the fog cloud obscures it, but you suddenly hear the sound of a heavy object slamming into stone, and the cracking and breaking of stone against the surface, as the dragon has now, due to the fall of height, slammed into the top of the Keep and is tearing its underside against the roof.
541;MATT;Who knows the state that the roof of the Keep is going to be in right now, but because of that, I'm going to ahead and--
542;LAURA;We'll just have Riskel fix it-- Oh, wait.
