;Player_Name;Transcription_Text
390;LIAM;So you're saying there's a chance.
391;TRAVIS;Your shining moment--
392;TALIESIN;Nothing is ever going to top the triceratops, really.
393;SAM;Maybe the triceratops could kill all the dragons.
394;TRAVIS;All right.
395;TRAVIS;So we reach out to the Ashari.
396;TALIESIN;Absolutely.
397;SAM;How's your homeland?
398;TALIESIN;I don't know.
399;SAM;Do we need to find out?
400;TALIESIN;I would love to.
401;SAM;You can transport there instantly.
402;TALIESIN;I can.
403;TALIESIN;I just can't get back instantly.
404;LAURA;You need Keyleth.
405;TALIESIN;And I figure that they would have sent somebody at this point if things had gone-- they have an instant transport to us if they need to find us.
406;SAM;True.
407;LAURA;Unless they don't know about the stone and the only one with the stone--
408;TALIESIN;The Council knows about the stone.
409;TRAVIS;Or there's no one left to send.
410;LIAM;Yes, if things went south--
411;TALIESIN;We would've heard.
412;MARISHA;I can scry twice today.
413;TALIESIN;That would be lovely.
414;MARISHA;I can do it two times.
415;MARISHA;So we need to pick where it's most important to check in versus where we might want to pop in and say hello.
416;TALIESIN;Whitestone is also somewhere we could arm ourselves more completely against something like this.
417;TALIESIN;We're going to have to start--
418;TRAVIS;With what?
419;MATT;As a note, too, Pike can also scry as well.
420;LAURA;Oh, good.
421;LAURA;Because I would like to check in to Vasselheim as well.
422;SAM;How do you kill a dragon?
423;SAM;Do we need a dragon?
424;SAM;Can we get a dragon that hates these dragons?
425;SAM;Is that a thing?
426;LAURA;You know, there is the Slayer's Take.
427;TRAVIS;Wait, what are we talking about dragons?
428;TRAVIS;Do other dragons hate dragons?
429;SAM;Yeah, could we find a dragon who could fight for us?
430;LAURA;Well, there's metallic dragons.
431;LIAM;Don't get along with chromatic.
432;SAM;Do we know any metallic dragons?
433;TRAVIS;Yeah, where are they?
434;MARISHA;We would have to go to Vasselheim and maybe--
435;TALIESIN;My Aunt Edna.
436;TRAVIS;What?
437;TALIESIN;She's a dragon-lady, I don't know if that's the same thing.
438;MARISHA;Like, oh, like she-- little ceramic dragons, she likes collecting them?
439;TALIESIN;I was mocking him, yes.
440;SAM;So, wait, the Slayer's Take, what?
441;LAURA;Well, it's an organization made to hunt massive creatures, isn't it?
442;LIAM;It's a horde of fucking ass-kickers, is what it is.
443;TALIESIN;We fought a dragon-- we killed a dragon for them.
444;MARISHA;They're also rooted in Vasselheim, which is--
445;SAM;It's safe.
446;LAURA;Yes, but-- If everything else is under attack, Vasselheim is inevitable.
447;SAM;Yes, but they're protected.
448;LAURA;For a time.
449;LIAM;Allow me to play tiefling's advocate.
450;LIAM;If we leave now and allow the Clasp to take hold and form some sort of new shadow government, without us having any part in it, it's out of our control completely.
451;LIAM;It won't be in our control at all.
452;LIAM;But maybe if we speak to them now, we'll have a better idea of what's going on.
453;LIAM;I'm not sold on any idea yet, but if we leave now and let things play out, it's entirely out of our hands.
454;MARISHA;All right, well, how about this?
455;MARISHA;We can scry, between Pike and I, four times.
456;MARISHA;So we can make four phone calls today.
457;SAM;Not phone calls, just a look.
458;MARISHA;Yes, look home.
459;MARISHA;No, we can peek through a window.
460;MARISHA;And we can try and go visit the Clasp.
461;SAM;Okay, well, let's scry it up, then.
462;SAM;Who are we calling?
463;SAM;Whitestone, Vasselheim, center of Emon?
464;TALIESIN;Whitestone and Vasselheim, I think.
465;TALIESIN;Definitely.
466;MARISHA;And I want to check in with--
467;TRAVIS;Can I object to checking the center of Emon, right?
468;TRAVIS;Because that's where the Cinder King is?
469;TALIESIN;Yes.
470;TRAVIS;Didn't it, like, ruin magic when we did it to the beholder, didn't it see us and laugh and we were like, augh, it hurts my brain--
471;TALIESIN;He's got a point.
472;TALIESIN;You've got a point.
473;SAM;You're pretty smart, Grog.
474;MARISHA;We don't need to scry into Emon.
475;TRAVIS;I remember.
476;LIAM;We're talking Vasselheim, yeah?
477;LIAM;Whitestone.
478;LIAM;And you can do it another two--
479;MARISHA;You know what, let's go talk to Pike, because Pike might possibly have some sort of spiritual connection with Vasselheim as well that might save us a scry.
480;TALIESIN;It's possible that Vasselheim might be our next stop after we secure everything here.
481;MARISHA;Okay.
482;SAM;Oh, Pike!
483;SAM;Oh.
484;MARISHA;I can also teleport us once today, if we decide to go anywhere.
485;SAM;Thanks.
486;MARISHA;Pike!
487;SAM;Pike!
488;SAM;Pikey!
489;MATT;Comes out, a little bit of dirt on her brow, looks like she's been busy handling some of the folks--
490;SAM;I reach out and brush the dirt from above her forehead.
491;MATT;She smiles and pushes your hand away.
492;MATT;Yes, what, yes?
493;MARISHA;Pike, do you have any sort of spiritual connection with Vasselheim?
494;MARISHA;Do you feel-- you know how--
495;MATT;I do.
496;MATT;I do.
497;MATT;Why?
498;MARISHA;Okay, can you check--
499;SAM;Can you scry?
500;MARISHA;Can you see if they're okay?
501;MARISHA;We want to scry and check in with a few places.
502;MATT;Of course, of course, no worries.
503;MATT;She ushers you guys back into the temple.
504;MARISHA;Okay.
505;MATT;And then gets a little nervous when she starts thinking about it and walks up to the central platform of prayer and takes out her holy symbol.
506;MATT;Her armor's off right now, by the way, she's in her ceremonial robes.
507;MATT;Because it's hard to clank around in armor amongst a bunch of refugees.
508;MATT;Sits down and focuses for a second, and pulls out some salt, and begins spreading it into a small triangular shape around her, and then pulls her holy symbol out and closes her eyes, and for that moment, you can see a beam of sunlight come through the roof, the glass roof of the temple, which then refracts into multiple colors that slowly dissipate around her.
509;MATT;You can see, everyone else that has gathered in the room falls quiet, and watches on as there is this tiny little visual miracle.
510;MATT;And she stays there for a moment.
511;MATT;A few more moments.
512;MATT;Probably about 30, 40 seconds pass before the light slowly retracts back up through the glass, and she stands up and turns around and goes, Vasselheim seems fine for now.
513;MATT;Untouched from the dragon's scourge, at the very least.
514;MATT;MARISHA & LAURA: That's good.
515;TALIESIN;What of Whitestone?
516;MATT;Oh.
517;MATT;Yes.
518;MATT;She gets right back down into position with an air of begrudging acceptance.
519;MATT;Focuses for a second.
520;MATT;Spends a few more moments in her scrying ritual before stepping back, and turns slowly to you, Percy, and says, Whitestone seems fairly overlooked by these dragons as well.
521;MATT;The town rebuilds.
522;MATT;People seem to be going about their lives.
523;MATT;Possibly none the wiser as to what's transpired this side of Tal'Dorei.
524;TALIESIN;We'll send word, at the very least.
525;LAURA;It's all over the water.
526;LAURA;Maybe the dragons haven't gone that far.
527;TALIESIN;It's far north.
528;TALIESIN;I'll make sure to send word.
529;MATT;Okay.
530;MATT;One of the kids starts crying, and she goes, Oh, hold on.
531;MATT;And goes over and starts tending to one of the children who has like a knee brace on, and is currently aching, and she goes to help calm him down.
532;MATT;Shh, shh.
533;LIAM;Do you think you could look in on Syngorn?
534;MARISHA;Of course.
535;LAURA;Mostly to see, you know.
536;MARISHA;I step up to the table, and begin my scrying ritual, checking on Syngorn first.
537;MATT;Okay.
538;TRAVIS;Shit.
539;LAURA;Come on.
540;TALIESIN;We need like cups and string or something.
541;SAM;We do.
542;SAM;Or a walkie-talkie.
543;SAM;He's saying, Syngorn is gone.
544;LAURA;Don't say that.
545;TALIESIN;Millions dead.
546;LAURA;Millions.
547;LAURA;It's very large.
548;TRAVIS;Remember to shop at Gilmore's Ruined Rubble.
549;TRAVIS;(laughter)
550;SAM;Oh no, he didn't even get a new franchise before it was--
551;TALIESIN;For all your reclaimed wood needs.
