;Player_Name;Transcription_Text
519;MATT;(laughs) Yeah, you look down, you don't see anybody in the water, but a moment passes and you glance over and there, up the side of the ship, with two daggers, climbing, and soaking, sopping wet with seawater, which has caused all of the heavy, thick black fabric to just become an additional 40 pounds on him, you watch Vax make his way up to the top of the ship once more.
520;LIAM;This is the best this armor has smelled in weeks!
521;LIAM;(all laugh) Ugh.
522;LIAM;I love the ocean!
523;LAURA;I'm gonna land in the crow's nest with Percy.
524;TRAVIS;That was amazing!
525;TRAVIS;You are so drenched right now.
526;LIAM;I'm twice as heavy as normal.
527;TRAVIS;Man.
528;TRAVIS;Yeah, no seriously, she's that stunning, huh, in the front?
529;LIAM;I start--
530;TRAVIS;I can't wait for the picture.
531;LIAM;Oh yeah, yes, big.
532;TRAVIS;Yeah.
533;LIAM;Big.
534;TRAVIS;Big booby.
535;TRAVIS;(all laugh)
536;LIAM;That's you.
537;TRAVIS;Big booby.
538;MARISHA;I kinda do a quick, like, Druidcraft gust and dry him off a little bit.
539;MATT;Okay.
540;MATT;It's like holding a hairdryer to him, just (loud whooshing).
541;MATT;(all laugh) His lips are like (pbbbft) off to the side briefly.
542;LIAM;I shake like a husky a little bit.
543;MATT;Exactly.
544;MATT;All right, you said you head to the crow's nest with Percy?
545;LAURA;Yes.
546;TALIESIN;Yeah.
547;MATT;Okay.
548;MATT;Anything in particular, just keeping watch?
549;LAURA;Just keeping watch.
550;TALIESIN;Sitting and sketching.
551;LAURA;Yeah.
552;TALIESIN;Looking out every now and then.
553;LAURA;I don't feel as nauseous up here, it's nice.
554;TALIESIN;Quite nice.
555;MATT;All right.
556;MATT;About two hours later, I'll have you both roll perception checks, if you could.
557;LIAM;This is the laziest day we've ever had.
558;LAURA;I know, it's nice.
559;MATT;Mm-hm.
560;TALIESIN;Wow, no.
561;MATT;Days at sea, it's nice.
562;SAM;Meanwhile, Whitestone burns.
563;SAM;(all laugh)
564;MATT;Shh.
565;TRAVIS;Getting flashes.
566;LAURA, MARISHA;No!
567;TALIESIN;To be fair, I'm not really looking very much.
568;MATT;Fair enough.
569;TALIESIN;11.
570;MATT;Okay.
571;MATT;11.
572;MATT;Yeah, you're distracted.
573;TRAVIS;Oh, jeez.
574;TALIESIN;I'm distracted.
575;MATT;With your companion.
576;LAURA;18.
577;MATT;18.
578;MATT;Okay.
579;TALIESIN;You're less distracted.
580;LAURA;Uh, pretty distracted for Vex.
581;TRAVIS;Is it clear skies or are we sailing through fog?
582;MATT;Uh, no, it is clear skies.
583;TRAVIS;Right, so we could just look up, and see horror.
584;TALIESIN;Wait, what?
585;TRAVIS;What?
586;LAURA;We're not having sex, we're just talking.
587;TRAVIS;Oh!
588;TALIESIN;Just having a chill.
589;TALIESIN;It's just to chill up there.
590;TALIESIN;It's nice.
591;TRAVIS;Oh, right.
592;LIAM;Just like a prom make-out, that's all.
593;LAURA;No!
594;LAURA;Just chatting.
595;TALIESIN;You're just sitting and drawing in a basket!
596;LAURA;Yeah.
597;TRAVIS;In a crow's nest?
598;TRAVIS;Like a big laundry basket?
599;TRAVIS;It's just like--
600;TALIESIN;Yes, it's basically a hamper.
601;LAURA;Yeah.
602;LAURA;TRAVIS Oh, okay.
603;LIAM;It's the most privacy you've had--
604;SAM;Any hand action going on?
605;TALIESIN;Oh my God!
606;MATT;(laughs) Jesus Christ!
607;LAURA;No hand action, no hand action.
608;TALIESIN;That got dark.
609;MATT;Anyway, you guys, due to distraction, catch it about the same time the rest of the party does.
610;MATT;As you look ahead and notice that there is a fog bank forming maybe a few hundred feet ahead of the ship.
611;TRAVIS;Called it.
612;LAURA;Oh, shit.
613;MARISHA;Who sees it?
614;MATT;Well, everybody does now.
615;MARISHA;Oh, everybody does now.
616;MARISHA;Can I do a nature check to see if it looks like natural ocean fog?
617;MATT;Go for it.
618;MARISHA;That's not great.
619;MARISHA;14.
620;MATT;14.
621;MATT;It doesn't take much for you to realize that this fog is pretty localized.
