;Player_Name;Transcription_Text
107;MATT;Coming through, you realize that, as opposed to the rest of the Feywild you've encountered so far, which exists in a perpetual dusk, there is an actual starry sky and moonlight poking through of a full moon at portions of the canopy of this forest.
108;MATT;Cruising ever forward, you stumbled upon what looked like some sort of a cave or cavern with a series of small stone and wooden trinkets and gifts that were left outside, as well as carved bones and rotting fruits, and you came to realize that these were probably left for the spiritual entity that lived and existed within this cavern.
109;MATT;Upon some of these gifts being disturbed, the bear attacked, and Vex'ahlia summoned forth Trinket, her faithful companion bear.
110;MATT;A battle took place, putting Trinket in a difficult position, but upon a brief discussion with this spirit bear, had proven himself a worthy entity, and was bestowed a boon, further solidifying the bond between Vex'ahlia and her faithful companion, Trinket.
111;MATT;And that was where we left off.
112;SAM;Didn't you just get some card or something right at the end of--
113;LAURA;Yeah, I did.
114;SAM;Did we know what it was?
115;LAURA;Yeah, I did.
116;TALIESIN;It was a free $50 coupon for Lyft.
117;LAURA;What I'm really excited about is that card was at the live show, and it is not in my stuff right now, but I did.
118;MATT;She reaches for the necklace around her neck, which is suddenly not there.
119;LAURA;No!
120;LAURA;I do, however, still have my title.
121;TRAVIS;You guys are still by yourselves, right?
122;TRAVIS;You two?
123;MARISHA;Are Vex and I still separated?
124;MATT;No, the trees have relaxed, the canopy has reopened above the small clearing, and the rest of the party, you can now see Vex on her back on the ground, Trinket standing over her towards the cavern, and Keyleth pulled back, looking a bit shocked and confused.
125;MARISHA;And is Oralan still there?
126;MARISHA;Is that his name?
127;MATT;The bear spirit?
128;MATT;The bear spirit, upon passing through Vex and Trinket, then dissipated into a spark of naturalized druidic magic and vanished.
129;MARISHA;So we're alone?
130;MATT;You are now alone in the center of that clearing.
131;SAM;Oh my gods, what just happened?
132;SAM;(laughter)
133;LAURA;Everything's under control.
134;LAURA;We're alive.
135;SAM;I heard growling.
136;SAM;Did the bear try to kill you?
137;SAM;I mean Trinket.
138;LAURA;No, yeah, Trinket tried to kill me, but don't worry, everything's fine.
139;MARISHA;Really glad you learned how to speak with animals.
140;LAURA;Me too!
141;LAURA;Keyleth, can you open up the trees so our friends can get in?
142;MARISHA;Who?
143;MARISHA;Our what?
144;MARISHA;Who?
145;LAURA;Aren't we blocked off?
146;MATT;The trees have laxed and reopened.
147;LAURA;I was busy looking for my card.
148;LAURA;And I found it.
149;LAURA;Hi guys, my name is Vex'ahlia.
150;LAURA;Cool, yes, we're good.
151;LAURA;Can I search for that tea set that I tried to give him?
152;SAM;Tea set?
153;SAM;What just happened?
154;MATT;Make an investigation check.
155;LAURA;Cool.
156;LAURA;Balls.
157;LAURA;Off to a good start.
158;TALIESIN;I'd like to take a look in the cave as well a little bit.
159;MATT;Okay.
160;LAURA;Ten.
161;MATT;Okay, yeah, it takes you a little bit, about ten minutes or so.
162;MATT;Parts of it got scattered and lost amongst the rest of the objects left around, but you manage to reassemble your collection of tea accessories.
163;LAURA;Yeah, cool, it was a golden cursed tea set.
164;TRAVIS;Nobody else is concerned about the commotion that happened behind the trees, and we're all just like Hi.
165;TRAVIS;What happened?
166;LAURA;There was a big fucking bear.
167;LAURA;You might actually not want to look in that cave, because it came out of there and it was rather angry when it did.
168;LIAM;What it?
169;LIAM;What came out?
170;LAURA;A guardian spirit of the forest.
171;TALIESIN;Just observing the entrance to see if there's anything written, any type of language on any of the entrances or otherwise.
172;MATT;Make an investigation check.
173;MARISHA;As a druid would I know about guardian animal spirits?
174;LAURA;Yeah, would we have heard anything about this in our studies?
175;MATT;In your studies?
176;MATT;No.
177;MATT;You, make a history check.
178;MARISHA;That's not my strong suit, man.
179;MATT;We'll go with nature.
180;MARISHA;Oh that's better, okay.
181;MARISHA;23.
182;TALIESIN;21.
183;MATT;There are no markings that currently are visible around the entrance or exit of the cavern itself.
184;MATT;It is carved, however, meaning that this cavern, whether it be natural or not, this entrance has been touched by humanoid hands and has been refined.
185;MATT;You, Keyleth, do know that occasionally on the Material Plane there are entities, spiritual energies, that gather based on worshipping specific fey spirits and these creatures over time, these spiritual energies, begin to take the form that their worshipers give them.
186;MATT;It takes a long time for this transition to happen, and essentially these guardian spirits, usually guarding some sort of a powerful fane, or a magical core or center, they become protector spirits of that region.
187;MARISHA;So because people just manifested the god as a bear, it slowly turned into a bear?
188;MATT;It turned into a bear.
189;MATT;And they're not gods per se, but they're powerful entities that guard that element.
190;MARISHA;Spirit guardians.
191;MARISHA;Okay.
192;TRAVIS;What's in the cave?
193;LAURA;What's in the cave, Keyleth?
194;MARISHA;Nothing now, I don't think.
195;LAURA;There was a spirit bear in there.
196;LIAM;It was a bear?
197;LAURA;It was a big fucking bear, yeah.
198;MARISHA;It was made out of stars and space stuff.
199;TRAVIS;Are you sure you haven't been eating mushrooms or something?
200;LAURA;Trinket popped out and he saved us.
201;LAURA;Trinket fucking saved us, Scanlan!
202;SAM;Pics or it didn't happen.
203;SAM;(laughter)
204;TRAVIS;That's exactly what I was thinking.
205;LIAM;I go over to Trinket and I surreptitiously start feeding him biscuits-- you don't know-- biscuits that I took from my father's house.
206;LIAM;Good boy, that's a good boy.
207;LIAM;Good job.
208;MATT;They're gone in a matter of moments.
209;MATT;Licks the side of your face, leaving some saliva and crumbs.
210;LIAM;I will always give you that shit.
211;LIAM;Don't forget.
212;MARISHA;Percy, did you find anything in the cave?
213;TALIESIN;Nothing of consequence.
214;TRAVIS;How far in did you go?
215;TALIESIN;No, that looks dark and there was a giant cosmic bear in there.
216;MARISHA;Would I know if after the spirit guardian has passed, would he just go back in his cave?
217;MATT;You don't know that much about the entity.
218;MATT;You've never really encountered one before, you've only heard about them.
219;LAURA;What about Garmelie.
220;LAURA;Would he know?
221;MATT;You're welcome to ask him if you want to.
222;LAURA;Hey, Garmelie.
223;LAURA;What do you know about this fucking bear?
224;MATT;He's in the very back, just watching you guys.
225;MATT;I know what you know.
226;MATT;It's apparently here and people leave him little presents, and seemed pretty scary from the way you describe him, so--
227;TRAVIS;Did you know he was going to be here at this cave?
228;MATT;No, I would have avoided this!
229;TRAVIS;Somebody insight check that little bastard.
230;LAURA;Yeah, I'll insight check that little bastard.
231;MATT;Roll insight.
232;TRAVIS;I would do it, but eh.
233;LAURA;18.
234;MATT;18?
235;MATT;He seems like he's telling the truth.
236;MATT;He's hard to read in general because he's such a strange individual, but yeah.
237;LAURA;I feel like he would've told us to avoid it.
238;MARISHA;And bears are fairly territorial.
239;MARISHA;I don't know, it might be wise to stay out of the cave.
240;TALIESIN;I think in general it's probably best to respect anything's home on this plane of existence.
241;TRAVIS;Boring.
242;TRAVIS;Scanlan, you want to go in?
243;SAM;If you do.
244;LIAM;We're not here to go spelunking.
245;LIAM;Why are we going to go in this cave?
246;TRAVIS;Oh my god, we're in the Feywild, we're about to pull a bow out of a tree, and you don't want to see what's in the creepy cave.
247;LAURA;Maybe we should save our strength for the fucking bow in the tree.
248;LIAM;Plus, do you know there's a theater here?
249;MATT;We're not going to the theater.
250;LIAM;I understand, but just so we don't accidentally go there, where is it in relation to this tree?
251;LIAM;Is it on the way?
252;MATT;I couldn't tell you.
253;MATT;Certain things move.
254;MATT;Shift.
255;MATT;Change location.
256;SAM;It's a touring production.
257;LIAM;I don't trust anyone who doesn't like the theater.
258;LIAM;What exactly is your issue with it?
259;MATT;Don't worry about it.
260;MATT;Anyway.
261;MATT;Shall we?
262;MATT;And he begins marching back.
263;LAURA;I really don't think we should mess with this thing.
264;MARISHA;Look, Grog, I touched a flower and the whole realm almost collapsed, okay?
265;MARISHA;I don't know.
266;TRAVIS;I know, I'm looking at the scandalous one over there that's always trying to get little goodies for himself.
267;TALIESIN;I'm not feeling this one.
268;TALIESIN;I don't know.
269;TALIESIN;What can I tell you?
270;TALIESIN;I normally like to gamble and I'm not feeling a gamble on this one.
271;TRAVIS;All right, you went (boop).
272;TRAVIS;I'm just saying.
273;TALIESIN;It's just not pretty enough.
274;TALIESIN;It's really not pretty enough.
275;TALIESIN;We've already won something here.
276;TRAVIS;All right, fine.
277;TRAVIS;I'm happy.
278;SAM;I'm one hundred percent behind any decision you made or make, by the way.
279;SAM;You say go, we go.
280;SAM;You say stay, we stay.
281;TRAVIS;What if we run, touch the back of the cave, run back.
282;TRAVIS;We don't even have to pick up anything.
283;TRAVIS;Just to say we did it.
284;MARISHA;Last time I touched something, I didn't hear the end of it.
285;MARISHA;And now we're just going to let this happen?
286;TALIESIN;Well, yes, because we don't care if they die.
287;TRAVIS;What, all the bad shit already came out of it, what do you say?
288;SAM;By that logic, mathematically there's no more bad shit in there.
289;TALIESIN;Is there anybody here of reasonable intelligence who wants to stop this from happening?
290;TALIESIN;Just checking.
291;LIAM;I don't think that we should do anything.
292;LIAM;It does seem like a bit of a double standard that everybody threw poo at Keyleth for picking a flower.
293;TALIESIN;(deadpan) Please, whatever you do, don't do it, my god please.
294;TRAVIS;I know, he's got the raised eyebrows.
295;TRAVIS;I'm not sure if we should do it or not.
296;MATT;I'm just enjoying the conversation.
297;MATT;Make your choices.
298;MARISHA;You do you, man.
299;MARISHA;You do you, guys.
300;TALIESIN;If you're going to do it, have a light source.
301;TRAVIS;What, ten or higher we go?
302;SAM;Ten or higher we go.
303;TRAVIS;Natural 20.
304;SAM;(laughing) We're so going.
305;TRAVIS;I put Scanlan on my back, and we run straight into the cave.
306;TALIESIN;I hand a torch.
307;TRAVIS;I don't want any torch.
308;TRAVIS;I've got darkvision!
309;MATT;They go darting into the cave, vanishing into the shadows and out of sight.
310;MATT;The two of you continue for about 30, 40, 50, 60 feet.
311;MATT;Thankfully, both of you have darkvision, so you can see pretty well in this area.
312;MATT;You can see what are a number of alcoves that are carved into the sides of the rock here that contain extinguished candles, sometimes clusters of them, that are left in here in some sort of ceremonial way, but have just burned out or not been lit in a long time.
313;MATT;"It goes straight back; there's no curvature or natural change in the path of this cavern."
314;MATT;You get about 100 feet into the foot of this spire-like mountain, one of many that protrude from the center of the Moonbrush, and the chamber widens and comes to an end, a circular pocket at the end, about maybe 40 feet across on each side.
315;MATT;The floor of this room is entirely covered in unlit candles, except for in the center there is a raised stone platform that contains a singular skull made of some sort of a bluish or aquamarine crystal.
316;SAM;That's not what I was expecting.
317;TRAVIS;Jackpot.
318;SAM;Jackpot?
319;TRAVIS;We are the greatest ones in the group.
320;TRAVIS;Are the candles standing up or are they laying over?
321;MATT;They're standing up.
322;SAM;We can't take the skull.
323;MATT;It's a large skull, it's like this big, and its elongated snout--
324;SAM;Oh, it's an animal skull.
325;MATT;It's a beast-like skull.
326;TALIESIN;Is it a bear skull?
327;TRAVIS;We have not said anything to the rest of the group.
328;TALIESIN;Oh, I thought they were saying this out loud.
329;SAM;Can I discern what kind of animal skull it is?
330;MATT;Make a nature check.
331;TRAVIS;Can I do one, as well?
332;MATT;Sure.
333;MATT;Yeah, you would.
334;MATT;Yeah, as a traveling herd member, you would know cleaning creatures and stuff.
335;SAM;Eight.
336;MATT;You have no idea what creature this is.
337;MATT;It does look bestial in nature.
338;LIAM;Are you dead yet?
339;SAM;Still alive.
340;SAM;Everything's okay.
341;SAM;It's all gold and silver.
342;TRAVIS;Yeah, there's nothing that moves in here.
343;MARISHA;Keyleth talks to the rest who stayed out.
344;MARISHA;Okay, Percy, do you have an hourglass thing?
345;TALIESIN;No, but I can keep very good count, though.
346;MARISHA;We should play that gambling game.
347;TALIESIN;All right.
348;MARISHA;Okay.
349;MARISHA;I bet-- how much gold do I have?
350;LAURA;How much gold do you have?
351;MARISHA;Three gold.
352;LAURA;That's it?
353;TALIESIN;We keep taking it from her.
354;MARISHA;That's true.
355;MARISHA;That we have to run in after and save them.
356;LIAM;I don't want to take that bet.
357;MARISHA;You're going to take that bet?
358;LIAM;No, I don't want to take that bet because I agree with you.
359;TALIESIN;I'll take that bet.
360;TALIESIN;I'll take a three-gold bet.
361;MARISHA;Okay.
362;MARISHA;That they come out safe and sound?
363;TALIESIN;200 seconds.
364;MARISHA;200 seconds.
365;MARISHA;All right.
366;MATT;Meanwhile, inside the cave, the two of you now stand at the edge of this room filled with small, wax structures and wicks that are currently cold in the darkness, and the central platform holding the crystalline skull in the center.
367;TRAVIS;In that circular area, is there anything on the back wall?
368;TRAVIS;More candle sconces?
369;MATT;You can't make out any details.
370;MATT;It looks like somewhat rough cavern walls, but not very smoothly carved or anything.
371;TRAVIS;And the skull is big, like the size of my chest?
372;MATT;It's probably a little bit smaller than that.
373;SAM;Made of gems or stone or bone?
374;MATT;It looks almost like it was carved and hollowed from a singular giant solid piece of opal or aquamarine.
375;MATT;Like it's a gemmed skull in the sense that it's made from gem material.
376;TRAVIS;Does it look like it could have been a bear skull?
377;MATT;You don't know, mister nature-roll-of-12.
378;SAM;Oh god.
379;TRAVIS;Well.
380;SAM;Listen, Grog.
381;SAM;I don't think it's very valuable.
382;TRAVIS;No, but look at it!
383;SAM;It's pretty amazing.
384;TRAVIS;We're in a secret chamber.
385;SAM;This is cool.
386;SAM;But what would we do with it?
387;SAM;We can't trade it.
388;TRAVIS;I bet they worshiped it.
389;SAM;I bet something still worships it.
390;SAM;And that thing could come back and be mad if we take it.
391;TRAVIS;Are there a crapload of footprints on the ground around us?
392;MATT;Make a perception check.
393;TRAVIS;13.
394;MATT;It's hard to tell.
395;MATT;You've arrived, both paced in your space there, so there are plenty of footprints that you guys have left.
396;MATT;It's hard to see if there are any more recent ones are from other creatures.
397;TRAVIS;Want to take a candle as a souvenir?
398;SAM;I wouldn't mind getting a closer look at that skull.
399;TRAVIS;Yeah.
400;TRAVIS;Well, let's do that, then.
401;LIAM;100 seconds have gone by.
402;SAM;We can't walk over there without disturbing candles, right?
403;MATT;Probably not, unless you're ballet-style en pointe.
404;TRAVIS;I can throw you.
405;TRAVIS;Taking it back to the old school.
406;TRAVIS;That's a little careless.
407;SAM;I can grab it.
408;SAM;I do have a big hand.
409;TRAVIS;That's like getting your hand on it right away.
410;TRAVIS;It's pushing the button.
411;SAM;What do we do?
412;SAM;Do we just leave and come up with a good story?
413;TRAVIS;Ooh.
414;TRAVIS;Yeah.
415;SAM;Okay.
416;SAM;Here, how about this: let me cut your face.
417;TRAVIS;Okay.
418;SAM;When we run out, you'll be bleeding and crying, and it'll be horrible.
419;SAM;And we'll just make something up.
420;TRAVIS;Okay.
421;TRAVIS;(laughing) Perfect.
422;TRAVIS;Are you ready to go?
423;SAM;Yeah.
424;SAM;Yeah, sure.
425;TRAVIS;We take off-- wait, you've got to cut me.
426;TRAVIS;Wait, where are you going to cut me?
427;SAM;Right above the eyebrow so there's lots of blood, yeah.
428;TRAVIS;Yeah, right in the middle, like the Bruce Willis cut.
429;TRAVIS;Okay.
430;MATT;Ah, Sir Bruce Willis of Emon.
431;MATT;Dangerous life he led in history.
432;TRAVIS;But not too deep, right?
433;TRAVIS;I want to be able to still make the ladies swoon.
434;SAM;Okay, cool.
435;SAM;I'll take out my-- not Mythcarver.
436;TRAVIS;Why not?
437;TRAVIS;You were going to cut me with a Vestige?
438;LIAM;You're going to roll a 20 and decapitate him.
439;SAM;I take out my other longsword.
440;SAM;My Aberration Bane longsword.
441;MATT;(laughing) Are you an aberration?
442;SAM;I'll slice him right over one of the eyebrows.
443;MATT;Okay.
444;MATT;You take one point of damage, and the goliath blood doth flow aplenty.
445;TRAVIS;(grunting) Are you ready?
446;TRAVIS;Let's sell this shit.
447;TRAVIS;And I put him on my back and we take off running!
448;TRAVIS;(yelling) Oh, it's horrible!
449;SAM;(yelling) There are bears everywhere!
450;SAM;Bears!
451;SAM;Little bears, big bears!
452;TRAVIS;We burst out into the sunlight, and I intentionally trip and eat shit.
453;TRAVIS;Scanlan goes flying, boom!
454;SAM;There was a bear right on Grog!
455;TRAVIS;Oh my god!
456;TRAVIS;It was so vicious.
457;SAM;It was horrible.
458;LAURA;You didn't fight them at all?
459;TRAVIS;No, there were bodies everywhere!
460;TRAVIS;Children!
461;TRAVIS;Women!
462;TRAVIS;They were stapled to the ceiling!
463;TRAVIS;And then there were just horrible--
464;MARISHA;So did the bear only have one claw?
465;MATT;Make a deception check.
466;LIAM;This guy wants to go to the theater.
467;TRAVIS;15.
468;MATT;I'll have the rest of you roll an insight check.
469;MARISHA;This is the lucky one.
470;LIAM;Oh man, that sounds scary.
471;LAURA;23.
472;MARISHA;27.
473;TALIESIN;Nine.
474;SAM;I was in the mouth of a bear, and Grog cut the thing from asshole to lips to get me out of there.
475;SAM;It was crazy!
476;LAURA;That's disgusting.
477;LAURA;So there was really nothing there?
478;MARISHA;I think that means you owe me three gold, Percy.
479;TALIESIN;(sighing) Oh, bloody hell.
480;SAM;Did you bet to see whether we would live or die?
481;TALIESIN;No, not at all.
482;LAURA;What did you really find in there?
483;SAM;Some candles.
484;LAURA;Yeah?
485;TRAVIS;And a big skull.
486;SAM;Big skull.
487;SAM;A gemmed skull.
488;SAM;Not gemmed.
489;SAM;A gem-like skull.
490;SAM;Not diamonds, not rubies.
491;SAM;Opal.
492;SAM;Something.
493;TRAVIS;We reached out to touch it and it cut my face.
494;LAURA;That sounds terrible.
495;LAURA;"I wish Pike was here; she would really enjoy this story."
496;SAM;It was a worthless endeavor.
497;SAM;We're sorry we went.
498;LIAM;Hey, how about that Chroma Conclave, eh?
499;TALIESIN;Wait, so the candles and skulls were there, or they weren't there?
500;TRAVIS;Yeah, there were a ton of candles and a skull.
501;SAM;Seems like a place of worship or devotion, and we didn't want to mess with it.
502;MARISHA;Well a lot of these spirit guardians tend to have worshipers, and a lot of times they'll bring them gifts, so that makes sense.
503;MARISHA;Yeah, I probably should have told you guys that before you went in, sorry.
504;TRAVIS;"There's only one show in a day; we don't want to miss it."
505;LAURA;I like how all of us sound like we've lost our voice.
506;MARISHA;Yeah, it sounds like we've all been through hell.
507;MARISHA;Okay.
508;TRAVIS;Well, since I touched the skull and I cut myself, could you do me a little.
509;TRAVIS;(clicks tongue)
510;LAURA;You want me to lick it?
511;TRAVIS;No, don't you have a thing?
512;LAURA;Like healing?
513;LAURA;Like you want me to use a whole spell on this teensy-ass wuss cut?
514;TRAVIS;If you care about me.
515;LAURA;I cast Cure Wounds on his little teeny-weeny cut.
516;TRAVIS;Oh, that feels so much better.
517;SAM;Vex, what do you think, is a semi-precious gemstone skull worth going in and getting?
518;LAURA;I think we should remember this place is-- well, it's probably going to disappear after we walk away.
519;LAURA;These things tend to move, don't they?
520;LIAM;We should move toward our destination.
521;LAURA;We need to focus on the bow.
522;LAURA;And it's really hard to say that, but I really--
523;TALIESIN;The whole theory of a path is you're supposed to somewhat stay on it, I imagine.
524;LAURA;So stay on it.
525;LIAM;No more stops.
526;LIAM;Unless it's for the theater, we're not stopping again.
527;SAM;What time is it?
528;MATT;From what you can tell, it looks like it's in the evening, with the moon up.
529;SAM;And we've been awake for a while?
530;MATT;Full journey here since you rested... make an intelligence check.
531;SAM;Natural 20, except disadvantage because I'm exhausted.
532;SAM;16 plus two.
533;MATT;Okay.
534;MATT;After resting just outside of the Moonbrush, it's probably been three hours since you woke.
535;SAM;Oh.
536;TRAVIS;We're good.
537;LAURA;Oh, we rested?
538;MATT;Did you guys push on when you got there?
539;LIAM;I was wondering the same thing.
540;MARISHA;I thought we camped on the outskirts.
541;TALIESIN;Whatever we decide right now is exactly what happened.
542;MARISHA;Right, so we camped and we got up, right?
543;TALIESIN;Yes.
544;TALIESIN;What?
545;TALIESIN;Yes, of course.
546;TRAVIS;I agree.
547;MATT;I feel like there would have camping before going straight into the Moonbrush, and I think you may have been pressed for time at the event last time to try and do that.
548;SAM;All I know is my mansion spell has been ticked off.
549;SAM;So I used it at least once in the last 47 hours.
550;MARISHA;Yeah, I feel like we camped out right before we went into the Moonbrush.
551;TALIESIN;We camped out right before that.
552;MATT;Right, so it's been a few hours since you regained consciousness.
553;MATT;It wouldn't have made a huge difference, per se, but you were still reading the book.
554;MATT;You're close now, at this point.
555;SAM;Yeah, I'm close.
556;MATT;A handful of hours away from completing it.
557;LAURA;So I can take off this negative seven hit points that I don't even remember how I got, probably.
558;MATT;Actually, that you would have gotten from the large bear, so no.
559;LAURA;You're right.
560;MATT;Nice try.
561;MATT;All right, so as you guys gather here, Garmelie goes, All right, so duskward is-- that way.
562;MATT;Who's leading?
563;TALIESIN;You are.
564;MATT;Oh, I'm not leading.
565;MATT;I'm guiding you.
566;LAURA;You guide.
567;LAURA;In the front.
568;MATT;I'm guiding you duskward.
569;MATT;I've never been inside the Moonbrush!
570;MATT;I know of things around it.
571;LAURA;How were you planning to guide us through it if you don't even know how to do it?
572;SAM;He was just going to get us to the outskirts.
573;SAM;That was always the plan.
574;MATT;I'm getting you to your destination by helping guide you there.
575;MARISHA;But if you can't guide us through the Moonbrush--
576;MATT;I am guiding you through the Moonbrush, I just think somebody should take the lead.
577;MARISHA;But you said you've never been here.
578;TALIESIN;He wants something big in the front.
579;MARISHA;Yeah, I'm just wondering what his use will be from here on out.
580;LAURA;How about you and I, we can be in the front.
581;LIAM;She's Duchess of the Grape Hunt so she's very good to lead.
582;MATT;Great, wondrous.
583;MATT;That'll work fine.
584;LAURA;Duchess of the Grape Hunt, what a wonderful title.
585;MARISHA;Hang on a second, Garmelie.
586;MARISHA;Huddle real quick.
587;MARISHA;Why don't we send him home?
588;MARISHA;He could die.
589;TALIESIN;I'm all right with that.
590;MARISHA;He's not going to be any use from here on out.
591;MARISHA;He's never been here.
592;SAM;He knows things about the Feywild that we don't know.
593;LAURA;The only thing I worry about is we made a deal with him.
594;TALIESIN;He's under contract, which means that there are places and things he might be able to help us with.
595;LAURA;He shook our hand.
596;TRAVIS;Yeah, it couldn't hurt.
597;TALIESIN;It's worth having him.
598;SAM;Also, if it turns out he's not who he says he is--
599;MARISHA;Which I'm starting to get a very strong feeling of.
600;SAM;We'll find out who he really is later.
601;LIAM;He's a bit of a sneak, too.
602;LIAM;The only reason we have him is because you spotted him because you're awesome.
