;Player_Name;Transcription_Text
161;MARISHA;I'm like, God damn it.
162;LAURA;I'm a straight-up hoarder in Fallout.
163;MARISHA;I'm a hoarder.
164;MARISHA;I need more toy cars.
165;MARISHA;I don't have enough screws!
166;LAURA;I need screws!
167;MARISHA;Screws are fucking hard to come by.
168;LAURA;Because that's the only way you can upgrade your guns!
169;SAM;(shushing noises)
170;LIAM;This is the entertainment you subscribed for.
171;LIAM;(laughter)
172;ZAC;I don't have to do this on this show almost ever, but let's go, guys.
173;ZAC;Come on.
174;MATT;So anyway, I play McCreedy and Z-114.
175;TALIESIN;BlizzCon, oh yeah.
176;MATT;Oh yeah, I'm getting there.
177;TALIESIN;Okay, you're getting there.
178;MATT;Also, a bunch of us went to BlizzCon this past weekend, which had a lot of fun, fun panels and stuff, and we met a whole bunch of Critters that were there as well.
179;TALIESIN;So many Critters.
180;MATT;It was really cool.
181;MATT;We had kind of an impromptu signing for a while, and we had a bunch of very positive conversations with a bunch of you cool people, so those who came out and said hello: hello!
182;MATT;It was great meeting you all.
183;MARISHA;Thanks for seeing us.
184;TALIESIN;Nice to see you.
185;MATT;We had a good time.
186;MATT;It was fun, and Liam was all over BlizzCon.
187;LIAM;Yes, I was prom queen at BlizzCon this year.
188;MATT;(laughs) It was pretty rad.
189;MATT;All right, couple last things.
190;MATT;Oh, today, a few of us went with other fantastic hosts on our Twitch channel network to the Children's Hospital of Los Angeles and handed over our donation from the Extra Life charity we've been doing for the past month or so that you guys made happen.
191;MATT;It was incredible to see the outreach everyone put into it, and we ended up handing over pretty much $115,000 dollars to the Children's Hospital of Los Angeles.
192;LAURA;Congratulations, you guys!
193;MATT;Congratulations, you guys.
194;MATT;It's a wonderful facility.
195;MARISHA;And the hospital was amazing.
196;TALIESIN;Yeah.
197;MARISHA;It's a good hospital.
198;LIAM;Yeah, it's such a great tour.
199;LIAM;"They have so many creative things that I've never seen in hospitals-- I got kids-- or would've thought they had a room for teenagers; it was cool and had teenage stuff in it."
200;LIAM;It was awesome.
201;MARISHA;"Oh yeah; they have a giveaway library, where they give a book to a kid every day."
202;TALIESIN;With little toadstools.
203;LIAM;Give out 32,000 books a year.
204;MARISHA;Yeah.
205;LIAM;Not lend, give books to kids.
206;SAM;That's a lot!
207;MARISHA;So we're actually going to be talking about that later, but they apparently have a book wishlist, so we're going to be getting that from them and sharing it to you guys because these people need books.
208;ASHLEY;Wait, what the heck?
209;ASHLEY;How much money?
210;ASHLEY;(laughter)
211;MATT;$115,000.
212;ASHLEY;What?
213;ASHLEY;I saw the check on my iPad, and I thought it said 15.
214;ASHLEY;I was like, Wow, that's so much money.
215;ASHLEY;Holy crap!
216;ASHLEY;There's an extra one in front of that.
217;ASHLEY;(laughter)
218;MATT;That's you guys.
219;MATT;You guys are incredible.
220;MATT;And last but not least, we have an announcement, do you guys want to handle this one?
221;TALIESIN;Oh god.
222;TALIESIN;Yeah!
223;TALIESIN;I forgot about that!
224;MARISHA;Yeah, high five!
225;MARISHA;We're high-fiving and no one knows about what we're high-fiving over.
226;MARISHA;So we have a fun new announcement for everybody.
227;MARISHA;Aren't you excited?
228;SAM;I'm ready to announce it.
229;MARISHA;You're so ready.
230;SAM;What is it?
231;MARISHA;Okay, so, Critical Role is finally getting a weekly comic strip.
232;SAM;Is that true?
233;MARISHA;Yes!
234;SAM;I'm famous!
235;MARISHA;Yes!
236;MARISHA;(laughter)
237;SAM;I did it!
238;TALIESIN;You've made it.
239;SAM;I did it!
240;MARISHA;We're getting a comic, you guys.
241;MARISHA;It's starting off as a comic strip.
242;MARISHA;So it is going to be coming--
243;SAM;In newspapers everywhere?
244;MARISHA;In newspapers everywhere online if the website is named GeekandSundry.com.
245;MARISHA;So, everywhere.
246;MARISHA;Yes, and so it's going to be starting next Wednesday.
247;MARISHA;They're going to be releasing weekly on Wednesdays.
248;SAM;I love it.
249;TALIESIN;We've got work to do.
250;MARISHA;I know.
251;TALIESIN;"I know; it's crazy."
252;MARISHA;The first run that we're going to do-- they're going to be semi-episodic, I guess, like loose story line little vignettes.
253;TALIESIN;Like a comic strip.
254;TALIESIN;Like a Doonesbury, so you get little segments that all lead up into a larger thing.
255;MARISHA;And the first storyline is going to be our Winter's Crest festival.
256;MARISHA;So it'll be thematic.
257;MARISHA;It will go all the way up until Christmas, and our first artist is the amazing Wendy Green, wendydoodles.
258;MARISHA;(cheering) So we're going to be switching out artists as we go through different story arcs, and Wendy's our first one.
259;TALIESIN;She's going to be telling the story of our very first winter festival, which is-- should we tell them is also mixed with other events in Critical Role history?
260;MARISHA;Yes.
261;MARISHA;You'll see
262;TALIESIN;You'll see.
263;TALIESIN;It be fabulous.
264;TRAVIS;Much to come.
265;LAURA, MARISHA;Much to come.
266;MARISHA;But definitely go check that out because--
267;SAM;Not yet, though.
268;MARISHA;Not yet, next week.
269;LAURA;It's up next week?
270;LAURA;Holy moly.
271;MARISHA;Next week.
272;MARISHA;The first one goes out on Wednesday.
273;MARISHA;So the more people who go and look at it, the more we may get later.
274;TALIESIN;Go check it out because the more people who check it out, the more likely they are to say, This deserves to be an entire comic book.
275;SAM;Big dreams, Taliesin, big dreams.
276;TALIESIN;With animation and craziness and hyperlinks and all sorts of things.
277;MATT;Yeah, we want to make more content for everyone, so if you like the content, then go look at the content that shows that we could possibly do more content.
278;LIAM;We enjoy doing this.
279;MARISHA;Yes.
280;MARISHA;We want to see how far this ship will sail.
281;MATT;So yeah.
282;MATT;I think that's all our announcements.
283;ASHLEY;Maybe it'll ship to New York?
284;ASHLEY;(laughter) Hey, I had to try.
285;ASHLEY;(laughter)
286;LIAM;It's so good to have you here.
287;MATT;I know, I'm so glad you could be here, Ashley.
288;ASHLEY;Oh yeah, I wish were there in person.
289;LAURA;Me, too.
290;ASHLEY;But soon.
291;MATT;Yep.
292;MATT;Have you got your dice and your character sheets ready?
293;LIAM;You got your gear, Johnson?
294;MATT;You ready?
295;ASHLEY;I got all my gear.
296;ASHLEY;I'm so nervous and so excited.
297;ASHLEY;I feel like I don't know how to play anymore!
298;TALIESIN;"It's like falling off a bicycle; it's easy."
299;ASHLEY;Yeah.
300;MATT;So, with that, let's go ahead and kick back into the mood of the current venture into Whitestone.
301;LAURA;Oh no.
302;TRAVIS;Make the beat drop.
303;MATT;Now.
304;SAM;Okay, here we go.
305;MATT;The party of Vox Machina, having traveled across Tal'Dorei to the city of Whitestone to seek a pair of seemingly vicious and evil individuals known as Lord and Lady Briarwood, members of the past that Percy's family fell to oh so many years ago, leaving what he thought was the sole survivor to the de Rolo family.
306;MATT;Upon coming to Whitestone, finding its people downtrodden and oppressed by the Briarwood rule as well as the cutthroats and mercenaries that they had brought along with them when they took the city, now given lordship and plots of land and rule over this entire town.
307;MATT;The word began to spread of possible new rebellion as you charged through the town, leaving burned marks, burned houses, and very slaughtered people in the process.
308;MATT;Very bad people.
309;MATT;As these murmurs continue to roll and coalesce, you spoke to a number of individuals in the city that were involved in previous failed rebellions and seemed to build up what may be the last chance for Whitestone.
310;MATT;As part of this information was revealed that Percy's thought-dead sister Cassandra still existed within the castle and had been what people thought the only living de Rolo and bastion of hope in the city.
311;MATT;Now there were two.
312;MATT;Upon triggering the initiation of this, the party split, Scanlan Shorthalt running to one of the nobles while the rest of the party went to the other to set a diversion at the same time.
313;MATT;(laughs) It may not have worked out as intended, but it definitely worked, as we had an epic bard versus goliath rainstorm rooftop showdown.
314;MATT;The rest of the party made their way into Count Tylieri's home, destroyed his vampiric self, and got some information out of the guards before escaping into the town, which has now gone into chaos.
315;MATT;Many of townsfolk have become the militia that they've been preparing to be.
316;MATT;Armored with whatever they can find, they've managed to take down a number of the large, hulking zombie giant guardians throughout the city.
317;MATT;Many lives were lost in the process, and the battle is ongoing.
318;MATT;As you rushed towards the center of the town to check in on the Sun Tree, finding all the previous bodies that resembled members of Vox Machina cut from its boughs, you saw swarming in towards the center of the city a large horde of skeletal undead, clattering forth into the dark.
319;MATT;As the sun has now set over the horizon, the rain beginning to pour heavily into the center of the town.
320;MATT;There was efforts meant to keep the army at bay as you all rushed towards the west to escape the immediate fray, and that was where we left off last session.
321;SAM;Shit.
322;TRAVIS;We fucking run.
323;LAURA;Are we still running?
324;LAURA;Are we still running away?
325;SAM;We just got to the tree line, right?
326;MATT;You guys haven't gotten to the tree line yet, no.
327;SAM;Oh, Jesus.
328;TALIESIN;We are still running.
329;LAURA;We're heading out of town.
330;TRAVIS;There's a shit-load of skeletons behind us.
331;LAURA;Are they right behind us?
332;LAURA;I'm still riding Trinket?
333;MATT;At this time, you are on Trinket.
334;MATT;The rest of you are running through the muddy streets.
335;MATT;Your feet are slick against the ground, and you have to catch yourself every now and then from not tumbling forward.
336;TRAVIS;Dust of Tracelessness?
337;LAURA;Are the skeletons still behind us?
338;LAURA;Can we see them?
339;MATT;As you glance over, they're just now starting to pour from the town square itself, and it was hard to see the exact number, but from your perspective in the darkened kind of just post-sunset light, you didn't see the end of it.
340;TALIESIN;Whoa, triple digits.
341;MATT;Possibly.
342;MATT;From what you can tell in the middle of the chaos from rushing.
343;MATT;There was a zombie giant behind you that did manage to finish off some of the villagers before coming after you.
344;MATT;In your haste in escape with the help of a few of you individuals who managed to tear it down, slaughtering it as it gave chase through the city street.
345;MATT;As you guys are now looking behind and seeing this undead horde pouring into the central road that you're traveling along, you hear a voice ring out from the other direction, toward where you guys are running.
346;MATT;"For a second, it's hard to make out what it is, but the voice is suddenly readily familiar; it says, There!"
347;MATT;Run!
348;MATT;Aid them!
349;MATT;And as you guys glance away from the army and back towards the path where you were traveling, you see what looks to be about ten armed villagers, various pieces of armor, some nicer than others, some have seen some use over time, but nevertheless serviceable and functional.
350;MATT;You see at the front of them, Brother Yennan.
351;MATT;Sorry, Keeper Yennan is at the front of them armored up, shield at his side, holding aloft the holy symbol of Erathis in his hand, and they're all just running towards you guys (heavy footfalls).
352;MARISHA;We can't leave.
353;LAURA;Can I trail behind on Trinket and try to cast Conjure Barrage at the incoming skeletons?
354;MATT;You'd probably have to slow down to do that, because you're a good, like, probably 50, 60 feet away from them, if not a little further.
355;MATT;You guys are moving faster than them, so, that even the chase, they're not very quick entities.
356;LIAM;So we're 50 or 60 feet away from the skeletons, and how far are we away from the villagers that are coming in the other direction?
357;MATT;They're about a hundred feet from you and closing.
358;TRAVIS;I would advise bringing them with us instead of stopping.
359;LAURA;But all the villagers that aren't in armor are still in town.
360;TRAVIS;Shit happens.
361;MARISHA;I'm running back.
362;MARISHA;I'm going back towards the skeletons.
363;LAURA;I was carrying you.
364;LAURA;You're on Trinket with me, aren't you?
365;LAURA;Can he carry both of us?
366;LIAM;No, I was pulling her by the arm.
367;MARISHA;I break from Vax's grasp and start running back
368;MATT;Go ahead and make-- this is technically breaking a grapple.
369;LAURA;I do want to trail back a little on Trinket and try to cast Conjure Barrage as we're running.
370;MATT;Okay, so, so Trinket begins to turn around.
371;MATT;You're fighting.
372;MATT;It would be either acrobatics or athletics versus your athletics.
373;MARISHA;Athletics.
374;MARISHA;Ooh, I rolled an 18.
375;SAM;Five!
376;MATT;With that, the slick rain across her forearm (swish) she squeaks her arm out from your grasp, and with that moment, you feel her disappear as she rushes back towards this undead onslaught.
377;SAM;You never could keep a lady.
378;SAM;(laughter)
379;LIAM;I immediately pivot around and follow.
380;TALIESIN;Ditto.
381;MARISHA;I start conjuring up a 4th-level Flaming Sphere.
382;MATT;Keep in mind you still have Call Lightning coming, so you would be losing the Call Lightning at this time.
383;MARISHA;Flaming Sphere.
384;MATT;Okay.
385;MATT;So with that, the darkened clouds that had gathered begin to slowly disperse as you begin to focus, running forward.
386;MATT;As you are charging, using the momentum, the air around you begins to slowly grow and ignite before a ball of flame bursts into your peripheral, and you can control it at will.
387;MARISHA;Okay, how far away is the horde?
388;MATT;At this point now, they're about 30 feet away.
389;MATT;Since you went right back towards them as opposed to running away.
390;LAURA;Am I in front of her?
391;MATT;You're now, because you gave chase shortly after she ran off, so you guys are about tandem.
392;MARISHA;Okay, here's my question.
393;MARISHA;Are they funneling down one main street?
394;MARISHA;How wide is that street?
395;MATT;About 20 feet.
396;MARISHA;Okay, with my flaming sphere hovering above me, I'm going to throw up a wall of stone.
397;LAURA;Okay wait, not before I shoot my Conjure Barrage, because I said I wanted to fucking do it before you did that.
398;MARISHA;Conjure a barrage first.
399;MATT;All right, so Conjure Barrage.
400;LAURA;(laughs) Don't fucking block my arrows.
401;MATT;What, what's the distance on Conjure Barrage?
402;LAURA;I think it's a 60-foot cone.
403;MATT;Okay, then yeah, you can definitely attempt that.
404;MATT;Okay.
405;MATT;So, as you create this sphere, and it's rolling to your side as you begin to concentrate and look over your shoulder, and you see Trinket (heavy steps) running up, with just mud slung as each one of his claws begins digging into the earth, pulling him forward.
406;MATT;(bear roars) On his back, you see Vex pull out an arrow, pull back, and concentrate.
407;MATT;The arrow itself seems to split and shatter in her hand, almost like the wood itself divides into five or six different shards.
408;MATT;As you release the arrow, it bursts into a funneling cloud of sharp wooden splinters that fires out from the front of you.
409;MATT;What's the DC on that spell?
410;LAURA;It would be 15.
411;MATT;15 DC, and is that dex?
412;LAURA;Dexterity, yeah.
413;MATT;Dexterity.
414;MATT;All righty.
415;LIAM;He's just got to roll for a hundred skeletons.
416;LAURA;I know, no problem.
417;MATT;The ones that are in range would be about 12 at that point.
418;MARISHA;(scoffs) Only 12.
419;MATT;Okay.
420;MATT;Given the average of rolls there, the explosion of splinters just shoots outward, just completely disintegrating the first row of about five or six of them.
421;MATT;About five or six past them get a bunch of splinter in their bone, their rib cages shatter open, and they (skeletal gargle) try and move forward before they collapse in on their own structure and (clatter) scatter into the mud.
422;MATT;Let's say you destroyed ten of them.
423;LAURA;Okay.
424;MATT;You can still see about 50 or 60 slow pushing towards you at this point in time.
425;MATT;Keyleth.
426;MARISHA;Okay, I throw up a wall of stone.
427;MARISHA;Am I near the Sun Tree again?
428;LAURA;We've left the Sun Tree.
429;MATT;You guys left the Sun Tree, and you've gone westward, it would be from your perspective.
430;MATT;Westward across the city, towards the treeline.
431;SAM;And now we're doubling back.
432;MATT;You're now doubling back.
433;MATT;At this point, however, the undead horde has filtered into the town square and is currently between you and the Sun Tree.
434;MARISHA;Okay, so what I'm going to do is, I want to conjure it from underneath me, so as I see them filtering up, I want to pop it up right from underneath me to where I'm on top of it.
435;MATT;Okay, and the width of it's going to cover the entire street?
436;MATT;Okay.
437;MATT;(swoosh) The wall of stone lifts you up at its maximum height.
438;MATT;What's the maximum height of that spell?
439;TRAVIS;Keep that cast hand feeling firm.
440;MARISHA;Ten feet.
441;LAURA;The hand went down, the spell went away.
442;MARISHA;Ten foot by ten foot panels.
443;MATT;Can you repeat that?
444;MATT;I lost my phone for my app, so I'm going to use this book here.
445;MATT;So, ten feet?
446;MARISHA;Ten feet.
447;MATT;All right so, (whoosh) you're lifted ten feet up into the air.
448;MATT;You can now see, about to crash into the wall, what looks 70 or so skeletons just (crashing noise) scraping into it.
449;MATT;You guys can all of a sudden hear through the rainfall in the distance this scratching of metal shields and blades and bones scraping at the stone wall, and (skeletal hissing) hissing and clattering.
450;MARISHA;So I'm going to take the fire sphere, and just start funneling it right down and start cleaning house.
451;MATT;Okay.
452;LAURA;Beyond the wall?
453;MARISHA;Just yeah, right into the thick mess of them.
454;MATT;Okay.
455;MATT;The flaming sphere begins to move over the wall.
456;MATT;You've done your action, and you begin to push that forward, because the sphere moving through you would get to about your space.
457;MATT;So next turn we'll get to that.
458;MATT;You guys have caught up to the wall now.
459;MATT;The rest of you have turned around with her.
460;SAM;Yeah, I ran for a few more feet, and then I looked around and no one else was running with me, so I turned around and restarted running back with my little gnome legs.
461;SAM;(panting)
462;MATT;Okay.
463;MATT;Percy.
464;TALIESIN;I'm climbing the wall.
465;LIAM;Climbing the wall.
466;MATT;Okay.
467;MATT;You guys get up on top of the wall.
468;MATT;"It's about four or five feet thick; it's a little precarious, but not too much to really bother you guys."
469;MATT;You get to the top and you look over and you see this sea of thrashing about skeletal entities, some looking fresher than others, and all intent on trying to find some way-- and you start to see some of them starting to climb up over each other to get to the height of the wall.
470;TALIESIN;I'm just going to hold and anybody who gets too close-- I'm just going to take a shot at anything that gets too close.
471;MATT;Okay.
472;TRAVIS;Can you see any giants from up there?
473;TALIESIN;Can I see any giants from up there?
474;MATT;Make a perception check.
475;SAM;While he's doing that, I'm yelling at Grog, Grog!
476;SAM;Throw me up over the wall!
477;SAM;At least to the top!
478;TALIESIN;I rolled a perception of ten.
479;MATT;The rainfall is too thick.
480;MATT;Right now, your vision is so obscured that even beyond 50, 60 feet it starts getting a little hard to make out details.
481;TRAVIS;Are you sure?
482;LIAM;I turn back towards the villagers, who are probably running up at this point and yell, Fire!
483;LIAM;Bring fire!
484;MATT;The Keeper says, Fire won't help, but I can.
485;SAM, LAURA;Oh.
486;TALIESIN;Whoa.
487;MATT;And so can she.
488;MATT;As he looks over his shoulder, you can see the villagers are parting, and there is, running behind them, this form of a small humanoid armored entity, but glowing.
489;MATT;Her actual form is comprised of glowing, radiant energy, like an actual avatar of Sarenrae in the form of a tiny gnome cleric, just charging through the rain, each droplet of rain that hits her body (sizzling) just immediately evaporates on impact, and she comes charging towards you guys.
490;TALIESIN;I'm reaching down to help her up on the top of the wall.
491;MARISHA;Oh my God.
492;MARISHA;Keyleth thinks she died.
493;MARISHA;Keyleth thinks she's dead.
494;LIAM;I'm grabbing Percy's arm and lowering him down lower because she's short.
495;MATT;All right, as you guys reach down and she runs up, Keeper Yennan reaches up and grabs on the arm as well as she gets up and the two of them together lift up on top, and as you grab her arm, it's strange.
496;MATT;It's warm to the touch, warmer than a natural arm, and it doesn't have full physical essence to it.
497;MATT;It's almost like she's partially an apparition of her physical self.
498;MATT;There is purchase.
499;MATT;There is an actual form to it, but it doesn't feel fully solid.
500;SAM;She's lost weight!
501;SAM;(laughter)
502;TALIESIN;You look so thin!
503;MATT;With that, you lift her up, and she's lighter than you recall, and almost like a gentle feather of herself, she (light footfall) lands onto her toes on the top of the wall.
504;LIAM;She was light already.
505;MATT;I know.
506;LAURA;Pike?
507;LAURA;!
508;ASHLEY;Hi!
509;LAURA;Hi!
510;MARISHA;Pike, did we die?
511;ASHLEY;No, you're still alive.
512;LIAM;How did you get here?
513;LIAM;What are you doing here?
514;LIAM;How did you get here?
515;ASHLEY;Oh gosh.
516;ASHLEY;It's a long story.
517;ASHLEY;I don't know if we can talk about it right now.
518;ASHLEY;(laughter) Do we need to fight anything right now?
519;LAURA;There are lots of skeletons!
520;MATT;Yeah.
521;MATT;As you look down before you, and there is a horde of skeletons that are right now about to crush the wall.
522;MATT;You see two right now that are lashing out.
523;MATT;One reaches for your leg.
524;TALIESIN;I'm taking a shot.
525;MATT;Okay, go for it.
526;ASHLEY;Let's talk later.
527;LAURA;Can I have Trinket lift me?
528;LAURA;Stand up on his hind legs, and up against the wall so I can climb up?
529;TALIESIN;I Percy'd.
530;SAM;You broke the gun?
531;MARISHA;No, he critted.
532;TALIESIN;I didn't Wheaton, come on.
533;TALIESIN;I Percy'd.
534;MATT;All right, go ahead and roll damage.
535;TALIESIN;That's a 20.
536;MATT;Whoever sent in that d20.
537;SAM;It's weighted.
538;TALIESIN;It must be.
539;TALIESIN;Oh, it's hollow!
540;TALIESIN;Nine.
541;TALIESIN;15 points of damage.
542;MATT;With the rocketing (blast) sound, the Pepperbox fires, and the skeleton in front of you just explodes into splinters of bone, just... being scattered amongst the crowd of skeletons behind it.
543;MATT;However, the moment that that one is gone, another one seems to already be crawling into its place.
544;TALIESIN;Whatever you're going to do, do it!
545;TALIESIN;I'm firing again.
546;MATT;Okay, fire again.
547;TALIESIN;24.
548;MATT;What is it, 24?
549;TALIESIN;24.
550;TALIESIN;11 points of damage.
551;MATT;11 points of damage?
552;MATT;(gunshot) It fires and blasts off most of the skull on the skeleton, and you can see its jaw hangs open, but it still (skeletal hiss).
553;TALIESIN;Firing one more time at it!
554;TALIESIN;That hit.
555;TALIESIN;15, 27.
556;TALIESIN;Seven points of damage.
557;MATT;Okay, that one you clearly destroy the top of its skull.
558;MATT;The rest of it just crumples into the pile and disperses amongst the chaos.
559;MATT;The horde, though, is now as almost like a wave.
560;MATT;There's so much of it that's pushing up against the wall and beginning to swell up to reach the top of the ten-foot wall.
561;MATT;The flaming sphere rolls over the top and slams down into the front of the group.
