;Player_Name;Transcription_Text
57;MARISHA;This was such a great experience, and we took video of it, so hopefully we'll have that edited and maybe sometime next week or the week after, you guys can see and learn a little bit about this charity that we support and talk about every week.
58;MATT;Yep, we'll have a cool video up.
59;MATT;It'll show you guys our whole experience at 826LA delivering and talking to them about everything, so that'll be fun!
60;MATT;Other announcements: This is one of the gifts that we're actually talking about at the start of the stream because we want to utilize it through it.
61;MATT;A fantastic gentleman by the name of Jim Donnis sent us custom Vox Machina etched glasses.
62;MATT;Customized character glass icons.
63;MATT;I have my Dungeon Master glass here.
64;MATT;So that's really awesome.
65;MATT;And also sent us some really, really nice, quality, expensive dranky-drank.
66;TRAVIS;Yeah, it's legit.
67;MATT;It's legit.
68;MATT;Jim, that's ridiculous.
69;MATT;And amazing.
70;MATT;And thank you!
71;MATT;We shall progressively enjoy it through the stream tonight.
72;MATT;So here's to you, Jim.
73;MATT;Thank you very much.
74;MARISHA, TALIESIN;To Jim!
75;TRAVIS;(slurred) To Jim!
76;MATT;That's tasty.
77;MATT;Also, announcements from us!
78;MATT;Any project or game announcements?
79;MATT;I know this recently sparks the release of the Mad Max game that just came out.
80;MARISHA;Where's Orion?
81;MATT;Orion will be here in a second.
82;MATT;He's missing his moment.
83;LAURA;But Travis plays the lead villain!
84;MATT;Travis is the main villain!
85;MATT;Scrotus!
86;TRAVIS;Yes, Scabrous Scrotus.
87;TRAVIS;Who is in no way related to Grog.
88;MATT;No.
89;MATT;He is large and has many curious accoutrements on his outfit.
90;TRAVIS;Yes he does!
91;TRAVIS;He has a giant horn on his crotch.
92;TRAVIS;Don't know what that's about.
93;ORION;Are we talking about Mad Max?
94;MATT;Yes, we are.
95;ORION;Hey, he's Scrotus!
96;MATT;Yes!
97;MATT;And you are?
98;ORION;I play Scab and a bunch of war boys.
99;ORION;So check it out!
100;ORION;Because I work with this guy here!
101;MATT;And I'm a war boy commander and a bunch of other guys, so you hear a lot of me going, Get that guy!
102;MATT;And a lot of random NPCs giving quests.
103;LAURA;Yeah, I think you hear me barfing a lot during that game.
104;MATT;Oh, man.
105;MATT;That was a lot of dry heaving for like twenty minutes.
106;LAURA;Yeah!
107;LAURA;Crazy.
108;MARISHA;Always makes me actually want to barf.
109;MARISHA;It makes my eyes water and be like, ugh.
110;MATT;You know you've achieved it properly when the director goes, Okay, no, we got it.
111;MATT;Ugh.
112;MATT;So yeah, Chris put us through the paces on our varying array of vomiting techniques on that project.
113;MATT;So enjoy that in Mad Max!
114;MATT;Also, same
115;time, M G S V;The Phantom Pain, for those of you who worked on that one.
116;time, M G S V;I know Marisha, if you want to talk about your involvement in that?
117;MARISHA;Yes, oh-- Sam!
118;MATT;We have a Sam!
119;MATT;Sam's arrived!
120;MATT;Yay!
121;MARISHA;Yeah, I'm one of the Diamond Dog soldiers that you can eventually recruit and play as, and so you can either shoot at me a lot and kill me a lot, or you can run around as me.
122;MARISHA;And apparently once you get me I've got better stats than Big Boss, which is pretty fucking dope.
123;MATT;Damn right, you do.
124;MATT;I also voice a lot of the male Diamond Dog soldiers and enemy soldiers throughout the game, so you'll be shooting and capturing and recruiting a lot of me and Marisha throughout the game.
125;MATT;Yeah, so check that out.
126;MATT;Any other announcements?
127;ORION;Yes!
128;ORION;Speaking of Mad Max again, because it's super cool, I've actually partnered with Twitch as of ten days ago, so I'm doing my Twitch and I've been playing the shit out of Mad Max, so follow me on there!
129;ORION;Orionacaba at Twitch, and check that shit out.
130;MARISHA;You should play some Metal Gear.
131;ORION;Nope!
132;TRAVIS;Not until you beat Mad Max.
133;LAURA;You should play some Borderlands.
134;ORION;I'll go to your place and watch you play it because I want to watch you play your character.
135;MATT;Why don't you come to our place to watch Laura play Borderlands?
136;MATT;We'll chain this.
137;MARISHA;Guys, why don't we just LAN party and only play as characters we voice?
138;MATT;That's not masturbatory at all.
139;TRAVIS;No.
140;TRAVIS;Not at all.
141;ORION;Yeah, that's weird.
142;TALIESIN;We can make a little ring.
143;MARISHA;Yes!
144;MARISHA;Of narcissism!
145;MATT;Exactly.
146;ORION;Ew, that's gross.
147;MATT;Cool!
148;MATT;Do we have any other announcements?
149;TRAVIS;Oh yeah, it's the start of the 2015 NFL football season.
150;TRAVIS;I'll be repping the Dallas Cowboys today.
151;TRAVIS;They're not playing right now, but they will be on Sunday.
152;TRAVIS;Go Cowboys.
153;MATT;Awesome.
154;MATT;For the four of you that are interested in football watching the stream--
155;TRAVIS;We all come from different walks, all right?
156;MATT;I know.
157;MATT;No, that's awesome.
158;MATT;Cool!
159;MATT;There we go.
160;TALIESIN;Teach me of your ways.
161;TRAVIS;(laughs) My sorcerer's ways.
162;MATT;(laughs) I was too much of an indoor kid.
163;MATT;But I'm learning!
164;TRAVIS;There goes ball.
165;TRAVIS;Chase ball.
166;LAURA;We're growing!
167;LAURA;We're learning and growing.
168;MATT;I am.
169;MATT;I got really into rugby when we were in New Zealand.
170;MATT;Oh, sports I can watch!
171;MARISHA;Rugby's dope, man.
172;MARISHA;They're hardcore.
173;MATT;Yeah, they hit each other really hard.
174;MATT;They call things a scrum.
175;MATT;That sounds like fun.
176;TRAVIS;Yeah.
177;TRAVIS;That's rugby.
178;TRAVIS;Scrum.
179;MATT;That's intense, man.
180;TRAVIS;Yeah, that's some brutal stuff.
181;MATT;Yeah.
182;MATT;So we will have a Liam possibly joining us later in the evening.
183;MATT;He had some family commitments tonight, but he's going to hope to try and join us around 8:30 or 9:00, if at all.
184;LAURA;A wild Scanlan coming next to me.
185;MATT;Oh no!
186;MATT;We got Scanlan jumping ship now!
187;SAM;I've never been over here before.
188;ORION;How does it feel on that side?
189;ORION;When I played with Will Friedle--
190;LAURA;Yeah, I was on that side.
191;MARISHA;Yeah, we were switched.
192;MARISHA;That's right.
193;MARISHA;It's weird.
194;MARISHA;It does feel weird.
195;SAM;Everything flushes the other way around.
196;MATT;That's how it works in this place, yeah.
197;MARISHA;Is it colder over there?
198;MARISHA;Are you guys in winter?
199;SAM;Wow, that's so weird!
200;MARISHA;I know, it's awesome.
201;MATT;Well, anything else?
202;MATT;Are we good on announcements?
203;MATT;Perfect!
204;MATT;All right.
205;MATT;Well then, let's go ahead and roll that intro and return.
206;MATT;We'll jump right into the game and kick up this next session of Critical Role!
207;MATT;See you in just a minute.
208;MATT;[dramatic music] Welcome back.
209;MATT;Quick announcement that I forgot: There is a Kickstarter up for the third Mythica film, which if you guys haven't watched it, it's a really awesome indie-budget fantasy series, and a bunch of good friends are in it.
210;MATT;I play the main villain, necromancer Zorlock, who showed up a little bit in the second film, and the third one is now going into post, and that's what the Kickstarter's asking for your help.
211;MATT;[no audio] If it's something you want to donate to, it's a cool project, you get to watch me be all evil and cast--
212;TRAVIS;I watched it.
213;TRAVIS;It's really fun.
214;MATT;(laughs) You can see me cast necromantic spells at Kevin Sorbo.
215;MATT;I mean, what more could you want, really?
216;LAURA;Nothing.
217;MATT;Our hair has a battle.
218;MATT;It's wonderful.
219;ORION;Our mighty DM versus Hercules.
220;MATT;Indeed.
221;MATT;I remember the first time we met on set, he came up to me, and goes like, What's your mother's name?
222;MATT;I still wonder.
223;MATT;But anyway.
224;MATT;Let us bring us back to the story.
225;MATT;Now, Vox Machina, after completing the trials of the Slayer's Take and acquiring their marking brand as essence of them joining the actual guild itself, meeting the gynosphinx that is currently responsible--
226;LAURA;(chuckles)
227;MATT;Such children.
228;MATT;Responsible for the development and the progression of the guild itself, they found themselves having Pike join them for about a week's time while the landscape of her temple to Sarenrae was being cleansed of a curse, and the group decided to follow through on their promise to aid Keyleth on her Aramente to find the Pyrah people to the far southwest of Vasselheim.
229;LAURA;Ugh!
230;TRAVIS;I'm burping garlic.
231;MATT;Ugh.
232;MATT;Garlic.
233;MATT;Stinking Cloud over there.
234;MATT;You thought he wasn't a caster.
235;MATT;They made their way to the mountains, eventually to the actual Pyrah tribe itself, where they underwent a trial through the elemental plane of fire.
236;MATT;Battled some of the druids, the Pyrah themselves, in elemental fire form, combated against time through a cinder storm as they attempted to escape, and managed to do so with their lives, and in doing so gained the blessing of the Aramente for Keyleth from the Pyrah tribe, as well as a blessing from the main druid as well, as a spark stone.
237;MATT;And returned to Vasselheim, Pike then said her goodbyes again, returning to help the restoration of the temple of Sarenrae, and you've all been left to your devices now.
238;MATT;So.
239;MATT;As you all awaken the next morning within the guildhall itself, your journey and your path is your own to take.
240;TRAVIS;We wake the next morning.
241;TRAVIS;Beard check, please.
242;MATT;Beard check.
243;MATT;(laughs)
244;TRAVIS;Zero.
245;TRAVIS;Or ten?
246;LAURA;That's zero.
247;SAM;That's good.
248;MARISHA;It depends.
249;TRAVIS;That's a hundred.
250;MARISHA;Are you serious?
251;TRAVIS;That's the second time that's happened.
252;MARISHA;All you had to have rolled was a nine or anything other than a zero.
253;MARISHA;That's all you had to-- anything.
254;MATT;If this had been the second edition Encyclopedia Magica, you would've gotten the most broken artifact ever.
255;MATT;You rolled two hundreds.
256;MATT;With a tiny methodical squeak, your pores produce but a few random molecules of hair-like material that then puff in the air around you.
257;TRAVIS;Is it at least rough?
258;TRAVIS;Like, you know, he needs to shave, it's so rough.
259;LAURA;Nah, it's smooth as a baby's bottom.
260;TALIESIN;Well-oiled.
261;LAURA;Fine leather.
262;LAURA;That's what your face feels like.
263;ORION;It's still 24 hours since we had the feast, right?
264;ORION;It still counts as the same time?
265;MATT;The travel back to the town took about two and a half, three days, so that's been long past the feast.
266;MATT;So the benefits of the Heroes' Feast have already been washed from your system.
267;SAM;Where am I?
268;MATT;Where are you?
269;MATT;That's a very good question.
270;MATT;As you returned, tired from the venture, went to sleep.
271;MATT;You have spent the past week or so--
272;SAM;On my own.
273;MATT;"On your own, essentially finding one of the various establishments in the city that can aid you through your sore muscles through the help of feminine companionship-- or other types of companionship; whatever your preference may be."
274;MATT;But upon leaving, realize that your party had left and been gone for some time.
275;SAM;Where are they?
276;SAM;Where am I?
277;MATT;You've just now found word they've returned to the Slayer's Take guildhall, and you've made your way in that direction this bright morning.
278;TRAVIS;Because it's free to stay there.
279;LAURA;Yeah, we can stay there for free.
280;SAM;Hello!
281;LAURA, MARISHA;Scanlan!
282;SAM;Where have you guys been?
283;LAURA;Oh, Scanlan.
284;LAURA;You've just missed Pike!
285;SAM;What?!
286;SAM;Pike?
287;SAM;Pike was here?
288;MARISHA;We took a field trip with her.
289;SAM;What are you talking about?
290;SAM;Why didn't you call me?
291;SAM;We have an earring!
292;ORION;I used it twice, and you said, stop bothering me, Tiberius.
293;SAM;Well, I-- (sighs)
294;TALIESIN;We were hearing very weird things from the other end of that ear piece
295;ORION;Though he definitely said my name and told me to stop.
296;SAM;You didn't lead with Pike, though!
297;SAM;You should have said, Pike's here.
298;SAM;Hey, Pike's here.
299;LAURA;You probably should have done that.
300;ORION;My bad.
301;SAM;(frustrated noise)
302;ORION;Sorry about that.
303;SAM;I mean, I was having a fun time, but I would've dropped everything to be with Pike.
304;ORION;Well, a Stormwind likes to finish a sentence, and I apparently need to start a sentence correctly for you to hold your attention long enough.
305;SAM;Don't bury the lede.
306;SAM;Pike first.
307;SAM;Always Pike first.
308;ORION;Right.
309;ORION;Sorry.
310;SAM;I wasn't even in a brothel.
311;LAURA;Oh, you weren't?
312;SAM;I walked toward the brothel, but then I bumped into Zahra.
313;SAM;Remember Zahra?
314;TALIESIN;Oh, Zahra!
315;SAM;She invited me over.
316;SAM;We talked all night.
317;SAM;One thing led to another-- nothing untoward-- but we just had a nice slumber party.
318;SAM;It was lovely.
319;SAM;It was me and a couple of tieflings.
320;SAM;Three, I think.
321;SAM;We were doing each other's hair, telling stories, playing songs.
322;SAM;It was wonderful!
323;TRAVIS;Can I roll to see if he's bullshitting?
324;MATT;You can go ahead and make a-- this would be an insight.
325;TRAVIS;Yeah!
326;TRAVIS;Grog insight check!
327;TRAVIS;Modifier is zero!
328;TRAVIS;That's a nine.
329;TRAVIS;(laughter)
330;MATT;You are enthralled by his tale.
331;MATT;Your elbows are on the edge of the bedspread right now with your hands clasped--
332;TRAVIS;Are my feet behind me, crisscrossing?
333;MATT;You are this close to a breakdown from Grease.
334;MATT;It's pretty fantastic.
335;TRAVIS;(singing) Tell me more, tell me more...
336;SAM;It was great.
337;SAM;We had a great PG night.
338;MARISHA;Sounds like exactly what you needed.
339;LAURA;Well, then.
340;LAURA;That sounds like a wonderful time.
341;LAURA;It's all right that you missed Pike.
342;SAM;Yeah, except I would have dropped everything to come to see the woman I love, the woman of my dreams, the woman I will marry and bear children with.
343;SAM;I don't know if she'll bear mine or I'll bear hers.
344;ORION;Yes.
345;ORION;How does it work with gnomes?
346;SAM;Gnomes, it's tricky.
347;ORION;Yes, I've never seen a gnome birth, before.
348;SAM;You never know.
349;TALIESIN;Would it help if there were trolls?
350;SAM;Oh, don't get me started.
351;TALIESIN;All right, so if there were trolls, it would be better that you missed everything.
352;TALIESIN;There weren't trolls, but if there had been, it would have been better.
353;SAM;Well, at least we're all together again.
354;MARISHA;We got to meet my family!
355;SAM;Wait, what?
356;SAM;!
357;MARISHA;Yeah!
358;SAM;I missed everything.
359;LAURA;What did you do for all the days we've been gone now?
360;SAM;This was a long slumber party.
361;SAM;We just kept going and going, and at one point, I was like, okay, I'll see you-- oh, there's another meal?
362;SAM;Okay, I'll stick around for another day.
363;SAM;And we just kept going.
364;TRAVIS;Did you do nails?
365;SAM;We did.
366;SAM;Not my hands.
367;SAM;Just my toenails.
368;LAURA;All right.
369;SAM;We braided hair.
370;SAM;We connected.
371;LAURA;That's wonderful.
372;TRAVIS;Connected.
373;SAM;Well, at least we're all back.
374;SAM;We can get on the flying carpet and go somewhere fun.
375;LAURA;Oh no.
376;TRAVIS;Who wants to--
377;LAURA;Scanlan, you've missed everything!
378;TRAVIS;Maybe we should let Keyleth explain where the flying carpet went.
379;TALIESIN;Yes, Keyleth.
380;TALIESIN;Where is the flying carpet?
381;MARISHA;Why do I have to explain it?
382;TRAVIS;You're right.
383;TRAVIS;Tiberius, where did the flying carpet go?
384;ORION;It's right here.
385;ORION;I open my Bag of Holding.
386;ORION;(swoosh) It just doesn't fly anymore.
387;SAM;You have a Bag of Holding?
388;ORION;I went to Draconia for like two minutes and picked one up.
389;SAM;That's really far.
390;ORION;Oh.
391;ORION;Well, I teleported.
392;ORION;I went there, came back.
393;LAURA;So they killed the carpet.
394;LAURA;It lives no more.
395;LAURA;They also spent a lot of money.
396;LAURA;But hey, they didn't die, and that's a good thing.
397;SAM;That is a good thing.
398;MARISHA;And we fought a devil.
399;LAURA;A demon.
400;SAM;Whoa!
401;SAM;The devil?
402;ORION;No, a rakshasa.
403;TALIESIN;It seems that an enormous amount of alcohol has given you some perspective.
404;TALIESIN;I'm very proud of you.
405;TALIESIN;Well done.
406;LAURA;Thank you.
407;SAM;Well, thank you for catching me up, fellows.
408;SAM;What's our mission now?
409;SAM;What are we doing now?
410;LAURA;That is a good question.
411;ORION;I have a suggestion.
412;ORION;First I'm going to bring up Lockheed.
413;ORION;Keyleth, if you think you could help?
414;SAM;What?
415;SAM;I was gone for a day!
416;SAM;There's a dragon now?
417;ORION;I'm going to take him out of his cage and put him on the table here.
418;MARISHA;Aw, he's got puppy breath.
419;MARISHA;Oh, yes you do.
420;MARISHA;Yes you do.
421;MATT;It is slightly worse than puppy breath.
422;MARISHA;You want me to cure him of poison?
423;ORION;He's diseased.
424;ORION;You can maybe see if you could perhaps use your medicine strengths to see what the problem is.
425;MARISHA;I mean, the Heroes' Feast would have worked.
426;ORION;Yes, I know.
427;ORION;That's why I asked earlier as the other guy.
428;LAURA;We did not have him with us then?
429;LAURA;We didn't have him with us when we had the feast?
430;ORION;No.
431;LAURA;You didn't think of him at the time?
432;ORION;I said I fed him, but I didn't say what I fed him.
433;TALIESIN;I have a strange thought.
434;LAURA;What?
435;TALIESIN;When was the last time we went home?
436;LAURA;Well, okay.
437;LAURA;Here's the thing.
438;LAURA;If we're going to go home-- Emon.
439;TALIESIN;Greyskull.
440;LAURA;Right.
441;LAURA;If we're going to go home, I would really, really like to stop by Kraghammer.
442;TALIESIN;And pick up our money.
443;LAURA;Yes.
444;LAURA;25,000 gold.
445;TRAVIS;If we're going to leave, could I make a small request?
446;TALIESIN;You want to try again, don't you?
447;TRAVIS;I have a bit of a chip on my shoulder.
448;MARISHA;Oh!
449;TRAVIS;Would you mind terribly if I maybe went out to the street and picked a fight?
450;TALIESIN;Oh, give me strength.
451;MARISHA;Wait, go out on the street?
452;MARISHA;You're not going to chase down what's-his-butt?
453;TRAVIS;I want Kern.
454;MARISHA;Okay, we're going to find Kern.
455;SAM;Are you sure about this?
456;TRAVIS;I'm sure.
457;MARISHA;Hang on, are we going to go find Kern and do this with rules, or we going to do this without rules?
458;SAM;Without rules, you would win.
459;TRAVIS;I can't do it.
460;TRAVIS;I have to do it by the rules.
461;LAURA;So you want to go in the Crucible again.
462;TRAVIS;Yeah.
463;TRAVIS;Is there a tavern downstairs or anywhere they'd have cups or wineskins?
464;MATT;Within the guildhall, there is a mess hall area.
465;MATT;A kitchen would have cups, but it's not a full tavern.
466;LAURA;Tiberius, do you have any wineskins or anything?
467;ORION;Excuse me?
468;LAURA;Do you have a wineskin?
469;ORION;Oh, I'm sorry.
470;ORION;I was waiting on my first request before.
471;SAM;Oh, what was your first request?
472;ORION;To see if Keyleth could do anything, but a wineskin?
473;ORION;Yes.
474;LAURA, TRAVIS;Oh, thank you.
475;MARISHA;Can I do a check to see if I can tell what Lockheed has?
476;MARISHA;What kind of disease?
477;MATT;Sure.
478;MATT;Go ahead and make a medicine check.
479;SAM;Oh, it's sick?
480;SAM;Get me away from it.
481;MARISHA;21.
482;MATT;21.
483;MATT;Looking at Lockheed, you get the feeling that his disease essentially comes from a continuous time period of poor meat being presented as a meal option.
484;MATT;It's less of a magical or any sort of unnatural disease.
485;MATT;It's just something that is passing through his system.
486;ORION;Emaciated?
487;MATT;Not too emaciated.
488;MATT;More that some bad meat has found its system, which means without treatment over time, his health could diminish.
489;MATT;However, if the food you've been feeding him has been a decent level, if this continues, it might clear.
490;MATT;It could be aided through the use of simple healing salves and/or natural remedies.
491;MARISHA;Can I make a few Goodberries for him and feed him a few more Goodberries?
492;MATT;Sure.
493;TALIESIN;Why not great berries?
494;MARISHA;Well, I guess that's a matter of opinion, Percy.
495;ORION;As far as the matters at hand: I, of course, Grog, encourage your violence.
496;ORION;And Taliesin, I do quite like the idea of going back to Emon--
497;LAURA;Who did you just-- who did you just--
498;TALIESIN;You just NPCed me.
499;TALIESIN;Just NPCed me all over the place.
500;ORION;Oh, sorry.
501;ORION;I'm sorry, speaking Draconic again.
502;ORION;Percy.
503;TALIESIN;Taliesin is my mother's name, please.
504;TALIESIN;No.
505;ORION;Sorry.
506;ORION;No, that's not your mother's name.
507;TALIESIN;It's not my mother's name.
508;TALIESIN;She wasn't well.
509;TALIESIN;Carry on.
510;LAURA;What was your mother's name?
511;ORION;I'm sorry.
512;ORION;Percival.
513;ORION;I go over to Percival and I give him a hug.
514;TALIESIN;Oh god.
515;ORION;Sorry, I'm scaly.
516;TALIESIN;It's all right.
517;TALIESIN;We didn't touch in my family.
518;TALIESIN;Go ahead.
519;ORION;I like the idea of going back to Emon, but before that, I do believe we should go back to Kraghammer and collect our gold.
520;TALIESIN, LAURA;Yes.
521;ORION;Did we say that already?
522;TALIESIN, LAURA;We did.
523;ORION;Wonderful.
524;ORION;I was concerned about Lockheed.
525;MARISHA;So much has happened.
526;ORION;I'm going to put him on my shoulder.
527;TRAVIS;Did you say you encourage my violence?
528;ORION;Of course.
529;TRAVIS;I take off running out the room.
530;TRAVIS;(laughter)
531;MARISHA;Oh, Tiberius.
532;MARISHA;You have to be careful.
533;MARISHA;You have to be responsible--
534;TRAVIS;Was there a window in the room?
535;MATT;No, not in this one.
536;TRAVIS;Okay, just checking.
537;TALIESIN;Was there a Looney Tunes hole in the wall?
538;TALIESIN;(laughter)
539;MATT;So as Grog bounds off into the distance, do you guys give chase?
540;ORION, TALIESIN;Yes!
541;MATT;You get out into the main thoroughfare.
542;MARISHA;We really need to make that leash for him, like we said we were going to.
543;MATT;As you make your way to the main thoroughfare, you look over and you catch the image of the distant goliath heading northward towards the Braving Grounds, just plowing through the crowd.
544;MATT;You see a couple people that are knocked flat onto their ass, like head shaking, what just happened?
545;MATT;as he just goes bounding into the distance.
546;MARISHA;Follow the trail of distressed people!
547;ORION;I give chase.
548;ORION;I give myself Fly so I can go over the crowd.
549;MATT;As you glide over the crowd, you can see a few Bastions glance up and narrow their eyes and begin whispering to themselves.
550;ORION;It's fine!
551;ORION;I realize what I'm doing, and I stop.
552;TALIESIN;That's going on your tombstone: I realize what I'm doing, and I stop.
553;MATT;As you enter the group, you, Percy, thanks to him, notice that there are now no less than five Bastions keeping a 30-foot distance walking and following behind Tiberius.
554;LAURA;I go up and I tell Tiberius, maybe it's best just to keep a low profile for a while.
555;LAURA;And I turn around and wave at the Bastions.
556;TALIESIN;It's all right.
557;TALIESIN;He's from Emon.
558;MATT;As soon as you wave and make that interaction, they break off in two and three and go in different directions and disappear into the crowd.
559;LAURA;Cool.
560;LAURA;That was fun.
561;TALIESIN;Hunter's Mark one of them.
562;LAURA;Yeah, I'll Hunter's Mark one of them.
563;ORION;Do they feel that?
564;LAURA;Oh, wait.
565;LAURA;Can they feel that?
566;MATT;Go ahead and make a sleight-of-hand check on this.
567;LAURA;Oh gosh.
568;LAURA;Wait, which one should I roll first?
569;LAURA;Okay.
570;LAURA;Hold on.
571;LAURA;Natural 20, what!
572;MATT;You are the anti-Wheaton as of late.
573;MATT;It's kind of amazing.
574;MATT;All right, yeah.
575;MATT;You Hunter's Mark one of the Bastions who wanders off in the crowd, and you have a very good idea of where he and/or the cluster that's with him is moving.
576;MATT;As you guys progress, following this path that Grog is carving through the crowd, heading for the main bazaar area at the center of the Quad Roads district, heading northwestern, up into the Braving Grounds of Vasselheim, you can also sense that they are following, though at a good 60-foot distance, keeping an eye on the red-scaled dragonborn that then flew out into the open air of the midday sun, with his tinier dragon, his very meta dragon-on-dragon action.
577;MATT;You continue pushing into the Braving Grounds area.
578;MATT;You can see, now, giant black smokestacks that are billowing up from the various blacksmithies, and there is a large industrial iron complex that is used in the mining and reforming of all the weapons and armor that go to the Bastions of the city here in the Braving Grounds.
579;MATT;You make your way up towards the Bellows' Respite Inn, to where the Crucible itself is held in the center.
580;MATT;As you approach, it is midday.
581;MATT;There's no crowd gathered.
582;MATT;The Crucible is currently empty and left on its own.
583;MATT;You glance about for a second, and there's nobody here running any sort of fight ring.
584;SAM;Damn it, you'll have to come back.
585;TRAVIS;(shouting) Kern!
586;MATT;As you're shouting into the air, a few people nearby--
587;TRAVIS;And the Star Trek reference is good.
588;TRAVIS;"His name's Kern; it's fun."
589;MATT;Nearby individuals drop their stuff and look over as this billowing, deep goliath voice fills the air around the center of this mildly business-as-usual road vicinity.
590;MATT;Suddenly, a few individuals come looking out from inside the Bellows' Respite Inn.
591;MATT;It has a tavern portion to the front.
592;MATT;One of them is Once-Lucky Ned, who is the person that runs the tavern.
593;MATT;He's a human barkeep that wanders out and, You!
594;MATT;Philip!
595;MATT;Yelling Kern?
596;MATT;And you see this look on his face.
597;TRAVIS;Bring me the body of Kern.
598;LAURA;Alive!
599;LAURA;Alive.
600;ORION;He wants to fight him.
601;MATT;He cocks his head a little bit at you.
602;MATT;Just a moment.
603;MATT;Stay right there.
604;MATT;And he runs back inside.
605;SAM;There's going to be a street fight!
606;MARISHA;I hear Scanlan say that and I run out and I say, (shouting) fight!
607;MATT;At this point, other members of the tavern are starting to come out, tankards in hand, like, what's going on?
608;MATT;They see you.
609;MATT;Oh!
610;MATT;There's going to be a fight at the Crucible!
611;MATT;"You hear the shouts going off the nearby houses; it's echoing, like town crier to town crier."
612;MATT;You're hearing voices echo throughout the entirety of the Braving Grounds: people preparing for this midday unexpected throwdown.
613;MATT;At this point, you see a few of the Bastions wearing the armor that is geared towards Kord, the god of strength that runs this portion of Vasselheim.
614;LAURA;The ones that I'm keeping an eye on?
615;MATT;No, the ones that you're keeping an eye on were from the Quad Roads, and they're still staying back.
