;Player_Name;Transcription_Text
104;SAM;Not five minutes on Google Translate, I'll tell you that much.
105;SAM;In Spanish, Lootcrate is 'las ganancias cajas'.
106;SAM;In German, it's 'der Zaster Casten'!
107;SAM;In Japanese, it's 'senri-hin kureto'.
108;SAM;In Latin, it's 'praedam corbis'.
109;SAM;In Dutch, it's 'buit krat'.
110;SAM;In Swedish, we're talking 'plundra spjällĺda'.
111;SAM;And in Klingon, (yells in Klingon).
112;SAM;(all cheer)
113;TALIESIN;Good pronunciation.
114;SAM;Oh, and in pig latin, it's 'Am-say's ick-day is ig-bay'.
115;SAM;All right, good.
116;MATT;Fantastic.
117;LIAM;Send all your complaints care of Sam Riegel.
118;MATT;Thank you so much, Sam.
119;MATT;And thank you, Lootcrate, for being our awesome sponsor.
120;MATT;If the announcement sheet did go out today, I did not get it, so whoever put it together, if they could go find it real fast while I talk about--
121;MARISHA;You talk!
122;TALIESIN;I sent the announcement sheet to you.
123;MATT;I didn't get it in my e-mail.
124;MARISHA;Let me find it on my--
125;MATT;It's okay.
126;MARISHA;I don't know where my phone is.
127;MATT;I do want to give a heads-up, right now we have a giveaway happening from our pals over at Nerdist.
128;MATT;Thanks to Qualcomm, Lion's Gate, and the new VR experience based on the upcoming Power Rangers movie, you can enter to win a paid trip to LA to attend the Power Rangers movie premiere, as well as Google Pixel phones and Daydream headsets.
129;MATT;I don't know what Daydream headsets are, but I bet you I know what they do.
130;TRAVIS;They're VR, they're the VR headset.
131;MATT;They give you daydreams.
132;MATT;From now through March 10, you can go to nerdist.com/powerrangersgiveaway to learn more and enter to win, and we kinda prefer to see Critters win anything that happens here--
133;TRAVIS;Yeah we do!
134;MATT;Because then we can stack the deck against our own people.
135;MATT;To show those Nerdist guys what we mean here at Geek and Sundry.
136;LAURA;What's up!
137;MATT;That's awesome, thank you so much for the heads-up on that.
138;MATT;Let's see.
139;MATT;The other announcements...
140;MARISHA;The other announcements, I'm trying to navigate Taliesin's phone, because I don't know where my phone is, so this is just going--
141;SAM;Taliesin's on an iPhone 2 over there.
142;MARISHA;This is just going great.
143;MARISHA;Fuck it.
144;MARISHA;We'll do it off the cuff.
145;TALIESIN;Well no, I remember some of them.
146;SAM;One of them was Taliesin's announcement that he has some show on Wednesday nights.
147;MARISHA;Wednesday Club.
148;TALIESIN;I do.
149;TALIESIN;Wednesday at noon to two on this very Twitch channel, is the Wednesday Club, and this week we're gonna be talking about Image Comics, which is now about 25 years old.
150;TALIESIN;This is the thing, and we're gonna talk about how they started and why it's important, and then all the cool stuff they're doing today, which is some really cool stuff.
151;TALIESIN;Good books.
152;MARISHA;There's also a new Signal Boost, with Stefanie Woodburn and Eric Campbell is out-- ooh, there it is.
153;MARISHA;Merch!
154;MARISHA;Merch.
155;MARISHA;Dice.
156;MARISHA;Are out of stock.
157;LAURA;The dice are out of stock, you guys.
158;MARISHA;Dice are out of stock.
159;SAM;Don't worry, we'll get like three more.
160;MARISHA;Gilmore shirts.
161;MARISHA;The Gilmore shirts are still up, along with socks, vinyl stickers, mugs, patches, bracelets, pins, hats, nail wraps, logo shirts, the disturbingly comfortable 'How do you want to do this?'
162;MARISHA;t-shirt and hoodie, and more, but not really more.
163;MARISHA;That's actually I think everything.
164;MARISHA;(all laugh) I just felt like I needed a finale to that.
165;MARISHA;Oh, GM Tips!
166;MATT;Oh, that's right!
167;MATT;New episode of GM Tips went up today.
168;MATT;This one is about how to design and write your own one-shot.
169;MATT;It goes through the process of initial story design and how to prepare encounters and NPCs and be ready for a one-shot circumstance for a single-run arc.
170;MATT;These tips can also be expanded upon to do multiple sessions or a full arc, or even a full campaign.
171;MATT;But these are little bite-sized condensed tips, so I hope they're helpful and inspiring so people can learn a thing or two about running a one-shot or more.
172;MATT;So check it out.
173;MATT;Marisha, you--
174;SAM;Taliesin just made a robot.
175;MATT;That's actually pretty rad.
176;TALIESIN;Hello.
177;MATT;You had an announcement, if I recall.
178;MARISHA;Yes!
179;MARISHA;I can officially announce as of yesterday that I am one of the new hosts of Gamestop TV.
180;MARISHA;(all cheer) So if you walk into a Gamestop, you can see my dumb face talking to you about games and all that stuff, along with Chris, who's been there since the beginning, but yeah.
181;MATT;Since the Triassic.
182;MARISHA;Yeah, exactly.
183;LIAM;We are so proud.
184;MARISHA;I'm a little kooky.
185;LAURA;You're always a little kooky, Marisha.
186;MARISHA;That's true.
187;LIAM;That's you.
188;MATT;It's like you were the harbinger of the end of the circle of life for Gamestop.
189;MARISHA;Yeah, it's like the ouroboros kinda thing.
190;MATT;You know what I'm talking about.
191;LAURA;Oh my god.
192;LAURA;Lego Batman head's gonna be my dice jail tonight.
193;LAURA;That's an important announcement.
194;MARISHA;And last but not least, as always, Talks Machina's live on Tuesday nights at 7PM on Twitch, with the illustrious Brian Foster.
195;MARISHA;And don't forget, 'cause I feel like not a lot of people are doing this really, and I see so much, don't forget to submit your gif and fanart of the week to the contest, and use talksmachina@gmail.com to do that.
196;MARISHA;Put it in the subject, be like, 'contest entry', because that helps people who are poring through your emails.
197;MATT;There you go.
198;SAM;17 more announcements, guys.
199;MARISHA;That's it.
200;MARISHA;That's all we have.
201;MATT;Good, great!
202;MARISHA;Done and done.
203;MATT;All righty.
204;MATT;That being the case, let's go ahead--
205;TRAVIS;Twins!
206;MATT;Twins.
207;LIAM;Twins.
208;MATT;-- and bring it in to tonight's episode of Critical Role.
209;MATT;(opening credits) Welcome back.
210;MATT;So, to get you guys up to speed for tonight's episode, Vox Machina, our band of adventurers, after defeating the Chroma Conclave, destroying Thordak and then Raishan, the mastermind behind their ascension, you then recovered a few objects of possible-- revealing her plans, at the very least, though keeping it tempered.
211;MATT;You've begun closing loose ends that you hadn't had the time to get to at this point, including finishing Keyleth's Aramente.
212;MATT;You managed to charter a ship and crew at Emon to head towards the west, the Ozmit Sea, where you were boarded temporarily by what appeared to be a band of pirates.
213;MATT;Defeating them and sinking the ship, you continued forward, taking a prisoner.
214;LAURA;A friendly prisoner.
215;LAURA;We're friendly taking a prisoner.
216;LAURA;Nicely taking a prisoner.
217;TRAVIS;What history do you remember?
218;MATT;You then eventually found yourselves, the ship reaching the outside of the Anamn Mountains-- Anamn Islands.
219;MATT;It's been a long week.
220;TRAVIS;Yeah, man.
221;MATT;Where the ship set anchor on the outside of the reefs that encircle the center of these three islands, where in the center of them lies a partially submerged city of Vesrah, the last stop on Keyleth's Aramente and the water ashari that live there.
222;MATT;You, upon arriving just past sunset, watched the city come to life, and the Vesrah come out, and upon discovering that you were allies, or at least friendly, they took you in and gave you the idea of what you had to do to finish this Aramente.
223;MATT;Your task, to come the following day, was to be led down into the Aerie of Torrent, where the elemental rift to the water elemental plane resides, under protection, and you were to retrieve three lodestones, magical stones that are occasionally farmed from the water elemental plane as they fade from power.
224;MATT;These stones are utilized, apparently, in both keeping the rift contained and keeping the city of Vesrah aloft and up towards the air.
225;MATT;However, in the process of them researching where these lodestones came from, it was discovered in the most recent years that they were byproducts of one of the krakens that lives in the water elemental plane, and--
226;LAURA;Kraken, plural?
227;MATT;There are a number of krakens.
228;MATT;This one, however, was drawn back to the rift from one of the earlier expeditions of the Waveriders that were attempting to find them, and now has taken up its lair on the outskirts of this rift, so your task, as Vox Machina, is to enter the rift into the water elemental plane, find and bring back three of these lodestones, and do so without slaying the kraken, as it is an important part of the ecology and continued existence of the city of Vesrah.
229;MATT;So.
230;MATT;That's where we come up.
231;MATT;So as it is evening, you've been fed, a largely fish- and marine-based meal, and you've had the opportunity to speak with some of the locals and prepare and discuss amongst yourselves exactly what you wish to do for this journey tomorrow.
232;MATT;So.
233;MARISHA;So what time is it here?
234;MATT;I mean, it's probably-- post-food and mild celebration of you guys making it here in the first place?
235;MATT;They don't get too many intentional travelers.
236;MATT;Most of the people that come here are either shipwrecked, saved by the Waveriders in the middle of storms, and some of them stay and end up joining the Vesrah.
237;MATT;They have a number of reformed pirates.
238;MATT;People that almost died at sea or drowned but were saved by them and eventually joined them.
239;MATT;But I'd say it's about... maybe close to 10PM, the equivalent.
240;MARISHA;Oh, it's late.
241;LAURA;I feel like we should--
242;MATT;You got here just after dusk.
243;LAURA;We should have a Heroes' Feast before tomorrow.
244;LAURA;I have no idea what a kraken does, or--
245;MARISHA;Me neither.
246;MARISHA;Actually, is Uvenda still around?
247;MARISHA;She's still there, are we still in front of her?
248;MATT;Uvenda is around, yeah.
249;MATT;You can find her.
250;MATT;As you approach her, she's finished her meal and is half-napping in this, almost a high chair, though it's built beautifully of what look to be petrified bleach-white shells and coral structures.
251;MATT;This looks to be her seat at this open natural gazebo-like eating space.
252;MATT;She's half-resting off to the side with her staff, leaning off a bit, and as you start approaching, one eye flies open and rolls in your direction, and she leans forward.
253;MATT;Young Keyleth.
254;MATT;What do you require?
255;MARISHA;Sorry.
256;MARISHA;I hope I'm not interrupting.
257;MATT;My nap, yes, but you seem intent.
258;MATT;What do you wish?
259;MARISHA;I was just curious, I guess, if you had any advice for tomorrow morning.
260;MARISHA;Is there anything I should know in particular about the kraken?
261;MATT;From what we know, the kraken is a very hungry beast.
262;MATT;It carries with it a swarm of long, grasping tentacles.
263;MATT;It moves unimpeded and destroys structures in its path.
264;MATT;Seems nigh-unstoppable, which is why maintaining the rift is so important.
265;MATT;To unleash more of these entities into our plane would be disastrous, not just for our city, but for the entirety of the Ozmit.
266;MATT;Do be aware that you will be encountering this beast deep, deep in the fathomless depths of the water elemental plane, so be prepared best you can to swim.
267;MARISHA;Right.
268;MARISHA;You mentioned it being hungry.
269;MARISHA;What does it hunger for?
270;MATT;Anything that crosses its path.
271;MATT;You'll see, the sand below the vicinity of the rift is partially soot, dirt, and sand, but a lot of it is sprinkled bone of things that failed to make it through the rift.
272;MARISHA;And I imagine it's pretty dark down there.
273;MATT;It's not the brightest place, no.
274;LAURA;How large are these lodestones that we're looking for?
275;MATT;We will show you these down in the Aerie tomorrow, but they're roughly-- and she gives a motion about that big in her hands.
276;MATT;About that large.
277;MATT;But you can take time and research the ones that are dwindling within the temple.
278;MATT;That way, you'll know what to look for.
279;LIAM;And in all your experience with these beasts, are their attacks mainly physical?
280;MATT;Mainly.
281;MATT;However, they have a degree of control over the waters that surround them.
282;MATT;Those who have returned, the Waverunners who do these passes every few years, they speak of currents swiftly changing, it leaving bursts of darkened ink-like material to obstruct the space.
283;MATT;And they speak of sudden surges of energy that rock through the nearby waters.
284;LAURA;Great.
285;TRAVIS;So we need snorkels.
286;LAURA;Lots and lots of snorkels.
287;LIAM;Long ones.
288;MARISHA;Are there other creatures that live in the rift?
289;MATT;There are creatures, but those of flesh and bone usually find themselves in the belly of the beast, and due to the nature of its presence, and the rift's energy, elementals do occasionally wander half-crazed, directionless in that space as well.
290;MATT;So be careful.
291;MARISHA;All right.
292;MARISHA;Is there a particular creature that you know is good at evading this kraken?
293;MATT;Our Waverunners.
294;MATT;They travel usually in various forms of their mer-form.
295;MARISHA;All right.
296;MATT;Anything that can swim quickly, swiftly, search fast, and retrieve and return.
297;MATT;Whatever that is to you, that's your choice.
298;MARISHA;Okay.
299;LAURA;Keyleth, I know you have the ability to turn us into different things.
300;MARISHA;Yes.
301;LAURA;Is it possible to turn us into water elementals?
302;MARISHA;No, that's--
303;LAURA;It's not a thing.
304;MARISHA;-- that's not really a beast.
305;MARISHA;I can turn you into--
306;TRAVIS;Like a great herd of dolphins that we can commandeer?
307;TALIESIN;Sea cows.
308;TRAVIS;Yeah.
309;TRAVIS;And then just ride them--
310;LAURA, LIAM;Manatees.
311;LAURA;Narwhals!
312;TRAVIS;They do have a spike.
313;TALIESIN;The worst of like five worlds.
314;LIAM;The unicorns of the sea.
315;MARISHA;Well, I know that Taryon and I can alter ourselves into merfolk.
316;SAM;Yes.
317;MARISHA;And you can also-- how many people can you imbue with your powers?
318;SAM;To become underwater sea-breathers?
319;MARISHA;Yeah, could you give Alter Self to others?
320;SAM;I mean, technically, I could.
321;SAM;It would use a lot of my spell abilities, but I could give four of my little coins to people, and those coins could be used to alter yourself to be a water-breathing madman like me.
322;LAURA;Merfolk?
323;SAM;Well, sort of.
324;SAM;Just you, but with gills.
325;LAURA;What if we want to be a mermaid, though?
326;SAM;Sure, yeah, you could do that.
327;LAURA;Okay, sweet.
328;MATT;With the Alter Self, you can give yourself gills and webbed hands, and you would gain a swim speed of your normal walking speed.
329;LAURA;And a seashell bra.
330;MATT;Should that be your preference, sure.
331;MATT;As she begins to talk about the--
332;TRAVIS;For all of us.
333;TALIESIN;Oh, yeah.
334;TALIESIN;Oh, please.
335;MARISHA;Definitely.
336;TALIESIN;We're all on board.
337;LIAM;This all she talked about from ages six to 13.
338;LIAM;Only thing.
339;MARISHA;(sings) We are the daughters of Trident!
340;TRAVIS;(sings) I want to go where the people are.
341;LIAM;Look at our DM.
342;MATT;Anyway.
343;SAM;I could also think of a spell that would give you a clever Rastafarian crab sidekick.
344;LAURA;Ooh, I like it.
345;LAURA;Oh, Trinket!
346;TALIESIN;Turn Trinket into a--
347;MARISHA;Oh my gosh!
348;MARISHA;Yeah!
349;MARISHA;Yeah!
350;TALIESIN;Okay, okay.
351;TALIESIN;Gotta put the foot down before this gets weird.
352;LAURA;Okay.
353;MARISHA;I agree.
354;MARISHA;Let's talk about this over a Heroes' Feast.
355;MARISHA;How's that?
356;LAURA;Yeah, but a midnight feast like--
357;TALIESIN;We're not doing Hero's Brunch?
358;LAURA;No, 'cause that would waste a spell on the day.
359;TRAVIS;Keyleth?
360;TRAVIS;I don't think she's done talking.
361;MARISHA;Who?
362;MARISHA;What?
363;MATT;Just be warned...
364;MARISHA;Sorry, we get carried away.
365;MATT;I would recommend taking some time in the water first.
366;MATT;Learn how it reacts to you and you react to it.
367;MATT;Know that the limitations of not combating in air can be restrictive.
368;LAURA;Makes sense.
369;LAURA;I don't know how my bow's going to work underwater.
370;TALIESIN;I don't know how my guns are going to work underwater.
371;MARISHA;Do you have a training ground?
372;MARISHA;Like an arena that's kind of comparable we can test in tonight?
373;MATT;Tonight?
374;MATT;We could escort you to one of the more deep areas in Vesrah if you'd like.
375;TRAVIS;Does it have to be tonight?
376;SAM;Well, yes, if we want to recover all our abilities for tomorrow.
377;MARISHA;We're leaving in the morning.
378;TRAVIS;Oh.
379;TRAVIS;Right, yeah.
380;TRAVIS;Good point.
381;MARISHA;Do we want to practice now and eat later, or eat now and practice later?
382;LAURA;Practice for an hour, have a midnight feast.
383;TRAVIS;I hear you're not supposed to fight or kill anything for 30 minutes after you eat.
384;LAURA;Right.
385;TALIESIN;At least 30 minutes.
386;MARISHA;Yeah.
387;LAURA;So fight first, and then snack.
388;MARISHA;So fight first.
389;MARISHA;Yeah, we shouldn't swim after eating.
390;TALIESIN;You'll just get a cramp.
391;MARISHA;Cramps.
392;LIAM;Even that's a pretty big number for you.
393;TRAVIS;I just say it, I don't know what it means.
394;TRAVIS;30.
395;MATT;All right.
396;MATT;You guys are escorted over four or five structures past the main eating thoroughfare into an area that quickly descends.
397;MATT;The beach drops down into about a ten, 15-foot depth.
398;MATT;You can see this area is almost like a farming ground for bits of kelp and other sea plants that are just maintained for food.
399;MARISHA;So we're doing this in the morning, right?
400;MARISHA;We're leaving first thing?
401;MATT;You guys just said you were doing it before--
402;LAURA;No, no, no, no, no, yes.
403;LAURA;We're doing that, but we're leaving in the morning.
404;MARISHA;No, we're leaving in the morning though, at dawn.
405;MATT;Yeah, tomorrow is when you actually venture down to the Aerie.
406;SAM;At dawn, we swim.
407;LAURA;Yeah.
408;MARISHA;At dawn, we swim.
409;MARISHA;Then I'm going to go ahead and cast Water Breathing on all of us now, because it lasts for 24 hours.
410;MATT;Okay.
411;MATT;So how many targets can you do with that?
412;LAURA;Can we still breathe on land?
413;MARISHA;Up to ten, I believe.
414;SAM;No.
415;SAM;(laughs)
416;MARISHA;I think it's up to ten.
417;MARISHA;Let me double-check.
418;MARISHA;I'm pretty sure it's ten.
419;MATT;Oh, don't worry.
420;MATT;In older editions, there were arguments, because they didn't specify.
421;LAURA;Yeah?
422;LAURA;Ooh.
423;LIAM;Oh, great.
424;TALIESIN;You have to sleep with a glass of water by the bed.
425;LAURA;Sleep in a fishbowl.
426;MATT;All right, so between all of you, including Trinket, you guys are able to imbue, for the next 24 hours, Water Breathing onto the party.
427;MARISHA;Ten.
428;MARISHA;Willing creatures.
429;MATT;Ten willing creatures, perfect.
430;MATT;Ah, Doty does not need it.
431;MATT;Doty does not breathe.
432;MATT;All right, so you guys, you feel this strange kind of sensation as the air seems to change in your lungs, but still function.
433;MATT;It's a bit colder, and as you slowly submerge yourself in the water, you dip underneath, and the instinct is to hold your breath for as long as you can.
434;MATT;It's that natural survival instinct, but the moment you give in and allow yourself to inhale you panic for a moment but then regulate, for a moment, and feel the water cycle through.
435;MATT;It's cold.
436;MATT;It chills the interior of your lungs a bit, but you can breathe fine.
437;MATT;Speaking's still a bit of an issue.
438;MATT;It's still a kind of a garbled-- there's no air passing past the vocal cords.
439;TRAVIS;(garbled) I'm peeing.
440;TRAVIS;I'm peeing in the water right now.
441;LIAM;(garbled) Three hours of this.
442;LAURA;Can we see under the water?
443;LAURA;How's our perc--
444;TRAVIS;Visibility.
445;LAURA;Visibility?
446;MATT;Your visibility is as good as it would be underwater.
447;MATT;It's murky.
448;MATT;It's difficult to get a very clear view of anything beyond maybe a 20-foot span.
449;MATT;Plus, this is nighttime.
450;MATT;It's dark.
451;LAURA;What about Percy with his glasses?
452;LAURA;I mean, could we do some sort of goggle things, so we can see better?
453;TALIESIN;We could try to craft some goggles.
454;LIAM;You put 'em away.
455;LIAM;Didn't you?
456;LAURA;So that we could see underwater.
457;LIAM;Aren't they for close up?
458;TALIESIN;Yeah, they are for close up, but they're not attached to my-- water could get in.
459;LAURA;Oh.
460;TRAVIS;Do you want me to hold your glasses again for you?
461;MATT;You would have to ask, probably, for materials to do that.
462;TALIESIN;Yes.
463;MATT;You don't have anything to craft goggles.
464;LIAM;You don't want to lose them in the ocean.
465;LIAM;Maybe put them away?
466;TALIESIN;Yeah, I'll put them in, I've got a pocket.
467;LIAM;Just, just don't open it.
468;SAM;Crafting goggles.
469;SAM;Would it be helpful to craft something that would allow us to speak?
470;SAM;Or--
471;LAURA;I don't know if there's time for all of that.
472;LAURA;It'd be great, though.
473;LAURA;Tary, you're really good at crafting, right?
474;SAM;I am, I would say the best at crafting, actually.
475;SAM;I've spent my whole life doing it.
476;LAURA;All right, could you make something like that in like an hour?
477;SAM;I have no idea.
478;SAM;But the adventure is to try, right?
479;SAM;And I certainly will give it a go.
480;TALIESIN;My big question is, what am I going to do with my guns?
481;TRAVIS;Go find out.
482;LAURA;Yeah, I'm going to try to shoot an arrow and see what happens.
483;MARISHA;Yeah, go find out, that's why we're here, man.
484;MATT;Okay, you pull back and release the arrow, and it does fire, but it fires much slower and is impeded.
485;MATT;It only gets about half as far, and even then with a dull thud.
486;LAURA;Does it-- It doesn't seem like it pierces any?
487;MATT;It functions, but essentially the-- and this goes for any ranged attacks, most ranged attacks I should say, and melee attacks are at disadvantage underwater.
488;TRAVIS;What!
489;MATT;And ranged attacks don't go further than their first range increment.
490;LAURA;So what would that be?
491;TALIESIN;I'm gonna have to look up my first range increment
492;MATT;So if you look at your bow, and it says like, you know, 60 feet, 120 feet, you know, for first increment, second increment.
493;LIAM;Yeah.
494;LAURA;Uh-huh.
495;MATT;It's disadvantage, and anything past that first increment is an automatic miss.
496;MATT;It just stops in the water.
497;LAURA;Oh no!
498;LIAM;So, for example, daggers'--
499;TRAVIS;Thank you, Ryan.
500;LAURA;Thank you, Ryan.
501;LIAM;-- short distance is 20 feet.
502;MATT;Yeah.
503;LIAM;I could throw it 20 feet at disadvantage.
504;MATT;And that's as far as it'll go.
505;LIAM;Gameplay wise, game mechanics.
506;MATT;Also, your movement speed is halved.
507;TRAVIS;Son of a bitch!
508;LIAM;This is awesome!
509;TALIESIN;Unless we web.
510;LAURA;So, for a longbow.
511;MATT;Unless you have webbed fingers, or you know, use Alter Self
512;TALIESIN;Or turn into dolphins, or--
513;MARISHA;We could be great whites.
514;LAURA;Ooh!
515;LAURA;Let's be sharks.
516;TALIESIN;Swordfish.
517;MARISHA;We could be sharks.
518;LAURA;Or we could be merpeople.
519;MARISHA;I can also change us whenever we feel like being something else.
520;TALIESIN;Eels.
521;TALIESIN;Electric eels.
522;MARISHA;It just takes a turn.
523;MARISHA;Rock it like an electric eel!
524;LAURA;How do I find out how far a longbow can shoot?
525;TALIESIN;Not that I don't know this isn't going to work, but I'm going to try and see if I can get, even with like maybe an electric pulse, if I can light the powder.
526;TALIESIN;If the powder's wet, the powder's wet.
527;TALIESIN;Once I open that thing--
528;MATT;The minute you submerge your gun, the powder is wet.
529;MATT;Your firearms will not function underwater.
530;TALIESIN;They're not going to function underwater.
531;MATT;I'm sorry, Percy.
532;TALIESIN;It's okay.
533;TALIESIN;No, I'd be worried if they did.
534;MATT;All right, so for the longbow, your first range increment is 150 feet, so you're okay.
535;LAURA;Okay.
536;MATT;But anything beyond that, not functional.
537;LAURA;Done, okay.
538;TRAVIS;So, all melee attacks are at disadvantage, because you're swinging through water.
539;MATT;Correct.
540;MATT;Yeah, you're going against resistance in the water.
541;TRAVIS;Fucking hate the ocean now.
542;TALIESIN;So there's no way to put a bubble around me or anything, is there?
543;MARISHA;Sorry.
544;LAURA;Yeah but, oh.
545;SAM;A bubble around what?
546;TRAVIS;Like an airtight bubble.
547;TALIESIN;Like some sort of bubble.
548;SAM;Ooh.
549;LIAM;So you think if your bullets were to pierce out through this bubble, they could still go a ways.
550;TALIESIN;Or I could even put the tip of the gun out of the bubble.
551;LAURA;Wait, you can shoot into water.
552;TALIESIN;And fire, but as long-- the combustion has to happen in air.
553;TRAVIS;Yeah, yeah, be in a closed airtight space with a firearm, that will do wonders for your ears.
554;SAM;The firearm.
555;TALIESIN;How do you even know all this?
556;TRAVIS;Oh, sorry.
557;SAM;The firearm has to be enclosed, not you.
558;TALIESIN;Not me, just the firearm.
559;SAM;But it would only last one shot.
560;SAM;Blow a hole in the side, then water would get out.
561;TALIESIN;Well, if I could have it around just the combustion point, and have the barrel sticking out of the point, that might be a thing.
562;SAM;That might be something we could try to make, I suppose.
563;TALIESIN;Out of what?
564;SAM;We could take apart Trinket.
565;SAM;That's your bear, right?
566;TALIESIN;We're not taking apart the bear.
567;SAM;That's your robot bear.
568;SAM;We could take apart that.
569;LAURA;He's a real bear, Tary, he's a real bear.
570;SAM;Oh, well then, never mind.
571;LAURA;Hm.
572;TRAVIS;Could you make some sort of cavernous hole out of Doty's chest?
573;SAM;We don't touch Doty.
574;TALIESIN;Okay, I've got a crazy idea.
575;TRAVIS;I mean, I'll touch Doty, but--
576;MATT;What's your crazy idea?
577;SAM;We lure the kraken onto land.
578;LAURA;He's still formulating it.
579;TALIESIN;I wanna, I wanna build--
580;LAURA;Through a portal, into--
581;TALIESIN;I wanna build a watertight vest for the guns.
582;TALIESIN;Basically just a packet that keeps that section dry.
583;TALIESIN;Like a protective-- like a soft bag that is waterproof, that would use some sort of stomach lining of some animal or some leather to build it.
584;TALIESIN;I couldn't reload the gun.
585;MATT;No, you'd probably only get one shot each.
586;TALIESIN;One shot, or would it just be one shot-- yeah, 'cause it might--
587;MATT;'Cause it would pierce the containment.
588;TALIESIN;Well, like it would-- just around everything but the-- well, the barrel would then have to be--
589;MATT;The barrel would then fill with water.
590;TALIESIN;That's--
591;MARISHA;Tary?
592;TALIESIN;One shot each.
593;SAM;Yes, Antlers?
594;MARISHA;Respect.
