;Player_Name;Transcription_Text
39;TALIESIN;Percy awoke chained in the dungeon, only to be freed by his younger sister.
40;TALIESIN;Together they fled, chased by the Briarwoods' men.
41;TALIESIN;As they ran, Percy's sister took several arrows to the chest and fell.
42;TALIESIN;Percy kept running, eventually jumping into a freezing river and floating unconscious to freedom.
43;TALIESIN;He did not remember waking up on a fishing boat.
44;TALIESIN;He barely remembered the next two years, as he slowly made his way as far south as possible.
45;TALIESIN;Then one night, Percy had a dream.
46;TALIESIN;A roaring cloud of smoke offered him vengeance against those who destroyed his family.
47;TALIESIN;When he awoke, Percy began to design his first gun.
48;TALIESIN;(gun clicking) (explosion roaring)
49;SAM;Oh, you haven't heard of Scanlan Shorthalt?
50;SAM;Well, gird your loins, ladies, because he has his eye on you.
51;SAM;A talented musician, master of disguise, and dashingly handsome in his own mind, Scanlan sings songs almost as much as he sings his own praises.
52;SAM;Born a poor gnome, Scanlan used his endless charm and soaring tenor voice to croon for coin and support his single mother.
53;SAM;One day he was discovered by a half-orc promoter, and joined Dr. Dranzel's Spectacular Traveling Troupe, where he learned the ways of the world, and honed his skills as a bard extraordinaire.
54;SAM;A loner much of his life, Scanlan has never quite come to terms with the violent death of his mother at the hands of a goblin invasion.
55;SAM;While his years on the road provided many, shall we say, educational experiences with the opposite sex, deep down Scanlan yearns for the one thing he's never known, the true love of a fellow gnome.
56;SAM;Still, Scanlan considers himself a lover first, performer second, and fighter distant third.
57;SAM;On the battlefield, he'll support his allies, but rarely draws blood unless it's to protect fellow gnome, Pike.
58;SAM;Count on Scanlan for a hearty laugh, a rollicking song, and a twinkle in his eye that melts hearts and makes the females swoon.
59;ORION;Greetings and salutations.
60;ORION;I am Tiberius Stormwind.
61;ORION;I hail from a town called Ty'rex, located in the heart of Draconia, from a politically respected family.
62;ORION;At the age of 15, I succeeded in passing the Sorcerer's Rite, showing prodigy-like control of my magic.
63;ORION;The judges and the Draconian high council were amazed at how powerful my spells were for how long I had been training.
64;ORION;At 20 years old, I was the youngest appointed member of the magic guild in Draconian history.
65;ORION;For the next few years, I almost went mad from the malaise of being a guild member, as it's rather boring.
66;ORION;However, one day I happened upon a chamber, unused for quite some time.
67;ORION;In the room were stacks of books and maps of the surrounding cities and areas around the known world.
68;ORION;For months I would frequent the chamber, and learned of artifacts from legend.
69;ORION;After a long period of research, I made a list of artifacts that caught my eye.
70;ORION;I brought these findings to the high council and was told that all of the information in the chamber I stumbled upon was either believed to be fiction, or unsolvable mysteries, and hence were lost forever.
71;ORION;I found those answers to be unacceptable.
72;ORION;A year later I devised a ruse and managed to convince the city council to lend support in me leaving Draconia on a mission of peace and diplomacy for the surrounding kingdoms.
73;ORION;Going from town to town and making friends and allies, in and for the name of Draconia.
74;ORION;Being a red dragonborn, I had quite the task on my hands in that respect, but it was exactly what I needed, so I could explore the world and find these artifacts, as I felt the truth was out there.
75;ORION;Some may describe me as buffoonish, but I say poppycock to all that.
76;ORION;(mutters) I am much sharper than most give me credit for.
77;ORION;I just don't pay attention to things sometimes.
78;ORION;I've also been known to be rather cunning, loyal, happy-go-lucky, and well, dangerous.
79;ORION;I can't help but show my true scales every now and then.
80;ORION;But overall, I think I'm quite friendly for a dragonborn.
81;LIAM;Never entirely welcome in the company of elves or men, Vax'ildan learned at a young age to skip past formality, preferring instead to invite himself in your door.
82;LIAM;Along with twin sister Vex'ahlia, Vax was born by a chance encounter between elven royalty and human peasantry.
83;LIAM;Raised by their mother in their early years, the twins were eventually sent off to their father in the elven capital of Syngorn.
84;LIAM;But their cool reception among the elves there never warmed, and their time in the capital didn't last.
85;LIAM;The siblings stole away one autumn night and set out on the open road.
86;LIAM;After a few years of wandering, they eventually decided to return to their mother, and journeyed back to the lands of their youth.
87;LIAM;But instead of finding their childhood home, they returned to a pile of rubble.
88;LIAM;Their mother was gone, their home burned to ash.
89;LIAM;Pressing the townspeople for answers, they learned of the day the dragon came.
90;LIAM;(loud roaring) With their ties all severed, Vax'ildan and his sister set out to find their fortune together in Tal'Dorei.
91;LIAM;An outsider since birth, Vax quickly learned to solve life's challenges in his own particular way, often by sidestepping them entirely.
92;LIAM;And when his knack for circumventing adversity isn't enough, (sword slicing) the way of blades the elves schooled him in more than makes up the difference.
93;LAURA;Like so many half-elves, Vex'ahlia has spent most of her life suffering the cool reception of a people who don't fully accept her.
94;LAURA;Born of a human mother and an elven father, who only later in life took an interest in their existence, Vex'ahlia and her twin brother Vax'ildan quickly realized the only people they could truly rely on in this world were each other.
95;LAURA;It was at the age of ten when the two were taken from their mother, and brought to live in Syngorn, the isolated elven city for which their father was an ambassador.
96;LAURA;He quietly took them in, but always kept an icy distance, and after too many years of disdainful looks, the pair decided to leave his indifference behind, and set out on their own.
97;LAURA;Vax took to the cities, stealing small trinkets and learning the ways of the thief, while Vex kept to the woods.
98;LAURA;She preferred the isolation.
99;LAURA;Always the keen observer, she learned to hunt and to track, to spy and to shoot.
100;LAURA;And through a series of fateful events, earned herself a companion in the form of a bear, her own stolen trinket, (bear growling) to fight alongside her and protect her fiercely.
101;LAURA;Also, he is adorable and gives expert massages.
102;LAURA;Welcome back everyone.
103;LAURA;So, know that you're a little more affiliated with the characters, let's get this party started.
104;LAURA;So as a head's up, I wanna let you know, once again, we're waiting for the charity elements of this stream to open up again, since the big charity that happened a couple weeks ago.
105;LAURA;Once we do, we're gonna be taking donations, half to go to help run the channel, the other to donate to 826.
106;LAURA;Marisha will explain that here in just a second.
107;LAURA;As a head's up, Ashley, who plays our cleric, Pike, unfortunately couldn't make it again this week, because she's busy filming amazing stuff with her career being amazing.
108;LAURA;But she says she's sad she can't be here.
109;LAURA;She loves you guys, and as soon as Pike can re-enter the campaign, hopefully in a couple weeks, all awesome gnomeness shall double.
110;LAURA;So also tonight, there was a goal to try and hit 1000 subscribers on the channel.
111;LAURA;So what we're gonna do is, we only have 130 people to subscribe tonight.
112;LAURA;If we can get all 130 before the show ends this evening, we're gonna do a random selection of a person within those thousand subscribers to win a copy of the Player's Handbook signed by all of us, as well as a really, really cool image that was tweeted out earlier by Geek & Sundry, also signed by all of us.
113;LAURA;So, go ahead and pull your friends, see if we can get some more subscribers before the show's out tonight, so hopefully that'll be fun.
114;LAURA;So, Marisha, if you wanna go ahead and explain a little bit about the charity 826 we'll be plugging in the near future.
115;LAURA;Yes, 826 LA is a non-profit charity organization that helps kids though the age of six to 18 with their creative and structural writing skills, and they also help teachers and yeah.
116;LAURA;Good artsy creative things.
117;LAURA;So donate, and definitely visit the Time Travel Mart.
118;SAM;Wait, can we donate?
119;MATT;Tonight we can't donate here.
120;MARISHA;We can't donate tonight yet?
121;MATT;It's not available yet.
122;MATT;Start saving your money.
123;SAM;Not yet.
124;MARISHA;But you can still go to the Time Travel Mart in Echo Park and you can also go to their website, 826LA, and I'm sure you can donate through there if you want to do that.
125;MATT;Yes, but we'll be getting that going in the near future.
126;MATT;So, anyway.
127;MATT;Let's go ahead and do a little recap of what happened last week.
128;MATT;So the party has been hired by their friend, Arcanist Allura Vysoren, in the city of Emon to head towards the dwarven town of Kraghammer, as a good friend of hers, and one of the members of the Council of Tal'Dorei, has gone missing.
129;MATT;This, being a halfling paladin, named Lady Kima of Vord, who was on a vision quest as part of a pilgrimage and was drawn towards some dark evil she said was manifesting somewhere deep beneath Kraghammer and hadn't been heard from since.
130;MATT;So the party was sent there to go ahead and seek her.
131;MATT;Upon arriving in Kraghammer, shenanigans ensued.
132;MATT;They made some friends, made some enemies, wandered the town.
133;MATT;Brother, sisters, walked around as if they were married.
134;LAURA;No!
135;LAURA;(group laughs)
136;MATT;Bears almost got into fights in rings.
137;MATT;And eventually the party made their way towards the bottom ring of Kraghammer proper, talking to Lord Nostoc Greyspine, who is--
138;ORION;That's right, Greyspine.
139;MATT;Yes, Greyspine indeed.
140;MATT;Who is the head of the Greyspine Mines at the bottom of Kraghammer, where supposedly this paladin disappeared to.
141;MATT;After having a conversation with him, a bunch of goblins and ogres began to spring from the mines and attacking the workers.
142;MATT;The party swooped down to aid, realized that the goblins and ogre's weren't attacking, they were fleeing from something else, of which emerging from within the mines proper some strange naga-based hydra-ish abomination.
143;MATT;The party then proceeded to slaughter it, final blow dealt by Scanlan via lightning bolt.
144;SAM;Hi, Scanlan here, hi.
145;MATT;Our resident gnome bard.
146;TRAVIS;Yeah, you did!
147;MATT;And that's where we pick up.
148;MATT;So, as all of you are still riding the adrenaline of the battle, Scanlan feeling the tingling in his fingers as the little bolts of arcane energy kind of (imitates electricity crackling) spark throughout, the rest of the nearby workers and miners slowly converge in and begin to walk up to the party.
149;MATT;And someone starts, That was great, that was well done!
150;MATT;Fantastic!
151;MATT;Where'd you learn that?
152;MATT;One of them comes up there, Ah, I could've done better than that.
153;MATT;And they start just shouting off at each other and pat each other on the back.
154;MATT;A few moments of this progresses before, all of a sudden, there's a hush comes about the crowd, and you see about five or six Carvers pull their way through, Carvers being the guards of Kraghammer, with Lord Nostoc Greyspine himself stepping through.
155;MATT;He looks at the rest of the group and goes, All right, so you've certainly proven yourselves in battle.
156;ORION;Well, of course we have.
157;ORION;I'm sorry.
158;MATT;I would like to continue this conversation that we had back in my office if you don't mind.
159;MATT;He turns around and begins to walk back.
160;MARISHA;Oh wait, Nostoc.
161;MARISHA;He's not even listening, he's just walking off.
162;MARISHA;(group laughs) Yeah, mmm.
163;MARISHA;Ooh, shall we turn and follow?
164;LAURA;Are you still an eagle?
165;LAURA;Can you even talk to him?
166;TALIESIN;Shouldn't you just go caw?
167;MARISHA;Well I'm not an eagle.
168;MARISHA;But I am still poisoned.
169;LAURA;Oh, I can help you.
170;MARISHA;Oh, that'd be great.
171;LAURA;Yeah!
172;LAURA;Hold on, I'm gonna go up, and I'm gonna cast--
173;SAM;Cast?
174;SAM;Yeah, I can cast spells.
175;SAM;You can cast?
176;LAURA;I can.
177;LAURA;I've got plenty o' spells.
178;LIAM;You can kill?
179;SAM;All right, fair enough.
180;LAURA;I'm gonna cast Protection from Poison on Keyleth.
181;MATT;Okay.
182;MATT;Essentially go ahead and make a saving throw with advantage.
183;MATT;This'll be Constitution.
184;MARISHA;I made the second one.
185;MATT;What'd you roll?
186;MARISHA;A 10.
187;MARISHA;Plus my constitution which is two, three, thirteen.
188;MATT;So thirteen?
189;MARISHA;Yes.
190;MATT;That'd be enough.
191;MATT;So, after you finish casting the spell, you feel the poison leave the rest of your body.
192;MATT;You can kind of take a breath to yourself.
193;MATT;The rest of the miners kind of look about and Awkwardly staring back at Nostoc as he walks off, kind of looking back like, what Are you gonna go?
194;MATT;Talk to him?
195;SAM;Yeah, I guess we should go follow him.
196;TALIESIN;We have two very important questions.
197;GROG;Can't we look in the hole a little bit more.
198;ORION;No Grog, we need to go do this.
199;LAURA;We're gonna go in the hole in just a minute, Grog.
200;ORION;Then you can smash, you'll be fine.
201;TRAVIS;You promise?
202;LIAM;You did that last night.
203;LIAM;We need to take care of business.
204;LIAM;Let's go talk to the man.
205;LIAM;I'm sure it's going to lead back to the mines.
206;MARISHA;To the hole.
207;LIAM;Yes, to the hole.
208;LIAM;Everything's back to the hole.
209;SAM;Percy, do you have something to say before we go?
210;TALIESIN;Well, this is good.
211;TALIESIN;We have to find out what that was, and we have to see if he'll finally give us some of that ale, I think are the two most important things.
212;LAURA;It was wine, I believe.
213;SAM;No, it was bloody, bloody beer.
214;LAURA;Bloodline.
215;LAURA;Bloody wine, blood wine.
216;TRAVIS;Bloodier, ale.
217;TRAVIS;Beerwine.
218;MATT;It was delicious is what it was.
219;TRAVIS;It was really good.
220;LAURA;Let's go talk to Nostoc.
221;SAM;Let's follow him, let's follow him.
222;TALIESIN;Okay, this is what's important.
223;MATT;All right, so as you head back to the ramp that heads up from the mine enclosure itself to the top of the realm, which is where the Greyspine Industries mining facility is, you are brought into the building again, brought back to Nostoc's office, in which he's not sitting, he's kind of pacing behind his desk, waiting for you as you approach.
224;MATT;As you enter the room, he stops pacing, turns around, puts his hand on the desk, and says, Please, enter and close the doors behind you.
225;MATT;(loud thud)
226;ORION;Sorry, I didn't mean to slam the door like that.
227;ORION;(group laughs)
228;MATT;A flatulent dragonborn, eh?
229;MATT;(group laughs) All right.
230;MATT;So as you close the - (laughs) Tiberius.
231;MATT;(Orion clears throat comically)
232;SAM;Sir Greyspine.
233;SAM;Lord Greyspine?
234;SAM;Mr. Greyspine?
235;MATT;Lord Greyspine is fine.
236;SAM;Lord Greyspine, yes.
237;SAM;Why have you summoned us here?
238;SAM;Is it to tell us information about what just came out of your mine, I hope.
239;MATT;Well let's be clear.
240;MATT;We dwarves don't need help from outsiders.
241;MATT;We can handle our own business just fine.
242;LAURA;Of course.
243;MARISHA;Speaking of outsiders, you wouldn't happen to have seen a Lady Kima, would you?
244;MATT;As what the discussion was based on previously, you're searching for her, and last we saw her, She went down into the mine.
245;LAURA;We already talked about that, Keyleth.
246;TRAVIS;Yep, we did.
247;LIAM;They don't like her, she was a troublemaker and she went in.
248;TRAVIS;You're an eagle.
249;LAURA;She's in the mine.
250;LAURA;We'll go in and find her.
251;LAURA;Right?
252;LAURA;Lord Greyspine?
253;MATT;You're welcome to.
254;MATT;As far as I know, she's down there somewhere.
255;MATT;Hopefully still in one piece.
256;LAURA;While we're there, would you like us to take care of any other problems?
257;MATT;Getting to that.
258;MATT;You see these small intrusions have been bad for meeting our quotas with the Bronzegrip metal warehouse and export shipments.
259;MATT;Employees have been forced to collapse a non-negotiable portion of our tunnels to prevent incursions like this.
260;MATT;Without my approval.
261;MATT;And this is a pattern I wish to stop at once.
262;MATT;Thus, I have a proposition for you.
263;MATT;Now, I will give you free reign to our mines.
264;MATT;I shall get the proper approvals to make sure no Carvers bother you as you wander the city's lower ring.
265;MATT;And I will contract you to delve past our tunnels and investigate the source of these creatures, where they come from, where they live, and if there is some sort of a leader who gives them their commands.
266;MATT;Eliminate them.
267;MATT;For this, I will reward you with not a trifle sum.
268;MATT;25,000 gold pieces.
269;MATT;Plus 250 gold per beast scalp you provide upon returning.
270;LAURA;Ooh, I like this.
271;ORION;Grog, this seems like a wonderful job, doesn't it?
272;SAM;Money is wonderful.
273;SAM;We like money.
274;SAM;But we've been charged to find Lady Kima.
275;SAM;We need assurances that we will find her or at least some evidence of her in the mines.
276;MATT;The brazen halfling bitch went in there without my approval and wandered into the mines, not to be seen.
277;MATT;So if she is down there, I hope she's in one piece.
278;MATT;I can't guarantee it.
279;MATT;But if there's any place to find her, that's probably it.
280;LIAM;We're the group of adventurers for you.
281;LIAM;I don't know if you've heard of the heroes Emon, who just recently- I'm sure you've heard something.
282;LIAM;Word travels fast.
283;MATT;Not beneath this mountain, it doesn't, of human closers.
284;LIAM;We've just done a lot of good to the ruler of Emon.
285;MATT;Great.
286;MATT;How does that help us dwarves?
287;ORION;We're saying we are going to help you, too.
288;ORION;And everything will be fine, and we'll all be happy.
289;LAURA;Well, we've discovered, in our past adventures, however, is that every realm seems to be having trouble with the same sort of creatures, coming up from the Underdark perhaps?
290;LIAM;All we're saying is, help us help you.
291;LIAM;What exactly have you seen before this day?
292;LIAM;More of the same?
293;LIAM;Or other creatures?
294;MATT;He sits back for a second.
295;MATT;The types of creatures, I do not know.
296;MATT;I mostly deal with the business and just know that there's some bullshite going on down in the mines.
297;MATT;You could ask our foreman, Hieris.
298;MATT;He's dealt with the cleanup each time we've had an incursion like this, so if anyone has information on what these creatures are, he'd be the one to talk to.
299;LIAM;Sorry, what was his name again?
300;MATT, SAM, LAURA;Hieris.
301;MATT;He's a foreman at the mine proper.
302;LAURA;All right.
303;TALIESIN;I think this seems like the sort of job we'd want to take.
304;LAURA, ORION;Yes.
305;TRAVIS;Will we get paid for the monsters and creatures we've already slayed?
306;MATT;This deal was not sewn in yet, so no.
307;TRAVIS;Oh.
308;MATT;But we thank you for your aid.
309;PERCY;It is customary in our culture to seal a deal with a drink.
310;TALIESIN;As I think you are all aware.
311;LAURA;Truly, truly.
312;LIAM;See, I wasn't just fucking with you last week.
313;LIAM;(group laughs) That's a thing we do.
314;TALIESIN;And since we are about to risk our lives...
315;TRAVIS;I forgot you did that.
316;MATT;Make a persuasion roll.
317;TALIESIN;Yes!
318;TALIESIN;Happily.
319;TRAVIS;Roll good, it's the first one.
320;LIAM;Come on, Percy!
321;TALIESIN;14.
322;LAURA;Oh.
323;SAM;It's pretty good.
324;SAM;Not great.
325;MATT;You can see this long, distant, angry, dwarven, mistrusting stare.
326;MATT;Rubs his chin, his well-kept, blackened beard and goes, Huh, but a sip, as it was a gift.
327;LAURA;Yes!
328;SAM;(laughs) We'll take it.
329;SAM;He pulls the ale barrel which you guys provided, sets it on the side of his desk with the same spigot that you had placed in when you presented it earlier and says, Take a bit.
330;SAM;A bit.
331;LAURA;(whispering) Put some in a bottle.
332;ORION;We have to save some for those guards.
333;LIAM;Let me take care of it.
334;LIAM;I'll pour everyone a glass.
335;LIAM;Oh, thank you, brother.
336;LIAM;I take my empty water flask that I emptied out before, and am smiling and pouring glasses and also squirting a little bit here and there as I want.
337;LIAM;I start to just play a little ditty on the flute.
338;LIAM;I thought we could accompany our sip with a little bit of music, not to distract you, just to-- (group laughs) just to sort of accompany us.
339;MATT;His nose squints at the sound.
340;MATT;(SAM imitates a jaunty flute) Gnomish tunes aren't to my ears and liking.
341;MATT;However, you do get an inspiration dice.
342;LAURA;Yay.
343;MATT;All right, so go ahead and make a - (laughs) Make a sleight of hand check on this.
344;LIAM;Okay.
345;LIAM;That's what we do, right?
346;LAURA;Roll well.
347;LAURA;Here we go.
348;LAURA, LIAM;Oh, no.
349;SAM;You have inspiration dice.
350;TALIESIN;Inspiration dice are d8?
351;MATT;Yep, you add a d8 to it as well.
352;LIAM;Okay, and I can add a d8 to this?
353;MATT;Correct.
354;TALIESIN;The ale is that good.
355;LIAM;Oh good.
356;LIAM;Now I'm at 19.
357;LIAM;(Travis groans in relief) Hey.
358;MATT;As he's listening to the gnomish music and kind of pushing it away with his hands, like, Stop, I don't- no.
359;MATT;I appreciate it, but I don't.
360;SAM;All right, there's not accounting for taste.
361;MATT;As you do that, your wineskin goes to full.
362;MATT;(imitates liquid sloshing) Swollen to its brim.
363;MATT;You switch over to one of the cups, you pass around the drinks.
364;MATT;All of you manage to get your drinks passed around.
365;LAURA;Huzzah!
366;MATT;To a contract!
367;TRAVIS;Aye!
368;TRAVIS;Huzzah!
369;TALIESIN;To a contract.
370;MARISHA;Contracts.
371;SAM;L'chaim!
372;MARISHA;Love contracts.
373;LIAM;Is that Draconian?
374;SAM;It's Gnomish.
375;TALIESIN;To risking our lives.
376;TALIESIN;For money.
377;LAURA;How old is Nostoc?
378;LAURA;Just out of curiosity.
379;MATT;It's hard to tell.
380;MATT;Dwarves live quite a long time.
381;MATT;He would be equivalent to like a human forties.
382;MATT;Dwarven time, somewhere in his mid-hundreds.
383;MARISHA;Smells like its been in the barrel for a hundred years.
384;ORION;It has been.
385;LAURA;This is excellent.
386;LIAM;Tastes like two buck Chuck.
387;LIAM;(group laughs)
388;ORION;Oh, I know him from Quimdendale.
389;TRAVIS;What do you know of a Ballsac up in the tavern?
390;MATT;I'm sorry, what?
391;TRAVIS;Do I have that right?
392;LAURA;Ball, ball -
393;MARISHA;Balgus.
394;GROUP;Balgus.
395;MATT;Ah, Balgus, that's the brand of what you brought me.
396;SAM;You know what, I think we asked about him last time.
397;LAURA;I think we did.
398;ORION;Also, may we take a short rest before we leave this facility?
399;MARISHA;Yes, could we do that?
400;MARISHA;Is this considered a short rest?
401;LAURA;Oh yeah, that actually would be good.
402;MATT;If you'd like to do that, that would just be taking a short rest outside, probably not in the office proper.
403;LAURA;Understandable.
404;MATT;You can leave and just sit down and get some rest.
405;LAURA;When we take a rest, can I look for Hieris?
406;MATT;You can as well.
407;MATT;So, while you guys are taking a short rest, you're able to use any of your hit dice to heal up naturally.
408;TRAVIS;We don't naturally heal up?
409;MATT;That is your natural healing.
410;MATT;Not to full.
411;MATT;It's a continuation, Grog.
412;SAM;I will sing a song of rest.
413;SAM;And it goes a little something like, ♫ Scanlan make you feel good ♫ ♫ Scanlan make you feel real good ♫
414;ORION;Oh, I feel so good.
415;SAM;No wait, you get an extra d6 on all your heals.
416;TRAVIS;I appreciate the slow jam.
417;MATT;Yeah, on every hit dice, you get an extra d6.
418;TRAVIS;R. Kelly would agree.
419;TRAVIS;(Matt laughs)
420;LAURA;I didn't take any hit points.
421;LAURA;I'm at full health.
422;MATT;So you got a slow jam just for the sake of the slow jam.
423;LAURA;That's right.
424;LAURA;And it was great.
425;MATT;All right, roll an investigate check.
426;ORION;It feels good.
427;ORION;Real good.
428;LAURA;Okay.
429;LAURA;Oh, 25.
430;MATT;A brief discussion with a few of the other wandering dwarf miners that are in the outskirts of the buildings' facilities.
431;MATT;Eventually it leads you over to what is a small, secondary building maybe 200 yards off from the main property.
432;MATT;That apparently is where Hieris resides and keeps watch over the entire establishment.
433;LIAM;I've tagged along.
434;LAURA;Knock knock knock.
435;MATT;All right, the rest of you going with her?
436;SAM;Yeah, we'll go with her.
437;MATT;Why not!
438;MATT;Why split the party?
439;MATT;So the the group makes their way over to the outskirts of the building.
440;MATT;Opens up and a very nice, portly looking dwarf with a big tuft of a chinstrap beard.
441;MATT;Big reddish, ruddy nose.
442;MATT;Leather apron on.
443;MATT;And he opens the door.
444;MATT;Aye, hello!
445;MATT;Nice to meet you.
446;MATT;What can I do for ye?
447;LAURA;Hi.
448;LAURA;You must be Hieris?
449;MATT;I am, I am.
450;MATT;Foreman of this here fine mine.
451;LAURA;Wonderful to meet you.
452;LAURA;I've heard wonderful things about you.
453;MATT;Oh, have you!
454;MATT;From who?
455;LAURA;Uh, from Lord Greyspine himself.
456;MATT;Really?
457;MATT;Oh.
458;MATT;All right.
459;MATT;Well, how can I be of service?
460;LAURA;We were curious.
461;LAURA;I'm sure you witnessed all of those wonderful goblins and trolls and other nonsense coming out of the mine.
462;MATT;Aye.
463;MATT;Nasty lot.
464;MATT;It always makes my weeks that much more interesting.
465;LAURA;Weeks?
466;LAURA;So this has been happening for quite a while?
467;MATT;Unfortunately, at least five or six.
468;LAURA;And what kind of monsters have you been dealing with?
469;MATT;Terrible kinds.
470;MATT;He starts rubbing his chin for a little and goes, We generally deal with the occasional goblin den we stumble across when opening new tunnels.
471;MATT;That's part of the norm.
472;MATT;Other nasty underground beasties.
473;MATT;However, over this past few weeks, we've seen some real nightmarish things slither out of the shadows.
474;MATT;Many goblins stitched together, like some kind of ball of screaming green lint.
475;SAM;Ooh, god.
476;MATT;Slimes and oozes that would mutate and change color rapidly before seeming to dissolve on their own.
477;MATT;Unstable-looking really, in their form.
478;SAM;Like a goblin centipede?
479;SAM;(Laura, Liam, Travis laugh)
480;MATT;If you will, aye aye.
481;ORION;Sounds more like some type of necromancy magic.
482;MATT;Perhaps, but they're not undead, per se.
483;MATT;They're still alive.
484;MATT;At least from what we can tell.
485;MATT;Whatever agony face them in their physical form.
486;ORION;Oh, that's even worse.
487;MATT;We even had one brief run-in with what looked like a duergar that had swollen and sprouted eyes and mouths all across his body.
488;MATT;That was a sight.
489;SAM;What's a duergar?
490;LIAM;That's a dark dwarf.
491;LIAM;They're little fuckers, those are.
492;MATT;Aye, duergar.
493;MATT;And he spits to the side.
494;MATT;Filthy lost souls.
495;MATT;Dwarves of old that turned to a darker god.
496;MATT;Thankfully, they live far beneath the mountains, and usually far north enough to not worry about it.
497;MATT;But one of them found its way up here, in this strange, awful, maw-covered form.
498;MATT;It was terrifying.
499;MATT;And the smell!
500;MATT;Oh ho ho!
501;MATT;Anyway, we've even seen a few creatures from the surface that normally aren't found down here as well, which is strange.
502;MATT;They don't wander down.
503;MATT;Something's bringing them.
504;MATT;Weirdest thing.
505;MATT;Oh!
506;MATT;And I just heard we had some weird, many-headed serpent thing that just got killed down there.
507;LAURA;Oh, we just killed one of those.
508;MATT;That was you!
509;LAURA;Yes!
510;TRAVIS;Our hero is right over here.
511;SAM;(clears throat) Hi.
512;SAM;(group laughs)
513;MATT;And he steps onto his back leg, shifting his weight, and cocks an awkward eyebrow.
514;MATT;Really?
515;SAM;I'm really strong for my age.
516;ORION;We were all surprised.
517;TALIESIN;We're as surprised as anybody.
518;TRAVIS;Fearsome Scanlan.
519;SAM;Actually, Hieris, I have a question for you.
520;SAM;You know the mines very well, yes?
521;MATT;Aye, I do.
522;SAM;Far from asking you to draw us a map, are there any tunnels or directions that we should avoid or particularly head towards?
