;Player_Name;Transcription_Text
57;ASHLEY;Her ancestors were a family of deep gnomes with quite an unfavorable reputation.
58;ASHLEY;Thievery, destruction, and trickery left them with the curse of the last name Trickfoot.
59;ASHLEY;Sarenrae, the goddess of healing and redemption, had other plans for Pike's great-great-grandfather Wilhand, who left his family at a young age after a dream: a dream that changed the course of the Trickfoot family.
60;ASHLEY;Wilhand devoted his life to Sarenrae and pledged from then on that him and his family would live a life of service and devotion.
61;ASHLEY;As a child, Pike seemed to have an affinity to heal.
62;ASHLEY;Whether it was animals, people, or even flowers, she felt she had a purpose in making things whole that had once been broken.
63;ASHLEY;She studied and learned the ways to heal though divine magic.
64;ASHLEY;She lived a peaceful life, quiet and simple, until one day, Wilhand was captured and almost killed by a group of goliath barbarians.
65;ASHLEY;One of the goliaths took a stand against the murder of the innocent gnome and he himself was beaten, bloodied, and left for dead, abandoned by his herd.
66;ASHLEY;Wilhand went to Pike for help.
67;ASHLEY;She prayed and healed this barbarian as best she could, bringing him back to life.
68;ASHLEY;When he awoke, she discovered his name was Grog Strongjaw.
69;ASHLEY;After that, they were the best of friends, a rather unlikely pair.
70;ASHLEY;Little did she know that in a few years' time, Grog would soon return the favor and bring her back from the clutches of death.
71;ASHLEY;(roar, crunch) After being killed in battle, Pike felt angry.
72;ASHLEY;She wanted to be stronger so that it would never happen again.
73;ASHLEY;She spent four months at sea training with the men and women aboard a ship called the Broken Howl.
74;ASHLEY;Gripping her holy symbol in one hand, and her morningstar in the other, this time, Pike is ready.
75;SAM;Oh, you haven't heard of Scanlan Shorthalt?
76;SAM;Well, gird your loins, ladies, because he has his eye on you.
77;SAM;A talented musician, master of disguise, and dashingly handsome in his own mind, Scanlan sings songs almost as much as he sings his own praises.
78;SAM;Born a poor gnome, Scanlan used his endless charm and soaring tenor voice to croon for coin and support his single mother.
79;SAM;One day he was discovered by a half-orc promoter and joined Dr. Dranzel's Spectacular Traveling Troupe, where he learned the ways of the world and honed his skills as a bard extraordinaire.
80;SAM;A loner much of his life, Scanlan has never quite come to terms with the violent death of his mother at the hands of a goblin invasion.
81;SAM;While his years on the road provided many, shall we say, educational experiences with the opposite sex, deep down, Scanlan yearns for the one thing he's never known: the true love of a fellow gnome.
82;SAM;Still, Scanlan considers himself a lover first, performer second, and fighter distant third.
83;SAM;On the battlefield, he'll support his allies, but rarely draws blood, unless it's to protect fellow gnome, Pike.
84;SAM;Count on Scanlan for a hearty laugh, a rollicking song, and a twinkle in his eye that melts hearts and makes the females swoon.
85;ORION;Greetings and salutations.
86;ORION;I am Tiberius Stormwind.
87;ORION;I hail from a town called Ty'rex, located in the heart of Draconia.
88;ORION;From a politically respected family, at the age of 15, I succeeded in passing the Sorcerer's Rite, showing prodigy-like control of my magic.
89;ORION;The judges and the Draconian high council were amazed at how powerful my spells were for how long I had been training.
90;ORION;At 20 years old, I was the youngest appointed member of the magic guild in Draconian history.
91;ORION;For the next few years, I almost went mad from the malaise of being a guild member, as it's rather boring.
92;ORION;However, one day I happened upon a chamber, unused for quite some time.
93;ORION;In the room were stacks of books and maps of the surrounding cities and areas around the known world.
94;ORION;For months, I would frequent the chamber, and learned of artifacts from legend.
95;ORION;After a long period of research, I made a list of artifacts that caught my eye.
96;ORION;I brought these findings to the high council and was told that all of the information in the chamber I had stumbled upon was either believed to be fiction, or unsolvable mysteries, and hence were lost forever.
97;ORION;I found those answers to be unacceptable.
98;ORION;A year later, I devised a ruse and managed to convince the city council to lend support in me leaving Draconia on a mission of peace and diplomacy for the surrounding kingdoms, going from town to town and making friends and allies, in and for the name of Draconia.
99;ORION;Being a red dragonborn, I had quite the task on my hands in that respect, but it was exactly what I needed so I could explore the world and find these artifacts, as I felt the truth was out there.
100;ORION;Some may describe me as buffoonish, but I say poppycock to all that.
101;ORION;I am much sharper than most give me credit for.
102;ORION;I just don't pay attention to things sometimes.
103;ORION;I've also been known to be rather cunning, loyal, happy-go-lucky, and well, dangerous.
104;ORION;I can't help but show my true scales every now and then.
105;ORION;But overall, I think I'm quite friendly for a dragonborn!
106;LIAM;Never entirely welcome in the company of elves or men, Vax'ildan learned at a young age to skip past formality, preferring instead to invite himself in your door.
107;LIAM;Along with twin sister Vex'ahlia, Vax was born by a chance encounter between elven royalty and human peasantry.
108;LIAM;Raised by their mother in their early years, the twins were eventually sent off to their father in the elven capital of Syngorn.
109;LIAM;But their cool reception among the elves there never warmed, and their time in the capital didn't last.
110;LIAM;The siblings stole away one autumn night and set out on the open road.
111;LIAM;After a few years of wandering, they eventually decided to return to their mother, and journeyed back to the lands of their youth.
112;LIAM;But instead of finding their childhood home, they returned to a pile of rubble.
113;LIAM;Their mother was gone, their home burned to ash.
114;LIAM;Pressing the townspeople for answers, they learned of the day the dragon came.
115;LIAM;(roar) With their ties all severed, Vax'ildan and his sister set out to find their fortune together in Tal'Dorei.
116;LIAM;An outsider since birth, Vax quickly learned to solve life's challenges in his own particular way, often by side-stepping them entirely.
117;LIAM;And when his knack for circumventing adversity isn't enough, (knife scraping) the way of blades the elves schooled him in more than makes up the difference.
118;LAURA;Like so many half-elves, Vex'ahlia has spent most of her life suffering the cool reception of a people who don't fully accept her.
119;LAURA;Born of a human mother and an elven father who only later in life took an interest in their existence, Vex'ahlia and her twin brother Vax'ildan quickly realized the only people they could truly rely on in this world were each other.
120;LAURA;It was at the age of ten when the two were taken from their mother and brought to live in Syngorn, the isolated elven city for which their father was an ambassador.
121;LAURA;He quietly took them in, but always kept an icy distance, and after too many years of disdainful looks, the pair decided to leave his indifference behind, and set out on their own.
122;LAURA;"Vax took to the cities, stealing small trinkets and learning the ways of the thief, while Vex kept to the woods; she preferred the isolation."
123;LAURA;Always the keen observer, she learned to hunt and to track, to spy and to shoot.
124;LAURA;And through a series of fateful events, earned herself a companion in the form of a bear-- her own stolen Trinket-- to fight alongside her and protect her fiercely.
125;LAURA;Also, he is adorable, and gives expert massages.
126;LAURA;[dramatic music]
127;MATT;Hello, guys!
128;MATT;Welcome back.
129;MATT;Thank you for your patience.
130;MATT;We have the whole group, finally seem to have defeated the horrible atrocity that is 13th-level Los Angeles traffic.
131;MATT;(cheering)
132;ZAC;What's up, internet?
133;ZAC;I've got a quick announcement.
134;MATT;Yes.
135;ZAC;Guys, we have a big giveaway today, when we get to 3,300 subscribers.
136;ZAC;I think we're 50 away or around 48, something like that.
137;ZAC;When we get to 3,300, we're giving away a dice box, a signed t-shirt, a starter set, and a signed Player's Handbook all in one box for a lucky winner, so if you guys get those subscribers rolling in, that's what helps pay for this show and pay for the entire channel as a whole, so get on that!
138;ZAC;And we wanted to say thank you to Aaron's Books in Lancaster County, Pennsylvania for sending us this stuff to give away to you guys.
139;ZAC;(cheering)
140;MATT;Seriously guys, seriously, that was so cool of you to send that out there, and we want to say, happy sixth graduation, Aaron, congrats to you, well done.
141;MATT;(cheering)
142;ZAC;Aaron's a little young to be running a bookstore.
143;ZAC;That's all I have to say.
144;MATT;I consider that a very fine entrepreneurial position.
145;MATT;You're getting started young, good man.
146;ZAC;So guys, enjoy the game.
147;MATT;Thank you so much, and thank you again, Aaron and Aaron's books.
148;MATT;That's awesome, guys.
149;TRAVIS;Who was that strange masked man just now?
150;MATT;I don't know, it's so weird.
151;MATT;Okay, so a couple quick things.
152;MATT;First off, thank you guys for coming back and watching.
153;MATT;Last week we had a few members away, so we had a fun little mini-game with a few folks, some who had played before, some who hadn't, and it turned out very interestingly.
154;MATT;I hope my DM's tips were helpful for some folks out there.
155;MATT;There's been some great feedback, and hopefully we'll do more things like that in the future for off-days.
156;MATT;So, thanks to you.
157;MATT;Welcome back, we're getting back into the main story line.
158;MATT;Couple other quick things I wanted to mention: first off a big shout-out, birthday shout-out to Kit Buss, our fantastic artist for the show.
159;MATT;(cheering)
160;TRAVIS;Happy Birthday, Kit!
161;ORION;We love you, Kit.
162;ASHLEY;Happy birthday!
163;MATT;She's awesome, she's amazing, and I've seen a couple little previews of the next piece of art she's been working on and it looks pretty awesome.
164;MATT;I think you guys are going to dig it.
165;MATT;So she's not done, when she's finished drinking her birthday shots, then I think we'll hopefully see that soon.
166;MATT;(laughs) Awesome, thank you so much, Kit!
167;MARISHA;Yes, shots first, then draw.
168;MATT;Exactly, it's priorities!
169;MATT;Also, anyone have any announcements they want to mention before we start the game?
170;MATT;Any upcoming stuff?
171;TRAVIS;The Justice League thing!
172;MATT;That's true, yeah!
173;MATT;DC Kids on Youtube just released their new Super Friends animated series that both me and Travis are in.
174;ORION;Who are you?
175;ORION;Who do you guys play?
176;MATT;Well, you play Lex Luthor.
177;TRAVIS;Lex Luthor, and you play Superman.
178;ORION;Son of a bitch!
179;SAM;Interesting choice.
180;TALIESIN;You can feel the tension.
181;MATT;It's a really, really cute show, it's a lot of fun, it's very much a playback to the classic Super Friends cartoon, that kind of comedic atmosphere.
182;MATT;You should check it out.
183;SAM;You're Superman?
184;MATT;Yeah.
185;SAM;(Clarota voice) Does he talk like this?
186;MATT;Yeah, it gets a little weird around episode three.
187;MATT;I don't think DC's happy with how we treated the license for that one.
188;MATT;(laughter)
189;TRAVIS;That's the best.
190;MATT;That's every character I do now.
191;MATT;Matthew Mercer, reading for Superman: (croaking noise) Also, if anyone else has any other announcements they want to mention?
192;MARISHA, ORION;Yeah!
193;MARISHA;You go first.
194;ORION;Whatchamacallit, a few weeks ago me and Matthew wore these really cool shirts with the vermilion bird from Rubrum, which is in Type-0, the Final Fantasy that we're both in!
195;ORION;That shirt was made from Greven, g-r-e-v-e-n, at Redbubble, and we wanted to thank him for those shirts, along with this awesome Final Fantasy shirt, made by August8913, where she did this super cool, it says Nine on the back, his says Trey.
196;ORION;Thank you guys, for the really cool shirts.
197;TRAVIS;Aw, yeah!
198;TRAVIS;Jumped on the jam, boogie-woogie jam-slam.
199;MARISHA;I'm going to be at Lock and Load this weekend in Seattle, which is the War Machine Hordes con for Privateer Press.
200;TRAVIS;Really?
201;MARISHA;Yeah!
202;MARISHA;It's awesome, I'm going to be dressed up in my Scar costume.
203;MARISHA;It's going to be awesome, I'm going to be doing a big transformation with Espionage.
204;MARISHA;"Yeah, and we're actually going to be pushing the stream; they're going to be streaming it and Geek&Sundry is going to be hosting the Lock and Load stream, so tune in and watch me prance around at Lock and Load in Seattle."
205;TALIESIN;Those are impressive shoes to prance in, by the way.
206;MARISHA;Yeah, some intense stripper heels, yeah.
207;ORION;Who'd you play?
208;MATT;Kreoss.
209;ORION;You were Kreoss, by the way, War Machine Tactics, Matthew Mercer is Kreoss.
210;MATT;Kreoss, Asphyxius, couple other guys.
211;ORION;Yeah, yeah, check it out.
212;MATT;It's fun, it's on Steam.
213;LIAM;Asphyxius?
214;MATT;Asphysius is the character's name, lich lord Asphyxius, he's bad in town.
215;MARISHA;I'm Haley and Deneghra and Fiora.
216;LAURA;We're going to be at MetroCon next weekend.
217;MATT;Awesome!
218;MATT;MetroCon next weekend.
219;TRAVIS;(sings) In Tampa.
220;LAURA;(sings) In Tampa, Florida.
221;TRAVIS;Tampa, Florida.
222;MATT;Okay.
223;MATT;Real fast, before we get to that, I will be, for those who are near--
224;MARISHA;You already did it?
225;TRAVIS;How many did we have to go?
226;ZAC;50.
227;LAURA;Ridiculous.
228;MARISHA;50 subscribers.
229;MATT;Well, we already hit the mark!
230;MARISHA;Don't we normally hit that in, like, a show?
231;MATT;That works, you guys are amazing!
232;ASHLEY;Yes, that's awesome!
233;ORION;Thank you, everyone!
234;MATT;I'll finish my last announcement, then we'll go to that.
235;ZAC;I'm going to go ahead and start the giveaway.
236;MATT;Go, start the giveaway!
237;TRAVIS;When is the next giveaway?
238;ZAC;We're going to do-- Those pictures already exist, they shared them with the chatroom.
239;ZAC;Yeah, so we're going to do this.
240;ZAC;We're going to do a whole other set of these when we get to the next 50.
241;MARISHA;Oh, a whole other set?
242;MARISHA;There's another one?
243;ZAC;Technically, we have four sets.
244;LIAM;See you in five minutes.
245;MATT;So we have four sets of those to give away.
246;MATT;Every 50 subscribers another set goes out, guys, so that's amazing.
247;ORION;I could have Sam fart on this for you, if you want.
248;SAM;Again?
249;SAM;Already done, friend, already done.
250;MATT;Whoa.
251;MATT;Okay, there we go.
252;MATT;(laughs)
253;TRAVIS;The world just ended.
254;MATT;That was close.
255;MATT;I just rolled a one on my camera save.
256;MATT;Final announcement before we get to the game, for those who are-- (shushing noises)
257;ORION;Sorry.
258;ORION;Okay.
259;MATT;Can't all talk at once.
260;MATT;Also, this weekend I'll be in Sandusky, Ohio, at Colossal Con along with such great folks as Johnny Yong Bosch, Steve Blum, other fun greats--
261;TRAVIS;Is that at the water park?
262;MATT;Yeah.
263;TRAVIS;Son of a bitch.
264;MATT;(laughs) Yeah, because water parks are totally sanitary.
265;MATT;Hot tub's going to be great.
266;TRAVIS;The dysentery afterwards is--
267;ZAC;Flyingsquid63 is the winner.
268;ALL;Flyingsquid63!
269;MATT;You are the winner of the first set.
270;MATT;Congratulations, that's awesome.
271;ASHLEY;It's an awesome name.
272;MARISHA;Oh look, and it's green.
273;MARISHA;You're winning green speckled dice, like squid colors.
274;MATT;There you go, that worked out well, very Cthulhu-ian.
275;MARISHA;I'm justifying.
276;MARISHA;Shut up, Liam!
277;MARISHA;(laughter)
278;MATT;Well awesome, so we hit our next 50, we'll do another giveaway, we have three more of those packages to give out, guys, so hopefully keep that up.
279;MATT;All right, anything else or should we get back into the chaos?
280;MARISHA;Yeah.
281;ASHLEY;I'm scared!
282;MATT;You should be.
283;ASHLEY;I really am.
284;SAM;We beat the bad guy!
285;SAM;It's fine, it's all fine.
286;MATT;Where we left off.
287;ORION;I forgot to ask you something before the game, it's fine.
288;MATT;It's okay.
289;MATT;The party, as they ventured deep into the Underdark beneath the Cliffkeep Mountains in the dwarven city of Kraghammer, they sought and discovered Lady Kima of Vord, a folk hero, a paladin of Bahamut who had been captured and tortured by the duergar that lived beneath it.
290;MATT;After saving her, they discovered that there was an even deeper, darker, more dangerous evil brewing beneath the surface.
291;MATT;There was an illithid, or mind flayer, city of Yug'voril deeper within these cavern structures, and currently the Elder Brain of the colony was under the control of an entity known as K'Varn, they came to find out was a self-mutilated and advanced beholder, who had come into contact with a dark artifact known as the Horn of Orcus that was actually gifted many many, many many, like hundreds of years ago by the god of undeath himself, Orcus, to one of his avatars.
292;MATT;Somehow it found its way to this beholder, and gave it enough power to where it gained complete dominion over this colony and these caverns as a whole.
293;MATT;The party fought their way through and made a few allies, including the ousted mind flayer, Clarota, seeking to return to his colony, has been fighting alongside them, as well as Lady Kima, the paladin they came to save.
294;MATT;Upon finding their way into the final cavern, they used their magic carpet to completely go around the giant city of Yug'Voril, perch on top of the temple in the center of the city, and using a polymorphed fomorian giant (laughs), cascading down hundreds upon hundreds of feet, through the glass structure on top, managed to break their way into the temple, after which a very dangerous battle with K'Varn the beholder took place.
295;MATT;A number of very close calls.
296;MATT;I posted the stats for them after the fight, if any of you guys got a chance to see it.
297;MATT;They made saving throws where it counted, or we'd have a lot more party members that'd be permanently dead.
298;MATT;"But they managed to take him out; using Tiberius's Telekinesis, they tore the horn from its forehead and the beholder fell to the ground, unmoving and finally killed, as opposed to its undead form, and that's where we begin."
299;MATT;As you guys all sit there looking around yourselves, adrenaline still pumping in your ears, the flow of blood.
300;ORION;Pike--
301;ASHLEY;That's me!
302;ASHLEY;What do you need?
303;ORION;Do you have spell of Restoration, the thing that can reverse stone?
304;ASHLEY;Yes, I do.
305;ORION;Clarota, what do you suggest we do?
306;ORION;Do we stay, do we leave, or do we-- what do you?
307;ORION;There are hundreds upon thousands of illithid rushing at us right now, and they don't like me very much, by the way--
308;LAURA;We should get out of here!
309;MATT;At which point, Clarota turns to you and says, You.
310;MATT;Bring her.
311;MATT;Points to Kima, who is still frozen in stone mid-wielding her maul.
312;ASHLEY;To carry her?
313;MATT;"Stay but a moment; I will talk to them."
314;SAM;Talk to the hive.
315;ORION;Very good.
316;ORION;Wait, do you want her un-stoned, or still stoned?
317;MARISHA;Well, hang on.
318;MARISHA;Maybe before we unstone Kima, we talk about what we should do with the Horn.
319;ORION;This is exactly what has to do with the Horn.
320;ORION;Is there any way, Pike, could you perhaps half-cast it and hold the spell, don't quite undo her legs from stone, I don't want her to be mobile.
321;ORION;I want to ask her--
322;ASHLEY;I don't know if I--
323;SAM;If I may, very quickly, are you with us, Tiberius?
324;ORION;We will discuss that when we get out of here.
325;SAM;Because you disappeared for like, the whole fight.
326;SAM;Are you with us?
327;ORION;I am with you.
328;SAM;Are you going to disappear again?
329;ORION;To be fair, Scanlan, I never disappeared to begin with!
330;SAM;Well, you weren't there when we needed you the most.
331;SAM;You were out doing God-knows-what.
332;ORION;Quite the contrary.
333;ORION;If it wasn't for me, you'd still be fighting that damn thing.
334;SAM;What on earth are you talking about?
335;ORION;Silence.
336;ORION;(laughter)
337;SAM;Dispel Magic.
338;SAM;Yes, I did.
339;ORION;Counterspell.
340;SAM;Do I have a will save?
341;ORION;No, you're done, you're quiet.
342;MATT;That low enough level?
343;MATT;No, unfortunately.
344;ORION;The idea, which I will share-- we don't have time to do that--
345;SAM;I turn him into a goat.
346;ORION;He has to say that, it doesn't work.
347;MATT;I know that.
348;MATT;(laughter)
349;ORION;So the idea is, Pike, if we ask her why she wants the horn, if there is any other reason but to destroy it, we have to--
350;SAM;Okay, then I'll Banish him.
351;LAURA;(gasps)
352;ASHLEY;How about-- well, hold on.
353;TALIESIN;He can't stop it, he can't talk!
354;MATT;Also requires verbal casting.
355;SAM;I have to touch him, right?
356;MATT;You also have to be able to speak.
357;SAM;Fuck!
358;MATT;So while you're talking to them, Scanlan is tapping you and mouthing words angrily.
359;ORION;The idea is, if she doesn't want to destroy it, I say there's something awful, and Keyleth, I believe you want to destroy it, yes?
360;MARISHA;Well, yes, I mean why does she want to take it back up to the surface if it's that terrible?
361;ORION;I know this is, did you say Orcus, is that his name?
362;MATT;Orcus, yes.
363;ORION;This thing is no good at all.
364;MARISHA;Why don't we just throw it in some lava?
365;ORION;Where is some lava?
366;ORION;I would much like to do that.
367;MARISHA;Well, we're around lava, right?
368;TRAVIS;We were.
369;LAURA;We're not around lava now.
370;TALIESIN;It's a thing of earth.
371;TALIESIN;Perhaps taking it to the surface is necessary to destroy it.
372;TALIESIN;Why don't we have a conversation with her?
373;ORION;But she wanted to take it back to Emon.
374;ORION;That is not appropriate, we need to destroy this.
375;TALIESIN;Let's get some information first.
376;ORION;I dispel Silence.
377;MATT;Okay.
378;TALIESIN;Let's get some information, let's figure out--
379;SAM;Oh hi, hi there.
380;ORION;Sorry, I just wanted to get the point across.
381;ASHLEY;I can un-stone her.
382;TALIESIN;We'll un-stone her, it's not like she can take it from us.
383;ASHLEY;That's my last 5th-level spell, so we might need to rest.
384;TALIESIN;If something horrible happens, we're going to run anyway at this point.
385;MATT;I assume you guys have come down in here then.
386;ORION;I'm staying up, can I not--
387;SAM;Then how did we have this whole conversation?
388;ORION;Oh, then I'd be down there.
389;LAURA;I was planning on staying up.
390;LAURA;I'm not leaving Trinket up there.
391;MATT;Okay.
392;MATT;Good.
393;TALIESIN;Why don't we find out what happens next?
394;TALIESIN;And if we have to, you can teleport us out of here, correct?
395;ORION;Oh, I have a wonderful escape plan.
396;MARISHA;Okay, so Clarota, how much time do we have before something happens next?
397;MATT;As you say that, Clarota turns, and the two stone doorways on each side of the temple shift open and you notice three mind flayers glide in from the side of the room.
398;LAURA;I notch my arrow.
399;ORION;No, no!
400;ORION;Stop, no don't.
401;ORION;It's fine, it's fine, it's fine.
402;MATT;Two small, bi-pedal, brain-like creatures.
403;ALL;No!
404;ALL;No.
405;MATT;At which point, Clarota puts his hands up like this.
406;TRAVIS;I'm grappled, so.
407;MATT;Yeah, you're still being held back, but you can try to break from the grapple if you want to roll an athletics check.
408;TRAVIS;(laughs) I would like to, just because these things ate my fucking mind away.
409;TRAVIS;Seven.
410;MATT;Nope, you're still held against the bars.
411;TALIESIN;You're like an extra in Big Trouble in Little China.
412;TRAVIS;Oh, it's a 12!
413;TRAVIS;I looked at acrobatics.
414;MATT;Still not enough, unfortunately.
415;ASHLEY;Wait, but I cast-- nope, never mind!
416;ASHLEY;Keep going!
417;MATT;Okay.
418;MATT;As they begin to move in, and are hovering forward, looking around the room, taking in the scenery, but they're all focused toward the center, they're all just moving towards the Elder Brain.
419;MATT;And they make their way up towards it, looking very intent and very frightened at the prospect of what maybe has happened in this room.
420;MATT;As they all approach, you can see that low, dull, kind of purplish glow of the Elder Brain is still pumping, but slowly brighter and brighter, almost like it's coming to more life.
421;MATT;You can hear the cage rattling of the various entities that are still inside, like the one that's still grappling Grog off to the side.
422;MATT;The horn of Orcus, which is still being held aloft by your Telekinesis spell, is just hovering through the air, slowly rotating on its own, little strips of K'Varn's flesh still freshly tumbling from the side.
423;ORION;And it's at the halfway point between where she is and where I'm standing.
424;MATT;So right here?
425;ORION;Yeah, right there.
426;MATT;Not this big, of course.
427;ORION;It's really heavy, guys!
428;MATT;As they all move towards the center, Clarota, with his hands up, turns around, pulls back the hood, and steps towards the other mind flayers, hands stretched out, moving up to the point here.
429;ASHLEY;(whispers) Can you instill an inspiration?
430;SAM;Inspire him?
431;SAM;I think he's pretty good on his own.
432;ORION;Don't do anything.
433;ORION;I'm saying this on the ears.
434;MATT;The three illithid look over and notice Clarota, and there's a good 20 or 30 seconds of silence as they just look at each other.
435;MATT;At which point, Clarota kind of turns around to the rest of the group and looks at them, looks at all of you and lowers his head a little bit as the mind flayers move in towards Clarota, one reaches over and pulls the cap from the back of his head, removes it, at which point Clarota raises up, and if you think you've ever seen an entity with tentacles for a mouth smile, the creases in his awful, rubbery, fleshy face almost give a look of joy, of rediscovered connection, and he looks out to the rest of you and bows a head for a second.
436;MATT;I need Grog, Scanlan, Tiberius, Vax, and Pike to all make--
437;TRAVIS;Tiberius, if he fucks us.
438;SAM;I think he's about to.
439;MATT;Intelligence saving throws.
440;TRAVIS;Oh, I'm grappled!
441;TRAVIS;I'm raging, but.
442;TRAVIS;Fuck yes!
443;TRAVIS;Intelligence saving throws?
444;MATT;Intelligence saving throws.
445;TRAVIS;Thank god I rolled high.
446;ORION;Natural 20.
447;TRAVIS;(laughs) I get a negative two modifier, that's such bullshit.
448;TRAVIS;(laughter)
449;MATT;Not very wise, there, Grog.
450;TRAVIS;17.
451;SAM;Is this a charm?
452;MATT;This would be-- no, it would not be.
453;MARISHA;So wait, am I still an elemental?
454;MARISHA;Is that the deal?
455;ORION;It's 23.
456;MATT;23, 20.
457;MATT;Scanlan?
458;SAM;12.
459;MATT;12.
460;MATT;Pike?
461;LAURA;She needs better dice.
462;ASHLEY;I rolled a six.
463;MATT;Okay.
464;MATT;Grog?
465;ASHLEY;Six total.
466;ASHLEY;(laughs)
467;TRAVIS;Oh.
468;TRAVIS;17.
469;MATT;Okay!
470;MATT;So.
471;MATT;Currently, all the mind flayers at once, including Clarota, angrily lash out with a Mind Blast.
472;MATT;You feel your brains all of a sudden fill with searing, horrible pain.
473;MATT;Some of you manage to shrug it off, but the rest of you find your bodies locking in place.
474;MATT;All right, everyone who failed their save, which would be-- Keyleth, what'd you roll?
475;MARISHA;You didn't have me roll.
476;MATT;Oh, you need to roll as well, sorry, you're in the blast there.
477;MATT;You're still an earth elemental.
478;MARISHA;I thought I was immune to this kind of stuff.
479;MARISHA;(groans) What do I-- not good.
480;MATT;Not good?
481;MATT;All right, that'll be 22 points of psychic damage to Grog, to Pike.
482;TRAVIS;I passed, right?
