;Player_Name;Transcription_Text
134;MATT;Even if you haven't watched Signal Boost, it's a great write-up.
135;MATT;I recommend it.
136;MATT;Thank you, Marisha.
137;MARISHA;You're welcome.
138;MARISHA;I'll be here all week.
139;MARISHA;Yeah, not really, it's Christmas time.
140;MATT;This is a pretty cool announcement.
141;MATT;After a back and forth for the past year, we just got approval from Blizzard Entertainment to incorporate their music from their game projects into our Critical Role soundtrack.
142;SAM;For the final fight?
143;MATT;I've incorporated a few tracks for tonight's battle, as well as a couple of community-made tracks that have been submitted over time, so we'll have some fresh tracks for the evening.
144;MATT;But, Blizzard, thank you so much, thank you to Woody Day, and a bunch of the guys who have helped out over there to make this happen.
145;MATT;We're excited to include those amazing soundtracks into our atmospheric background tracks in future episodes.
146;LIAM;I was not prepared.
147;LIAM;Oh!
148;LIAM;I'm fired, aren't I?
149;MATT;Yeah, you are.
150;MATT;Anything else anyone wants to mention real fast?
151;BRIAN;(distantly) Critmas!
152;MATT;Oh yes.
153;MATT;(laughing) Thank you, disembodied voice of Brian Wayne Foster, ghost of Christmas Tuesday.
154;MATT;Next Tuesday we have a special Critmas episode of Talks Machina.
155;MATT;A bunch of us are opening your awesome Critmas presents, and we'll be showing the videos the community submitted about what Critical Role means to them, to you, and to us!
156;MATT;So check it out next Tuesday in the usual spot.
157;MATT;I think that's it.
158;MATT;All right, cool!
159;MATT;Then let us go ahead and bring the tension up as you guys wander into the flaming core of Emon to show down with Thordak, the Cinder King, on tonight's episode of Critical Role.
160;MATT;[dramatic music] Welcome back.
161;MATT;So!
162;MATT;Last we left off, Vox Machina, after spending the better part of a number of months traversing the Prime Material Plane and planes beyond in search of ancient relics known as the Vestiges of Divergence, they finally increased their abilities, they've made allies, and they've begun their trek to tear down the collection of evil chromatic dragons known as the Chroma Conclave that destroyed your city of Emon and took over most of the continent of Tal'Dorei and beyond.
163;MATT;You've defeated and you've slain three members of the Conclave, allied with a fourth, and you've made your way, along with an army combined with the powers of Fort Daxio and Syngorn, to the central city of Emon.
164;MATT;Utilizing aid from the Ashari people to cover the skies as the armies began to assault the outer walls, you, along with Zahra, Kashaw, Jarett, Gilmore, the whole party, everyone's there, Kima--
165;TRAVIS;Britney Spears, NSYNC--
166;SAM;My other brother.
167;MATT;Drake's staying back with the army to help them with the assault.
168;MATT;You guys made your way underneath through the sewer system, made a brief alliance with some wayward Clasp who led you to the center of town where the volcanic essence of Thordak's mutated draconic form has been pulling volcanic activity up beneath the city.
169;MATT;You climbed out on top and there, at the walled gates to the central Cloudtop District, which Thordak now calls his home and his lair, you saw two fire giants guarding the entrance.
170;MATT;Kashaw and Zahra, in a heroic display, bound the giants to place and decided to take care of them while you rushed into the fray, bursting through the door due to the strength of your Titanstone Gauntlets.
171;MATT;You rushed into the cloud, smoke, and ember-filled Cloudtop District ruins, jumping from ruined building to wreck of rubble and stone.
172;MATT;The air itself is dense and black with dark fume and it's hard to see anything.
173;MATT;You all carefully, gingerly, stealthily made your way into the alcove of one ruined building, where across the way, you see a giant raised central cavern, a hole, a burrow, if you will, that is close to 40 feet across.
174;MATT;Apparently, your approach was somewhat sensed by the red dragon himself, as you watch Thordak emerge from this burrow and climb out saying to itself, It appears we have visitors.
175;MATT;(sound of liquid pouring)
176;SAM;I'm really nervous.
177;SAM;(laughter)
178;MATT;So, as Ashley unfortunately can not be with us, Pike's control and duty will be taken care of by the twins for the evening.
179;MATT;You guys will be dual cleric-ing tonight.
180;LAURA;We're Jaegering.
181;MATT;Indeed.
182;MATT;At this point in time, you guys are all keeping as still and as quiet as you can while figuring out your circumstances.
183;MATT;You can hear the low growling voice of Thordak as he begins to scan the vicinity.
184;MATT;(growling)
185;MARISHA;Potions!
186;MARISHA;Potions!
187;SAM;Oh, good idea, good idea.
188;LAURA;I take fire resistance.
189;MATT;Fire resistance?
190;MATT;Fire resistance, fire resistance--
191;LIAM;Am I able to make a jello shot of invulnerability and haste at the same time?
192;LAURA;But you know they only last for one minute each.
193;LAURA;Just wait for like a second.
194;LAURA;Just wait.
195;LAURA;Fire resistance lasts for a while, I passed them out, so if you've got them, take them.
196;MATT;Okay, so we have Scanlan, Keyleth, Vex, Grog, all with fire resistance?
197;MATT;And Percy?
198;MATT;All right.
199;MATT;That's pretty much everyone but you, I believe, right?
200;LAURA;Oh, but he's got the armor--
201;MATT;So yeah, the entire party, thank god, is set to resist fire.
202;MATT;That may help your chances here.
203;MATT;As you all guys quietly begin to drink and figure out your circumstances--
204;TRAVIS;Why are you laughing?
205;TRAVIS;Why'd you laugh?
206;MATT;Because I was rolling Thordak's perception check to see if he noticed any of your presences as you were drinking the potions.
207;MATT;I got a natural one.
208;LAURA;Wow, just drinking a potion would make him notice us?
209;LIAM;I guess I'll go back to sleep now.
210;MATT;He's still scanning, and he's still like, We can sense you here.
211;MATT;Where are you?
212;MATT;And you hear (heavy footsteps).
213;SAM;Should I cause a distraction?
214;LAURA;I cast Pass Without a Trace on all of us.
215;MATT;Okay.
216;MATT;What are the components of that spell?
217;MATT;Let's take a look here.
218;LAURA;It can't be vocal because it's Pass Without a Trace-- oh no, it's verbal.
219;MATT;Yep!
220;LAURA;No, I don't do that!
221;LAURA;I don't know what those things mean!
222;TRAVIS;You better get your shit in gear.
223;LAURA;It's a whisper.
224;LAURA;Tell me it's a one!
225;LAURA;Tell me it's a one!
226;MATT;That was not a one.
227;TRAVIS;I mean, let's be clear, what are we really going to hide from?
228;TRAVIS;Look where his fucking head is.
229;TRAVIS;He's like the sun.
230;TRAVIS;We ain't hiding from that shit.
231;LAURA;He may have heard us, but now we've got plus ten stealth.
232;MATT;So, as you guys are all quietly huddled over in this broken space there, Vex'ahlia begins to do her incantation beneath her breath and as you feel the shadows cling to you, you hear in the distance, Ah.
233;MATT;There you are.
234;TRAVIS;I just want to pee on myself and run.
235;MATT;He has currently moved out to this area, and began to asses the scenery.
236;MATT;I need all of you to roll initiative.
237;MATT;(screaming)
238;LAURA;Already!?
239;LAURA;Take your potions!
240;LIAM;I can't, we're into initiative, right?
241;LIAM;It's too late for potions.
242;MATT;You took your fire resistance potions.
243;MATT;That's all you had time to do.
244;MARISHA;That's not too bad, not too bad.
245;TALIESIN;That will do.
246;LAURA;Who's rolling for Pike?
247;LIAM;I'll do it.
248;LIAM;I got 11, plus what?
249;LAURA;I don't think she has anything, so--
250;MATT;Pike has no bonus.
251;TRAVIS;14.
252;TRAVIS;Oh wait, you ask them, in order.
253;LAURA;I'm freaking out, shit, I'm sorry, I thought I was helping.
254;MATT;Vex, what did you get?
255;LAURA;13.
256;MATT;13 for you?
257;MATT;All right.
258;LIAM;12, and Pike got 11.
259;TALIESIN;Pretty good for Pike.
260;LAURA, MARISHA;That is pretty good for Pike.
261;MATT;Keyleth?
262;MARISHA;17.
263;LAURA;Good.
264;MARISHA;Yeah, it's pretty good for Keyleth.
265;MARISHA;Oh god.
266;MATT;Percy?
267;TALIESIN;25.
268;TALIESIN;Fast, fast.
269;SAM;Eight.
270;SAM;I'll be bringing up the rear.
271;SAM;That's how I like it anyway.
272;LIAM;While we're cowering here, Pike says, Guys, I think I could really help you out if you wait a second.
273;LIAM;Okay?
274;LAURA;Oh, Pike didn't even get a chance to--
275;TRAVIS;Were we supposed to have a Heroes' Feast?
276;LAURA;We did, we did have a Heroes' Feast.
277;TRAVIS;I'm so glad, I was totally here last week.
278;LAURA;We're all immune to fear and poison still, we all have advantage on wisdom.
279;MATT;You do indeed.
280;TALIESIN;And extra hit points.
281;MATT;All righty.
282;MATT;So!
283;MATT;With that, beginning of the round, at the very top: Percival.
284;MATT;You glance around the corner and you see sifting through the large columns of smoke that are billowing off each one of these destroyed, burning buildings, you see the gargantuan form of Thordak (heavy footsteps) and looks right over.
285;MATT;You see all of a sudden as his eyes pass in your direction, almost like a cat caught in a light beam, as his eyes flare up with bright white light as it sees your presence.
286;TALIESIN;Okay.
287;TRAVIS;What do you see?
288;TALIESIN;It's coming.
289;TALIESIN;Is there room, can I get even vaguely a shot in that room?
290;MATT;From here, at his size, you could get a shot if you moved a little bit.
291;TALIESIN;I'll move a little bit.
292;MATT;Jump between these folks there.
293;TALIESIN;I have Spider Climb on right now, so actually I'll climb up on the wall and then climb back down when I'm done.
294;MATT;Okay.
295;TALIESIN;I'm going to-- Ignore that, I've been drinking.
296;TALIESIN;First of all, I'm going to cast Hex on him.
297;TALIESIN;Because that's really going to make a difference.
298;TRAVIS;No, it is!
299;TRAVIS;Stay positive!
300;TALIESIN;What kind of checks should I-- I'm going to down him for--
301;MARISHA;I feel like he's real good at everything.
302;LAURA;Like, wisdom, or something.
303;TALIESIN;I'm going to give him a disadvantage on dexterity checks.
304;TALIESIN;Because fuck it.
305;TALIESIN;All right, I'm going to take out Bad News, and I'm going to take two shots, which is my way, with Hex and Bad News, and hopefully everything's going to go just fine.
306;TALIESIN;I'm going to use Sharpshooter, and I'm going to use Deadeye on the first one.
307;TALIESIN;I'm going to drop a point on Deadeye.
308;TALIESIN;So, Deadeye roll-- That should have counted, damn it, I shouldn't have picked it up.
309;TALIESIN;Oh, thank god.
310;TALIESIN;That's-- sorry, I'm blanking.
311;TALIESIN;26 to hit.
312;MATT;That hits.
313;TRAVIS;That's a good sign.
314;TALIESIN;Yeah, let's not start saying that now.
315;TALIESIN;And that's-- wow, I'm nervous!
316;SAM;Wow!
317;TALIESIN;That's actually really good.
318;TALIESIN;First shot is 21, 37 points of damage plus five points of necrotic damage.
319;MATT;In addition to 37?
320;MATT;That's nice.
321;TALIESIN;That's really nice.
322;TALIESIN;I rolled really high, and I have Sharpshooter running.
323;MATT;Good opening shot.
324;TALIESIN;Next one, I'm going to shoot Sharpshooter, but no Deadshot.
325;TALIESIN;Is an 18 to hit?
326;MATT;Nope.
327;TALIESIN;Okay, second one misses.
328;TALIESIN;I'm going to crawl back and hide again and get a little bit of-- yeah, I got up on top, took two shots, and crawled back down to hide.
329;MATT;All right, as you climb up to the top, you slam Bad News over the top of the stonework, and as soon as the barrel catches a little bit of the light through the smoke, you watch as Thordak's face whips over in your direction.
330;MATT;(gunshot) The first shot smashes across the crest on the front of the dragon's face.
331;MATT;You see sparks fly, and bits of flame, red crystal get shattered in the distance.
332;MATT;The head spins back towards you, and immediately you start shaking, and you fire the second shot and it ricochets off of its angry, thick hide.
333;MATT;You immediately duck back behind the wall.
334;TALIESIN;I'm regretting so many things right now!
335;TALIESIN;Not you!
336;TALIESIN;Oh god!
337;TALIESIN;I shouldn't avoid my family.
338;TALIESIN;It leads to dragons.
339;MATT;In all of your focus, and all of your attention into the arrival, and the crawl into this, and Thordak, none of you noticed that Larkin is not with you.
340;LAURA;No surprise there.
341;MATT;Keyleth, you're up.
342;LAURA;Piece of shit.
343;MARISHA;Piece of shit.
344;MARISHA;Okay, I don't know what to do here?
345;MARISHA;What are we trying to do?
346;MARISHA;Do we have a plan?
347;MARISHA;Should I try and burn a big spell?
348;SAM;Do whatever you do!
349;SAM;We've been practicing for this our whole lives.
350;MARISHA;Okay, before I do something crazy, based off of Percy saying that, I turn to Vex and I go, by the way, I've been meaning to ask you about that, if he ever followed through, so stay alive, we can talk later!
351;MARISHA;Okay!
352;MARISHA;And I pop over the corner and I'm going to cast Tsunami?
353;SAM;I've never heard you say those words.
354;LIAM;No, it's not.
355;MATT;So you're casting Tsunami.
356;LIAM;She did this once and wrecked our enemies.
357;MARISHA;That was Tidal Wave, this is like a big daddy version of that.
358;LIAM;It's worse than that?
359;MARISHA;This is my 8th-level spell.
360;MARISHA;So I create a wall 300 feet high, 300 feet long, and 50 feet thick of water.
361;MATT;You watch as the smoke is instantly replaced with steam in the vicinity, completely filling the area with fog, as this giant wall of water is conjured out of the broken, cracked, dry earth and begins curling over towards Thordak's front side.
362;MATT;All right, so, strength saving throw-- Wait, any Huge or smaller creature.
363;LAURA;Is he bigger than Huge?
364;MATT;He is bigger than Huge.
365;LAURA;So it doesn't have any effect on him?
366;LAURA;Is he bigger than 300 feet?
367;MARISHA;Yeah, he's not bigger than 300 feet, is he?
368;MATT;It's big, but the sheer mass size-- You watch as the tidal wave smashes into Thordak and splits and falls around him, no effect.
369;MATT;His form is too big--
370;MARISHA;None at all?
371;MATT;The water crashes against him, he's too big for it to actually have an impact on him.
372;LIAM;Are there any fires left burning in the vicinity?
373;MATT;Actually, this fire is out now, this fire goes out, and water spills down into the tunnel and you watch a bunch of steam (whoosh) rise out of it.
374;MARISHA;Well, it's also a six-round spell, and he's supposed to get stuck in it.
375;MARISHA;Nothing?
376;MARISHA;No.
377;MATT;He's too big.
378;LAURA;He doesn't even get damaged at all, though?
379;TRAVIS;Does he question his choices in life?
380;MARISHA;Because I'm questioning mine.
381;MATT;It says any Huge or smaller creature inside the wall has to make a saving throw or take damage, creature caught in the wall can move, but yeah, it only seems to have an effect on--
382;SAM;Well, that was a valiant effort.
383;MATT;I was with you.
384;MATT;But, hey, 8th-level spell!
385;SAM;You got tons of 8th-level spells, you'll be fine.
386;MARISHA;But, hey, 8th-level spell?
387;MARISHA;Did you just say that to me?
388;MATT;Sorry!
389;MATT;I'm sorry!
390;MATT;I didn't mean to.
391;MARISHA;Holy fuck.
392;SAM;No problem.
393;TALIESIN;I would get back behind the wall if I were you.
394;MATT;So Keyleth, do you want to use the rest of your movement?
395;SAM;Don't get back behind the fucking wall, don't get back behind the wall, we're all bunched up.
396;SAM;Go somewhere else.
397;TRAVIS;Scatter.
398;LAURA;I know how painful this is right now, Keyleth, but it looked really cool.
399;LAURA;Just run.
400;LIAM;Our pores are cleared-- the steam--
401;TALIESIN;The wall will at least take some damage at this point, most things he's going to do are going to be a giant area effect anyway that you're not going to be able to outrun, you might as well have cover--
402;MATT;Oh, wait, hold on--
403;SAM;Judges weighing in.
404;MATT;Sorry, I scrolled past that part there-- Each creature has to make a saving throw, so it does affect him the first round.
405;MATT;It does.
406;MARISHA;Just on the first round, though?
407;LAURA;Still, that's something!
408;MATT;Each turn after that-- so, yeah, basically as it gets smaller it affects less and less creatures.
409;MATT;Sorry, I scrolled past that one.
410;MARISHA;So it just doesn't keep him restrained?
411;MATT;That is a 21.
412;SAM;What's your spell DC?
413;MARISHA;20.
414;MATT;So it takes half-- so roll 6d10 and it takes half damage.
415;SAM;Oh, that's something!
416;LAURA;That's better than zero!
417;MARISHA;It's better than-- yay, 8th-level spell, to quote Matt Mercer.
418;TALIESIN;That will be our next t-shirt, Yay, 8th-level spell.
419;MATT;It's fine.
420;MATT;keep digging.
421;MATT;This is my battle against you guys.
422;MARISHA;I'm not digging!
423;LAURA;No, no, not at all!
424;LAURA;We're very happy with that!
425;MARISHA;26, 35, halved.
426;MATT;Okay, half of the 35--
427;MARISHA;But it's not going to do anything to him on subsequent rounds?
428;SAM;17 points, that's something!
429;LAURA;Is there water all over the ground, though?
430;MATT;It says here that at the start of each of your turns after the wall appears, the wall along with any creatures in it move 50 feet away from you.
431;MATT;So it will move him 50 feet back, unless he gets out of it.
432;MARISHA;Yeah, it says any Huge or smaller creatures must make a strength saving throw in order to move.
433;MATT;Correct.
434;MATT;He can move through it fine, he's too big now, he doesn't take the additional damage in following rounds.
435;MARISHA;So he gets to move out of it no problem?
436;MARISHA;Is that essentially the deal?
437;TALIESIN;But he is picked up for 50 feet, though.
438;MARISHA;Yeah, but is he moved back?
439;MATT;It still has to try and make an athletics check against your spell DC to move at all, but it doesn't take any additional damage.
440;MARISHA;All right, I'll take that.
441;MATT;It's her first time using this spell, guys, so be patient, we're figuring this out as we go.
442;TALIESIN;I would say also just because Pike was going to do a thing, so come back for Pike's thing that she was going to do.
443;MARISHA;Pike's going to do a thing?
444;LIAM;So is he.
445;LAURA;I feel like, run, Marisha, 'cause the thing that Pike's going to do is--
446;MARISHA;Is that an AOE thing that she's going to do?
447;LAURA;Yeah, but just go.
448;MARISHA;All right, here's what I'm going to do, I'm going to move in this area over here.
449;MARISHA;Kind of poke into this building?
450;MATT;That's as far as you can get with your full movement.
451;MARISHA;No, no, I don't want to go that way, I want to go behind-- sorry, this isn't very--
452;MATT;Over here?
453;MARISHA;Yes, that way.
454;MARISHA;Thank you.
455;MATT;That right there is as far as you can get with your full movement.
456;MARISHA;Yeah, sure.
457;MARISHA;Yeah.
458;SAM;It's going to be great.
459;MARISHA;It's going to be so great, it's going to be great.
460;MATT;All right, that ends Keyleth's turn.
461;MATT;Jarett is going to go ahead and rush around here.
462;MATT;Pulling out his heavy crossbow, he's going to go ahead, as he runs past, releasing a bolt towards Thordak-- two bolts, actually, that is a-- nope, that misses.
463;MATT;That also misses.
464;MATT;Well, they both hit, but they both splinter across his hide.
465;MATT;All right, Jarett's going to make the full move behind this wall and begin loading another bolt.
466;MATT;It's all right, we got this!
467;SAM;He's dead.
468;MATT;It is now Gilmore's turn.
469;SAM;Shaun Gilmore!
470;LAURA;I'm sorry.
471;LAURA;I don't know how I just stole two pencils.
472;LIAM;I do.
473;MATT;Gilmore is going to-- As he watches Jarett rush off and Keyleth rush back around the wall, watching the wall of water crash past the dragon, goes, All right.
474;MATT;It's been a while since I've had to do this.
475;MATT;And he points his finger up towards the dragon's head, and you watch as this green spark shoots this single green beam in the direction of the dragon's face.
476;TRAVIS;Please hit his face.
477;TRAVIS;Please hit his face.
478;TRAVIS;Please hit his face.
479;LAURA;Hit him, Gilmore!
480;MATT;Let's see if it makes its dexterity saving throw.
481;MATT;That is-- yeah, he succeeds.
482;MATT;Against the spell DC, yeah, he succeeds with a 19.
483;MATT;He goes and fires and you watch as Thordak sees the beam glimmer out of the fingers and he ducks down and it fires past, dodging between the side of the head and the beam goes casting out that way, no effect.
484;TRAVIS;Shit hammer.
485;LAURA;What level spell was that, Gilmore?
486;MATT;6th.
487;MARISHA;I look at him and I go, yeah, 8th, I feel you, man.
488;MATT;It's okay, we've got this.
489;MARISHA;Fucking sucks, bro, all right, let's do this.
490;MATT;And he's going to go ahead and--
491;LIAM;I don't understand all this arcane terminology.
492;MATT;Scatter, right?
493;MATT;He pushes past and goes running this way.
494;MATT;All right, that's going to end his turn.
495;MATT;Grog!
496;TRAVIS;Yeah, I see Gilmore take off running, and being there's a giant T-Rex on the map, I'm going to go, Must go faster, must go faster-- And I would like to run as fast as balls this way towards this cover as far as I can for 50 feet.
497;MATT;Okay.
498;MATT;You get right about there, as Thordak has the same initiative as you.
499;TRAVIS;Oh!
500;MATT;Thordak, who has dodged the beam, and is seeing the ants begin to scatter in front, goes, Moving targets--
501;TRAVIS;Glad I joined Gilmore!
502;MATT;We love moving targets.
503;MATT;And he's going to step forward--
504;LAURA;No!
505;LAURA;Don't move!
506;MATT;--and is going to rear back and (inhales) (whoosh) and unleash Flame Breath.
507;SAM;Oh, Kiki, you're okay!
508;LAURA;You made it!
509;MATT;I need Vex, Percy, Vax, Pike, Scanlan, Trinket, Grog, and Gilmore to all make dexterity saving throws.
510;MATT;Hold on to that number.
511;TALIESIN;Does partial cover help at all?
512;MATT;No.
513;MATT;The flame is like napalm.
514;TALIESIN;I'm rerolling that.
515;MATT;Kima fails.
516;MATT;Gilmore rolls a one!
517;MATT;Are you serious?
518;LAURA;Did you roll for Pike?
519;TALIESIN;That's a little better.
520;SAM;Can I Cutting Words to do anything?
521;TRAVIS;The Ancient Dragon?
522;MATT;Cutting Words actually can reduce the damage.
523;SAM;Just the damage, not his attack?
524;TRAVIS;We'll take the damage reduction.
525;SAM;Will it reduce the damage for everybody?
526;MATT;I'm double-checking that.
527;MATT;I'm pretty sure it does.
528;SAM;If so, I will do that.
529;TALIESIN;I just had to use a Resolve.
530;LAURA;What did you roll?
531;TALIESIN;A one.
532;TALIESIN;So I had to burn a Resolve, which I have done.
533;MATT;Yeah, so you can reduce the damage by a certain amount for everybody.
534;SAM;It won't be much, but I'll do it.
535;TALIESIN;It'll help.
536;LAURA;And then he's got disadvantage on something next, doesn't he?
537;LAURA;After you use Cutting Words?
538;MATT, SAM;Yes.
539;MATT;All right, so--
540;SAM;So as he goes, I will yell at him, oi!
541;SAM;What sexual position makes the ugliest children?
542;SAM;I don't know, ask your mama!
543;SAM;(laughter)
544;MATT;Wow.
545;MATT;That's a thing.
546;LIAM;I like to think of all of Vox Machina nervously laughing.
547;MATT;She has advantage on her saving throw-- Kima does make her saving throw!
548;MATT;All right, so!
549;MATT;Go ahead and roll your d12 and it will reduce the damage.
550;SAM;Guys, you can reduce that damage by five.
551;LAURA;Sweet.
552;SAM;So instead of 150, it's 145.
553;MATT;No, instead of 99 points of fire damage, it is 94.
554;SAM;94!
555;MATT;94 points of fire damage.
556;LAURA;9d4?
557;MATT;It was 99, now it's 94.
558;TALIESIN;Does the five get subtracted before we halve it, or after?
559;MATT;It reduces the damage of the attack.
560;LAURA;And then if we have fire resistance, then it-- But what if we rolled 28, did we make our save?
561;MATT;Grog, what was your--?
562;TRAVIS;17.
563;MATT;Nope.
564;LAURA;28?
565;MATT;Yes.
566;LIAM;24.
567;MATT;24--
568;SAM;Oh shit.
569;SAM;He has to look?
570;MATT;You just make it.
571;TALIESIN;24 is a just made it?
572;LIAM;So I take zero, because I'm using Evasion.
573;MATT;Yes you do.
574;MARISHA;I didn't have to roll.
575;TALIESIN;18.
576;MATT;18, nope.
577;SAM;21.
578;MATT;21, nope.
