;Player_Name;Transcription_Text
391;MATT;This darkened room is suddenly illuminated in bursts as each of these rays of burning fire go blasting into the side of the otyugh.
392;MATT;It's nearly pushed back into the pile that it pulled itself from, but steadies itself.
393;MATT;Does that end your turn?
394;ORION;Yes, it does.
395;MATT;All right.
396;MATT;Tiberius's turn has come to an end.
397;MARISHA;I've knitted a sweater while Tiberius took his turn.
398;MATT;All right.
399;MATT;Next up is the otyugh, who is extremely unhappy with how that went down.
400;MATT;(growls) You now see as it pulls from the front of its body one giant backwards-looking elephant leg that steps into the front of the material, a second one, forward.
401;MATT;It pulls itself completely out of the pile, and you can see a third one, like a giant tripod.
402;MATT;These thick legs carry it forward.
403;MATT;It is going to do a bite attack and a tentacle attack on you, and a tentacle attack on Keyleth, as you're the nearest to it.
404;MATT;So as it rears back with its mouth, this giant maw opens with all these nasty jagged broken teeth, and the smell that comes out of its mouth is horrifying, even for your experience as a dragonborn.
405;MATT;That would be... 18 to hit.
406;ORION;Did you roll at disadvantage?
407;MATT;Why would I have disadvantage?
408;ORION;Cloak of Displacement?
409;MATT;Oh!
410;MATT;Good call.
411;MATT;Oh, that's even higher.
412;MATT;19.
413;MATT;"But thank you for the reminder; that's good to know."
414;ORION;AC is 18.
415;MATT;So it hits.
416;LIAM;Now go home and get your shine box.
417;MATT;So as you're hanging back and your image is shifting and shimmering nearby, its mouth is just too big, and as it bites down, while it would have partially hit the side, it manages to find your proper location.
418;MATT;The teeth clomp down onto you.
419;MATT;You take 16 points of piercing damage.
420;MATT;As you (grunts) reach back in pain, you push yourself out of its mouth.
421;MATT;I need you to make a constitution saving throw.
422;ORION;22.
423;MATT;22.
424;MATT;Okay, so you pull off and away.
425;MATT;You can see where it dragged across your scales, it left this nasty trail of black-- whatever you would call it, saliva-- but you manage to slip it off your hand, and you feel like it's probably not going to bother you too much.
426;MATT;However, as you steady yourself, one of the tentacles comes swinging down towards you.
427;MATT;That is also with disadvantage.
428;MATT;That would be a 21 to hit.
429;ORION;Yeah, that hits.
430;MATT;All right.
431;MATT;You take seven points of bludgeoning damage from the impact.
432;MATT;That's only four points of piercing damage as the spines slam into your side and seem to stick onto you.
433;MATT;You are also considered grappled and restrained for the time, as the tentacle wraps around you and the spines are digging into your body.
434;MATT;It now has you by your waist and is holding you in place.
435;ORION;This is fun.
436;ORION;How much damage is that, total?
437;MATT;That'd be a total of 11 damage.
438;ORION;Really?
439;ORION;Plus the other damage?
440;MATT;Plus the bite, no.
441;MATT;Did you not write down the bite damage I told you?
442;ORION;That's 16, so 26?
443;ORION;27.
444;ORION;So what's half of that?
445;MATT;Half of that?
446;ORION;Because of the Stoneskin.
447;ORION;My Stoneskin is still up.
448;MATT;Stoneskin is still up.
449;MATT;That is correct.
450;MATT;How long does that last?
451;ORION;Hour?
452;MATT;Hour.
453;MATT;Yeah, that should've lasted long enough.
454;MATT;You're fine, yeah.
455;MATT;So half of that would've been--
456;ORION;I cast that when we were chasing him--
457;MATT;Yeah.
458;MATT;13 points of damage.
459;ORION;Okay.
460;ORION;13 points.
461;MATT;That was a lot of technicality in one turn.
462;MATT;Well done, Tiberius.
463;MATT;All right.
464;WIL;Spellcasters.
465;MATT;That will be a 23 against you.
466;MARISHA;Yeah.
467;MATT;That turn's done.
468;MATT;That'll be a total of 14 points of bludgeoning damage to you and five points of piercing damage, and you are also grappled by the other tentacles here.
469;MATT;You are both currently being held to the sides of the creature.
470;MARISHA;14 and five, you said?
471;MATT;Correct.
472;MATT;That brings us to Vax.
473;LIAM;We're how high up from here?
474;MATT;About 15 feet up, and you're that far back.
475;LIAM;We're that far back?
476;LIAM;All right, so it takes my whole movement just to run to the edge probably, yeah?
477;MATT;(counting) Yeah, pretty close, right there.
478;MATT;That's your turn?
479;LIAM;And that's it?
480;LIAM;Bonus action, right?
481;MATT;Bonus action if you want it, yeah.
482;LIAM;But I can't see.
483;LIAM;Can I see past the lip of the edge to the top of that?
484;MATT;Whatever you're trying to hit might have three-quarters cover.
485;LIAM;(sighs) That's it.
486;MATT;Okay.
487;MATT;That ends your turn.
488;MATT;Now the swarms.
489;MATT;Moving in.
490;MATT;Each one of these rats swarms start crawling up towards your body, and they're starting to find their way into your armor, and they're biting.
491;MATT;It's a terrible experience.
492;MATT;Swarm attacking Keyleth is going to be a 16 to hit.
493;MARISHA;Nope.
494;MATT;Nope.
495;MATT;You brush them off yourself.
496;MARISHA;I look at them and I go, (rat noises).
497;MATT;(laughs) The rat whisperer.
498;MATT;Attacking you, Brother Kash.
499;MATT;That looks like it's going to be a ten to hit?
500;WILL;Okay, so now what?
501;MATT;What's your armor class?
502;WILL;My armor class is where?
503;WILL;There.
504;WILL;It's 20.
505;MATT;20.
506;MATT;These rats come forward and you (whack) knock them out of the way with your shield.
507;MATT;Against Tiberius, that is going to be, with disadvantage--
508;ORION;Man, they can't touch me.
509;ORION;I'm up in the air, yo.
510;MATT;You're grappled, but you're not floating in the air.
511;ORION;Aw man, I thought he was whipping me around.
512;MATT;Not yet.
513;MARISHA;(laughs) Not yet.
514;MATT;That's going to be a 13, so it's going to miss you.
515;MATT;So the rats, no effect yet.
516;MATT;That ends their turn.
517;MATT;Keyleth, you're up.
518;MARISHA;I take the tentacle that's grappled around me and I grab onto it, and I cast Blight.
519;MATT;All right.
520;MARISHA;It has to make a constitution saving throw.
521;MATT;What level is Blight?
522;MATT;Blight is 4th?
523;MARISHA;3rd.
524;MATT;All right, constitution saving throw.
525;MATT;That is an 11.
526;MATT;What's your DC?
527;MATT;I'm pretty sure it fails.
528;MARISHA;18.
529;MATT;Okay, it takes 8d8 necrotic damage.
530;MATT;Go ahead and roll damage.
531;MARISHA;Yes, it does.
532;WILL;Nice work.
533;MARISHA;Where'd all my d8s go?
534;WILL;You gave them to me.
535;WILL;You very nicely gave them to me.
536;MARISHA;Here's one.
537;MARISHA;Ooh, there's four, so five, six.
538;MARISHA;Seven.
539;MARISHA;I just like rolling all of them I could roll.
540;MARISHA;Okay.
541;MARISHA;That's all right.
542;MARISHA;There's ten, there's 20, there's 35.
543;MARISHA;Sorry.
544;MARISHA;Yes, 36 damage.
545;MATT;36 damage.
546;MARISHA;Yes.
547;MATT;Nice!
548;MATT;As you grab the tentacle, you can see the slippery, slimy flesh, and it has the residue on it.
549;MATT;As your fingers grasp into it, its brownish-yellow color all of a sudden turns into this grayish sickly dried landscape, as you can see the flesh cracking to dust around it.
550;MATT;The tentacle's still grasping onto you.
551;MATT;The magical energy travels up the side of what would be its torso and body, and you can see it beginning to withdraw through severe pain.
552;MATT;It manages to eventually shrug off any further spread of the magical disease, of the Blight, but it has left this horrible scarring across one side of its whole body.
553;MATT;You can't really move this turn, since you're currently restrained.
554;MARISHA;It's fine.
555;MATT;Yep.
556;MATT;All right.
557;MATT;That brings us to Thorbir.
558;MATT;What you got?
559;WIL;I'm going to continue down this corridor to get close to the half-elf.
560;MATT;That's a full round of movement there.
561;WIL;That's all I can do.
562;WIL;Leave something for me!
563;MATT;All right, that ends that.
564;MATT;That's going to bring us to the top.
565;MATT;Kashaw.
566;MATT;Your turn.
567;WILL;Is the side that she damaged useless at this point?
568;WILL;The one tentacle?
569;MATT;No, it's still functional, still wrapped around her.
570;MATT;There's scarring across it and a large part of its upper torso.
571;MATT;Torso.
572;MATT;It's weird to say parts of its body when it has that strange construction.
573;WIL;Don't attach your body norms to it, man.
574;MATT;(laughs) I apologize.
575;LIAM;Are you body-shaming that otyugh?
576;WILL;Shouldn't we?
577;WILL;I'd like to move as much directly in front of the creature as possible.
578;MATT;Okay.
579;MATT;That'll get you there.
580;MATT;That one rat swarm does get a free attack on you as you move past it.
581;MATT;That is going to be an 11.
582;MATT;You can see the rats swarming up your legs and trying to get past, but the armor's too thick and the chain mail's too strong underneath the plate you have, and you brush them off as you move to the side.
583;MATT;Pulls you right up in front of it, now.
584;MATT;Its giant mouth is (chomping sounds) angrily gnashing and biting down in front of you, and it's sending bits of that brackish spittle across your face and smells horrifying.
585;MATT;What are you doing?
586;WILL;I'd like to try to take control of it with Geas.
587;WILL;See if I can tell this bitch what to do.
588;MARISHA;Do it!
589;WILL;Not you.
590;MARISHA;I was hoping you weren't talking about me.
591;WILL;I'd never call you bitch.
592;MATT;Okay, the casting time for Geas is one minute.
593;WILL;Okay.
594;MATT;Knowing that, every combat round is equivalent to six seconds, so you could try it.
595;MATT;It probably won't survive that long, but hold onto that spell for now.
596;MATT;Is there another one you'd like to use?
597;WILL;I will hold onto that.
598;WILL;Yeah.
599;WILL;I think then I'm going to try... How about just another Sacred Flame for now?
600;MATT;Sure.
601;MATT;Go ahead and roll to attack, sir.
602;MATT;No, this one it just makes its saving throw.
603;MATT;I forgot.
604;MATT;All right, cool.
605;MATT;It's going to attempt at making another dexterity saving throw.
606;MATT;That is a 14, and that does not beat it, so go ahead and roll 3d8 points of damage to it.
607;MATT;Radiant damage.
608;MATT;Tiberius, you're on deck.
609;MARISHA;Oh, nice.
610;MARISHA;Not bad.
611;WILL;16.
612;MATT;16 points of damage, nice.
613;MATT;Yes.
614;MATT;(impact sounds) Once again, the flames burst up, and you can see parts of its body where the scarring is across it all of a sudden explode with light, and beneath you can see the freshly exposed grayish-brown fleshy muscle beneath its outer armored structure.
615;MATT;It is looking a little rough.
616;MATT;That ends your turn.
617;MATT;That brings us to Tiberius.
618;ORION;He's got me like this, right?
619;ORION;Yeah, sure.
620;ORION;I'm going to cast True Strike on him.
621;ORION;Cantrip.
622;MATT;True Strike on yourself?
623;ORION;On him.
624;MATT;On him.
625;ORION;I'm going to look for a weakness.
626;ORION;That'll give me advantage on my next--
627;MATT;Attack roll against the target?
628;MATT;Okay.
629;ORION;Then I'm going to quicken spell and spend two more sorcery points to cast-- well, I'm going to look over.
630;ORION;Can I see where Vax and him are coming?
631;MATT;Currently, no.
632;MATT;There is so much going on in the room, and the only light source is you right now.
